"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","1704","1280330","0.0-1704.0","1804","bed","","","","","","","","","","","","","","perceptual","","","2","300","","","","","149","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1705","1280930","0.0-1705.0","597","1","","","","","","","","","","","","","","confidence","","","2","300","","","","","","","","","","1"
"","","","","","","","","","","","preload","1706","1280931","0.0-1706.0","","","","","true","","","","","","","","","","","preload","","","2","301","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1707","1281234","0.0-1707.0","null","null","","","","","","","","","","","","","","fixation","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1708","1281537","0.0-1708.0","null","null","","","","","","","","","","","","","","stimulus","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1709","1282380","0.0-1709.0","841","car","","","","","","","","","","","","","","perceptual","","","2","301","","","","","49","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1710","1283246","0.0-1710.0","865","8","","","","","","","","","","","","","","confidence","","","2","301","","","","","","","","","","2"
"","","","","","","","","","","","preload","1711","1283247","0.0-1711.0","","","","","true","","","","","","","","","","","preload","","","2","302","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1712","1283549","0.0-1712.0","null","null","","","","","","","","","","","","","","fixation","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1713","1283852","0.0-1713.0","null","null","","","","","","","","","","","","","","stimulus","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1714","1285247","0.0-1714.0","1393","bridge","","","","","","","","","","","","","","perceptual","","","2","302","","","","","211","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1715","1285630","0.0-1715.0","381","3","","","","","","","","","","","","","","confidence","","","2","302","","","","","","","","","","2"
"","","","","","","","","","","","preload","1716","1285631","0.0-1716.0","","","","","true","","","","","","","","","","","preload","","","2","303","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1717","1285934","0.0-1717.0","null","null","","","","","","","","","","","","","","fixation","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1718","1286237","0.0-1718.0","null","null","","","","","","","","","","","","","","stimulus","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1719","1287480","0.0-1719.0","1241","flower","","","","","","","","","","","","","","perceptual","","","2","303","","","","","294","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1720","1287813","0.0-1720.0","331","2","","","","","","","","","","","","","","confidence","","","2","303","","","","","","","","","","2"
"","","","","","","","","","","","preload","1721","1287814","0.0-1721.0","","","","","true","","","","","","","","","","","preload","","","2","304","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1722","1288116","0.0-1722.0","null","null","","","","","","","","","","","","","","fixation","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1723","1288419","0.0-1723.0","null","null","","","","","","","","","","","","","","stimulus","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1724","1289130","0.0-1724.0","708","house","","","","","","","","","","","","","","perceptual","","","2","304","","","","","15","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1725","1289930","0.0-1725.0","798","8","","","","","","","","","","","","","","confidence","","","2","304","","","","","","","","","","3"
"","","","","","","","","","","","preload","1726","1289932","0.0-1726.0","","","","","true","","","","","","","","","","","preload","","","2","305","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1727","1290235","0.0-1727.0","null","null","","","","","","","","","","","","","","fixation","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1728","1290537","0.0-1728.0","null","null","","","","","","","","","","","","","","stimulus","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1729","1291298","0.0-1729.0","758","knife","","","","","","","","","","","","","","perceptual","","","2","305","","","","","360","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1730","1292047","0.0-1730.0","746","10","","","","","","","","","","","","","","confidence","","","2","305","","","","","","","","","","4"
"","","","","","","","","","","","preload","1731","1292048","0.0-1731.0","","","","","true","","","","","","","","","","","preload","","","2","306","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1732","1292350","0.0-1732.0","null","null","","","","","","","","","","","","","","fixation","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1733","1292652","0.0-1733.0","null","null","","","","","","","","","","","","","","stimulus","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1734","1295630","0.0-1734.0","2975","train","","","","","","","","","","","","","","perceptual","","","2","306","","","","","266","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1735","1296580","0.0-1735.0","947","3","","","","","","","","","","","","","","confidence","","","2","306","","","","","","","","","","5"
"","","","","","","","","","","","preload","1736","1296581","0.0-1736.0","","","","","true","","","","","","","","","","","preload","","","2","307","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1737","1296884","0.0-1737.0","null","null","","","","","","","","","","","","","","fixation","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1738","1297186","0.0-1738.0","null","null","","","","","","","","","","","","","","stimulus","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1739","1298697","0.0-1739.0","1508","house","","","","","","","","","","","","","","perceptual","","","2","307","","","","","332","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1740","1299714","0.0-1740.0","1014","1","","","","","","","","","","","","","","confidence","","","2","307","","","","","","","","","","5"
"","","","","","","","","","","","preload","1741","1299715","0.0-1741.0","","","","","true","","","","","","","","","","","preload","","","2","308","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1742","1300017","0.0-1742.0","null","null","","","","","","","","","","","","","","fixation","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1743","1300320","0.0-1743.0","null","null","","","","","","","","","","","","","","stimulus","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1744","1301863","0.0-1744.0","1541","cat","","","","","","","","","","","","","","perceptual","","","2","308","","","","","306","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1745","1303146","0.0-1745.0","1281","2","","","","","","","","","","","","","","confidence","","","2","308","","","","","","","","","","6"
"","","","","","","","","","","","preload","1746","1303148","0.0-1746.0","","","","","true","","","","","","","","","","","preload","","","2","309","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1747","1303450","0.0-1747.0","null","null","","","","","","","","","","","","","","fixation","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1748","1303753","0.0-1748.0","null","null","","","","","","","","","","","","","","stimulus","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1749","1304779","0.0-1749.0","1024","train","","","","","","","","","","","","","","perceptual","","","2","309","","","","","263","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1750","1305363","0.0-1750.0","581","4","","","","","","","","","","","","","","confidence","","","2","309","","","","","","","","","","7"
"","","","","","","","","","","","preload","1751","1305364","0.0-1751.0","","","","","true","","","","","","","","","","","preload","","","2","310","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1752","1305667","0.0-1752.0","null","null","","","","","","","","","","","","","","fixation","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1753","1305970","0.0-1753.0","null","null","","","","","","","","","","","","","","stimulus","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1754","1306813","0.0-1754.0","841","bed","","","","","","","","","","","","","","perceptual","","","2","310","","","","","122","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1755","1307397","0.0-1755.0","581","10","","","","","","","","","","","","","","confidence","","","2","310","","","","","","","","","","8"
"","","","","","","","","","","","preload","1756","1307398","0.0-1756.0","","","","","true","","","","","","","","","","","preload","","","2","311","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1757","1307701","0.0-1757.0","null","null","","","","","","","","","","","","","","fixation","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1758","1308004","0.0-1758.0","null","null","","","","","","","","","","","","","","stimulus","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1759","1308929","0.0-1759.0","924","flower","","","","","","","","","","","","","","perceptual","","","2","311","","","","","222","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1760","1309663","0.0-1760.0","731","10","","","","","","","","","","","","","","confidence","","","2","311","","","","","","","","","","9"
"","","","","","","","","","","","preload","1761","1309664","0.0-1761.0","","","","","true","","","","","","","","","","","preload","","","2","312","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1762","1309966","0.0-1762.0","null","null","","","","","","","","","","","","","","fixation","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1763","1310269","0.0-1763.0","null","null","","","","","","","","","","","","","","stimulus","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1764","1311646","0.0-1764.0","1375","bed","","","","","","","","","","","","","","perceptual","","","2","312","","","","","123","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1765","1312314","0.0-1765.0","665","7","","","","","","","","","","","","","","confidence","","","2","312","","","","","","","","","","10"
"","","","","","","","","","","","preload","1766","1312315","0.0-1766.0","","","","","true","","","","","","","","","","","preload","","","2","313","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1767","1312618","0.0-1767.0","null","null","","","","","","","","","","","","","","fixation","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1768","1312920","0.0-1768.0","null","null","","","","","","","","","","","","","","stimulus","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1769","1314463","0.0-1769.0","1540","train","","","","","","","","","","","","","","perceptual","","","2","313","","","","","31","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1770","1315031","0.0-1770.0","564","3","","","","","","","","","","","","","","confidence","","","2","313","","","","","","","","","","10"
"","","","","","","","","","","","preload","1771","1315032","0.0-1771.0","","","","","true","","","","","","","","","","","preload","","","2","314","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1772","1315335","0.0-1772.0","null","null","","","","","","","","","","","","","","fixation","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1773","1315638","0.0-1773.0","null","null","","","","","","","","","","","","","","stimulus","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1774","1316896","0.0-1774.0","1256","bed","","","","","","","","","","","","","","perceptual","","","2","314","","","","","286","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1775","1317580","0.0-1775.0","682","6","","","","","","","","","","","","","","confidence","","","2","314","","","","","","","","","","10"
"","","","","","","","","","","","preload","1776","1317581","0.0-1776.0","","","","","true","","","","","","","","","","","preload","","","2","315","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1777","1317884","0.0-1777.0","null","null","","","","","","","","","","","","","","fixation","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1778","1318187","0.0-1778.0","null","null","","","","","","","","","","","","","","stimulus","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1779","1319147","0.0-1779.0","958","car","","","","","","","","","","","","","","perceptual","","","2","315","","","","","69","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1780","1319646","0.0-1780.0","497","6","","","","","","","","","","","","","","confidence","","","2","315","","","","","","","","","","11"
"","","","","","","","","","","","preload","1781","1319648","0.0-1781.0","","","","","true","","","","","","","","","","","preload","","","2","316","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1782","1319950","0.0-1782.0","null","null","","","","","","","","","","","","","","fixation","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1783","1320253","0.0-1783.0","null","null","","","","","","","","","","","","","","stimulus","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1784","1320863","0.0-1784.0","608","elephant","","","","","","","","","","","","","","perceptual","","","2","316","","","","","335","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1785","1321379","0.0-1785.0","514","10","","","","","","","","","","","","","","confidence","","","2","316","","","","","","","","","","12"
"","","","","","","","","","","","preload","1786","1321381","0.0-1786.0","","","","","true","","","","","","","","","","","preload","","","2","317","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1787","1321683","0.0-1787.0","null","null","","","","","","","","","","","","","","fixation","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1788","1321986","0.0-1788.0","null","null","","","","","","","","","","","","","","stimulus","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1789","1323980","0.0-1789.0","1992","train","","","","","","","","","","","","","","perceptual","","","2","317","","","","","185","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1790","1324763","0.0-1790.0","781","2","","","","","","","","","","","","","","confidence","","","2","317","","","","","","","","","","12"
"","","","","","","","","","","","preload","1791","1324764","0.0-1791.0","","","","","true","","","","","","","","","","","preload","","","2","318","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1792","1325066","0.0-1792.0","null","null","","","","","","","","","","","","","","fixation","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1793","1325369","0.0-1793.0","null","null","","","","","","","","","","","","","","stimulus","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1794","1326163","0.0-1794.0","792","car","","","","","","","","","","","","","","perceptual","","","2","318","","","","","68","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1795","1326713","0.0-1795.0","548","4","","","","","","","","","","","","","","confidence","","","2","318","","","","","","","","","","13"
"","","","","","","","","","","","preload","1796","1326714","0.0-1796.0","","","","","true","","","","","","","","","","","preload","","","2","319","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1797","1327016","0.0-1797.0","null","null","","","","","","","","","","","","","","fixation","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1798","1327319","0.0-1798.0","null","null","","","","","","","","","","","","","","stimulus","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1799","1328012","0.0-1799.0","692","car","","","","","","","","","","","","","","perceptual","","","2","319","","","","","50","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1800","1329013","0.0-1800.0","999","10","","","","","","","","","","","","","","confidence","","","2","319","","","","","","","","","","14"
"","","","","","","","","","","","preload","1801","1329015","0.0-1801.0","","","","","true","","","","","","","","","","","preload","","","2","320","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1802","1329318","0.0-1802.0","null","null","","","","","","","","","","","","","","fixation","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1803","1329620","0.0-1803.0","null","null","","","","","","","","","","","","","","stimulus","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1804","1330379","0.0-1804.0","757","house","","","","","","","","","","","","","","perceptual","","","2","320","","","","","4","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1805","1330963","0.0-1805.0","581","10","","","","","","","","","","","","","","confidence","","","2","320","","","","","","","","","","15"
"","","","","","","","","","","","preload","1806","1330964","0.0-1806.0","","","","","true","","","","","","","","","","","preload","","","2","321","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1807","1331266","0.0-1807.0","null","null","","","","","","","","","","","","","","fixation","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1808","1331569","0.0-1808.0","null","null","","","","","","","","","","","","","","stimulus","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1809","1332796","0.0-1809.0","1225","train","","","","","","","","","","","","","","perceptual","","","2","321","","","","","271","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1810","1333280","0.0-1810.0","482","10","","","","","","","","","","","","","","confidence","","","2","321","","","","","","","","","","16"
"","","","","","","","","","","","preload","1811","1333281","0.0-1811.0","","","","","true","","","","","","","","","","","preload","","","2","322","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1812","1333583","0.0-1812.0","null","null","","","","","","","","","","","","","","fixation","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1813","1333886","0.0-1813.0","null","null","","","","","","","","","","","","","","stimulus","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1814","1335062","0.0-1814.0","1174","knife","","","","","","","","","","","","","","perceptual","","","2","322","","","","","369","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1815","1335546","0.0-1815.0","481","6","","","","","","","","","","","","","","confidence","","","2","322","","","","","","","","","","17"
"","","","","","","","","","","","preload","1816","1335547","0.0-1816.0","","","","","true","","","","","","","","","","","preload","","","2","323","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1817","1335850","0.0-1817.0","null","null","","","","","","","","","","","","","","fixation","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1818","1336153","0.0-1818.0","null","null","","","","","","","","","","","","","","stimulus","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1819","1337830","0.0-1819.0","1675","house","","","","","","","","","","","","","","perceptual","","","2","323","","","","","23","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1820","1338863","0.0-1820.0","1031","3","","","","","","","","","","","","","","confidence","","","2","323","","","","","","","","","","18"
"","","","","","","","","","","","preload","1821","1338865","0.0-1821.0","","","","","true","","","","","","","","","","","preload","","","2","324","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1822","1339167","0.0-1822.0","null","null","","","","","","","","","","","","","","fixation","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1823","1339470","0.0-1823.0","null","null","","","","","","","","","","","","","","stimulus","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1824","1340729","0.0-1824.0","1257","flower","","","","","","","","","","","","","","perceptual","","","2","324","","","","","209","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1825","1341346","0.0-1825.0","615","9","","","","","","","","","","","","","","confidence","","","2","324","","","","","","","","","","19"
"","","","","","","","","","","","preload","1826","1341347","0.0-1826.0","","","","","true","","","","","","","","","","","preload","","","2","325","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1827","1341650","0.0-1827.0","null","null","","","","","","","","","","","","","","fixation","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1828","1341953","0.0-1828.0","null","null","","","","","","","","","","","","","","stimulus","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1829","1343329","0.0-1829.0","1374","elephant","","","","","","","","","","","","","","perceptual","","","2","325","","","","","192","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1830","1344096","0.0-1830.0","765","2","","","","","","","","","","","","","","confidence","","","2","325","","","","","","","","","","19"
"","","","","","","","","","","","preload","1831","1344097","0.0-1831.0","","","","","true","","","","","","","","","","","preload","","","2","326","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1832","1344400","0.0-1832.0","null","null","","","","","","","","","","","","","","fixation","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1833","1344703","0.0-1833.0","null","null","","","","","","","","","","","","","","stimulus","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1834","1345413","0.0-1834.0","708","phone","","","","","","","","","","","","","","perceptual","","","2","326","","","","","95","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1835","1345996","0.0-1835.0","581","10","","","","","","","","","","","","","","confidence","","","2","326","","","","","","","","","","20"
"","","","","","","","","","","","preload","1836","1345998","0.0-1836.0","","","","","true","","","","","","","","","","","preload","","","2","327","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1837","1346301","0.0-1837.0","null","null","","","","","","","","","","","","","","fixation","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1838","1346603","0.0-1838.0","null","null","","","","","","","","","","","","","","stimulus","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1839","1347296","0.0-1839.0","691","phone","","","","","","","","","","","","","","perceptual","","","2","327","","","","","82","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1840","1347779","0.0-1840.0","481","10","","","","","","","","","","","","","","confidence","","","2","327","","","","","","","","","","21"
"","","","","","","","","","","","preload","1841","1347780","0.0-1841.0","","","","","true","","","","","","","","","","","preload","","","2","328","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1842","1348082","0.0-1842.0","null","null","","","","","","","","","","","","","","fixation","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1843","1348385","0.0-1843.0","null","null","","","","","","","","","","","","","","stimulus","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1844","1349563","0.0-1844.0","1175","car","","","","","","","","","","","","","","perceptual","","","2","328","","","","","57","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1845","1350179","0.0-1845.0","614","10","","","","","","","","","","","","","","confidence","","","2","328","","","","","","","","","","22"
"","","","","","","","","","","","preload","1846","1350180","0.0-1846.0","","","","","true","","","","","","","","","","","preload","","","2","329","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1847","1350483","0.0-1847.0","null","null","","","","","","","","","","","","","","fixation","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1848","1350786","0.0-1848.0","null","null","","","","","","","","","","","","","","stimulus","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1849","1351746","0.0-1849.0","958","elephant","","","","","","","","","","","","","","perceptual","","","2","329","","","","","28","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1850","1352179","0.0-1850.0","431","10","","","","","","","","","","","","","","confidence","","","2","329","","","","","","","","","","22"
"","","","","","","","","","","","preload","1851","1352180","0.0-1851.0","","","","","true","","","","","","","","","","","preload","","","2","330","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1852","1352483","0.0-1852.0","null","null","","","","","","","","","","","","","","fixation","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1853","1352785","0.0-1853.0","null","null","","","","","","","","","","","","","","stimulus","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1854","1353362","0.0-1854.0","575","elephant","","","","","","","","","","","","","","perceptual","","","2","330","","","","","349","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1855","1353863","0.0-1855.0","498","10","","","","","","","","","","","","","","confidence","","","2","330","","","","","","","","","","23"
"","","","","","","","","","","","preload","1856","1353865","0.0-1856.0","","","","","true","","","","","","","","","","","preload","","","2","331","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1857","1354168","0.0-1857.0","null","null","","","","","","","","","","","","","","fixation","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1858","1354471","0.0-1858.0","null","null","","","","","","","","","","","","","","stimulus","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1859","1355162","0.0-1859.0","690","car","","","","","","","","","","","","","","perceptual","","","2","331","","","","","45","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1860","1355863","0.0-1860.0","698","10","","","","","","","","","","","","","","confidence","","","2","331","","","","","","","","","","24"
"","","","","","","","","","","","preload","1861","1355864","0.0-1861.0","","","","","true","","","","","","","","","","","preload","","","2","332","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1862","1356166","0.0-1862.0","null","null","","","","","","","","","","","","","","fixation","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1863","1356470","0.0-1863.0","null","null","","","","","","","","","","","","","","stimulus","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1864","1358330","0.0-1864.0","1858","knife","","","","","","","","","","","","","","perceptual","","","2","332","","","","","84","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1865","1359130","0.0-1865.0","797","6","","","","","","","","","","","","","","confidence","","","2","332","","","","","","","","","","24"
"","","","","","","","","","","","preload","1866","1359131","0.0-1866.0","","","","","true","","","","","","","","","","","preload","","","2","333","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1867","1359434","0.0-1867.0","null","null","","","","","","","","","","","","","","fixation","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1868","1359737","0.0-1868.0","null","null","","","","","","","","","","","","","","stimulus","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1869","1360696","0.0-1869.0","957","cat","","","","","","","","","","","","","","perceptual","","","2","333","","","","","281","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1870","1361179","0.0-1870.0","481","8","","","","","","","","","","","","","","confidence","","","2","333","","","","","","","","","","25"
"","","","","","","","","","","","preload","1871","1361180","0.0-1871.0","","","","","true","","","","","","","","","","","preload","","","2","334","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1872","1361483","0.0-1872.0","null","null","","","","","","","","","","","","","","fixation","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1873","1361786","0.0-1873.0","null","null","","","","","","","","","","","","","","stimulus","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1874","1362962","0.0-1874.0","1174","house","","","","","","","","","","","","","","perceptual","","","2","334","","","","","22","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1875","1363463","0.0-1875.0","498","8","","","","","","","","","","","","","","confidence","","","2","334","","","","","","","","","","26"
"","","","","","","","","","","","preload","1876","1363464","0.0-1876.0","","","","","true","","","","","","","","","","","preload","","","2","335","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1877","1363766","0.0-1877.0","null","null","","","","","","","","","","","","","","fixation","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1878","1364069","0.0-1878.0","null","null","","","","","","","","","","","","","","stimulus","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1879","1364763","0.0-1879.0","691","train","","","","","","","","","","","","","","perceptual","","","2","335","","","","","256","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1880","1365429","0.0-1880.0","664","10","","","","","","","","","","","","","","confidence","","","2","335","","","","","","","","","","27"
"","","","","","","","","","","","preload","1881","1365431","0.0-1881.0","","","","","true","","","","","","","","","","","preload","","","2","336","false","[]","[]","[]","","","","","",""
