"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1783","1157267","0.0-1783.0","null","null","","","","","","","","","","","","","","stimulus","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1784","1157992","0.0-1784.0","723","knife","","","","","","","","","","","","","","perceptual","","","2","316","","","","","368","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1785","1158227","0.0-1785.0","233","5","","","","","","","","","","","","","","confidence","","","2","316","","","","","","","","","","16"
"","","","","","","","","","","","preload","1786","1158228","0.0-1786.0","","","","","true","","","","","","","","","","","preload","","","2","317","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1787","1158531","0.0-1787.0","null","null","","","","","","","","","","","","","","fixation","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1788","1158834","0.0-1788.0","null","null","","","","","","","","","","","","","","stimulus","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1789","1160477","0.0-1789.0","1640","bridge","","","","","","","","","","","","","","perceptual","","","2","317","","","","","342","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1790","1161110","0.0-1790.0","631","1","","","","","","","","","","","","","","confidence","","","2","317","","","","","","","","","","16"
"","","","","","","","","","","","preload","1791","1161111","0.0-1791.0","","","","","true","","","","","","","","","","","preload","","","2","318","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1792","1161413","0.0-1792.0","null","null","","","","","","","","","","","","","","fixation","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1793","1161716","0.0-1793.0","null","null","","","","","","","","","","","","","","stimulus","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1794","1162777","0.0-1794.0","1059","car","","","","","","","","","","","","","","perceptual","","","2","318","","","","","292","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1795","1163110","0.0-1795.0","331","3","","","","","","","","","","","","","","confidence","","","2","318","","","","","","","","","","16"
"","","","","","","","","","","","preload","1796","1163111","0.0-1796.0","","","","","true","","","","","","","","","","","preload","","","2","319","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1797","1163414","0.0-1797.0","null","null","","","","","","","","","","","","","","fixation","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1798","1163716","0.0-1798.0","null","null","","","","","","","","","","","","","","stimulus","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1799","1164276","0.0-1799.0","558","flower","","","","","","","","","","","","","","perceptual","","","2","319","","","","","234","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1800","1164627","0.0-1800.0","348","6","","","","","","","","","","","","","","confidence","","","2","319","","","","","","","","","","17"
"","","","","","","","","","","","preload","1801","1164628","0.0-1801.0","","","","","true","","","","","","","","","","","preload","","","2","320","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1802","1164931","0.0-1802.0","null","null","","","","","","","","","","","","","","fixation","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1803","1165234","0.0-1803.0","null","null","","","","","","","","","","","","","","stimulus","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1804","1165942","0.0-1804.0","706","phone","","","","","","","","","","","","","","perceptual","","","2","320","","","","","101","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1805","1166227","0.0-1805.0","283","7","","","","","","","","","","","","","","confidence","","","2","320","","","","","","","","","","18"
"","","","","","","","","","","","preload","1806","1166228","0.0-1806.0","","","","","true","","","","","","","","","","","preload","","","2","321","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1807","1166531","0.0-1807.0","null","null","","","","","","","","","","","","","","fixation","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1808","1166833","0.0-1808.0","null","null","","","","","","","","","","","","","","stimulus","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1809","1167608","0.0-1809.0","773","cat","","","","","","","","","","","","","","perceptual","","","2","321","","","","","289","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1810","1167927","0.0-1810.0","317","7","","","","","","","","","","","","","","confidence","","","2","321","","","","","","","","","","19"
"","","","","","","","","","","","preload","1811","1167928","0.0-1811.0","","","","","true","","","","","","","","","","","preload","","","2","322","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1812","1168231","0.0-1812.0","null","null","","","","","","","","","","","","","","fixation","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1813","1168534","0.0-1813.0","null","null","","","","","","","","","","","","","","stimulus","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1814","1170210","0.0-1814.0","1674","bridge","","","","","","","","","","","","","","perceptual","","","2","322","","","","","173","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1815","1170875","0.0-1815.0","663","2","","","","","","","","","","","","","","confidence","","","2","322","","","","","","","","","","20"
"","","","","","","","","","","","preload","1816","1170876","0.0-1816.0","","","","","true","","","","","","","","","","","preload","","","2","323","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1817","1171178","0.0-1817.0","null","null","","","","","","","","","","","","","","fixation","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1818","1171482","0.0-1818.0","null","null","","","","","","","","","","","","","","stimulus","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1819","1172331","0.0-1819.0","848","knife","","","","","","","","","","","","","","perceptual","","","2","323","","","","","109","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1820","1172617","0.0-1820.0","283","5","","","","","","","","","","","","","","confidence","","","2","323","","","","","","","","","","20"
"","","","","","","","","","","","preload","1821","1172618","0.0-1821.0","","","","","true","","","","","","","","","","","preload","","","2","324","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1822","1172920","0.0-1822.0","null","null","","","","","","","","","","","","","","fixation","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1823","1173223","0.0-1823.0","null","null","","","","","","","","","","","","","","stimulus","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1824","1173893","0.0-1824.0","668","elephant","","","","","","","","","","","","","","perceptual","","","2","324","","","","","330","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1825","1174200","0.0-1825.0","305","8","","","","","","","","","","","","","","confidence","","","2","324","","","","","","","","","","21"
"","","","","","","","","","","","preload","1826","1174201","0.0-1826.0","","","","","true","","","","","","","","","","","preload","","","2","325","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1827","1174504","0.0-1827.0","null","null","","","","","","","","","","","","","","fixation","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1828","1174806","0.0-1828.0","null","null","","","","","","","","","","","","","","stimulus","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1829","1175417","0.0-1829.0","608","flower","","","","","","","","","","","","","","perceptual","","","2","325","","","","","207","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1830","1175777","0.0-1830.0","358","6","","","","","","","","","","","","","","confidence","","","2","325","","","","","","","","","","22"
"","","","","","","","","","","","preload","1831","1175778","0.0-1831.0","","","","","true","","","","","","","","","","","preload","","","2","326","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1832","1176080","0.0-1832.0","null","null","","","","","","","","","","","","","","fixation","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1833","1176383","0.0-1833.0","null","null","","","","","","","","","","","","","","stimulus","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1834","1177143","0.0-1834.0","757","knife","","","","","","","","","","","","","","perceptual","","","2","326","","","","","373","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1835","1177410","0.0-1835.0","264","5","","","","","","","","","","","","","","confidence","","","2","326","","","","","","","","","","23"
"","","","","","","","","","","","preload","1836","1177412","0.0-1836.0","","","","","true","","","","","","","","","","","preload","","","2","327","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1837","1177715","0.0-1837.0","null","null","","","","","","","","","","","","","","fixation","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1838","1178017","0.0-1838.0","null","null","","","","","","","","","","","","","","stimulus","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1839","1180344","0.0-1839.0","2324","house","","","","","","","","","","","","","","perceptual","","","2","327","","","","","141","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1840","1180843","0.0-1840.0","497","1","","","","","","","","","","","","","","confidence","","","2","327","","","","","","","","","","23"
"","","","","","","","","","","","preload","1841","1180844","0.0-1841.0","","","","","true","","","","","","","","","","","preload","","","2","328","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1842","1181147","0.0-1842.0","null","null","","","","","","","","","","","","","","fixation","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1843","1181449","0.0-1843.0","null","null","","","","","","","","","","","","","","stimulus","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1844","1182326","0.0-1844.0","875","train","","","","","","","","","","","","","","perceptual","","","2","328","","","","","255","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1845","1182593","0.0-1845.0","265","8","","","","","","","","","","","","","","confidence","","","2","328","","","","","","","","","","24"
"","","","","","","","","","","","preload","1846","1182594","0.0-1846.0","","","","","true","","","","","","","","","","","preload","","","2","329","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1847","1182896","0.0-1847.0","null","null","","","","","","","","","","","","","","fixation","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1848","1183199","0.0-1848.0","null","null","","","","","","","","","","","","","","stimulus","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1849","1183793","0.0-1849.0","591","cat","","","","","","","","","","","","","","perceptual","","","2","329","","","","","285","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1850","1184093","0.0-1850.0","299","7","","","","","","","","","","","","","","confidence","","","2","329","","","","","","","","","","25"
"","","","","","","","","","","","preload","1851","1184094","0.0-1851.0","","","","","true","","","","","","","","","","","preload","","","2","330","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1852","1184396","0.0-1852.0","null","null","","","","","","","","","","","","","","fixation","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1853","1184699","0.0-1853.0","null","null","","","","","","","","","","","","","","stimulus","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1854","1185960","0.0-1854.0","1258","house","","","","","","","","","","","","","","perceptual","","","2","330","","","","","268","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1855","1186242","0.0-1855.0","281","5","","","","","","","","","","","","","","confidence","","","2","330","","","","","","","","","","25"
"","","","","","","","","","","","preload","1856","1186243","0.0-1856.0","","","","","true","","","","","","","","","","","preload","","","2","331","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1857","1186545","0.0-1857.0","null","null","","","","","","","","","","","","","","fixation","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1858","1186848","0.0-1858.0","null","null","","","","","","","","","","","","","","stimulus","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1859","1187767","0.0-1859.0","916","train","","","","","","","","","","","","","","perceptual","","","2","331","","","","","252","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1860","1188077","0.0-1860.0","308","7","","","","","","","","","","","","","","confidence","","","2","331","","","","","","","","","","26"
"","","","","","","","","","","","preload","1861","1188078","0.0-1861.0","","","","","true","","","","","","","","","","","preload","","","2","332","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1862","1188381","0.0-1862.0","null","null","","","","","","","","","","","","","","fixation","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1863","1188685","0.0-1863.0","null","null","","","","","","","","","","","","","","stimulus","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1864","1189361","0.0-1864.0","673","car","","","","","","","","","","","","","","perceptual","","","2","332","","","","","48","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1865","1189677","0.0-1865.0","313","7","","","","","","","","","","","","","","confidence","","","2","332","","","","","","","","","","27"
"","","","","","","","","","","","preload","1866","1189678","0.0-1866.0","","","","","true","","","","","","","","","","","preload","","","2","333","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1867","1189980","0.0-1867.0","null","null","","","","","","","","","","","","","","fixation","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1868","1190283","0.0-1868.0","null","null","","","","","","","","","","","","","","stimulus","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1869","1191526","0.0-1869.0","1241","bed","","","","","","","","","","","","","","perceptual","","","2","333","","","","","142","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1870","1192610","0.0-1870.0","1081","2","","","","","","","","","","","","","","confidence","","","2","333","","","","","","","","","","28"
"","","","","","","","","","","","preload","1871","1192611","0.0-1871.0","","","","","true","","","","","","","","","","","preload","","","2","334","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1872","1192914","0.0-1872.0","null","null","","","","","","","","","","","","","","fixation","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1873","1193217","0.0-1873.0","null","null","","","","","","","","","","","","","","stimulus","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1874","1194510","0.0-1874.0","1291","house","","","","","","","","","","","","","","perceptual","","","2","334","","","","","5","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1875","1194867","0.0-1875.0","354","3","","","","","","","","","","","","","","confidence","","","2","334","","","","","","","","","","29"
"","","","","","","","","","","","preload","1876","1194868","0.0-1876.0","","","","","true","","","","","","","","","","","preload","","","2","335","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1877","1195170","0.0-1877.0","null","null","","","","","","","","","","","","","","fixation","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1878","1195473","0.0-1878.0","null","null","","","","","","","","","","","","","","stimulus","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1879","1196377","0.0-1879.0","901","elephant","","","","","","","","","","","","","","perceptual","","","2","335","","","","","338","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1880","1196710","0.0-1880.0","331","8","","","","","","","","","","","","","","confidence","","","2","335","","","","","","","","","","30"
"","","","","","","","","","","","preload","1881","1196711","0.0-1881.0","","","","","true","","","","","","","","","","","preload","","","2","336","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1882","1197014","0.0-1882.0","null","null","","","","","","","","","","","","","","fixation","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1883","1197316","0.0-1883.0","null","null","","","","","","","","","","","","","","stimulus","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1884","1198943","0.0-1884.0","1625","train","","","","","","","","","","","","","","perceptual","","","2","336","","","","","37","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1885","1199442","0.0-1885.0","496","1","","","","","","","","","","","","","","confidence","","","2","336","","","","","","","","","","30"
"","","","","","","","","","","","preload","1886","1199442","0.0-1886.0","","","","","true","","","","","","","","","","","preload","","","2","337","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1887","1199744","0.0-1887.0","null","null","","","","","","","","","","","","","","fixation","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1888","1200047","0.0-1888.0","null","null","","","","","","","","","","","","","","stimulus","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1889","1200710","0.0-1889.0","660","elephant","","","","","","","","","","","","","","perceptual","","","2","337","","","","","329","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1890","1201076","0.0-1890.0","364","8","","","","","","","","","","","","","","confidence","","","2","337","","","","","","","","","","31"
"","","","","","","","","","","","preload","1891","1201078","0.0-1891.0","","","","","true","","","","","","","","","","","preload","","","2","338","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1892","1201380","0.0-1892.0","null","null","","","","","","","","","","","","","","fixation","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1893","1201683","0.0-1893.0","null","null","","","","","","","","","","","","","","stimulus","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1894","1202283","0.0-1894.0","597","car","","","","","","","","","","","","","","perceptual","","","2","338","","","","","67","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1895","1202627","0.0-1895.0","341","7","","","","","","","","","","","","","","confidence","","","2","338","","","","","","","","","","32"
"","","","","","","","","","","","preload","1896","1202628","0.0-1896.0","","","","","true","","","","","","","","","","","preload","","","2","339","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1897","1202930","0.0-1897.0","null","null","","","","","","","","","","","","","","fixation","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1898","1203232","0.0-1898.0","null","null","","","","","","","","","","","","","","stimulus","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1899","1204210","0.0-1899.0","975","knife","","","","","","","","","","","","","","perceptual","","","2","339","","","","","382","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1900","1204625","0.0-1900.0","414","3","","","","","","","","","","","","","","confidence","","","2","339","","","","","","","","","","33"
"","","","","","","","","","","","preload","1901","1204626","0.0-1901.0","","","","","true","","","","","","","","","","","preload","","","2","340","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1902","1204928","0.0-1902.0","null","null","","","","","","","","","","","","","","fixation","","","2","340","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1903","1205231","0.0-1903.0","null","null","","","","","","","","","","","","","","stimulus","","","2","340","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1904","1206143","0.0-1904.0","909","car","","","","","","","","","","","","","","perceptual","","","2","340","","","","","176","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1905","1206476","0.0-1905.0","331","5","","","","","","","","","","","","","","confidence","","","2","340","","","","","","","","","","33"
"","","","","","","","","","","","preload","1906","1206478","0.0-1906.0","","","","","true","","","","","","","","","","","preload","","","2","341","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1907","1206780","0.0-1907.0","null","null","","","","","","","","","","","","","","fixation","","","2","341","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1908","1207083","0.0-1908.0","null","null","","","","","","","","","","","","","","stimulus","","","2","341","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1909","1207843","0.0-1909.0","757","train","","","","","","","","","","","","","","perceptual","","","2","341","","","","","247","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1910","1208127","0.0-1910.0","281","7","","","","","","","","","","","","","","confidence","","","2","341","","","","","","","","","","34"
"","","","","","","","","","","","preload","1911","1208128","0.0-1911.0","","","","","true","","","","","","","","","","","preload","","","2","342","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1912","1208431","0.0-1912.0","null","null","","","","","","","","","","","","","","fixation","","","2","342","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1913","1208734","0.0-1913.0","null","null","","","","","","","","","","","","","","stimulus","","","2","342","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1914","1209810","0.0-1914.0","1073","house","","","","","","","","","","","","","","perceptual","","","2","342","","","","","12","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1915","1210144","0.0-1915.0","331","5","","","","","","","","","","","","","","confidence","","","2","342","","","","","","","","","","35"
"","","","","","","","","","","","preload","1916","1210145","0.0-1916.0","","","","","true","","","","","","","","","","","preload","","","2","343","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1917","1210448","0.0-1917.0","null","null","","","","","","","","","","","","","","fixation","","","2","343","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1918","1210750","0.0-1918.0","null","null","","","","","","","","","","","","","","stimulus","","","2","343","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1919","1211410","0.0-1919.0","657","phone","","","","","","","","","","","","","","perceptual","","","2","343","","","","","85","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1920","1211694","0.0-1920.0","282","7","","","","","","","","","","","","","","confidence","","","2","343","","","","","","","","","","36"
"","","","","","","","","","","","preload","1921","1211695","0.0-1921.0","","","","","true","","","","","","","","","","","preload","","","2","344","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1922","1211998","0.0-1922.0","null","null","","","","","","","","","","","","","","fixation","","","2","344","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1923","1212302","0.0-1923.0","null","null","","","","","","","","","","","","","","stimulus","","","2","344","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1924","1213843","0.0-1924.0","1538","phone","","","","","","","","","","","","","","perceptual","","","2","344","","","","","194","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1925","1214976","0.0-1925.0","1131","0","","","","","","","","","","","","","","confidence","","","2","344","","","","","","","","","","36"
"","","","","","","","","","","","preload","1926","1214977","0.0-1926.0","","","","","true","","","","","","","","","","","preload","","","2","345","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1927","1215279","0.0-1927.0","null","null","","","","","","","","","","","","","","fixation","","","2","345","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1928","1215582","0.0-1928.0","null","null","","","","","","","","","","","","","","stimulus","","","2","345","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1929","1216610","0.0-1929.0","1025","car","","","","","","","","","","","","","","perceptual","","","2","345","","","","","76","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1930","1216894","0.0-1930.0","282","5","","","","","","","","","","","","","","confidence","","","2","345","","","","","","","","","","37"
"","","","","","","","","","","","preload","1931","1216895","0.0-1931.0","","","","","true","","","","","","","","","","","preload","","","2","346","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1932","1217198","0.0-1932.0","null","null","","","","","","","","","","","","","","fixation","","","2","346","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1933","1217501","0.0-1933.0","null","null","","","","","","","","","","","","","","stimulus","","","2","346","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1934","1218149","0.0-1934.0","646","car","","","","","","","","","","","","","","perceptual","","","2","346","","","","","68","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1935","1218443","0.0-1935.0","291","5","","","","","","","","","","","","","","confidence","","","2","346","","","","","","","","","","38"
"","","","","","","","","","","","preload","1936","1218444","0.0-1936.0","","","","","true","","","","","","","","","","","preload","","","2","347","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1937","1218748","0.0-1937.0","null","null","","","","","","","","","","","","","","fixation","","","2","347","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1938","1219050","0.0-1938.0","null","null","","","","","","","","","","","","","","stimulus","","","2","347","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1939","1220526","0.0-1939.0","1473","train","","","","","","","","","","","","","","perceptual","","","2","347","","","","","27","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1940","1220843","0.0-1940.0","314","7","","","","","","","","","","","","","","confidence","","","2","347","","","","","","","","","","38"
"","","","","","","","","","","","preload","1941","1220845","0.0-1941.0","","","","","true","","","","","","","","","","","preload","","","2","348","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1942","1221147","0.0-1942.0","null","null","","","","","","","","","","","","","","fixation","","","2","348","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1943","1221451","0.0-1943.0","null","null","","","","","","","","","","","","","","stimulus","","","2","348","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1944","1222081","0.0-1944.0","628","train","","","","","","","","","","","","","","perceptual","","","2","348","","","","","279","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1945","1222543","0.0-1945.0","460","6","","","","","","","","","","","","","","confidence","","","2","348","","","","","","","","","","39"
"","","","","","","","","","","","preload","1946","1222545","0.0-1946.0","","","","","true","","","","","","","","","","","preload","","","2","349","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1947","1222847","0.0-1947.0","null","null","","","","","","","","","","","","","","fixation","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1948","1223149","0.0-1948.0","null","null","","","","","","","","","","","","","","stimulus","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1949","1224459","0.0-1949.0","1307","bed","","","","","","","","","","","","","","perceptual","","","2","349","","","","","316","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1950","1225244","0.0-1950.0","783","3","","","","","","","","","","","","","","confidence","","","2","349","","","","","","","","","","39"
"","","","","","","","","","","","html-button-response","1951","1230292","0.0-1951.0","5046","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 39 out of 50 trials correct in this block.<br><br>You have completed 44% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1952","1231294","0.0-1952.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 4/4 ","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","preload","1953","1231295","0.0-1953.0","","","","","true","","","","","","","","","","","preload","","","2","350","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1954","1231598","0.0-1954.0","null","null","","","","","","","","","","","","","","fixation","","","2","350","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1955","1231901","0.0-1955.0","null","null","","","","","","","","","","","","","","stimulus","","","2","350","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1956","1232842","0.0-1956.0","938","bridge","","","","","","","","","","","","","","perceptual","","","2","350","","","","","161","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1957","1233744","0.0-1957.0","900","5","","","","","","","","","","","","","","confidence","","","2","350","","","","","","","","","","1"
"","","","","","","","","","","","preload","1958","1233745","0.0-1958.0","","","","","true","","","","","","","","","","","preload","","","2","351","false","[]","[]","[]","","","","","",""
