"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1948","42368496","0.0-1948.0","null","null","","","","","","","","","","","","","","stimulus","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1949","42369630","0.0-1949.0","1133","elephant","","","","","","","","","","","","","","perceptual","","","2","349","","","","","343","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1950","42370268","0.0-1950.0","636","4","","","","","","","","","","","","","","confidence","","","2","349","","","","","","","","","","36"
"","","","","","","","","","","","html-button-response","1951","42373464","0.0-1951.0","3193","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 36 out of 50 trials correct in this block.<br><br>You have completed 44% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1952","42374475","0.0-1952.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 4/4 ","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","preload","1953","42374475","0.0-1953.0","","","","","true","","","","","","","","","","","preload","","","2","350","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1954","42374788","0.0-1954.0","null","null","","","","","","","","","","","","","","fixation","","","2","350","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1955","42375101","0.0-1955.0","null","null","","","","","","","","","","","","","","stimulus","","","2","350","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1956","42376880","0.0-1956.0","1777","bridge","","","","","","","","","","","","","","perceptual","","","2","350","","","","","105","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1957","42377527","0.0-1957.0","646","1","","","","","","","","","","","","","","confidence","","","2","350","","","","","","","","","","0"
"","","","","","","","","","","","preload","1958","42377528","0.0-1958.0","","","","","true","","","","","","","","","","","preload","","","2","351","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1959","42377840","0.0-1959.0","null","null","","","","","","","","","","","","","","fixation","","","2","351","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1960","42378155","0.0-1960.0","null","null","","","","","","","","","","","","","","stimulus","","","2","351","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1961","42379135","0.0-1961.0","978","car","","","","","","","","","","","","","","perceptual","","","2","351","","","","","66","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1962","42379872","0.0-1962.0","734","10","","","","","","","","","","","","","","confidence","","","2","351","","","","","","","","","","1"
"","","","","","","","","","","","preload","1963","42379873","0.0-1963.0","","","","","true","","","","","","","","","","","preload","","","2","352","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1964","42380187","0.0-1964.0","null","null","","","","","","","","","","","","","","fixation","","","2","352","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1965","42380490","0.0-1965.0","null","null","","","","","","","","","","","","","","stimulus","","","2","352","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1966","42381926","0.0-1966.0","1435","cat","","","","","","","","","","","","","","perceptual","","","2","352","","","","","54","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1967","42382430","0.0-1967.0","502","5","","","","","","","","","","","","","","confidence","","","2","352","","","","","","","","","","1"
"","","","","","","","","","","","preload","1968","42382431","0.0-1968.0","","","","","true","","","","","","","","","","","preload","","","2","353","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1969","42382738","0.0-1969.0","null","null","","","","","","","","","","","","","","fixation","","","2","353","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1970","42383052","0.0-1970.0","null","null","","","","","","","","","","","","","","stimulus","","","2","353","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1971","42384063","0.0-1971.0","1007","flower","","","","","","","","","","","","","","perceptual","","","2","353","","","","","233","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1972","42384676","0.0-1972.0","610","5","","","","","","","","","","","","","","confidence","","","2","353","","","","","","","","","","2"
"","","","","","","","","","","","preload","1973","42384676","0.0-1973.0","","","","","true","","","","","","","","","","","preload","","","2","354","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1974","42384989","0.0-1974.0","null","null","","","","","","","","","","","","","","fixation","","","2","354","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1975","42385302","0.0-1975.0","null","null","","","","","","","","","","","","","","stimulus","","","2","354","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1976","42386531","0.0-1976.0","1227","car","","","","","","","","","","","","","","perceptual","","","2","354","","","","","51","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1977","42387110","0.0-1977.0","577","10","","","","","","","","","","","","","","confidence","","","2","354","","","","","","","","","","3"
"","","","","","","","","","","","preload","1978","42387111","0.0-1978.0","","","","","true","","","","","","","","","","","preload","","","2","355","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1979","42387413","0.0-1979.0","null","null","","","","","","","","","","","","","","fixation","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1980","42387725","0.0-1980.0","null","null","","","","","","","","","","","","","","stimulus","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1981","42389110","0.0-1981.0","1382","flower","","","","","","","","","","","","","","perceptual","","","2","355","","","","","228","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1982","42389976","0.0-1982.0","865","5","","","","","","","","","","","","","","confidence","","","2","355","","","","","","","","","","4"
"","","","","","","","","","","","preload","1983","42389977","0.0-1983.0","","","","","true","","","","","","","","","","","preload","","","2","356","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1984","42390291","0.0-1984.0","null","null","","","","","","","","","","","","","","fixation","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1985","42390603","0.0-1985.0","null","null","","","","","","","","","","","","","","stimulus","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1986","42391313","0.0-1986.0","707","house","","","","","","","","","","","","","","perceptual","","","2","356","","","","","8","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1987","42391838","0.0-1987.0","523","10","","","","","","","","","","","","","","confidence","","","2","356","","","","","","","","","","5"
"","","","","","","","","","","","preload","1988","42391839","0.0-1988.0","","","","","true","","","","","","","","","","","preload","","","2","357","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1989","42392147","0.0-1989.0","null","null","","","","","","","","","","","","","","fixation","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1990","42392458","0.0-1990.0","null","null","","","","","","","","","","","","","","stimulus","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1991","42393337","0.0-1991.0","877","bridge","","","","","","","","","","","","","","perceptual","","","2","357","","","","","178","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1992","42393851","0.0-1992.0","512","5","","","","","","","","","","","","","","confidence","","","2","357","","","","","","","","","","6"
"","","","","","","","","","","","preload","1993","42393852","0.0-1993.0","","","","","true","","","","","","","","","","","preload","","","2","358","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1994","42394162","0.0-1994.0","null","null","","","","","","","","","","","","","","fixation","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1995","42394473","0.0-1995.0","null","null","","","","","","","","","","","","","","stimulus","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1996","42395614","0.0-1996.0","1139","flower","","","","","","","","","","","","","","perceptual","","","2","358","","","","","225","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1997","42396112","0.0-1997.0","496","3","","","","","","","","","","","","","","confidence","","","2","358","","","","","","","","","","7"
"","","","","","","","","","","","preload","1998","42396113","0.0-1998.0","","","","","true","","","","","","","","","","","preload","","","2","359","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1999","42396422","0.0-1999.0","null","null","","","","","","","","","","","","","","fixation","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2000","42396735","0.0-2000.0","null","null","","","","","","","","","","","","","","stimulus","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2001","42397635","0.0-2001.0","898","elephant","","","","","","","","","","","","","","perceptual","","","2","359","","","","","328","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2002","42398624","0.0-2002.0","987","4","","","","","","","","","","","","","","confidence","","","2","359","","","","","","","","","","8"
"","","","","","","","","","","","preload","2003","42398625","0.0-2003.0","","","","","true","","","","","","","","","","","preload","","","2","360","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2004","42398937","0.0-2004.0","null","null","","","","","","","","","","","","","","fixation","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2005","42399250","0.0-2005.0","null","null","","","","","","","","","","","","","","stimulus","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2006","42401124","0.0-2006.0","1871","elephant","","","","","","","","","","","","","","perceptual","","","2","360","","","","","26","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2007","42401656","0.0-2007.0","530","4","","","","","","","","","","","","","","confidence","","","2","360","","","","","","","","","","8"
"","","","","","","","","","","","preload","2008","42401657","0.0-2008.0","","","","","true","","","","","","","","","","","preload","","","2","361","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2009","42401972","0.0-2009.0","null","null","","","","","","","","","","","","","","fixation","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2010","42402281","0.0-2010.0","null","null","","","","","","","","","","","","","","stimulus","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2011","42403048","0.0-2011.0","765","elephant","","","","","","","","","","","","","","perceptual","","","2","361","","","","","352","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2012","42403768","0.0-2012.0","718","10","","","","","","","","","","","","","","confidence","","","2","361","","","","","","","","","","9"
"","","","","","","","","","","","preload","2013","42403769","0.0-2013.0","","","","","true","","","","","","","","","","","preload","","","2","362","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2014","42404078","0.0-2014.0","null","null","","","","","","","","","","","","","","fixation","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2015","42404390","0.0-2015.0","null","null","","","","","","","","","","","","","","stimulus","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2016","42405424","0.0-2016.0","1033","cat","","","","","","","","","","","","","","perceptual","","","2","362","","","","","194","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2017","42406111","0.0-2017.0","684","5","","","","","","","","","","","","","","confidence","","","2","362","","","","","","","","","","9"
"","","","","","","","","","","","preload","2018","42406112","0.0-2018.0","","","","","true","","","","","","","","","","","preload","","","2","363","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2019","42406418","0.0-2019.0","null","null","","","","","","","","","","","","","","fixation","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2020","42406733","0.0-2020.0","null","null","","","","","","","","","","","","","","stimulus","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2021","42407589","0.0-2021.0","854","bed","","","","","","","","","","","","","","perceptual","","","2","363","","","","","138","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2022","42408300","0.0-2022.0","708","5","","","","","","","","","","","","","","confidence","","","2","363","","","","","","","","","","10"
"","","","","","","","","","","","preload","2023","42408300","0.0-2023.0","","","","","true","","","","","","","","","","","preload","","","2","364","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2024","42408616","0.0-2024.0","null","null","","","","","","","","","","","","","","fixation","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2025","42408929","0.0-2025.0","null","null","","","","","","","","","","","","","","stimulus","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2026","42410978","0.0-2026.0","2047","bridge","","","","","","","","","","","","","","perceptual","","","2","364","","","","","244","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2027","42411548","0.0-2027.0","567","4","","","","","","","","","","","","","","confidence","","","2","364","","","","","","","","","","10"
"","","","","","","","","","","","preload","2028","42411549","0.0-2028.0","","","","","true","","","","","","","","","","","preload","","","2","365","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2029","42411861","0.0-2029.0","null","null","","","","","","","","","","","","","","fixation","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2030","42412170","0.0-2030.0","null","null","","","","","","","","","","","","","","stimulus","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2031","42412965","0.0-2031.0","793","elephant","","","","","","","","","","","","","","perceptual","","","2","365","","","","","330","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2032","42413619","0.0-2032.0","652","10","","","","","","","","","","","","","","confidence","","","2","365","","","","","","","","","","11"
"","","","","","","","","","","","preload","2033","42413619","0.0-2033.0","","","","","true","","","","","","","","","","","preload","","","2","366","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2034","42413931","0.0-2034.0","null","null","","","","","","","","","","","","","","fixation","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2035","42414245","0.0-2035.0","null","null","","","","","","","","","","","","","","stimulus","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2036","42415275","0.0-2036.0","1028","car","","","","","","","","","","","","","","perceptual","","","2","366","","","","","260","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2037","42415921","0.0-2037.0","643","5","","","","","","","","","","","","","","confidence","","","2","366","","","","","","","","","","11"
"","","","","","","","","","","","preload","2038","42415922","0.0-2038.0","","","","","true","","","","","","","","","","","preload","","","2","367","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2039","42416233","0.0-2039.0","null","null","","","","","","","","","","","","","","fixation","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2040","42416542","0.0-2040.0","null","null","","","","","","","","","","","","","","stimulus","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2041","42417618","0.0-2041.0","1074","bed","","","","","","","","","","","","","","perceptual","","","2","367","","","","","153","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2042","42418243","0.0-2042.0","623","10","","","","","","","","","","","","","","confidence","","","2","367","","","","","","","","","","12"
"","","","","","","","","","","","preload","2043","42418244","0.0-2043.0","","","","","true","","","","","","","","","","","preload","","","2","368","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2044","42418555","0.0-2044.0","null","null","","","","","","","","","","","","","","fixation","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2045","42418866","0.0-2045.0","null","null","","","","","","","","","","","","","","stimulus","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2046","42422077","0.0-2046.0","3209","train","","","","","","","","","","","","","","perceptual","","","2","368","","","","","266","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2047","42422898","0.0-2047.0","819","2","","","","","","","","","","","","","","confidence","","","2","368","","","","","","","","","","13"
"","","","","","","","","","","","preload","2048","42422899","0.0-2048.0","","","","","true","","","","","","","","","","","preload","","","2","369","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2049","42423202","0.0-2049.0","null","null","","","","","","","","","","","","","","fixation","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2050","42423514","0.0-2050.0","null","null","","","","","","","","","","","","","","stimulus","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2051","42424735","0.0-2051.0","1219","train","","","","","","","","","","","","","","perceptual","","","2","369","","","","","254","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2052","42425236","0.0-2052.0","499","10","","","","","","","","","","","","","","confidence","","","2","369","","","","","","","","","","14"
"","","","","","","","","","","","preload","2053","42425237","0.0-2053.0","","","","","true","","","","","","","","","","","preload","","","2","370","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2054","42425547","0.0-2054.0","null","null","","","","","","","","","","","","","","fixation","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2055","42425860","0.0-2055.0","null","null","","","","","","","","","","","","","","stimulus","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2056","42426667","0.0-2056.0","805","elephant","","","","","","","","","","","","","","perceptual","","","2","370","","","","","355","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2057","42427296","0.0-2057.0","627","8","","","","","","","","","","","","","","confidence","","","2","370","","","","","","","","","","15"
"","","","","","","","","","","","preload","2058","42427297","0.0-2058.0","","","","","true","","","","","","","","","","","preload","","","2","371","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2059","42427612","0.0-2059.0","null","null","","","","","","","","","","","","","","fixation","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2060","42427923","0.0-2060.0","null","null","","","","","","","","","","","","","","stimulus","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2061","42429135","0.0-2061.0","1211","flower","","","","","","","","","","","","","","perceptual","","","2","371","","","","","213","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2062","42429696","0.0-2062.0","558","10","","","","","","","","","","","","","","confidence","","","2","371","","","","","","","","","","16"
"","","","","","","","","","","","preload","2063","42429697","0.0-2063.0","","","","","true","","","","","","","","","","","preload","","","2","372","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2064","42430006","0.0-2064.0","null","null","","","","","","","","","","","","","","fixation","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2065","42430318","0.0-2065.0","null","null","","","","","","","","","","","","","","stimulus","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2066","42431250","0.0-2066.0","929","train","","","","","","","","","","","","","","perceptual","","","2","372","","","","","243","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2067","42431610","0.0-2067.0","358","10","","","","","","","","","","","","","","confidence","","","2","372","","","","","","","","","","17"
"","","","","","","","","","","","preload","2068","42431610","0.0-2068.0","","","","","true","","","","","","","","","","","preload","","","2","373","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2069","42431924","0.0-2069.0","null","null","","","","","","","","","","","","","","fixation","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2070","42432237","0.0-2070.0","null","null","","","","","","","","","","","","","","stimulus","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2071","42434760","0.0-2071.0","2522","phone","","","","","","","","","","","","","","perceptual","","","2","373","","","","","307","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2072","42435340","0.0-2072.0","577","1","","","","","","","","","","","","","","confidence","","","2","373","","","","","","","","","","17"
"","","","","","","","","","","","preload","2073","42435341","0.0-2073.0","","","","","true","","","","","","","","","","","preload","","","2","374","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2074","42435649","0.0-2074.0","null","null","","","","","","","","","","","","","","fixation","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2075","42435961","0.0-2075.0","null","null","","","","","","","","","","","","","","stimulus","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2076","42437680","0.0-2076.0","1717","phone","","","","","","","","","","","","","","perceptual","","","2","374","","","","","81","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2077","42438280","0.0-2077.0","598","2","","","","","","","","","","","","","","confidence","","","2","374","","","","","","","","","","18"
"","","","","","","","","","","","preload","2078","42438281","0.0-2078.0","","","","","true","","","","","","","","","","","preload","","","2","375","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2079","42438588","0.0-2079.0","null","null","","","","","","","","","","","","","","fixation","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2080","42438900","0.0-2080.0","null","null","","","","","","","","","","","","","","stimulus","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2081","42440022","0.0-2081.0","1120","bed","","","","","","","","","","","","","","perceptual","","","2","375","","","","","120","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2082","42440859","0.0-2082.0","835","10","","","","","","","","","","","","","","confidence","","","2","375","","","","","","","","","","19"
"","","","","","","","","","","","preload","2083","42440860","0.0-2083.0","","","","","true","","","","","","","","","","","preload","","","2","376","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2084","42441164","0.0-2084.0","null","null","","","","","","","","","","","","","","fixation","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2085","42441476","0.0-2085.0","null","null","","","","","","","","","","","","","","stimulus","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2086","42442794","0.0-2086.0","1315","cat","","","","","","","","","","","","","","perceptual","","","2","376","","","","","302","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2087","42443323","0.0-2087.0","527","5","","","","","","","","","","","","","","confidence","","","2","376","","","","","","","","","","20"
"","","","","","","","","","","","preload","2088","42443324","0.0-2088.0","","","","","true","","","","","","","","","","","preload","","","2","377","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2089","42443629","0.0-2089.0","null","null","","","","","","","","","","","","","","fixation","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2090","42443942","0.0-2090.0","null","null","","","","","","","","","","","","","","stimulus","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2091","42444948","0.0-2091.0","1004","bed","","","","","","","","","","","","","","perceptual","","","2","377","","","","","121","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2092","42445554","0.0-2092.0","604","10","","","","","","","","","","","","","","confidence","","","2","377","","","","","","","","","","21"
"","","","","","","","","","","","preload","2093","42445555","0.0-2093.0","","","","","true","","","","","","","","","","","preload","","","2","378","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2094","42445864","0.0-2094.0","null","null","","","","","","","","","","","","","","fixation","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2095","42446178","0.0-2095.0","null","null","","","","","","","","","","","","","","stimulus","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2096","42447311","0.0-2096.0","1131","elephant","","","","","","","","","","","","","","perceptual","","","2","378","","","","","287","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2097","42448111","0.0-2097.0","798","6","","","","","","","","","","","","","","confidence","","","2","378","","","","","","","","","","21"
"","","","","","","","","","","","preload","2098","42448111","0.0-2098.0","","","","","true","","","","","","","","","","","preload","","","2","379","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2099","42448421","0.0-2099.0","null","null","","","","","","","","","","","","","","fixation","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2100","42448733","0.0-2100.0","null","null","","","","","","","","","","","","","","stimulus","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2101","42450445","0.0-2101.0","1709","cat","","","","","","","","","","","","","","perceptual","","","2","379","","","","","386","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2102","42451403","0.0-2102.0","956","1","","","","","","","","","","","","","","confidence","","","2","379","","","","","","","","","","21"
"","","","","","","","","","","","preload","2103","42451404","0.0-2103.0","","","","","true","","","","","","","","","","","preload","","","2","380","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2104","42451716","0.0-2104.0","null","null","","","","","","","","","","","","","","fixation","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2105","42452019","0.0-2105.0","null","null","","","","","","","","","","","","","","stimulus","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2106","42453021","0.0-2106.0","999","phone","","","","","","","","","","","","","","perceptual","","","2","380","","","","","86","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2107","42453697","0.0-2107.0","673","7","","","","","","","","","","","","","","confidence","","","2","380","","","","","","","","","","22"
"","","","","","","","","","","","preload","2108","42453698","0.0-2108.0","","","","","true","","","","","","","","","","","preload","","","2","381","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2109","42453999","0.0-2109.0","null","null","","","","","","","","","","","","","","fixation","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2110","42454309","0.0-2110.0","null","null","","","","","","","","","","","","","","stimulus","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2111","42455994","0.0-2111.0","1682","train","","","","","","","","","","","","","","perceptual","","","2","381","","","","","117","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2112","42456983","0.0-2112.0","987","5","","","","","","","","","","","","","","confidence","","","2","381","","","","","","","","","","22"
"","","","","","","","","","","","preload","2113","42456984","0.0-2113.0","","","","","true","","","","","","","","","","","preload","","","2","382","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2114","42457300","0.0-2114.0","null","null","","","","","","","","","","","","","","fixation","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2115","42457607","0.0-2115.0","null","null","","","","","","","","","","","","","","stimulus","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2116","42458416","0.0-2116.0","807","bed","","","","","","","","","","","","","","perceptual","","","2","382","","","","","130","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2117","42459073","0.0-2117.0","655","10","","","","","","","","","","","","","","confidence","","","2","382","","","","","","","","","","23"
"","","","","","","","","","","","preload","2118","42459074","0.0-2118.0","","","","","true","","","","","","","","","","","preload","","","2","383","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2119","42459384","0.0-2119.0","null","null","","","","","","","","","","","","","","fixation","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2120","42459689","0.0-2120.0","null","null","","","","","","","","","","","","","","stimulus","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2121","42460916","0.0-2121.0","1225","bed","","","","","","","","","","","","","","perceptual","","","2","383","","","","","293","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2122","42461544","0.0-2122.0","626","6","","","","","","","","","","","","","","confidence","","","2","383","","","","","","","","","","23"
"","","","","","","","","","","","preload","2123","42461545","0.0-2123.0","","","","","true","","","","","","","","","","","preload","","","2","384","false","[]","[]","[]","","","","","",""
