"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","1633","2671569","0.0-1633.0","1290","3","","","","","","","","","","","","","","confidence","","","2","286","","","","","","","","","","21"
"","","","","","","","","","","","preload","1634","2671570","0.0-1634.0","","","","","true","","","","","","","","","","","preload","","","2","287","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1635","2671872","0.0-1635.0","null","null","","","","","","","","","","","","","","fixation","","","2","287","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1636","2672175","0.0-1636.0","null","null","","","","","","","","","","","","","","stimulus","","","2","287","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1637","2673139","0.0-1637.0","961","elephant","","","","","","","","","","","","","","perceptual","","","2","287","","","","","352","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1638","2673662","0.0-1638.0","521","10","","","","","","","","","","","","","","confidence","","","2","287","","","","","","","","","","22"
"","","","","","","","","","","","preload","1639","2673663","0.0-1639.0","","","","","true","","","","","","","","","","","preload","","","2","288","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1640","2673966","0.0-1640.0","null","null","","","","","","","","","","","","","","fixation","","","2","288","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1641","2674267","0.0-1641.0","null","null","","","","","","","","","","","","","","stimulus","","","2","288","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1642","2675395","0.0-1642.0","1125","bed","","","","","","","","","","","","","","perceptual","","","2","288","","","","","156","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1643","2676287","0.0-1643.0","890","10","","","","","","","","","","","","","","confidence","","","2","288","","","","","","","","","","23"
"","","","","","","","","","","","preload","1644","2676288","0.0-1644.0","","","","","true","","","","","","","","","","","preload","","","2","289","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1645","2676591","0.0-1645.0","null","null","","","","","","","","","","","","","","fixation","","","2","289","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1646","2676894","0.0-1646.0","null","null","","","","","","","","","","","","","","stimulus","","","2","289","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1647","2678085","0.0-1647.0","1189","bridge","","","","","","","","","","","","","","perceptual","","","2","289","","","","","170","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1648","2679075","0.0-1648.0","988","6","","","","","","","","","","","","","","confidence","","","2","289","","","","","","","","","","24"
"","","","","","","","","","","","preload","1649","2679077","0.0-1649.0","","","","","true","","","","","","","","","","","preload","","","2","290","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1650","2679380","0.0-1650.0","null","null","","","","","","","","","","","","","","fixation","","","2","290","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1651","2679683","0.0-1651.0","null","null","","","","","","","","","","","","","","stimulus","","","2","290","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1652","2680586","0.0-1652.0","901","cat","","","","","","","","","","","","","","perceptual","","","2","290","","","","","296","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1653","2681184","0.0-1653.0","596","8","","","","","","","","","","","","","","confidence","","","2","290","","","","","","","","","","25"
"","","","","","","","","","","","preload","1654","2681185","0.0-1654.0","","","","","true","","","","","","","","","","","preload","","","2","291","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1655","2681488","0.0-1655.0","null","null","","","","","","","","","","","","","","fixation","","","2","291","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1656","2681791","0.0-1656.0","null","null","","","","","","","","","","","","","","stimulus","","","2","291","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1657","2683465","0.0-1657.0","1671","phone","","","","","","","","","","","","","","perceptual","","","2","291","","","","","100","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1658","2684070","0.0-1658.0","603","7","","","","","","","","","","","","","","confidence","","","2","291","","","","","","","","","","26"
"","","","","","","","","","","","preload","1659","2684071","0.0-1659.0","","","","","true","","","","","","","","","","","preload","","","2","292","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1660","2684373","0.0-1660.0","null","null","","","","","","","","","","","","","","fixation","","","2","292","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1661","2684676","0.0-1661.0","null","null","","","","","","","","","","","","","","stimulus","","","2","292","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1662","2685507","0.0-1662.0","828","phone","","","","","","","","","","","","","","perceptual","","","2","292","","","","","88","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1663","2687601","0.0-1663.0","2091","10","","","","","","","","","","","","","","confidence","","","2","292","","","","","","","","","","27"
"","","","","","","","","","","","preload","1664","2687602","0.0-1664.0","","","","","true","","","","","","","","","","","preload","","","2","293","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1665","2687904","0.0-1665.0","null","null","","","","","","","","","","","","","","fixation","","","2","293","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1666","2688208","0.0-1666.0","null","null","","","","","","","","","","","","","","stimulus","","","2","293","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1667","2689603","0.0-1667.0","1392","car","","","","","","","","","","","","","","perceptual","","","2","293","","","","","49","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1668","2690462","0.0-1668.0","857","10","","","","","","","","","","","","","","confidence","","","2","293","","","","","","","","","","28"
"","","","","","","","","","","","preload","1669","2690463","0.0-1669.0","","","","","true","","","","","","","","","","","preload","","","2","294","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1670","2690765","0.0-1670.0","null","null","","","","","","","","","","","","","","fixation","","","2","294","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1671","2691068","0.0-1671.0","null","null","","","","","","","","","","","","","","stimulus","","","2","294","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1672","2692414","0.0-1672.0","1343","phone","","","","","","","","","","","","","","perceptual","","","2","294","","","","","119","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1673","2693306","0.0-1673.0","889","10","","","","","","","","","","","","","","confidence","","","2","294","","","","","","","","","","29"
"","","","","","","","","","","","preload","1674","2693307","0.0-1674.0","","","","","true","","","","","","","","","","","preload","","","2","295","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1675","2693610","0.0-1675.0","null","null","","","","","","","","","","","","","","fixation","","","2","295","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1676","2693913","0.0-1676.0","null","null","","","","","","","","","","","","","","stimulus","","","2","295","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1677","2695488","0.0-1677.0","1572","bridge","","","","","","","","","","","","","","perceptual","","","2","295","","","","","146","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1678","2696583","0.0-1678.0","1094","1","","","","","","","","","","","","","","confidence","","","2","295","","","","","","","","","","29"
"","","","","","","","","","","","preload","1679","2696584","0.0-1679.0","","","","","true","","","","","","","","","","","preload","","","2","296","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1680","2696886","0.0-1680.0","null","null","","","","","","","","","","","","","","fixation","","","2","296","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1681","2697189","0.0-1681.0","null","null","","","","","","","","","","","","","","stimulus","","","2","296","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1682","2697965","0.0-1682.0","773","flower","","","","","","","","","","","","","","perceptual","","","2","296","","","","","213","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1683","2698824","0.0-1683.0","857","10","","","","","","","","","","","","","","confidence","","","2","296","","","","","","","","","","30"
"","","","","","","","","","","","preload","1684","2698825","0.0-1684.0","","","","","true","","","","","","","","","","","preload","","","2","297","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1685","2699128","0.0-1685.0","null","null","","","","","","","","","","","","","","fixation","","","2","297","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1686","2699432","0.0-1686.0","null","null","","","","","","","","","","","","","","stimulus","","","2","297","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1687","2702004","0.0-1687.0","2569","bed","","","","","","","","","","","","","","perceptual","","","2","297","","","","","1","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1688","2702796","0.0-1688.0","790","0","","","","","","","","","","","","","","confidence","","","2","297","","","","","","","","","","30"
"","","","","","","","","","","","preload","1689","2702797","0.0-1689.0","","","","","true","","","","","","","","","","","preload","","","2","298","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1690","2703100","0.0-1690.0","null","null","","","","","","","","","","","","","","fixation","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1691","2703403","0.0-1691.0","null","null","","","","","","","","","","","","","","stimulus","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1692","2707324","0.0-1692.0","3919","car","","","","","","","","","","","","","","perceptual","","","2","298","","","","","290","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1693","2708518","0.0-1693.0","1191","0","","","","","","","","","","","","","","confidence","","","2","298","","","","","","","","","","30"
"","","","","","","","","","","","preload","1694","2708519","0.0-1694.0","","","","","true","","","","","","","","","","","preload","","","2","299","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1695","2708820","0.0-1695.0","null","null","","","","","","","","","","","","","","fixation","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1696","2709123","0.0-1696.0","null","null","","","","","","","","","","","","","","stimulus","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1697","2710301","0.0-1697.0","1175","phone","","","","","","","","","","","","","","perceptual","","","2","299","","","","","98","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1698","2711069","0.0-1698.0","766","9","","","","","","","","","","","","","","confidence","","","2","299","","","","","","","","","","31"
"","","","","","","","","","","","html-button-response","1699","2807497","0.0-1699.0","96426","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 31 out of 50 trials correct in this block.<br><br>You have completed 38% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1700","2808501","0.0-1700.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 3/4 ","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","preload","1701","2808502","0.0-1701.0","","","","","true","","","","","","","","","","","preload","","","2","300","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1702","2808805","0.0-1702.0","null","null","","","","","","","","","","","","","","fixation","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1703","2809108","0.0-1703.0","null","null","","","","","","","","","","","","","","stimulus","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1704","2810516","0.0-1704.0","1405","house","","","","","","","","","","","","","","perceptual","","","2","300","","","","","7","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1705","2811374","0.0-1705.0","856","8","","","","","","","","","","","","","","confidence","","","2","300","","","","","","","","","","1"
"","","","","","","","","","","","preload","1706","2811376","0.0-1706.0","","","","","true","","","","","","","","","","","preload","","","2","301","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1707","2811679","0.0-1707.0","null","null","","","","","","","","","","","","","","fixation","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1708","2811981","0.0-1708.0","null","null","","","","","","","","","","","","","","stimulus","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1709","2812977","0.0-1709.0","993","elephant","","","","","","","","","","","","","","perceptual","","","2","301","","","","","351","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1710","2813574","0.0-1710.0","595","10","","","","","","","","","","","","","","confidence","","","2","301","","","","","","","","","","2"
"","","","","","","","","","","","preload","1711","2813575","0.0-1711.0","","","","","true","","","","","","","","","","","preload","","","2","302","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1712","2813878","0.0-1712.0","null","null","","","","","","","","","","","","","","fixation","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1713","2814180","0.0-1713.0","null","null","","","","","","","","","","","","","","stimulus","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1714","2815324","0.0-1714.0","1141","train","","","","","","","","","","","","","","perceptual","","","2","302","","","","","264","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1715","2815838","0.0-1715.0","511","10","","","","","","","","","","","","","","confidence","","","2","302","","","","","","","","","","3"
"","","","","","","","","","","","preload","1716","2815839","0.0-1716.0","","","","","true","","","","","","","","","","","preload","","","2","303","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1717","2816141","0.0-1717.0","null","null","","","","","","","","","","","","","","fixation","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1718","2816443","0.0-1718.0","null","null","","","","","","","","","","","","","","stimulus","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1719","2817253","0.0-1719.0","808","knife","","","","","","","","","","","","","","perceptual","","","2","303","","","","","387","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1720","2817867","0.0-1720.0","611","10","","","","","","","","","","","","","","confidence","","","2","303","","","","","","","","","","4"
"","","","","","","","","","","","preload","1721","2817868","0.0-1721.0","","","","","true","","","","","","","","","","","preload","","","2","304","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1722","2818169","0.0-1722.0","null","null","","","","","","","","","","","","","","fixation","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1723","2818472","0.0-1723.0","null","null","","","","","","","","","","","","","","stimulus","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1724","2819387","0.0-1724.0","912","knife","","","","","","","","","","","","","","perceptual","","","2","304","","","","","366","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1725","2820074","0.0-1725.0","685","10","","","","","","","","","","","","","","confidence","","","2","304","","","","","","","","","","5"
"","","","","","","","","","","","preload","1726","2820075","0.0-1726.0","","","","","true","","","","","","","","","","","preload","","","2","305","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1727","2820377","0.0-1727.0","null","null","","","","","","","","","","","","","","fixation","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1728","2820680","0.0-1728.0","null","null","","","","","","","","","","","","","","stimulus","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1729","2822053","0.0-1729.0","1370","train","","","","","","","","","","","","","","perceptual","","","2","305","","","","","305","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1730","2822943","0.0-1730.0","888","0","","","","","","","","","","","","","","confidence","","","2","305","","","","","","","","","","5"
"","","","","","","","","","","","preload","1731","2822944","0.0-1731.0","","","","","true","","","","","","","","","","","preload","","","2","306","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1732","2823246","0.0-1732.0","null","null","","","","","","","","","","","","","","fixation","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1733","2823549","0.0-1733.0","null","null","","","","","","","","","","","","","","stimulus","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1734","2825323","0.0-1734.0","1771","phone","","","","","","","","","","","","","","perceptual","","","2","306","","","","","89","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1735","2826361","0.0-1735.0","1035","6","","","","","","","","","","","","","","confidence","","","2","306","","","","","","","","","","6"
"","","","","","","","","","","","preload","1736","2826362","0.0-1736.0","","","","","true","","","","","","","","","","","preload","","","2","307","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1737","2826665","0.0-1737.0","null","null","","","","","","","","","","","","","","fixation","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1738","2826967","0.0-1738.0","null","null","","","","","","","","","","","","","","stimulus","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1739","2828716","0.0-1739.0","1747","bridge","","","","","","","","","","","","","","perceptual","","","2","307","","","","","13","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1740","2829313","0.0-1740.0","595","2","","","","","","","","","","","","","","confidence","","","2","307","","","","","","","","","","6"
"","","","","","","","","","","","preload","1741","2829314","0.0-1741.0","","","","","true","","","","","","","","","","","preload","","","2","308","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1742","2829617","0.0-1742.0","null","null","","","","","","","","","","","","","","fixation","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1743","2829920","0.0-1743.0","null","null","","","","","","","","","","","","","","stimulus","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1744","2832401","0.0-1744.0","2480","train","","","","","","","","","","","","","","perceptual","","","2","308","","","","","271","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1745","2834154","0.0-1745.0","1751","1","","","","","","","","","","","","","","confidence","","","2","308","","","","","","","","","","7"
"","","","","","","","","","","","preload","1746","2834155","0.0-1746.0","","","","","true","","","","","","","","","","","preload","","","2","309","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1747","2834458","0.0-1747.0","null","null","","","","","","","","","","","","","","fixation","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1748","2834761","0.0-1748.0","null","null","","","","","","","","","","","","","","stimulus","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1749","2836008","0.0-1749.0","1245","train","","","","","","","","","","","","","","perceptual","","","2","309","","","","","240","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1750","2837529","0.0-1750.0","1518","2","","","","","","","","","","","","","","confidence","","","2","309","","","","","","","","","","8"
"","","","","","","","","","","","preload","1751","2837530","0.0-1751.0","","","","","true","","","","","","","","","","","preload","","","2","310","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1752","2837833","0.0-1752.0","null","null","","","","","","","","","","","","","","fixation","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1753","2838136","0.0-1753.0","null","null","","","","","","","","","","","","","","stimulus","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1754","2839074","0.0-1754.0","936","cat","","","","","","","","","","","","","","perceptual","","","2","310","","","","","312","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1755","2839818","0.0-1755.0","742","7","","","","","","","","","","","","","","confidence","","","2","310","","","","","","","","","","9"
"","","","","","","","","","","","preload","1756","2839820","0.0-1756.0","","","","","true","","","","","","","","","","","preload","","","2","311","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1757","2840122","0.0-1757.0","null","null","","","","","","","","","","","","","","fixation","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1758","2840425","0.0-1758.0","null","null","","","","","","","","","","","","","","stimulus","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1759","2841386","0.0-1759.0","959","phone","","","","","","","","","","","","","","perceptual","","","2","311","","","","","235","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1760","2841936","0.0-1760.0","548","7","","","","","","","","","","","","","","confidence","","","2","311","","","","","","","","","","9"
"","","","","","","","","","","","preload","1761","2841937","0.0-1761.0","","","","","true","","","","","","","","","","","preload","","","2","312","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1762","2842240","0.0-1762.0","null","null","","","","","","","","","","","","","","fixation","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1763","2842542","0.0-1763.0","null","null","","","","","","","","","","","","","","stimulus","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1764","2843693","0.0-1764.0","1148","elephant","","","","","","","","","","","","","","perceptual","","","2","312","","","","","21","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1765","2844502","0.0-1765.0","806","2","","","","","","","","","","","","","","confidence","","","2","312","","","","","","","","","","9"
"","","","","","","","","","","","preload","1766","2844503","0.0-1766.0","","","","","true","","","","","","","","","","","preload","","","2","313","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1767","2844805","0.0-1767.0","null","null","","","","","","","","","","","","","","fixation","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1768","2845108","0.0-1768.0","null","null","","","","","","","","","","","","","","stimulus","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1769","2846783","0.0-1769.0","1672","bridge","","","","","","","","","","","","","","perceptual","","","2","313","","","","","382","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1770","2847609","0.0-1770.0","824","1","","","","","","","","","","","","","","confidence","","","2","313","","","","","","","","","","9"
"","","","","","","","","","","","preload","1771","2847610","0.0-1771.0","","","","","true","","","","","","","","","","","preload","","","2","314","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1772","2847913","0.0-1772.0","null","null","","","","","","","","","","","","","","fixation","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1773","2848216","0.0-1773.0","null","null","","","","","","","","","","","","","","stimulus","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1774","2849146","0.0-1774.0","928","elephant","","","","","","","","","","","","","","perceptual","","","2","314","","","","","348","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1775","2849669","0.0-1775.0","520","8","","","","","","","","","","","","","","confidence","","","2","314","","","","","","","","","","10"
"","","","","","","","","","","","preload","1776","2849670","0.0-1776.0","","","","","true","","","","","","","","","","","preload","","","2","315","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1777","2849973","0.0-1777.0","null","null","","","","","","","","","","","","","","fixation","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1778","2850275","0.0-1778.0","null","null","","","","","","","","","","","","","","stimulus","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1779","2851902","0.0-1779.0","1624","bridge","","","","","","","","","","","","","","perceptual","","","2","315","","","","","163","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1780","2852637","0.0-1780.0","733","10","","","","","","","","","","","","","","confidence","","","2","315","","","","","","","","","","11"
"","","","","","","","","","","","preload","1781","2852639","0.0-1781.0","","","","","true","","","","","","","","","","","preload","","","2","316","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1782","2852941","0.0-1782.0","null","null","","","","","","","","","","","","","","fixation","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1783","2853245","0.0-1783.0","null","null","","","","","","","","","","","","","","stimulus","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1784","2854393","0.0-1784.0","1146","train","","","","","","","","","","","","","","perceptual","","","2","316","","","","","254","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1785","2855416","0.0-1785.0","1022","10","","","","","","","","","","","","","","confidence","","","2","316","","","","","","","","","","12"
"","","","","","","","","","","","preload","1786","2855417","0.0-1786.0","","","","","true","","","","","","","","","","","preload","","","2","317","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1787","2855720","0.0-1787.0","null","null","","","","","","","","","","","","","","fixation","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1788","2856022","0.0-1788.0","null","null","","","","","","","","","","","","","","stimulus","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1789","2857820","0.0-1789.0","1796","house","","","","","","","","","","","","","","perceptual","","","2","317","","","","","26","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1790","2858531","0.0-1790.0","709","10","","","","","","","","","","","","","","confidence","","","2","317","","","","","","","","","","13"
"","","","","","","","","","","","preload","1791","2858533","0.0-1791.0","","","","","true","","","","","","","","","","","preload","","","2","318","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1792","2858834","0.0-1792.0","null","null","","","","","","","","","","","","","","fixation","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1793","2859137","0.0-1793.0","null","null","","","","","","","","","","","","","","stimulus","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1794","2860304","0.0-1794.0","1164","bridge","","","","","","","","","","","","","","perceptual","","","2","318","","","","","301","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1795","2860943","0.0-1795.0","636","0","","","","","","","","","","","","","","confidence","","","2","318","","","","","","","","","","13"
"","","","","","","","","","","","preload","1796","2860944","0.0-1796.0","","","","","true","","","","","","","","","","","preload","","","2","319","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1797","2861247","0.0-1797.0","null","null","","","","","","","","","","","","","","fixation","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1798","2861550","0.0-1798.0","null","null","","","","","","","","","","","","","","stimulus","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1799","2862717","0.0-1799.0","1165","car","","","","","","","","","","","","","","perceptual","","","2","319","","","","","150","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1800","2863370","0.0-1800.0","650","0","","","","","","","","","","","","","","confidence","","","2","319","","","","","","","","","","13"
"","","","","","","","","","","","preload","1801","2863371","0.0-1801.0","","","","","true","","","","","","","","","","","preload","","","2","320","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1802","2863674","0.0-1802.0","null","null","","","","","","","","","","","","","","fixation","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1803","2863977","0.0-1803.0","null","null","","","","","","","","","","","","","","stimulus","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1804","2865708","0.0-1804.0","1728","train","","","","","","","","","","","","","","perceptual","","","2","320","","","","","247","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1805","2866616","0.0-1805.0","906","1","","","","","","","","","","","","","","confidence","","","2","320","","","","","","","","","","14"
"","","","","","","","","","","","preload","1806","2866617","0.0-1806.0","","","","","true","","","","","","","","","","","preload","","","2","321","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1807","2866920","0.0-1807.0","null","null","","","","","","","","","","","","","","fixation","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1808","2867222","0.0-1808.0","null","null","","","","","","","","","","","","","","stimulus","","","2","321","","","","","","","","","",""
