"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","2436","1545431","0.0-2436.0","null","null","","","","","","","","","","","","","","fixation","","","2","446","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2437","1545746","0.0-2437.0","null","null","","","","","","","","","","","","","","stimulus","","","2","446","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2438","1546208","0.0-2438.0","461","phone","","","","","","","","","","","","","","perceptual","","","2","446","","","","","118","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2439","1546615","0.0-2439.0","406","10","","","","","","","","","","","","","","confidence","","","2","446","","","","","","","","","","36"
"","","","","","","","","","","","preload","2440","1546616","0.0-2440.0","","","","","true","","","","","","","","","","","preload","","","2","447","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2441","1546929","0.0-2441.0","null","null","","","","","","","","","","","","","","fixation","","","2","447","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2442","1547235","0.0-2442.0","null","null","","","","","","","","","","","","","","stimulus","","","2","447","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2443","1548026","0.0-2443.0","790","bed","","","","","","","","","","","","","","perceptual","","","2","447","","","","","126","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2444","1548711","0.0-2444.0","684","10","","","","","","","","","","","","","","confidence","","","2","447","","","","","","","","","","37"
"","","","","","","","","","","","preload","2445","1548711","0.0-2445.0","","","","","true","","","","","","","","","","","preload","","","2","448","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2446","1549020","0.0-2446.0","null","null","","","","","","","","","","","","","","fixation","","","2","448","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2447","1549325","0.0-2447.0","null","null","","","","","","","","","","","","","","stimulus","","","2","448","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2448","1550183","0.0-2448.0","857","knife","","","","","","","","","","","","","","perceptual","","","2","448","","","","","371","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2449","1550945","0.0-2449.0","761","10","","","","","","","","","","","","","","confidence","","","2","448","","","","","","","","","","38"
"","","","","","","","","","","","preload","2450","1550945","0.0-2450.0","","","","","true","","","","","","","","","","","preload","","","2","449","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2451","1551260","0.0-2451.0","null","null","","","","","","","","","","","","","","fixation","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2452","1551561","0.0-2452.0","null","null","","","","","","","","","","","","","","stimulus","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2453","1552574","0.0-2453.0","1012","house","","","","","","","","","","","","","","perceptual","","","2","449","","","","","30","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2454","1553571","0.0-2454.0","995","10","","","","","","","","","","","","","","confidence","","","2","449","","","","","","","","","","39"
"","","","","","","","","","","","html-button-response","2455","1557044","0.0-2455.0","3473","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 39 out of 50 trials correct in this block.<br><br>You have completed 56% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","2456","1558051","0.0-2456.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 3/4 <br><br> BLOCK: 2/4 ","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","preload","2457","1558051","0.0-2457.0","","","","","true","","","","","","","","","","","preload","","","2","450","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2458","1558364","0.0-2458.0","null","null","","","","","","","","","","","","","","fixation","","","2","450","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2459","1558666","0.0-2459.0","null","null","","","","","","","","","","","","","","stimulus","","","2","450","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2460","1560623","0.0-2460.0","1956","house","","","","","","","","","","","","","","perceptual","","","2","450","","","","","197","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2461","1561185","0.0-2461.0","561","10","","","","","","","","","","","","","","confidence","","","2","450","","","","","","","","","","0"
"","","","","","","","","","","","preload","2462","1561186","0.0-2462.0","","","","","true","","","","","","","","","","","preload","","","2","451","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2463","1561501","0.0-2463.0","null","null","","","","","","","","","","","","","","fixation","","","2","451","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2464","1561816","0.0-2464.0","null","null","","","","","","","","","","","","","","stimulus","","","2","451","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2465","1562491","0.0-2465.0","673","bed","","","","","","","","","","","","","","perceptual","","","2","451","","","","","310","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2466","1562970","0.0-2466.0","479","10","","","","","","","","","","","","","","confidence","","","2","451","","","","","","","","","","0"
"","","","","","","","","","","","preload","2467","1562971","0.0-2467.0","","","","","true","","","","","","","","","","","preload","","","2","452","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2468","1563286","0.0-2468.0","null","null","","","","","","","","","","","","","","fixation","","","2","452","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2469","1563590","0.0-2469.0","null","null","","","","","","","","","","","","","","stimulus","","","2","452","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2470","1564082","0.0-2470.0","491","car","","","","","","","","","","","","","","perceptual","","","2","452","","","","","59","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2471","1564447","0.0-2471.0","364","10","","","","","","","","","","","","","","confidence","","","2","452","","","","","","","","","","1"
"","","","","","","","","","","","preload","2472","1564447","0.0-2472.0","","","","","true","","","","","","","","","","","preload","","","2","453","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2473","1564759","0.0-2473.0","null","null","","","","","","","","","","","","","","fixation","","","2","453","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2474","1565062","0.0-2474.0","null","null","","","","","","","","","","","","","","stimulus","","","2","453","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2475","1565850","0.0-2475.0","786","train","","","","","","","","","","","","","","perceptual","","","2","453","","","","","253","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2476","1566132","0.0-2476.0","281","10","","","","","","","","","","","","","","confidence","","","2","453","","","","","","","","","","2"
"","","","","","","","","","","","preload","2477","1566132","0.0-2477.0","","","","","true","","","","","","","","","","","preload","","","2","454","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2478","1566437","0.0-2478.0","null","null","","","","","","","","","","","","","","fixation","","","2","454","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2479","1566741","0.0-2479.0","null","null","","","","","","","","","","","","","","stimulus","","","2","454","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2480","1567313","0.0-2480.0","570","bed","","","","","","","","","","","","","","perceptual","","","2","454","","","","","151","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2481","1567787","0.0-2481.0","473","10","","","","","","","","","","","","","","confidence","","","2","454","","","","","","","","","","3"
"","","","","","","","","","","","preload","2482","1567787","0.0-2482.0","","","","","true","","","","","","","","","","","preload","","","2","455","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2483","1568100","0.0-2483.0","null","null","","","","","","","","","","","","","","fixation","","","2","455","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2484","1568403","0.0-2484.0","null","null","","","","","","","","","","","","","","stimulus","","","2","455","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2485","1568908","0.0-2485.0","504","bed","","","","","","","","","","","","","","perceptual","","","2","455","","","","","149","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2486","1569432","0.0-2486.0","524","10","","","","","","","","","","","","","","confidence","","","2","455","","","","","","","","","","4"
"","","","","","","","","","","","preload","2487","1569433","0.0-2487.0","","","","","true","","","","","","","","","","","preload","","","2","456","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2488","1569748","0.0-2488.0","null","null","","","","","","","","","","","","","","fixation","","","2","456","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2489","1570051","0.0-2489.0","null","null","","","","","","","","","","","","","","stimulus","","","2","456","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2490","1570586","0.0-2490.0","533","bed","","","","","","","","","","","","","","perceptual","","","2","456","","","","","130","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2491","1571108","0.0-2491.0","521","10","","","","","","","","","","","","","","confidence","","","2","456","","","","","","","","","","5"
"","","","","","","","","","","","preload","2492","1571108","0.0-2492.0","","","","","true","","","","","","","","","","","preload","","","2","457","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2493","1571423","0.0-2493.0","null","null","","","","","","","","","","","","","","fixation","","","2","457","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2494","1571727","0.0-2494.0","null","null","","","","","","","","","","","","","","stimulus","","","2","457","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2495","1572588","0.0-2495.0","860","train","","","","","","","","","","","","","","perceptual","","","2","457","","","","","247","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2496","1573048","0.0-2496.0","460","10","","","","","","","","","","","","","","confidence","","","2","457","","","","","","","","","","6"
"","","","","","","","","","","","preload","2497","1573049","0.0-2497.0","","","","","true","","","","","","","","","","","preload","","","2","458","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2498","1573364","0.0-2498.0","null","null","","","","","","","","","","","","","","fixation","","","2","458","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2499","1573665","0.0-2499.0","null","null","","","","","","","","","","","","","","stimulus","","","2","458","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2500","1575508","0.0-2500.0","1842","car","","","","","","","","","","","","","","perceptual","","","2","458","","","","","191","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2501","1576395","0.0-2501.0","886","1","","","","","","","","","","","","","","confidence","","","2","458","","","","","","","","","","6"
"","","","","","","","","","","","preload","2502","1576395","0.0-2502.0","","","","","true","","","","","","","","","","","preload","","","2","459","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2503","1576700","0.0-2503.0","null","null","","","","","","","","","","","","","","fixation","","","2","459","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2504","1577006","0.0-2504.0","null","null","","","","","","","","","","","","","","stimulus","","","2","459","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2505","1578800","0.0-2505.0","1792","flower","","","","","","","","","","","","","","perceptual","","","2","459","","","","","239","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2506","1579238","0.0-2506.0","438","1","","","","","","","","","","","","","","confidence","","","2","459","","","","","","","","","","7"
"","","","","","","","","","","","preload","2507","1579238","0.0-2507.0","","","","","true","","","","","","","","","","","preload","","","2","460","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2508","1579546","0.0-2508.0","null","null","","","","","","","","","","","","","","fixation","","","2","460","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2509","1579854","0.0-2509.0","null","null","","","","","","","","","","","","","","stimulus","","","2","460","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2510","1584009","0.0-2510.0","4154","house","","","","","","","","","","","","","","perceptual","","","2","460","","","","","140","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2511","1584460","0.0-2511.0","450","0","","","","","","","","","","","","","","confidence","","","2","460","","","","","","","","","","7"
"","","","","","","","","","","","preload","2512","1584461","0.0-2512.0","","","","","true","","","","","","","","","","","preload","","","2","461","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2513","1584762","0.0-2513.0","null","null","","","","","","","","","","","","","","fixation","","","2","461","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2514","1585078","0.0-2514.0","null","null","","","","","","","","","","","","","","stimulus","","","2","461","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2515","1585764","0.0-2515.0","685","elephant","","","","","","","","","","","","","","perceptual","","","2","461","","","","","326","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2516","1586073","0.0-2516.0","308","10","","","","","","","","","","","","","","confidence","","","2","461","","","","","","","","","","8"
"","","","","","","","","","","","preload","2517","1586074","0.0-2517.0","","","","","true","","","","","","","","","","","preload","","","2","462","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2518","1586380","0.0-2518.0","null","null","","","","","","","","","","","","","","fixation","","","2","462","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2519","1586690","0.0-2519.0","null","null","","","","","","","","","","","","","","stimulus","","","2","462","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2520","1587355","0.0-2520.0","664","car","","","","","","","","","","","","","","perceptual","","","2","462","","","","","248","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2521","1587776","0.0-2521.0","420","10","","","","","","","","","","","","","","confidence","","","2","462","","","","","","","","","","8"
"","","","","","","","","","","","preload","2522","1587777","0.0-2522.0","","","","","true","","","","","","","","","","","preload","","","2","463","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2523","1588085","0.0-2523.0","null","null","","","","","","","","","","","","","","fixation","","","2","463","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2524","1588401","0.0-2524.0","null","null","","","","","","","","","","","","","","stimulus","","","2","463","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2525","1588959","0.0-2525.0","558","bridge","","","","","","","","","","","","","","perceptual","","","2","463","","","","","178","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2526","1589498","0.0-2526.0","538","10","","","","","","","","","","","","","","confidence","","","2","463","","","","","","","","","","9"
"","","","","","","","","","","","preload","2527","1589499","0.0-2527.0","","","","","true","","","","","","","","","","","preload","","","2","464","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2528","1589804","0.0-2528.0","null","null","","","","","","","","","","","","","","fixation","","","2","464","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2529","1590110","0.0-2529.0","null","null","","","","","","","","","","","","","","stimulus","","","2","464","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2530","1590902","0.0-2530.0","791","flower","","","","","","","","","","","","","","perceptual","","","2","464","","","","","125","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2531","1591247","0.0-2531.0","343","1","","","","","","","","","","","","","","confidence","","","2","464","","","","","","","","","","9"
"","","","","","","","","","","","preload","2532","1591247","0.0-2532.0","","","","","true","","","","","","","","","","","preload","","","2","465","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2533","1591560","0.0-2533.0","null","null","","","","","","","","","","","","","","fixation","","","2","465","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2534","1591869","0.0-2534.0","null","null","","","","","","","","","","","","","","stimulus","","","2","465","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2535","1592436","0.0-2535.0","566","elephant","","","","","","","","","","","","","","perceptual","","","2","465","","","","","324","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2536","1592749","0.0-2536.0","312","10","","","","","","","","","","","","","","confidence","","","2","465","","","","","","","","","","10"
"","","","","","","","","","","","preload","2537","1592749","0.0-2537.0","","","","","true","","","","","","","","","","","preload","","","2","466","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2538","1593051","0.0-2538.0","null","null","","","","","","","","","","","","","","fixation","","","2","466","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2539","1593363","0.0-2539.0","null","null","","","","","","","","","","","","","","stimulus","","","2","466","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2540","1593878","0.0-2540.0","514","car","","","","","","","","","","","","","","perceptual","","","2","466","","","","","64","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2541","1594227","0.0-2541.0","348","10","","","","","","","","","","","","","","confidence","","","2","466","","","","","","","","","","11"
"","","","","","","","","","","","preload","2542","1594227","0.0-2542.0","","","","","true","","","","","","","","","","","preload","","","2","467","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2543","1594532","0.0-2543.0","null","null","","","","","","","","","","","","","","fixation","","","2","467","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2544","1594848","0.0-2544.0","null","null","","","","","","","","","","","","","","stimulus","","","2","467","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2545","1595317","0.0-2545.0","469","car","","","","","","","","","","","","","","perceptual","","","2","467","","","","","61","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2546","1596125","0.0-2546.0","807","10","","","","","","","","","","","","","","confidence","","","2","467","","","","","","","","","","12"
"","","","","","","","","","","","preload","2547","1596126","0.0-2547.0","","","","","true","","","","","","","","","","","preload","","","2","468","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2548","1596434","0.0-2548.0","null","null","","","","","","","","","","","","","","fixation","","","2","468","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2549","1596734","0.0-2549.0","null","null","","","","","","","","","","","","","","stimulus","","","2","468","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2550","1597244","0.0-2550.0","509","cat","","","","","","","","","","","","","","perceptual","","","2","468","","","","","319","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2551","1597801","0.0-2551.0","557","10","","","","","","","","","","","","","","confidence","","","2","468","","","","","","","","","","13"
"","","","","","","","","","","","preload","2552","1597802","0.0-2552.0","","","","","true","","","","","","","","","","","preload","","","2","469","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2553","1598114","0.0-2553.0","null","null","","","","","","","","","","","","","","fixation","","","2","469","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2554","1598415","0.0-2554.0","null","null","","","","","","","","","","","","","","stimulus","","","2","469","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2555","1598906","0.0-2555.0","490","car","","","","","","","","","","","","","","perceptual","","","2","469","","","","","46","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2556","1599516","0.0-2556.0","608","10","","","","","","","","","","","","","","confidence","","","2","469","","","","","","","","","","14"
"","","","","","","","","","","","preload","2557","1599516","0.0-2557.0","","","","","true","","","","","","","","","","","preload","","","2","470","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2558","1599825","0.0-2558.0","null","null","","","","","","","","","","","","","","fixation","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2559","1600138","0.0-2559.0","null","null","","","","","","","","","","","","","","stimulus","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2560","1601036","0.0-2560.0","897","car","","","","","","","","","","","","","","perceptual","","","2","470","","","","","41","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2561","1601526","0.0-2561.0","489","10","","","","","","","","","","","","","","confidence","","","2","470","","","","","","","","","","15"
"","","","","","","","","","","","preload","2562","1601526","0.0-2562.0","","","","","true","","","","","","","","","","","preload","","","2","471","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2563","1601839","0.0-2563.0","null","null","","","","","","","","","","","","","","fixation","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2564","1602141","0.0-2564.0","null","null","","","","","","","","","","","","","","stimulus","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2565","1602928","0.0-2565.0","786","flower","","","","","","","","","","","","","","perceptual","","","2","471","","","","","220","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2566","1603411","0.0-2566.0","482","10","","","","","","","","","","","","","","confidence","","","2","471","","","","","","","","","","16"
"","","","","","","","","","","","preload","2567","1603411","0.0-2567.0","","","","","true","","","","","","","","","","","preload","","","2","472","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2568","1603719","0.0-2568.0","null","null","","","","","","","","","","","","","","fixation","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2569","1604033","0.0-2569.0","null","null","","","","","","","","","","","","","","stimulus","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2570","1604566","0.0-2570.0","532","train","","","","","","","","","","","","","","perceptual","","","2","472","","","","","244","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2571","1604892","0.0-2571.0","325","10","","","","","","","","","","","","","","confidence","","","2","472","","","","","","","","","","17"
"","","","","","","","","","","","preload","2572","1604892","0.0-2572.0","","","","","true","","","","","","","","","","","preload","","","2","473","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2573","1605201","0.0-2573.0","null","null","","","","","","","","","","","","","","fixation","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2574","1605506","0.0-2574.0","null","null","","","","","","","","","","","","","","stimulus","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2575","1606068","0.0-2575.0","561","cat","","","","","","","","","","","","","","perceptual","","","2","473","","","","","141","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2576","1606444","0.0-2576.0","375","10","","","","","","","","","","","","","","confidence","","","2","473","","","","","","","","","","17"
"","","","","","","","","","","","preload","2577","1606445","0.0-2577.0","","","","","true","","","","","","","","","","","preload","","","2","474","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2578","1606745","0.0-2578.0","null","null","","","","","","","","","","","","","","fixation","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2579","1607049","0.0-2579.0","null","null","","","","","","","","","","","","","","stimulus","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2580","1607923","0.0-2580.0","874","cat","","","","","","","","","","","","","","perceptual","","","2","474","","","","","305","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2581","1608492","0.0-2581.0","567","0","","","","","","","","","","","","","","confidence","","","2","474","","","","","","","","","","18"
"","","","","","","","","","","","preload","2582","1608493","0.0-2582.0","","","","","true","","","","","","","","","","","preload","","","2","475","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2583","1608805","0.0-2583.0","null","null","","","","","","","","","","","","","","fixation","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2584","1609109","0.0-2584.0","null","null","","","","","","","","","","","","","","stimulus","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2585","1609639","0.0-2585.0","529","phone","","","","","","","","","","","","","","perceptual","","","2","475","","","","","92","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2586","1610149","0.0-2586.0","509","10","","","","","","","","","","","","","","confidence","","","2","475","","","","","","","","","","19"
"","","","","","","","","","","","preload","2587","1610149","0.0-2587.0","","","","","true","","","","","","","","","","","preload","","","2","476","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2588","1610454","0.0-2588.0","null","null","","","","","","","","","","","","","","fixation","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2589","1610758","0.0-2589.0","null","null","","","","","","","","","","","","","","stimulus","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2590","1611307","0.0-2590.0","548","car","","","","","","","","","","","","","","perceptual","","","2","476","","","","","65","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2591","1611802","0.0-2591.0","494","10","","","","","","","","","","","","","","confidence","","","2","476","","","","","","","","","","20"
"","","","","","","","","","","","preload","2592","1611802","0.0-2592.0","","","","","true","","","","","","","","","","","preload","","","2","477","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2593","1612114","0.0-2593.0","null","null","","","","","","","","","","","","","","fixation","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2594","1612416","0.0-2594.0","null","null","","","","","","","","","","","","","","stimulus","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2595","1613085","0.0-2595.0","668","bridge","","","","","","","","","","","","","","perceptual","","","2","477","","","","","170","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2596","1613478","0.0-2596.0","392","10","","","","","","","","","","","","","","confidence","","","2","477","","","","","","","","","","21"
"","","","","","","","","","","","preload","2597","1613479","0.0-2597.0","","","","","true","","","","","","","","","","","preload","","","2","478","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2598","1613795","0.0-2598.0","null","null","","","","","","","","","","","","","","fixation","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2599","1614096","0.0-2599.0","null","null","","","","","","","","","","","","","","stimulus","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2600","1614932","0.0-2600.0","834","house","","","","","","","","","","","","","","perceptual","","","2","478","","","","","388","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2601","1615338","0.0-2601.0","406","10","","","","","","","","","","","","","","confidence","","","2","478","","","","","","","","","","21"
"","","","","","","","","","","","preload","2602","1615339","0.0-2602.0","","","","","true","","","","","","","","","","","preload","","","2","479","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2603","1615650","0.0-2603.0","null","null","","","","","","","","","","","","","","fixation","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2604","1615953","0.0-2604.0","null","null","","","","","","","","","","","","","","stimulus","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2605","1616843","0.0-2605.0","889","cat","","","","","","","","","","","","","","perceptual","","","2","479","","","","","386","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2606","1617820","0.0-2606.0","977","0","","","","","","","","","","","","","","confidence","","","2","479","","","","","","","","","","21"
"","","","","","","","","","","","preload","2607","1617821","0.0-2607.0","","","","","true","","","","","","","","","","","preload","","","2","480","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2608","1618128","0.0-2608.0","null","null","","","","","","","","","","","","","","fixation","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2609","1618430","0.0-2609.0","null","null","","","","","","","","","","","","","","stimulus","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2610","1619329","0.0-2610.0","899","bed","","","","","","","","","","","","","","perceptual","","","2","480","","","","","131","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2611","1620084","0.0-2611.0","753","10","","","","","","","","","","","","","","confidence","","","2","480","","","","","","","","","","22"
"","","","","","","","","","","","preload","2612","1620084","0.0-2612.0","","","","","true","","","","","","","","","","","preload","","","2","481","false","[]","[]","[]","","","","","",""
