"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","3388","3181346","0.0-3388.0","","","","","true","","","","","","","","","","","preload","","","2","635","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3389","3181648","0.0-3389.0","null","null","","","","","","","","","","","","","","fixation","","","2","635","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3390","3181950","0.0-3390.0","null","null","","","","","","","","","","","","","","stimulus","","","2","635","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3391","3182070","0.0-3391.0","120","knife","","","","","","","","","","","","","","perceptual","","","2","635","","","","","338","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3392","3183022","0.0-3392.0","951","4","","","","","","","","","","","","","","confidence","","","2","635","","","","","","","","","","1"
"","","","","","","","","","","","preload","3393","3183022","0.0-3393.0","","","","","true","","","","","","","","","","","preload","","","2","636","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3394","3183324","0.0-3394.0","null","null","","","","","","","","","","","","","","fixation","","","2","636","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3395","3183625","0.0-3395.0","null","null","","","","","","","","","","","","","","stimulus","","","2","636","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3396","3183747","0.0-3396.0","121","knife","","","","","","","","","","","","","","perceptual","","","2","636","","","","","333","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3397","3184489","0.0-3397.0","741","5","","","","","","","","","","","","","","confidence","","","2","636","","","","","","","","","","1"
"","","","","","","","","","","","preload","3398","3184489","0.0-3398.0","","","","","true","","","","","","","","","","","preload","","","2","637","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3399","3184790","0.0-3399.0","null","null","","","","","","","","","","","","","","fixation","","","2","637","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3400","3185091","0.0-3400.0","null","null","","","","","","","","","","","","","","stimulus","","","2","637","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3401","3185520","0.0-3401.0","429","phone","","","","","","","","","","","","","","perceptual","","","2","637","","","","","161","bridge","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3402","3185859","0.0-3402.0","338","6","","","","","","","","","","","","","","confidence","","","2","637","","","","","","","","","","1"
"","","","","","","","","","","","preload","3403","3185859","0.0-3403.0","","","","","true","","","","","","","","","","","preload","","","2","638","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3404","3186161","0.0-3404.0","null","null","","","","","","","","","","","","","","fixation","","","2","638","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3405","3186462","0.0-3405.0","null","null","","","","","","","","","","","","","","stimulus","","","2","638","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3406","3186761","0.0-3406.0","299","phone","","","","","","","","","","","","","","perceptual","","","2","638","","","","","178","bridge","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3407","3188148","0.0-3407.0","1386","7","","","","","","","","","","","","","","confidence","","","2","638","","","","","","","","","","1"
"","","","","","","","","","","","preload","3408","3188148","0.0-3408.0","","","","","true","","","","","","","","","","","preload","","","2","639","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3409","3188450","0.0-3409.0","null","null","","","","","","","","","","","","","","fixation","","","2","639","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3410","3188752","0.0-3410.0","null","null","","","","","","","","","","","","","","stimulus","","","2","639","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3411","3189469","0.0-3411.0","717","phone","","","","","","","","","","","","","","perceptual","","","2","639","","","","","28","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3412","3189945","0.0-3412.0","475","7","","","","","","","","","","","","","","confidence","","","2","639","","","","","","","","","","1"
"","","","","","","","","","","","preload","3413","3189945","0.0-3413.0","","","","","true","","","","","","","","","","","preload","","","2","640","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3414","3190247","0.0-3414.0","null","null","","","","","","","","","","","","","","fixation","","","2","640","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3415","3190549","0.0-3415.0","null","null","","","","","","","","","","","","","","stimulus","","","2","640","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3416","3196924","0.0-3416.0","6375","house","","","","","","","","","","","","","","perceptual","","","2","640","","","","","59","car","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3417","3197150","0.0-3417.0","225","3","","","","","","","","","","","","","","confidence","","","2","640","","","","","","","","","","1"
"","","","","","","","","","","","preload","3418","3197150","0.0-3418.0","","","","","true","","","","","","","","","","","preload","","","2","641","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3419","3197451","0.0-3419.0","null","null","","","","","","","","","","","","","","fixation","","","2","641","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3420","3197752","0.0-3420.0","null","null","","","","","","","","","","","","","","stimulus","","","2","641","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3421","3198069","0.0-3421.0","316","house","","","","","","","","","","","","","","perceptual","","","2","641","","","","","91","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3422","3198343","0.0-3422.0","274","3","","","","","","","","","","","","","","confidence","","","2","641","","","","","","","","","","1"
"","","","","","","","","","","","preload","3423","3198343","0.0-3423.0","","","","","true","","","","","","","","","","","preload","","","2","642","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3424","3198650","0.0-3424.0","null","null","","","","","","","","","","","","","","fixation","","","2","642","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3425","3198952","0.0-3425.0","null","null","","","","","","","","","","","","","","stimulus","","","2","642","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3426","3199293","0.0-3426.0","341","house","","","","","","","","","","","","","","perceptual","","","2","642","","","","","392","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3427","3199764","0.0-3427.0","471","4","","","","","","","","","","","","","","confidence","","","2","642","","","","","","","","","","1"
"","","","","","","","","","","","preload","3428","3199765","0.0-3428.0","","","","","true","","","","","","","","","","","preload","","","2","643","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3429","3200066","0.0-3429.0","null","null","","","","","","","","","","","","","","fixation","","","2","643","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3430","3200369","0.0-3430.0","null","null","","","","","","","","","","","","","","stimulus","","","2","643","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3431","3202452","0.0-3431.0","2084","house","","","","","","","","","","","","","","perceptual","","","2","643","","","","","160","bridge","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3432","3202670","0.0-3432.0","217","4","","","","","","","","","","","","","","confidence","","","2","643","","","","","","","","","","1"
"","","","","","","","","","","","preload","3433","3202670","0.0-3433.0","","","","","true","","","","","","","","","","","preload","","","2","644","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3434","3202972","0.0-3434.0","null","null","","","","","","","","","","","","","","fixation","","","2","644","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3435","3203274","0.0-3435.0","null","null","","","","","","","","","","","","","","stimulus","","","2","644","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3436","3203492","0.0-3436.0","218","house","","","","","","","","","","","","","","perceptual","","","2","644","","","","","352","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3437","3203726","0.0-3437.0","234","4","","","","","","","","","","","","","","confidence","","","2","644","","","","","","","","","","1"
"","","","","","","","","","","","preload","3438","3203727","0.0-3438.0","","","","","true","","","","","","","","","","","preload","","","2","645","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3439","3204027","0.0-3439.0","null","null","","","","","","","","","","","","","","fixation","","","2","645","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3440","3204329","0.0-3440.0","null","null","","","","","","","","","","","","","","stimulus","","","2","645","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3441","3204572","0.0-3441.0","242","house","","","","","","","","","","","","","","perceptual","","","2","645","","","","","292","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3442","3204846","0.0-3442.0","274","4","","","","","","","","","","","","","","confidence","","","2","645","","","","","","","","","","1"
"","","","","","","","","","","","preload","3443","3204846","0.0-3443.0","","","","","true","","","","","","","","","","","preload","","","2","646","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3444","3205148","0.0-3444.0","null","null","","","","","","","","","","","","","","fixation","","","2","646","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3445","3205449","0.0-3445.0","null","null","","","","","","","","","","","","","","stimulus","","","2","646","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3446","3205660","0.0-3446.0","211","house","","","","","","","","","","","","","","perceptual","","","2","646","","","","","97","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3447","3205910","0.0-3447.0","250","4","","","","","","","","","","","","","","confidence","","","2","646","","","","","","","","","","1"
"","","","","","","","","","","","preload","3448","3205910","0.0-3448.0","","","","","true","","","","","","","","","","","preload","","","2","647","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3449","3206212","0.0-3449.0","null","null","","","","","","","","","","","","","","fixation","","","2","647","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3450","3206514","0.0-3450.0","null","null","","","","","","","","","","","","","","stimulus","","","2","647","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3451","3206901","0.0-3451.0","386","knife","","","","","","","","","","","","","","perceptual","","","2","647","","","","","206","flower","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3452","3208303","0.0-3452.0","1402","6","","","","","","","","","","","","","","confidence","","","2","647","","","","","","","","","","1"
"","","","","","","","","","","","preload","3453","3208303","0.0-3453.0","","","","","true","","","","","","","","","","","preload","","","2","648","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3454","3208605","0.0-3454.0","null","null","","","","","","","","","","","","","","fixation","","","2","648","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3455","3208907","0.0-3455.0","null","null","","","","","","","","","","","","","","stimulus","","","2","648","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3456","3209415","0.0-3456.0","508","phone","","","","","","","","","","","","","","perceptual","","","2","648","","","","","346","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3457","3209706","0.0-3457.0","290","7","","","","","","","","","","","","","","confidence","","","2","648","","","","","","","","","","1"
"","","","","","","","","","","","preload","3458","3209706","0.0-3458.0","","","","","true","","","","","","","","","","","preload","","","2","649","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3459","3210008","0.0-3459.0","null","null","","","","","","","","","","","","","","fixation","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3460","3210310","0.0-3460.0","null","null","","","","","","","","","","","","","","stimulus","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3461","3210834","0.0-3461.0","524","phone","","","","","","","","","","","","","","perceptual","","","2","649","","","","","328","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3462","3211092","0.0-3462.0","258","7","","","","","","","","","","","","","","confidence","","","2","649","","","","","","","","","","1"
"","","","","","","","","","","","html-button-response","3463","3213219","0.0-3463.0","2127","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 1 out of 50 trials correct in this block.<br><br>You have completed 81% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3464","3214221","0.0-3464.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 2/4 ","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","preload","3465","3214221","0.0-3465.0","","","","","true","","","","","","","","","","","preload","","","2","650","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3466","3214522","0.0-3466.0","null","null","","","","","","","","","","","","","","fixation","","","2","650","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3467","3214825","0.0-3467.0","null","null","","","","","","","","","","","","","","stimulus","","","2","650","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3468","3215105","0.0-3468.0","280","knife","","","","","","","","","","","","","","perceptual","","","2","650","","","","","307","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3469","3215298","0.0-3469.0","193","5","","","","","","","","","","","","","","confidence","","","2","650","","","","","","","","","","0"
"","","","","","","","","","","","preload","3470","3215299","0.0-3470.0","","","","","true","","","","","","","","","","","preload","","","2","651","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3471","3215600","0.0-3471.0","null","null","","","","","","","","","","","","","","fixation","","","2","651","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3472","3215902","0.0-3472.0","null","null","","","","","","","","","","","","","","stimulus","","","2","651","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3473","3216016","0.0-3473.0","114","knife","","","","","","","","","","","","","","perceptual","","","2","651","","","","","253","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3474","3216346","0.0-3474.0","330","4","","","","","","","","","","","","","","confidence","","","2","651","","","","","","","","","","0"
"","","","","","","","","","","","preload","3475","3216346","0.0-3475.0","","","","","true","","","","","","","","","","","preload","","","2","652","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3476","3216648","0.0-3476.0","null","null","","","","","","","","","","","","","","fixation","","","2","652","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3477","3216949","0.0-3477.0","null","null","","","","","","","","","","","","","","stimulus","","","2","652","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3478","3217249","0.0-3478.0","299","knife","","","","","","","","","","","","","","perceptual","","","2","652","","","","","316","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3479","3217459","0.0-3479.0","210","4","","","","","","","","","","","","","","confidence","","","2","652","","","","","","","","","","0"
"","","","","","","","","","","","preload","3480","3217459","0.0-3480.0","","","","","true","","","","","","","","","","","preload","","","2","653","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3481","3217761","0.0-3481.0","null","null","","","","","","","","","","","","","","fixation","","","2","653","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3482","3218063","0.0-3482.0","null","null","","","","","","","","","","","","","","stimulus","","","2","653","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3483","3218145","0.0-3483.0","82","knife","","","","","","","","","","","","","","perceptual","","","2","653","","","","","194","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3484","3219715","0.0-3484.0","1569","5","","","","","","","","","","","","","","confidence","","","2","653","","","","","","","","","","0"
"","","","","","","","","","","","preload","3485","3219715","0.0-3485.0","","","","","true","","","","","","","","","","","preload","","","2","654","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3486","3220017","0.0-3486.0","null","null","","","","","","","","","","","","","","fixation","","","2","654","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3487","3220319","0.0-3487.0","null","null","","","","","","","","","","","","","","stimulus","","","2","654","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3488","3220561","0.0-3488.0","242","knife","","","","","","","","","","","","","","perceptual","","","2","654","","","","","90","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3489","3220770","0.0-3489.0","209","5","","","","","","","","","","","","","","confidence","","","2","654","","","","","","","","","","0"
"","","","","","","","","","","","preload","3490","3220771","0.0-3490.0","","","","","true","","","","","","","","","","","preload","","","2","655","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3491","3221072","0.0-3491.0","null","null","","","","","","","","","","","","","","fixation","","","2","655","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3492","3221373","0.0-3492.0","null","null","","","","","","","","","","","","","","stimulus","","","2","655","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3493","3221633","0.0-3493.0","259","knife","","","","","","","","","","","","","","perceptual","","","2","655","","","","","363","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3494","3221843","0.0-3494.0","209","5","","","","","","","","","","","","","","confidence","","","2","655","","","","","","","","","","1"
"","","","","","","","","","","","preload","3495","3221843","0.0-3495.0","","","","","true","","","","","","","","","","","preload","","","2","656","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3496","3222145","0.0-3496.0","null","null","","","","","","","","","","","","","","fixation","","","2","656","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3497","3222447","0.0-3497.0","null","null","","","","","","","","","","","","","","stimulus","","","2","656","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3498","3222689","0.0-3498.0","241","knife","","","","","","","","","","","","","","perceptual","","","2","656","","","","","42","car","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3499","3222898","0.0-3499.0","209","5","","","","","","","","","","","","","","confidence","","","2","656","","","","","","","","","","1"
"","","","","","","","","","","","preload","3500","3222898","0.0-3500.0","","","","","true","","","","","","","","","","","preload","","","2","657","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3501","3223200","0.0-3501.0","null","null","","","","","","","","","","","","","","fixation","","","2","657","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3502","3223502","0.0-3502.0","null","null","","","","","","","","","","","","","","stimulus","","","2","657","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3503","3223704","0.0-3503.0","202","knife","","","","","","","","","","","","","","perceptual","","","2","657","","","","","186","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3504","3223921","0.0-3504.0","217","5","","","","","","","","","","","","","","confidence","","","2","657","","","","","","","","","","1"
"","","","","","","","","","","","preload","3505","3223921","0.0-3505.0","","","","","true","","","","","","","","","","","preload","","","2","658","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3506","3224223","0.0-3506.0","null","null","","","","","","","","","","","","","","fixation","","","2","658","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3507","3224525","0.0-3507.0","null","null","","","","","","","","","","","","","","stimulus","","","2","658","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3508","3224687","0.0-3508.0","162","knife","","","","","","","","","","","","","","perceptual","","","2","658","","","","","82","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3509","3224905","0.0-3509.0","217","5","","","","","","","","","","","","","","confidence","","","2","658","","","","","","","","","","1"
"","","","","","","","","","","","preload","3510","3224905","0.0-3510.0","","","","","true","","","","","","","","","","","preload","","","2","659","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3511","3225207","0.0-3511.0","null","null","","","","","","","","","","","","","","fixation","","","2","659","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3512","3225509","0.0-3512.0","null","null","","","","","","","","","","","","","","stimulus","","","2","659","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3513","3225710","0.0-3513.0","201","knife","","","","","","","","","","","","","","perceptual","","","2","659","","","","","56","car","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3514","3225936","0.0-3514.0","225","5","","","","","","","","","","","","","","confidence","","","2","659","","","","","","","","","","1"
"","","","","","","","","","","","preload","3515","3225936","0.0-3515.0","","","","","true","","","","","","","","","","","preload","","","2","660","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3516","3226237","0.0-3516.0","null","null","","","","","","","","","","","","","","fixation","","","2","660","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3517","3226538","0.0-3517.0","null","null","","","","","","","","","","","","","","stimulus","","","2","660","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3518","3226798","0.0-3518.0","260","knife","","","","","","","","","","","","","","perceptual","","","2","660","","","","","388","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3519","3227048","0.0-3519.0","250","5","","","","","","","","","","","","","","confidence","","","2","660","","","","","","","","","","2"
"","","","","","","","","","","","preload","3520","3227048","0.0-3520.0","","","","","true","","","","","","","","","","","preload","","","2","661","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3521","3227350","0.0-3521.0","null","null","","","","","","","","","","","","","","fixation","","","2","661","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3522","3227652","0.0-3522.0","null","null","","","","","","","","","","","","","","stimulus","","","2","661","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3523","3227854","0.0-3523.0","202","knife","","","","","","","","","","","","","","perceptual","","","2","661","","","","","137","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3524","3228096","0.0-3524.0","241","5","","","","","","","","","","","","","","confidence","","","2","661","","","","","","","","","","2"
"","","","","","","","","","","","preload","3525","3228096","0.0-3525.0","","","","","true","","","","","","","","","","","preload","","","2","662","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3526","3228398","0.0-3526.0","null","null","","","","","","","","","","","","","","fixation","","","2","662","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3527","3228699","0.0-3527.0","null","null","","","","","","","","","","","","","","stimulus","","","2","662","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3528","3228805","0.0-3528.0","106","knife","","","","","","","","","","","","","","perceptual","","","2","662","","","","","92","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3529","3229063","0.0-3529.0","257","5","","","","","","","","","","","","","","confidence","","","2","662","","","","","","","","","","2"
"","","","","","","","","","","","preload","3530","3229063","0.0-3530.0","","","","","true","","","","","","","","","","","preload","","","2","663","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3531","3229364","0.0-3531.0","null","null","","","","","","","","","","","","","","fixation","","","2","663","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3532","3229665","0.0-3532.0","null","null","","","","","","","","","","","","","","stimulus","","","2","663","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3533","3229805","0.0-3533.0","139","knife","","","","","","","","","","","","","","perceptual","","","2","663","","","","","69","car","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3534","3230039","0.0-3534.0","234","5","","","","","","","","","","","","","","confidence","","","2","663","","","","","","","","","","2"
"","","","","","","","","","","","preload","3535","3230039","0.0-3535.0","","","","","true","","","","","","","","","","","preload","","","2","664","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3536","3230341","0.0-3536.0","null","null","","","","","","","","","","","","","","fixation","","","2","664","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3537","3230643","0.0-3537.0","null","null","","","","","","","","","","","","","","stimulus","","","2","664","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3538","3231038","0.0-3538.0","394","knife","","","","","","","","","","","","","","perceptual","","","2","664","","","","","2","house","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3539","3231319","0.0-3539.0","281","5","","","","","","","","","","","","","","confidence","","","2","664","","","","","","","","","","2"
"","","","","","","","","","","","preload","3540","3231319","0.0-3540.0","","","","","true","","","","","","","","","","","preload","","","2","665","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3541","3231620","0.0-3541.0","null","null","","","","","","","","","","","","","","fixation","","","2","665","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3542","3231922","0.0-3542.0","null","null","","","","","","","","","","","","","","stimulus","","","2","665","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3543","3232109","0.0-3543.0","187","knife","","","","","","","","","","","","","","perceptual","","","2","665","","","","","212","flower","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3544","3232359","0.0-3544.0","249","5","","","","","","","","","","","","","","confidence","","","2","665","","","","","","","","","","2"
"","","","","","","","","","","","preload","3545","3232359","0.0-3545.0","","","","","true","","","","","","","","","","","preload","","","2","666","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3546","3232661","0.0-3546.0","null","null","","","","","","","","","","","","","","fixation","","","2","666","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3547","3232963","0.0-3547.0","null","null","","","","","","","","","","","","","","stimulus","","","2","666","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3548","3233463","0.0-3548.0","500","knife","","","","","","","","","","","","","","perceptual","","","2","666","","","","","73","car","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3549","3233778","0.0-3549.0","315","5","","","","","","","","","","","","","","confidence","","","2","666","","","","","","","","","","2"
"","","","","","","","","","","","preload","3550","3233778","0.0-3550.0","","","","","true","","","","","","","","","","","preload","","","2","667","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3551","3234080","0.0-3551.0","null","null","","","","","","","","","","","","","","fixation","","","2","667","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3552","3234381","0.0-3552.0","null","null","","","","","","","","","","","","","","stimulus","","","2","667","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3553","3234503","0.0-3553.0","121","knife","","","","","","","","","","","","","","perceptual","","","2","667","","","","","26","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3554","3234737","0.0-3554.0","233","5","","","","","","","","","","","","","","confidence","","","2","667","","","","","","","","","","2"
"","","","","","","","","","","","preload","3555","3234737","0.0-3555.0","","","","","true","","","","","","","","","","","preload","","","2","668","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3556","3235039","0.0-3556.0","null","null","","","","","","","","","","","","","","fixation","","","2","668","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3557","3235340","0.0-3557.0","null","null","","","","","","","","","","","","","","stimulus","","","2","668","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3558","3235535","0.0-3558.0","194","knife","","","","","","","","","","","","","","perceptual","","","2","668","","","","","258","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3559","3235739","0.0-3559.0","203","5","","","","","","","","","","","","","","confidence","","","2","668","","","","","","","","","","2"
"","","","","","","","","","","","preload","3560","3235739","0.0-3560.0","","","","","true","","","","","","","","","","","preload","","","2","669","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3561","3236041","0.0-3561.0","null","null","","","","","","","","","","","","","","fixation","","","2","669","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3562","3236343","0.0-3562.0","null","null","","","","","","","","","","","","","","stimulus","","","2","669","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3563","3236639","0.0-3563.0","296","knife","","","","","","","","","","","","","","perceptual","","","2","669","","","","","152","bed","10","1","0",""
