"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","2364","1717014","0.0-2364.0","410","7","","","","","","","","","","","","","","confidence","","","2","431","","","","","","","","","","23"
"","","","","","","","","","","","preload","2365","1717016","0.0-2365.0","","","","","true","","","","","","","","","","","preload","","","2","432","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2366","1717334","0.0-2366.0","null","null","","","","","","","","","","","","","","fixation","","","2","432","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2367","1717638","0.0-2367.0","null","null","","","","","","","","","","","","","","stimulus","","","2","432","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2368","1718409","0.0-2368.0","763","elephant","","","","","","","","","","","","","","perceptual","","","2","432","","","","","356","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2369","1718783","0.0-2369.0","369","8","","","","","","","","","","","","","","confidence","","","2","432","","","","","","","","","","24"
"","","","","","","","","","","","preload","2370","1718785","0.0-2370.0","","","","","true","","","","","","","","","","","preload","","","2","433","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2371","1719101","0.0-2371.0","null","null","","","","","","","","","","","","","","fixation","","","2","433","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2372","1719418","0.0-2372.0","null","null","","","","","","","","","","","","","","stimulus","","","2","433","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2373","1719976","0.0-2373.0","552","elephant","","","","","","","","","","","","","","perceptual","","","2","433","","","","","320","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2374","1720377","0.0-2374.0","397","8","","","","","","","","","","","","","","confidence","","","2","433","","","","","","","","","","25"
"","","","","","","","","","","","preload","2375","1720379","0.0-2375.0","","","","","true","","","","","","","","","","","preload","","","2","434","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2376","1720690","0.0-2376.0","null","null","","","","","","","","","","","","","","fixation","","","2","434","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2377","1720996","0.0-2377.0","null","null","","","","","","","","","","","","","","stimulus","","","2","434","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2378","1721714","0.0-2378.0","707","elephant","","","","","","","","","","","","","","perceptual","","","2","434","","","","","328","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2379","1722363","0.0-2379.0","645","6","","","","","","","","","","","","","","confidence","","","2","434","","","","","","","","","","26"
"","","","","","","","","","","","preload","2380","1722365","0.0-2380.0","","","","","true","","","","","","","","","","","preload","","","2","435","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2381","1722675","0.0-2381.0","null","null","","","","","","","","","","","","","","fixation","","","2","435","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2382","1722997","0.0-2382.0","null","null","","","","","","","","","","","","","","stimulus","","","2","435","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2383","1723709","0.0-2383.0","707","car","","","","","","","","","","","","","","perceptual","","","2","435","","","","","270","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2384","1724122","0.0-2384.0","409","6","","","","","","","","","","","","","","confidence","","","2","435","","","","","","","","","","26"
"","","","","","","","","","","","preload","2385","1724123","0.0-2385.0","","","","","true","","","","","","","","","","","preload","","","2","436","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2386","1724442","0.0-2386.0","null","null","","","","","","","","","","","","","","fixation","","","2","436","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2387","1724751","0.0-2387.0","null","null","","","","","","","","","","","","","","stimulus","","","2","436","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2388","1725420","0.0-2388.0","663","car","","","","","","","","","","","","","","perceptual","","","2","436","","","","","55","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2389","1725914","0.0-2389.0","489","10","","","","","","","","","","","","","","confidence","","","2","436","","","","","","","","","","27"
"","","","","","","","","","","","preload","2390","1725916","0.0-2390.0","","","","","true","","","","","","","","","","","preload","","","2","437","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2391","1726231","0.0-2391.0","null","null","","","","","","","","","","","","","","fixation","","","2","437","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2392","1726540","0.0-2392.0","null","null","","","","","","","","","","","","","","stimulus","","","2","437","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2393","1727993","0.0-2393.0","1448","train","","","","","","","","","","","","","","perceptual","","","2","437","","","","","87","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2394","1728486","0.0-2394.0","490","3","","","","","","","","","","","","","","confidence","","","2","437","","","","","","","","","","27"
"","","","","","","","","","","","preload","2395","1728487","0.0-2395.0","","","","","true","","","","","","","","","","","preload","","","2","438","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2396","1728796","0.0-2396.0","null","null","","","","","","","","","","","","","","fixation","","","2","438","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2397","1729104","0.0-2397.0","null","null","","","","","","","","","","","","","","stimulus","","","2","438","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2398","1729978","0.0-2398.0","867","elephant","","","","","","","","","","","","","","perceptual","","","2","438","","","","","359","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2399","1730436","0.0-2399.0","453","5","","","","","","","","","","","","","","confidence","","","2","438","","","","","","","","","","28"
"","","","","","","","","","","","preload","2400","1730438","0.0-2400.0","","","","","true","","","","","","","","","","","preload","","","2","439","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2401","1730752","0.0-2401.0","null","null","","","","","","","","","","","","","","fixation","","","2","439","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2402","1731066","0.0-2402.0","null","null","","","","","","","","","","","","","","stimulus","","","2","439","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2403","1731697","0.0-2403.0","625","cat","","","","","","","","","","","","","","perceptual","","","2","439","","","","","309","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2404","1732156","0.0-2404.0","455","3","","","","","","","","","","","","","","confidence","","","2","439","","","","","","","","","","29"
"","","","","","","","","","","","preload","2405","1732158","0.0-2405.0","","","","","true","","","","","","","","","","","preload","","","2","440","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2406","1732467","0.0-2406.0","null","null","","","","","","","","","","","","","","fixation","","","2","440","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2407","1732773","0.0-2407.0","null","null","","","","","","","","","","","","","","stimulus","","","2","440","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2408","1733630","0.0-2408.0","851","bridge","","","","","","","","","","","","","","perceptual","","","2","440","","","","","36","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2409","1734929","0.0-2409.0","1295","0","","","","","","","","","","","","","","confidence","","","2","440","","","","","","","","","","29"
"","","","","","","","","","","","preload","2410","1734931","0.0-2410.0","","","","","true","","","","","","","","","","","preload","","","2","441","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2411","1735240","0.0-2411.0","null","null","","","","","","","","","","","","","","fixation","","","2","441","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2412","1735544","0.0-2412.0","null","null","","","","","","","","","","","","","","stimulus","","","2","441","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2413","1736213","0.0-2413.0","664","car","","","","","","","","","","","","","","perceptual","","","2","441","","","","","13","house","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2414","1736731","0.0-2414.0","514","4","","","","","","","","","","","","","","confidence","","","2","441","","","","","","","","","","29"
"","","","","","","","","","","","preload","2415","1736732","0.0-2415.0","","","","","true","","","","","","","","","","","preload","","","2","442","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2416","1737047","0.0-2416.0","null","null","","","","","","","","","","","","","","fixation","","","2","442","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2417","1737353","0.0-2417.0","null","null","","","","","","","","","","","","","","stimulus","","","2","442","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2418","1738257","0.0-2418.0","895","bridge","","","","","","","","","","","","","","perceptual","","","2","442","","","","","114","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2419","1738652","0.0-2419.0","391","5","","","","","","","","","","","","","","confidence","","","2","442","","","","","","","","","","29"
"","","","","","","","","","","","preload","2420","1738654","0.0-2420.0","","","","","true","","","","","","","","","","","preload","","","2","443","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2421","1738960","0.0-2421.0","null","null","","","","","","","","","","","","","","fixation","","","2","443","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2422","1739266","0.0-2422.0","null","null","","","","","","","","","","","","","","stimulus","","","2","443","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2423","1740016","0.0-2423.0","744","knife","","","","","","","","","","","","","","perceptual","","","2","443","","","","","374","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2424","1740434","0.0-2424.0","412","9","","","","","","","","","","","","","","confidence","","","2","443","","","","","","","","","","30"
"","","","","","","","","","","","preload","2425","1740437","0.0-2425.0","","","","","true","","","","","","","","","","","preload","","","2","444","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2426","1740746","0.0-2426.0","null","null","","","","","","","","","","","","","","fixation","","","2","444","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2427","1741061","0.0-2427.0","null","null","","","","","","","","","","","","","","stimulus","","","2","444","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2428","1741872","0.0-2428.0","805","car","","","","","","","","","","","","","","perceptual","","","2","444","","","","","105","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2429","1742241","0.0-2429.0","364","5","","","","","","","","","","","","","","confidence","","","2","444","","","","","","","","","","30"
"","","","","","","","","","","","preload","2430","1742243","0.0-2430.0","","","","","true","","","","","","","","","","","preload","","","2","445","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2431","1742548","0.0-2431.0","null","null","","","","","","","","","","","","","","fixation","","","2","445","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2432","1742862","0.0-2432.0","null","null","","","","","","","","","","","","","","stimulus","","","2","445","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2433","1743847","0.0-2433.0","979","bed","","","","","","","","","","","","","","perceptual","","","2","445","","","","","144","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2434","1744295","0.0-2434.0","442","3","","","","","","","","","","","","","","confidence","","","2","445","","","","","","","","","","31"
"","","","","","","","","","","","preload","2435","1744297","0.0-2435.0","","","","","true","","","","","","","","","","","preload","","","2","446","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2436","1744613","0.0-2436.0","null","null","","","","","","","","","","","","","","fixation","","","2","446","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2437","1744916","0.0-2437.0","null","null","","","","","","","","","","","","","","stimulus","","","2","446","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2438","1746768","0.0-2438.0","1846","train","","","","","","","","","","","","","","perceptual","","","2","446","","","","","240","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2439","1747581","0.0-2439.0","808","3","","","","","","","","","","","","","","confidence","","","2","446","","","","","","","","","","32"
"","","","","","","","","","","","preload","2440","1747584","0.0-2440.0","","","","","true","","","","","","","","","","","preload","","","2","447","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2441","1747894","0.0-2441.0","null","null","","","","","","","","","","","","","","fixation","","","2","447","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2442","1748207","0.0-2442.0","null","null","","","","","","","","","","","","","","stimulus","","","2","447","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2443","1749340","0.0-2443.0","1128","bridge","","","","","","","","","","","","","","perceptual","","","2","447","","","","","190","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2444","1749921","0.0-2444.0","576","2","","","","","","","","","","","","","","confidence","","","2","447","","","","","","","","","","33"
"","","","","","","","","","","","preload","2445","1749923","0.0-2445.0","","","","","true","","","","","","","","","","","preload","","","2","448","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2446","1750241","0.0-2446.0","null","null","","","","","","","","","","","","","","fixation","","","2","448","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2447","1750544","0.0-2447.0","null","null","","","","","","","","","","","","","","stimulus","","","2","448","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2448","1751663","0.0-2448.0","1114","train","","","","","","","","","","","","","","perceptual","","","2","448","","","","","246","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2449","1752324","0.0-2449.0","657","9","","","","","","","","","","","","","","confidence","","","2","448","","","","","","","","","","34"
"","","","","","","","","","","","preload","2450","1752326","0.0-2450.0","","","","","true","","","","","","","","","","","preload","","","2","449","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2451","1752633","0.0-2451.0","null","null","","","","","","","","","","","","","","fixation","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2452","1752938","0.0-2452.0","null","null","","","","","","","","","","","","","","stimulus","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2453","1753698","0.0-2453.0","754","elephant","","","","","","","","","","","","","","perceptual","","","2","449","","","","","335","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2454","1754147","0.0-2454.0","446","10","","","","","","","","","","","","","","confidence","","","2","449","","","","","","","","","","35"
"","","","","","","","","","","","html-button-response","2455","1756439","0.0-2455.0","2287","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 35 out of 50 trials correct in this block.<br><br>You have completed 56% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","2456","1757447","0.0-2456.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 3/4 <br><br> BLOCK: 2/4 ","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","preload","2457","1757447","0.0-2457.0","","","","","true","","","","","","","","","","","preload","","","2","450","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2458","1757758","0.0-2458.0","null","null","","","","","","","","","","","","","","fixation","","","2","450","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2459","1758076","0.0-2459.0","null","null","","","","","","","","","","","","","","stimulus","","","2","450","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2460","1758965","0.0-2460.0","883","elephant","","","","","","","","","","","","","","perceptual","","","2","450","","","","","347","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2461","1759502","0.0-2461.0","533","8","","","","","","","","","","","","","","confidence","","","2","450","","","","","","","","","","1"
"","","","","","","","","","","","preload","2462","1759505","0.0-2462.0","","","","","true","","","","","","","","","","","preload","","","2","451","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2463","1759817","0.0-2463.0","null","null","","","","","","","","","","","","","","fixation","","","2","451","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2464","1760126","0.0-2464.0","null","null","","","","","","","","","","","","","","stimulus","","","2","451","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2465","1761708","0.0-2465.0","1577","train","","","","","","","","","","","","","","perceptual","","","2","451","","","","","261","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2466","1762099","0.0-2466.0","386","9","","","","","","","","","","","","","","confidence","","","2","451","","","","","","","","","","2"
"","","","","","","","","","","","preload","2467","1762101","0.0-2467.0","","","","","true","","","","","","","","","","","preload","","","2","452","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2468","1762405","0.0-2468.0","null","null","","","","","","","","","","","","","","fixation","","","2","452","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2469","1762719","0.0-2469.0","null","null","","","","","","","","","","","","","","stimulus","","","2","452","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2470","1764551","0.0-2470.0","1826","phone","","","","","","","","","","","","","","perceptual","","","2","452","","","","","99","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2471","1764826","0.0-2471.0","270","7","","","","","","","","","","","","","","confidence","","","2","452","","","","","","","","","","3"
"","","","","","","","","","","","preload","2472","1764829","0.0-2472.0","","","","","true","","","","","","","","","","","preload","","","2","453","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2473","1765144","0.0-2473.0","null","null","","","","","","","","","","","","","","fixation","","","2","453","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2474","1765458","0.0-2474.0","null","null","","","","","","","","","","","","","","stimulus","","","2","453","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2475","1766663","0.0-2475.0","1199","flower","","","","","","","","","","","","","","perceptual","","","2","453","","","","","216","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2476","1767086","0.0-2476.0","418","6","","","","","","","","","","","","","","confidence","","","2","453","","","","","","","","","","4"
"","","","","","","","","","","","preload","2477","1767089","0.0-2477.0","","","","","true","","","","","","","","","","","preload","","","2","454","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2478","1767406","0.0-2478.0","null","null","","","","","","","","","","","","","","fixation","","","2","454","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2479","1767716","0.0-2479.0","null","null","","","","","","","","","","","","","","stimulus","","","2","454","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2480","1770125","0.0-2480.0","2402","car","","","","","","","","","","","","","","perceptual","","","2","454","","","","","224","flower","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2481","1770530","0.0-2481.0","401","9","","","","","","","","","","","","","","confidence","","","2","454","","","","","","","","","","4"
"","","","","","","","","","","","preload","2482","1770531","0.0-2482.0","","","","","true","","","","","","","","","","","preload","","","2","455","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2483","1770837","0.0-2483.0","null","null","","","","","","","","","","","","","","fixation","","","2","455","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2484","1771153","0.0-2484.0","null","null","","","","","","","","","","","","","","stimulus","","","2","455","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2485","1772229","0.0-2485.0","1070","house","","","","","","","","","","","","","","perceptual","","","2","455","","","","","24","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2486","1773175","0.0-2486.0","942","6","","","","","","","","","","","","","","confidence","","","2","455","","","","","","","","","","5"
"","","","","","","","","","","","preload","2487","1773176","0.0-2487.0","","","","","true","","","","","","","","","","","preload","","","2","456","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2488","1773490","0.0-2488.0","null","null","","","","","","","","","","","","","","fixation","","","2","456","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2489","1773797","0.0-2489.0","null","null","","","","","","","","","","","","","","stimulus","","","2","456","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2490","1774449","0.0-2490.0","647","knife","","","","","","","","","","","","","","perceptual","","","2","456","","","","","361","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2491","1775271","0.0-2491.0","815","10","","","","","","","","","","","","","","confidence","","","2","456","","","","","","","","","","6"
"","","","","","","","","","","","preload","2492","1775272","0.0-2492.0","","","","","true","","","","","","","","","","","preload","","","2","457","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2493","1775591","0.0-2493.0","null","null","","","","","","","","","","","","","","fixation","","","2","457","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2494","1775908","0.0-2494.0","null","null","","","","","","","","","","","","","","stimulus","","","2","457","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2495","1777340","0.0-2495.0","1426","train","","","","","","","","","","","","","","perceptual","","","2","457","","","","","265","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2496","1777624","0.0-2496.0","280","10","","","","","","","","","","","","","","confidence","","","2","457","","","","","","","","","","7"
"","","","","","","","","","","","preload","2497","1777625","0.0-2497.0","","","","","true","","","","","","","","","","","preload","","","2","458","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2498","1777930","0.0-2498.0","null","null","","","","","","","","","","","","","","fixation","","","2","458","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2499","1778246","0.0-2499.0","null","null","","","","","","","","","","","","","","stimulus","","","2","458","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2500","1781963","0.0-2500.0","3709","cat","","","","","","","","","","","","","","perceptual","","","2","458","","","","","101","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2501","1782499","0.0-2501.0","531","3","","","","","","","","","","","","","","confidence","","","2","458","","","","","","","","","","7"
"","","","","","","","","","","","preload","2502","1782501","0.0-2502.0","","","","","true","","","","","","","","","","","preload","","","2","459","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2503","1782811","0.0-2503.0","null","null","","","","","","","","","","","","","","fixation","","","2","459","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2504","1783126","0.0-2504.0","null","null","","","","","","","","","","","","","","stimulus","","","2","459","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2505","1784323","0.0-2505.0","1190","train","","","","","","","","","","","","","","perceptual","","","2","459","","","","","269","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2506","1784812","0.0-2506.0","484","8","","","","","","","","","","","","","","confidence","","","2","459","","","","","","","","","","8"
"","","","","","","","","","","","preload","2507","1784815","0.0-2507.0","","","","","true","","","","","","","","","","","preload","","","2","460","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2508","1785124","0.0-2508.0","null","null","","","","","","","","","","","","","","fixation","","","2","460","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2509","1785434","0.0-2509.0","null","null","","","","","","","","","","","","","","stimulus","","","2","460","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2510","1786091","0.0-2510.0","651","car","","","","","","","","","","","","","","perceptual","","","2","460","","","","","66","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2511","1786515","0.0-2511.0","419","9","","","","","","","","","","","","","","confidence","","","2","460","","","","","","","","","","9"
"","","","","","","","","","","","preload","2512","1786517","0.0-2512.0","","","","","true","","","","","","","","","","","preload","","","2","461","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2513","1786821","0.0-2513.0","null","null","","","","","","","","","","","","","","fixation","","","2","461","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2514","1787133","0.0-2514.0","null","null","","","","","","","","","","","","","","stimulus","","","2","461","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2515","1788006","0.0-2515.0","866","train","","","","","","","","","","","","","","perceptual","","","2","461","","","","","259","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2516","1788378","0.0-2516.0","367","9","","","","","","","","","","","","","","confidence","","","2","461","","","","","","","","","","10"
"","","","","","","","","","","","preload","2517","1788380","0.0-2517.0","","","","","true","","","","","","","","","","","preload","","","2","462","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2518","1788697","0.0-2518.0","null","null","","","","","","","","","","","","","","fixation","","","2","462","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2519","1789011","0.0-2519.0","null","null","","","","","","","","","","","","","","stimulus","","","2","462","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2520","1789817","0.0-2520.0","800","bridge","","","","","","","","","","","","","","perceptual","","","2","462","","","","","342","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2521","1790681","0.0-2521.0","859","4","","","","","","","","","","","","","","confidence","","","2","462","","","","","","","","","","10"
"","","","","","","","","","","","preload","2522","1790683","0.0-2522.0","","","","","true","","","","","","","","","","","preload","","","2","463","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2523","1790999","0.0-2523.0","null","null","","","","","","","","","","","","","","fixation","","","2","463","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2524","1791313","0.0-2524.0","null","null","","","","","","","","","","","","","","stimulus","","","2","463","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2525","1792229","0.0-2525.0","911","bridge","","","","","","","","","","","","","","perceptual","","","2","463","","","","","134","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2526","1792613","0.0-2526.0","378","4","","","","","","","","","","","","","","confidence","","","2","463","","","","","","","","","","10"
"","","","","","","","","","","","preload","2527","1792615","0.0-2527.0","","","","","true","","","","","","","","","","","preload","","","2","464","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2528","1792931","0.0-2528.0","null","null","","","","","","","","","","","","","","fixation","","","2","464","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2529","1793244","0.0-2529.0","null","null","","","","","","","","","","","","","","stimulus","","","2","464","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2530","1794083","0.0-2530.0","834","bed","","","","","","","","","","","","","","perceptual","","","2","464","","","","","131","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2531","1794757","0.0-2531.0","669","7","","","","","","","","","","","","","","confidence","","","2","464","","","","","","","","","","11"
"","","","","","","","","","","","preload","2532","1794759","0.0-2532.0","","","","","true","","","","","","","","","","","preload","","","2","465","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2533","1795065","0.0-2533.0","null","null","","","","","","","","","","","","","","fixation","","","2","465","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2534","1795382","0.0-2534.0","null","null","","","","","","","","","","","","","","stimulus","","","2","465","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2535","1796103","0.0-2535.0","715","elephant","","","","","","","","","","","","","","perceptual","","","2","465","","","","","330","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2536","1796508","0.0-2536.0","401","9","","","","","","","","","","","","","","confidence","","","2","465","","","","","","","","","","12"
"","","","","","","","","","","","preload","2537","1796509","0.0-2537.0","","","","","true","","","","","","","","","","","preload","","","2","466","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2538","1796827","0.0-2538.0","null","null","","","","","","","","","","","","","","fixation","","","2","466","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2539","1797140","0.0-2539.0","null","null","","","","","","","","","","","","","","stimulus","","","2","466","","","","","","","","","",""
