"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1937","8794365","0.0-1937.0","null","null","","","","","","","","","","","","","","fixation","","","2","347","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1938","8794668","0.0-1938.0","null","null","","","","","","","","","","","","","","stimulus","","","2","347","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1939","8795989","0.0-1939.0","1319","cat","","","","","","","","","","","","","","perceptual","","","2","347","","","","","336","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1940","8796676","0.0-1940.0","686","2","","","","","","","","","","","","","","confidence","","","2","347","","","","","","","","","","35"
"","","","","","","","","","","","preload","1941","8796676","0.0-1941.0","","","","","true","","","","","","","","","","","preload","","","2","348","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1942","8796978","0.0-1942.0","null","null","","","","","","","","","","","","","","fixation","","","2","348","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1943","8797280","0.0-1943.0","null","null","","","","","","","","","","","","","","stimulus","","","2","348","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1944","8799075","0.0-1944.0","1793","bridge","","","","","","","","","","","","","","perceptual","","","2","348","","","","","5","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1945","8800379","0.0-1945.0","1302","5","","","","","","","","","","","","","","confidence","","","2","348","","","","","","","","","","35"
"","","","","","","","","","","","preload","1946","8800380","0.0-1946.0","","","","","true","","","","","","","","","","","preload","","","2","349","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1947","8800681","0.0-1947.0","null","null","","","","","","","","","","","","","","fixation","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1948","8800984","0.0-1948.0","null","null","","","","","","","","","","","","","","stimulus","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1949","8802260","0.0-1949.0","1274","phone","","","","","","","","","","","","","","perceptual","","","2","349","","","","","101","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1950","8803370","0.0-1950.0","1109","2","","","","","","","","","","","","","","confidence","","","2","349","","","","","","","","","","36"
"","","","","","","","","","","","html-button-response","1951","8874369","0.0-1951.0","70996","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 36 out of 50 trials correct in this block.<br><br>You have completed 44% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1952","8875373","0.0-1952.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 4/4 ","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","preload","1953","8875374","0.0-1953.0","","","","","true","","","","","","","","","","","preload","","","2","350","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1954","8875678","0.0-1954.0","null","null","","","","","","","","","","","","","","fixation","","","2","350","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1955","8875982","0.0-1955.0","null","null","","","","","","","","","","","","","","stimulus","","","2","350","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1956","8877547","0.0-1956.0","1563","train","","","","","","","","","","","","","","perceptual","","","2","350","","","","","160","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1957","8878651","0.0-1957.0","1103","3","","","","","","","","","","","","","","confidence","","","2","350","","","","","","","","","","0"
"","","","","","","","","","","","preload","1958","8878651","0.0-1958.0","","","","","true","","","","","","","","","","","preload","","","2","351","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1959","8878954","0.0-1959.0","null","null","","","","","","","","","","","","","","fixation","","","2","351","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1960","8879256","0.0-1960.0","null","null","","","","","","","","","","","","","","stimulus","","","2","351","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1961","8880812","0.0-1961.0","1553","house","","","","","","","","","","","","","","perceptual","","","2","351","","","","","158","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1962","8881724","0.0-1962.0","911","1","","","","","","","","","","","","","","confidence","","","2","351","","","","","","","","","","0"
"","","","","","","","","","","","preload","1963","8881725","0.0-1963.0","","","","","true","","","","","","","","","","","preload","","","2","352","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1964","8882028","0.0-1964.0","null","null","","","","","","","","","","","","","","fixation","","","2","352","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1965","8882331","0.0-1965.0","null","null","","","","","","","","","","","","","","stimulus","","","2","352","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1966","8883715","0.0-1966.0","1382","cat","","","","","","","","","","","","","","perceptual","","","2","352","","","","","141","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1967","8884611","0.0-1967.0","894","1","","","","","","","","","","","","","","confidence","","","2","352","","","","","","","","","","0"
"","","","","","","","","","","","preload","1968","8884611","0.0-1968.0","","","","","true","","","","","","","","","","","preload","","","2","353","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1969","8884914","0.0-1969.0","null","null","","","","","","","","","","","","","","fixation","","","2","353","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1970","8885217","0.0-1970.0","null","null","","","","","","","","","","","","","","stimulus","","","2","353","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1971","8886563","0.0-1971.0","1343","train","","","","","","","","","","","","","","perceptual","","","2","353","","","","","240","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1972","8888538","0.0-1972.0","1974","6","","","","","","","","","","","","","","confidence","","","2","353","","","","","","","","","","1"
"","","","","","","","","","","","preload","1973","8888538","0.0-1973.0","","","","","true","","","","","","","","","","","preload","","","2","354","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1974","8888840","0.0-1974.0","null","null","","","","","","","","","","","","","","fixation","","","2","354","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1975","8889143","0.0-1975.0","null","null","","","","","","","","","","","","","","stimulus","","","2","354","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1976","8890226","0.0-1976.0","1081","train","","","","","","","","","","","","","","perceptual","","","2","354","","","","","256","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1977","8890914","0.0-1977.0","687","10","","","","","","","","","","","","","","confidence","","","2","354","","","","","","","","","","2"
"","","","","","","","","","","","preload","1978","8890915","0.0-1978.0","","","","","true","","","","","","","","","","","preload","","","2","355","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1979","8891217","0.0-1979.0","null","null","","","","","","","","","","","","","","fixation","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1980","8891521","0.0-1980.0","null","null","","","","","","","","","","","","","","stimulus","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1981","8892522","0.0-1981.0","999","elephant","","","","","","","","","","","","","","perceptual","","","2","355","","","","","353","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1982","8893362","0.0-1982.0","839","7","","","","","","","","","","","","","","confidence","","","2","355","","","","","","","","","","3"
"","","","","","","","","","","","preload","1983","8893362","0.0-1983.0","","","","","true","","","","","","","","","","","preload","","","2","356","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1984","8893665","0.0-1984.0","null","null","","","","","","","","","","","","","","fixation","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1985","8893968","0.0-1985.0","null","null","","","","","","","","","","","","","","stimulus","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1986","8895354","0.0-1986.0","1384","knife","","","","","","","","","","","","","","perceptual","","","2","356","","","","","292","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1987","8896251","0.0-1987.0","895","6","","","","","","","","","","","","","","confidence","","","2","356","","","","","","","","","","3"
"","","","","","","","","","","","preload","1988","8896251","0.0-1988.0","","","","","true","","","","","","","","","","","preload","","","2","357","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1989","8896554","0.0-1989.0","null","null","","","","","","","","","","","","","","fixation","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1990","8896857","0.0-1990.0","null","null","","","","","","","","","","","","","","stimulus","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1991","8906568","0.0-1991.0","9709","bridge","","","","","","","","","","","","","","perceptual","","","2","357","","","","","80","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1992","8907360","0.0-1992.0","790","1","","","","","","","","","","","","","","confidence","","","2","357","","","","","","","","","","3"
"","","","","","","","","","","","preload","1993","8907361","0.0-1993.0","","","","","true","","","","","","","","","","","preload","","","2","358","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1994","8907664","0.0-1994.0","null","null","","","","","","","","","","","","","","fixation","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1995","8907966","0.0-1995.0","null","null","","","","","","","","","","","","","","stimulus","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1996","8909560","0.0-1996.0","1591","cat","","","","","","","","","","","","","","perceptual","","","2","358","","","","","150","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1997","8910702","0.0-1997.0","1141","2","","","","","","","","","","","","","","confidence","","","2","358","","","","","","","","","","3"
"","","","","","","","","","","","preload","1998","8910703","0.0-1998.0","","","","","true","","","","","","","","","","","preload","","","2","359","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1999","8911005","0.0-1999.0","null","null","","","","","","","","","","","","","","fixation","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2000","8911308","0.0-2000.0","null","null","","","","","","","","","","","","","","stimulus","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2001","8912182","0.0-2001.0","872","phone","","","","","","","","","","","","","","perceptual","","","2","359","","","","","106","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2002","8912957","0.0-2002.0","774","7","","","","","","","","","","","","","","confidence","","","2","359","","","","","","","","","","4"
"","","","","","","","","","","","preload","2003","8912958","0.0-2003.0","","","","","true","","","","","","","","","","","preload","","","2","360","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2004","8913261","0.0-2004.0","null","null","","","","","","","","","","","","","","fixation","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2005","8913564","0.0-2005.0","null","null","","","","","","","","","","","","","","stimulus","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2006","8914245","0.0-2006.0","680","elephant","","","","","","","","","","","","","","perceptual","","","2","360","","","","","324","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2007","8914814","0.0-2007.0","567","10","","","","","","","","","","","","","","confidence","","","2","360","","","","","","","","","","5"
"","","","","","","","","","","","preload","2008","8914814","0.0-2008.0","","","","","true","","","","","","","","","","","preload","","","2","361","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2009","8915117","0.0-2009.0","null","null","","","","","","","","","","","","","","fixation","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2010","8915420","0.0-2010.0","null","null","","","","","","","","","","","","","","stimulus","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2011","8916733","0.0-2011.0","1311","house","","","","","","","","","","","","","","perceptual","","","2","361","","","","","35","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2012","8917629","0.0-2012.0","895","5","","","","","","","","","","","","","","confidence","","","2","361","","","","","","","","","","6"
"","","","","","","","","","","","preload","2013","8917630","0.0-2013.0","","","","","true","","","","","","","","","","","preload","","","2","362","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2014","8917932","0.0-2014.0","null","null","","","","","","","","","","","","","","fixation","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2015","8918235","0.0-2015.0","null","null","","","","","","","","","","","","","","stimulus","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2016","8919622","0.0-2016.0","1384","car","","","","","","","","","","","","","","perceptual","","","2","362","","","","","65","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2017","8920740","0.0-2017.0","1117","10","","","","","","","","","","","","","","confidence","","","2","362","","","","","","","","","","7"
"","","","","","","","","","","","preload","2018","8920741","0.0-2018.0","","","","","true","","","","","","","","","","","preload","","","2","363","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2019","8921043","0.0-2019.0","null","null","","","","","","","","","","","","","","fixation","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2020","8921346","0.0-2020.0","null","null","","","","","","","","","","","","","","stimulus","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2021","8923628","0.0-2021.0","2280","knife","","","","","","","","","","","","","","perceptual","","","2","363","","","","","139","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2022","8924220","0.0-2022.0","590","5","","","","","","","","","","","","","","confidence","","","2","363","","","","","","","","","","7"
"","","","","","","","","","","","preload","2023","8924221","0.0-2023.0","","","","","true","","","","","","","","","","","preload","","","2","364","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2024","8924523","0.0-2024.0","null","null","","","","","","","","","","","","","","fixation","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2025","8924826","0.0-2025.0","null","null","","","","","","","","","","","","","","stimulus","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2026","8925467","0.0-2026.0","639","phone","","","","","","","","","","","","","","perceptual","","","2","364","","","","","83","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2027","8926170","0.0-2027.0","702","8","","","","","","","","","","","","","","confidence","","","2","364","","","","","","","","","","8"
"","","","","","","","","","","","preload","2028","8926171","0.0-2028.0","","","","","true","","","","","","","","","","","preload","","","2","365","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2029","8926473","0.0-2029.0","null","null","","","","","","","","","","","","","","fixation","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2030","8926774","0.0-2030.0","null","null","","","","","","","","","","","","","","stimulus","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2031","8927490","0.0-2031.0","714","car","","","","","","","","","","","","","","perceptual","","","2","365","","","","","62","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2032","8928602","0.0-2032.0","1111","10","","","","","","","","","","","","","","confidence","","","2","365","","","","","","","","","","9"
"","","","","","","","","","","","preload","2033","8928603","0.0-2033.0","","","","","true","","","","","","","","","","","preload","","","2","366","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2034","8928905","0.0-2034.0","null","null","","","","","","","","","","","","","","fixation","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2035","8929207","0.0-2035.0","null","null","","","","","","","","","","","","","","stimulus","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2036","8930067","0.0-2036.0","857","car","","","","","","","","","","","","","","perceptual","","","2","366","","","","","72","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2037","8930739","0.0-2037.0","671","10","","","","","","","","","","","","","","confidence","","","2","366","","","","","","","","","","10"
"","","","","","","","","","","","preload","2038","8930740","0.0-2038.0","","","","","true","","","","","","","","","","","preload","","","2","367","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2039","8931043","0.0-2039.0","null","null","","","","","","","","","","","","","","fixation","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2040","8931346","0.0-2040.0","null","null","","","","","","","","","","","","","","stimulus","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2041","8932145","0.0-2041.0","797","car","","","","","","","","","","","","","","perceptual","","","2","367","","","","","64","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2042","8932865","0.0-2042.0","720","10","","","","","","","","","","","","","","confidence","","","2","367","","","","","","","","","","11"
"","","","","","","","","","","","preload","2043","8932866","0.0-2043.0","","","","","true","","","","","","","","","","","preload","","","2","368","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2044","8933168","0.0-2044.0","null","null","","","","","","","","","","","","","","fixation","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2045","8933471","0.0-2045.0","null","null","","","","","","","","","","","","","","stimulus","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2046","8934304","0.0-2046.0","830","bed","","","","","","","","","","","","","","perceptual","","","2","368","","","","","121","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2047","8935207","0.0-2047.0","902","10","","","","","","","","","","","","","","confidence","","","2","368","","","","","","","","","","12"
"","","","","","","","","","","","preload","2048","8935208","0.0-2048.0","","","","","true","","","","","","","","","","","preload","","","2","369","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2049","8935511","0.0-2049.0","null","null","","","","","","","","","","","","","","fixation","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2050","8935814","0.0-2050.0","null","null","","","","","","","","","","","","","","stimulus","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2051","8936528","0.0-2051.0","712","train","","","","","","","","","","","","","","perceptual","","","2","369","","","","","253","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2052","8937222","0.0-2052.0","693","8","","","","","","","","","","","","","","confidence","","","2","369","","","","","","","","","","13"
"","","","","","","","","","","","preload","2053","8937223","0.0-2053.0","","","","","true","","","","","","","","","","","preload","","","2","370","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2054","8937525","0.0-2054.0","null","null","","","","","","","","","","","","","","fixation","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2055","8937829","0.0-2055.0","null","null","","","","","","","","","","","","","","stimulus","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2056","8938486","0.0-2056.0","656","car","","","","","","","","","","","","","","perceptual","","","2","370","","","","","63","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2057","8939310","0.0-2057.0","823","10","","","","","","","","","","","","","","confidence","","","2","370","","","","","","","","","","14"
"","","","","","","","","","","","preload","2058","8939311","0.0-2058.0","","","","","true","","","","","","","","","","","preload","","","2","371","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2059","8939613","0.0-2059.0","null","null","","","","","","","","","","","","","","fixation","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2060","8939916","0.0-2060.0","null","null","","","","","","","","","","","","","","stimulus","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2061","8942485","0.0-2061.0","2567","bridge","","","","","","","","","","","","","","perceptual","","","2","371","","","","","293","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2062","8943196","0.0-2062.0","710","2","","","","","","","","","","","","","","confidence","","","2","371","","","","","","","","","","14"
"","","","","","","","","","","","preload","2063","8943197","0.0-2063.0","","","","","true","","","","","","","","","","","preload","","","2","372","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2064","8943499","0.0-2064.0","null","null","","","","","","","","","","","","","","fixation","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2065","8943802","0.0-2065.0","null","null","","","","","","","","","","","","","","stimulus","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2066","8944399","0.0-2066.0","594","flower","","","","","","","","","","","","","","perceptual","","","2","372","","","","","238","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2067","8945204","0.0-2067.0","804","10","","","","","","","","","","","","","","confidence","","","2","372","","","","","","","","","","15"
"","","","","","","","","","","","preload","2068","8945205","0.0-2068.0","","","","","true","","","","","","","","","","","preload","","","2","373","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2069","8945507","0.0-2069.0","null","null","","","","","","","","","","","","","","fixation","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2070","8945810","0.0-2070.0","null","null","","","","","","","","","","","","","","stimulus","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2071","8947237","0.0-2071.0","1424","bridge","","","","","","","","","","","","","","perceptual","","","2","373","","","","","179","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2072","8947908","0.0-2072.0","669","5","","","","","","","","","","","","","","confidence","","","2","373","","","","","","","","","","16"
"","","","","","","","","","","","preload","2073","8947909","0.0-2073.0","","","","","true","","","","","","","","","","","preload","","","2","374","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2074","8948211","0.0-2074.0","null","null","","","","","","","","","","","","","","fixation","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2075","8948514","0.0-2075.0","null","null","","","","","","","","","","","","","","stimulus","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2076","8951221","0.0-2076.0","2703","bridge","","","","","","","","","","","","","","perceptual","","","2","374","","","","","198","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2077","8951786","0.0-2077.0","563","4","","","","","","","","","","","","","","confidence","","","2","374","","","","","","","","","","17"
"","","","","","","","","","","","preload","2078","8951786","0.0-2078.0","","","","","true","","","","","","","","","","","preload","","","2","375","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2079","8952088","0.0-2079.0","null","null","","","","","","","","","","","","","","fixation","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2080","8952391","0.0-2080.0","null","null","","","","","","","","","","","","","","stimulus","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2081","8954632","0.0-2081.0","2240","train","","","","","","","","","","","","","","perceptual","","","2","375","","","","","187","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2082","8955561","0.0-2082.0","927","8","","","","","","","","","","","","","","confidence","","","2","375","","","","","","","","","","17"
"","","","","","","","","","","","preload","2083","8955561","0.0-2083.0","","","","","true","","","","","","","","","","","preload","","","2","376","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2084","8955863","0.0-2084.0","null","null","","","","","","","","","","","","","","fixation","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2085","8956166","0.0-2085.0","null","null","","","","","","","","","","","","","","stimulus","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2086","8956929","0.0-2086.0","761","flower","","","","","","","","","","","","","","perceptual","","","2","376","","","","","217","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2087","8957799","0.0-2087.0","869","10","","","","","","","","","","","","","","confidence","","","2","376","","","","","","","","","","18"
"","","","","","","","","","","","preload","2088","8957800","0.0-2088.0","","","","","true","","","","","","","","","","","preload","","","2","377","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2089","8958102","0.0-2089.0","null","null","","","","","","","","","","","","","","fixation","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2090","8958405","0.0-2090.0","null","null","","","","","","","","","","","","","","stimulus","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2091","8959087","0.0-2091.0","680","car","","","","","","","","","","","","","","perceptual","","","2","377","","","","","41","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2092","8959839","0.0-2092.0","751","10","","","","","","","","","","","","","","confidence","","","2","377","","","","","","","","","","19"
"","","","","","","","","","","","preload","2093","8959839","0.0-2093.0","","","","","true","","","","","","","","","","","preload","","","2","378","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2094","8960140","0.0-2094.0","null","null","","","","","","","","","","","","","","fixation","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2095","8960443","0.0-2095.0","null","null","","","","","","","","","","","","","","stimulus","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2096","8961222","0.0-2096.0","777","flower","","","","","","","","","","","","","","perceptual","","","2","378","","","","","216","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2097","8962166","0.0-2097.0","943","10","","","","","","","","","","","","","","confidence","","","2","378","","","","","","","","","","20"
"","","","","","","","","","","","preload","2098","8962166","0.0-2098.0","","","","","true","","","","","","","","","","","preload","","","2","379","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2099","8962468","0.0-2099.0","null","null","","","","","","","","","","","","","","fixation","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2100","8962771","0.0-2100.0","null","null","","","","","","","","","","","","","","stimulus","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2101","8964821","0.0-2101.0","2047","house","","","","","","","","","","","","","","perceptual","","","2","379","","","","","17","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2102","8965644","0.0-2102.0","821","10","","","","","","","","","","","","","","confidence","","","2","379","","","","","","","","","","21"
"","","","","","","","","","","","preload","2103","8965644","0.0-2103.0","","","","","true","","","","","","","","","","","preload","","","2","380","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2104","8965947","0.0-2104.0","null","null","","","","","","","","","","","","","","fixation","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2105","8966250","0.0-2105.0","null","null","","","","","","","","","","","","","","stimulus","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2106","8967019","0.0-2106.0","767","cat","","","","","","","","","","","","","","perceptual","","","2","380","","","","","283","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2107","8967931","0.0-2107.0","910","6","","","","","","","","","","","","","","confidence","","","2","380","","","","","","","","","","22"
"","","","","","","","","","","","preload","2108","8967931","0.0-2108.0","","","","","true","","","","","","","","","","","preload","","","2","381","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2109","8968234","0.0-2109.0","null","null","","","","","","","","","","","","","","fixation","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2110","8968538","0.0-2110.0","null","null","","","","","","","","","","","","","","stimulus","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2111","8969570","0.0-2111.0","1030","house","","","","","","","","","","","","","","perceptual","","","2","381","","","","","11","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2112","8970066","0.0-2112.0","495","6","","","","","","","","","","","","","","confidence","","","2","381","","","","","","","","","","23"
