"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","1972","1655175","0.0-1972.0","664","5","","","","","","","","","","","","","","confidence","","","2","353","","","","","","","","","","2"
"","","","","","","","","","","","preload","1973","1655177","0.0-1973.0","","","","","true","","","","","","","","","","","preload","","","2","354","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1974","1655479","0.0-1974.0","null","null","","","","","","","","","","","","","","fixation","","","2","354","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1975","1655782","0.0-1975.0","null","null","","","","","","","","","","","","","","stimulus","","","2","354","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1976","1658211","0.0-1976.0","2425","train","","","","","","","","","","","","","","perceptual","","","2","354","","","","","248","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1977","1658627","0.0-1977.0","413","5","","","","","","","","","","","","","","confidence","","","2","354","","","","","","","","","","3"
"","","","","","","","","","","","preload","1978","1658628","0.0-1978.0","","","","","true","","","","","","","","","","","preload","","","2","355","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1979","1658930","0.0-1979.0","null","null","","","","","","","","","","","","","","fixation","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1980","1659233","0.0-1980.0","null","null","","","","","","","","","","","","","","stimulus","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1981","1660009","0.0-1981.0","774","elephant","","","","","","","","","","","","","","perceptual","","","2","355","","","","","335","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1982","1660459","0.0-1982.0","448","8","","","","","","","","","","","","","","confidence","","","2","355","","","","","","","","","","4"
"","","","","","","","","","","","preload","1983","1660460","0.0-1983.0","","","","","true","","","","","","","","","","","preload","","","2","356","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1984","1660761","0.0-1984.0","null","null","","","","","","","","","","","","","","fixation","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1985","1661065","0.0-1985.0","null","null","","","","","","","","","","","","","","stimulus","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1986","1661909","0.0-1986.0","842","bed","","","","","","","","","","","","","","perceptual","","","2","356","","","","","233","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1987","1662309","0.0-1987.0","398","1","","","","","","","","","","","","","","confidence","","","2","356","","","","","","","","","","4"
"","","","","","","","","","","","preload","1988","1662311","0.0-1988.0","","","","","true","","","","","","","","","","","preload","","","2","357","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1989","1662613","0.0-1989.0","null","null","","","","","","","","","","","","","","fixation","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1990","1662915","0.0-1990.0","null","null","","","","","","","","","","","","","","stimulus","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1991","1664292","0.0-1991.0","1374","elephant","","","","","","","","","","","","","","perceptual","","","2","357","","","","","197","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1992","1668777","0.0-1992.0","4482","3","","","","","","","","","","","","","","confidence","","","2","357","","","","","","","","","","4"
"","","","","","","","","","","","preload","1993","1668778","0.0-1993.0","","","","","true","","","","","","","","","","","preload","","","2","358","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1994","1669080","0.0-1994.0","null","null","","","","","","","","","","","","","","fixation","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1995","1669383","0.0-1995.0","null","null","","","","","","","","","","","","","","stimulus","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1996","1670410","0.0-1996.0","1024","elephant","","","","","","","","","","","","","","perceptual","","","2","358","","","","","330","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1997","1671325","0.0-1997.0","913","3","","","","","","","","","","","","","","confidence","","","2","358","","","","","","","","","","5"
"","","","","","","","","","","","preload","1998","1671327","0.0-1998.0","","","","","true","","","","","","","","","","","preload","","","2","359","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1999","1671629","0.0-1999.0","null","null","","","","","","","","","","","","","","fixation","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2000","1671932","0.0-2000.0","null","null","","","","","","","","","","","","","","stimulus","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2001","1676126","0.0-2001.0","4191","bed","","","","","","","","","","","","","","perceptual","","","2","359","","","","","282","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2002","1676659","0.0-2002.0","531","0","","","","","","","","","","","","","","confidence","","","2","359","","","","","","","","","","5"
"","","","","","","","","","","","preload","2003","1676661","0.0-2003.0","","","","","true","","","","","","","","","","","preload","","","2","360","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2004","1676964","0.0-2004.0","null","null","","","","","","","","","","","","","","fixation","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2005","1677267","0.0-2005.0","null","null","","","","","","","","","","","","","","stimulus","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2006","1678010","0.0-2006.0","741","bed","","","","","","","","","","","","","","perceptual","","","2","360","","","","","265","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2007","1678426","0.0-2007.0","414","0","","","","","","","","","","","","","","confidence","","","2","360","","","","","","","","","","5"
"","","","","","","","","","","","preload","2008","1678427","0.0-2008.0","","","","","true","","","","","","","","","","","preload","","","2","361","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2009","1678729","0.0-2009.0","null","null","","","","","","","","","","","","","","fixation","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2010","1679032","0.0-2010.0","null","null","","","","","","","","","","","","","","stimulus","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2011","1679793","0.0-2011.0","758","bed","","","","","","","","","","","","","","perceptual","","","2","361","","","","","110","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2012","1680526","0.0-2012.0","730","0","","","","","","","","","","","","","","confidence","","","2","361","","","","","","","","","","5"
"","","","","","","","","","","","preload","2013","1680527","0.0-2013.0","","","","","true","","","","","","","","","","","preload","","","2","362","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2014","1680830","0.0-2014.0","null","null","","","","","","","","","","","","","","fixation","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2015","1681133","0.0-2015.0","null","null","","","","","","","","","","","","","","stimulus","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2016","1681910","0.0-2016.0","775","bed","","","","","","","","","","","","","","perceptual","","","2","362","","","","","231","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2017","1682560","0.0-2017.0","648","0","","","","","","","","","","","","","","confidence","","","2","362","","","","","","","","","","5"
"","","","","","","","","","","","preload","2018","1682561","0.0-2018.0","","","","","true","","","","","","","","","","","preload","","","2","363","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2019","1682864","0.0-2019.0","null","null","","","","","","","","","","","","","","fixation","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2020","1683167","0.0-2020.0","null","null","","","","","","","","","","","","","","stimulus","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2021","1684576","0.0-2021.0","1407","bed","","","","","","","","","","","","","","perceptual","","","2","363","","","","","220","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2022","1685077","0.0-2022.0","498","0","","","","","","","","","","","","","","confidence","","","2","363","","","","","","","","","","5"
"","","","","","","","","","","","preload","2023","1685078","0.0-2023.0","","","","","true","","","","","","","","","","","preload","","","2","364","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2024","1685380","0.0-2024.0","null","null","","","","","","","","","","","","","","fixation","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2025","1685683","0.0-2025.0","null","null","","","","","","","","","","","","","","stimulus","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2026","1690343","0.0-2026.0","4657","bridge","","","","","","","","","","","","","","perceptual","","","2","364","","","","","134","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2027","1691160","0.0-2027.0","816","0","","","","","","","","","","","","","","confidence","","","2","364","","","","","","","","","","5"
"","","","","","","","","","","","preload","2028","1691161","0.0-2028.0","","","","","true","","","","","","","","","","","preload","","","2","365","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2029","1691464","0.0-2029.0","null","null","","","","","","","","","","","","","","fixation","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2030","1691767","0.0-2030.0","null","null","","","","","","","","","","","","","","stimulus","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2031","1693959","0.0-2031.0","2190","bed","","","","","","","","","","","","","","perceptual","","","2","365","","","","","239","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2032","1694576","0.0-2032.0","615","1","","","","","","","","","","","","","","confidence","","","2","365","","","","","","","","","","5"
"","","","","","","","","","","","preload","2033","1694578","0.0-2033.0","","","","","true","","","","","","","","","","","preload","","","2","366","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2034","1694880","0.0-2034.0","null","null","","","","","","","","","","","","","","fixation","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2035","1695183","0.0-2035.0","null","null","","","","","","","","","","","","","","stimulus","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2036","1696893","0.0-2036.0","1707","bridge","","","","","","","","","","","","","","perceptual","","","2","366","","","","","108","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2037","1697626","0.0-2037.0","730","1","","","","","","","","","","","","","","confidence","","","2","366","","","","","","","","","","5"
"","","","","","","","","","","","preload","2038","1697627","0.0-2038.0","","","","","true","","","","","","","","","","","preload","","","2","367","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2039","1697930","0.0-2039.0","null","null","","","","","","","","","","","","","","fixation","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2040","1698233","0.0-2040.0","null","null","","","","","","","","","","","","","","stimulus","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2041","1700110","0.0-2041.0","1874","flower","","","","","","","","","","","","","","perceptual","","","2","367","","","","","213","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2042","1701094","0.0-2042.0","981","8","","","","","","","","","","","","","","confidence","","","2","367","","","","","","","","","","6"
"","","","","","","","","","","","preload","2043","1701095","0.0-2043.0","","","","","true","","","","","","","","","","","preload","","","2","368","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2044","1701397","0.0-2044.0","null","null","","","","","","","","","","","","","","fixation","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2045","1701700","0.0-2045.0","null","null","","","","","","","","","","","","","","stimulus","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2046","1703893","0.0-2046.0","2190","bed","","","","","","","","","","","","","","perceptual","","","2","368","","","","","156","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2047","1704711","0.0-2047.0","815","8","","","","","","","","","","","","","","confidence","","","2","368","","","","","","","","","","7"
"","","","","","","","","","","","preload","2048","1704712","0.0-2048.0","","","","","true","","","","","","","","","","","preload","","","2","369","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2049","1705014","0.0-2049.0","null","null","","","","","","","","","","","","","","fixation","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2050","1705317","0.0-2050.0","null","null","","","","","","","","","","","","","","stimulus","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2051","1707243","0.0-2051.0","1923","bed","","","","","","","","","","","","","","perceptual","","","2","369","","","","","278","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2052","1707843","0.0-2052.0","597","0","","","","","","","","","","","","","","confidence","","","2","369","","","","","","","","","","7"
"","","","","","","","","","","","preload","2053","1707844","0.0-2053.0","","","","","true","","","","","","","","","","","preload","","","2","370","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2054","1708147","0.0-2054.0","null","null","","","","","","","","","","","","","","fixation","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2055","1708449","0.0-2055.0","null","null","","","","","","","","","","","","","","stimulus","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2056","1709927","0.0-2056.0","1476","bed","","","","","","","","","","","","","","perceptual","","","2","370","","","","","111","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2057","1710777","0.0-2057.0","847","0","","","","","","","","","","","","","","confidence","","","2","370","","","","","","","","","","7"
"","","","","","","","","","","","preload","2058","1710778","0.0-2058.0","","","","","true","","","","","","","","","","","preload","","","2","371","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2059","1711081","0.0-2059.0","null","null","","","","","","","","","","","","","","fixation","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2060","1711384","0.0-2060.0","null","null","","","","","","","","","","","","","","stimulus","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2061","1786095","0.0-2061.0","74711","bed","","","","","","","","","","","","","","perceptual","","","2","371","","","","","290","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2062","1786645","0.0-2062.0","547","0","","","","","","","","","","","","","","confidence","","","2","371","","","","","","","","","","7"
"","","","","","","","","","","","preload","2063","1786646","0.0-2063.0","","","","","true","","","","","","","","","","","preload","","","2","372","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2064","1786949","0.0-2064.0","null","null","","","","","","","","","","","","","","fixation","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2065","1787250","0.0-2065.0","null","null","","","","","","","","","","","","","","stimulus","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2066","1788245","0.0-2066.0","992","bed","","","","","","","","","","","","","","perceptual","","","2","372","","","","","272","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2067","1788712","0.0-2067.0","464","0","","","","","","","","","","","","","","confidence","","","2","372","","","","","","","","","","7"
"","","","","","","","","","","","preload","2068","1788713","0.0-2068.0","","","","","true","","","","","","","","","","","preload","","","2","373","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2069","1789015","0.0-2069.0","null","null","","","","","","","","","","","","","","fixation","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2070","1789317","0.0-2070.0","null","null","","","","","","","","","","","","","","stimulus","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2071","1789827","0.0-2071.0","509","bed","","","","","","","","","","","","","","perceptual","","","2","373","","","","","326","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2072","1790377","0.0-2072.0","548","0","","","","","","","","","","","","","","confidence","","","2","373","","","","","","","","","","7"
"","","","","","","","","","","","preload","2073","1790378","0.0-2073.0","","","","","true","","","","","","","","","","","preload","","","2","374","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2074","1790681","0.0-2074.0","null","null","","","","","","","","","","","","","","fixation","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2075","1790984","0.0-2075.0","null","null","","","","","","","","","","","","","","stimulus","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2076","1792294","0.0-2076.0","1308","bridge","","","","","","","","","","","","","","perceptual","","","2","374","","","","","247","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2077","1792895","0.0-2077.0","598","1","","","","","","","","","","","","","","confidence","","","2","374","","","","","","","","","","7"
"","","","","","","","","","","","preload","2078","1792896","0.0-2078.0","","","","","true","","","","","","","","","","","preload","","","2","375","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2079","1793199","0.0-2079.0","null","null","","","","","","","","","","","","","","fixation","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2080","1793502","0.0-2080.0","null","null","","","","","","","","","","","","","","stimulus","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2081","1794078","0.0-2081.0","573","bed","","","","","","","","","","","","","","perceptual","","","2","375","","","","","80","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2082","1794544","0.0-2082.0","464","0","","","","","","","","","","","","","","confidence","","","2","375","","","","","","","","","","7"
"","","","","","","","","","","","preload","2083","1794545","0.0-2083.0","","","","","true","","","","","","","","","","","preload","","","2","376","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2084","1794847","0.0-2084.0","null","null","","","","","","","","","","","","","","fixation","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2085","1795148","0.0-2085.0","null","null","","","","","","","","","","","","","","stimulus","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2086","1795545","0.0-2086.0","393","bed","","","","","","","","","","","","","","perceptual","","","2","376","","","","","307","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2087","1796011","0.0-2087.0","464","0","","","","","","","","","","","","","","confidence","","","2","376","","","","","","","","","","7"
"","","","","","","","","","","","preload","2088","1796012","0.0-2088.0","","","","","true","","","","","","","","","","","preload","","","2","377","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2089","1796314","0.0-2089.0","null","null","","","","","","","","","","","","","","fixation","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2090","1796617","0.0-2090.0","null","null","","","","","","","","","","","","","","stimulus","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2091","1797011","0.0-2091.0","393","bed","","","","","","","","","","","","","","perceptual","","","2","377","","","","","399","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2092","1797595","0.0-2092.0","581","0","","","","","","","","","","","","","","confidence","","","2","377","","","","","","","","","","7"
"","","","","","","","","","","","preload","2093","1797596","0.0-2093.0","","","","","true","","","","","","","","","","","preload","","","2","378","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2094","1797897","0.0-2094.0","null","null","","","","","","","","","","","","","","fixation","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2095","1798199","0.0-2095.0","null","null","","","","","","","","","","","","","","stimulus","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2096","1798562","0.0-2096.0","360","bed","","","","","","","","","","","","","","perceptual","","","2","378","","","","","159","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2097","1799045","0.0-2097.0","480","0","","","","","","","","","","","","","","confidence","","","2","378","","","","","","","","","","8"
"","","","","","","","","","","","preload","2098","1799046","0.0-2098.0","","","","","true","","","","","","","","","","","preload","","","2","379","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2099","1799347","0.0-2099.0","null","null","","","","","","","","","","","","","","fixation","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2100","1799649","0.0-2100.0","null","null","","","","","","","","","","","","","","stimulus","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2101","1800644","0.0-2101.0","992","bed","","","","","","","","","","","","","","perceptual","","","2","379","","","","","6","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2102","1801428","0.0-2102.0","782","1","","","","","","","","","","","","","","confidence","","","2","379","","","","","","","","","","8"
"","","","","","","","","","","","preload","2103","1801430","0.0-2103.0","","","","","true","","","","","","","","","","","preload","","","2","380","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2104","1801733","0.0-2104.0","null","null","","","","","","","","","","","","","","fixation","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2105","1802055","0.0-2105.0","null","null","","","","","","","","","","","","","","stimulus","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2106","1802745","0.0-2106.0","688","bed","","","","","","","","","","","","","","perceptual","","","2","380","","","","","84","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2107","1803278","0.0-2107.0","530","1","","","","","","","","","","","","","","confidence","","","2","380","","","","","","","","","","8"
"","","","","","","","","","","","preload","2108","1803279","0.0-2108.0","","","","","true","","","","","","","","","","","preload","","","2","381","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2109","1803582","0.0-2109.0","null","null","","","","","","","","","","","","","","fixation","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2110","1803885","0.0-2110.0","null","null","","","","","","","","","","","","","","stimulus","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2111","1805195","0.0-2111.0","1307","flower","","","","","","","","","","","","","","perceptual","","","2","381","","","","","219","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2112","1805727","0.0-2112.0","530","4","","","","","","","","","","","","","","confidence","","","2","381","","","","","","","","","","9"
"","","","","","","","","","","","preload","2113","1805728","0.0-2113.0","","","","","true","","","","","","","","","","","preload","","","2","382","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2114","1806030","0.0-2114.0","null","null","","","","","","","","","","","","","","fixation","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2115","1806333","0.0-2115.0","null","null","","","","","","","","","","","","","","stimulus","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2116","1807011","0.0-2116.0","675","bed","","","","","","","","","","","","","","perceptual","","","2","382","","","","","311","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2117","1807511","0.0-2117.0","498","0","","","","","","","","","","","","","","confidence","","","2","382","","","","","","","","","","9"
"","","","","","","","","","","","preload","2118","1807512","0.0-2118.0","","","","","true","","","","","","","","","","","preload","","","2","383","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2119","1807815","0.0-2119.0","null","null","","","","","","","","","","","","","","fixation","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2120","1808118","0.0-2120.0","null","null","","","","","","","","","","","","","","stimulus","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2121","1811495","0.0-2121.0","3375","train","","","","","","","","","","","","","","perceptual","","","2","383","","","","","245","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2122","1811963","0.0-2122.0","465","6","","","","","","","","","","","","","","confidence","","","2","383","","","","","","","","","","10"
"","","","","","","","","","","","preload","2123","1811964","0.0-2123.0","","","","","true","","","","","","","","","","","preload","","","2","384","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2124","1812267","0.0-2124.0","null","null","","","","","","","","","","","","","","fixation","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2125","1812570","0.0-2125.0","null","null","","","","","","","","","","","","","","stimulus","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2126","1814213","0.0-2126.0","1641","house","","","","","","","","","","","","","","perceptual","","","2","384","","","","","0","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2127","1815077","0.0-2127.0","862","2","","","","","","","","","","","","","","confidence","","","2","384","","","","","","","","","","11"
"","","","","","","","","","","","preload","2128","1815078","0.0-2128.0","","","","","true","","","","","","","","","","","preload","","","2","385","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2129","1815381","0.0-2129.0","null","null","","","","","","","","","","","","","","fixation","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2130","1815683","0.0-2130.0","null","null","","","","","","","","","","","","","","stimulus","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2131","1816611","0.0-2131.0","926","bed","","","","","","","","","","","","","","perceptual","","","2","385","","","","","297","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2132","1817262","0.0-2132.0","648","3","","","","","","","","","","","","","","confidence","","","2","385","","","","","","","","","","11"
"","","","","","","","","","","","preload","2133","1817263","0.0-2133.0","","","","","true","","","","","","","","","","","preload","","","2","386","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2134","1817566","0.0-2134.0","null","null","","","","","","","","","","","","","","fixation","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2135","1817869","0.0-2135.0","null","null","","","","","","","","","","","","","","stimulus","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2136","1819745","0.0-2136.0","1873","bridge","","","","","","","","","","","","","","perceptual","","","2","386","","","","","73","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2137","1820461","0.0-2137.0","714","2","","","","","","","","","","","","","","confidence","","","2","386","","","","","","","","","","11"
"","","","","","","","","","","","preload","2138","1820462","0.0-2138.0","","","","","true","","","","","","","","","","","preload","","","2","387","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2139","1820764","0.0-2139.0","null","null","","","","","","","","","","","","","","fixation","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2140","1821068","0.0-2140.0","null","null","","","","","","","","","","","","","","stimulus","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2141","1823612","0.0-2141.0","2542","bed","","","","","","","","","","","","","","perceptual","","","2","387","","","","","119","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2142","1824078","0.0-2142.0","463","0","","","","","","","","","","","","","","confidence","","","2","387","","","","","","","","","","11"
"","","","","","","","","","","","preload","2143","1824079","0.0-2143.0","","","","","true","","","","","","","","","","","preload","","","2","388","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2144","1824382","0.0-2144.0","null","null","","","","","","","","","","","","","","fixation","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2145","1824685","0.0-2145.0","null","null","","","","","","","","","","","","","","stimulus","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2146","1825478","0.0-2146.0","791","bed","","","","","","","","","","","","","","perceptual","","","2","388","","","","","146","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2147","1826146","0.0-2147.0","665","1","","","","","","","","","","","","","","confidence","","","2","388","","","","","","","","","","12"
"","","","","","","","","","","","preload","2148","1826147","0.0-2148.0","","","","","true","","","","","","","","","","","preload","","","2","389","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2149","1826449","0.0-2149.0","null","null","","","","","","","","","","","","","","fixation","","","2","389","","","","","","","","","",""
