"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1843","3798779","0.0-1843.0","null","null","","","","","","","","","","","","","","stimulus","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1844","3799606","0.0-1844.0","826","house","","","","","","","","","","","","","","perceptual","","","2","328","","","","","22","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1845","3800239","0.0-1845.0","632","5","","","","","","","","","","","","","","confidence","","","2","328","","","","","","","","","","16"
"","","","","","","","","","","","preload","1846","3800240","0.0-1846.0","","","","","true","","","","","","","","","","","preload","","","2","329","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1847","3800543","0.0-1847.0","null","null","","","","","","","","","","","","","","fixation","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1848","3800846","0.0-1848.0","null","null","","","","","","","","","","","","","","stimulus","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1849","3801572","0.0-1849.0","725","car","","","","","","","","","","","","","","perceptual","","","2","329","","","","","65","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1850","3802556","0.0-1850.0","982","8","","","","","","","","","","","","","","confidence","","","2","329","","","","","","","","","","17"
"","","","","","","","","","","","preload","1851","3802557","0.0-1851.0","","","","","true","","","","","","","","","","","preload","","","2","330","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1852","3802859","0.0-1852.0","null","null","","","","","","","","","","","","","","fixation","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1853","3803161","0.0-1853.0","null","null","","","","","","","","","","","","","","stimulus","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1854","3804939","0.0-1854.0","1776","elephant","","","","","","","","","","","","","","perceptual","","","2","330","","","","","334","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1855","3805772","0.0-1855.0","831","8","","","","","","","","","","","","","","confidence","","","2","330","","","","","","","","","","18"
"","","","","","","","","","","","preload","1856","3805773","0.0-1856.0","","","","","true","","","","","","","","","","","preload","","","2","331","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1857","3806076","0.0-1857.0","null","null","","","","","","","","","","","","","","fixation","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1858","3806379","0.0-1858.0","null","null","","","","","","","","","","","","","","stimulus","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1859","3806939","0.0-1859.0","559","car","","","","","","","","","","","","","","perceptual","","","2","331","","","","","52","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1860","3807789","0.0-1860.0","848","10","","","","","","","","","","","","","","confidence","","","2","331","","","","","","","","","","19"
"","","","","","","","","","","","preload","1861","3807790","0.0-1861.0","","","","","true","","","","","","","","","","","preload","","","2","332","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1862","3808092","0.0-1862.0","null","null","","","","","","","","","","","","","","fixation","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1863","3808394","0.0-1863.0","null","null","","","","","","","","","","","","","","stimulus","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1864","3811472","0.0-1864.0","3077","car","","","","","","","","","","","","","","perceptual","","","2","332","","","","","191","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1865","3812222","0.0-1865.0","748","2","","","","","","","","","","","","","","confidence","","","2","332","","","","","","","","","","19"
"","","","","","","","","","","","preload","1866","3812223","0.0-1866.0","","","","","true","","","","","","","","","","","preload","","","2","333","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1867","3812526","0.0-1867.0","null","null","","","","","","","","","","","","","","fixation","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1868","3812828","0.0-1868.0","null","null","","","","","","","","","","","","","","stimulus","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1869","3813388","0.0-1869.0","558","car","","","","","","","","","","","","","","perceptual","","","2","333","","","","","61","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1870","3814306","0.0-1870.0","916","10","","","","","","","","","","","","","","confidence","","","2","333","","","","","","","","","","20"
"","","","","","","","","","","","preload","1871","3814306","0.0-1871.0","","","","","true","","","","","","","","","","","preload","","","2","334","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1872","3814608","0.0-1872.0","null","null","","","","","","","","","","","","","","fixation","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1873","3814910","0.0-1873.0","null","null","","","","","","","","","","","","","","stimulus","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1874","3817788","0.0-1874.0","2877","bridge","","","","","","","","","","","","","","perceptual","","","2","334","","","","","181","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1875","3818538","0.0-1875.0","749","2","","","","","","","","","","","","","","confidence","","","2","334","","","","","","","","","","21"
"","","","","","","","","","","","preload","1876","3818539","0.0-1876.0","","","","","true","","","","","","","","","","","preload","","","2","335","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1877","3818841","0.0-1877.0","null","null","","","","","","","","","","","","","","fixation","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1878","3819144","0.0-1878.0","null","null","","","","","","","","","","","","","","stimulus","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1879","3821239","0.0-1879.0","2093","flower","","","","","","","","","","","","","","perceptual","","","2","335","","","","","205","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1880","3822205","0.0-1880.0","965","10","","","","","","","","","","","","","","confidence","","","2","335","","","","","","","","","","22"
"","","","","","","","","","","","preload","1881","3822206","0.0-1881.0","","","","","true","","","","","","","","","","","preload","","","2","336","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1882","3822508","0.0-1882.0","null","null","","","","","","","","","","","","","","fixation","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1883","3822810","0.0-1883.0","null","null","","","","","","","","","","","","","","stimulus","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1884","3823789","0.0-1884.0","976","house","","","","","","","","","","","","","","perceptual","","","2","336","","","","","162","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1885","3824371","0.0-1885.0","581","1","","","","","","","","","","","","","","confidence","","","2","336","","","","","","","","","","22"
"","","","","","","","","","","","preload","1886","3824371","0.0-1886.0","","","","","true","","","","","","","","","","","preload","","","2","337","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1887","3824673","0.0-1887.0","null","null","","","","","","","","","","","","","","fixation","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1888","3824975","0.0-1888.0","null","null","","","","","","","","","","","","","","stimulus","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1889","3826022","0.0-1889.0","1045","cat","","","","","","","","","","","","","","perceptual","","","2","337","","","","","305","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1890","3827056","0.0-1890.0","1032","8","","","","","","","","","","","","","","confidence","","","2","337","","","","","","","","","","23"
"","","","","","","","","","","","preload","1891","3827056","0.0-1891.0","","","","","true","","","","","","","","","","","preload","","","2","338","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1892","3827358","0.0-1892.0","null","null","","","","","","","","","","","","","","fixation","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1893","3827661","0.0-1893.0","null","null","","","","","","","","","","","","","","stimulus","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1894","3837138","0.0-1894.0","9476","house","","","","","","","","","","","","","","perceptual","","","2","338","","","","","382","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1895","3837755","0.0-1895.0","615","1","","","","","","","","","","","","","","confidence","","","2","338","","","","","","","","","","23"
"","","","","","","","","","","","preload","1896","3837756","0.0-1896.0","","","","","true","","","","","","","","","","","preload","","","2","339","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1897","3838058","0.0-1897.0","null","null","","","","","","","","","","","","","","fixation","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1898","3838360","0.0-1898.0","null","null","","","","","","","","","","","","","","stimulus","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1899","3840138","0.0-1899.0","1777","bed","","","","","","","","","","","","","","perceptual","","","2","339","","","","","148","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1900","3841372","0.0-1900.0","1232","5","","","","","","","","","","","","","","confidence","","","2","339","","","","","","","","","","24"
"","","","","","","","","","","","preload","1901","3841373","0.0-1901.0","","","","","true","","","","","","","","","","","preload","","","2","340","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1902","3841675","0.0-1902.0","null","null","","","","","","","","","","","","","","fixation","","","2","340","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1903","3841978","0.0-1903.0","null","null","","","","","","","","","","","","","","stimulus","","","2","340","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1904","3842839","0.0-1904.0","859","flower","","","","","","","","","","","","","","perceptual","","","2","340","","","","","239","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1905","3843706","0.0-1905.0","865","9","","","","","","","","","","","","","","confidence","","","2","340","","","","","","","","","","25"
"","","","","","","","","","","","preload","1906","3843706","0.0-1906.0","","","","","true","","","","","","","","","","","preload","","","2","341","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1907","3844009","0.0-1907.0","null","null","","","","","","","","","","","","","","fixation","","","2","341","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1908","3844312","0.0-1908.0","null","null","","","","","","","","","","","","","","stimulus","","","2","341","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1909","3845322","0.0-1909.0","1008","train","","","","","","","","","","","","","","perceptual","","","2","341","","","","","250","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1910","3845972","0.0-1910.0","648","10","","","","","","","","","","","","","","confidence","","","2","341","","","","","","","","","","26"
"","","","","","","","","","","","preload","1911","3845973","0.0-1911.0","","","","","true","","","","","","","","","","","preload","","","2","342","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1912","3846275","0.0-1912.0","null","null","","","","","","","","","","","","","","fixation","","","2","342","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1913","3846577","0.0-1913.0","null","null","","","","","","","","","","","","","","stimulus","","","2","342","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1914","3848388","0.0-1914.0","1809","bridge","","","","","","","","","","","","","","perceptual","","","2","342","","","","","112","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1915","3849338","0.0-1915.0","948","2","","","","","","","","","","","","","","confidence","","","2","342","","","","","","","","","","26"
"","","","","","","","","","","","preload","1916","3849339","0.0-1916.0","","","","","true","","","","","","","","","","","preload","","","2","343","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1917","3849641","0.0-1917.0","null","null","","","","","","","","","","","","","","fixation","","","2","343","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1918","3849943","0.0-1918.0","null","null","","","","","","","","","","","","","","stimulus","","","2","343","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1919","3853455","0.0-1919.0","3510","house","","","","","","","","","","","","","","perceptual","","","2","343","","","","","81","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1920","3854338","0.0-1920.0","881","2","","","","","","","","","","","","","","confidence","","","2","343","","","","","","","","","","26"
"","","","","","","","","","","","preload","1921","3854339","0.0-1921.0","","","","","true","","","","","","","","","","","preload","","","2","344","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1922","3854641","0.0-1922.0","null","null","","","","","","","","","","","","","","fixation","","","2","344","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1923","3854944","0.0-1923.0","null","null","","","","","","","","","","","","","","stimulus","","","2","344","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1924","3855538","0.0-1924.0","593","flower","","","","","","","","","","","","","","perceptual","","","2","344","","","","","207","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1925","3856371","0.0-1925.0","831","10","","","","","","","","","","","","","","confidence","","","2","344","","","","","","","","","","27"
"","","","","","","","","","","","preload","1926","3856372","0.0-1926.0","","","","","true","","","","","","","","","","","preload","","","2","345","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1927","3856675","0.0-1927.0","null","null","","","","","","","","","","","","","","fixation","","","2","345","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1928","3856977","0.0-1928.0","null","null","","","","","","","","","","","","","","stimulus","","","2","345","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1929","3857587","0.0-1929.0","608","car","","","","","","","","","","","","","","perceptual","","","2","345","","","","","78","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1930","3858388","0.0-1930.0","800","10","","","","","","","","","","","","","","confidence","","","2","345","","","","","","","","","","28"
"","","","","","","","","","","","preload","1931","3858389","0.0-1931.0","","","","","true","","","","","","","","","","","preload","","","2","346","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1932","3858691","0.0-1932.0","null","null","","","","","","","","","","","","","","fixation","","","2","346","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1933","3858993","0.0-1933.0","null","null","","","","","","","","","","","","","","stimulus","","","2","346","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1934","3860638","0.0-1934.0","1643","house","","","","","","","","","","","","","","perceptual","","","2","346","","","","","38","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1935","3861538","0.0-1935.0","898","1","","","","","","","","","","","","","","confidence","","","2","346","","","","","","","","","","29"
"","","","","","","","","","","","preload","1936","3861539","0.0-1936.0","","","","","true","","","","","","","","","","","preload","","","2","347","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1937","3861841","0.0-1937.0","null","null","","","","","","","","","","","","","","fixation","","","2","347","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1938","3862144","0.0-1938.0","null","null","","","","","","","","","","","","","","stimulus","","","2","347","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1939","3863755","0.0-1939.0","1609","phone","","","","","","","","","","","","","","perceptual","","","2","347","","","","","93","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1940","3866572","0.0-1940.0","2815","6","","","","","","","","","","","","","","confidence","","","2","347","","","","","","","","","","30"
"","","","","","","","","","","","preload","1941","3866573","0.0-1941.0","","","","","true","","","","","","","","","","","preload","","","2","348","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1942","3866875","0.0-1942.0","null","null","","","","","","","","","","","","","","fixation","","","2","348","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1943","3867177","0.0-1943.0","null","null","","","","","","","","","","","","","","stimulus","","","2","348","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1944","3868205","0.0-1944.0","1026","flower","","","","","","","","","","","","","","perceptual","","","2","348","","","","","219","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1945","3869088","0.0-1945.0","881","10","","","","","","","","","","","","","","confidence","","","2","348","","","","","","","","","","31"
"","","","","","","","","","","","preload","1946","3869089","0.0-1946.0","","","","","true","","","","","","","","","","","preload","","","2","349","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1947","3869391","0.0-1947.0","null","null","","","","","","","","","","","","","","fixation","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1948","3869692","0.0-1948.0","null","null","","","","","","","","","","","","","","stimulus","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1949","3870871","0.0-1949.0","1177","flower","","","","","","","","","","","","","","perceptual","","","2","349","","","","","222","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1950","3871821","0.0-1950.0","949","10","","","","","","","","","","","","","","confidence","","","2","349","","","","","","","","","","32"
"","","","","","","","","","","","html-button-response","1951","3875721","0.0-1951.0","3898","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 32 out of 50 trials correct in this block.<br><br>You have completed 44% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1952","3876725","0.0-1952.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 4/4 ","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","preload","1953","3876725","0.0-1953.0","","","","","true","","","","","","","","","","","preload","","","2","350","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1954","3877027","0.0-1954.0","null","null","","","","","","","","","","","","","","fixation","","","2","350","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1955","3877329","0.0-1955.0","null","null","","","","","","","","","","","","","","stimulus","","","2","350","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1956","3879054","0.0-1956.0","1724","bridge","","","","","","","","","","","","","","perceptual","","","2","350","","","","","304","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1957","3879704","0.0-1957.0","648","1","","","","","","","","","","","","","","confidence","","","2","350","","","","","","","","","","0"
"","","","","","","","","","","","preload","1958","3879705","0.0-1958.0","","","","","true","","","","","","","","","","","preload","","","2","351","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1959","3880008","0.0-1959.0","null","null","","","","","","","","","","","","","","fixation","","","2","351","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1960","3880311","0.0-1960.0","null","null","","","","","","","","","","","","","","stimulus","","","2","351","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1961","3883988","0.0-1961.0","3676","car","","","","","","","","","","","","","","perceptual","","","2","351","","","","","33","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1962","3884971","0.0-1962.0","982","2","","","","","","","","","","","","","","confidence","","","2","351","","","","","","","","","","0"
"","","","","","","","","","","","preload","1963","3884972","0.0-1963.0","","","","","true","","","","","","","","","","","preload","","","2","352","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1964","3885274","0.0-1964.0","null","null","","","","","","","","","","","","","","fixation","","","2","352","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1965","3885577","0.0-1965.0","null","null","","","","","","","","","","","","","","stimulus","","","2","352","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1966","3886688","0.0-1966.0","1109","elephant","","","","","","","","","","","","","","perceptual","","","2","352","","","","","328","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1967","3887338","0.0-1967.0","648","9","","","","","","","","","","","","","","confidence","","","2","352","","","","","","","","","","1"
"","","","","","","","","","","","preload","1968","3887339","0.0-1968.0","","","","","true","","","","","","","","","","","preload","","","2","353","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1969","3887642","0.0-1969.0","null","null","","","","","","","","","","","","","","fixation","","","2","353","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1970","3887944","0.0-1970.0","null","null","","","","","","","","","","","","","","stimulus","","","2","353","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1971","3888521","0.0-1971.0","575","car","","","","","","","","","","","","","","perceptual","","","2","353","","","","","62","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1972","3889221","0.0-1972.0","698","10","","","","","","","","","","","","","","confidence","","","2","353","","","","","","","","","","2"
"","","","","","","","","","","","preload","1973","3889221","0.0-1973.0","","","","","true","","","","","","","","","","","preload","","","2","354","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1974","3889524","0.0-1974.0","null","null","","","","","","","","","","","","","","fixation","","","2","354","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1975","3889827","0.0-1975.0","null","null","","","","","","","","","","","","","","stimulus","","","2","354","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1976","3890570","0.0-1976.0","741","bed","","","","","","","","","","","","","","perceptual","","","2","354","","","","","153","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1977","3891421","0.0-1977.0","849","10","","","","","","","","","","","","","","confidence","","","2","354","","","","","","","","","","3"
"","","","","","","","","","","","preload","1978","3891422","0.0-1978.0","","","","","true","","","","","","","","","","","preload","","","2","355","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1979","3891724","0.0-1979.0","null","null","","","","","","","","","","","","","","fixation","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1980","3892027","0.0-1980.0","null","null","","","","","","","","","","","","","","stimulus","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1981","3893221","0.0-1981.0","1192","train","","","","","","","","","","","","","","perceptual","","","2","355","","","","","257","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1982","3893804","0.0-1982.0","582","10","","","","","","","","","","","","","","confidence","","","2","355","","","","","","","","","","4"
"","","","","","","","","","","","preload","1983","3893805","0.0-1983.0","","","","","true","","","","","","","","","","","preload","","","2","356","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1984","3894107","0.0-1984.0","null","null","","","","","","","","","","","","","","fixation","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1985","3894410","0.0-1985.0","null","null","","","","","","","","","","","","","","stimulus","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1986","3894988","0.0-1986.0","577","car","","","","","","","","","","","","","","perceptual","","","2","356","","","","","75","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1987","3895755","0.0-1987.0","765","10","","","","","","","","","","","","","","confidence","","","2","356","","","","","","","","","","5"
"","","","","","","","","","","","preload","1988","3895756","0.0-1988.0","","","","","true","","","","","","","","","","","preload","","","2","357","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1989","3896059","0.0-1989.0","null","null","","","","","","","","","","","","","","fixation","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1990","3896362","0.0-1990.0","null","null","","","","","","","","","","","","","","stimulus","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1991","3908387","0.0-1991.0","12024","train","","","","","","","","","","","","","","perceptual","","","2","357","","","","","35","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1992","3911704","0.0-1992.0","3315","1","","","","","","","","","","","","","","confidence","","","2","357","","","","","","","","","","5"
"","","","","","","","","","","","preload","1993","3911705","0.0-1993.0","","","","","true","","","","","","","","","","","preload","","","2","358","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1994","3912007","0.0-1994.0","null","null","","","","","","","","","","","","","","fixation","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1995","3912309","0.0-1995.0","null","null","","","","","","","","","","","","","","stimulus","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1996","3913837","0.0-1996.0","1526","phone","","","","","","","","","","","","","","perceptual","","","2","358","","","","","373","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1997","3914670","0.0-1997.0","832","2","","","","","","","","","","","","","","confidence","","","2","358","","","","","","","","","","5"
"","","","","","","","","","","","preload","1998","3914671","0.0-1998.0","","","","","true","","","","","","","","","","","preload","","","2","359","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1999","3914973","0.0-1999.0","null","null","","","","","","","","","","","","","","fixation","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2000","3915276","0.0-2000.0","null","null","","","","","","","","","","","","","","stimulus","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2001","3917854","0.0-2001.0","2576","bridge","","","","","","","","","","","","","","perceptual","","","2","359","","","","","115","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2002","4062051","0.0-2002.0","144198","1","","","","","","","","","","","","","","confidence","","","2","359","","","","","","","","","","5"
"","","","","","","","","","","","preload","2003","4062052","0.0-2003.0","","","","","true","","","","","","","","","","","preload","","","2","360","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2004","4062354","0.0-2004.0","null","null","","","","","","","","","","","","","","fixation","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2005","4062656","0.0-2005.0","null","null","","","","","","","","","","","","","","stimulus","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2006","4063300","0.0-2006.0","643","car","","","","","","","","","","","","","","perceptual","","","2","360","","","","","74","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2007","4064484","0.0-2007.0","1183","9","","","","","","","","","","","","","","confidence","","","2","360","","","","","","","","","","6"
"","","","","","","","","","","","preload","2008","4064485","0.0-2008.0","","","","","true","","","","","","","","","","","preload","","","2","361","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2009","4064788","0.0-2009.0","null","null","","","","","","","","","","","","","","fixation","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2010","4065090","0.0-2010.0","null","null","","","","","","","","","","","","","","stimulus","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2011","4066901","0.0-2011.0","1809","elephant","","","","","","","","","","","","","","perceptual","","","2","361","","","","","293","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2012","4067718","0.0-2012.0","815","1","","","","","","","","","","","","","","confidence","","","2","361","","","","","","","","","","6"
"","","","","","","","","","","","preload","2013","4067719","0.0-2013.0","","","","","true","","","","","","","","","","","preload","","","2","362","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2014","4068022","0.0-2014.0","null","null","","","","","","","","","","","","","","fixation","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2015","4068325","0.0-2015.0","null","null","","","","","","","","","","","","","","stimulus","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2016","4069168","0.0-2016.0","841","train","","","","","","","","","","","","","","perceptual","","","2","362","","","","","243","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2017","4069684","0.0-2017.0","515","10","","","","","","","","","","","","","","confidence","","","2","362","","","","","","","","","","7"
"","","","","","","","","","","","preload","2018","4069685","0.0-2018.0","","","","","true","","","","","","","","","","","preload","","","2","363","false","[]","[]","[]","","","","","",""
