"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1626","1614286","0.0-1626.0","null","null","","","","","","","","","","","","","","stimulus","","","2","285","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1627","1615444","0.0-1627.0","1156","car","","","","","","","","","","","","","","perceptual","","","2","285","","","","","58","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1628","1616146","0.0-1628.0","700","8","","","","","","","","","","","","","","confidence","","","2","285","","","","","","","","","","22"
"","","","","","","","","","","","preload","1629","1616147","0.0-1629.0","","","","","true","","","","","","","","","","","preload","","","2","286","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1630","1616448","0.0-1630.0","null","null","","","","","","","","","","","","","","fixation","","","2","286","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1631","1616749","0.0-1631.0","null","null","","","","","","","","","","","","","","stimulus","","","2","286","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1632","1619579","0.0-1632.0","2827","train","","","","","","","","","","","","","","perceptual","","","2","286","","","","","266","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1633","1620079","0.0-1633.0","497","9","","","","","","","","","","","","","","confidence","","","2","286","","","","","","","","","","23"
"","","","","","","","","","","","preload","1634","1620080","0.0-1634.0","","","","","true","","","","","","","","","","","preload","","","2","287","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1635","1620382","0.0-1635.0","null","null","","","","","","","","","","","","","","fixation","","","2","287","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1636","1620685","0.0-1636.0","null","null","","","","","","","","","","","","","","stimulus","","","2","287","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1637","1621429","0.0-1637.0","741","car","","","","","","","","","","","","","","perceptual","","","2","287","","","","","53","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1638","1621994","0.0-1638.0","563","10","","","","","","","","","","","","","","confidence","","","2","287","","","","","","","","","","24"
"","","","","","","","","","","","preload","1639","1621995","0.0-1639.0","","","","","true","","","","","","","","","","","preload","","","2","288","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1640","1622297","0.0-1640.0","null","null","","","","","","","","","","","","","","fixation","","","2","288","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1641","1622601","0.0-1641.0","null","null","","","","","","","","","","","","","","stimulus","","","2","288","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1642","1623428","0.0-1642.0","825","cat","","","","","","","","","","","","","","perceptual","","","2","288","","","","","283","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1643","1623995","0.0-1643.0","565","10","","","","","","","","","","","","","","confidence","","","2","288","","","","","","","","","","25"
"","","","","","","","","","","","preload","1644","1623996","0.0-1644.0","","","","","true","","","","","","","","","","","preload","","","2","289","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1645","1624298","0.0-1645.0","null","null","","","","","","","","","","","","","","fixation","","","2","289","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1646","1624601","0.0-1646.0","null","null","","","","","","","","","","","","","","stimulus","","","2","289","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1647","1625277","0.0-1647.0","674","cat","","","","","","","","","","","","","","perceptual","","","2","289","","","","","298","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1648","1625811","0.0-1648.0","533","10","","","","","","","","","","","","","","confidence","","","2","289","","","","","","","","","","26"
"","","","","","","","","","","","preload","1649","1625812","0.0-1649.0","","","","","true","","","","","","","","","","","preload","","","2","290","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1650","1626115","0.0-1650.0","null","null","","","","","","","","","","","","","","fixation","","","2","290","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1651","1626419","0.0-1651.0","null","null","","","","","","","","","","","","","","stimulus","","","2","290","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1652","1627445","0.0-1652.0","1024","bridge","","","","","","","","","","","","","","perceptual","","","2","290","","","","","154","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1653","1629129","0.0-1653.0","1681","0","","","","","","","","","","","","","","confidence","","","2","290","","","","","","","","","","26"
"","","","","","","","","","","","preload","1654","1629130","0.0-1654.0","","","","","true","","","","","","","","","","","preload","","","2","291","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1655","1629432","0.0-1655.0","null","null","","","","","","","","","","","","","","fixation","","","2","291","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1656","1629734","0.0-1656.0","null","null","","","","","","","","","","","","","","stimulus","","","2","291","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1657","1631245","0.0-1657.0","1509","bridge","","","","","","","","","","","","","","perceptual","","","2","291","","","","","259","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1658","1631860","0.0-1658.0","613","9","","","","","","","","","","","","","","confidence","","","2","291","","","","","","","","","","26"
"","","","","","","","","","","","preload","1659","1631861","0.0-1659.0","","","","","true","","","","","","","","","","","preload","","","2","292","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1660","1632163","0.0-1660.0","null","null","","","","","","","","","","","","","","fixation","","","2","292","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1661","1632465","0.0-1661.0","null","null","","","","","","","","","","","","","","stimulus","","","2","292","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1662","1633728","0.0-1662.0","1260","house","","","","","","","","","","","","","","perceptual","","","2","292","","","","","184","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1663","1634345","0.0-1663.0","615","10","","","","","","","","","","","","","","confidence","","","2","292","","","","","","","","","","26"
"","","","","","","","","","","","preload","1664","1634346","0.0-1664.0","","","","","true","","","","","","","","","","","preload","","","2","293","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1665","1634648","0.0-1665.0","null","null","","","","","","","","","","","","","","fixation","","","2","293","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1666","1634950","0.0-1666.0","null","null","","","","","","","","","","","","","","stimulus","","","2","293","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1667","1635962","0.0-1667.0","1009","house","","","","","","","","","","","","","","perceptual","","","2","293","","","","","172","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1668","1636510","0.0-1668.0","547","8","","","","","","","","","","","","","","confidence","","","2","293","","","","","","","","","","26"
"","","","","","","","","","","","preload","1669","1636511","0.0-1669.0","","","","","true","","","","","","","","","","","preload","","","2","294","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1670","1636814","0.0-1670.0","null","null","","","","","","","","","","","","","","fixation","","","2","294","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1671","1637117","0.0-1671.0","null","null","","","","","","","","","","","","","","stimulus","","","2","294","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1672","1639611","0.0-1672.0","2492","bed","","","","","","","","","","","","","","perceptual","","","2","294","","","","","85","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1673","1640194","0.0-1673.0","581","2","","","","","","","","","","","","","","confidence","","","2","294","","","","","","","","","","26"
"","","","","","","","","","","","preload","1674","1640195","0.0-1674.0","","","","","true","","","","","","","","","","","preload","","","2","295","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1675","1640497","0.0-1675.0","null","null","","","","","","","","","","","","","","fixation","","","2","295","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1676","1640800","0.0-1676.0","null","null","","","","","","","","","","","","","","stimulus","","","2","295","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1677","1643195","0.0-1677.0","2393","house","","","","","","","","","","","","","","perceptual","","","2","295","","","","","144","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1678","1644228","0.0-1678.0","1030","3","","","","","","","","","","","","","","confidence","","","2","295","","","","","","","","","","26"
"","","","","","","","","","","","preload","1679","1644229","0.0-1679.0","","","","","true","","","","","","","","","","","preload","","","2","296","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1680","1644532","0.0-1680.0","null","null","","","","","","","","","","","","","","fixation","","","2","296","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1681","1644834","0.0-1681.0","null","null","","","","","","","","","","","","","","stimulus","","","2","296","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1682","1645560","0.0-1682.0","724","car","","","","","","","","","","","","","","perceptual","","","2","296","","","","","59","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1683","1646112","0.0-1683.0","550","10","","","","","","","","","","","","","","confidence","","","2","296","","","","","","","","","","27"
"","","","","","","","","","","","preload","1684","1646113","0.0-1684.0","","","","","true","","","","","","","","","","","preload","","","2","297","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1685","1646415","0.0-1685.0","null","null","","","","","","","","","","","","","","fixation","","","2","297","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1686","1646718","0.0-1686.0","null","null","","","","","","","","","","","","","","stimulus","","","2","297","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1687","1648678","0.0-1687.0","1957","bridge","","","","","","","","","","","","","","perceptual","","","2","297","","","","","25","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1688","1649262","0.0-1688.0","581","7","","","","","","","","","","","","","","confidence","","","2","297","","","","","","","","","","27"
"","","","","","","","","","","","preload","1689","1649263","0.0-1689.0","","","","","true","","","","","","","","","","","preload","","","2","298","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1690","1649566","0.0-1690.0","null","null","","","","","","","","","","","","","","fixation","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1691","1649869","0.0-1691.0","null","null","","","","","","","","","","","","","","stimulus","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1692","1650628","0.0-1692.0","757","car","","","","","","","","","","","","","","perceptual","","","2","298","","","","","57","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1693","1651244","0.0-1693.0","614","10","","","","","","","","","","","","","","confidence","","","2","298","","","","","","","","","","28"
"","","","","","","","","","","","preload","1694","1651245","0.0-1694.0","","","","","true","","","","","","","","","","","preload","","","2","299","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1695","1651547","0.0-1695.0","null","null","","","","","","","","","","","","","","fixation","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1696","1651850","0.0-1696.0","null","null","","","","","","","","","","","","","","stimulus","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1697","1654327","0.0-1697.0","2475","house","","","","","","","","","","","","","","perceptual","","","2","299","","","","","37","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1698","1655378","0.0-1698.0","1049","6","","","","","","","","","","","","","","confidence","","","2","299","","","","","","","","","","29"
"","","","","","","","","","","","html-button-response","1699","1683210","0.0-1699.0","27830","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 29 out of 50 trials correct in this block.<br><br>You have completed 38% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1700","1684214","0.0-1700.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 3/4 ","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","preload","1701","1684215","0.0-1701.0","","","","","true","","","","","","","","","","","preload","","","2","300","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1702","1684518","0.0-1702.0","null","null","","","","","","","","","","","","","","fixation","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1703","1684820","0.0-1703.0","null","null","","","","","","","","","","","","","","stimulus","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1704","1686061","0.0-1704.0","1238","cat","","","","","","","","","","","","","","perceptual","","","2","300","","","","","299","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1705","1688428","0.0-1705.0","2365","8","","","","","","","","","","","","","","confidence","","","2","300","","","","","","","","","","1"
"","","","","","","","","","","","preload","1706","1688429","0.0-1706.0","","","","","true","","","","","","","","","","","preload","","","2","301","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1707","1688732","0.0-1707.0","null","null","","","","","","","","","","","","","","fixation","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1708","1689036","0.0-1708.0","null","null","","","","","","","","","","","","","","stimulus","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1709","1690960","0.0-1709.0","1922","bridge","","","","","","","","","","","","","","perceptual","","","2","301","","","","","162","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1710","1693061","0.0-1710.0","2098","7","","","","","","","","","","","","","","confidence","","","2","301","","","","","","","","","","2"
"","","","","","","","","","","","preload","1711","1693062","0.0-1711.0","","","","","true","","","","","","","","","","","preload","","","2","302","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1712","1693365","0.0-1712.0","null","null","","","","","","","","","","","","","","fixation","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1713","1693667","0.0-1713.0","null","null","","","","","","","","","","","","","","stimulus","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1714","1697194","0.0-1714.0","3524","house","","","","","","","","","","","","","","perceptual","","","2","302","","","","","155","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1715","1698811","0.0-1715.0","1614","4","","","","","","","","","","","","","","confidence","","","2","302","","","","","","","","","","2"
"","","","","","","","","","","","preload","1716","1698812","0.0-1716.0","","","","","true","","","","","","","","","","","preload","","","2","303","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1717","1699114","0.0-1717.0","null","null","","","","","","","","","","","","","","fixation","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1718","1699418","0.0-1718.0","null","null","","","","","","","","","","","","","","stimulus","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1719","1704276","0.0-1719.0","4856","flower","","","","","","","","","","","","","","perceptual","","","2","303","","","","","218","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1720","1705460","0.0-1720.0","1181","3","","","","","","","","","","","","","","confidence","","","2","303","","","","","","","","","","3"
"","","","","","","","","","","","preload","1721","1705461","0.0-1721.0","","","","","true","","","","","","","","","","","preload","","","2","304","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1722","1705763","0.0-1722.0","null","null","","","","","","","","","","","","","","fixation","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1723","1706066","0.0-1723.0","null","null","","","","","","","","","","","","","","stimulus","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1724","1707409","0.0-1724.0","1341","cat","","","","","","","","","","","","","","perceptual","","","2","304","","","","","116","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1725","1708310","0.0-1725.0","898","3","","","","","","","","","","","","","","confidence","","","2","304","","","","","","","","","","3"
"","","","","","","","","","","","preload","1726","1708312","0.0-1726.0","","","","","true","","","","","","","","","","","preload","","","2","305","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1727","1708614","0.0-1727.0","null","null","","","","","","","","","","","","","","fixation","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1728","1708917","0.0-1728.0","null","null","","","","","","","","","","","","","","stimulus","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1729","1709876","0.0-1729.0","957","cat","","","","","","","","","","","","","","perceptual","","","2","305","","","","","348","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1730","1710994","0.0-1730.0","1116","6","","","","","","","","","","","","","","confidence","","","2","305","","","","","","","","","","3"
"","","","","","","","","","","","preload","1731","1710996","0.0-1731.0","","","","","true","","","","","","","","","","","preload","","","2","306","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1732","1711299","0.0-1732.0","null","null","","","","","","","","","","","","","","fixation","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1733","1711601","0.0-1733.0","null","null","","","","","","","","","","","","","","stimulus","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1734","1715477","0.0-1734.0","3874","bridge","","","","","","","","","","","","","","perceptual","","","2","306","","","","","182","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1735","1716977","0.0-1735.0","1497","5","","","","","","","","","","","","","","confidence","","","2","306","","","","","","","","","","4"
"","","","","","","","","","","","preload","1736","1716978","0.0-1736.0","","","","","true","","","","","","","","","","","preload","","","2","307","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1737","1717281","0.0-1737.0","null","null","","","","","","","","","","","","","","fixation","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1738","1717583","0.0-1738.0","null","null","","","","","","","","","","","","","","stimulus","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1739","1719794","0.0-1739.0","2209","knife","","","","","","","","","","","","","","perceptual","","","2","307","","","","","361","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1740","1721243","0.0-1740.0","1447","7","","","","","","","","","","","","","","confidence","","","2","307","","","","","","","","","","5"
"","","","","","","","","","","","preload","1741","1721244","0.0-1741.0","","","","","true","","","","","","","","","","","preload","","","2","308","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1742","1721546","0.0-1742.0","null","null","","","","","","","","","","","","","","fixation","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1743","1721849","0.0-1743.0","null","null","","","","","","","","","","","","","","stimulus","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1744","1723892","0.0-1744.0","2041","phone","","","","","","","","","","","","","","perceptual","","","2","308","","","","","109","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1745","1724643","0.0-1745.0","750","5","","","","","","","","","","","","","","confidence","","","2","308","","","","","","","","","","6"
"","","","","","","","","","","","preload","1746","1724644","0.0-1746.0","","","","","true","","","","","","","","","","","preload","","","2","309","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1747","1724946","0.0-1747.0","null","null","","","","","","","","","","","","","","fixation","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1748","1725248","0.0-1748.0","null","null","","","","","","","","","","","","","","stimulus","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1749","1728643","0.0-1749.0","3393","train","","","","","","","","","","","","","","perceptual","","","2","309","","","","","181","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1750","1730127","0.0-1750.0","1481","3","","","","","","","","","","","","","","confidence","","","2","309","","","","","","","","","","6"
"","","","","","","","","","","","preload","1751","1730128","0.0-1751.0","","","","","true","","","","","","","","","","","preload","","","2","310","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1752","1730431","0.0-1752.0","null","null","","","","","","","","","","","","","","fixation","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1753","1730733","0.0-1753.0","null","null","","","","","","","","","","","","","","stimulus","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1754","1732793","0.0-1754.0","2057","cat","","","","","","","","","","","","","","perceptual","","","2","310","","","","","146","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1755","1733577","0.0-1755.0","782","3","","","","","","","","","","","","","","confidence","","","2","310","","","","","","","","","","6"
"","","","","","","","","","","","preload","1756","1733578","0.0-1756.0","","","","","true","","","","","","","","","","","preload","","","2","311","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1757","1733881","0.0-1757.0","null","null","","","","","","","","","","","","","","fixation","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1758","1734183","0.0-1758.0","null","null","","","","","","","","","","","","","","stimulus","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1759","1735711","0.0-1759.0","1524","cat","","","","","","","","","","","","","","perceptual","","","2","311","","","","","282","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1760","1736427","0.0-1760.0","714","3","","","","","","","","","","","","","","confidence","","","2","311","","","","","","","","","","7"
"","","","","","","","","","","","preload","1761","1736428","0.0-1761.0","","","","","true","","","","","","","","","","","preload","","","2","312","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1762","1736732","0.0-1762.0","null","null","","","","","","","","","","","","","","fixation","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1763","1737034","0.0-1763.0","null","null","","","","","","","","","","","","","","stimulus","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1764","1738060","0.0-1764.0","1023","cat","","","","","","","","","","","","","","perceptual","","","2","312","","","","","326","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1765","1739509","0.0-1765.0","1447","3","","","","","","","","","","","","","","confidence","","","2","312","","","","","","","","","","7"
"","","","","","","","","","","","preload","1766","1739510","0.0-1766.0","","","","","true","","","","","","","","","","","preload","","","2","313","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1767","1739812","0.0-1767.0","null","null","","","","","","","","","","","","","","fixation","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1768","1740116","0.0-1768.0","null","null","","","","","","","","","","","","","","stimulus","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1769","1743793","0.0-1769.0","3675","cat","","","","","","","","","","","","","","perceptual","","","2","313","","","","","240","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1770","1744527","0.0-1770.0","730","3","","","","","","","","","","","","","","confidence","","","2","313","","","","","","","","","","7"
"","","","","","","","","","","","preload","1771","1744528","0.0-1771.0","","","","","true","","","","","","","","","","","preload","","","2","314","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1772","1744830","0.0-1772.0","null","null","","","","","","","","","","","","","","fixation","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1773","1745134","0.0-1773.0","null","null","","","","","","","","","","","","","","stimulus","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1774","1747975","0.0-1774.0","2839","phone","","","","","","","","","","","","","","perceptual","","","2","314","","","","","372","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1775","1749327","0.0-1775.0","1350","2","","","","","","","","","","","","","","confidence","","","2","314","","","","","","","","","","7"
"","","","","","","","","","","","preload","1776","1749328","0.0-1776.0","","","","","true","","","","","","","","","","","preload","","","2","315","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1777","1749630","0.0-1777.0","null","null","","","","","","","","","","","","","","fixation","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1778","1749934","0.0-1778.0","null","null","","","","","","","","","","","","","","stimulus","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1779","1754310","0.0-1779.0","4374","knife","","","","","","","","","","","","","","perceptual","","","2","315","","","","","382","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1780","1755477","0.0-1780.0","1164","2","","","","","","","","","","","","","","confidence","","","2","315","","","","","","","","","","8"
"","","","","","","","","","","","preload","1781","1755478","0.0-1781.0","","","","","true","","","","","","","","","","","preload","","","2","316","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1782","1755779","0.0-1782.0","null","null","","","","","","","","","","","","","","fixation","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1783","1756082","0.0-1783.0","null","null","","","","","","","","","","","","","","stimulus","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1784","1758093","0.0-1784.0","2009","knife","","","","","","","","","","","","","","perceptual","","","2","316","","","","","381","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1785","1758774","0.0-1785.0","679","2","","","","","","","","","","","","","","confidence","","","2","316","","","","","","","","","","9"
"","","","","","","","","","","","preload","1786","1758775","0.0-1786.0","","","","","true","","","","","","","","","","","preload","","","2","317","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1787","1759078","0.0-1787.0","null","null","","","","","","","","","","","","","","fixation","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1788","1759380","0.0-1788.0","null","null","","","","","","","","","","","","","","stimulus","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1789","1760210","0.0-1789.0","827","bridge","","","","","","","","","","","","","","perceptual","","","2","317","","","","","169","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1790","1761926","0.0-1790.0","1714","9","","","","","","","","","","","","","","confidence","","","2","317","","","","","","","","","","10"
"","","","","","","","","","","","preload","1791","1761927","0.0-1791.0","","","","","true","","","","","","","","","","","preload","","","2","318","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1792","1762229","0.0-1792.0","null","null","","","","","","","","","","","","","","fixation","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1793","1762532","0.0-1793.0","null","null","","","","","","","","","","","","","","stimulus","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1794","1764343","0.0-1794.0","1808","bridge","","","","","","","","","","","","","","perceptual","","","2","318","","","","","271","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1795","1764992","0.0-1795.0","648","2","","","","","","","","","","","","","","confidence","","","2","318","","","","","","","","","","10"
"","","","","","","","","","","","preload","1796","1764994","0.0-1796.0","","","","","true","","","","","","","","","","","preload","","","2","319","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1797","1765297","0.0-1797.0","null","null","","","","","","","","","","","","","","fixation","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1798","1765599","0.0-1798.0","null","null","","","","","","","","","","","","","","stimulus","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1799","1768493","0.0-1799.0","2891","bed","","","","","","","","","","","","","","perceptual","","","2","319","","","","","135","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1800","1769559","0.0-1800.0","1063","8","","","","","","","","","","","","","","confidence","","","2","319","","","","","","","","","","11"
"","","","","","","","","","","","preload","1801","1769560","0.0-1801.0","","","","","true","","","","","","","","","","","preload","","","2","320","false","[]","[]","[]","","","","","",""
