"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","3244","4165060","0.0-3244.0","null","null","","","","","","","","","","","","","","fixation","","","2","606","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3245","4165363","0.0-3245.0","null","null","","","","","","","","","","","","","","stimulus","","","2","606","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3246","4166154","0.0-3246.0","788","house","","","","","","","","","","","","","","perceptual","","","2","606","","","","","6","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3247","4166962","0.0-3247.0","805","10","","","","","","","","","","","","","","confidence","","","2","606","","","","","","","","","","6"
"","","","","","","","","","","","preload","3248","4166963","0.0-3248.0","","","","","true","","","","","","","","","","","preload","","","2","607","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3249","4167264","0.0-3249.0","null","null","","","","","","","","","","","","","","fixation","","","2","607","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3250","4167567","0.0-3250.0","null","null","","","","","","","","","","","","","","stimulus","","","2","607","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3251","4168641","0.0-3251.0","1072","bed","","","","","","","","","","","","","","perceptual","","","2","607","","","","","139","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3252","4169237","0.0-3252.0","594","8","","","","","","","","","","","","","","confidence","","","2","607","","","","","","","","","","7"
"","","","","","","","","","","","preload","3253","4169238","0.0-3253.0","","","","","true","","","","","","","","","","","preload","","","2","608","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3254","4169539","0.0-3254.0","null","null","","","","","","","","","","","","","","fixation","","","2","608","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3255","4169842","0.0-3255.0","null","null","","","","","","","","","","","","","","stimulus","","","2","608","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3256","4170728","0.0-3256.0","884","flower","","","","","","","","","","","","","","perceptual","","","2","608","","","","","149","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3257","4171120","0.0-3257.0","389","1","","","","","","","","","","","","","","confidence","","","2","608","","","","","","","","","","7"
"","","","","","","","","","","","preload","3258","4171120","0.0-3258.0","","","","","true","","","","","","","","","","","preload","","","2","609","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3259","4171422","0.0-3259.0","null","null","","","","","","","","","","","","","","fixation","","","2","609","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3260","4171725","0.0-3260.0","null","null","","","","","","","","","","","","","","stimulus","","","2","609","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3261","4172279","0.0-3261.0","551","flower","","","","","","","","","","","","","","perceptual","","","2","609","","","","","202","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3262","4173108","0.0-3262.0","827","10","","","","","","","","","","","","","","confidence","","","2","609","","","","","","","","","","8"
"","","","","","","","","","","","preload","3263","4173109","0.0-3263.0","","","","","true","","","","","","","","","","","preload","","","2","610","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3264","4173411","0.0-3264.0","null","null","","","","","","","","","","","","","","fixation","","","2","610","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3265","4173713","0.0-3265.0","null","null","","","","","","","","","","","","","","stimulus","","","2","610","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3266","4174337","0.0-3266.0","621","phone","","","","","","","","","","","","","","perceptual","","","2","610","","","","","99","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3267","4174895","0.0-3267.0","556","10","","","","","","","","","","","","","","confidence","","","2","610","","","","","","","","","","9"
"","","","","","","","","","","","preload","3268","4174896","0.0-3268.0","","","","","true","","","","","","","","","","","preload","","","2","611","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3269","4175198","0.0-3269.0","null","null","","","","","","","","","","","","","","fixation","","","2","611","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3270","4175501","0.0-3270.0","null","null","","","","","","","","","","","","","","stimulus","","","2","611","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3271","4176170","0.0-3271.0","666","car","","","","","","","","","","","","","","perceptual","","","2","611","","","","","56","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3272","4177087","0.0-3272.0","914","10","","","","","","","","","","","","","","confidence","","","2","611","","","","","","","","","","10"
"","","","","","","","","","","","preload","3273","4177088","0.0-3273.0","","","","","true","","","","","","","","","","","preload","","","2","612","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3274","4177390","0.0-3274.0","null","null","","","","","","","","","","","","","","fixation","","","2","612","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3275","4177694","0.0-3275.0","null","null","","","","","","","","","","","","","","stimulus","","","2","612","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3276","4178520","0.0-3276.0","824","elephant","","","","","","","","","","","","","","perceptual","","","2","612","","","","","345","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3277","4179103","0.0-3277.0","581","7","","","","","","","","","","","","","","confidence","","","2","612","","","","","","","","","","11"
"","","","","","","","","","","","preload","3278","4179104","0.0-3278.0","","","","","true","","","","","","","","","","","preload","","","2","613","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3279","4179407","0.0-3279.0","null","null","","","","","","","","","","","","","","fixation","","","2","613","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3280","4179710","0.0-3280.0","null","null","","","","","","","","","","","","","","stimulus","","","2","613","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3281","4181832","0.0-3281.0","2120","bridge","","","","","","","","","","","","","","perceptual","","","2","613","","","","","188","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3282","4182411","0.0-3282.0","577","1","","","","","","","","","","","","","","confidence","","","2","613","","","","","","","","","","12"
"","","","","","","","","","","","preload","3283","4182412","0.0-3283.0","","","","","true","","","","","","","","","","","preload","","","2","614","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3284","4182715","0.0-3284.0","null","null","","","","","","","","","","","","","","fixation","","","2","614","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3285","4183018","0.0-3285.0","null","null","","","","","","","","","","","","","","stimulus","","","2","614","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3286","4183720","0.0-3286.0","700","bridge","","","","","","","","","","","","","","perceptual","","","2","614","","","","","187","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3287","4184303","0.0-3287.0","581","1","","","","","","","","","","","","","","confidence","","","2","614","","","","","","","","","","13"
"","","","","","","","","","","","preload","3288","4184304","0.0-3288.0","","","","","true","","","","","","","","","","","preload","","","2","615","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3289","4184605","0.0-3289.0","null","null","","","","","","","","","","","","","","fixation","","","2","615","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3290","4184908","0.0-3290.0","null","null","","","","","","","","","","","","","","stimulus","","","2","615","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3291","4186361","0.0-3291.0","1452","bridge","","","","","","","","","","","","","","perceptual","","","2","615","","","","","182","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3292","4187166","0.0-3292.0","803","4","","","","","","","","","","","","","","confidence","","","2","615","","","","","","","","","","14"
"","","","","","","","","","","","preload","3293","4187167","0.0-3293.0","","","","","true","","","","","","","","","","","preload","","","2","616","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3294","4187469","0.0-3294.0","null","null","","","","","","","","","","","","","","fixation","","","2","616","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3295","4187771","0.0-3295.0","null","null","","","","","","","","","","","","","","stimulus","","","2","616","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3296","4188499","0.0-3296.0","726","elephant","","","","","","","","","","","","","","perceptual","","","2","616","","","","","340","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3297","4188995","0.0-3297.0","493","10","","","","","","","","","","","","","","confidence","","","2","616","","","","","","","","","","15"
"","","","","","","","","","","","preload","3298","4188996","0.0-3298.0","","","","","true","","","","","","","","","","","preload","","","2","617","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3299","4189297","0.0-3299.0","null","null","","","","","","","","","","","","","","fixation","","","2","617","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3300","4189601","0.0-3300.0","null","null","","","","","","","","","","","","","","stimulus","","","2","617","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3301","4190532","0.0-3301.0","929","train","","","","","","","","","","","","","","perceptual","","","2","617","","","","","241","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3302","4191057","0.0-3302.0","523","10","","","","","","","","","","","","","","confidence","","","2","617","","","","","","","","","","16"
"","","","","","","","","","","","preload","3303","4191058","0.0-3303.0","","","","","true","","","","","","","","","","","preload","","","2","618","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3304","4191360","0.0-3304.0","null","null","","","","","","","","","","","","","","fixation","","","2","618","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3305","4191663","0.0-3305.0","null","null","","","","","","","","","","","","","","stimulus","","","2","618","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3306","4192677","0.0-3306.0","1012","car","","","","","","","","","","","","","","perceptual","","","2","618","","","","","54","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3307","4193320","0.0-3307.0","641","6","","","","","","","","","","","","","","confidence","","","2","618","","","","","","","","","","17"
"","","","","","","","","","","","preload","3308","4193321","0.0-3308.0","","","","","true","","","","","","","","","","","preload","","","2","619","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3309","4193622","0.0-3309.0","null","null","","","","","","","","","","","","","","fixation","","","2","619","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3310","4193924","0.0-3310.0","null","null","","","","","","","","","","","","","","stimulus","","","2","619","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3311","4194937","0.0-3311.0","1010","bed","","","","","","","","","","","","","","perceptual","","","2","619","","","","","154","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3312","4195570","0.0-3312.0","630","7","","","","","","","","","","","","","","confidence","","","2","619","","","","","","","","","","18"
"","","","","","","","","","","","preload","3313","4195571","0.0-3313.0","","","","","true","","","","","","","","","","","preload","","","2","620","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3314","4195873","0.0-3314.0","null","null","","","","","","","","","","","","","","fixation","","","2","620","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3315","4196176","0.0-3315.0","null","null","","","","","","","","","","","","","","stimulus","","","2","620","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3316","4197040","0.0-3316.0","862","elephant","","","","","","","","","","","","","","perceptual","","","2","620","","","","","329","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3317","4197524","0.0-3317.0","481","7","","","","","","","","","","","","","","confidence","","","2","620","","","","","","","","","","19"
"","","","","","","","","","","","preload","3318","4197525","0.0-3318.0","","","","","true","","","","","","","","","","","preload","","","2","621","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3319","4197827","0.0-3319.0","null","null","","","","","","","","","","","","","","fixation","","","2","621","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3320","4198130","0.0-3320.0","null","null","","","","","","","","","","","","","","stimulus","","","2","621","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3321","4198715","0.0-3321.0","583","elephant","","","","","","","","","","","","","","perceptual","","","2","621","","","","","341","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3322","4199307","0.0-3322.0","590","10","","","","","","","","","","","","","","confidence","","","2","621","","","","","","","","","","20"
"","","","","","","","","","","","preload","3323","4199308","0.0-3323.0","","","","","true","","","","","","","","","","","preload","","","2","622","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3324","4199610","0.0-3324.0","null","null","","","","","","","","","","","","","","fixation","","","2","622","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3325","4199912","0.0-3325.0","null","null","","","","","","","","","","","","","","stimulus","","","2","622","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3326","4200749","0.0-3326.0","834","house","","","","","","","","","","","","","","perceptual","","","2","622","","","","","12","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3327","4201543","0.0-3327.0","793","10","","","","","","","","","","","","","","confidence","","","2","622","","","","","","","","","","21"
"","","","","","","","","","","","preload","3328","4201544","0.0-3328.0","","","","","true","","","","","","","","","","","preload","","","2","623","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3329","4201845","0.0-3329.0","null","null","","","","","","","","","","","","","","fixation","","","2","623","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3330","4202148","0.0-3330.0","null","null","","","","","","","","","","","","","","stimulus","","","2","623","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3331","4203024","0.0-3331.0","873","bed","","","","","","","","","","","","","","perceptual","","","2","623","","","","","156","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3332","4203936","0.0-3332.0","910","10","","","","","","","","","","","","","","confidence","","","2","623","","","","","","","","","","22"
"","","","","","","","","","","","preload","3333","4203937","0.0-3333.0","","","","","true","","","","","","","","","","","preload","","","2","624","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3334","4204239","0.0-3334.0","null","null","","","","","","","","","","","","","","fixation","","","2","624","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3335","4204541","0.0-3335.0","null","null","","","","","","","","","","","","","","stimulus","","","2","624","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3336","4208478","0.0-3336.0","3935","car","","","","","","","","","","","","","","perceptual","","","2","624","","","","","81","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3337","4209028","0.0-3337.0","548","1","","","","","","","","","","","","","","confidence","","","2","624","","","","","","","","","","22"
"","","","","","","","","","","","preload","3338","4209029","0.0-3338.0","","","","","true","","","","","","","","","","","preload","","","2","625","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3339","4209330","0.0-3339.0","null","null","","","","","","","","","","","","","","fixation","","","2","625","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3340","4209633","0.0-3340.0","null","null","","","","","","","","","","","","","","stimulus","","","2","625","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3341","4210861","0.0-3341.0","1226","bridge","","","","","","","","","","","","","","perceptual","","","2","625","","","","","218","flower","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3342","4211386","0.0-3342.0","523","0","","","","","","","","","","","","","","confidence","","","2","625","","","","","","","","","","22"
"","","","","","","","","","","","preload","3343","4211387","0.0-3343.0","","","","","true","","","","","","","","","","","preload","","","2","626","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3344","4211689","0.0-3344.0","null","null","","","","","","","","","","","","","","fixation","","","2","626","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3345","4211992","0.0-3345.0","null","null","","","","","","","","","","","","","","stimulus","","","2","626","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3346","4213465","0.0-3346.0","1470","train","","","","","","","","","","","","","","perceptual","","","2","626","","","","","253","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3347","4213986","0.0-3347.0","519","6","","","","","","","","","","","","","","confidence","","","2","626","","","","","","","","","","23"
"","","","","","","","","","","","preload","3348","4213987","0.0-3348.0","","","","","true","","","","","","","","","","","preload","","","2","627","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3349","4214289","0.0-3349.0","null","null","","","","","","","","","","","","","","fixation","","","2","627","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3350","4214592","0.0-3350.0","null","null","","","","","","","","","","","","","","stimulus","","","2","627","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3351","4215611","0.0-3351.0","1017","flower","","","","","","","","","","","","","","perceptual","","","2","627","","","","","128","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3352","4216261","0.0-3352.0","648","3","","","","","","","","","","","","","","confidence","","","2","627","","","","","","","","","","23"
"","","","","","","","","","","","preload","3353","4216262","0.0-3353.0","","","","","true","","","","","","","","","","","preload","","","2","628","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3354","4216565","0.0-3354.0","null","null","","","","","","","","","","","","","","fixation","","","2","628","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3355","4216866","0.0-3355.0","null","null","","","","","","","","","","","","","","stimulus","","","2","628","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3356","4217794","0.0-3356.0","926","car","","","","","","","","","","","","","","perceptual","","","2","628","","","","","71","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3357","4219307","0.0-3357.0","1511","7","","","","","","","","","","","","","","confidence","","","2","628","","","","","","","","","","24"
"","","","","","","","","","","","preload","3358","4219308","0.0-3358.0","","","","","true","","","","","","","","","","","preload","","","2","629","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3359","4219610","0.0-3359.0","null","null","","","","","","","","","","","","","","fixation","","","2","629","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3360","4219913","0.0-3360.0","null","null","","","","","","","","","","","","","","stimulus","","","2","629","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3361","4220923","0.0-3361.0","1008","phone","","","","","","","","","","","","","","perceptual","","","2","629","","","","","92","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3362","4221532","0.0-3362.0","607","9","","","","","","","","","","","","","","confidence","","","2","629","","","","","","","","","","25"
"","","","","","","","","","","","preload","3363","4221533","0.0-3363.0","","","","","true","","","","","","","","","","","preload","","","2","630","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3364","4221835","0.0-3364.0","null","null","","","","","","","","","","","","","","fixation","","","2","630","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3365","4222136","0.0-3365.0","null","null","","","","","","","","","","","","","","stimulus","","","2","630","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3366","4222977","0.0-3366.0","840","train","","","","","","","","","","","","","","perceptual","","","2","630","","","","","244","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3367","4223469","0.0-3367.0","490","10","","","","","","","","","","","","","","confidence","","","2","630","","","","","","","","","","26"
"","","","","","","","","","","","preload","3368","4223470","0.0-3368.0","","","","","true","","","","","","","","","","","preload","","","2","631","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3369","4223772","0.0-3369.0","null","null","","","","","","","","","","","","","","fixation","","","2","631","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3370","4224074","0.0-3370.0","null","null","","","","","","","","","","","","","","stimulus","","","2","631","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3371","4224745","0.0-3371.0","669","elephant","","","","","","","","","","","","","","perceptual","","","2","631","","","","","294","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3372","4225161","0.0-3372.0","414","5","","","","","","","","","","","","","","confidence","","","2","631","","","","","","","","","","26"
"","","","","","","","","","","","preload","3373","4225162","0.0-3373.0","","","","","true","","","","","","","","","","","preload","","","2","632","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3374","4225463","0.0-3374.0","null","null","","","","","","","","","","","","","","fixation","","","2","632","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3375","4225766","0.0-3375.0","null","null","","","","","","","","","","","","","","stimulus","","","2","632","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3376","4226407","0.0-3376.0","639","train","","","","","","","","","","","","","","perceptual","","","2","632","","","","","25","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3377","4227061","0.0-3377.0","651","5","","","","","","","","","","","","","","confidence","","","2","632","","","","","","","","","","26"
"","","","","","","","","","","","preload","3378","4227062","0.0-3378.0","","","","","true","","","","","","","","","","","preload","","","2","633","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3379","4227364","0.0-3379.0","null","null","","","","","","","","","","","","","","fixation","","","2","633","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3380","4227666","0.0-3380.0","null","null","","","","","","","","","","","","","","stimulus","","","2","633","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3381","4228432","0.0-3381.0","763","bridge","","","","","","","","","","","","","","perceptual","","","2","633","","","","","169","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3382","4229232","0.0-3382.0","797","9","","","","","","","","","","","","","","confidence","","","2","633","","","","","","","","","","27"
"","","","","","","","","","","","preload","3383","4229233","0.0-3383.0","","","","","true","","","","","","","","","","","preload","","","2","634","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3384","4229535","0.0-3384.0","null","null","","","","","","","","","","","","","","fixation","","","2","634","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3385","4229837","0.0-3385.0","null","null","","","","","","","","","","","","","","stimulus","","","2","634","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3386","4230911","0.0-3386.0","1071","car","","","","","","","","","","","","","","perceptual","","","2","634","","","","","41","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3387","4231428","0.0-3387.0","515","2","","","","","","","","","","","","","","confidence","","","2","634","","","","","","","","","","28"
"","","","","","","","","","","","preload","3388","4231428","0.0-3388.0","","","","","true","","","","","","","","","","","preload","","","2","635","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3389","4231731","0.0-3389.0","null","null","","","","","","","","","","","","","","fixation","","","2","635","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3390","4232033","0.0-3390.0","null","null","","","","","","","","","","","","","","stimulus","","","2","635","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3391","4233373","0.0-3391.0","1338","bed","","","","","","","","","","","","","","perceptual","","","2","635","","","","","37","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3392","4233928","0.0-3392.0","552","1","","","","","","","","","","","","","","confidence","","","2","635","","","","","","","","","","28"
"","","","","","","","","","","","preload","3393","4233929","0.0-3393.0","","","","","true","","","","","","","","","","","preload","","","2","636","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3394","4234231","0.0-3394.0","null","null","","","","","","","","","","","","","","fixation","","","2","636","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3395","4234533","0.0-3395.0","null","null","","","","","","","","","","","","","","stimulus","","","2","636","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3396","4235477","0.0-3396.0","942","bed","","","","","","","","","","","","","","perceptual","","","2","636","","","","","398","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3397","4235823","0.0-3397.0","344","2","","","","","","","","","","","","","","confidence","","","2","636","","","","","","","","","","28"
"","","","","","","","","","","","preload","3398","4235824","0.0-3398.0","","","","","true","","","","","","","","","","","preload","","","2","637","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3399","4236126","0.0-3399.0","null","null","","","","","","","","","","","","","","fixation","","","2","637","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3400","4236429","0.0-3400.0","null","null","","","","","","","","","","","","","","stimulus","","","2","637","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3401","4237399","0.0-3401.0","967","bed","","","","","","","","","","","","","","perceptual","","","2","637","","","","","327","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3402","4237782","0.0-3402.0","381","1","","","","","","","","","","","","","","confidence","","","2","637","","","","","","","","","","28"
"","","","","","","","","","","","preload","3403","4237783","0.0-3403.0","","","","","true","","","","","","","","","","","preload","","","2","638","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3404","4238086","0.0-3404.0","null","null","","","","","","","","","","","","","","fixation","","","2","638","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3405","4238389","0.0-3405.0","null","null","","","","","","","","","","","","","","stimulus","","","2","638","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3406","4239119","0.0-3406.0","728","bed","","","","","","","","","","","","","","perceptual","","","2","638","","","","","200","flower","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3407","4239502","0.0-3407.0","381","1","","","","","","","","","","","","","","confidence","","","2","638","","","","","","","","","","28"
"","","","","","","","","","","","preload","3408","4239503","0.0-3408.0","","","","","true","","","","","","","","","","","preload","","","2","639","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3409","4239806","0.0-3409.0","null","null","","","","","","","","","","","","","","fixation","","","2","639","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3410","4240109","0.0-3410.0","null","null","","","","","","","","","","","","","","stimulus","","","2","639","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3411","4241611","0.0-3411.0","1499","train","","","","","","","","","","","","","","perceptual","","","2","639","","","","","271","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3412","4242052","0.0-3412.0","439","10","","","","","","","","","","","","","","confidence","","","2","639","","","","","","","","","","29"
"","","","","","","","","","","","preload","3413","4242053","0.0-3413.0","","","","","true","","","","","","","","","","","preload","","","2","640","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3414","4242355","0.0-3414.0","null","null","","","","","","","","","","","","","","fixation","","","2","640","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3415","4242658","0.0-3415.0","null","null","","","","","","","","","","","","","","stimulus","","","2","640","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3416","4243694","0.0-3416.0","1034","bed","","","","","","","","","","","","","","perceptual","","","2","640","","","","","105","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3417","4244240","0.0-3417.0","544","1","","","","","","","","","","","","","","confidence","","","2","640","","","","","","","","","","29"
"","","","","","","","","","","","preload","3418","4244241","0.0-3418.0","","","","","true","","","","","","","","","","","preload","","","2","641","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3419","4244543","0.0-3419.0","null","null","","","","","","","","","","","","","","fixation","","","2","641","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3420","4244845","0.0-3420.0","null","null","","","","","","","","","","","","","","stimulus","","","2","641","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3421","4246010","0.0-3421.0","1163","train","","","","","","","","","","","","","","perceptual","","","2","641","","","","","254","train","6","1","1",""
