"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","2084","2567544","0.0-2084.0","null","null","","","","","","","","","","","","","","fixation","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2085","2567847","0.0-2085.0","null","null","","","","","","","","","","","","","","stimulus","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2086","2568822","0.0-2086.0","972","phone","","","","","","","","","","","","","","perceptual","","","2","376","","","","","105","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2087","2569422","0.0-2087.0","598","7","","","","","","","","","","","","","","confidence","","","2","376","","","","","","","","","","20"
"","","","","","","","","","","","preload","2088","2569423","0.0-2088.0","","","","","true","","","","","","","","","","","preload","","","2","377","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2089","2569726","0.0-2089.0","null","null","","","","","","","","","","","","","","fixation","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2090","2570029","0.0-2090.0","null","null","","","","","","","","","","","","","","stimulus","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2091","2571037","0.0-2091.0","1007","train","","","","","","","","","","","","","","perceptual","","","2","377","","","","","265","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2092","2571993","0.0-2092.0","955","8","","","","","","","","","","","","","","confidence","","","2","377","","","","","","","","","","21"
"","","","","","","","","","","","preload","2093","2571994","0.0-2093.0","","","","","true","","","","","","","","","","","preload","","","2","378","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2094","2572296","0.0-2094.0","null","null","","","","","","","","","","","","","","fixation","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2095","2572599","0.0-2095.0","null","null","","","","","","","","","","","","","","stimulus","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2096","2573356","0.0-2096.0","753","elephant","","","","","","","","","","","","","","perceptual","","","2","378","","","","","331","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2097","2573947","0.0-2097.0","590","10","","","","","","","","","","","","","","confidence","","","2","378","","","","","","","","","","22"
"","","","","","","","","","","","preload","2098","2573948","0.0-2098.0","","","","","true","","","","","","","","","","","preload","","","2","379","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2099","2574250","0.0-2099.0","null","null","","","","","","","","","","","","","","fixation","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2100","2574554","0.0-2100.0","null","null","","","","","","","","","","","","","","stimulus","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2101","2575361","0.0-2101.0","804","phone","","","","","","","","","","","","","","perceptual","","","2","379","","","","","97","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2102","2575927","0.0-2102.0","564","10","","","","","","","","","","","","","","confidence","","","2","379","","","","","","","","","","23"
"","","","","","","","","","","","preload","2103","2575928","0.0-2103.0","","","","","true","","","","","","","","","","","preload","","","2","380","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2104","2576231","0.0-2104.0","null","null","","","","","","","","","","","","","","fixation","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2105","2576534","0.0-2105.0","null","null","","","","","","","","","","","","","","stimulus","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2106","2578090","0.0-2106.0","1553","phone","","","","","","","","","","","","","","perceptual","","","2","380","","","","","89","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2107","2578728","0.0-2107.0","635","6","","","","","","","","","","","","","","confidence","","","2","380","","","","","","","","","","24"
"","","","","","","","","","","","preload","2108","2578728","0.0-2108.0","","","","","true","","","","","","","","","","","preload","","","2","381","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2109","2579031","0.0-2109.0","null","null","","","","","","","","","","","","","","fixation","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2110","2579335","0.0-2110.0","null","null","","","","","","","","","","","","","","stimulus","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2111","2580173","0.0-2111.0","835","phone","","","","","","","","","","","","","","perceptual","","","2","381","","","","","86","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2112","2580991","0.0-2112.0","816","8","","","","","","","","","","","","","","confidence","","","2","381","","","","","","","","","","25"
"","","","","","","","","","","","preload","2113","2580992","0.0-2113.0","","","","","true","","","","","","","","","","","preload","","","2","382","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2114","2581294","0.0-2114.0","null","null","","","","","","","","","","","","","","fixation","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2115","2581598","0.0-2115.0","null","null","","","","","","","","","","","","","","stimulus","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2116","2582473","0.0-2116.0","872","car","","","","","","","","","","","","","","perceptual","","","2","382","","","","","70","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2117","2583240","0.0-2117.0","764","10","","","","","","","","","","","","","","confidence","","","2","382","","","","","","","","","","26"
"","","","","","","","","","","","preload","2118","2583240","0.0-2118.0","","","","","true","","","","","","","","","","","preload","","","2","383","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2119","2583542","0.0-2119.0","null","null","","","","","","","","","","","","","","fixation","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2120","2583846","0.0-2120.0","null","null","","","","","","","","","","","","","","stimulus","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2121","2585531","0.0-2121.0","1682","bridge","","","","","","","","","","","","","","perceptual","","","2","383","","","","","132","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2122","2586269","0.0-2122.0","736","2","","","","","","","","","","","","","","confidence","","","2","383","","","","","","","","","","26"
"","","","","","","","","","","","preload","2123","2586270","0.0-2123.0","","","","","true","","","","","","","","","","","preload","","","2","384","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2124","2586573","0.0-2124.0","null","null","","","","","","","","","","","","","","fixation","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2125","2586876","0.0-2125.0","null","null","","","","","","","","","","","","","","stimulus","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2126","2587739","0.0-2126.0","860","flower","","","","","","","","","","","","","","perceptual","","","2","384","","","","","222","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2127","2588501","0.0-2127.0","761","10","","","","","","","","","","","","","","confidence","","","2","384","","","","","","","","","","27"
"","","","","","","","","","","","preload","2128","2588502","0.0-2128.0","","","","","true","","","","","","","","","","","preload","","","2","385","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2129","2588804","0.0-2129.0","null","null","","","","","","","","","","","","","","fixation","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2130","2589108","0.0-2130.0","null","null","","","","","","","","","","","","","","stimulus","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2131","2589974","0.0-2131.0","863","flower","","","","","","","","","","","","","","perceptual","","","2","385","","","","","226","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2132","2590697","0.0-2132.0","721","10","","","","","","","","","","","","","","confidence","","","2","385","","","","","","","","","","28"
"","","","","","","","","","","","preload","2133","2590698","0.0-2133.0","","","","","true","","","","","","","","","","","preload","","","2","386","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2134","2591000","0.0-2134.0","null","null","","","","","","","","","","","","","","fixation","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2135","2591304","0.0-2135.0","null","null","","","","","","","","","","","","","","stimulus","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2136","2592131","0.0-2136.0","825","house","","","","","","","","","","","","","","perceptual","","","2","386","","","","","11","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2137","2592723","0.0-2137.0","590","10","","","","","","","","","","","","","","confidence","","","2","386","","","","","","","","","","29"
"","","","","","","","","","","","preload","2138","2592724","0.0-2138.0","","","","","true","","","","","","","","","","","preload","","","2","387","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2139","2593027","0.0-2139.0","null","null","","","","","","","","","","","","","","fixation","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2140","2593331","0.0-2140.0","null","null","","","","","","","","","","","","","","stimulus","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2141","2594170","0.0-2141.0","835","flower","","","","","","","","","","","","","","perceptual","","","2","387","","","","","201","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2142","2594871","0.0-2142.0","699","10","","","","","","","","","","","","","","confidence","","","2","387","","","","","","","","","","30"
"","","","","","","","","","","","preload","2143","2594872","0.0-2143.0","","","","","true","","","","","","","","","","","preload","","","2","388","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2144","2595175","0.0-2144.0","null","null","","","","","","","","","","","","","","fixation","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2145","2595478","0.0-2145.0","null","null","","","","","","","","","","","","","","stimulus","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2146","2597119","0.0-2146.0","1637","train","","","","","","","","","","","","","","perceptual","","","2","388","","","","","25","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2147","2597958","0.0-2147.0","837","5","","","","","","","","","","","","","","confidence","","","2","388","","","","","","","","","","30"
"","","","","","","","","","","","preload","2148","2597959","0.0-2148.0","","","","","true","","","","","","","","","","","preload","","","2","389","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2149","2598262","0.0-2149.0","null","null","","","","","","","","","","","","","","fixation","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2150","2598565","0.0-2150.0","null","null","","","","","","","","","","","","","","stimulus","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2151","2599935","0.0-2151.0","1366","knife","","","","","","","","","","","","","","perceptual","","","2","389","","","","","398","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2152","2600764","0.0-2152.0","828","4","","","","","","","","","","","","","","confidence","","","2","389","","","","","","","","","","31"
"","","","","","","","","","","","preload","2153","2600765","0.0-2153.0","","","","","true","","","","","","","","","","","preload","","","2","390","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2154","2601067","0.0-2154.0","null","null","","","","","","","","","","","","","","fixation","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2155","2601369","0.0-2155.0","null","null","","","","","","","","","","","","","","stimulus","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2156","2603507","0.0-2156.0","2138","car","","","","","","","","","","","","","","perceptual","","","2","390","","","","","267","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2157","2604410","0.0-2157.0","900","1","","","","","","","","","","","","","","confidence","","","2","390","","","","","","","","","","31"
"","","","","","","","","","","","preload","2158","2604410","0.0-2158.0","","","","","true","","","","","","","","","","","preload","","","2","391","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2159","2604713","0.0-2159.0","null","null","","","","","","","","","","","","","","fixation","","","2","391","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2160","2605017","0.0-2160.0","null","null","","","","","","","","","","","","","","stimulus","","","2","391","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2161","2606053","0.0-2161.0","1033","house","","","","","","","","","","","","","","perceptual","","","2","391","","","","","170","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2162","2606907","0.0-2162.0","853","6","","","","","","","","","","","","","","confidence","","","2","391","","","","","","","","","","31"
"","","","","","","","","","","","preload","2163","2606908","0.0-2163.0","","","","","true","","","","","","","","","","","preload","","","2","392","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2164","2607211","0.0-2164.0","null","null","","","","","","","","","","","","","","fixation","","","2","392","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2165","2607514","0.0-2165.0","null","null","","","","","","","","","","","","","","stimulus","","","2","392","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2166","2608593","0.0-2166.0","1076","knife","","","","","","","","","","","","","","perceptual","","","2","392","","","","","375","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2167","2609357","0.0-2167.0","761","7","","","","","","","","","","","","","","confidence","","","2","392","","","","","","","","","","32"
"","","","","","","","","","","","preload","2168","2609358","0.0-2168.0","","","","","true","","","","","","","","","","","preload","","","2","393","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2169","2609660","0.0-2169.0","null","null","","","","","","","","","","","","","","fixation","","","2","393","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2170","2609964","0.0-2170.0","null","null","","","","","","","","","","","","","","stimulus","","","2","393","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2171","2610828","0.0-2171.0","860","flower","","","","","","","","","","","","","","perceptual","","","2","393","","","","","217","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2172","2611410","0.0-2172.0","580","10","","","","","","","","","","","","","","confidence","","","2","393","","","","","","","","","","33"
"","","","","","","","","","","","preload","2173","2611411","0.0-2173.0","","","","","true","","","","","","","","","","","preload","","","2","394","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2174","2611714","0.0-2174.0","null","null","","","","","","","","","","","","","","fixation","","","2","394","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2175","2612018","0.0-2175.0","null","null","","","","","","","","","","","","","","stimulus","","","2","394","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2176","2612832","0.0-2176.0","811","knife","","","","","","","","","","","","","","perceptual","","","2","394","","","","","390","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2177","2613522","0.0-2177.0","688","10","","","","","","","","","","","","","","confidence","","","2","394","","","","","","","","","","34"
"","","","","","","","","","","","preload","2178","2613523","0.0-2178.0","","","","","true","","","","","","","","","","","preload","","","2","395","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2179","2613825","0.0-2179.0","null","null","","","","","","","","","","","","","","fixation","","","2","395","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2180","2614130","0.0-2180.0","null","null","","","","","","","","","","","","","","stimulus","","","2","395","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2181","2615056","0.0-2181.0","923","train","","","","","","","","","","","","","","perceptual","","","2","395","","","","","241","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2182","2615690","0.0-2182.0","631","8","","","","","","","","","","","","","","confidence","","","2","395","","","","","","","","","","35"
"","","","","","","","","","","","preload","2183","2615691","0.0-2183.0","","","","","true","","","","","","","","","","","preload","","","2","396","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2184","2615993","0.0-2184.0","null","null","","","","","","","","","","","","","","fixation","","","2","396","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2185","2616296","0.0-2185.0","null","null","","","","","","","","","","","","","","stimulus","","","2","396","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2186","2618287","0.0-2186.0","1988","car","","","","","","","","","","","","","","perceptual","","","2","396","","","","","71","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2187","2619344","0.0-2187.0","1055","6","","","","","","","","","","","","","","confidence","","","2","396","","","","","","","","","","36"
"","","","","","","","","","","","preload","2188","2619345","0.0-2188.0","","","","","true","","","","","","","","","","","preload","","","2","397","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2189","2619647","0.0-2189.0","null","null","","","","","","","","","","","","","","fixation","","","2","397","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2190","2619951","0.0-2190.0","null","null","","","","","","","","","","","","","","stimulus","","","2","397","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2191","2620890","0.0-2191.0","935","car","","","","","","","","","","","","","","perceptual","","","2","397","","","","","67","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2192","2621686","0.0-2192.0","793","10","","","","","","","","","","","","","","confidence","","","2","397","","","","","","","","","","37"
"","","","","","","","","","","","preload","2193","2621687","0.0-2193.0","","","","","true","","","","","","","","","","","preload","","","2","398","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2194","2621989","0.0-2194.0","null","null","","","","","","","","","","","","","","fixation","","","2","398","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2195","2622293","0.0-2195.0","null","null","","","","","","","","","","","","","","stimulus","","","2","398","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2196","2624115","0.0-2196.0","1820","bridge","","","","","","","","","","","","","","perceptual","","","2","398","","","","","130","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2197","2624928","0.0-2197.0","811","4","","","","","","","","","","","","","","confidence","","","2","398","","","","","","","","","","37"
"","","","","","","","","","","","preload","2198","2624929","0.0-2198.0","","","","","true","","","","","","","","","","","preload","","","2","399","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2199","2625232","0.0-2199.0","null","null","","","","","","","","","","","","","","fixation","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2200","2625536","0.0-2200.0","null","null","","","","","","","","","","","","","","stimulus","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2201","2626203","0.0-2201.0","664","car","","","","","","","","","","","","","","perceptual","","","2","399","","","","","60","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2202","2626852","0.0-2202.0","648","10","","","","","","","","","","","","","","confidence","","","2","399","","","","","","","","","","38"
"","","","","","","","","","","","html-button-response","2203","2654516","0.0-2203.0","27661","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 38 out of 50 trials correct in this block.<br><br>You have completed 50% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","2204","2655519","0.0-2204.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 3/4 <br><br> BLOCK: 1/4 ","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","preload","2205","2655520","0.0-2205.0","","","","","true","","","","","","","","","","","preload","","","2","400","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2206","2655824","0.0-2206.0","null","null","","","","","","","","","","","","","","fixation","","","2","400","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2207","2656127","0.0-2207.0","null","null","","","","","","","","","","","","","","stimulus","","","2","400","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2208","2657518","0.0-2208.0","1388","elephant","","","","","","","","","","","","","","perceptual","","","2","400","","","","","350","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2209","2658149","0.0-2209.0","629","10","","","","","","","","","","","","","","confidence","","","2","400","","","","","","","","","","1"
"","","","","","","","","","","","preload","2210","2658150","0.0-2210.0","","","","","true","","","","","","","","","","","preload","","","2","401","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2211","2658452","0.0-2211.0","null","null","","","","","","","","","","","","","","fixation","","","2","401","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2212","2658756","0.0-2212.0","null","null","","","","","","","","","","","","","","stimulus","","","2","401","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2213","2660236","0.0-2213.0","1477","knife","","","","","","","","","","","","","","perceptual","","","2","401","","","","","390","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2214","2660863","0.0-2214.0","625","10","","","","","","","","","","","","","","confidence","","","2","401","","","","","","","","","","2"
"","","","","","","","","","","","preload","2215","2660864","0.0-2215.0","","","","","true","","","","","","","","","","","preload","","","2","402","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2216","2661166","0.0-2216.0","null","null","","","","","","","","","","","","","","fixation","","","2","402","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2217","2661469","0.0-2217.0","null","null","","","","","","","","","","","","","","stimulus","","","2","402","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2218","2662299","0.0-2218.0","827","car","","","","","","","","","","","","","","perceptual","","","2","402","","","","","74","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2219","2662930","0.0-2219.0","629","10","","","","","","","","","","","","","","confidence","","","2","402","","","","","","","","","","3"
"","","","","","","","","","","","preload","2220","2662931","0.0-2220.0","","","","","true","","","","","","","","","","","preload","","","2","403","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2221","2663233","0.0-2221.0","null","null","","","","","","","","","","","","","","fixation","","","2","403","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2222","2663537","0.0-2222.0","null","null","","","","","","","","","","","","","","stimulus","","","2","403","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2223","2664777","0.0-2223.0","1237","phone","","","","","","","","","","","","","","perceptual","","","2","403","","","","","87","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2224","2665310","0.0-2224.0","531","6","","","","","","","","","","","","","","confidence","","","2","403","","","","","","","","","","4"
"","","","","","","","","","","","preload","2225","2665311","0.0-2225.0","","","","","true","","","","","","","","","","","preload","","","2","404","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2226","2665614","0.0-2226.0","null","null","","","","","","","","","","","","","","fixation","","","2","404","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2227","2665917","0.0-2227.0","null","null","","","","","","","","","","","","","","stimulus","","","2","404","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2228","2667799","0.0-2228.0","1879","bridge","","","","","","","","","","","","","","perceptual","","","2","404","","","","","182","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2229","2669294","0.0-2229.0","1494","4","","","","","","","","","","","","","","confidence","","","2","404","","","","","","","","","","5"
"","","","","","","","","","","","preload","2230","2669295","0.0-2230.0","","","","","true","","","","","","","","","","","preload","","","2","405","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2231","2669598","0.0-2231.0","null","null","","","","","","","","","","","","","","fixation","","","2","405","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2232","2669901","0.0-2232.0","null","null","","","","","","","","","","","","","","stimulus","","","2","405","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2233","2671357","0.0-2233.0","1452","train","","","","","","","","","","","","","","perceptual","","","2","405","","","","","278","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2234","2671924","0.0-2234.0","564","7","","","","","","","","","","","","","","confidence","","","2","405","","","","","","","","","","6"
"","","","","","","","","","","","preload","2235","2671926","0.0-2235.0","","","","","true","","","","","","","","","","","preload","","","2","406","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2236","2672228","0.0-2236.0","null","null","","","","","","","","","","","","","","fixation","","","2","406","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2237","2672532","0.0-2237.0","null","null","","","","","","","","","","","","","","stimulus","","","2","406","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2238","2673507","0.0-2238.0","973","car","","","","","","","","","","","","","","perceptual","","","2","406","","","","","153","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2239","2674640","0.0-2239.0","1131","2","","","","","","","","","","","","","","confidence","","","2","406","","","","","","","","","","6"
"","","","","","","","","","","","preload","2240","2674641","0.0-2240.0","","","","","true","","","","","","","","","","","preload","","","2","407","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2241","2674943","0.0-2241.0","null","null","","","","","","","","","","","","","","fixation","","","2","407","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2242","2675247","0.0-2242.0","null","null","","","","","","","","","","","","","","stimulus","","","2","407","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2243","2676356","0.0-2243.0","1106","knife","","","","","","","","","","","","","","perceptual","","","2","407","","","","","397","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2244","2676948","0.0-2244.0","590","7","","","","","","","","","","","","","","confidence","","","2","407","","","","","","","","","","7"
"","","","","","","","","","","","preload","2245","2676949","0.0-2245.0","","","","","true","","","","","","","","","","","preload","","","2","408","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2246","2677251","0.0-2246.0","null","null","","","","","","","","","","","","","","fixation","","","2","408","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2247","2677554","0.0-2247.0","null","null","","","","","","","","","","","","","","stimulus","","","2","408","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2248","2678606","0.0-2248.0","1050","bed","","","","","","","","","","","","","","perceptual","","","2","408","","","","","155","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2249","2679370","0.0-2249.0","762","8","","","","","","","","","","","","","","confidence","","","2","408","","","","","","","","","","8"
"","","","","","","","","","","","preload","2250","2679371","0.0-2250.0","","","","","true","","","","","","","","","","","preload","","","2","409","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2251","2679673","0.0-2251.0","null","null","","","","","","","","","","","","","","fixation","","","2","409","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2252","2679977","0.0-2252.0","null","null","","","","","","","","","","","","","","stimulus","","","2","409","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2253","2680744","0.0-2253.0","766","car","","","","","","","","","","","","","","perceptual","","","2","409","","","","","79","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2254","2681349","0.0-2254.0","602","9","","","","","","","","","","","","","","confidence","","","2","409","","","","","","","","","","9"
"","","","","","","","","","","","preload","2255","2681349","0.0-2255.0","","","","","true","","","","","","","","","","","preload","","","2","410","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2256","2681652","0.0-2256.0","null","null","","","","","","","","","","","","","","fixation","","","2","410","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2257","2681955","0.0-2257.0","null","null","","","","","","","","","","","","","","stimulus","","","2","410","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2258","2683223","0.0-2258.0","1265","cat","","","","","","","","","","","","","","perceptual","","","2","410","","","","","194","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2259","2684248","0.0-2259.0","1023","1","","","","","","","","","","","","","","confidence","","","2","410","","","","","","","","","","9"
