"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1979","3748044","0.0-1979.0","null","null","","","","","","","","","","","","","","fixation","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1980","3748347","0.0-1980.0","null","null","","","","","","","","","","","","","","stimulus","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1981","3749565","0.0-1981.0","1215","bridge","","","","","","","","","","","","","","perceptual","","","2","355","","","","","185","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1982","3750391","0.0-1982.0","823","9","","","","","","","","","","","","","","confidence","","","2","355","","","","","","","","","","5"
"","","","","","","","","","","","preload","1983","3750392","0.0-1983.0","","","","","true","","","","","","","","","","","preload","","","2","356","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1984","3750695","0.0-1984.0","null","null","","","","","","","","","","","","","","fixation","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1985","3750997","0.0-1985.0","null","null","","","","","","","","","","","","","","stimulus","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1986","3752669","0.0-1986.0","1669","flower","","","","","","","","","","","","","","perceptual","","","2","356","","","","","239","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1987","3753507","0.0-1987.0","836","8","","","","","","","","","","","","","","confidence","","","2","356","","","","","","","","","","6"
"","","","","","","","","","","","preload","1988","3753508","0.0-1988.0","","","","","true","","","","","","","","","","","preload","","","2","357","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1989","3753811","0.0-1989.0","null","null","","","","","","","","","","","","","","fixation","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1990","3754114","0.0-1990.0","null","null","","","","","","","","","","","","","","stimulus","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1991","3754979","0.0-1991.0","862","train","","","","","","","","","","","","","","perceptual","","","2","357","","","","","251","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1992","3755647","0.0-1992.0","665","10","","","","","","","","","","","","","","confidence","","","2","357","","","","","","","","","","7"
"","","","","","","","","","","","preload","1993","3755648","0.0-1993.0","","","","","true","","","","","","","","","","","preload","","","2","358","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1994","3755951","0.0-1994.0","null","null","","","","","","","","","","","","","","fixation","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1995","3756254","0.0-1995.0","null","null","","","","","","","","","","","","","","stimulus","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1996","3757134","0.0-1996.0","878","bed","","","","","","","","","","","","","","perceptual","","","2","358","","","","","127","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1997","3758130","0.0-1997.0","994","10","","","","","","","","","","","","","","confidence","","","2","358","","","","","","","","","","8"
"","","","","","","","","","","","preload","1998","3758132","0.0-1998.0","","","","","true","","","","","","","","","","","preload","","","2","359","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1999","3758435","0.0-1999.0","null","null","","","","","","","","","","","","","","fixation","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2000","3758738","0.0-2000.0","null","null","","","","","","","","","","","","","","stimulus","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2001","3759553","0.0-2001.0","812","flower","","","","","","","","","","","","","","perceptual","","","2","359","","","","","213","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2002","3760546","0.0-2002.0","990","10","","","","","","","","","","","","","","confidence","","","2","359","","","","","","","","","","9"
"","","","","","","","","","","","preload","2003","3760547","0.0-2003.0","","","","","true","","","","","","","","","","","preload","","","2","360","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2004","3760849","0.0-2004.0","null","null","","","","","","","","","","","","","","fixation","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2005","3761153","0.0-2005.0","null","null","","","","","","","","","","","","","","stimulus","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2006","3762189","0.0-2006.0","1033","house","","","","","","","","","","","","","","perceptual","","","2","360","","","","","23","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2007","3762785","0.0-2007.0","594","10","","","","","","","","","","","","","","confidence","","","2","360","","","","","","","","","","10"
"","","","","","","","","","","","preload","2008","3762785","0.0-2008.0","","","","","true","","","","","","","","","","","preload","","","2","361","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2009","3763087","0.0-2009.0","null","null","","","","","","","","","","","","","","fixation","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2010","3763389","0.0-2010.0","null","null","","","","","","","","","","","","","","stimulus","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2011","3764056","0.0-2011.0","664","car","","","","","","","","","","","","","","perceptual","","","2","361","","","","","57","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2012","3764710","0.0-2012.0","651","10","","","","","","","","","","","","","","confidence","","","2","361","","","","","","","","","","11"
"","","","","","","","","","","","preload","2013","3764711","0.0-2013.0","","","","","true","","","","","","","","","","","preload","","","2","362","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2014","3765014","0.0-2014.0","null","null","","","","","","","","","","","","","","fixation","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2015","3765317","0.0-2015.0","null","null","","","","","","","","","","","","","","stimulus","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2016","3766430","0.0-2016.0","1110","bed","","","","","","","","","","","","","","perceptual","","","2","362","","","","","123","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2017","3767150","0.0-2017.0","718","9","","","","","","","","","","","","","","confidence","","","2","362","","","","","","","","","","12"
"","","","","","","","","","","","preload","2018","3767151","0.0-2018.0","","","","","true","","","","","","","","","","","preload","","","2","363","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2019","3767455","0.0-2019.0","null","null","","","","","","","","","","","","","","fixation","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2020","3767757","0.0-2020.0","null","null","","","","","","","","","","","","","","stimulus","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2021","3768809","0.0-2021.0","1049","knife","","","","","","","","","","","","","","perceptual","","","2","363","","","","","397","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2022","3769403","0.0-2022.0","591","6","","","","","","","","","","","","","","confidence","","","2","363","","","","","","","","","","13"
"","","","","","","","","","","","preload","2023","3769404","0.0-2023.0","","","","","true","","","","","","","","","","","preload","","","2","364","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2024","3769707","0.0-2024.0","null","null","","","","","","","","","","","","","","fixation","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2025","3770010","0.0-2025.0","null","null","","","","","","","","","","","","","","stimulus","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2026","3771157","0.0-2026.0","1144","bed","","","","","","","","","","","","","","perceptual","","","2","364","","","","","149","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2027","3771847","0.0-2027.0","688","7","","","","","","","","","","","","","","confidence","","","2","364","","","","","","","","","","14"
"","","","","","","","","","","","preload","2028","3771848","0.0-2028.0","","","","","true","","","","","","","","","","","preload","","","2","365","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2029","3772150","0.0-2029.0","null","null","","","","","","","","","","","","","","fixation","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2030","3772452","0.0-2030.0","null","null","","","","","","","","","","","","","","stimulus","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2031","3773084","0.0-2031.0","629","knife","","","","","","","","","","","","","","perceptual","","","2","365","","","","","379","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2032","3773770","0.0-2032.0","684","9","","","","","","","","","","","","","","confidence","","","2","365","","","","","","","","","","15"
"","","","","","","","","","","","preload","2033","3773771","0.0-2033.0","","","","","true","","","","","","","","","","","preload","","","2","366","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2034","3774075","0.0-2034.0","null","null","","","","","","","","","","","","","","fixation","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2035","3774377","0.0-2035.0","null","null","","","","","","","","","","","","","","stimulus","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2036","3777293","0.0-2036.0","2913","phone","","","","","","","","","","","","","","perceptual","","","2","366","","","","","109","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2037","3777964","0.0-2037.0","669","9","","","","","","","","","","","","","","confidence","","","2","366","","","","","","","","","","16"
"","","","","","","","","","","","preload","2038","3777965","0.0-2038.0","","","","","true","","","","","","","","","","","preload","","","2","367","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2039","3778268","0.0-2039.0","null","null","","","","","","","","","","","","","","fixation","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2040","3778571","0.0-2040.0","null","null","","","","","","","","","","","","","","stimulus","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2041","3780450","0.0-2041.0","1876","bridge","","","","","","","","","","","","","","perceptual","","","2","367","","","","","142","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2042","3781108","0.0-2042.0","655","7","","","","","","","","","","","","","","confidence","","","2","367","","","","","","","","","","16"
"","","","","","","","","","","","preload","2043","3781108","0.0-2043.0","","","","","true","","","","","","","","","","","preload","","","2","368","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2044","3781411","0.0-2044.0","null","null","","","","","","","","","","","","","","fixation","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2045","3781714","0.0-2045.0","null","null","","","","","","","","","","","","","","stimulus","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2046","3782609","0.0-2046.0","892","bed","","","","","","","","","","","","","","perceptual","","","2","368","","","","","137","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2047","3783249","0.0-2047.0","637","9","","","","","","","","","","","","","","confidence","","","2","368","","","","","","","","","","17"
"","","","","","","","","","","","preload","2048","3783250","0.0-2048.0","","","","","true","","","","","","","","","","","preload","","","2","369","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2049","3783553","0.0-2049.0","null","null","","","","","","","","","","","","","","fixation","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2050","3783856","0.0-2050.0","null","null","","","","","","","","","","","","","","stimulus","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2051","3784933","0.0-2051.0","1074","train","","","","","","","","","","","","","","perceptual","","","2","369","","","","","245","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2052","3785494","0.0-2052.0","558","9","","","","","","","","","","","","","","confidence","","","2","369","","","","","","","","","","18"
"","","","","","","","","","","","preload","2053","3785495","0.0-2053.0","","","","","true","","","","","","","","","","","preload","","","2","370","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2054","3785797","0.0-2054.0","null","null","","","","","","","","","","","","","","fixation","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2055","3786100","0.0-2055.0","null","null","","","","","","","","","","","","","","stimulus","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2056","3787310","0.0-2056.0","1207","flower","","","","","","","","","","","","","","perceptual","","","2","370","","","","","206","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2057","3788133","0.0-2057.0","820","9","","","","","","","","","","","","","","confidence","","","2","370","","","","","","","","","","19"
"","","","","","","","","","","","preload","2058","3788134","0.0-2058.0","","","","","true","","","","","","","","","","","preload","","","2","371","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2059","3788436","0.0-2059.0","null","null","","","","","","","","","","","","","","fixation","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2060","3788739","0.0-2060.0","null","null","","","","","","","","","","","","","","stimulus","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2061","3790207","0.0-2061.0","1465","bridge","","","","","","","","","","","","","","perceptual","","","2","371","","","","","300","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2062","3791488","0.0-2062.0","1278","1","","","","","","","","","","","","","","confidence","","","2","371","","","","","","","","","","19"
"","","","","","","","","","","","preload","2063","3791489","0.0-2063.0","","","","","true","","","","","","","","","","","preload","","","2","372","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2064","3791791","0.0-2064.0","null","null","","","","","","","","","","","","","","fixation","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2065","3792093","0.0-2065.0","null","null","","","","","","","","","","","","","","stimulus","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2066","3792892","0.0-2066.0","798","knife","","","","","","","","","","","","","","perceptual","","","2","372","","","","","391","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2067","3793684","0.0-2067.0","790","9","","","","","","","","","","","","","","confidence","","","2","372","","","","","","","","","","20"
"","","","","","","","","","","","preload","2068","3793685","0.0-2068.0","","","","","true","","","","","","","","","","","preload","","","2","373","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2069","3793987","0.0-2069.0","null","null","","","","","","","","","","","","","","fixation","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2070","3794289","0.0-2070.0","null","null","","","","","","","","","","","","","","stimulus","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2071","3795303","0.0-2071.0","1011","flower","","","","","","","","","","","","","","perceptual","","","2","373","","","","","238","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2072","3796075","0.0-2072.0","769","10","","","","","","","","","","","","","","confidence","","","2","373","","","","","","","","","","21"
"","","","","","","","","","","","preload","2073","3796076","0.0-2073.0","","","","","true","","","","","","","","","","","preload","","","2","374","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2074","3796379","0.0-2074.0","null","null","","","","","","","","","","","","","","fixation","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2075","3796681","0.0-2075.0","null","null","","","","","","","","","","","","","","stimulus","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2076","3797567","0.0-2076.0","884","car","","","","","","","","","","","","","","perceptual","","","2","374","","","","","75","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2077","3798222","0.0-2077.0","652","10","","","","","","","","","","","","","","confidence","","","2","374","","","","","","","","","","22"
"","","","","","","","","","","","preload","2078","3798223","0.0-2078.0","","","","","true","","","","","","","","","","","preload","","","2","375","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2079","3798526","0.0-2079.0","null","null","","","","","","","","","","","","","","fixation","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2080","3798829","0.0-2080.0","null","null","","","","","","","","","","","","","","stimulus","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2081","3800175","0.0-2081.0","1343","train","","","","","","","","","","","","","","perceptual","","","2","375","","","","","177","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2082","3800870","0.0-2082.0","692","10","","","","","","","","","","","","","","confidence","","","2","375","","","","","","","","","","22"
"","","","","","","","","","","","preload","2083","3800871","0.0-2083.0","","","","","true","","","","","","","","","","","preload","","","2","376","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2084","3801173","0.0-2084.0","null","null","","","","","","","","","","","","","","fixation","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2085","3801476","0.0-2085.0","null","null","","","","","","","","","","","","","","stimulus","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2086","3802257","0.0-2086.0","778","flower","","","","","","","","","","","","","","perceptual","","","2","376","","","","","208","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2087","3802974","0.0-2087.0","713","10","","","","","","","","","","","","","","confidence","","","2","376","","","","","","","","","","23"
"","","","","","","","","","","","preload","2088","3802975","0.0-2088.0","","","","","true","","","","","","","","","","","preload","","","2","377","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2089","3803277","0.0-2089.0","null","null","","","","","","","","","","","","","","fixation","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2090","3803580","0.0-2090.0","null","null","","","","","","","","","","","","","","stimulus","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2091","3804395","0.0-2091.0","812","cat","","","","","","","","","","","","","","perceptual","","","2","377","","","","","304","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2092","3805169","0.0-2092.0","771","10","","","","","","","","","","","","","","confidence","","","2","377","","","","","","","","","","24"
"","","","","","","","","","","","preload","2093","3805170","0.0-2093.0","","","","","true","","","","","","","","","","","preload","","","2","378","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2094","3805472","0.0-2094.0","null","null","","","","","","","","","","","","","","fixation","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2095","3805775","0.0-2095.0","null","null","","","","","","","","","","","","","","stimulus","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2096","3809278","0.0-2096.0","3499","phone","","","","","","","","","","","","","","perceptual","","","2","378","","","","","95","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2097","3810086","0.0-2097.0","805","10","","","","","","","","","","","","","","confidence","","","2","378","","","","","","","","","","25"
"","","","","","","","","","","","preload","2098","3810086","0.0-2098.0","","","","","true","","","","","","","","","","","preload","","","2","379","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2099","3810389","0.0-2099.0","null","null","","","","","","","","","","","","","","fixation","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2100","3810691","0.0-2100.0","null","null","","","","","","","","","","","","","","stimulus","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2101","3812889","0.0-2101.0","2195","phone","","","","","","","","","","","","","","perceptual","","","2","379","","","","","98","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2102","3813658","0.0-2102.0","766","9","","","","","","","","","","","","","","confidence","","","2","379","","","","","","","","","","26"
"","","","","","","","","","","","preload","2103","3813659","0.0-2103.0","","","","","true","","","","","","","","","","","preload","","","2","380","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2104","3813962","0.0-2104.0","null","null","","","","","","","","","","","","","","fixation","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2105","3814265","0.0-2105.0","null","null","","","","","","","","","","","","","","stimulus","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2106","3815552","0.0-2106.0","1284","cat","","","","","","","","","","","","","","perceptual","","","2","380","","","","","357","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2107","3816382","0.0-2107.0","828","1","","","","","","","","","","","","","","confidence","","","2","380","","","","","","","","","","26"
"","","","","","","","","","","","preload","2108","3816383","0.0-2108.0","","","","","true","","","","","","","","","","","preload","","","2","381","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2109","3816686","0.0-2109.0","null","null","","","","","","","","","","","","","","fixation","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2110","3816988","0.0-2110.0","null","null","","","","","","","","","","","","","","stimulus","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2111","3817802","0.0-2111.0","811","elephant","","","","","","","","","","","","","","perceptual","","","2","381","","","","","341","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2112","3818378","0.0-2112.0","574","10","","","","","","","","","","","","","","confidence","","","2","381","","","","","","","","","","27"
"","","","","","","","","","","","preload","2113","3818380","0.0-2113.0","","","","","true","","","","","","","","","","","preload","","","2","382","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2114","3818681","0.0-2114.0","null","null","","","","","","","","","","","","","","fixation","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2115","3818985","0.0-2115.0","null","null","","","","","","","","","","","","","","stimulus","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2116","3820165","0.0-2116.0","1177","cat","","","","","","","","","","","","","","perceptual","","","2","382","","","","","308","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2117","3820982","0.0-2117.0","815","1","","","","","","","","","","","","","","confidence","","","2","382","","","","","","","","","","28"
"","","","","","","","","","","","preload","2118","3820983","0.0-2118.0","","","","","true","","","","","","","","","","","preload","","","2","383","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2119","3821287","0.0-2119.0","null","null","","","","","","","","","","","","","","fixation","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2120","3821589","0.0-2120.0","null","null","","","","","","","","","","","","","","stimulus","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2121","3822744","0.0-2121.0","1151","elephant","","","","","","","","","","","","","","perceptual","","","2","383","","","","","355","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2122","3823309","0.0-2122.0","562","8","","","","","","","","","","","","","","confidence","","","2","383","","","","","","","","","","29"
"","","","","","","","","","","","preload","2123","3823310","0.0-2123.0","","","","","true","","","","","","","","","","","preload","","","2","384","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2124","3823613","0.0-2124.0","null","null","","","","","","","","","","","","","","fixation","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2125","3823917","0.0-2125.0","null","null","","","","","","","","","","","","","","stimulus","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2126","3831823","0.0-2126.0","7904","cat","","","","","","","","","","","","","","perceptual","","","2","384","","","","","33","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2127","3832864","0.0-2127.0","1038","0","","","","","","","","","","","","","","confidence","","","2","384","","","","","","","","","","29"
"","","","","","","","","","","","preload","2128","3832865","0.0-2128.0","","","","","true","","","","","","","","","","","preload","","","2","385","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2129","3833167","0.0-2129.0","null","null","","","","","","","","","","","","","","fixation","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2130","3833470","0.0-2130.0","null","null","","","","","","","","","","","","","","stimulus","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2131","3834804","0.0-2131.0","1331","phone","","","","","","","","","","","","","","perceptual","","","2","385","","","","","99","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2132","3835406","0.0-2132.0","599","10","","","","","","","","","","","","","","confidence","","","2","385","","","","","","","","","","30"
"","","","","","","","","","","","preload","2133","3835407","0.0-2133.0","","","","","true","","","","","","","","","","","preload","","","2","386","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2134","3835710","0.0-2134.0","null","null","","","","","","","","","","","","","","fixation","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2135","3836013","0.0-2135.0","null","null","","","","","","","","","","","","","","stimulus","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2136","3836684","0.0-2136.0","668","elephant","","","","","","","","","","","","","","perceptual","","","2","386","","","","","353","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2137","3837151","0.0-2137.0","465","10","","","","","","","","","","","","","","confidence","","","2","386","","","","","","","","","","31"
"","","","","","","","","","","","preload","2138","3837152","0.0-2138.0","","","","","true","","","","","","","","","","","preload","","","2","387","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2139","3837455","0.0-2139.0","null","null","","","","","","","","","","","","","","fixation","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2140","3837758","0.0-2140.0","null","null","","","","","","","","","","","","","","stimulus","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2141","3839196","0.0-2141.0","1435","phone","","","","","","","","","","","","","","perceptual","","","2","387","","","","","115","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2142","3840079","0.0-2142.0","881","1","","","","","","","","","","","","","","confidence","","","2","387","","","","","","","","","","32"
"","","","","","","","","","","","preload","2143","3840081","0.0-2143.0","","","","","true","","","","","","","","","","","preload","","","2","388","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2144","3840383","0.0-2144.0","null","null","","","","","","","","","","","","","","fixation","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2145","3840686","0.0-2145.0","null","null","","","","","","","","","","","","","","stimulus","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2146","3841605","0.0-2146.0","916","elephant","","","","","","","","","","","","","","perceptual","","","2","388","","","","","352","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2147","3842349","0.0-2147.0","741","10","","","","","","","","","","","","","","confidence","","","2","388","","","","","","","","","","33"
"","","","","","","","","","","","preload","2148","3842350","0.0-2148.0","","","","","true","","","","","","","","","","","preload","","","2","389","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2149","3842653","0.0-2149.0","null","null","","","","","","","","","","","","","","fixation","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2150","3842957","0.0-2150.0","null","null","","","","","","","","","","","","","","stimulus","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2151","3844089","0.0-2151.0","1129","elephant","","","","","","","","","","","","","","perceptual","","","2","389","","","","","287","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2152","3846071","0.0-2152.0","1980","3","","","","","","","","","","","","","","confidence","","","2","389","","","","","","","","","","33"
"","","","","","","","","","","","preload","2153","3846072","0.0-2153.0","","","","","true","","","","","","","","","","","preload","","","2","390","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2154","3846375","0.0-2154.0","null","null","","","","","","","","","","","","","","fixation","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2155","3846678","0.0-2155.0","null","null","","","","","","","","","","","","","","stimulus","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2156","3847627","0.0-2156.0","946","train","","","","","","","","","","","","","","perceptual","","","2","390","","","","","273","train","10","0","1",""
