"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","1584","987089","0.0-1584.0","","","","","true","","","","","","","","","","","preload","","","2","277","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1585","987391","0.0-1585.0","null","null","","","","","","","","","","","","","","fixation","","","2","277","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1586","987693","0.0-1586.0","null","null","","","","","","","","","","","","","","stimulus","","","2","277","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1587","988843","0.0-1587.0","1147","house","","","","","","","","","","","","","","perceptual","","","2","277","","","","","2","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1588","989536","0.0-1588.0","692","10","","","","","","","","","","","","","","confidence","","","2","277","","","","","","","","","","22"
"","","","","","","","","","","","preload","1589","989537","0.0-1589.0","","","","","true","","","","","","","","","","","preload","","","2","278","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1590","989839","0.0-1590.0","null","null","","","","","","","","","","","","","","fixation","","","2","278","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1591","990141","0.0-1591.0","null","null","","","","","","","","","","","","","","stimulus","","","2","278","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1592","992837","0.0-1592.0","2693","phone","","","","","","","","","","","","","","perceptual","","","2","278","","","","","84","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1593","993236","0.0-1593.0","397","3","","","","","","","","","","","","","","confidence","","","2","278","","","","","","","","","","23"
"","","","","","","","","","","","preload","1594","993237","0.0-1594.0","","","","","true","","","","","","","","","","","preload","","","2","279","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1595","993539","0.0-1595.0","null","null","","","","","","","","","","","","","","fixation","","","2","279","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1596","993842","0.0-1596.0","null","null","","","","","","","","","","","","","","stimulus","","","2","279","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1597","994688","0.0-1597.0","844","knife","","","","","","","","","","","","","","perceptual","","","2","279","","","","","150","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1598","995022","0.0-1598.0","332","2","","","","","","","","","","","","","","confidence","","","2","279","","","","","","","","","","23"
"","","","","","","","","","","","preload","1599","995023","0.0-1599.0","","","","","true","","","","","","","","","","","preload","","","2","280","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1600","995326","0.0-1600.0","null","null","","","","","","","","","","","","","","fixation","","","2","280","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1601","995627","0.0-1601.0","null","null","","","","","","","","","","","","","","stimulus","","","2","280","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1602","996546","0.0-1602.0","917","bridge","","","","","","","","","","","","","","perceptual","","","2","280","","","","","321","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1603","996889","0.0-1603.0","341","2","","","","","","","","","","","","","","confidence","","","2","280","","","","","","","","","","23"
"","","","","","","","","","","","preload","1604","996890","0.0-1604.0","","","","","true","","","","","","","","","","","preload","","","2","281","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1605","997193","0.0-1605.0","null","null","","","","","","","","","","","","","","fixation","","","2","281","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1606","997496","0.0-1606.0","null","null","","","","","","","","","","","","","","stimulus","","","2","281","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1607","998404","0.0-1607.0","906","house","","","","","","","","","","","","","","perceptual","","","2","281","","","","","33","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1608","998723","0.0-1608.0","316","2","","","","","","","","","","","","","","confidence","","","2","281","","","","","","","","","","24"
"","","","","","","","","","","","preload","1609","998724","0.0-1609.0","","","","","true","","","","","","","","","","","preload","","","2","282","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1610","999026","0.0-1610.0","null","null","","","","","","","","","","","","","","fixation","","","2","282","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1611","999328","0.0-1611.0","null","null","","","","","","","","","","","","","","stimulus","","","2","282","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1612","1001252","0.0-1612.0","1921","flower","","","","","","","","","","","","","","perceptual","","","2","282","","","","","232","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1613","1001913","0.0-1613.0","659","10","","","","","","","","","","","","","","confidence","","","2","282","","","","","","","","","","25"
"","","","","","","","","","","","preload","1614","1001914","0.0-1614.0","","","","","true","","","","","","","","","","","preload","","","2","283","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1615","1002216","0.0-1615.0","null","null","","","","","","","","","","","","","","fixation","","","2","283","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1616","1002519","0.0-1616.0","null","null","","","","","","","","","","","","","","stimulus","","","2","283","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1617","1003094","0.0-1617.0","573","bridge","","","","","","","","","","","","","","perceptual","","","2","283","","","","","27","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1618","1003539","0.0-1618.0","443","2","","","","","","","","","","","","","","confidence","","","2","283","","","","","","","","","","25"
"","","","","","","","","","","","preload","1619","1003540","0.0-1619.0","","","","","true","","","","","","","","","","","preload","","","2","284","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1620","1003843","0.0-1620.0","null","null","","","","","","","","","","","","","","fixation","","","2","284","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1621","1004146","0.0-1621.0","null","null","","","","","","","","","","","","","","stimulus","","","2","284","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1622","1005271","0.0-1622.0","1123","bed","","","","","","","","","","","","","","perceptual","","","2","284","","","","","122","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1623","1006036","0.0-1623.0","763","10","","","","","","","","","","","","","","confidence","","","2","284","","","","","","","","","","26"
"","","","","","","","","","","","preload","1624","1006037","0.0-1624.0","","","","","true","","","","","","","","","","","preload","","","2","285","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1625","1006338","0.0-1625.0","null","null","","","","","","","","","","","","","","fixation","","","2","285","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1626","1006641","0.0-1626.0","null","null","","","","","","","","","","","","","","stimulus","","","2","285","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1627","1007663","0.0-1627.0","1020","bridge","","","","","","","","","","","","","","perceptual","","","2","285","","","","","163","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1628","1008070","0.0-1628.0","406","6","","","","","","","","","","","","","","confidence","","","2","285","","","","","","","","","","27"
"","","","","","","","","","","","preload","1629","1008071","0.0-1629.0","","","","","true","","","","","","","","","","","preload","","","2","286","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1630","1008373","0.0-1630.0","null","null","","","","","","","","","","","","","","fixation","","","2","286","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1631","1008676","0.0-1631.0","null","null","","","","","","","","","","","","","","stimulus","","","2","286","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1632","1009697","0.0-1632.0","1019","train","","","","","","","","","","","","","","perceptual","","","2","286","","","","","274","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1633","1010136","0.0-1633.0","436","10","","","","","","","","","","","","","","confidence","","","2","286","","","","","","","","","","28"
"","","","","","","","","","","","preload","1634","1010137","0.0-1634.0","","","","","true","","","","","","","","","","","preload","","","2","287","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1635","1010439","0.0-1635.0","null","null","","","","","","","","","","","","","","fixation","","","2","287","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1636","1010742","0.0-1636.0","null","null","","","","","","","","","","","","","","stimulus","","","2","287","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1637","1011635","0.0-1637.0","891","knife","","","","","","","","","","","","","","perceptual","","","2","287","","","","","247","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1638","1012090","0.0-1638.0","453","3","","","","","","","","","","","","","","confidence","","","2","287","","","","","","","","","","28"
"","","","","","","","","","","","preload","1639","1012090","0.0-1639.0","","","","","true","","","","","","","","","","","preload","","","2","288","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1640","1012393","0.0-1640.0","null","null","","","","","","","","","","","","","","fixation","","","2","288","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1641","1012695","0.0-1641.0","null","null","","","","","","","","","","","","","","stimulus","","","2","288","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1642","1013589","0.0-1642.0","891","phone","","","","","","","","","","","","","","perceptual","","","2","288","","","","","117","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1643","1013996","0.0-1643.0","405","4","","","","","","","","","","","","","","confidence","","","2","288","","","","","","","","","","29"
"","","","","","","","","","","","preload","1644","1013997","0.0-1644.0","","","","","true","","","","","","","","","","","preload","","","2","289","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1645","1014299","0.0-1645.0","null","null","","","","","","","","","","","","","","fixation","","","2","289","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1646","1014602","0.0-1646.0","null","null","","","","","","","","","","","","","","stimulus","","","2","289","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1647","1015527","0.0-1647.0","924","car","","","","","","","","","","","","","","perceptual","","","2","289","","","","","110","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1648","1015854","0.0-1648.0","324","3","","","","","","","","","","","","","","confidence","","","2","289","","","","","","","","","","29"
"","","","","","","","","","","","preload","1649","1015855","0.0-1649.0","","","","","true","","","","","","","","","","","preload","","","2","290","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1650","1016158","0.0-1650.0","null","null","","","","","","","","","","","","","","fixation","","","2","290","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1651","1016460","0.0-1651.0","null","null","","","","","","","","","","","","","","stimulus","","","2","290","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1652","1017265","0.0-1652.0","803","train","","","","","","","","","","","","","","perceptual","","","2","290","","","","","186","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1653","1017896","0.0-1653.0","628","3","","","","","","","","","","","","","","confidence","","","2","290","","","","","","","","","","29"
"","","","","","","","","","","","preload","1654","1017897","0.0-1654.0","","","","","true","","","","","","","","","","","preload","","","2","291","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1655","1018199","0.0-1655.0","null","null","","","","","","","","","","","","","","fixation","","","2","291","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1656","1018501","0.0-1656.0","null","null","","","","","","","","","","","","","","stimulus","","","2","291","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1657","1019218","0.0-1657.0","715","phone","","","","","","","","","","","","","","perceptual","","","2","291","","","","","97","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1658","1019881","0.0-1658.0","661","10","","","","","","","","","","","","","","confidence","","","2","291","","","","","","","","","","30"
"","","","","","","","","","","","preload","1659","1019882","0.0-1659.0","","","","","true","","","","","","","","","","","preload","","","2","292","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1660","1020185","0.0-1660.0","null","null","","","","","","","","","","","","","","fixation","","","2","292","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1661","1020488","0.0-1661.0","null","null","","","","","","","","","","","","","","stimulus","","","2","292","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1662","1021302","0.0-1662.0","812","elephant","","","","","","","","","","","","","","perceptual","","","2","292","","","","","349","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1663","1021931","0.0-1663.0","627","10","","","","","","","","","","","","","","confidence","","","2","292","","","","","","","","","","31"
"","","","","","","","","","","","preload","1664","1021932","0.0-1664.0","","","","","true","","","","","","","","","","","preload","","","2","293","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1665","1022234","0.0-1665.0","null","null","","","","","","","","","","","","","","fixation","","","2","293","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1666","1022537","0.0-1666.0","null","null","","","","","","","","","","","","","","stimulus","","","2","293","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1667","1023653","0.0-1667.0","1114","cat","","","","","","","","","","","","","","perceptual","","","2","293","","","","","286","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1668","1024100","0.0-1668.0","445","5","","","","","","","","","","","","","","confidence","","","2","293","","","","","","","","","","32"
"","","","","","","","","","","","preload","1669","1024101","0.0-1669.0","","","","","true","","","","","","","","","","","preload","","","2","294","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1670","1024404","0.0-1670.0","null","null","","","","","","","","","","","","","","fixation","","","2","294","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1671","1024706","0.0-1671.0","null","null","","","","","","","","","","","","","","stimulus","","","2","294","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1672","1025360","0.0-1672.0","652","elephant","","","","","","","","","","","","","","perceptual","","","2","294","","","","","317","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1673","1026611","0.0-1673.0","1249","0","","","","","","","","","","","","","","confidence","","","2","294","","","","","","","","","","32"
"","","","","","","","","","","","preload","1674","1026612","0.0-1674.0","","","","","true","","","","","","","","","","","preload","","","2","295","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1675","1026914","0.0-1675.0","null","null","","","","","","","","","","","","","","fixation","","","2","295","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1676","1027217","0.0-1676.0","null","null","","","","","","","","","","","","","","stimulus","","","2","295","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1677","1028534","0.0-1677.0","1316","bridge","","","","","","","","","","","","","","perceptual","","","2","295","","","","","180","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1678","1028925","0.0-1678.0","388","5","","","","","","","","","","","","","","confidence","","","2","295","","","","","","","","","","33"
"","","","","","","","","","","","preload","1679","1028926","0.0-1679.0","","","","","true","","","","","","","","","","","preload","","","2","296","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1680","1029228","0.0-1680.0","null","null","","","","","","","","","","","","","","fixation","","","2","296","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1681","1029531","0.0-1681.0","null","null","","","","","","","","","","","","","","stimulus","","","2","296","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1682","1030368","0.0-1682.0","836","car","","","","","","","","","","","","","","perceptual","","","2","296","","","","","42","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1683","1030902","0.0-1683.0","532","10","","","","","","","","","","","","","","confidence","","","2","296","","","","","","","","","","34"
"","","","","","","","","","","","preload","1684","1030903","0.0-1684.0","","","","","true","","","","","","","","","","","preload","","","2","297","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1685","1031206","0.0-1685.0","null","null","","","","","","","","","","","","","","fixation","","","2","297","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1686","1031508","0.0-1686.0","null","null","","","","","","","","","","","","","","stimulus","","","2","297","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1687","1032234","0.0-1687.0","725","bridge","","","","","","","","","","","","","","perceptual","","","2","297","","","","","270","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1688","1032993","0.0-1688.0","757","3","","","","","","","","","","","","","","confidence","","","2","297","","","","","","","","","","34"
"","","","","","","","","","","","preload","1689","1032994","0.0-1689.0","","","","","true","","","","","","","","","","","preload","","","2","298","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1690","1033296","0.0-1690.0","null","null","","","","","","","","","","","","","","fixation","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1691","1033599","0.0-1691.0","null","null","","","","","","","","","","","","","","stimulus","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1692","1034101","0.0-1692.0","500","phone","","","","","","","","","","","","","","perceptual","","","2","298","","","","","346","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1693","1034922","0.0-1693.0","818","4","","","","","","","","","","","","","","confidence","","","2","298","","","","","","","","","","34"
"","","","","","","","","","","","preload","1694","1034923","0.0-1694.0","","","","","true","","","","","","","","","","","preload","","","2","299","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1695","1035226","0.0-1695.0","null","null","","","","","","","","","","","","","","fixation","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1696","1035529","0.0-1696.0","null","null","","","","","","","","","","","","","","stimulus","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1697","1036006","0.0-1697.0","476","car","","","","","","","","","","","","","","perceptual","","","2","299","","","","","358","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1698","1036876","0.0-1698.0","868","2","","","","","","","","","","","","","","confidence","","","2","299","","","","","","","","","","34"
"","","","","","","","","","","","html-button-response","1699","1041575","0.0-1699.0","4697","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 34 out of 50 trials correct in this block.<br><br>You have completed 38% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1700","1042577","0.0-1700.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 3/4 ","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","preload","1701","1042578","0.0-1701.0","","","","","true","","","","","","","","","","","preload","","","2","300","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1702","1042879","0.0-1702.0","null","null","","","","","","","","","","","","","","fixation","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1703","1043181","0.0-1703.0","null","null","","","","","","","","","","","","","","stimulus","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1704","1043880","0.0-1704.0","696","bridge","","","","","","","","","","","","","","perceptual","","","2","300","","","","","342","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1705","1044389","0.0-1705.0","507","4","","","","","","","","","","","","","","confidence","","","2","300","","","","","","","","","","0"
"","","","","","","","","","","","preload","1706","1044390","0.0-1706.0","","","","","true","","","","","","","","","","","preload","","","2","301","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1707","1044692","0.0-1707.0","null","null","","","","","","","","","","","","","","fixation","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1708","1044994","0.0-1708.0","null","null","","","","","","","","","","","","","","stimulus","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1709","1046510","0.0-1709.0","1514","cat","","","","","","","","","","","","","","perceptual","","","2","301","","","","","308","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1710","1046829","0.0-1710.0","317","4","","","","","","","","","","","","","","confidence","","","2","301","","","","","","","","","","1"
"","","","","","","","","","","","preload","1711","1046830","0.0-1711.0","","","","","true","","","","","","","","","","","preload","","","2","302","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1712","1047133","0.0-1712.0","null","null","","","","","","","","","","","","","","fixation","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1713","1047436","0.0-1713.0","null","null","","","","","","","","","","","","","","stimulus","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1714","1048001","0.0-1714.0","564","cat","","","","","","","","","","","","","","perceptual","","","2","302","","","","","282","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1715","1048529","0.0-1715.0","525","4","","","","","","","","","","","","","","confidence","","","2","302","","","","","","","","","","2"
"","","","","","","","","","","","preload","1716","1048530","0.0-1716.0","","","","","true","","","","","","","","","","","preload","","","2","303","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1717","1048832","0.0-1717.0","null","null","","","","","","","","","","","","","","fixation","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1718","1049135","0.0-1718.0","null","null","","","","","","","","","","","","","","stimulus","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1719","1050451","0.0-1719.0","1314","house","","","","","","","","","","","","","","perceptual","","","2","303","","","","","7","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1720","1051352","0.0-1720.0","898","10","","","","","","","","","","","","","","confidence","","","2","303","","","","","","","","","","3"
"","","","","","","","","","","","preload","1721","1051353","0.0-1721.0","","","","","true","","","","","","","","","","","preload","","","2","304","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1722","1051654","0.0-1722.0","null","null","","","","","","","","","","","","","","fixation","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1723","1051957","0.0-1723.0","null","null","","","","","","","","","","","","","","stimulus","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1724","1052667","0.0-1724.0","708","bridge","","","","","","","","","","","","","","perceptual","","","2","304","","","","","310","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1725","1053106","0.0-1725.0","437","2","","","","","","","","","","","","","","confidence","","","2","304","","","","","","","","","","3"
"","","","","","","","","","","","preload","1726","1053106","0.0-1726.0","","","","","true","","","","","","","","","","","preload","","","2","305","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1727","1053409","0.0-1727.0","null","null","","","","","","","","","","","","","","fixation","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1728","1053711","0.0-1728.0","null","null","","","","","","","","","","","","","","stimulus","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1729","1054518","0.0-1729.0","805","elephant","","","","","","","","","","","","","","perceptual","","","2","305","","","","","338","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1730","1055013","0.0-1730.0","492","10","","","","","","","","","","","","","","confidence","","","2","305","","","","","","","","","","4"
"","","","","","","","","","","","preload","1731","1055014","0.0-1731.0","","","","","true","","","","","","","","","","","preload","","","2","306","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1732","1055317","0.0-1732.0","null","null","","","","","","","","","","","","","","fixation","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1733","1055619","0.0-1733.0","null","null","","","","","","","","","","","","","","stimulus","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1734","1056272","0.0-1734.0","651","car","","","","","","","","","","","","","","perceptual","","","2","306","","","","","38","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1735","1056751","0.0-1735.0","477","2","","","","","","","","","","","","","","confidence","","","2","306","","","","","","","","","","4"
"","","","","","","","","","","","preload","1736","1056752","0.0-1736.0","","","","","true","","","","","","","","","","","preload","","","2","307","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1737","1057055","0.0-1737.0","null","null","","","","","","","","","","","","","","fixation","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1738","1057357","0.0-1738.0","null","null","","","","","","","","","","","","","","stimulus","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1739","1058419","0.0-1739.0","1060","knife","","","","","","","","","","","","","","perceptual","","","2","307","","","","","290","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1740","1058752","0.0-1740.0","332","3","","","","","","","","","","","","","","confidence","","","2","307","","","","","","","","","","4"
"","","","","","","","","","","","preload","1741","1058753","0.0-1741.0","","","","","true","","","","","","","","","","","preload","","","2","308","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1742","1059056","0.0-1742.0","null","null","","","","","","","","","","","","","","fixation","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1743","1059358","0.0-1743.0","null","null","","","","","","","","","","","","","","stimulus","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1744","1060133","0.0-1744.0","772","flower","","","","","","","","","","","","","","perceptual","","","2","308","","","","","219","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1745","1060858","0.0-1745.0","723","10","","","","","","","","","","","","","","confidence","","","2","308","","","","","","","","","","5"
"","","","","","","","","","","","preload","1746","1060859","0.0-1746.0","","","","","true","","","","","","","","","","","preload","","","2","309","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1747","1061161","0.0-1747.0","null","null","","","","","","","","","","","","","","fixation","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1748","1061463","0.0-1748.0","null","null","","","","","","","","","","","","","","stimulus","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1749","1062541","0.0-1749.0","1076","knife","","","","","","","","","","","","","","perceptual","","","2","309","","","","","368","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1750","1063084","0.0-1750.0","541","10","","","","","","","","","","","","","","confidence","","","2","309","","","","","","","","","","6"
"","","","","","","","","","","","preload","1751","1063085","0.0-1751.0","","","","","true","","","","","","","","","","","preload","","","2","310","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1752","1063388","0.0-1752.0","null","null","","","","","","","","","","","","","","fixation","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1753","1063690","0.0-1753.0","null","null","","","","","","","","","","","","","","stimulus","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1754","1064287","0.0-1754.0","595","flower","","","","","","","","","","","","","","perceptual","","","2","310","","","","","238","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1755","1065636","0.0-1755.0","1347","10","","","","","","","","","","","","","","confidence","","","2","310","","","","","","","","","","7"
"","","","","","","","","","","","preload","1756","1065636","0.0-1756.0","","","","","true","","","","","","","","","","","preload","","","2","311","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1757","1065937","0.0-1757.0","null","null","","","","","","","","","","","","","","fixation","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1758","1066240","0.0-1758.0","null","null","","","","","","","","","","","","","","stimulus","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1759","1067278","0.0-1759.0","1036","elephant","","","","","","","","","","","","","","perceptual","","","2","311","","","","","294","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1760","1067694","0.0-1760.0","413","8","","","","","","","","","","","","","","confidence","","","2","311","","","","","","","","","","7"
