"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","1826","10670204","0.0-1826.0","","","","","true","","","","","","","","","","","preload","","","2","325","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1827","10670506","0.0-1827.0","null","null","","","","","","","","","","","","","","fixation","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1828","10670809","0.0-1828.0","null","null","","","","","","","","","","","","","","stimulus","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1829","10671299","0.0-1829.0","488","car","","","","","","","","","","","","","","perceptual","","","2","325","","","","","74","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1830","10671758","0.0-1830.0","458","10","","","","","","","","","","","","","","confidence","","","2","325","","","","","","","","","","18"
"","","","","","","","","","","","preload","1831","10671759","0.0-1831.0","","","","","true","","","","","","","","","","","preload","","","2","326","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1832","10672061","0.0-1832.0","null","null","","","","","","","","","","","","","","fixation","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1833","10672363","0.0-1833.0","null","null","","","","","","","","","","","","","","stimulus","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1834","10672945","0.0-1834.0","580","train","","","","","","","","","","","","","","perceptual","","","2","326","","","","","242","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1835","10673579","0.0-1835.0","633","10","","","","","","","","","","","","","","confidence","","","2","326","","","","","","","","","","19"
"","","","","","","","","","","","preload","1836","10673580","0.0-1836.0","","","","","true","","","","","","","","","","","preload","","","2","327","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1837","10673881","0.0-1837.0","null","null","","","","","","","","","","","","","","fixation","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1838","10674184","0.0-1838.0","null","null","","","","","","","","","","","","","","stimulus","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1839","10675062","0.0-1839.0","876","flower","","","","","","","","","","","","","","perceptual","","","2","327","","","","","238","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1840","10676362","0.0-1840.0","1299","10","","","","","","","","","","","","","","confidence","","","2","327","","","","","","","","","","20"
"","","","","","","","","","","","preload","1841","10676363","0.0-1841.0","","","","","true","","","","","","","","","","","preload","","","2","328","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1842","10676665","0.0-1842.0","null","null","","","","","","","","","","","","","","fixation","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1843","10676968","0.0-1843.0","null","null","","","","","","","","","","","","","","stimulus","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1844","10678091","0.0-1844.0","1121","train","","","","","","","","","","","","","","perceptual","","","2","328","","","","","368","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1845","10678562","0.0-1845.0","469","5","","","","","","","","","","","","","","confidence","","","2","328","","","","","","","","","","20"
"","","","","","","","","","","","preload","1846","10678563","0.0-1846.0","","","","","true","","","","","","","","","","","preload","","","2","329","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1847","10678865","0.0-1847.0","null","null","","","","","","","","","","","","","","fixation","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1848","10679167","0.0-1848.0","null","null","","","","","","","","","","","","","","stimulus","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1849","10680133","0.0-1849.0","964","cat","","","","","","","","","","","","","","perceptual","","","2","329","","","","","37","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1850","10680583","0.0-1850.0","448","5","","","","","","","","","","","","","","confidence","","","2","329","","","","","","","","","","20"
"","","","","","","","","","","","preload","1851","10680583","0.0-1851.0","","","","","true","","","","","","","","","","","preload","","","2","330","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1852","10680885","0.0-1852.0","null","null","","","","","","","","","","","","","","fixation","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1853","10681188","0.0-1853.0","null","null","","","","","","","","","","","","","","stimulus","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1854","10681970","0.0-1854.0","781","train","","","","","","","","","","","","","","perceptual","","","2","330","","","","","266","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1855","10682566","0.0-1855.0","594","5","","","","","","","","","","","","","","confidence","","","2","330","","","","","","","","","","21"
"","","","","","","","","","","","preload","1856","10682566","0.0-1856.0","","","","","true","","","","","","","","","","","preload","","","2","331","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1857","10682869","0.0-1857.0","null","null","","","","","","","","","","","","","","fixation","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1858","10683172","0.0-1858.0","null","null","","","","","","","","","","","","","","stimulus","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1859","10683891","0.0-1859.0","717","car","","","","","","","","","","","","","","perceptual","","","2","331","","","","","53","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1860","10684387","0.0-1860.0","494","10","","","","","","","","","","","","","","confidence","","","2","331","","","","","","","","","","22"
"","","","","","","","","","","","preload","1861","10684388","0.0-1861.0","","","","","true","","","","","","","","","","","preload","","","2","332","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1862","10684690","0.0-1862.0","null","null","","","","","","","","","","","","","","fixation","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1863","10684993","0.0-1863.0","null","null","","","","","","","","","","","","","","stimulus","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1864","10685824","0.0-1864.0","830","cat","","","","","","","","","","","","","","perceptual","","","2","332","","","","","3","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1865","10687032","0.0-1865.0","1207","0","","","","","","","","","","","","","","confidence","","","2","332","","","","","","","","","","22"
"","","","","","","","","","","","preload","1866","10687033","0.0-1866.0","","","","","true","","","","","","","","","","","preload","","","2","333","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1867","10687335","0.0-1867.0","null","null","","","","","","","","","","","","","","fixation","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1868","10687637","0.0-1868.0","null","null","","","","","","","","","","","","","","stimulus","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1869","10688499","0.0-1869.0","860","house","","","","","","","","","","","","","","perceptual","","","2","333","","","","","17","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1870","10689362","0.0-1870.0","860","10","","","","","","","","","","","","","","confidence","","","2","333","","","","","","","","","","23"
"","","","","","","","","","","","preload","1871","10689362","0.0-1871.0","","","","","true","","","","","","","","","","","preload","","","2","334","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1872","10689664","0.0-1872.0","null","null","","","","","","","","","","","","","","fixation","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1873","10689967","0.0-1873.0","null","null","","","","","","","","","","","","","","stimulus","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1874","10690799","0.0-1874.0","831","bridge","","","","","","","","","","","","","","perceptual","","","2","334","","","","","29","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1875","10691862","0.0-1875.0","1061","6","","","","","","","","","","","","","","confidence","","","2","334","","","","","","","","","","23"
"","","","","","","","","","","","preload","1876","10691862","0.0-1876.0","","","","","true","","","","","","","","","","","preload","","","2","335","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1877","10692165","0.0-1877.0","null","null","","","","","","","","","","","","","","fixation","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1878","10692467","0.0-1878.0","null","null","","","","","","","","","","","","","","stimulus","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1879","10693037","0.0-1879.0","567","elephant","","","","","","","","","","","","","","perceptual","","","2","335","","","","","330","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1880","10693445","0.0-1880.0","407","10","","","","","","","","","","","","","","confidence","","","2","335","","","","","","","","","","24"
"","","","","","","","","","","","preload","1881","10693446","0.0-1881.0","","","","","true","","","","","","","","","","","preload","","","2","336","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1882","10693748","0.0-1882.0","null","null","","","","","","","","","","","","","","fixation","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1883","10694049","0.0-1883.0","null","null","","","","","","","","","","","","","","stimulus","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1884","10694712","0.0-1884.0","661","bridge","","","","","","","","","","","","","","perceptual","","","2","336","","","","","169","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1885","10695137","0.0-1885.0","423","10","","","","","","","","","","","","","","confidence","","","2","336","","","","","","","","","","25"
"","","","","","","","","","","","preload","1886","10695138","0.0-1886.0","","","","","true","","","","","","","","","","","preload","","","2","337","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1887","10695439","0.0-1887.0","null","null","","","","","","","","","","","","","","fixation","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1888","10695742","0.0-1888.0","null","null","","","","","","","","","","","","","","stimulus","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1889","10696574","0.0-1889.0","831","bridge","","","","","","","","","","","","","","perceptual","","","2","337","","","","","263","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1890","10697195","0.0-1890.0","619","5","","","","","","","","","","","","","","confidence","","","2","337","","","","","","","","","","25"
"","","","","","","","","","","","preload","1891","10697196","0.0-1891.0","","","","","true","","","","","","","","","","","preload","","","2","338","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1892","10697498","0.0-1892.0","null","null","","","","","","","","","","","","","","fixation","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1893","10697800","0.0-1893.0","null","null","","","","","","","","","","","","","","stimulus","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1894","10698403","0.0-1894.0","602","flower","","","","","","","","","","","","","","perceptual","","","2","338","","","","","220","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1895","10698920","0.0-1895.0","515","10","","","","","","","","","","","","","","confidence","","","2","338","","","","","","","","","","26"
"","","","","","","","","","","","preload","1896","10698920","0.0-1896.0","","","","","true","","","","","","","","","","","preload","","","2","339","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1897","10699223","0.0-1897.0","null","null","","","","","","","","","","","","","","fixation","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1898","10699524","0.0-1898.0","null","null","","","","","","","","","","","","","","stimulus","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1899","10700316","0.0-1899.0","790","phone","","","","","","","","","","","","","","perceptual","","","2","339","","","","","101","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1900","10701099","0.0-1900.0","781","3","","","","","","","","","","","","","","confidence","","","2","339","","","","","","","","","","27"
"","","","","","","","","","","","preload","1901","10701100","0.0-1901.0","","","","","true","","","","","","","","","","","preload","","","2","340","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1902","10701402","0.0-1902.0","null","null","","","","","","","","","","","","","","fixation","","","2","340","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1903","10701704","0.0-1903.0","null","null","","","","","","","","","","","","","","stimulus","","","2","340","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1904","10703620","0.0-1904.0","1914","bridge","","","","","","","","","","","","","","perceptual","","","2","340","","","","","265","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1905","10704524","0.0-1905.0","903","10","","","","","","","","","","","","","","confidence","","","2","340","","","","","","","","","","27"
"","","","","","","","","","","","preload","1906","10704525","0.0-1906.0","","","","","true","","","","","","","","","","","preload","","","2","341","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1907","10704826","0.0-1907.0","null","null","","","","","","","","","","","","","","fixation","","","2","341","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1908","10705129","0.0-1908.0","null","null","","","","","","","","","","","","","","stimulus","","","2","341","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1909","10706395","0.0-1909.0","1264","flower","","","","","","","","","","","","","","perceptual","","","2","341","","","","","209","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1910","10706874","0.0-1910.0","477","10","","","","","","","","","","","","","","confidence","","","2","341","","","","","","","","","","28"
"","","","","","","","","","","","preload","1911","10706875","0.0-1911.0","","","","","true","","","","","","","","","","","preload","","","2","342","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1912","10707177","0.0-1912.0","null","null","","","","","","","","","","","","","","fixation","","","2","342","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1913","10707479","0.0-1913.0","null","null","","","","","","","","","","","","","","stimulus","","","2","342","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1914","10708312","0.0-1914.0","831","elephant","","","","","","","","","","","","","","perceptual","","","2","342","","","","","150","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1915","10709220","0.0-1915.0","907","7","","","","","","","","","","","","","","confidence","","","2","342","","","","","","","","","","28"
"","","","","","","","","","","","preload","1916","10709221","0.0-1916.0","","","","","true","","","","","","","","","","","preload","","","2","343","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1917","10709523","0.0-1917.0","null","null","","","","","","","","","","","","","","fixation","","","2","343","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1918","10709826","0.0-1918.0","null","null","","","","","","","","","","","","","","stimulus","","","2","343","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1919","10711066","0.0-1919.0","1238","car","","","","","","","","","","","","","","perceptual","","","2","343","","","","","54","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1920","10711649","0.0-1920.0","582","5","","","","","","","","","","","","","","confidence","","","2","343","","","","","","","","","","29"
"","","","","","","","","","","","preload","1921","10711649","0.0-1921.0","","","","","true","","","","","","","","","","","preload","","","2","344","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1922","10711952","0.0-1922.0","null","null","","","","","","","","","","","","","","fixation","","","2","344","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1923","10712255","0.0-1923.0","null","null","","","","","","","","","","","","","","stimulus","","","2","344","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1924","10713987","0.0-1924.0","1730","cat","","","","","","","","","","","","","","perceptual","","","2","344","","","","","107","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1925","10714494","0.0-1925.0","506","5","","","","","","","","","","","","","","confidence","","","2","344","","","","","","","","","","29"
"","","","","","","","","","","","preload","1926","10714495","0.0-1926.0","","","","","true","","","","","","","","","","","preload","","","2","345","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1927","10714797","0.0-1927.0","null","null","","","","","","","","","","","","","","fixation","","","2","345","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1928","10715100","0.0-1928.0","null","null","","","","","","","","","","","","","","stimulus","","","2","345","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1929","10716174","0.0-1929.0","1072","elephant","","","","","","","","","","","","","","perceptual","","","2","345","","","","","36","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1930","10716766","0.0-1930.0","590","5","","","","","","","","","","","","","","confidence","","","2","345","","","","","","","","","","29"
"","","","","","","","","","","","preload","1931","10716766","0.0-1931.0","","","","","true","","","","","","","","","","","preload","","","2","346","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1932","10717069","0.0-1932.0","null","null","","","","","","","","","","","","","","fixation","","","2","346","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1933","10717371","0.0-1933.0","null","null","","","","","","","","","","","","","","stimulus","","","2","346","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1934","10717949","0.0-1934.0","576","flower","","","","","","","","","","","","","","perceptual","","","2","346","","","","","202","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1935","10718725","0.0-1935.0","774","7","","","","","","","","","","","","","","confidence","","","2","346","","","","","","","","","","30"
"","","","","","","","","","","","preload","1936","10718725","0.0-1936.0","","","","","true","","","","","","","","","","","preload","","","2","347","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1937","10719028","0.0-1937.0","null","null","","","","","","","","","","","","","","fixation","","","2","347","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1938","10719331","0.0-1938.0","null","null","","","","","","","","","","","","","","stimulus","","","2","347","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1939","10719979","0.0-1939.0","646","flower","","","","","","","","","","","","","","perceptual","","","2","347","","","","","234","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1940","10720612","0.0-1940.0","631","8","","","","","","","","","","","","","","confidence","","","2","347","","","","","","","","","","31"
"","","","","","","","","","","","preload","1941","10720613","0.0-1941.0","","","","","true","","","","","","","","","","","preload","","","2","348","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1942","10720915","0.0-1942.0","null","null","","","","","","","","","","","","","","fixation","","","2","348","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1943","10721218","0.0-1943.0","null","null","","","","","","","","","","","","","","stimulus","","","2","348","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1944","10722599","0.0-1944.0","1379","cat","","","","","","","","","","","","","","perceptual","","","2","348","","","","","218","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1945","10723278","0.0-1945.0","677","3","","","","","","","","","","","","","","confidence","","","2","348","","","","","","","","","","31"
"","","","","","","","","","","","preload","1946","10723279","0.0-1946.0","","","","","true","","","","","","","","","","","preload","","","2","349","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1947","10723581","0.0-1947.0","null","null","","","","","","","","","","","","","","fixation","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1948","10723883","0.0-1948.0","null","null","","","","","","","","","","","","","","stimulus","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1949","10725428","0.0-1949.0","1543","phone","","","","","","","","","","","","","","perceptual","","","2","349","","","","","115","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1950","10725928","0.0-1950.0","498","4","","","","","","","","","","","","","","confidence","","","2","349","","","","","","","","","","32"
"","","","","","","","","","","","html-button-response","1951","10729970","0.0-1951.0","4040","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 32 out of 50 trials correct in this block.<br><br>You have completed 44% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1952","10730971","0.0-1952.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 4/4 ","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","preload","1953","10730972","0.0-1953.0","","","","","true","","","","","","","","","","","preload","","","2","350","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1954","10731274","0.0-1954.0","null","null","","","","","","","","","","","","","","fixation","","","2","350","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1955","10731577","0.0-1955.0","null","null","","","","","","","","","","","","","","stimulus","","","2","350","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1956","10732115","0.0-1956.0","536","knife","","","","","","","","","","","","","","perceptual","","","2","350","","","","","376","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1957","10732608","0.0-1957.0","490","10","","","","","","","","","","","","","","confidence","","","2","350","","","","","","","","","","1"
"","","","","","","","","","","","preload","1958","10732609","0.0-1958.0","","","","","true","","","","","","","","","","","preload","","","2","351","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1959","10732911","0.0-1959.0","null","null","","","","","","","","","","","","","","fixation","","","2","351","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1960","10733213","0.0-1960.0","null","null","","","","","","","","","","","","","","stimulus","","","2","351","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1961","10734462","0.0-1961.0","1246","knife","","","","","","","","","","","","","","perceptual","","","2","351","","","","","370","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1962","10734944","0.0-1962.0","481","10","","","","","","","","","","","","","","confidence","","","2","351","","","","","","","","","","2"
"","","","","","","","","","","","preload","1963","10734945","0.0-1963.0","","","","","true","","","","","","","","","","","preload","","","2","352","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1964","10735246","0.0-1964.0","null","null","","","","","","","","","","","","","","fixation","","","2","352","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1965","10735549","0.0-1965.0","null","null","","","","","","","","","","","","","","stimulus","","","2","352","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1966","10736332","0.0-1966.0","781","phone","","","","","","","","","","","","","","perceptual","","","2","352","","","","","345","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1967","10736895","0.0-1967.0","561","5","","","","","","","","","","","","","","confidence","","","2","352","","","","","","","","","","2"
"","","","","","","","","","","","preload","1968","10736895","0.0-1968.0","","","","","true","","","","","","","","","","","preload","","","2","353","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1969","10737198","0.0-1969.0","null","null","","","","","","","","","","","","","","fixation","","","2","353","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1970","10737500","0.0-1970.0","null","null","","","","","","","","","","","","","","stimulus","","","2","353","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1971","10738266","0.0-1971.0","764","house","","","","","","","","","","","","","","perceptual","","","2","353","","","","","30","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1972","10739095","0.0-1972.0","827","10","","","","","","","","","","","","","","confidence","","","2","353","","","","","","","","","","3"
"","","","","","","","","","","","preload","1973","10739096","0.0-1973.0","","","","","true","","","","","","","","","","","preload","","","2","354","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1974","10739399","0.0-1974.0","null","null","","","","","","","","","","","","","","fixation","","","2","354","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1975","10739701","0.0-1975.0","null","null","","","","","","","","","","","","","","stimulus","","","2","354","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1976","10740912","0.0-1976.0","1209","car","","","","","","","","","","","","","","perceptual","","","2","354","","","","","212","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1977","10741361","0.0-1977.0","448","5","","","","","","","","","","","","","","confidence","","","2","354","","","","","","","","","","3"
"","","","","","","","","","","","preload","1978","10741362","0.0-1978.0","","","","","true","","","","","","","","","","","preload","","","2","355","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1979","10741665","0.0-1979.0","null","null","","","","","","","","","","","","","","fixation","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1980","10741967","0.0-1980.0","null","null","","","","","","","","","","","","","","stimulus","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1981","10742653","0.0-1981.0","685","bridge","","","","","","","","","","","","","","perceptual","","","2","355","","","","","162","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1982","10743612","0.0-1982.0","957","7","","","","","","","","","","","","","","confidence","","","2","355","","","","","","","","","","4"
"","","","","","","","","","","","preload","1983","10743612","0.0-1983.0","","","","","true","","","","","","","","","","","preload","","","2","356","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1984","10743915","0.0-1984.0","null","null","","","","","","","","","","","","","","fixation","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1985","10744218","0.0-1985.0","null","null","","","","","","","","","","","","","","stimulus","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1986","10745294","0.0-1986.0","1075","bridge","","","","","","","","","","","","","","perceptual","","","2","356","","","","","160","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1987","10745953","0.0-1987.0","657","6","","","","","","","","","","","","","","confidence","","","2","356","","","","","","","","","","5"
"","","","","","","","","","","","preload","1988","10745954","0.0-1988.0","","","","","true","","","","","","","","","","","preload","","","2","357","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1989","10746256","0.0-1989.0","null","null","","","","","","","","","","","","","","fixation","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1990","10746559","0.0-1990.0","null","null","","","","","","","","","","","","","","stimulus","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1991","10747303","0.0-1991.0","742","flower","","","","","","","","","","","","","","perceptual","","","2","357","","","","","224","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1992","10748036","0.0-1992.0","731","7","","","","","","","","","","","","","","confidence","","","2","357","","","","","","","","","","6"
"","","","","","","","","","","","preload","1993","10748037","0.0-1993.0","","","","","true","","","","","","","","","","","preload","","","2","358","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1994","10748339","0.0-1994.0","null","null","","","","","","","","","","","","","","fixation","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1995","10748641","0.0-1995.0","null","null","","","","","","","","","","","","","","stimulus","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1996","10749466","0.0-1996.0","823","train","","","","","","","","","","","","","","perceptual","","","2","358","","","","","383","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1997","10750062","0.0-1997.0","594","6","","","","","","","","","","","","","","confidence","","","2","358","","","","","","","","","","6"
"","","","","","","","","","","","preload","1998","10750062","0.0-1998.0","","","","","true","","","","","","","","","","","preload","","","2","359","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1999","10750364","0.0-1999.0","null","null","","","","","","","","","","","","","","fixation","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2000","10750667","0.0-2000.0","null","null","","","","","","","","","","","","","","stimulus","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2001","10751612","0.0-2001.0","943","bed","","","","","","","","","","","","","","perceptual","","","2","359","","","","","123","bed","6","0","1",""
