"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","2519","1788637","0.0-2519.0","null","null","","","","","","","","","","","","","","stimulus","","","2","462","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2520","1789549","0.0-2520.0","910","cat","","","","","","","","","","","","","","perceptual","","","2","462","","","","","290","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2521","1790171","0.0-2521.0","620","1","","","","","","","","","","","","","","confidence","","","2","462","","","","","","","","","","9"
"","","","","","","","","","","","preload","2522","1790172","0.0-2522.0","","","","","true","","","","","","","","","","","preload","","","2","463","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2523","1790477","0.0-2523.0","null","null","","","","","","","","","","","","","","fixation","","","2","463","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2524","1790788","0.0-2524.0","null","null","","","","","","","","","","","","","","stimulus","","","2","463","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2525","1791345","0.0-2525.0","555","car","","","","","","","","","","","","","","perceptual","","","2","463","","","","","63","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2526","1792060","0.0-2526.0","713","10","","","","","","","","","","","","","","confidence","","","2","463","","","","","","","","","","10"
"","","","","","","","","","","","preload","2527","1792061","0.0-2527.0","","","","","true","","","","","","","","","","","preload","","","2","464","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2528","1792372","0.0-2528.0","null","null","","","","","","","","","","","","","","fixation","","","2","464","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2529","1792689","0.0-2529.0","null","null","","","","","","","","","","","","","","stimulus","","","2","464","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2530","1794033","0.0-2530.0","1341","bridge","","","","","","","","","","","","","","perceptual","","","2","464","","","","","171","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2531","1794685","0.0-2531.0","650","10","","","","","","","","","","","","","","confidence","","","2","464","","","","","","","","","","11"
"","","","","","","","","","","","preload","2532","1794686","0.0-2532.0","","","","","true","","","","","","","","","","","preload","","","2","465","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2533","1794989","0.0-2533.0","null","null","","","","","","","","","","","","","","fixation","","","2","465","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2534","1795293","0.0-2534.0","null","null","","","","","","","","","","","","","","stimulus","","","2","465","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2535","1796549","0.0-2535.0","1254","bridge","","","","","","","","","","","","","","perceptual","","","2","465","","","","","186","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2536","1797254","0.0-2536.0","703","8","","","","","","","","","","","","","","confidence","","","2","465","","","","","","","","","","12"
"","","","","","","","","","","","preload","2537","1797255","0.0-2537.0","","","","","true","","","","","","","","","","","preload","","","2","466","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2538","1797562","0.0-2538.0","null","null","","","","","","","","","","","","","","fixation","","","2","466","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2539","1797873","0.0-2539.0","null","null","","","","","","","","","","","","","","stimulus","","","2","466","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2540","1798884","0.0-2540.0","1009","bed","","","","","","","","","","","","","","perceptual","","","2","466","","","","","155","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2541","1800103","0.0-2541.0","1217","10","","","","","","","","","","","","","","confidence","","","2","466","","","","","","","","","","13"
"","","","","","","","","","","","preload","2542","1800103","0.0-2542.0","","","","","true","","","","","","","","","","","preload","","","2","467","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2543","1800406","0.0-2543.0","null","null","","","","","","","","","","","","","","fixation","","","2","467","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2544","1800722","0.0-2544.0","null","null","","","","","","","","","","","","","","stimulus","","","2","467","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2545","1801412","0.0-2545.0","687","flower","","","","","","","","","","","","","","perceptual","","","2","467","","","","","237","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2546","1802210","0.0-2546.0","796","10","","","","","","","","","","","","","","confidence","","","2","467","","","","","","","","","","14"
"","","","","","","","","","","","preload","2547","1802211","0.0-2547.0","","","","","true","","","","","","","","","","","preload","","","2","468","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2548","1802515","0.0-2548.0","null","null","","","","","","","","","","","","","","fixation","","","2","468","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2549","1802826","0.0-2549.0","null","null","","","","","","","","","","","","","","stimulus","","","2","468","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2550","1804774","0.0-2550.0","1946","cat","","","","","","","","","","","","","","perceptual","","","2","468","","","","","311","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2551","1805711","0.0-2551.0","936","0","","","","","","","","","","","","","","confidence","","","2","468","","","","","","","","","","15"
"","","","","","","","","","","","preload","2552","1805712","0.0-2552.0","","","","","true","","","","","","","","","","","preload","","","2","469","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2553","1806014","0.0-2553.0","null","null","","","","","","","","","","","","","","fixation","","","2","469","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2554","1806323","0.0-2554.0","null","null","","","","","","","","","","","","","","stimulus","","","2","469","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2555","1807317","0.0-2555.0","991","train","","","","","","","","","","","","","","perceptual","","","2","469","","","","","244","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2556","1807882","0.0-2556.0","564","10","","","","","","","","","","","","","","confidence","","","2","469","","","","","","","","","","16"
"","","","","","","","","","","","preload","2557","1807883","0.0-2557.0","","","","","true","","","","","","","","","","","preload","","","2","470","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2558","1808195","0.0-2558.0","null","null","","","","","","","","","","","","","","fixation","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2559","1808505","0.0-2559.0","null","null","","","","","","","","","","","","","","stimulus","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2560","1810035","0.0-2560.0","1528","house","","","","","","","","","","","","","","perceptual","","","2","470","","","","","181","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2561","1810604","0.0-2561.0","566","0","","","","","","","","","","","","","","confidence","","","2","470","","","","","","","","","","16"
"","","","","","","","","","","","preload","2562","1810605","0.0-2562.0","","","","","true","","","","","","","","","","","preload","","","2","471","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2563","1810910","0.0-2563.0","null","null","","","","","","","","","","","","","","fixation","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2564","1811224","0.0-2564.0","null","null","","","","","","","","","","","","","","stimulus","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2565","1812082","0.0-2565.0","855","cat","","","","","","","","","","","","","","perceptual","","","2","471","","","","","281","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2566","1812634","0.0-2566.0","549","10","","","","","","","","","","","","","","confidence","","","2","471","","","","","","","","","","17"
"","","","","","","","","","","","preload","2567","1812634","0.0-2567.0","","","","","true","","","","","","","","","","","preload","","","2","472","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2568","1812942","0.0-2568.0","null","null","","","","","","","","","","","","","","fixation","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2569","1813257","0.0-2569.0","null","null","","","","","","","","","","","","","","stimulus","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2570","1814138","0.0-2570.0","879","flower","","","","","","","","","","","","","","perceptual","","","2","472","","","","","215","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2571","1814901","0.0-2571.0","760","10","","","","","","","","","","","","","","confidence","","","2","472","","","","","","","","","","18"
"","","","","","","","","","","","preload","2572","1814901","0.0-2572.0","","","","","true","","","","","","","","","","","preload","","","2","473","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2573","1815210","0.0-2573.0","null","null","","","","","","","","","","","","","","fixation","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2574","1815523","0.0-2574.0","null","null","","","","","","","","","","","","","","stimulus","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2575","1816676","0.0-2575.0","1151","knife","","","","","","","","","","","","","","perceptual","","","2","473","","","","","380","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2576","1818066","0.0-2576.0","1388","10","","","","","","","","","","","","","","confidence","","","2","473","","","","","","","","","","19"
"","","","","","","","","","","","preload","2577","1818067","0.0-2577.0","","","","","true","","","","","","","","","","","preload","","","2","474","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2578","1818372","0.0-2578.0","null","null","","","","","","","","","","","","","","fixation","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2579","1818689","0.0-2579.0","null","null","","","","","","","","","","","","","","stimulus","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2580","1819964","0.0-2580.0","1273","phone","","","","","","","","","","","","","","perceptual","","","2","474","","","","","99","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2581","1820602","0.0-2581.0","636","10","","","","","","","","","","","","","","confidence","","","2","474","","","","","","","","","","20"
"","","","","","","","","","","","preload","2582","1820603","0.0-2582.0","","","","","true","","","","","","","","","","","preload","","","2","475","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2583","1820906","0.0-2583.0","null","null","","","","","","","","","","","","","","fixation","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2584","1821221","0.0-2584.0","null","null","","","","","","","","","","","","","","stimulus","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2585","1822829","0.0-2585.0","1606","bridge","","","","","","","","","","","","","","perceptual","","","2","475","","","","","198","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2586","1823525","0.0-2586.0","693","10","","","","","","","","","","","","","","confidence","","","2","475","","","","","","","","","","21"
"","","","","","","","","","","","preload","2587","1823526","0.0-2587.0","","","","","true","","","","","","","","","","","preload","","","2","476","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2588","1823840","0.0-2588.0","null","null","","","","","","","","","","","","","","fixation","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2589","1824158","0.0-2589.0","null","null","","","","","","","","","","","","","","stimulus","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2590","1825117","0.0-2590.0","957","elephant","","","","","","","","","","","","","","perceptual","","","2","476","","","","","288","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2591","1825622","0.0-2591.0","502","10","","","","","","","","","","","","","","confidence","","","2","476","","","","","","","","","","21"
"","","","","","","","","","","","preload","2592","1825622","0.0-2592.0","","","","","true","","","","","","","","","","","preload","","","2","477","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2593","1825925","0.0-2593.0","null","null","","","","","","","","","","","","","","fixation","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2594","1826237","0.0-2594.0","null","null","","","","","","","","","","","","","","stimulus","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2595","1827154","0.0-2595.0","914","bed","","","","","","","","","","","","","","perceptual","","","2","477","","","","","135","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2596","1827864","0.0-2596.0","708","10","","","","","","","","","","","","","","confidence","","","2","477","","","","","","","","","","22"
"","","","","","","","","","","","preload","2597","1827865","0.0-2597.0","","","","","true","","","","","","","","","","","preload","","","2","478","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2598","1828175","0.0-2598.0","null","null","","","","","","","","","","","","","","fixation","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2599","1828489","0.0-2599.0","null","null","","","","","","","","","","","","","","stimulus","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2600","1829037","0.0-2600.0","546","elephant","","","","","","","","","","","","","","perceptual","","","2","478","","","","","352","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2601","1829543","0.0-2601.0","503","10","","","","","","","","","","","","","","confidence","","","2","478","","","","","","","","","","23"
"","","","","","","","","","","","preload","2602","1829544","0.0-2602.0","","","","","true","","","","","","","","","","","preload","","","2","479","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2603","1829855","0.0-2603.0","null","null","","","","","","","","","","","","","","fixation","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2604","1830170","0.0-2604.0","null","null","","","","","","","","","","","","","","stimulus","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2605","1830844","0.0-2605.0","672","car","","","","","","","","","","","","","","perceptual","","","2","479","","","","","61","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2606","1832067","0.0-2606.0","1221","10","","","","","","","","","","","","","","confidence","","","2","479","","","","","","","","","","24"
"","","","","","","","","","","","preload","2607","1832068","0.0-2607.0","","","","","true","","","","","","","","","","","preload","","","2","480","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2608","1832373","0.0-2608.0","null","null","","","","","","","","","","","","","","fixation","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2609","1832691","0.0-2609.0","null","null","","","","","","","","","","","","","","stimulus","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2610","1833716","0.0-2610.0","1023","bridge","","","","","","","","","","","","","","perceptual","","","2","480","","","","","258","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2611","1834274","0.0-2611.0","556","0","","","","","","","","","","","","","","confidence","","","2","480","","","","","","","","","","24"
"","","","","","","","","","","","preload","2612","1834275","0.0-2612.0","","","","","true","","","","","","","","","","","preload","","","2","481","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2613","1834589","0.0-2613.0","null","null","","","","","","","","","","","","","","fixation","","","2","481","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2614","1834904","0.0-2614.0","null","null","","","","","","","","","","","","","","stimulus","","","2","481","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2615","1835960","0.0-2615.0","1053","phone","","","","","","","","","","","","","","perceptual","","","2","481","","","","","80","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2616","1837460","0.0-2616.0","1497","1","","","","","","","","","","","","","","confidence","","","2","481","","","","","","","","","","25"
"","","","","","","","","","","","preload","2617","1837460","0.0-2617.0","","","","","true","","","","","","","","","","","preload","","","2","482","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2618","1837771","0.0-2618.0","null","null","","","","","","","","","","","","","","fixation","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2619","1838088","0.0-2619.0","null","null","","","","","","","","","","","","","","stimulus","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2620","1838922","0.0-2620.0","831","elephant","","","","","","","","","","","","","","perceptual","","","2","482","","","","","343","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2621","1839447","0.0-2621.0","523","10","","","","","","","","","","","","","","confidence","","","2","482","","","","","","","","","","26"
"","","","","","","","","","","","preload","2622","1839447","0.0-2622.0","","","","","true","","","","","","","","","","","preload","","","2","483","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2623","1839758","0.0-2623.0","null","null","","","","","","","","","","","","","","fixation","","","2","483","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2624","1840072","0.0-2624.0","null","null","","","","","","","","","","","","","","stimulus","","","2","483","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2625","1841156","0.0-2625.0","1080","house","","","","","","","","","","","","","","perceptual","","","2","483","","","","","14","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2626","1842067","0.0-2626.0","910","10","","","","","","","","","","","","","","confidence","","","2","483","","","","","","","","","","27"
"","","","","","","","","","","","preload","2627","1842068","0.0-2627.0","","","","","true","","","","","","","","","","","preload","","","2","484","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2628","1842371","0.0-2628.0","null","null","","","","","","","","","","","","","","fixation","","","2","484","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2629","1842674","0.0-2629.0","null","null","","","","","","","","","","","","","","stimulus","","","2","484","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2630","1843186","0.0-2630.0","509","elephant","","","","","","","","","","","","","","perceptual","","","2","484","","","","","331","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2631","1843662","0.0-2631.0","475","10","","","","","","","","","","","","","","confidence","","","2","484","","","","","","","","","","28"
"","","","","","","","","","","","preload","2632","1843663","0.0-2632.0","","","","","true","","","","","","","","","","","preload","","","2","485","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2633","1843971","0.0-2633.0","null","null","","","","","","","","","","","","","","fixation","","","2","485","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2634","1844286","0.0-2634.0","null","null","","","","","","","","","","","","","","stimulus","","","2","485","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2635","1845190","0.0-2635.0","903","car","","","","","","","","","","","","","","perceptual","","","2","485","","","","","125","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2636","1845816","0.0-2636.0","623","0","","","","","","","","","","","","","","confidence","","","2","485","","","","","","","","","","28"
"","","","","","","","","","","","preload","2637","1845817","0.0-2637.0","","","","","true","","","","","","","","","","","preload","","","2","486","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2638","1846121","0.0-2638.0","null","null","","","","","","","","","","","","","","fixation","","","2","486","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2639","1846437","0.0-2639.0","null","null","","","","","","","","","","","","","","stimulus","","","2","486","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2640","1847106","0.0-2640.0","667","elephant","","","","","","","","","","","","","","perceptual","","","2","486","","","","","328","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2641","1847624","0.0-2641.0","516","10","","","","","","","","","","","","","","confidence","","","2","486","","","","","","","","","","29"
"","","","","","","","","","","","preload","2642","1847625","0.0-2642.0","","","","","true","","","","","","","","","","","preload","","","2","487","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2643","1847937","0.0-2643.0","null","null","","","","","","","","","","","","","","fixation","","","2","487","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2644","1848254","0.0-2644.0","null","null","","","","","","","","","","","","","","stimulus","","","2","487","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2645","1849224","0.0-2645.0","968","house","","","","","","","","","","","","","","perceptual","","","2","487","","","","","17","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2646","1850051","0.0-2646.0","824","10","","","","","","","","","","","","","","confidence","","","2","487","","","","","","","","","","30"
"","","","","","","","","","","","preload","2647","1850052","0.0-2647.0","","","","","true","","","","","","","","","","","preload","","","2","488","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2648","1850355","0.0-2648.0","null","null","","","","","","","","","","","","","","fixation","","","2","488","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2649","1850658","0.0-2649.0","null","null","","","","","","","","","","","","","","stimulus","","","2","488","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2650","1852066","0.0-2650.0","1406","bridge","","","","","","","","","","","","","","perceptual","","","2","488","","","","","268","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2651","1852569","0.0-2651.0","502","1","","","","","","","","","","","","","","confidence","","","2","488","","","","","","","","","","30"
"","","","","","","","","","","","preload","2652","1852570","0.0-2652.0","","","","","true","","","","","","","","","","","preload","","","2","489","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2653","1852871","0.0-2653.0","null","null","","","","","","","","","","","","","","fixation","","","2","489","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2654","1853188","0.0-2654.0","null","null","","","","","","","","","","","","","","stimulus","","","2","489","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2655","1854184","0.0-2655.0","993","bed","","","","","","","","","","","","","","perceptual","","","2","489","","","","","147","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2656","1854885","0.0-2656.0","698","10","","","","","","","","","","","","","","confidence","","","2","489","","","","","","","","","","31"
"","","","","","","","","","","","preload","2657","1854887","0.0-2657.0","","","","","true","","","","","","","","","","","preload","","","2","490","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2658","1855188","0.0-2658.0","null","null","","","","","","","","","","","","","","fixation","","","2","490","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2659","1855491","0.0-2659.0","null","null","","","","","","","","","","","","","","stimulus","","","2","490","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2660","1856322","0.0-2660.0","829","phone","","","","","","","","","","","","","","perceptual","","","2","490","","","","","397","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2661","1856829","0.0-2661.0","504","8","","","","","","","","","","","","","","confidence","","","2","490","","","","","","","","","","31"
"","","","","","","","","","","","preload","2662","1856829","0.0-2662.0","","","","","true","","","","","","","","","","","preload","","","2","491","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2663","1857139","0.0-2663.0","null","null","","","","","","","","","","","","","","fixation","","","2","491","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2664","1857453","0.0-2664.0","null","null","","","","","","","","","","","","","","stimulus","","","2","491","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2665","1858683","0.0-2665.0","1228","train","","","","","","","","","","","","","","perceptual","","","2","491","","","","","275","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2666","1859398","0.0-2666.0","712","1","","","","","","","","","","","","","","confidence","","","2","491","","","","","","","","","","32"
"","","","","","","","","","","","preload","2667","1859399","0.0-2667.0","","","","","true","","","","","","","","","","","preload","","","2","492","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2668","1859704","0.0-2668.0","null","null","","","","","","","","","","","","","","fixation","","","2","492","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2669","1860021","0.0-2669.0","null","null","","","","","","","","","","","","","","stimulus","","","2","492","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2670","1860971","0.0-2670.0","948","bed","","","","","","","","","","","","","","perceptual","","","2","492","","","","","129","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2671","1861600","0.0-2671.0","627","10","","","","","","","","","","","","","","confidence","","","2","492","","","","","","","","","","33"
"","","","","","","","","","","","preload","2672","1861601","0.0-2672.0","","","","","true","","","","","","","","","","","preload","","","2","493","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2673","1861903","0.0-2673.0","null","null","","","","","","","","","","","","","","fixation","","","2","493","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2674","1862205","0.0-2674.0","null","null","","","","","","","","","","","","","","stimulus","","","2","493","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2675","1862816","0.0-2675.0","609","flower","","","","","","","","","","","","","","perceptual","","","2","493","","","","","227","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2676","1863468","0.0-2676.0","650","10","","","","","","","","","","","","","","confidence","","","2","493","","","","","","","","","","34"
"","","","","","","","","","","","preload","2677","1863469","0.0-2677.0","","","","","true","","","","","","","","","","","preload","","","2","494","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2678","1863770","0.0-2678.0","null","null","","","","","","","","","","","","","","fixation","","","2","494","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2679","1864088","0.0-2679.0","null","null","","","","","","","","","","","","","","stimulus","","","2","494","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2680","1864905","0.0-2680.0","815","phone","","","","","","","","","","","","","","perceptual","","","2","494","","","","","82","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2681","1865817","0.0-2681.0","909","6","","","","","","","","","","","","","","confidence","","","2","494","","","","","","","","","","35"
"","","","","","","","","","","","preload","2682","1865818","0.0-2682.0","","","","","true","","","","","","","","","","","preload","","","2","495","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2683","1866122","0.0-2683.0","null","null","","","","","","","","","","","","","","fixation","","","2","495","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2684","1866437","0.0-2684.0","null","null","","","","","","","","","","","","","","stimulus","","","2","495","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2685","1867646","0.0-2685.0","1206","house","","","","","","","","","","","","","","perceptual","","","2","495","","","","","36","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2686","1868192","0.0-2686.0","543","2","","","","","","","","","","","","","","confidence","","","2","495","","","","","","","","","","36"
"","","","","","","","","","","","preload","2687","1868193","0.0-2687.0","","","","","true","","","","","","","","","","","preload","","","2","496","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2688","1868505","0.0-2688.0","null","null","","","","","","","","","","","","","","fixation","","","2","496","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2689","1868821","0.0-2689.0","null","null","","","","","","","","","","","","","","stimulus","","","2","496","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2690","1869546","0.0-2690.0","723","elephant","","","","","","","","","","","","","","perceptual","","","2","496","","","","","333","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2691","1870094","0.0-2691.0","546","10","","","","","","","","","","","","","","confidence","","","2","496","","","","","","","","","","37"
"","","","","","","","","","","","preload","2692","1870095","0.0-2692.0","","","","","true","","","","","","","","","","","preload","","","2","497","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2693","1870405","0.0-2693.0","null","null","","","","","","","","","","","","","","fixation","","","2","497","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2694","1870722","0.0-2694.0","null","null","","","","","","","","","","","","","","stimulus","","","2","497","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2695","1871593","0.0-2695.0","868","train","","","","","","","","","","","","","","perceptual","","","2","497","","","","","240","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2696","1872332","0.0-2696.0","738","5","","","","","","","","","","","","","","confidence","","","2","497","","","","","","","","","","38"
