"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","2615","4041372","0.0-2615.0","642","car","","","","","","","","","","","","","","perceptual","","","2","481","","","","","61","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2616","4041988","0.0-2616.0","614","8","","","","","","","","","","","","","","confidence","","","2","481","","","","","","","","","","22"
"","","","","","","","","","","","preload","2617","4041989","0.0-2617.0","","","","","true","","","","","","","","","","","preload","","","2","482","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2618","4042291","0.0-2618.0","null","null","","","","","","","","","","","","","","fixation","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2619","4042594","0.0-2619.0","null","null","","","","","","","","","","","","","","stimulus","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2620","4043822","0.0-2620.0","1224","car","","","","","","","","","","","","","","perceptual","","","2","482","","","","","354","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2621","4045520","0.0-2621.0","1697","2","","","","","","","","","","","","","","confidence","","","2","482","","","","","","","","","","22"
"","","","","","","","","","","","preload","2622","4045521","0.0-2622.0","","","","","true","","","","","","","","","","","preload","","","2","483","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2623","4045823","0.0-2623.0","null","null","","","","","","","","","","","","","","fixation","","","2","483","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2624","4046126","0.0-2624.0","null","null","","","","","","","","","","","","","","stimulus","","","2","483","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2625","4046938","0.0-2625.0","809","cat","","","","","","","","","","","","","","perceptual","","","2","483","","","","","357","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2626","4048272","0.0-2626.0","1331","3","","","","","","","","","","","","","","confidence","","","2","483","","","","","","","","","","22"
"","","","","","","","","","","","preload","2627","4048273","0.0-2627.0","","","","","true","","","","","","","","","","","preload","","","2","484","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2628","4048575","0.0-2628.0","null","null","","","","","","","","","","","","","","fixation","","","2","484","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2629","4048878","0.0-2629.0","null","null","","","","","","","","","","","","","","stimulus","","","2","484","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2630","4049370","0.0-2630.0","490","car","","","","","","","","","","","","","","perceptual","","","2","484","","","","","79","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2631","4049889","0.0-2631.0","516","9","","","","","","","","","","","","","","confidence","","","2","484","","","","","","","","","","23"
"","","","","","","","","","","","preload","2632","4049890","0.0-2632.0","","","","","true","","","","","","","","","","","preload","","","2","485","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2633","4050193","0.0-2633.0","null","null","","","","","","","","","","","","","","fixation","","","2","485","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2634","4050496","0.0-2634.0","null","null","","","","","","","","","","","","","","stimulus","","","2","485","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2635","4051105","0.0-2635.0","605","car","","","","","","","","","","","","","","perceptual","","","2","485","","","","","63","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2636","4051554","0.0-2636.0","447","8","","","","","","","","","","","","","","confidence","","","2","485","","","","","","","","","","24"
"","","","","","","","","","","","preload","2637","4051555","0.0-2637.0","","","","","true","","","","","","","","","","","preload","","","2","486","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2638","4051857","0.0-2638.0","null","null","","","","","","","","","","","","","","fixation","","","2","486","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2639","4052160","0.0-2639.0","null","null","","","","","","","","","","","","","","stimulus","","","2","486","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2640","4052788","0.0-2640.0","626","car","","","","","","","","","","","","","","perceptual","","","2","486","","","","","67","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2641","4053287","0.0-2641.0","496","8","","","","","","","","","","","","","","confidence","","","2","486","","","","","","","","","","25"
"","","","","","","","","","","","preload","2642","4053288","0.0-2642.0","","","","","true","","","","","","","","","","","preload","","","2","487","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2643","4053589","0.0-2643.0","null","null","","","","","","","","","","","","","","fixation","","","2","487","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2644","4053892","0.0-2644.0","null","null","","","","","","","","","","","","","","stimulus","","","2","487","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2645","4054505","0.0-2645.0","609","car","","","","","","","","","","","","","","perceptual","","","2","487","","","","","57","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2646","4055055","0.0-2646.0","547","8","","","","","","","","","","","","","","confidence","","","2","487","","","","","","","","","","26"
"","","","","","","","","","","","preload","2647","4055056","0.0-2647.0","","","","","true","","","","","","","","","","","preload","","","2","488","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2648","4055358","0.0-2648.0","null","null","","","","","","","","","","","","","","fixation","","","2","488","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2649","4055661","0.0-2649.0","null","null","","","","","","","","","","","","","","stimulus","","","2","488","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2650","4056472","0.0-2650.0","808","bed","","","","","","","","","","","","","","perceptual","","","2","488","","","","","151","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2651","4057021","0.0-2651.0","547","7","","","","","","","","","","","","","","confidence","","","2","488","","","","","","","","","","27"
"","","","","","","","","","","","preload","2652","4057021","0.0-2652.0","","","","","true","","","","","","","","","","","preload","","","2","489","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2653","4057324","0.0-2653.0","null","null","","","","","","","","","","","","","","fixation","","","2","489","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2654","4057627","0.0-2654.0","null","null","","","","","","","","","","","","","","stimulus","","","2","489","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2655","4058289","0.0-2655.0","659","bed","","","","","","","","","","","","","","perceptual","","","2","489","","","","","144","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2656","4058838","0.0-2656.0","547","7","","","","","","","","","","","","","","confidence","","","2","489","","","","","","","","","","28"
"","","","","","","","","","","","preload","2657","4058840","0.0-2657.0","","","","","true","","","","","","","","","","","preload","","","2","490","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2658","4059142","0.0-2658.0","null","null","","","","","","","","","","","","","","fixation","","","2","490","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2659","4059446","0.0-2659.0","null","null","","","","","","","","","","","","","","stimulus","","","2","490","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2660","4060387","0.0-2660.0","939","cat","","","","","","","","","","","","","","perceptual","","","2","490","","","","","296","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2661","4060838","0.0-2661.0","449","7","","","","","","","","","","","","","","confidence","","","2","490","","","","","","","","","","29"
"","","","","","","","","","","","preload","2662","4060839","0.0-2662.0","","","","","true","","","","","","","","","","","preload","","","2","491","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2663","4061141","0.0-2663.0","null","null","","","","","","","","","","","","","","fixation","","","2","491","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2664","4061445","0.0-2664.0","null","null","","","","","","","","","","","","","","stimulus","","","2","491","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2665","4062772","0.0-2665.0","1324","flower","","","","","","","","","","","","","","perceptual","","","2","491","","","","","233","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2666","4063187","0.0-2666.0","413","4","","","","","","","","","","","","","","confidence","","","2","491","","","","","","","","","","30"
"","","","","","","","","","","","preload","2667","4063188","0.0-2667.0","","","","","true","","","","","","","","","","","preload","","","2","492","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2668","4063489","0.0-2668.0","null","null","","","","","","","","","","","","","","fixation","","","2","492","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2669","4063793","0.0-2669.0","null","null","","","","","","","","","","","","","","stimulus","","","2","492","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2670","4064990","0.0-2670.0","1194","train","","","","","","","","","","","","","","perceptual","","","2","492","","","","","273","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2671","4065488","0.0-2671.0","495","7","","","","","","","","","","","","","","confidence","","","2","492","","","","","","","","","","31"
"","","","","","","","","","","","preload","2672","4065489","0.0-2672.0","","","","","true","","","","","","","","","","","preload","","","2","493","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2673","4065791","0.0-2673.0","null","null","","","","","","","","","","","","","","fixation","","","2","493","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2674","4066094","0.0-2674.0","null","null","","","","","","","","","","","","","","stimulus","","","2","493","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2675","4066757","0.0-2675.0","660","elephant","","","","","","","","","","","","","","perceptual","","","2","493","","","","","344","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2676","4067172","0.0-2676.0","412","7","","","","","","","","","","","","","","confidence","","","2","493","","","","","","","","","","32"
"","","","","","","","","","","","preload","2677","4067173","0.0-2677.0","","","","","true","","","","","","","","","","","preload","","","2","494","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2678","4067476","0.0-2678.0","null","null","","","","","","","","","","","","","","fixation","","","2","494","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2679","4067779","0.0-2679.0","null","null","","","","","","","","","","","","","","stimulus","","","2","494","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2680","4068305","0.0-2680.0","523","car","","","","","","","","","","","","","","perceptual","","","2","494","","","","","49","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2681","4068804","0.0-2681.0","497","7","","","","","","","","","","","","","","confidence","","","2","494","","","","","","","","","","33"
"","","","","","","","","","","","preload","2682","4068805","0.0-2682.0","","","","","true","","","","","","","","","","","preload","","","2","495","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2683","4069107","0.0-2683.0","null","null","","","","","","","","","","","","","","fixation","","","2","495","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2684","4069410","0.0-2684.0","null","null","","","","","","","","","","","","","","stimulus","","","2","495","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2685","4070106","0.0-2685.0","693","phone","","","","","","","","","","","","","","perceptual","","","2","495","","","","","113","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2686","4070605","0.0-2686.0","497","6","","","","","","","","","","","","","","confidence","","","2","495","","","","","","","","","","34"
"","","","","","","","","","","","preload","2687","4070607","0.0-2687.0","","","","","true","","","","","","","","","","","preload","","","2","496","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2688","4070908","0.0-2688.0","null","null","","","","","","","","","","","","","","fixation","","","2","496","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2689","4071211","0.0-2689.0","null","null","","","","","","","","","","","","","","stimulus","","","2","496","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2690","4072090","0.0-2690.0","875","house","","","","","","","","","","","","","","perceptual","","","2","496","","","","","322","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2691","4072755","0.0-2691.0","663","3","","","","","","","","","","","","","","confidence","","","2","496","","","","","","","","","","34"
"","","","","","","","","","","","preload","2692","4072756","0.0-2692.0","","","","","true","","","","","","","","","","","preload","","","2","497","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2693","4073059","0.0-2693.0","null","null","","","","","","","","","","","","","","fixation","","","2","497","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2694","4073363","0.0-2694.0","null","null","","","","","","","","","","","","","","stimulus","","","2","497","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2695","4074787","0.0-2695.0","1422","bed","","","","","","","","","","","","","","perceptual","","","2","497","","","","","301","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2696","4075155","0.0-2696.0","366","3","","","","","","","","","","","","","","confidence","","","2","497","","","","","","","","","","34"
"","","","","","","","","","","","preload","2697","4075156","0.0-2697.0","","","","","true","","","","","","","","","","","preload","","","2","498","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2698","4075459","0.0-2698.0","null","null","","","","","","","","","","","","","","fixation","","","2","498","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2699","4075762","0.0-2699.0","null","null","","","","","","","","","","","","","","stimulus","","","2","498","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2700","4076905","0.0-2700.0","1141","train","","","","","","","","","","","","","","perceptual","","","2","498","","","","","248","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2701","4077506","0.0-2701.0","598","8","","","","","","","","","","","","","","confidence","","","2","498","","","","","","","","","","35"
"","","","","","","","","","","","preload","2702","4077508","0.0-2702.0","","","","","true","","","","","","","","","","","preload","","","2","499","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2703","4077810","0.0-2703.0","null","null","","","","","","","","","","","","","","fixation","","","2","499","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2704","4078113","0.0-2704.0","null","null","","","","","","","","","","","","","","stimulus","","","2","499","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2705","4078705","0.0-2705.0","588","elephant","","","","","","","","","","","","","","perceptual","","","2","499","","","","","350","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2706","4079121","0.0-2706.0","414","7","","","","","","","","","","","","","","confidence","","","2","499","","","","","","","","","","36"
"","","","","","","","","","","","html-button-response","2707","4080622","0.0-2707.0","1499","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 36 out of 50 trials correct in this block.<br><br>You have completed 63% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","499","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","2708","4081626","0.0-2708.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 3/4 <br><br> BLOCK: 3/4 ","","","2","499","","","","","","","","","",""
"","","","","","","","","","","","preload","2709","4081627","0.0-2709.0","","","","","true","","","","","","","","","","","preload","","","2","500","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2710","4081930","0.0-2710.0","null","null","","","","","","","","","","","","","","fixation","","","2","500","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2711","4082233","0.0-2711.0","null","null","","","","","","","","","","","","","","stimulus","","","2","500","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2712","4082988","0.0-2712.0","752","flower","","","","","","","","","","","","","","perceptual","","","2","500","","","","","222","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2713","4083422","0.0-2713.0","431","8","","","","","","","","","","","","","","confidence","","","2","500","","","","","","","","","","1"
"","","","","","","","","","","","preload","2714","4083423","0.0-2714.0","","","","","true","","","","","","","","","","","preload","","","2","501","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2715","4083726","0.0-2715.0","null","null","","","","","","","","","","","","","","fixation","","","2","501","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2716","4084028","0.0-2716.0","null","null","","","","","","","","","","","","","","stimulus","","","2","501","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2717","4084572","0.0-2717.0","541","knife","","","","","","","","","","","","","","perceptual","","","2","501","","","","","371","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2718","4085005","0.0-2718.0","431","6","","","","","","","","","","","","","","confidence","","","2","501","","","","","","","","","","2"
"","","","","","","","","","","","preload","2719","4085006","0.0-2719.0","","","","","true","","","","","","","","","","","preload","","","2","502","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2720","4085308","0.0-2720.0","null","null","","","","","","","","","","","","","","fixation","","","2","502","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2721","4085611","0.0-2721.0","null","null","","","","","","","","","","","","","","stimulus","","","2","502","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2722","4086772","0.0-2722.0","1158","car","","","","","","","","","","","","","","perceptual","","","2","502","","","","","292","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2723","4087306","0.0-2723.0","532","4","","","","","","","","","","","","","","confidence","","","2","502","","","","","","","","","","2"
"","","","","","","","","","","","preload","2724","4087307","0.0-2724.0","","","","","true","","","","","","","","","","","preload","","","2","503","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2725","4087609","0.0-2725.0","null","null","","","","","","","","","","","","","","fixation","","","2","503","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2726","4087911","0.0-2726.0","null","null","","","","","","","","","","","","","","stimulus","","","2","503","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2727","4088789","0.0-2727.0","875","bed","","","","","","","","","","","","","","perceptual","","","2","503","","","","","154","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2728","4089222","0.0-2728.0","430","6","","","","","","","","","","","","","","confidence","","","2","503","","","","","","","","","","3"
"","","","","","","","","","","","preload","2729","4089223","0.0-2729.0","","","","","true","","","","","","","","","","","preload","","","2","504","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2730","4089526","0.0-2730.0","null","null","","","","","","","","","","","","","","fixation","","","2","504","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2731","4089829","0.0-2731.0","null","null","","","","","","","","","","","","","","stimulus","","","2","504","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2732","4090872","0.0-2732.0","1041","cat","","","","","","","","","","","","","","perceptual","","","2","504","","","","","107","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2733","4091290","0.0-2733.0","415","6","","","","","","","","","","","","","","confidence","","","2","504","","","","","","","","","","3"
"","","","","","","","","","","","preload","2734","4091291","0.0-2734.0","","","","","true","","","","","","","","","","","preload","","","2","505","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2735","4091594","0.0-2735.0","null","null","","","","","","","","","","","","","","fixation","","","2","505","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2736","4091897","0.0-2736.0","null","null","","","","","","","","","","","","","","stimulus","","","2","505","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2737","4093705","0.0-2737.0","1805","phone","","","","","","","","","","","","","","perceptual","","","2","505","","","","","84","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2738","4094056","0.0-2738.0","348","6","","","","","","","","","","","","","","confidence","","","2","505","","","","","","","","","","4"
"","","","","","","","","","","","preload","2739","4094057","0.0-2739.0","","","","","true","","","","","","","","","","","preload","","","2","506","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2740","4094361","0.0-2740.0","null","null","","","","","","","","","","","","","","fixation","","","2","506","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2741","4094664","0.0-2741.0","null","null","","","","","","","","","","","","","","stimulus","","","2","506","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2742","4095405","0.0-2742.0","738","phone","","","","","","","","","","","","","","perceptual","","","2","506","","","","","111","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2743","4095822","0.0-2743.0","414","7","","","","","","","","","","","","","","confidence","","","2","506","","","","","","","","","","5"
"","","","","","","","","","","","preload","2744","4095823","0.0-2744.0","","","","","true","","","","","","","","","","","preload","","","2","507","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2745","4096127","0.0-2745.0","null","null","","","","","","","","","","","","","","fixation","","","2","507","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2746","4096430","0.0-2746.0","null","null","","","","","","","","","","","","","","stimulus","","","2","507","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2747","4097290","0.0-2747.0","857","elephant","","","","","","","","","","","","","","perceptual","","","2","507","","","","","33","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2748","4097723","0.0-2748.0","430","8","","","","","","","","","","","","","","confidence","","","2","507","","","","","","","","","","5"
"","","","","","","","","","","","preload","2749","4097724","0.0-2749.0","","","","","true","","","","","","","","","","","preload","","","2","508","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2750","4098027","0.0-2750.0","null","null","","","","","","","","","","","","","","fixation","","","2","508","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2751","4098330","0.0-2751.0","null","null","","","","","","","","","","","","","","stimulus","","","2","508","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2752","4098838","0.0-2752.0","505","knife","","","","","","","","","","","","","","perceptual","","","2","508","","","","","370","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2753","4099372","0.0-2753.0","532","8","","","","","","","","","","","","","","confidence","","","2","508","","","","","","","","","","6"
"","","","","","","","","","","","preload","2754","4099373","0.0-2754.0","","","","","true","","","","","","","","","","","preload","","","2","509","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2755","4099676","0.0-2755.0","null","null","","","","","","","","","","","","","","fixation","","","2","509","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2756","4099979","0.0-2756.0","null","null","","","","","","","","","","","","","","stimulus","","","2","509","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2757","4100587","0.0-2757.0","606","bridge","","","","","","","","","","","","","","perceptual","","","2","509","","","","","175","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2758","4101004","0.0-2758.0","415","7","","","","","","","","","","","","","","confidence","","","2","509","","","","","","","","","","7"
"","","","","","","","","","","","preload","2759","4101005","0.0-2759.0","","","","","true","","","","","","","","","","","preload","","","2","510","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2760","4101307","0.0-2760.0","null","null","","","","","","","","","","","","","","fixation","","","2","510","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2761","4101609","0.0-2761.0","null","null","","","","","","","","","","","","","","stimulus","","","2","510","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2762","4102222","0.0-2762.0","611","phone","","","","","","","","","","","","","","perceptual","","","2","510","","","","","82","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2763","4102522","0.0-2763.0","297","7","","","","","","","","","","","","","","confidence","","","2","510","","","","","","","","","","8"
"","","","","","","","","","","","preload","2764","4102524","0.0-2764.0","","","","","true","","","","","","","","","","","preload","","","2","511","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2765","4102826","0.0-2765.0","null","null","","","","","","","","","","","","","","fixation","","","2","511","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2766","4103130","0.0-2766.0","null","null","","","","","","","","","","","","","","stimulus","","","2","511","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2767","4103840","0.0-2767.0","707","bed","","","","","","","","","","","","","","perceptual","","","2","511","","","","","126","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2768","4104290","0.0-2768.0","447","6","","","","","","","","","","","","","","confidence","","","2","511","","","","","","","","","","9"
"","","","","","","","","","","","preload","2769","4104291","0.0-2769.0","","","","","true","","","","","","","","","","","preload","","","2","512","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2770","4104594","0.0-2770.0","null","null","","","","","","","","","","","","","","fixation","","","2","512","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2771","4104897","0.0-2771.0","null","null","","","","","","","","","","","","","","stimulus","","","2","512","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2772","4105421","0.0-2772.0","521","car","","","","","","","","","","","","","","perceptual","","","2","512","","","","","54","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2773","4105905","0.0-2773.0","481","7","","","","","","","","","","","","","","confidence","","","2","512","","","","","","","","","","10"
"","","","","","","","","","","","preload","2774","4105906","0.0-2774.0","","","","","true","","","","","","","","","","","preload","","","2","513","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2775","4106208","0.0-2775.0","null","null","","","","","","","","","","","","","","fixation","","","2","513","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2776","4106511","0.0-2776.0","null","null","","","","","","","","","","","","","","stimulus","","","2","513","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2777","4107205","0.0-2777.0","691","bridge","","","","","","","","","","","","","","perceptual","","","2","513","","","","","195","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2778","4107571","0.0-2778.0","364","7","","","","","","","","","","","","","","confidence","","","2","513","","","","","","","","","","11"
"","","","","","","","","","","","preload","2779","4107571","0.0-2779.0","","","","","true","","","","","","","","","","","preload","","","2","514","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2780","4107874","0.0-2780.0","null","null","","","","","","","","","","","","","","fixation","","","2","514","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2781","4108177","0.0-2781.0","null","null","","","","","","","","","","","","","","stimulus","","","2","514","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2782","4108739","0.0-2782.0","559","phone","","","","","","","","","","","","","","perceptual","","","2","514","","","","","95","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2783","4109089","0.0-2783.0","348","7","","","","","","","","","","","","","","confidence","","","2","514","","","","","","","","","","12"
"","","","","","","","","","","","preload","2784","4109090","0.0-2784.0","","","","","true","","","","","","","","","","","preload","","","2","515","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2785","4109393","0.0-2785.0","null","null","","","","","","","","","","","","","","fixation","","","2","515","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2786","4109696","0.0-2786.0","null","null","","","","","","","","","","","","","","stimulus","","","2","515","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2787","4110354","0.0-2787.0","656","knife","","","","","","","","","","","","","","perceptual","","","2","515","","","","","368","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2788","4110822","0.0-2788.0","466","7","","","","","","","","","","","","","","confidence","","","2","515","","","","","","","","","","13"
"","","","","","","","","","","","preload","2789","4110824","0.0-2789.0","","","","","true","","","","","","","","","","","preload","","","2","516","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2790","4111127","0.0-2790.0","null","null","","","","","","","","","","","","","","fixation","","","2","516","","","","","","","","","",""
