"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1635","1778576","0.0-1635.0","null","null","","","","","","","","","","","","","","fixation","","","2","287","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1636","1778890","0.0-1636.0","null","null","","","","","","","","","","","","","","stimulus","","","2","287","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1637","1779618","0.0-1637.0","726","flower","","","","","","","","","","","","","","perceptual","","","2","287","","","","","204","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1638","1780312","0.0-1638.0","692","6","","","","","","","","","","","","","","confidence","","","2","287","","","","","","","","","","20"
"","","","","","","","","","","","preload","1639","1780312","0.0-1639.0","","","","","true","","","","","","","","","","","preload","","","2","288","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1640","1780621","0.0-1640.0","null","null","","","","","","","","","","","","","","fixation","","","2","288","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1641","1780930","0.0-1641.0","null","null","","","","","","","","","","","","","","stimulus","","","2","288","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1642","1781748","0.0-1642.0","815","flower","","","","","","","","","","","","","","perceptual","","","2","288","","","","","268","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1643","1782632","0.0-1643.0","882","5","","","","","","","","","","","","","","confidence","","","2","288","","","","","","","","","","20"
"","","","","","","","","","","","preload","1644","1782633","0.0-1644.0","","","","","true","","","","","","","","","","","preload","","","2","289","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1645","1782945","0.0-1645.0","null","null","","","","","","","","","","","","","","fixation","","","2","289","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1646","1783260","0.0-1646.0","null","null","","","","","","","","","","","","","","stimulus","","","2","289","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1647","1783982","0.0-1647.0","721","bed","","","","","","","","","","","","","","perceptual","","","2","289","","","","","135","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1648","1784666","0.0-1648.0","682","9","","","","","","","","","","","","","","confidence","","","2","289","","","","","","","","","","21"
"","","","","","","","","","","","preload","1649","1784667","0.0-1649.0","","","","","true","","","","","","","","","","","preload","","","2","290","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1650","1784968","0.0-1650.0","null","null","","","","","","","","","","","","","","fixation","","","2","290","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1651","1785275","0.0-1651.0","null","null","","","","","","","","","","","","","","stimulus","","","2","290","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1652","1786058","0.0-1652.0","781","bridge","","","","","","","","","","","","","","perceptual","","","2","290","","","","","168","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1653","1786768","0.0-1653.0","708","8","","","","","","","","","","","","","","confidence","","","2","290","","","","","","","","","","22"
"","","","","","","","","","","","preload","1654","1786769","0.0-1654.0","","","","","true","","","","","","","","","","","preload","","","2","291","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1655","1787085","0.0-1655.0","null","null","","","","","","","","","","","","","","fixation","","","2","291","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1656","1787399","0.0-1656.0","null","null","","","","","","","","","","","","","","stimulus","","","2","291","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1657","1788052","0.0-1657.0","651","flower","","","","","","","","","","","","","","perceptual","","","2","291","","","","","201","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1658","1788762","0.0-1658.0","707","9","","","","","","","","","","","","","","confidence","","","2","291","","","","","","","","","","23"
"","","","","","","","","","","","preload","1659","1788762","0.0-1659.0","","","","","true","","","","","","","","","","","preload","","","2","292","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1660","1789069","0.0-1660.0","null","null","","","","","","","","","","","","","","fixation","","","2","292","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1661","1789379","0.0-1661.0","null","null","","","","","","","","","","","","","","stimulus","","","2","292","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1662","1790385","0.0-1662.0","1004","bridge","","","","","","","","","","","","","","perceptual","","","2","292","","","","","163","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1663","1791054","0.0-1663.0","667","7","","","","","","","","","","","","","","confidence","","","2","292","","","","","","","","","","24"
"","","","","","","","","","","","preload","1664","1791055","0.0-1664.0","","","","","true","","","","","","","","","","","preload","","","2","293","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1665","1791370","0.0-1665.0","null","null","","","","","","","","","","","","","","fixation","","","2","293","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1666","1791682","0.0-1666.0","null","null","","","","","","","","","","","","","","stimulus","","","2","293","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1667","1792335","0.0-1667.0","650","elephant","","","","","","","","","","","","","","perceptual","","","2","293","","","","","289","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1668","1792913","0.0-1668.0","577","3","","","","","","","","","","","","","","confidence","","","2","293","","","","","","","","","","24"
"","","","","","","","","","","","preload","1669","1792914","0.0-1669.0","","","","","true","","","","","","","","","","","preload","","","2","294","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1670","1793226","0.0-1670.0","null","null","","","","","","","","","","","","","","fixation","","","2","294","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1671","1793540","0.0-1671.0","null","null","","","","","","","","","","","","","","stimulus","","","2","294","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1672","1794155","0.0-1672.0","613","elephant","","","","","","","","","","","","","","perceptual","","","2","294","","","","","339","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1673","1794848","0.0-1673.0","691","10","","","","","","","","","","","","","","confidence","","","2","294","","","","","","","","","","25"
"","","","","","","","","","","","preload","1674","1794849","0.0-1674.0","","","","","true","","","","","","","","","","","preload","","","2","295","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1675","1795166","0.0-1675.0","null","null","","","","","","","","","","","","","","fixation","","","2","295","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1676","1795481","0.0-1676.0","null","null","","","","","","","","","","","","","","stimulus","","","2","295","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1677","1796174","0.0-1677.0","691","elephant","","","","","","","","","","","","","","perceptual","","","2","295","","","","","328","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1678","1796595","0.0-1678.0","419","10","","","","","","","","","","","","","","confidence","","","2","295","","","","","","","","","","26"
"","","","","","","","","","","","preload","1679","1796596","0.0-1679.0","","","","","true","","","","","","","","","","","preload","","","2","296","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1680","1796910","0.0-1680.0","null","null","","","","","","","","","","","","","","fixation","","","2","296","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1681","1797226","0.0-1681.0","null","null","","","","","","","","","","","","","","stimulus","","","2","296","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1682","1797895","0.0-1682.0","666","phone","","","","","","","","","","","","","","perceptual","","","2","296","","","","","118","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1683","1798333","0.0-1683.0","436","7","","","","","","","","","","","","","","confidence","","","2","296","","","","","","","","","","27"
"","","","","","","","","","","","preload","1684","1798334","0.0-1684.0","","","","","true","","","","","","","","","","","preload","","","2","297","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1685","1798641","0.0-1685.0","null","null","","","","","","","","","","","","","","fixation","","","2","297","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1686","1798950","0.0-1686.0","null","null","","","","","","","","","","","","","","stimulus","","","2","297","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1687","1799872","0.0-1687.0","919","cat","","","","","","","","","","","","","","perceptual","","","2","297","","","","","306","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1688","1800351","0.0-1688.0","477","8","","","","","","","","","","","","","","confidence","","","2","297","","","","","","","","","","28"
"","","","","","","","","","","","preload","1689","1800352","0.0-1689.0","","","","","true","","","","","","","","","","","preload","","","2","298","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1690","1800667","0.0-1690.0","null","null","","","","","","","","","","","","","","fixation","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1691","1800980","0.0-1691.0","null","null","","","","","","","","","","","","","","stimulus","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1692","1802163","0.0-1692.0","1181","bed","","","","","","","","","","","","","","perceptual","","","2","298","","","","","127","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1693","1802907","0.0-1693.0","741","8","","","","","","","","","","","","","","confidence","","","2","298","","","","","","","","","","29"
"","","","","","","","","","","","preload","1694","1802908","0.0-1694.0","","","","","true","","","","","","","","","","","preload","","","2","299","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1695","1803213","0.0-1695.0","null","null","","","","","","","","","","","","","","fixation","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1696","1803527","0.0-1696.0","null","null","","","","","","","","","","","","","","stimulus","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1697","1804405","0.0-1697.0","877","knife","","","","","","","","","","","","","","perceptual","","","2","299","","","","","109","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1698","1804876","0.0-1698.0","469","8","","","","","","","","","","","","","","confidence","","","2","299","","","","","","","","","","29"
"","","","","","","","","","","","html-button-response","1699","1917959","0.0-1699.0","113081","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 29 out of 50 trials correct in this block.<br><br>You have completed 38% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1700","1918967","0.0-1700.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 3/4 ","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","preload","1701","1918968","0.0-1701.0","","","","","true","","","","","","","","","","","preload","","","2","300","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1702","1919280","0.0-1702.0","null","null","","","","","","","","","","","","","","fixation","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1703","1919591","0.0-1703.0","null","null","","","","","","","","","","","","","","stimulus","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1704","1920588","0.0-1704.0","994","house","","","","","","","","","","","","","","perceptual","","","2","300","","","","","15","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1705","1921264","0.0-1705.0","674","8","","","","","","","","","","","","","","confidence","","","2","300","","","","","","","","","","1"
"","","","","","","","","","","","preload","1706","1921265","0.0-1706.0","","","","","true","","","","","","","","","","","preload","","","2","301","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1707","1921576","0.0-1707.0","null","null","","","","","","","","","","","","","","fixation","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1708","1921890","0.0-1708.0","null","null","","","","","","","","","","","","","","stimulus","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1709","1923016","0.0-1709.0","1124","bridge","","","","","","","","","","","","","","perceptual","","","2","301","","","","","188","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1710","1923969","0.0-1710.0","951","5","","","","","","","","","","","","","","confidence","","","2","301","","","","","","","","","","2"
"","","","","","","","","","","","preload","1711","1923970","0.0-1711.0","","","","","true","","","","","","","","","","","preload","","","2","302","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1712","1924282","0.0-1712.0","null","null","","","","","","","","","","","","","","fixation","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1713","1924596","0.0-1713.0","null","null","","","","","","","","","","","","","","stimulus","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1714","1925433","0.0-1714.0","835","knife","","","","","","","","","","","","","","perceptual","","","2","302","","","","","362","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1715","1925896","0.0-1715.0","461","7","","","","","","","","","","","","","","confidence","","","2","302","","","","","","","","","","3"
"","","","","","","","","","","","preload","1716","1925897","0.0-1716.0","","","","","true","","","","","","","","","","","preload","","","2","303","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1717","1926213","0.0-1717.0","null","null","","","","","","","","","","","","","","fixation","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1718","1926526","0.0-1718.0","null","null","","","","","","","","","","","","","","stimulus","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1719","1927252","0.0-1719.0","724","house","","","","","","","","","","","","","","perceptual","","","2","303","","","","","200","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1720","1928325","0.0-1720.0","1071","3","","","","","","","","","","","","","","confidence","","","2","303","","","","","","","","","","3"
"","","","","","","","","","","","preload","1721","1928326","0.0-1721.0","","","","","true","","","","","","","","","","","preload","","","2","304","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1722","1928634","0.0-1722.0","null","null","","","","","","","","","","","","","","fixation","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1723","1928947","0.0-1723.0","null","null","","","","","","","","","","","","","","stimulus","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1724","1929707","0.0-1724.0","758","train","","","","","","","","","","","","","","perceptual","","","2","304","","","","","278","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1725","1930119","0.0-1725.0","409","8","","","","","","","","","","","","","","confidence","","","2","304","","","","","","","","","","4"
"","","","","","","","","","","","preload","1726","1930120","0.0-1726.0","","","","","true","","","","","","","","","","","preload","","","2","305","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1727","1930430","0.0-1727.0","null","null","","","","","","","","","","","","","","fixation","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1728","1930744","0.0-1728.0","null","null","","","","","","","","","","","","","","stimulus","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1729","1931509","0.0-1729.0","763","phone","","","","","","","","","","","","","","perceptual","","","2","305","","","","","88","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1730","1931954","0.0-1730.0","443","8","","","","","","","","","","","","","","confidence","","","2","305","","","","","","","","","","5"
"","","","","","","","","","","","preload","1731","1931955","0.0-1731.0","","","","","true","","","","","","","","","","","preload","","","2","306","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1732","1932259","0.0-1732.0","null","null","","","","","","","","","","","","","","fixation","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1733","1932568","0.0-1733.0","null","null","","","","","","","","","","","","","","stimulus","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1734","1935494","0.0-1734.0","2923","flower","","","","","","","","","","","","","","perceptual","","","2","306","","","","","199","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1735","1936245","0.0-1735.0","749","2","","","","","","","","","","","","","","confidence","","","2","306","","","","","","","","","","5"
"","","","","","","","","","","","preload","1736","1936246","0.0-1736.0","","","","","true","","","","","","","","","","","preload","","","2","307","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1737","1936552","0.0-1737.0","null","null","","","","","","","","","","","","","","fixation","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1738","1936863","0.0-1738.0","null","null","","","","","","","","","","","","","","stimulus","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1739","1937859","0.0-1739.0","993","knife","","","","","","","","","","","","","","perceptual","","","2","307","","","","","196","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1740","1938320","0.0-1740.0","458","2","","","","","","","","","","","","","","confidence","","","2","307","","","","","","","","","","5"
"","","","","","","","","","","","preload","1741","1938322","0.0-1741.0","","","","","true","","","","","","","","","","","preload","","","2","308","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1742","1938632","0.0-1742.0","null","null","","","","","","","","","","","","","","fixation","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1743","1938942","0.0-1743.0","null","null","","","","","","","","","","","","","","stimulus","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1744","1943115","0.0-1744.0","4172","flower","","","","","","","","","","","","","","perceptual","","","2","308","","","","","98","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1745","1944181","0.0-1745.0","1064","2","","","","","","","","","","","","","","confidence","","","2","308","","","","","","","","","","5"
"","","","","","","","","","","","preload","1746","1944182","0.0-1746.0","","","","","true","","","","","","","","","","","preload","","","2","309","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1747","1944493","0.0-1747.0","null","null","","","","","","","","","","","","","","fixation","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1748","1944806","0.0-1748.0","null","null","","","","","","","","","","","","","","stimulus","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1749","1945927","0.0-1749.0","1119","bed","","","","","","","","","","","","","","perceptual","","","2","309","","","","","346","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1750","1946975","0.0-1750.0","1047","0","","","","","","","","","","","","","","confidence","","","2","309","","","","","","","","","","5"
"","","","","","","","","","","","preload","1751","1946976","0.0-1751.0","","","","","true","","","","","","","","","","","preload","","","2","310","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1752","1947281","0.0-1752.0","null","null","","","","","","","","","","","","","","fixation","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1753","1947597","0.0-1753.0","null","null","","","","","","","","","","","","","","stimulus","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1754","1948674","0.0-1754.0","1074","elephant","","","","","","","","","","","","","","perceptual","","","2","310","","","","","33","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1755","1949644","0.0-1755.0","968","6","","","","","","","","","","","","","","confidence","","","2","310","","","","","","","","","","5"
"","","","","","","","","","","","preload","1756","1949645","0.0-1756.0","","","","","true","","","","","","","","","","","preload","","","2","311","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1757","1949961","0.0-1757.0","null","null","","","","","","","","","","","","","","fixation","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1758","1950275","0.0-1758.0","null","null","","","","","","","","","","","","","","stimulus","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1759","1953242","0.0-1759.0","2964","phone","","","","","","","","","","","","","","perceptual","","","2","311","","","","","115","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1760","1953940","0.0-1760.0","696","2","","","","","","","","","","","","","","confidence","","","2","311","","","","","","","","","","6"
"","","","","","","","","","","","preload","1761","1953941","0.0-1761.0","","","","","true","","","","","","","","","","","preload","","","2","312","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1762","1954247","0.0-1762.0","null","null","","","","","","","","","","","","","","fixation","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1763","1954551","0.0-1763.0","null","null","","","","","","","","","","","","","","stimulus","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1764","1955286","0.0-1764.0","733","car","","","","","","","","","","","","","","perceptual","","","2","312","","","","","69","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1765","1956408","0.0-1765.0","1120","5","","","","","","","","","","","","","","confidence","","","2","312","","","","","","","","","","7"
"","","","","","","","","","","","preload","1766","1956409","0.0-1766.0","","","","","true","","","","","","","","","","","preload","","","2","313","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1767","1956721","0.0-1767.0","null","null","","","","","","","","","","","","","","fixation","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1768","1957038","0.0-1768.0","null","null","","","","","","","","","","","","","","stimulus","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1769","1957726","0.0-1769.0","686","train","","","","","","","","","","","","","","perceptual","","","2","313","","","","","266","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1770","1958216","0.0-1770.0","488","6","","","","","","","","","","","","","","confidence","","","2","313","","","","","","","","","","8"
"","","","","","","","","","","","preload","1771","1958218","0.0-1771.0","","","","","true","","","","","","","","","","","preload","","","2","314","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1772","1958521","0.0-1772.0","null","null","","","","","","","","","","","","","","fixation","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1773","1958832","0.0-1773.0","null","null","","","","","","","","","","","","","","stimulus","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1774","1960288","0.0-1774.0","1454","elephant","","","","","","","","","","","","","","perceptual","","","2","314","","","","","214","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1775","1961460","0.0-1775.0","1171","3","","","","","","","","","","","","","","confidence","","","2","314","","","","","","","","","","8"
"","","","","","","","","","","","preload","1776","1961461","0.0-1776.0","","","","","true","","","","","","","","","","","preload","","","2","315","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1777","1961770","0.0-1777.0","null","null","","","","","","","","","","","","","","fixation","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1778","1962087","0.0-1778.0","null","null","","","","","","","","","","","","","","stimulus","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1779","1962956","0.0-1779.0","867","train","","","","","","","","","","","","","","perceptual","","","2","315","","","","","177","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1780","1963700","0.0-1780.0","742","2","","","","","","","","","","","","","","confidence","","","2","315","","","","","","","","","","8"
"","","","","","","","","","","","preload","1781","1963701","0.0-1781.0","","","","","true","","","","","","","","","","","preload","","","2","316","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1782","1964012","0.0-1782.0","null","null","","","","","","","","","","","","","","fixation","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1783","1964322","0.0-1783.0","null","null","","","","","","","","","","","","","","stimulus","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1784","1965592","0.0-1784.0","1268","house","","","","","","","","","","","","","","perceptual","","","2","316","","","","","19","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1785","1966084","0.0-1785.0","490","5","","","","","","","","","","","","","","confidence","","","2","316","","","","","","","","","","9"
"","","","","","","","","","","","preload","1786","1966085","0.0-1786.0","","","","","true","","","","","","","","","","","preload","","","2","317","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1787","1966392","0.0-1787.0","null","null","","","","","","","","","","","","","","fixation","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1788","1966707","0.0-1788.0","null","null","","","","","","","","","","","","","","stimulus","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1789","1967405","0.0-1789.0","696","car","","","","","","","","","","","","","","perceptual","","","2","317","","","","","49","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1790","1968171","0.0-1790.0","764","8","","","","","","","","","","","","","","confidence","","","2","317","","","","","","","","","","10"
"","","","","","","","","","","","preload","1791","1968172","0.0-1791.0","","","","","true","","","","","","","","","","","preload","","","2","318","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1792","1968488","0.0-1792.0","null","null","","","","","","","","","","","","","","fixation","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1793","1968793","0.0-1793.0","null","null","","","","","","","","","","","","","","stimulus","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1794","1969390","0.0-1794.0","595","knife","","","","","","","","","","","","","","perceptual","","","2","318","","","","","376","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1795","1969919","0.0-1795.0","527","8","","","","","","","","","","","","","","confidence","","","2","318","","","","","","","","","","11"
"","","","","","","","","","","","preload","1796","1969920","0.0-1796.0","","","","","true","","","","","","","","","","","preload","","","2","319","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1797","1970228","0.0-1797.0","null","null","","","","","","","","","","","","","","fixation","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1798","1970543","0.0-1798.0","null","null","","","","","","","","","","","","","","stimulus","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1799","1972055","0.0-1799.0","1510","car","","","","","","","","","","","","","","perceptual","","","2","319","","","","","43","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1800","1973064","0.0-1800.0","1008","3","","","","","","","","","","","","","","confidence","","","2","319","","","","","","","","","","12"
"","","","","","","","","","","","preload","1801","1973065","0.0-1801.0","","","","","true","","","","","","","","","","","preload","","","2","320","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1802","1973369","0.0-1802.0","null","null","","","","","","","","","","","","","","fixation","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1803","1973683","0.0-1803.0","null","null","","","","","","","","","","","","","","stimulus","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1804","1974331","0.0-1804.0","646","knife","","","","","","","","","","","","","","perceptual","","","2","320","","","","","368","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1805","1975005","0.0-1805.0","671","9","","","","","","","","","","","","","","confidence","","","2","320","","","","","","","","","","13"
"","","","","","","","","","","","preload","1806","1975006","0.0-1806.0","","","","","true","","","","","","","","","","","preload","","","2","321","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1807","1975322","0.0-1807.0","null","null","","","","","","","","","","","","","","fixation","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1808","1975637","0.0-1808.0","null","null","","","","","","","","","","","","","","stimulus","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1809","1976822","0.0-1809.0","1183","bed","","","","","","","","","","","","","","perceptual","","","2","321","","","","","145","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1810","1977582","0.0-1810.0","758","8","","","","","","","","","","","","","","confidence","","","2","321","","","","","","","","","","14"
