"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","3133","2625853","0.0-3133.0","null","null","","","","","","","","","","","","","","stimulus","","","2","584","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3134","2626004","0.0-3134.0","146","bridge","","","","","","","","","","","","","","perceptual","","","2","584","","","","","40","car","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3135","2628237","0.0-3135.0","2227","3","","","","","","","","","","","","","","confidence","","","2","584","","","","","","","","","","3"
"","","","","","","","","","","","preload","3136","2628239","0.0-3136.0","","","","","true","","","","","","","","","","","preload","","","2","585","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3137","2628549","0.0-3137.0","null","null","","","","","","","","","","","","","","fixation","","","2","585","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3138","2628853","0.0-3138.0","null","null","","","","","","","","","","","","","","stimulus","","","2","585","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3139","2629753","0.0-3139.0","895","bridge","","","","","","","","","","","","","","perceptual","","","2","585","","","","","106","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3140","2631242","0.0-3140.0","1484","3","","","","","","","","","","","","","","confidence","","","2","585","","","","","","","","","","3"
"","","","","","","","","","","","preload","3141","2631244","0.0-3141.0","","","","","true","","","","","","","","","","","preload","","","2","586","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3142","2631548","0.0-3142.0","null","null","","","","","","","","","","","","","","fixation","","","2","586","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3143","2631852","0.0-3143.0","null","null","","","","","","","","","","","","","","stimulus","","","2","586","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3144","2632543","0.0-3144.0","687","bridge","","","","","","","","","","","","","","perceptual","","","2","586","","","","","127","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3145","2632631","0.0-3145.0","83","3","","","","","","","","","","","","","","confidence","","","2","586","","","","","","","","","","3"
"","","","","","","","","","","","preload","3146","2632634","0.0-3146.0","","","","","true","","","","","","","","","","","preload","","","2","587","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3147","2632940","0.0-3147.0","null","null","","","","","","","","","","","","","","fixation","","","2","587","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3148","2633242","0.0-3148.0","null","null","","","","","","","","","","","","","","stimulus","","","2","587","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3149","2633291","0.0-3149.0","45","bridge","","","","","","","","","","","","","","perceptual","","","2","587","","","","","45","car","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3150","2633418","0.0-3150.0","122","3","","","","","","","","","","","","","","confidence","","","2","587","","","","","","","","","","3"
"","","","","","","","","","","","preload","3151","2633422","0.0-3151.0","","","","","true","","","","","","","","","","","preload","","","2","588","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3152","2633733","0.0-3152.0","null","null","","","","","","","","","","","","","","fixation","","","2","588","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3153","2634036","0.0-3153.0","null","null","","","","","","","","","","","","","","stimulus","","","2","588","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3154","2634135","0.0-3154.0","94","bridge","","","","","","","","","","","","","","perceptual","","","2","588","","","","","36","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3155","2634301","0.0-3155.0","161","3","","","","","","","","","","","","","","confidence","","","2","588","","","","","","","","","","3"
"","","","","","","","","","","","preload","3156","2634303","0.0-3156.0","","","","","true","","","","","","","","","","","preload","","","2","589","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3157","2634612","0.0-3157.0","null","null","","","","","","","","","","","","","","fixation","","","2","589","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3158","2634916","0.0-3158.0","null","null","","","","","","","","","","","","","","stimulus","","","2","589","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3159","2635035","0.0-3159.0","116","bridge","","","","","","","","","","","","","","perceptual","","","2","589","","","","","3","house","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3160","2635498","0.0-3160.0","459","3","","","","","","","","","","","","","","confidence","","","2","589","","","","","","","","","","3"
"","","","","","","","","","","","preload","3161","2635500","0.0-3161.0","","","","","true","","","","","","","","","","","preload","","","2","590","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3162","2635805","0.0-3162.0","null","null","","","","","","","","","","","","","","fixation","","","2","590","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3163","2636108","0.0-3163.0","null","null","","","","","","","","","","","","","","stimulus","","","2","590","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3164","2636196","0.0-3164.0","84","bridge","","","","","","","","","","","","","","perceptual","","","2","590","","","","","149","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3165","2636250","0.0-3165.0","48","3","","","","","","","","","","","","","","confidence","","","2","590","","","","","","","","","","3"
"","","","","","","","","","","","preload","3166","2636254","0.0-3166.0","","","","","true","","","","","","","","","","","preload","","","2","591","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3167","2636564","0.0-3167.0","null","null","","","","","","","","","","","","","","fixation","","","2","591","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3168","2636868","0.0-3168.0","null","null","","","","","","","","","","","","","","stimulus","","","2","591","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3169","2637122","0.0-3169.0","251","bridge","","","","","","","","","","","","","","perceptual","","","2","591","","","","","246","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3170","2637342","0.0-3170.0","216","3","","","","","","","","","","","","","","confidence","","","2","591","","","","","","","","","","3"
"","","","","","","","","","","","preload","3171","2637344","0.0-3171.0","","","","","true","","","","","","","","","","","preload","","","2","592","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3172","2637652","0.0-3172.0","null","null","","","","","","","","","","","","","","fixation","","","2","592","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3173","2637957","0.0-3173.0","null","null","","","","","","","","","","","","","","stimulus","","","2","592","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3174","2638058","0.0-3174.0","96","bridge","","","","","","","","","","","","","","perceptual","","","2","592","","","","","174","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3175","2638154","0.0-3175.0","92","3","","","","","","","","","","","","","","confidence","","","2","592","","","","","","","","","","4"
"","","","","","","","","","","","preload","3176","2638156","0.0-3176.0","","","","","true","","","","","","","","","","","preload","","","2","593","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3177","2638460","0.0-3177.0","null","null","","","","","","","","","","","","","","fixation","","","2","593","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3178","2638764","0.0-3178.0","null","null","","","","","","","","","","","","","","stimulus","","","2","593","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3179","2638833","0.0-3179.0","63","bridge","","","","","","","","","","","","","","perceptual","","","2","593","","","","","147","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3180","2639081","0.0-3180.0","242","3","","","","","","","","","","","","","","confidence","","","2","593","","","","","","","","","","4"
"","","","","","","","","","","","preload","3181","2639084","0.0-3181.0","","","","","true","","","","","","","","","","","preload","","","2","594","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3182","2639388","0.0-3182.0","null","null","","","","","","","","","","","","","","fixation","","","2","594","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3183","2639695","0.0-3183.0","null","null","","","","","","","","","","","","","","stimulus","","","2","594","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3184","2639784","0.0-3184.0","83","bridge","","","","","","","","","","","","","","perceptual","","","2","594","","","","","294","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3185","2639915","0.0-3185.0","122","3","","","","","","","","","","","","","","confidence","","","2","594","","","","","","","","","","4"
"","","","","","","","","","","","preload","3186","2639919","0.0-3186.0","","","","","true","","","","","","","","","","","preload","","","2","595","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3187","2640229","0.0-3187.0","null","null","","","","","","","","","","","","","","fixation","","","2","595","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3188","2640533","0.0-3188.0","null","null","","","","","","","","","","","","","","stimulus","","","2","595","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3189","2640569","0.0-3189.0","32","bridge","","","","","","","","","","","","","","perceptual","","","2","595","","","","","144","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3190","2640688","0.0-3190.0","112","3","","","","","","","","","","","","","","confidence","","","2","595","","","","","","","","","","4"
"","","","","","","","","","","","preload","3191","2640692","0.0-3191.0","","","","","true","","","","","","","","","","","preload","","","2","596","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3192","2640997","0.0-3192.0","null","null","","","","","","","","","","","","","","fixation","","","2","596","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3193","2641300","0.0-3193.0","null","null","","","","","","","","","","","","","","stimulus","","","2","596","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3194","2641370","0.0-3194.0","67","bridge","","","","","","","","","","","","","","perceptual","","","2","596","","","","","308","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3195","2641419","0.0-3195.0","44","3","","","","","","","","","","","","","","confidence","","","2","596","","","","","","","","","","4"
"","","","","","","","","","","","preload","3196","2641422","0.0-3196.0","","","","","true","","","","","","","","","","","preload","","","2","597","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3197","2641732","0.0-3197.0","null","null","","","","","","","","","","","","","","fixation","","","2","597","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3198","2642036","0.0-3198.0","null","null","","","","","","","","","","","","","","stimulus","","","2","597","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3199","2642080","0.0-3199.0","39","bridge","","","","","","","","","","","","","","perceptual","","","2","597","","","","","202","flower","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3200","2642174","0.0-3200.0","88","3","","","","","","","","","","","","","","confidence","","","2","597","","","","","","","","","","4"
"","","","","","","","","","","","preload","3201","2642177","0.0-3201.0","","","","","true","","","","","","","","","","","preload","","","2","598","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3202","2642484","0.0-3202.0","null","null","","","","","","","","","","","","","","fixation","","","2","598","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3203","2642788","0.0-3203.0","null","null","","","","","","","","","","","","","","stimulus","","","2","598","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3204","2642822","0.0-3204.0","29","bridge","","","","","","","","","","","","","","perceptual","","","2","598","","","","","307","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3205","2643141","0.0-3205.0","311","3","","","","","","","","","","","","","","confidence","","","2","598","","","","","","","","","","4"
"","","","","","","","","","","","preload","3206","2643143","0.0-3206.0","","","","","true","","","","","","","","","","","preload","","","2","599","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3207","2643452","0.0-3207.0","null","null","","","","","","","","","","","","","","fixation","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3208","2643756","0.0-3208.0","null","null","","","","","","","","","","","","","","stimulus","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3209","2644090","0.0-3209.0","330","bridge","","","","","","","","","","","","","","perceptual","","","2","599","","","","","377","knife","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3210","2644238","0.0-3210.0","141","3","","","","","","","","","","","","","","confidence","","","2","599","","","","","","","","","","4"
"","","","","","","","","","","","html-button-response","3211","2876971","0.0-3211.0","232725","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 4 out of 50 trials correct in this block.<br><br>You have completed 75% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3212","2877981","0.0-3212.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 1/4 ","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","preload","3213","2877982","0.0-3213.0","","","","","true","","","","","","","","","","","preload","","","2","600","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3214","2878293","0.0-3214.0","null","null","","","","","","","","","","","","","","fixation","","","2","600","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3215","2878596","0.0-3215.0","null","null","","","","","","","","","","","","","","stimulus","","","2","600","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3216","2878648","0.0-3216.0","47","house","","","","","","","","","","","","","","perceptual","","","2","600","","","","","31","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3217","2878715","0.0-3217.0","58","4","","","","","","","","","","","","","","confidence","","","2","600","","","","","","","","","","1"
"","","","","","","","","","","","preload","3218","2878719","0.0-3218.0","","","","","true","","","","","","","","","","","preload","","","2","601","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3219","2879028","0.0-3219.0","null","null","","","","","","","","","","","","","","fixation","","","2","601","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3220","2879332","0.0-3220.0","null","null","","","","","","","","","","","","","","stimulus","","","2","601","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3221","2879379","0.0-3221.0","43","house","","","","","","","","","","","","","","perceptual","","","2","601","","","","","63","car","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3222","2879455","0.0-3222.0","71","4","","","","","","","","","","","","","","confidence","","","2","601","","","","","","","","","","1"
"","","","","","","","","","","","preload","3223","2879457","0.0-3223.0","","","","","true","","","","","","","","","","","preload","","","2","602","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3224","2879764","0.0-3224.0","null","null","","","","","","","","","","","","","","fixation","","","2","602","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3225","2880068","0.0-3225.0","null","null","","","","","","","","","","","","","","stimulus","","","2","602","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3226","2880350","0.0-3226.0","278","house","","","","","","","","","","","","","","perceptual","","","2","602","","","","","176","bridge","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3227","2880412","0.0-3227.0","57","4","","","","","","","","","","","","","","confidence","","","2","602","","","","","","","","","","1"
"","","","","","","","","","","","preload","3228","2880414","0.0-3228.0","","","","","true","","","","","","","","","","","preload","","","2","603","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3229","2880724","0.0-3229.0","null","null","","","","","","","","","","","","","","fixation","","","2","603","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3230","2881028","0.0-3230.0","null","null","","","","","","","","","","","","","","stimulus","","","2","603","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3231","2881429","0.0-3231.0","396","house","","","","","","","","","","","","","","perceptual","","","2","603","","","","","18","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3232","2881520","0.0-3232.0","87","4","","","","","","","","","","","","","","confidence","","","2","603","","","","","","","","","","2"
"","","","","","","","","","","","preload","3233","2881522","0.0-3233.0","","","","","true","","","","","","","","","","","preload","","","2","604","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3234","2881829","0.0-3234.0","null","null","","","","","","","","","","","","","","fixation","","","2","604","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3235","2882133","0.0-3235.0","null","null","","","","","","","","","","","","","","stimulus","","","2","604","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3236","2882191","0.0-3236.0","52","house","","","","","","","","","","","","","","perceptual","","","2","604","","","","","231","flower","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3237","2882273","0.0-3237.0","77","4","","","","","","","","","","","","","","confidence","","","2","604","","","","","","","","","","2"
"","","","","","","","","","","","preload","3238","2882276","0.0-3238.0","","","","","true","","","","","","","","","","","preload","","","2","605","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3239","2882580","0.0-3239.0","null","null","","","","","","","","","","","","","","fixation","","","2","605","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3240","2882884","0.0-3240.0","null","null","","","","","","","","","","","","","","stimulus","","","2","605","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3241","2882945","0.0-3241.0","55","house","","","","","","","","","","","","","","perceptual","","","2","605","","","","","94","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3242","2883026","0.0-3242.0","73","4","","","","","","","","","","","","","","confidence","","","2","605","","","","","","","","","","2"
"","","","","","","","","","","","preload","3243","2883030","0.0-3243.0","","","","","true","","","","","","","","","","","preload","","","2","606","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3244","2883340","0.0-3244.0","null","null","","","","","","","","","","","","","","fixation","","","2","606","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3245","2883642","0.0-3245.0","null","null","","","","","","","","","","","","","","stimulus","","","2","606","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3246","2885126","0.0-3246.0","1480","cat","","","","","","","","","","","","","","perceptual","","","2","606","","","","","75","car","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3247","2885216","0.0-3247.0","86","7","","","","","","","","","","","","","","confidence","","","2","606","","","","","","","","","","2"
"","","","","","","","","","","","preload","3248","2885218","0.0-3248.0","","","","","true","","","","","","","","","","","preload","","","2","607","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3249","2885525","0.0-3249.0","null","null","","","","","","","","","","","","","","fixation","","","2","607","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3250","2885829","0.0-3250.0","null","null","","","","","","","","","","","","","","stimulus","","","2","607","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3251","2885897","0.0-3251.0","63","cat","","","","","","","","","","","","","","perceptual","","","2","607","","","","","92","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3252","2885994","0.0-3252.0","93","7","","","","","","","","","","","","","","confidence","","","2","607","","","","","","","","","","2"
"","","","","","","","","","","","preload","3253","2885996","0.0-3253.0","","","","","true","","","","","","","","","","","preload","","","2","608","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3254","2886300","0.0-3254.0","null","null","","","","","","","","","","","","","","fixation","","","2","608","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3255","2886604","0.0-3255.0","null","null","","","","","","","","","","","","","","stimulus","","","2","608","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3256","2886729","0.0-3256.0","117","cat","","","","","","","","","","","","","","perceptual","","","2","608","","","","","66","car","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3257","2886839","0.0-3257.0","104","7","","","","","","","","","","","","","","confidence","","","2","608","","","","","","","","","","2"
"","","","","","","","","","","","preload","3258","2886841","0.0-3258.0","","","","","true","","","","","","","","","","","preload","","","2","609","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3259","2887149","0.0-3259.0","null","null","","","","","","","","","","","","","","fixation","","","2","609","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3260","2887453","0.0-3260.0","null","null","","","","","","","","","","","","","","stimulus","","","2","609","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3261","2887522","0.0-3261.0","64","cat","","","","","","","","","","","","","","perceptual","","","2","609","","","","","145","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3262","2887641","0.0-3262.0","112","7","","","","","","","","","","","","","","confidence","","","2","609","","","","","","","","","","2"
"","","","","","","","","","","","preload","3263","2887643","0.0-3263.0","","","","","true","","","","","","","","","","","preload","","","2","610","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3264","2887948","0.0-3264.0","null","null","","","","","","","","","","","","","","fixation","","","2","610","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3265","2888252","0.0-3265.0","null","null","","","","","","","","","","","","","","stimulus","","","2","610","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3266","2888278","0.0-3266.0","19","cat","","","","","","","","","","","","","","perceptual","","","2","610","","","","","61","car","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3267","2888356","0.0-3267.0","68","7","","","","","","","","","","","","","","confidence","","","2","610","","","","","","","","","","2"
"","","","","","","","","","","","preload","3268","2888359","0.0-3268.0","","","","","true","","","","","","","","","","","preload","","","2","611","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3269","2888669","0.0-3269.0","null","null","","","","","","","","","","","","","","fixation","","","2","611","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3270","2888972","0.0-3270.0","null","null","","","","","","","","","","","","","","stimulus","","","2","611","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3271","2889048","0.0-3271.0","73","car","","","","","","","","","","","","","","perceptual","","","2","611","","","","","357","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3272","2889969","0.0-3272.0","917","4","","","","","","","","","","","","","","confidence","","","2","611","","","","","","","","","","2"
"","","","","","","","","","","","preload","3273","2889972","0.0-3273.0","","","","","true","","","","","","","","","","","preload","","","2","612","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3274","2890276","0.0-3274.0","null","null","","","","","","","","","","","","","","fixation","","","2","612","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3275","2890580","0.0-3275.0","null","null","","","","","","","","","","","","","","stimulus","","","2","612","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3276","2893173","0.0-3276.0","2589","bridge","","","","","","","","","","","","","","perceptual","","","2","612","","","","","329","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3277","2893382","0.0-3277.0","204","4","","","","","","","","","","","","","","confidence","","","2","612","","","","","","","","","","2"
"","","","","","","","","","","","preload","3278","2893385","0.0-3278.0","","","","","true","","","","","","","","","","","preload","","","2","613","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3279","2893693","0.0-3279.0","null","null","","","","","","","","","","","","","","fixation","","","2","613","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3280","2893997","0.0-3280.0","null","null","","","","","","","","","","","","","","stimulus","","","2","613","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3281","2894100","0.0-3281.0","96","bridge","","","","","","","","","","","","","","perceptual","","","2","613","","","","","33","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3282","2894227","0.0-3282.0","121","4","","","","","","","","","","","","","","confidence","","","2","613","","","","","","","","","","2"
"","","","","","","","","","","","preload","3283","2894229","0.0-3283.0","","","","","true","","","","","","","","","","","preload","","","2","614","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3284","2894532","0.0-3284.0","null","null","","","","","","","","","","","","","","fixation","","","2","614","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3285","2894835","0.0-3285.0","null","null","","","","","","","","","","","","","","stimulus","","","2","614","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3286","2894904","0.0-3286.0","65","bridge","","","","","","","","","","","","","","perceptual","","","2","614","","","","","232","flower","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3287","2895017","0.0-3287.0","108","4","","","","","","","","","","","","","","confidence","","","2","614","","","","","","","","","","2"
"","","","","","","","","","","","preload","3288","2895019","0.0-3288.0","","","","","true","","","","","","","","","","","preload","","","2","615","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3289","2895324","0.0-3289.0","null","null","","","","","","","","","","","","","","fixation","","","2","615","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3290","2895629","0.0-3290.0","null","null","","","","","","","","","","","","","","stimulus","","","2","615","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3291","2895698","0.0-3291.0","64","bridge","","","","","","","","","","","","","","perceptual","","","2","615","","","","","247","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3292","2895926","0.0-3292.0","221","4","","","","","","","","","","","","","","confidence","","","2","615","","","","","","","","","","2"
"","","","","","","","","","","","preload","3293","2895930","0.0-3293.0","","","","","true","","","","","","","","","","","preload","","","2","616","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3294","2896237","0.0-3294.0","null","null","","","","","","","","","","","","","","fixation","","","2","616","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3295","2896540","0.0-3295.0","null","null","","","","","","","","","","","","","","stimulus","","","2","616","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3296","2896597","0.0-3296.0","53","bridge","","","","","","","","","","","","","","perceptual","","","2","616","","","","","396","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3297","2896670","0.0-3297.0","67","4","","","","","","","","","","","","","","confidence","","","2","616","","","","","","","","","","2"
"","","","","","","","","","","","preload","3298","2896673","0.0-3298.0","","","","","true","","","","","","","","","","","preload","","","2","617","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3299","2896980","0.0-3299.0","null","null","","","","","","","","","","","","","","fixation","","","2","617","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3300","2897285","0.0-3300.0","null","null","","","","","","","","","","","","","","stimulus","","","2","617","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3301","2897350","0.0-3301.0","58","bridge","","","","","","","","","","","","","","perceptual","","","2","617","","","","","68","car","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3302","2897495","0.0-3302.0","139","4","","","","","","","","","","","","","","confidence","","","2","617","","","","","","","","","","2"
"","","","","","","","","","","","preload","3303","2897497","0.0-3303.0","","","","","true","","","","","","","","","","","preload","","","2","618","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3304","2897804","0.0-3304.0","null","null","","","","","","","","","","","","","","fixation","","","2","618","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3305","2898109","0.0-3305.0","null","null","","","","","","","","","","","","","","stimulus","","","2","618","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3306","2898137","0.0-3306.0","24","bridge","","","","","","","","","","","","","","perceptual","","","2","618","","","","","374","knife","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3307","2898269","0.0-3307.0","125","4","","","","","","","","","","","","","","confidence","","","2","618","","","","","","","","","","2"
"","","","","","","","","","","","preload","3308","2898273","0.0-3308.0","","","","","true","","","","","","","","","","","preload","","","2","619","false","[]","[]","[]","","","","","",""
