"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","3828","2585572","0.0-3828.0","null","null","","","","","","","","","","","","","","fixation","","","2","722","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3829","2585876","0.0-3829.0","null","null","","","","","","","","","","","","","","stimulus","","","2","722","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3830","2586446","0.0-3830.0","567","phone","","","","","","","","","","","","","","perceptual","","","2","722","","","","","83","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3831","2586799","0.0-3831.0","353","8","","","","","","","","","","","","","","confidence","","","2","722","","","","","","","","","","14"
"","","","","","","","","","","","preload","3832","2586800","0.0-3832.0","","","","","true","","","","","","","","","","","preload","","","2","723","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3833","2587102","0.0-3833.0","null","null","","","","","","","","","","","","","","fixation","","","2","723","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3834","2587404","0.0-3834.0","null","null","","","","","","","","","","","","","","stimulus","","","2","723","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3835","2588183","0.0-3835.0","775","cat","","","","","","","","","","","","","","perceptual","","","2","723","","","","","382","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3836","2588520","0.0-3836.0","337","3","","","","","","","","","","","","","","confidence","","","2","723","","","","","","","","","","14"
"","","","","","","","","","","","preload","3837","2588520","0.0-3837.0","","","","","true","","","","","","","","","","","preload","","","2","724","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3838","2588821","0.0-3838.0","null","null","","","","","","","","","","","","","","fixation","","","2","724","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3839","2589123","0.0-3839.0","null","null","","","","","","","","","","","","","","stimulus","","","2","724","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3840","2590370","0.0-3840.0","1245","bridge","","","","","","","","","","","","","","perceptual","","","2","724","","","","","293","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3841","2590700","0.0-3841.0","329","4","","","","","","","","","","","","","","confidence","","","2","724","","","","","","","","","","14"
"","","","","","","","","","","","preload","3842","2590700","0.0-3842.0","","","","","true","","","","","","","","","","","preload","","","2","725","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3843","2591003","0.0-3843.0","null","null","","","","","","","","","","","","","","fixation","","","2","725","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3844","2591306","0.0-3844.0","null","null","","","","","","","","","","","","","","stimulus","","","2","725","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3845","2591883","0.0-3845.0","574","bridge","","","","","","","","","","","","","","perceptual","","","2","725","","","","","313","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3846","2592212","0.0-3846.0","328","4","","","","","","","","","","","","","","confidence","","","2","725","","","","","","","","","","14"
"","","","","","","","","","","","preload","3847","2592212","0.0-3847.0","","","","","true","","","","","","","","","","","preload","","","2","726","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3848","2592515","0.0-3848.0","null","null","","","","","","","","","","","","","","fixation","","","2","726","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3849","2592819","0.0-3849.0","null","null","","","","","","","","","","","","","","stimulus","","","2","726","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3850","2593324","0.0-3850.0","502","bridge","","","","","","","","","","","","","","perceptual","","","2","726","","","","","161","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3851","2593628","0.0-3851.0","303","7","","","","","","","","","","","","","","confidence","","","2","726","","","","","","","","","","15"
"","","","","","","","","","","","preload","3852","2593629","0.0-3852.0","","","","","true","","","","","","","","","","","preload","","","2","727","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3853","2593931","0.0-3853.0","null","null","","","","","","","","","","","","","","fixation","","","2","727","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3854","2594234","0.0-3854.0","null","null","","","","","","","","","","","","","","stimulus","","","2","727","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3855","2595196","0.0-3855.0","960","bed","","","","","","","","","","","","","","perceptual","","","2","727","","","","","147","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3856","2595533","0.0-3856.0","336","6","","","","","","","","","","","","","","confidence","","","2","727","","","","","","","","","","16"
"","","","","","","","","","","","preload","3857","2595533","0.0-3857.0","","","","","true","","","","","","","","","","","preload","","","2","728","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3858","2595836","0.0-3858.0","null","null","","","","","","","","","","","","","","fixation","","","2","728","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3859","2596141","0.0-3859.0","null","null","","","","","","","","","","","","","","stimulus","","","2","728","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3860","2597670","0.0-3860.0","1527","bridge","","","","","","","","","","","","","","perceptual","","","2","728","","","","","116","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3861","2598408","0.0-3861.0","737","3","","","","","","","","","","","","","","confidence","","","2","728","","","","","","","","","","16"
"","","","","","","","","","","","preload","3862","2598408","0.0-3862.0","","","","","true","","","","","","","","","","","preload","","","2","729","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3863","2598710","0.0-3863.0","null","null","","","","","","","","","","","","","","fixation","","","2","729","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3864","2599014","0.0-3864.0","null","null","","","","","","","","","","","","","","stimulus","","","2","729","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3865","2599862","0.0-3865.0","846","bridge","","","","","","","","","","","","","","perceptual","","","2","729","","","","","195","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3866","2600208","0.0-3866.0","344","7","","","","","","","","","","","","","","confidence","","","2","729","","","","","","","","","","17"
"","","","","","","","","","","","preload","3867","2600208","0.0-3867.0","","","","","true","","","","","","","","","","","preload","","","2","730","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3868","2600509","0.0-3868.0","null","null","","","","","","","","","","","","","","fixation","","","2","730","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3869","2600813","0.0-3869.0","null","null","","","","","","","","","","","","","","stimulus","","","2","730","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3870","2601322","0.0-3870.0","505","bridge","","","","","","","","","","","","","","perceptual","","","2","730","","","","","120","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3871","2601866","0.0-3871.0","544","2","","","","","","","","","","","","","","confidence","","","2","730","","","","","","","","","","17"
"","","","","","","","","","","","preload","3872","2601867","0.0-3872.0","","","","","true","","","","","","","","","","","preload","","","2","731","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3873","2602169","0.0-3873.0","null","null","","","","","","","","","","","","","","fixation","","","2","731","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3874","2602472","0.0-3874.0","null","null","","","","","","","","","","","","","","stimulus","","","2","731","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3875","2603554","0.0-3875.0","1080","knife","","","","","","","","","","","","","","perceptual","","","2","731","","","","","128","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3876","2603908","0.0-3876.0","353","4","","","","","","","","","","","","","","confidence","","","2","731","","","","","","","","","","17"
"","","","","","","","","","","","preload","3877","2603908","0.0-3877.0","","","","","true","","","","","","","","","","","preload","","","2","732","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3878","2604211","0.0-3878.0","null","null","","","","","","","","","","","","","","fixation","","","2","732","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3879","2604515","0.0-3879.0","null","null","","","","","","","","","","","","","","stimulus","","","2","732","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3880","2604978","0.0-3880.0","461","car","","","","","","","","","","","","","","perceptual","","","2","732","","","","","53","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3881","2605333","0.0-3881.0","354","7","","","","","","","","","","","","","","confidence","","","2","732","","","","","","","","","","18"
"","","","","","","","","","","","preload","3882","2605333","0.0-3882.0","","","","","true","","","","","","","","","","","preload","","","2","733","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3883","2605635","0.0-3883.0","null","null","","","","","","","","","","","","","","fixation","","","2","733","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3884","2605939","0.0-3884.0","null","null","","","","","","","","","","","","","","stimulus","","","2","733","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3885","2606499","0.0-3885.0","557","train","","","","","","","","","","","","","","perceptual","","","2","733","","","","","265","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3886","2606811","0.0-3886.0","312","7","","","","","","","","","","","","","","confidence","","","2","733","","","","","","","","","","19"
"","","","","","","","","","","","preload","3887","2606812","0.0-3887.0","","","","","true","","","","","","","","","","","preload","","","2","734","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3888","2607113","0.0-3888.0","null","null","","","","","","","","","","","","","","fixation","","","2","734","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3889","2607417","0.0-3889.0","null","null","","","","","","","","","","","","","","stimulus","","","2","734","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3890","2608009","0.0-3890.0","590","elephant","","","","","","","","","","","","","","perceptual","","","2","734","","","","","287","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3891","2608626","0.0-3891.0","616","6","","","","","","","","","","","","","","confidence","","","2","734","","","","","","","","","","19"
"","","","","","","","","","","","preload","3892","2608626","0.0-3892.0","","","","","true","","","","","","","","","","","preload","","","2","735","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3893","2608929","0.0-3893.0","null","null","","","","","","","","","","","","","","fixation","","","2","735","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3894","2609232","0.0-3894.0","null","null","","","","","","","","","","","","","","stimulus","","","2","735","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3895","2609687","0.0-3895.0","453","cat","","","","","","","","","","","","","","perceptual","","","2","735","","","","","303","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3896","2610033","0.0-3896.0","346","4","","","","","","","","","","","","","","confidence","","","2","735","","","","","","","","","","20"
"","","","","","","","","","","","preload","3897","2610034","0.0-3897.0","","","","","true","","","","","","","","","","","preload","","","2","736","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3898","2610337","0.0-3898.0","null","null","","","","","","","","","","","","","","fixation","","","2","736","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3899","2610640","0.0-3899.0","null","null","","","","","","","","","","","","","","stimulus","","","2","736","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3900","2611162","0.0-3900.0","519","car","","","","","","","","","","","","","","perceptual","","","2","736","","","","","68","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3901","2611479","0.0-3901.0","317","7","","","","","","","","","","","","","","confidence","","","2","736","","","","","","","","","","21"
"","","","","","","","","","","","preload","3902","2611480","0.0-3902.0","","","","","true","","","","","","","","","","","preload","","","2","737","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3903","2611783","0.0-3903.0","null","null","","","","","","","","","","","","","","fixation","","","2","737","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3904","2612087","0.0-3904.0","null","null","","","","","","","","","","","","","","stimulus","","","2","737","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3905","2612683","0.0-3905.0","594","bridge","","","","","","","","","","","","","","perceptual","","","2","737","","","","","211","flower","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3906","2612978","0.0-3906.0","294","4","","","","","","","","","","","","","","confidence","","","2","737","","","","","","","","","","21"
"","","","","","","","","","","","preload","3907","2612979","0.0-3907.0","","","","","true","","","","","","","","","","","preload","","","2","738","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3908","2613282","0.0-3908.0","null","null","","","","","","","","","","","","","","fixation","","","2","738","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3909","2613586","0.0-3909.0","null","null","","","","","","","","","","","","","","stimulus","","","2","738","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3910","2614518","0.0-3910.0","929","phone","","","","","","","","","","","","","","perceptual","","","2","738","","","","","268","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3911","2614683","0.0-3911.0","163","8","","","","","","","","","","","","","","confidence","","","2","738","","","","","","","","","","21"
"","","","","","","","","","","","preload","3912","2614683","0.0-3912.0","","","","","true","","","","","","","","","","","preload","","","2","739","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3913","2614985","0.0-3913.0","null","null","","","","","","","","","","","","","","fixation","","","2","739","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3914","2615288","0.0-3914.0","null","null","","","","","","","","","","","","","","stimulus","","","2","739","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3915","2615812","0.0-3915.0","523","car","","","","","","","","","","","","","","perceptual","","","2","739","","","","","46","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3916","2616220","0.0-3916.0","407","8","","","","","","","","","","","","","","confidence","","","2","739","","","","","","","","","","22"
"","","","","","","","","","","","preload","3917","2616220","0.0-3917.0","","","","","true","","","","","","","","","","","preload","","","2","740","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3918","2616523","0.0-3918.0","null","null","","","","","","","","","","","","","","fixation","","","2","740","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3919","2616828","0.0-3919.0","null","null","","","","","","","","","","","","","","stimulus","","","2","740","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3920","2617541","0.0-3920.0","711","bed","","","","","","","","","","","","","","perceptual","","","2","740","","","","","142","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3921","2617862","0.0-3921.0","319","3","","","","","","","","","","","","","","confidence","","","2","740","","","","","","","","","","23"
"","","","","","","","","","","","preload","3922","2617862","0.0-3922.0","","","","","true","","","","","","","","","","","preload","","","2","741","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3923","2618165","0.0-3923.0","null","null","","","","","","","","","","","","","","fixation","","","2","741","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3924","2618469","0.0-3924.0","null","null","","","","","","","","","","","","","","stimulus","","","2","741","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3925","2619399","0.0-3925.0","927","bed","","","","","","","","","","","","","","perceptual","","","2","741","","","","","145","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3926","2620333","0.0-3926.0","934","7","","","","","","","","","","","","","","confidence","","","2","741","","","","","","","","","","24"
"","","","","","","","","","","","preload","3927","2620334","0.0-3927.0","","","","","true","","","","","","","","","","","preload","","","2","742","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3928","2620637","0.0-3928.0","null","null","","","","","","","","","","","","","","fixation","","","2","742","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3929","2620940","0.0-3929.0","null","null","","","","","","","","","","","","","","stimulus","","","2","742","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3930","2622912","0.0-3930.0","1969","cat","","","","","","","","","","","","","","perceptual","","","2","742","","","","","308","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3931","2623232","0.0-3931.0","320","4","","","","","","","","","","","","","","confidence","","","2","742","","","","","","","","","","25"
"","","","","","","","","","","","preload","3932","2623233","0.0-3932.0","","","","","true","","","","","","","","","","","preload","","","2","743","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3933","2623536","0.0-3933.0","null","null","","","","","","","","","","","","","","fixation","","","2","743","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3934","2623840","0.0-3934.0","null","null","","","","","","","","","","","","","","stimulus","","","2","743","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3935","2624400","0.0-3935.0","558","knife","","","","","","","","","","","","","","perceptual","","","2","743","","","","","362","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3936","2624793","0.0-3936.0","392","4","","","","","","","","","","","","","","confidence","","","2","743","","","","","","","","","","26"
"","","","","","","","","","","","preload","3937","2624793","0.0-3937.0","","","","","true","","","","","","","","","","","preload","","","2","744","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3938","2625095","0.0-3938.0","null","null","","","","","","","","","","","","","","fixation","","","2","744","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3939","2625398","0.0-3939.0","null","null","","","","","","","","","","","","","","stimulus","","","2","744","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3940","2627708","0.0-3940.0","2308","house","","","","","","","","","","","","","","perceptual","","","2","744","","","","","11","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3941","2628371","0.0-3941.0","663","4","","","","","","","","","","","","","","confidence","","","2","744","","","","","","","","","","27"
"","","","","","","","","","","","preload","3942","2628372","0.0-3942.0","","","","","true","","","","","","","","","","","preload","","","2","745","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3943","2628675","0.0-3943.0","null","null","","","","","","","","","","","","","","fixation","","","2","745","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3944","2628979","0.0-3944.0","null","null","","","","","","","","","","","","","","stimulus","","","2","745","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3945","2629524","0.0-3945.0","542","bridge","","","","","","","","","","","","","","perceptual","","","2","745","","","","","187","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3946","2630349","0.0-3946.0","825","6","","","","","","","","","","","","","","confidence","","","2","745","","","","","","","","","","28"
"","","","","","","","","","","","preload","3947","2630350","0.0-3947.0","","","","","true","","","","","","","","","","","preload","","","2","746","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3948","2630653","0.0-3948.0","null","null","","","","","","","","","","","","","","fixation","","","2","746","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3949","2630956","0.0-3949.0","null","null","","","","","","","","","","","","","","stimulus","","","2","746","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3950","2631558","0.0-3950.0","601","bridge","","","","","","","","","","","","","","perceptual","","","2","746","","","","","111","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3951","2631908","0.0-3951.0","350","6","","","","","","","","","","","","","","confidence","","","2","746","","","","","","","","","","28"
"","","","","","","","","","","","preload","3952","2631909","0.0-3952.0","","","","","true","","","","","","","","","","","preload","","","2","747","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3953","2632212","0.0-3953.0","null","null","","","","","","","","","","","","","","fixation","","","2","747","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3954","2632516","0.0-3954.0","null","null","","","","","","","","","","","","","","stimulus","","","2","747","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3955","2634079","0.0-3955.0","1560","bridge","","","","","","","","","","","","","","perceptual","","","2","747","","","","","322","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3956","2634703","0.0-3956.0","624","6","","","","","","","","","","","","","","confidence","","","2","747","","","","","","","","","","28"
"","","","","","","","","","","","preload","3957","2634704","0.0-3957.0","","","","","true","","","","","","","","","","","preload","","","2","748","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3958","2635006","0.0-3958.0","null","null","","","","","","","","","","","","","","fixation","","","2","748","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3959","2635310","0.0-3959.0","null","null","","","","","","","","","","","","","","stimulus","","","2","748","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3960","2635912","0.0-3960.0","599","knife","","","","","","","","","","","","","","perceptual","","","2","748","","","","","368","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3961","2636287","0.0-3961.0","374","7","","","","","","","","","","","","","","confidence","","","2","748","","","","","","","","","","29"
"","","","","","","","","","","","preload","3962","2636287","0.0-3962.0","","","","","true","","","","","","","","","","","preload","","","2","749","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3963","2636590","0.0-3963.0","null","null","","","","","","","","","","","","","","fixation","","","2","749","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3964","2636894","0.0-3964.0","null","null","","","","","","","","","","","","","","stimulus","","","2","749","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3965","2638737","0.0-3965.0","1841","bed","","","","","","","","","","","","","","perceptual","","","2","749","","","","","383","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3966","2639041","0.0-3966.0","304","4","","","","","","","","","","","","","","confidence","","","2","749","","","","","","","","","","29"
"","","","","","","","","","","","html-button-response","3967","2654857","0.0-3967.0","15815","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 29 out of 50 trials correct in this block.<br><br>You have completed 94% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","749","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3968","2655859","0.0-3968.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 4/4 ","","","2","749","","","","","","","","","",""
"","","","","","","","","","","","preload","3969","2655860","0.0-3969.0","","","","","true","","","","","","","","","","","preload","","","2","750","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3970","2656163","0.0-3970.0","null","null","","","","","","","","","","","","","","fixation","","","2","750","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3971","2656467","0.0-3971.0","null","null","","","","","","","","","","","","","","stimulus","","","2","750","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3972","2657769","0.0-3972.0","1301","bridge","","","","","","","","","","","","","","perceptual","","","2","750","","","","","176","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3973","2658553","0.0-3973.0","783","4","","","","","","","","","","","","","","confidence","","","2","750","","","","","","","","","","1"
"","","","","","","","","","","","preload","3974","2658553","0.0-3974.0","","","","","true","","","","","","","","","","","preload","","","2","751","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3975","2658856","0.0-3975.0","null","null","","","","","","","","","","","","","","fixation","","","2","751","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3976","2659159","0.0-3976.0","null","null","","","","","","","","","","","","","","stimulus","","","2","751","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3977","2659983","0.0-3977.0","822","car","","","","","","","","","","","","","","perceptual","","","2","751","","","","","110","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3978","2660325","0.0-3978.0","341","5","","","","","","","","","","","","","","confidence","","","2","751","","","","","","","","","","1"
"","","","","","","","","","","","preload","3979","2660325","0.0-3979.0","","","","","true","","","","","","","","","","","preload","","","2","752","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3980","2660628","0.0-3980.0","null","null","","","","","","","","","","","","","","fixation","","","2","752","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3981","2660932","0.0-3981.0","null","null","","","","","","","","","","","","","","stimulus","","","2","752","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3982","2662133","0.0-3982.0","1198","bridge","","","","","","","","","","","","","","perceptual","","","2","752","","","","","214","flower","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3983","2662453","0.0-3983.0","320","4","","","","","","","","","","","","","","confidence","","","2","752","","","","","","","","","","1"
"","","","","","","","","","","","preload","3984","2662453","0.0-3984.0","","","","","true","","","","","","","","","","","preload","","","2","753","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3985","2662756","0.0-3985.0","null","null","","","","","","","","","","","","","","fixation","","","2","753","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3986","2663061","0.0-3986.0","null","null","","","","","","","","","","","","","","stimulus","","","2","753","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3987","2664336","0.0-3987.0","1273","cat","","","","","","","","","","","","","","perceptual","","","2","753","","","","","84","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3988","2664703","0.0-3988.0","366","3","","","","","","","","","","","","","","confidence","","","2","753","","","","","","","","","","1"
"","","","","","","","","","","","preload","3989","2664704","0.0-3989.0","","","","","true","","","","","","","","","","","preload","","","2","754","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3990","2665007","0.0-3990.0","null","null","","","","","","","","","","","","","","fixation","","","2","754","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3991","2665310","0.0-3991.0","null","null","","","","","","","","","","","","","","stimulus","","","2","754","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3992","2666449","0.0-3992.0","1137","bed","","","","","","","","","","","","","","perceptual","","","2","754","","","","","143","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3993","2666778","0.0-3993.0","328","4","","","","","","","","","","","","","","confidence","","","2","754","","","","","","","","","","2"
"","","","","","","","","","","","preload","3994","2666779","0.0-3994.0","","","","","true","","","","","","","","","","","preload","","","2","755","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3995","2667081","0.0-3995.0","null","null","","","","","","","","","","","","","","fixation","","","2","755","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3996","2667385","0.0-3996.0","null","null","","","","","","","","","","","","","","stimulus","","","2","755","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3997","2668334","0.0-3997.0","947","train","","","","","","","","","","","","","","perceptual","","","2","755","","","","","247","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3998","2668699","0.0-3998.0","364","5","","","","","","","","","","","","","","confidence","","","2","755","","","","","","","","","","3"
"","","","","","","","","","","","preload","3999","2668700","0.0-3999.0","","","","","true","","","","","","","","","","","preload","","","2","756","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4000","2669002","0.0-4000.0","null","null","","","","","","","","","","","","","","fixation","","","2","756","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4001","2669306","0.0-4001.0","null","null","","","","","","","","","","","","","","stimulus","","","2","756","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4002","2670062","0.0-4002.0","753","bridge","","","","","","","","","","","","","","perceptual","","","2","756","","","","","169","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4003","2670379","0.0-4003.0","316","7","","","","","","","","","","","","","","confidence","","","2","756","","","","","","","","","","4"
