"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","1634","904162","0.0-1634.0","","","","","true","","","","","","","","","","","preload","","","2","287","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1635","904468","0.0-1635.0","null","null","","","","","","","","","","","","","","fixation","","","2","287","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1636","904776","0.0-1636.0","null","null","","","","","","","","","","","","","","stimulus","","","2","287","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1637","904949","0.0-1637.0","170","flower","","","","","","","","","","","","","","perceptual","","","2","287","","","","","174","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1638","905128","0.0-1638.0","176","0","","","","","","","","","","","","","","confidence","","","2","287","","","","","","","","","","5"
"","","","","","","","","","","","preload","1639","905129","0.0-1639.0","","","","","true","","","","","","","","","","","preload","","","2","288","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1640","905437","0.0-1640.0","null","null","","","","","","","","","","","","","","fixation","","","2","288","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1641","905743","0.0-1641.0","null","null","","","","","","","","","","","","","","stimulus","","","2","288","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1642","905955","0.0-1642.0","207","flower","","","","","","","","","","","","","","perceptual","","","2","288","","","","","28","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1643","906168","0.0-1643.0","208","0","","","","","","","","","","","","","","confidence","","","2","288","","","","","","","","","","5"
"","","","","","","","","","","","preload","1644","906169","0.0-1644.0","","","","","true","","","","","","","","","","","preload","","","2","289","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1645","906474","0.0-1645.0","null","null","","","","","","","","","","","","","","fixation","","","2","289","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1646","906779","0.0-1646.0","null","null","","","","","","","","","","","","","","stimulus","","","2","289","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1647","906927","0.0-1647.0","144","flower","","","","","","","","","","","","","","perceptual","","","2","289","","","","","247","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1648","907108","0.0-1648.0","178","0","","","","","","","","","","","","","","confidence","","","2","289","","","","","","","","","","5"
"","","","","","","","","","","","preload","1649","907109","0.0-1649.0","","","","","true","","","","","","","","","","","preload","","","2","290","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1650","907423","0.0-1650.0","null","null","","","","","","","","","","","","","","fixation","","","2","290","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1651","907729","0.0-1651.0","null","null","","","","","","","","","","","","","","stimulus","","","2","290","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1652","907846","0.0-1652.0","115","flower","","","","","","","","","","","","","","perceptual","","","2","290","","","","","279","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1653","908076","0.0-1653.0","227","0","","","","","","","","","","","","","","confidence","","","2","290","","","","","","","","","","5"
"","","","","","","","","","","","preload","1654","908077","0.0-1654.0","","","","","true","","","","","","","","","","","preload","","","2","291","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1655","908385","0.0-1655.0","null","null","","","","","","","","","","","","","","fixation","","","2","291","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1656","908687","0.0-1656.0","null","null","","","","","","","","","","","","","","stimulus","","","2","291","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1657","908879","0.0-1657.0","187","flower","","","","","","","","","","","","","","perceptual","","","2","291","","","","","267","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1658","909073","0.0-1658.0","191","0","","","","","","","","","","","","","","confidence","","","2","291","","","","","","","","","","5"
"","","","","","","","","","","","preload","1659","909074","0.0-1659.0","","","","","true","","","","","","","","","","","preload","","","2","292","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1660","909377","0.0-1660.0","null","null","","","","","","","","","","","","","","fixation","","","2","292","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1661","909682","0.0-1661.0","null","null","","","","","","","","","","","","","","stimulus","","","2","292","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1662","909854","0.0-1662.0","169","flower","","","","","","","","","","","","","","perceptual","","","2","292","","","","","268","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1663","910069","0.0-1663.0","212","0","","","","","","","","","","","","","","confidence","","","2","292","","","","","","","","","","5"
"","","","","","","","","","","","preload","1664","910070","0.0-1664.0","","","","","true","","","","","","","","","","","preload","","","2","293","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1665","910375","0.0-1665.0","null","null","","","","","","","","","","","","","","fixation","","","2","293","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1666","910680","0.0-1666.0","null","null","","","","","","","","","","","","","","stimulus","","","2","293","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1667","910842","0.0-1667.0","159","flower","","","","","","","","","","","","","","perceptual","","","2","293","","","","","110","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1668","911037","0.0-1668.0","192","0","","","","","","","","","","","","","","confidence","","","2","293","","","","","","","","","","5"
"","","","","","","","","","","","preload","1669","911038","0.0-1669.0","","","","","true","","","","","","","","","","","preload","","","2","294","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1670","911343","0.0-1670.0","null","null","","","","","","","","","","","","","","fixation","","","2","294","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1671","911656","0.0-1671.0","null","null","","","","","","","","","","","","","","stimulus","","","2","294","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1672","911875","0.0-1672.0","216","flower","","","","","","","","","","","","","","perceptual","","","2","294","","","","","101","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1673","912056","0.0-1673.0","178","0","","","","","","","","","","","","","","confidence","","","2","294","","","","","","","","","","5"
"","","","","","","","","","","","preload","1674","912058","0.0-1674.0","","","","","true","","","","","","","","","","","preload","","","2","295","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1675","912374","0.0-1675.0","null","null","","","","","","","","","","","","","","fixation","","","2","295","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1676","912680","0.0-1676.0","null","null","","","","","","","","","","","","","","stimulus","","","2","295","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1677","913097","0.0-1677.0","414","flower","","","","","","","","","","","","","","perceptual","","","2","295","","","","","189","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1678","913284","0.0-1678.0","182","0","","","","","","","","","","","","","","confidence","","","2","295","","","","","","","","","","5"
"","","","","","","","","","","","preload","1679","913285","0.0-1679.0","","","","","true","","","","","","","","","","","preload","","","2","296","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1680","913596","0.0-1680.0","null","null","","","","","","","","","","","","","","fixation","","","2","296","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1681","913901","0.0-1681.0","null","null","","","","","","","","","","","","","","stimulus","","","2","296","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1682","914274","0.0-1682.0","370","flower","","","","","","","","","","","","","","perceptual","","","2","296","","","","","389","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1683","914607","0.0-1683.0","330","0","","","","","","","","","","","","","","confidence","","","2","296","","","","","","","","","","5"
"","","","","","","","","","","","preload","1684","914608","0.0-1684.0","","","","","true","","","","","","","","","","","preload","","","2","297","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1685","914910","0.0-1685.0","null","null","","","","","","","","","","","","","","fixation","","","2","297","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1686","915213","0.0-1686.0","null","null","","","","","","","","","","","","","","stimulus","","","2","297","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1687","915437","0.0-1687.0","221","flower","","","","","","","","","","","","","","perceptual","","","2","297","","","","","86","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1688","915631","0.0-1688.0","189","0","","","","","","","","","","","","","","confidence","","","2","297","","","","","","","","","","5"
"","","","","","","","","","","","preload","1689","915633","0.0-1689.0","","","","","true","","","","","","","","","","","preload","","","2","298","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1690","915937","0.0-1690.0","null","null","","","","","","","","","","","","","","fixation","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1691","916239","0.0-1691.0","null","null","","","","","","","","","","","","","","stimulus","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1692","916389","0.0-1692.0","147","flower","","","","","","","","","","","","","","perceptual","","","2","298","","","","","3","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1693","916592","0.0-1693.0","201","0","","","","","","","","","","","","","","confidence","","","2","298","","","","","","","","","","5"
"","","","","","","","","","","","preload","1694","916594","0.0-1694.0","","","","","true","","","","","","","","","","","preload","","","2","299","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1695","916896","0.0-1695.0","null","null","","","","","","","","","","","","","","fixation","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1696","917200","0.0-1696.0","null","null","","","","","","","","","","","","","","stimulus","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1697","917358","0.0-1697.0","156","flower","","","","","","","","","","","","","","perceptual","","","2","299","","","","","44","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1698","917568","0.0-1698.0","207","0","","","","","","","","","","","","","","confidence","","","2","299","","","","","","","","","","5"
"","","","","","","","","","","","html-button-response","1699","920771","0.0-1699.0","3200","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 5 out of 50 trials correct in this block.<br><br>You have completed 38% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1700","921776","0.0-1700.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 3/4 ","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","preload","1701","921777","0.0-1701.0","","","","","true","","","","","","","","","","","preload","","","2","300","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1702","922082","0.0-1702.0","null","null","","","","","","","","","","","","","","fixation","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1703","922388","0.0-1703.0","null","null","","","","","","","","","","","","","","stimulus","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1704","923398","0.0-1704.0","1007","flower","","","","","","","","","","","","","","perceptual","","","2","300","","","","","40","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1705","923594","0.0-1705.0","193","0","","","","","","","","","","","","","","confidence","","","2","300","","","","","","","","","","0"
"","","","","","","","","","","","preload","1706","923595","0.0-1706.0","","","","","true","","","","","","","","","","","preload","","","2","301","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1707","923903","0.0-1707.0","null","null","","","","","","","","","","","","","","fixation","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1708","924209","0.0-1708.0","null","null","","","","","","","","","","","","","","stimulus","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1709","924353","0.0-1709.0","140","flower","","","","","","","","","","","","","","perceptual","","","2","301","","","","","392","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1710","924547","0.0-1710.0","192","0","","","","","","","","","","","","","","confidence","","","2","301","","","","","","","","","","0"
"","","","","","","","","","","","preload","1711","924549","0.0-1711.0","","","","","true","","","","","","","","","","","preload","","","2","302","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1712","924865","0.0-1712.0","null","null","","","","","","","","","","","","","","fixation","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1713","925171","0.0-1713.0","null","null","","","","","","","","","","","","","","stimulus","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1714","925307","0.0-1714.0","133","flower","","","","","","","","","","","","","","perceptual","","","2","302","","","","","31","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1715","925493","0.0-1715.0","183","0","","","","","","","","","","","","","","confidence","","","2","302","","","","","","","","","","0"
"","","","","","","","","","","","preload","1716","925495","0.0-1716.0","","","","","true","","","","","","","","","","","preload","","","2","303","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1717","925810","0.0-1717.0","null","null","","","","","","","","","","","","","","fixation","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1718","926115","0.0-1718.0","null","null","","","","","","","","","","","","","","stimulus","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1719","926381","0.0-1719.0","264","flower","","","","","","","","","","","","","","perceptual","","","2","303","","","","","282","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1720","926562","0.0-1720.0","177","0","","","","","","","","","","","","","","confidence","","","2","303","","","","","","","","","","0"
"","","","","","","","","","","","preload","1721","926563","0.0-1721.0","","","","","true","","","","","","","","","","","preload","","","2","304","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1722","926878","0.0-1722.0","null","null","","","","","","","","","","","","","","fixation","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1723","927183","0.0-1723.0","null","null","","","","","","","","","","","","","","stimulus","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1724","927509","0.0-1724.0","322","flower","","","","","","","","","","","","","","perceptual","","","2","304","","","","","390","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1725","927712","0.0-1725.0","200","0","","","","","","","","","","","","","","confidence","","","2","304","","","","","","","","","","0"
"","","","","","","","","","","","preload","1726","927714","0.0-1726.0","","","","","true","","","","","","","","","","","preload","","","2","305","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1727","928023","0.0-1727.0","null","null","","","","","","","","","","","","","","fixation","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1728","928330","0.0-1728.0","null","null","","","","","","","","","","","","","","stimulus","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1729","928463","0.0-1729.0","130","flower","","","","","","","","","","","","","","perceptual","","","2","305","","","","","53","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1730","928666","0.0-1730.0","200","0","","","","","","","","","","","","","","confidence","","","2","305","","","","","","","","","","0"
"","","","","","","","","","","","preload","1731","928668","0.0-1731.0","","","","","true","","","","","","","","","","","preload","","","2","306","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1732","928972","0.0-1732.0","null","null","","","","","","","","","","","","","","fixation","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1733","929279","0.0-1733.0","null","null","","","","","","","","","","","","","","stimulus","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1734","929488","0.0-1734.0","205","flower","","","","","","","","","","","","","","perceptual","","","2","306","","","","","190","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1735","929698","0.0-1735.0","205","0","","","","","","","","","","","","","","confidence","","","2","306","","","","","","","","","","0"
"","","","","","","","","","","","preload","1736","929700","0.0-1736.0","","","","","true","","","","","","","","","","","preload","","","2","307","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1737","930014","0.0-1737.0","null","null","","","","","","","","","","","","","","fixation","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1738","930319","0.0-1738.0","null","null","","","","","","","","","","","","","","stimulus","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1739","930456","0.0-1739.0","134","flower","","","","","","","","","","","","","","perceptual","","","2","307","","","","","42","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1740","930636","0.0-1740.0","177","0","","","","","","","","","","","","","","confidence","","","2","307","","","","","","","","","","0"
"","","","","","","","","","","","preload","1741","930638","0.0-1741.0","","","","","true","","","","","","","","","","","preload","","","2","308","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1742","930946","0.0-1742.0","null","null","","","","","","","","","","","","","","fixation","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1743","931251","0.0-1743.0","null","null","","","","","","","","","","","","","","stimulus","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1744","931570","0.0-1744.0","315","flower","","","","","","","","","","","","","","perceptual","","","2","308","","","","","211","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1745","931786","0.0-1745.0","213","0","","","","","","","","","","","","","","confidence","","","2","308","","","","","","","","","","1"
"","","","","","","","","","","","preload","1746","931787","0.0-1746.0","","","","","true","","","","","","","","","","","preload","","","2","309","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1747","932093","0.0-1747.0","null","null","","","","","","","","","","","","","","fixation","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1748","932398","0.0-1748.0","null","null","","","","","","","","","","","","","","stimulus","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1749","932797","0.0-1749.0","396","flower","","","","","","","","","","","","","","perceptual","","","2","309","","","","","17","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1750","932979","0.0-1750.0","179","0","","","","","","","","","","","","","","confidence","","","2","309","","","","","","","","","","1"
"","","","","","","","","","","","preload","1751","932981","0.0-1751.0","","","","","true","","","","","","","","","","","preload","","","2","310","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1752","933283","0.0-1752.0","null","null","","","","","","","","","","","","","","fixation","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1753","933588","0.0-1753.0","null","null","","","","","","","","","","","","","","stimulus","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1754","933818","0.0-1754.0","226","flower","","","","","","","","","","","","","","perceptual","","","2","310","","","","","137","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1755","934012","0.0-1755.0","191","0","","","","","","","","","","","","","","confidence","","","2","310","","","","","","","","","","1"
"","","","","","","","","","","","preload","1756","934013","0.0-1756.0","","","","","true","","","","","","","","","","","preload","","","2","311","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1757","934321","0.0-1757.0","null","null","","","","","","","","","","","","","","fixation","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1758","934623","0.0-1758.0","null","null","","","","","","","","","","","","","","stimulus","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1759","934818","0.0-1759.0","193","flower","","","","","","","","","","","","","","perceptual","","","2","311","","","","","45","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1760","935020","0.0-1760.0","200","0","","","","","","","","","","","","","","confidence","","","2","311","","","","","","","","","","1"
"","","","","","","","","","","","preload","1761","935021","0.0-1761.0","","","","","true","","","","","","","","","","","preload","","","2","312","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1762","935335","0.0-1762.0","null","null","","","","","","","","","","","","","","fixation","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1763","935652","0.0-1763.0","null","null","","","","","","","","","","","","","","stimulus","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1764","935838","0.0-1764.0","183","flower","","","","","","","","","","","","","","perceptual","","","2","312","","","","","160","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1765","936011","0.0-1765.0","171","0","","","","","","","","","","","","","","confidence","","","2","312","","","","","","","","","","1"
"","","","","","","","","","","","preload","1766","936012","0.0-1766.0","","","","","true","","","","","","","","","","","preload","","","2","313","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1767","936324","0.0-1767.0","null","null","","","","","","","","","","","","","","fixation","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1768","936628","0.0-1768.0","null","null","","","","","","","","","","","","","","stimulus","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1769","936849","0.0-1769.0","219","flower","","","","","","","","","","","","","","perceptual","","","2","313","","","","","378","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1770","937008","0.0-1770.0","156","0","","","","","","","","","","","","","","confidence","","","2","313","","","","","","","","","","1"
"","","","","","","","","","","","preload","1771","937009","0.0-1771.0","","","","","true","","","","","","","","","","","preload","","","2","314","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1772","937324","0.0-1772.0","null","null","","","","","","","","","","","","","","fixation","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1773","937629","0.0-1773.0","null","null","","","","","","","","","","","","","","stimulus","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1774","937839","0.0-1774.0","207","flower","","","","","","","","","","","","","","perceptual","","","2","314","","","","","35","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1775","938063","0.0-1775.0","222","0","","","","","","","","","","","","","","confidence","","","2","314","","","","","","","","","","1"
"","","","","","","","","","","","preload","1776","938065","0.0-1776.0","","","","","true","","","","","","","","","","","preload","","","2","315","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1777","938381","0.0-1777.0","null","null","","","","","","","","","","","","","","fixation","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1778","938686","0.0-1778.0","null","null","","","","","","","","","","","","","","stimulus","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1779","938829","0.0-1779.0","140","flower","","","","","","","","","","","","","","perceptual","","","2","315","","","","","213","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1780","939038","0.0-1780.0","206","0","","","","","","","","","","","","","","confidence","","","2","315","","","","","","","","","","2"
"","","","","","","","","","","","preload","1781","939039","0.0-1781.0","","","","","true","","","","","","","","","","","preload","","","2","316","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1782","939344","0.0-1782.0","null","null","","","","","","","","","","","","","","fixation","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1783","939651","0.0-1783.0","null","null","","","","","","","","","","","","","","stimulus","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1784","939949","0.0-1784.0","295","flower","","","","","","","","","","","","","","perceptual","","","2","316","","","","","39","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1785","940146","0.0-1785.0","194","0","","","","","","","","","","","","","","confidence","","","2","316","","","","","","","","","","2"
"","","","","","","","","","","","preload","1786","940147","0.0-1786.0","","","","","true","","","","","","","","","","","preload","","","2","317","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1787","940463","0.0-1787.0","null","null","","","","","","","","","","","","","","fixation","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1788","940767","0.0-1788.0","null","null","","","","","","","","","","","","","","stimulus","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1789","940919","0.0-1789.0","149","flower","","","","","","","","","","","","","","perceptual","","","2","317","","","","","182","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1790","941128","0.0-1790.0","205","0","","","","","","","","","","","","","","confidence","","","2","317","","","","","","","","","","2"
"","","","","","","","","","","","preload","1791","941129","0.0-1791.0","","","","","true","","","","","","","","","","","preload","","","2","318","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1792","941438","0.0-1792.0","null","null","","","","","","","","","","","","","","fixation","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1793","941741","0.0-1793.0","null","null","","","","","","","","","","","","","","stimulus","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1794","941906","0.0-1794.0","162","flower","","","","","","","","","","","","","","perceptual","","","2","318","","","","","266","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1795","942109","0.0-1795.0","196","0","","","","","","","","","","","","","","confidence","","","2","318","","","","","","","","","","2"
"","","","","","","","","","","","preload","1796","942110","0.0-1796.0","","","","","true","","","","","","","","","","","preload","","","2","319","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1797","942427","0.0-1797.0","null","null","","","","","","","","","","","","","","fixation","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1798","942733","0.0-1798.0","null","null","","","","","","","","","","","","","","stimulus","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1799","942911","0.0-1799.0","175","flower","","","","","","","","","","","","","","perceptual","","","2","319","","","","","218","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1800","943100","0.0-1800.0","186","0","","","","","","","","","","","","","","confidence","","","2","319","","","","","","","","","","3"
"","","","","","","","","","","","preload","1801","943101","0.0-1801.0","","","","","true","","","","","","","","","","","preload","","","2","320","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1802","943404","0.0-1802.0","null","null","","","","","","","","","","","","","","fixation","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1803","943708","0.0-1803.0","null","null","","","","","","","","","","","","","","stimulus","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1804","943910","0.0-1804.0","199","flower","","","","","","","","","","","","","","perceptual","","","2","320","","","","","198","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1805","944415","0.0-1805.0","502","0","","","","","","","","","","","","","","confidence","","","2","320","","","","","","","","","","3"
"","","","","","","","","","","","preload","1806","944417","0.0-1806.0","","","","","true","","","","","","","","","","","preload","","","2","321","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1807","944729","0.0-1807.0","null","null","","","","","","","","","","","","","","fixation","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1808","945034","0.0-1808.0","null","null","","","","","","","","","","","","","","stimulus","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1809","945186","0.0-1809.0","150","flower","","","","","","","","","","","","","","perceptual","","","2","321","","","","","395","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1810","945376","0.0-1810.0","186","0","","","","","","","","","","","","","","confidence","","","2","321","","","","","","","","","","3"
"","","","","","","","","","","","preload","1811","945377","0.0-1811.0","","","","","true","","","","","","","","","","","preload","","","2","322","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1812","945679","0.0-1812.0","null","null","","","","","","","","","","","","","","fixation","","","2","322","","","","","","","","","",""
