"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1690","1723326","0.0-1690.0","null","null","","","","","","","","","","","","","","fixation","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1691","1723629","0.0-1691.0","null","null","","","","","","","","","","","","","","stimulus","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1692","1725225","0.0-1692.0","1594","bed","","","","","","","","","","","","","","perceptual","","","2","298","","","","","148","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1693","1725766","0.0-1693.0","539","8","","","","","","","","","","","","","","confidence","","","2","298","","","","","","","","","","33"
"","","","","","","","","","","","preload","1694","1725767","0.0-1694.0","","","","","true","","","","","","","","","","","preload","","","2","299","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1695","1726070","0.0-1695.0","null","null","","","","","","","","","","","","","","fixation","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1696","1726372","0.0-1696.0","null","null","","","","","","","","","","","","","","stimulus","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1697","1728101","0.0-1697.0","1725","train","","","","","","","","","","","","","","perceptual","","","2","299","","","","","275","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1698","1728997","0.0-1698.0","894","9","","","","","","","","","","","","","","confidence","","","2","299","","","","","","","","","","34"
"","","","","","","","","","","","html-button-response","1699","1870315","0.0-1699.0","141311","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 34 out of 50 trials correct in this block.<br><br>You have completed 38% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1700","1871318","0.0-1700.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 3/4 ","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","preload","1701","1871320","0.0-1701.0","","","","","true","","","","","","","","","","","preload","","","2","300","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1702","1871623","0.0-1702.0","null","null","","","","","","","","","","","","","","fixation","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1703","1871926","0.0-1703.0","null","null","","","","","","","","","","","","","","stimulus","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1704","1873004","0.0-1704.0","1075","bed","","","","","","","","","","","","","","perceptual","","","2","300","","","","","121","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1705","1873448","0.0-1705.0","442","7","","","","","","","","","","","","","","confidence","","","2","300","","","","","","","","","","1"
"","","","","","","","","","","","preload","1706","1873449","0.0-1706.0","","","","","true","","","","","","","","","","","preload","","","2","301","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1707","1873752","0.0-1707.0","null","null","","","","","","","","","","","","","","fixation","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1708","1874055","0.0-1708.0","null","null","","","","","","","","","","","","","","stimulus","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1709","1874800","0.0-1709.0","742","flower","","","","","","","","","","","","","","perceptual","","","2","301","","","","","215","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1710","1875298","0.0-1710.0","496","8","","","","","","","","","","","","","","confidence","","","2","301","","","","","","","","","","2"
"","","","","","","","","","","","preload","1711","1875299","0.0-1711.0","","","","","true","","","","","","","","","","","preload","","","2","302","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1712","1875603","0.0-1712.0","null","null","","","","","","","","","","","","","","fixation","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1713","1875912","0.0-1713.0","null","null","","","","","","","","","","","","","","stimulus","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1714","1877005","0.0-1714.0","1090","house","","","","","","","","","","","","","","perceptual","","","2","302","","","","","272","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1715","1877434","0.0-1715.0","427","6","","","","","","","","","","","","","","confidence","","","2","302","","","","","","","","","","2"
"","","","","","","","","","","","preload","1716","1877435","0.0-1716.0","","","","","true","","","","","","","","","","","preload","","","2","303","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1717","1877737","0.0-1717.0","null","null","","","","","","","","","","","","","","fixation","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1718","1878040","0.0-1718.0","null","null","","","","","","","","","","","","","","stimulus","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1719","1878672","0.0-1719.0","630","car","","","","","","","","","","","","","","perceptual","","","2","303","","","","","65","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1720","1879158","0.0-1720.0","483","9","","","","","","","","","","","","","","confidence","","","2","303","","","","","","","","","","3"
"","","","","","","","","","","","preload","1721","1879159","0.0-1721.0","","","","","true","","","","","","","","","","","preload","","","2","304","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1722","1879461","0.0-1722.0","null","null","","","","","","","","","","","","","","fixation","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1723","1879764","0.0-1723.0","null","null","","","","","","","","","","","","","","stimulus","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1724","1880951","0.0-1724.0","1184","bed","","","","","","","","","","","","","","perceptual","","","2","304","","","","","228","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1725","1881333","0.0-1725.0","377","5","","","","","","","","","","","","","","confidence","","","2","304","","","","","","","","","","3"
"","","","","","","","","","","","preload","1726","1881334","0.0-1726.0","","","","","true","","","","","","","","","","","preload","","","2","305","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1727","1881637","0.0-1727.0","null","null","","","","","","","","","","","","","","fixation","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1728","1881940","0.0-1728.0","null","null","","","","","","","","","","","","","","stimulus","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1729","1882594","0.0-1729.0","651","flower","","","","","","","","","","","","","","perceptual","","","2","305","","","","","213","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1730","1883181","0.0-1730.0","585","9","","","","","","","","","","","","","","confidence","","","2","305","","","","","","","","","","4"
"","","","","","","","","","","","preload","1731","1883182","0.0-1731.0","","","","","true","","","","","","","","","","","preload","","","2","306","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1732","1883485","0.0-1732.0","null","null","","","","","","","","","","","","","","fixation","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1733","1883788","0.0-1733.0","null","null","","","","","","","","","","","","","","stimulus","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1734","1884823","0.0-1734.0","1033","bed","","","","","","","","","","","","","","perceptual","","","2","306","","","","","157","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1735","1885371","0.0-1735.0","546","6","","","","","","","","","","","","","","confidence","","","2","306","","","","","","","","","","5"
"","","","","","","","","","","","preload","1736","1885372","0.0-1736.0","","","","","true","","","","","","","","","","","preload","","","2","307","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1737","1885675","0.0-1737.0","null","null","","","","","","","","","","","","","","fixation","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1738","1885979","0.0-1738.0","null","null","","","","","","","","","","","","","","stimulus","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1739","1886792","0.0-1739.0","811","bridge","","","","","","","","","","","","","","perceptual","","","2","307","","","","","146","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1740","1887292","0.0-1740.0","498","8","","","","","","","","","","","","","","confidence","","","2","307","","","","","","","","","","5"
"","","","","","","","","","","","preload","1741","1887293","0.0-1741.0","","","","","true","","","","","","","","","","","preload","","","2","308","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1742","1887596","0.0-1742.0","null","null","","","","","","","","","","","","","","fixation","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1743","1887899","0.0-1743.0","null","null","","","","","","","","","","","","","","stimulus","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1744","1888578","0.0-1744.0","677","car","","","","","","","","","","","","","","perceptual","","","2","308","","","","","51","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1745","1889393","0.0-1745.0","813","7","","","","","","","","","","","","","","confidence","","","2","308","","","","","","","","","","6"
"","","","","","","","","","","","preload","1746","1889393","0.0-1746.0","","","","","true","","","","","","","","","","","preload","","","2","309","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1747","1889695","0.0-1747.0","null","null","","","","","","","","","","","","","","fixation","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1748","1889998","0.0-1748.0","null","null","","","","","","","","","","","","","","stimulus","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1749","1891047","0.0-1749.0","1046","bridge","","","","","","","","","","","","","","perceptual","","","2","309","","","","","13","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1750","1891571","0.0-1750.0","521","2","","","","","","","","","","","","","","confidence","","","2","309","","","","","","","","","","6"
"","","","","","","","","","","","preload","1751","1891572","0.0-1751.0","","","","","true","","","","","","","","","","","preload","","","2","310","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1752","1891875","0.0-1752.0","null","null","","","","","","","","","","","","","","fixation","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1753","1892177","0.0-1753.0","null","null","","","","","","","","","","","","","","stimulus","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1754","1892795","0.0-1754.0","615","flower","","","","","","","","","","","","","","perceptual","","","2","310","","","","","216","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1755","1893261","0.0-1755.0","465","7","","","","","","","","","","","","","","confidence","","","2","310","","","","","","","","","","7"
"","","","","","","","","","","","preload","1756","1893262","0.0-1756.0","","","","","true","","","","","","","","","","","preload","","","2","311","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1757","1893564","0.0-1757.0","null","null","","","","","","","","","","","","","","fixation","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1758","1893867","0.0-1758.0","null","null","","","","","","","","","","","","","","stimulus","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1759","1894452","0.0-1759.0","583","phone","","","","","","","","","","","","","","perceptual","","","2","311","","","","","83","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1760","1894896","0.0-1760.0","440","9","","","","","","","","","","","","","","confidence","","","2","311","","","","","","","","","","8"
"","","","","","","","","","","","preload","1761","1894897","0.0-1761.0","","","","","true","","","","","","","","","","","preload","","","2","312","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1762","1895198","0.0-1762.0","null","null","","","","","","","","","","","","","","fixation","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1763","1895500","0.0-1763.0","null","null","","","","","","","","","","","","","","stimulus","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1764","1896921","0.0-1764.0","1419","house","","","","","","","","","","","","","","perceptual","","","2","312","","","","","305","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1765","1897320","0.0-1765.0","396","5","","","","","","","","","","","","","","confidence","","","2","312","","","","","","","","","","8"
"","","","","","","","","","","","preload","1766","1897321","0.0-1766.0","","","","","true","","","","","","","","","","","preload","","","2","313","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1767","1897624","0.0-1767.0","null","null","","","","","","","","","","","","","","fixation","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1768","1897926","0.0-1768.0","null","null","","","","","","","","","","","","","","stimulus","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1769","1898487","0.0-1769.0","558","knife","","","","","","","","","","","","","","perceptual","","","2","313","","","","","379","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1770","1898970","0.0-1770.0","481","8","","","","","","","","","","","","","","confidence","","","2","313","","","","","","","","","","9"
"","","","","","","","","","","","preload","1771","1898971","0.0-1771.0","","","","","true","","","","","","","","","","","preload","","","2","314","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1772","1899274","0.0-1772.0","null","null","","","","","","","","","","","","","","fixation","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1773","1899576","0.0-1773.0","null","null","","","","","","","","","","","","","","stimulus","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1774","1900954","0.0-1774.0","1376","cat","","","","","","","","","","","","","","perceptual","","","2","314","","","","","336","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1775","1901346","0.0-1775.0","390","6","","","","","","","","","","","","","","confidence","","","2","314","","","","","","","","","","9"
"","","","","","","","","","","","preload","1776","1901347","0.0-1776.0","","","","","true","","","","","","","","","","","preload","","","2","315","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1777","1901650","0.0-1777.0","null","null","","","","","","","","","","","","","","fixation","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1778","1901953","0.0-1778.0","null","null","","","","","","","","","","","","","","stimulus","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1779","1903734","0.0-1779.0","1778","bed","","","","","","","","","","","","","","perceptual","","","2","315","","","","","373","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1780","1904337","0.0-1780.0","600","1","","","","","","","","","","","","","","confidence","","","2","315","","","","","","","","","","9"
"","","","","","","","","","","","preload","1781","1904338","0.0-1781.0","","","","","true","","","","","","","","","","","preload","","","2","316","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1782","1904641","0.0-1782.0","null","null","","","","","","","","","","","","","","fixation","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1783","1904944","0.0-1783.0","null","null","","","","","","","","","","","","","","stimulus","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1784","1905775","0.0-1784.0","829","car","","","","","","","","","","","","","","perceptual","","","2","316","","","","","40","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1785","1906339","0.0-1785.0","562","6","","","","","","","","","","","","","","confidence","","","2","316","","","","","","","","","","10"
"","","","","","","","","","","","preload","1786","1906340","0.0-1786.0","","","","","true","","","","","","","","","","","preload","","","2","317","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1787","1906642","0.0-1787.0","null","null","","","","","","","","","","","","","","fixation","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1788","1906945","0.0-1788.0","null","null","","","","","","","","","","","","","","stimulus","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1789","1908404","0.0-1789.0","1457","elephant","","","","","","","","","","","","","","perceptual","","","2","317","","","","","326","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1790","1908753","0.0-1790.0","346","8","","","","","","","","","","","","","","confidence","","","2","317","","","","","","","","","","11"
"","","","","","","","","","","","preload","1791","1908754","0.0-1791.0","","","","","true","","","","","","","","","","","preload","","","2","318","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1792","1909056","0.0-1792.0","null","null","","","","","","","","","","","","","","fixation","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1793","1909359","0.0-1793.0","null","null","","","","","","","","","","","","","","stimulus","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1794","1910040","0.0-1794.0","679","car","","","","","","","","","","","","","","perceptual","","","2","318","","","","","61","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1795","1910466","0.0-1795.0","425","8","","","","","","","","","","","","","","confidence","","","2","318","","","","","","","","","","12"
"","","","","","","","","","","","preload","1796","1910467","0.0-1796.0","","","","","true","","","","","","","","","","","preload","","","2","319","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1797","1910770","0.0-1797.0","null","null","","","","","","","","","","","","","","fixation","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1798","1911073","0.0-1798.0","null","null","","","","","","","","","","","","","","stimulus","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1799","1911627","0.0-1799.0","552","train","","","","","","","","","","","","","","perceptual","","","2","319","","","","","255","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1800","1912030","0.0-1800.0","401","9","","","","","","","","","","","","","","confidence","","","2","319","","","","","","","","","","13"
"","","","","","","","","","","","preload","1801","1912030","0.0-1801.0","","","","","true","","","","","","","","","","","preload","","","2","320","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1802","1912332","0.0-1802.0","null","null","","","","","","","","","","","","","","fixation","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1803","1912635","0.0-1803.0","null","null","","","","","","","","","","","","","","stimulus","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1804","1913247","0.0-1804.0","609","elephant","","","","","","","","","","","","","","perceptual","","","2","320","","","","","339","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1805","1913660","0.0-1805.0","411","10","","","","","","","","","","","","","","confidence","","","2","320","","","","","","","","","","14"
"","","","","","","","","","","","preload","1806","1913661","0.0-1806.0","","","","","true","","","","","","","","","","","preload","","","2","321","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1807","1913964","0.0-1807.0","null","null","","","","","","","","","","","","","","fixation","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1808","1914267","0.0-1808.0","null","null","","","","","","","","","","","","","","stimulus","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1809","1916027","0.0-1809.0","1757","phone","","","","","","","","","","","","","","perceptual","","","2","321","","","","","106","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1810","1916366","0.0-1810.0","338","7","","","","","","","","","","","","","","confidence","","","2","321","","","","","","","","","","15"
"","","","","","","","","","","","preload","1811","1916367","0.0-1811.0","","","","","true","","","","","","","","","","","preload","","","2","322","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1812","1916668","0.0-1812.0","null","null","","","","","","","","","","","","","","fixation","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1813","1916971","0.0-1813.0","null","null","","","","","","","","","","","","","","stimulus","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1814","1918200","0.0-1814.0","1227","house","","","","","","","","","","","","","","perceptual","","","2","322","","","","","286","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1815","1919122","0.0-1815.0","921","3","","","","","","","","","","","","","","confidence","","","2","322","","","","","","","","","","15"
"","","","","","","","","","","","preload","1816","1919123","0.0-1816.0","","","","","true","","","","","","","","","","","preload","","","2","323","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1817","1919426","0.0-1817.0","null","null","","","","","","","","","","","","","","fixation","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1818","1919729","0.0-1818.0","null","null","","","","","","","","","","","","","","stimulus","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1819","1920512","0.0-1819.0","780","house","","","","","","","","","","","","","","perceptual","","","2","323","","","","","35","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1820","1921352","0.0-1820.0","838","5","","","","","","","","","","","","","","confidence","","","2","323","","","","","","","","","","16"
"","","","","","","","","","","","preload","1821","1921353","0.0-1821.0","","","","","true","","","","","","","","","","","preload","","","2","324","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1822","1921655","0.0-1822.0","null","null","","","","","","","","","","","","","","fixation","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1823","1921958","0.0-1823.0","null","null","","","","","","","","","","","","","","stimulus","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1824","1922583","0.0-1824.0","623","bridge","","","","","","","","","","","","","","perceptual","","","2","324","","","","","168","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1825","1923084","0.0-1825.0","498","8","","","","","","","","","","","","","","confidence","","","2","324","","","","","","","","","","17"
"","","","","","","","","","","","preload","1826","1923085","0.0-1826.0","","","","","true","","","","","","","","","","","preload","","","2","325","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1827","1923387","0.0-1827.0","null","null","","","","","","","","","","","","","","fixation","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1828","1923689","0.0-1828.0","null","null","","","","","","","","","","","","","","stimulus","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1829","1924495","0.0-1829.0","804","bridge","","","","","","","","","","","","","","perceptual","","","2","325","","","","","162","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1830","1924972","0.0-1830.0","476","7","","","","","","","","","","","","","","confidence","","","2","325","","","","","","","","","","18"
"","","","","","","","","","","","preload","1831","1924973","0.0-1831.0","","","","","true","","","","","","","","","","","preload","","","2","326","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1832","1925275","0.0-1832.0","null","null","","","","","","","","","","","","","","fixation","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1833","1925577","0.0-1833.0","null","null","","","","","","","","","","","","","","stimulus","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1834","1926296","0.0-1834.0","712","elephant","","","","","","","","","","","","","","perceptual","","","2","326","","","","","353","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1835","1926704","0.0-1835.0","406","6","","","","","","","","","","","","","","confidence","","","2","326","","","","","","","","","","19"
"","","","","","","","","","","","preload","1836","1926707","0.0-1836.0","","","","","true","","","","","","","","","","","preload","","","2","327","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1837","1927011","0.0-1837.0","null","null","","","","","","","","","","","","","","fixation","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1838","1927315","0.0-1838.0","null","null","","","","","","","","","","","","","","stimulus","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1839","1928332","0.0-1839.0","1015","car","","","","","","","","","","","","","","perceptual","","","2","327","","","","","54","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1840","1928721","0.0-1840.0","387","5","","","","","","","","","","","","","","confidence","","","2","327","","","","","","","","","","20"
"","","","","","","","","","","","preload","1841","1928723","0.0-1841.0","","","","","true","","","","","","","","","","","preload","","","2","328","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1842","1929025","0.0-1842.0","null","null","","","","","","","","","","","","","","fixation","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1843","1929327","0.0-1843.0","null","null","","","","","","","","","","","","","","stimulus","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1844","1929983","0.0-1844.0","654","house","","","","","","","","","","","","","","perceptual","","","2","328","","","","","21","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1845","1930507","0.0-1845.0","522","7","","","","","","","","","","","","","","confidence","","","2","328","","","","","","","","","","21"
"","","","","","","","","","","","preload","1846","1930508","0.0-1846.0","","","","","true","","","","","","","","","","","preload","","","2","329","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1847","1930811","0.0-1847.0","null","null","","","","","","","","","","","","","","fixation","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1848","1931114","0.0-1848.0","null","null","","","","","","","","","","","","","","stimulus","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1849","1932644","0.0-1849.0","1527","bridge","","","","","","","","","","","","","","perceptual","","","2","329","","","","","314","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1850","1933080","0.0-1850.0","434","2","","","","","","","","","","","","","","confidence","","","2","329","","","","","","","","","","21"
"","","","","","","","","","","","preload","1851","1933081","0.0-1851.0","","","","","true","","","","","","","","","","","preload","","","2","330","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1852","1933384","0.0-1852.0","null","null","","","","","","","","","","","","","","fixation","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1853","1933687","0.0-1853.0","null","null","","","","","","","","","","","","","","stimulus","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1854","1934491","0.0-1854.0","802","car","","","","","","","","","","","","","","perceptual","","","2","330","","","","","55","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1855","1934930","0.0-1855.0","437","7","","","","","","","","","","","","","","confidence","","","2","330","","","","","","","","","","22"
"","","","","","","","","","","","preload","1856","1934931","0.0-1856.0","","","","","true","","","","","","","","","","","preload","","","2","331","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1857","1935233","0.0-1857.0","null","null","","","","","","","","","","","","","","fixation","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1858","1935536","0.0-1858.0","null","null","","","","","","","","","","","","","","stimulus","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1859","1936391","0.0-1859.0","852","car","","","","","","","","","","","","","","perceptual","","","2","331","","","","","32","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1860","1936812","0.0-1860.0","419","6","","","","","","","","","","","","","","confidence","","","2","331","","","","","","","","","","22"
"","","","","","","","","","","","preload","1861","1936813","0.0-1861.0","","","","","true","","","","","","","","","","","preload","","","2","332","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1862","1937116","0.0-1862.0","null","null","","","","","","","","","","","","","","fixation","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1863","1937418","0.0-1863.0","null","null","","","","","","","","","","","","","","stimulus","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1864","1938621","0.0-1864.0","1200","house","","","","","","","","","","","","","","perceptual","","","2","332","","","","","31","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1865","1939303","0.0-1865.0","680","1","","","","","","","","","","","","","","confidence","","","2","332","","","","","","","","","","23"
