"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","3102","2989153","0.0-3102.0","null","null","","","","","","","","","","","","","","fixation","","","2","578","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3103","2989456","0.0-3103.0","null","null","","","","","","","","","","","","","","stimulus","","","2","578","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3104","2990472","0.0-3104.0","1014","train","","","","","","","","","","","","","","perceptual","","","2","578","","","","","241","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3105","2991462","0.0-3105.0","988","9","","","","","","","","","","","","","","confidence","","","2","578","","","","","","","","","","22"
"","","","","","","","","","","","preload","3106","2991463","0.0-3106.0","","","","","true","","","","","","","","","","","preload","","","2","579","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3107","2991765","0.0-3107.0","null","null","","","","","","","","","","","","","","fixation","","","2","579","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3108","2992068","0.0-3108.0","null","null","","","","","","","","","","","","","","stimulus","","","2","579","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3109","2993093","0.0-3109.0","1024","bed","","","","","","","","","","","","","","perceptual","","","2","579","","","","","130","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3110","2994131","0.0-3110.0","1037","9","","","","","","","","","","","","","","confidence","","","2","579","","","","","","","","","","23"
"","","","","","","","","","","","preload","3111","2994132","0.0-3111.0","","","","","true","","","","","","","","","","","preload","","","2","580","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3112","2994434","0.0-3112.0","null","null","","","","","","","","","","","","","","fixation","","","2","580","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3113","2994737","0.0-3113.0","null","null","","","","","","","","","","","","","","stimulus","","","2","580","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3114","2995609","0.0-3114.0","870","bridge","","","","","","","","","","","","","","perceptual","","","2","580","","","","","188","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3115","2996445","0.0-3115.0","835","8","","","","","","","","","","","","","","confidence","","","2","580","","","","","","","","","","24"
"","","","","","","","","","","","preload","3116","2996446","0.0-3116.0","","","","","true","","","","","","","","","","","preload","","","2","581","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3117","2996749","0.0-3117.0","null","null","","","","","","","","","","","","","","fixation","","","2","581","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3118","2997052","0.0-3118.0","null","null","","","","","","","","","","","","","","stimulus","","","2","581","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3119","2997621","0.0-3119.0","567","cat","","","","","","","","","","","","","","perceptual","","","2","581","","","","","319","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3120","2998050","0.0-3120.0","427","7","","","","","","","","","","","","","","confidence","","","2","581","","","","","","","","","","25"
"","","","","","","","","","","","preload","3121","2998050","0.0-3121.0","","","","","true","","","","","","","","","","","preload","","","2","582","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3122","2998352","0.0-3122.0","null","null","","","","","","","","","","","","","","fixation","","","2","582","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3123","2998654","0.0-3123.0","null","null","","","","","","","","","","","","","","stimulus","","","2","582","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3124","2999343","0.0-3124.0","686","bridge","","","","","","","","","","","","","","perceptual","","","2","582","","","","","161","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3125","2999924","0.0-3125.0","580","6","","","","","","","","","","","","","","confidence","","","2","582","","","","","","","","","","26"
"","","","","","","","","","","","preload","3126","2999925","0.0-3126.0","","","","","true","","","","","","","","","","","preload","","","2","583","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3127","3000227","0.0-3127.0","null","null","","","","","","","","","","","","","","fixation","","","2","583","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3128","3000529","0.0-3128.0","null","null","","","","","","","","","","","","","","stimulus","","","2","583","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3129","3001371","0.0-3129.0","840","train","","","","","","","","","","","","","","perceptual","","","2","583","","","","","264","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3130","3001792","0.0-3130.0","420","8","","","","","","","","","","","","","","confidence","","","2","583","","","","","","","","","","27"
"","","","","","","","","","","","preload","3131","3001793","0.0-3131.0","","","","","true","","","","","","","","","","","preload","","","2","584","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3132","3002095","0.0-3132.0","null","null","","","","","","","","","","","","","","fixation","","","2","584","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3133","3002398","0.0-3133.0","null","null","","","","","","","","","","","","","","stimulus","","","2","584","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3134","3003196","0.0-3134.0","796","car","","","","","","","","","","","","","","perceptual","","","2","584","","","","","105","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3135","3003645","0.0-3135.0","448","7","","","","","","","","","","","","","","confidence","","","2","584","","","","","","","","","","27"
"","","","","","","","","","","","preload","3136","3003646","0.0-3136.0","","","","","true","","","","","","","","","","","preload","","","2","585","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3137","3003948","0.0-3137.0","null","null","","","","","","","","","","","","","","fixation","","","2","585","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3138","3004250","0.0-3138.0","null","null","","","","","","","","","","","","","","stimulus","","","2","585","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3139","3004892","0.0-3139.0","641","bridge","","","","","","","","","","","","","","perceptual","","","2","585","","","","","198","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3140","3006012","0.0-3140.0","1119","7","","","","","","","","","","","","","","confidence","","","2","585","","","","","","","","","","28"
"","","","","","","","","","","","preload","3141","3006013","0.0-3141.0","","","","","true","","","","","","","","","","","preload","","","2","586","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3142","3006315","0.0-3142.0","null","null","","","","","","","","","","","","","","fixation","","","2","586","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3143","3006618","0.0-3143.0","null","null","","","","","","","","","","","","","","stimulus","","","2","586","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3144","3007596","0.0-3144.0","976","cat","","","","","","","","","","","","","","perceptual","","","2","586","","","","","282","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3145","3008098","0.0-3145.0","500","7","","","","","","","","","","","","","","confidence","","","2","586","","","","","","","","","","29"
"","","","","","","","","","","","preload","3146","3008099","0.0-3146.0","","","","","true","","","","","","","","","","","preload","","","2","587","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3147","3008400","0.0-3147.0","null","null","","","","","","","","","","","","","","fixation","","","2","587","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3148","3008703","0.0-3148.0","null","null","","","","","","","","","","","","","","stimulus","","","2","587","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3149","3010020","0.0-3149.0","1315","bed","","","","","","","","","","","","","","perceptual","","","2","587","","","","","41","car","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3150","3010769","0.0-3150.0","748","9","","","","","","","","","","","","","","confidence","","","2","587","","","","","","","","","","29"
"","","","","","","","","","","","preload","3151","3010770","0.0-3151.0","","","","","true","","","","","","","","","","","preload","","","2","588","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3152","3011073","0.0-3152.0","null","null","","","","","","","","","","","","","","fixation","","","2","588","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3153","3011376","0.0-3153.0","null","null","","","","","","","","","","","","","","stimulus","","","2","588","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3154","3012634","0.0-3154.0","1257","flower","","","","","","","","","","","","","","perceptual","","","2","588","","","","","224","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3155","3013112","0.0-3155.0","477","6","","","","","","","","","","","","","","confidence","","","2","588","","","","","","","","","","30"
"","","","","","","","","","","","preload","3156","3013113","0.0-3156.0","","","","","true","","","","","","","","","","","preload","","","2","589","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3157","3013415","0.0-3157.0","null","null","","","","","","","","","","","","","","fixation","","","2","589","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3158","3013717","0.0-3158.0","null","null","","","","","","","","","","","","","","stimulus","","","2","589","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3159","3014842","0.0-3159.0","1123","bed","","","","","","","","","","","","","","perceptual","","","2","589","","","","","126","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3160","3015475","0.0-3160.0","631","8","","","","","","","","","","","","","","confidence","","","2","589","","","","","","","","","","31"
"","","","","","","","","","","","preload","3161","3015475","0.0-3161.0","","","","","true","","","","","","","","","","","preload","","","2","590","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3162","3015778","0.0-3162.0","null","null","","","","","","","","","","","","","","fixation","","","2","590","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3163","3016080","0.0-3163.0","null","null","","","","","","","","","","","","","","stimulus","","","2","590","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3164","3017172","0.0-3164.0","1091","house","","","","","","","","","","","","","","perceptual","","","2","590","","","","","35","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3165","3017634","0.0-3165.0","460","7","","","","","","","","","","","","","","confidence","","","2","590","","","","","","","","","","32"
"","","","","","","","","","","","preload","3166","3017635","0.0-3166.0","","","","","true","","","","","","","","","","","preload","","","2","591","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3167","3017937","0.0-3167.0","null","null","","","","","","","","","","","","","","fixation","","","2","591","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3168","3018239","0.0-3168.0","null","null","","","","","","","","","","","","","","stimulus","","","2","591","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3169","3019913","0.0-3169.0","1672","car","","","","","","","","","","","","","","perceptual","","","2","591","","","","","64","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3170","3020775","0.0-3170.0","861","5","","","","","","","","","","","","","","confidence","","","2","591","","","","","","","","","","33"
"","","","","","","","","","","","preload","3171","3020776","0.0-3171.0","","","","","true","","","","","","","","","","","preload","","","2","592","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3172","3021078","0.0-3172.0","null","null","","","","","","","","","","","","","","fixation","","","2","592","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3173","3021381","0.0-3173.0","null","null","","","","","","","","","","","","","","stimulus","","","2","592","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3174","3022308","0.0-3174.0","925","bridge","","","","","","","","","","","","","","perceptual","","","2","592","","","","","114","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3175","3022803","0.0-3175.0","494","5","","","","","","","","","","","","","","confidence","","","2","592","","","","","","","","","","33"
"","","","","","","","","","","","preload","3176","3022803","0.0-3176.0","","","","","true","","","","","","","","","","","preload","","","2","593","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3177","3023106","0.0-3177.0","null","null","","","","","","","","","","","","","","fixation","","","2","593","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3178","3023408","0.0-3178.0","null","null","","","","","","","","","","","","","","stimulus","","","2","593","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3179","3023971","0.0-3179.0","562","elephant","","","","","","","","","","","","","","perceptual","","","2","593","","","","","350","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3180","3024549","0.0-3180.0","577","9","","","","","","","","","","","","","","confidence","","","2","593","","","","","","","","","","34"
"","","","","","","","","","","","preload","3181","3024550","0.0-3181.0","","","","","true","","","","","","","","","","","preload","","","2","594","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3182","3024853","0.0-3182.0","null","null","","","","","","","","","","","","","","fixation","","","2","594","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3183","3025156","0.0-3183.0","null","null","","","","","","","","","","","","","","stimulus","","","2","594","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3184","3026212","0.0-3184.0","1054","bed","","","","","","","","","","","","","","perceptual","","","2","594","","","","","134","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3185","3027202","0.0-3185.0","989","8","","","","","","","","","","","","","","confidence","","","2","594","","","","","","","","","","35"
"","","","","","","","","","","","preload","3186","3027203","0.0-3186.0","","","","","true","","","","","","","","","","","preload","","","2","595","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3187","3027505","0.0-3187.0","null","null","","","","","","","","","","","","","","fixation","","","2","595","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3188","3027808","0.0-3188.0","null","null","","","","","","","","","","","","","","stimulus","","","2","595","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3189","3028550","0.0-3189.0","739","elephant","","","","","","","","","","","","","","perceptual","","","2","595","","","","","346","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3190","3029002","0.0-3190.0","451","8","","","","","","","","","","","","","","confidence","","","2","595","","","","","","","","","","36"
"","","","","","","","","","","","preload","3191","3029002","0.0-3191.0","","","","","true","","","","","","","","","","","preload","","","2","596","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3192","3029304","0.0-3192.0","null","null","","","","","","","","","","","","","","fixation","","","2","596","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3193","3029608","0.0-3193.0","null","null","","","","","","","","","","","","","","stimulus","","","2","596","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3194","3030529","0.0-3194.0","919","flower","","","","","","","","","","","","","","perceptual","","","2","596","","","","","0","house","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3195","3030940","0.0-3195.0","410","6","","","","","","","","","","","","","","confidence","","","2","596","","","","","","","","","","36"
"","","","","","","","","","","","preload","3196","3030940","0.0-3196.0","","","","","true","","","","","","","","","","","preload","","","2","597","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3197","3031243","0.0-3197.0","null","null","","","","","","","","","","","","","","fixation","","","2","597","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3198","3031547","0.0-3198.0","null","null","","","","","","","","","","","","","","stimulus","","","2","597","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3199","3032435","0.0-3199.0","887","car","","","","","","","","","","","","","","perceptual","","","2","597","","","","","43","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3200","3032784","0.0-3200.0","347","6","","","","","","","","","","","","","","confidence","","","2","597","","","","","","","","","","37"
"","","","","","","","","","","","preload","3201","3032785","0.0-3201.0","","","","","true","","","","","","","","","","","preload","","","2","598","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3202","3033088","0.0-3202.0","null","null","","","","","","","","","","","","","","fixation","","","2","598","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3203","3033391","0.0-3203.0","null","null","","","","","","","","","","","","","","stimulus","","","2","598","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3204","3034569","0.0-3204.0","1176","bridge","","","","","","","","","","","","","","perceptual","","","2","598","","","","","115","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3205","3035979","0.0-3205.0","1408","0","","","","","","","","","","","","","","confidence","","","2","598","","","","","","","","","","37"
"","","","","","","","","","","","preload","3206","3035980","0.0-3206.0","","","","","true","","","","","","","","","","","preload","","","2","599","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3207","3036282","0.0-3207.0","null","null","","","","","","","","","","","","","","fixation","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3208","3036585","0.0-3208.0","null","null","","","","","","","","","","","","","","stimulus","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3209","3037547","0.0-3209.0","960","flower","","","","","","","","","","","","","","perceptual","","","2","599","","","","","219","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3210","3038732","0.0-3210.0","1183","8","","","","","","","","","","","","","","confidence","","","2","599","","","","","","","","","","38"
"","","","","","","","","","","","html-button-response","3211","3043014","0.0-3211.0","4280","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 38 out of 50 trials correct in this block.<br><br>You have completed 75% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3212","3044016","0.0-3212.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 1/4 ","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","preload","3213","3044017","0.0-3213.0","","","","","true","","","","","","","","","","","preload","","","2","600","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3214","3044319","0.0-3214.0","null","null","","","","","","","","","","","","","","fixation","","","2","600","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3215","3044622","0.0-3215.0","null","null","","","","","","","","","","","","","","stimulus","","","2","600","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3216","3045556","0.0-3216.0","933","car","","","","","","","","","","","","","","perceptual","","","2","600","","","","","47","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3217","3046360","0.0-3217.0","802","10","","","","","","","","","","","","","","confidence","","","2","600","","","","","","","","","","1"
"","","","","","","","","","","","preload","3218","3046360","0.0-3218.0","","","","","true","","","","","","","","","","","preload","","","2","601","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3219","3046663","0.0-3219.0","null","null","","","","","","","","","","","","","","fixation","","","2","601","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3220","3046965","0.0-3220.0","null","null","","","","","","","","","","","","","","stimulus","","","2","601","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3221","3048615","0.0-3221.0","1649","knife","","","","","","","","","","","","","","perceptual","","","2","601","","","","","378","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3222","3049174","0.0-3222.0","557","10","","","","","","","","","","","","","","confidence","","","2","601","","","","","","","","","","2"
"","","","","","","","","","","","preload","3223","3049175","0.0-3223.0","","","","","true","","","","","","","","","","","preload","","","2","602","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3224","3049477","0.0-3224.0","null","null","","","","","","","","","","","","","","fixation","","","2","602","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3225","3049780","0.0-3225.0","null","null","","","","","","","","","","","","","","stimulus","","","2","602","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3226","3051373","0.0-3226.0","1591","car","","","","","","","","","","","","","","perceptual","","","2","602","","","","","68","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3227","3052029","0.0-3227.0","655","8","","","","","","","","","","","","","","confidence","","","2","602","","","","","","","","","","3"
"","","","","","","","","","","","preload","3228","3052030","0.0-3228.0","","","","","true","","","","","","","","","","","preload","","","2","603","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3229","3052332","0.0-3229.0","null","null","","","","","","","","","","","","","","fixation","","","2","603","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3230","3052635","0.0-3230.0","null","null","","","","","","","","","","","","","","stimulus","","","2","603","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3231","3053476","0.0-3231.0","839","bridge","","","","","","","","","","","","","","perceptual","","","2","603","","","","","182","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3232","3053912","0.0-3232.0","435","6","","","","","","","","","","","","","","confidence","","","2","603","","","","","","","","","","4"
"","","","","","","","","","","","preload","3233","3053912","0.0-3233.0","","","","","true","","","","","","","","","","","preload","","","2","604","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3234","3054215","0.0-3234.0","null","null","","","","","","","","","","","","","","fixation","","","2","604","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3235","3054516","0.0-3235.0","null","null","","","","","","","","","","","","","","stimulus","","","2","604","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3236","3055360","0.0-3236.0","842","train","","","","","","","","","","","","","","perceptual","","","2","604","","","","","242","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3237","3056007","0.0-3237.0","646","9","","","","","","","","","","","","","","confidence","","","2","604","","","","","","","","","","5"
"","","","","","","","","","","","preload","3238","3056008","0.0-3238.0","","","","","true","","","","","","","","","","","preload","","","2","605","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3239","3056309","0.0-3239.0","null","null","","","","","","","","","","","","","","fixation","","","2","605","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3240","3056611","0.0-3240.0","null","null","","","","","","","","","","","","","","stimulus","","","2","605","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3241","3057323","0.0-3241.0","710","flower","","","","","","","","","","","","","","perceptual","","","2","605","","","","","237","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3242","3057892","0.0-3242.0","567","9","","","","","","","","","","","","","","confidence","","","2","605","","","","","","","","","","6"
"","","","","","","","","","","","preload","3243","3057893","0.0-3243.0","","","","","true","","","","","","","","","","","preload","","","2","606","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3244","3058196","0.0-3244.0","null","null","","","","","","","","","","","","","","fixation","","","2","606","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3245","3058498","0.0-3245.0","null","null","","","","","","","","","","","","","","stimulus","","","2","606","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3246","3059107","0.0-3246.0","608","cat","","","","","","","","","","","","","","perceptual","","","2","606","","","","","72","car","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3247","3060446","0.0-3247.0","1339","0","","","","","","","","","","","","","","confidence","","","2","606","","","","","","","","","","6"
"","","","","","","","","","","","preload","3248","3060447","0.0-3248.0","","","","","true","","","","","","","","","","","preload","","","2","607","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3249","3060749","0.0-3249.0","null","null","","","","","","","","","","","","","","fixation","","","2","607","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3250","3061052","0.0-3250.0","null","null","","","","","","","","","","","","","","stimulus","","","2","607","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3251","3061931","0.0-3251.0","879","bed","","","","","","","","","","","","","","perceptual","","","2","607","","","","","133","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3252","3062769","0.0-3252.0","837","10","","","","","","","","","","","","","","confidence","","","2","607","","","","","","","","","","7"
"","","","","","","","","","","","preload","3253","3062770","0.0-3253.0","","","","","true","","","","","","","","","","","preload","","","2","608","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3254","3063072","0.0-3254.0","null","null","","","","","","","","","","","","","","fixation","","","2","608","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3255","3063375","0.0-3255.0","null","null","","","","","","","","","","","","","","stimulus","","","2","608","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3256","3063993","0.0-3256.0","618","knife","","","","","","","","","","","","","","perceptual","","","2","608","","","","","367","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3257","3064824","0.0-3257.0","829","9","","","","","","","","","","","","","","confidence","","","2","608","","","","","","","","","","8"
"","","","","","","","","","","","preload","3258","3064825","0.0-3258.0","","","","","true","","","","","","","","","","","preload","","","2","609","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3259","3065127","0.0-3259.0","null","null","","","","","","","","","","","","","","fixation","","","2","609","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3260","3065430","0.0-3260.0","null","null","","","","","","","","","","","","","","stimulus","","","2","609","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3261","3066503","0.0-3261.0","1071","flower","","","","","","","","","","","","","","perceptual","","","2","609","","","","","309","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3262","3067575","0.0-3262.0","1071","4","","","","","","","","","","","","","","confidence","","","2","609","","","","","","","","","","8"
"","","","","","","","","","","","preload","3263","3067576","0.0-3263.0","","","","","true","","","","","","","","","","","preload","","","2","610","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3264","3067879","0.0-3264.0","null","null","","","","","","","","","","","","","","fixation","","","2","610","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3265","3068181","0.0-3265.0","null","null","","","","","","","","","","","","","","stimulus","","","2","610","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3266","3069018","0.0-3266.0","835","cat","","","","","","","","","","","","","","perceptual","","","2","610","","","","","301","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3267","3069466","0.0-3267.0","447","6","","","","","","","","","","","","","","confidence","","","2","610","","","","","","","","","","9"
"","","","","","","","","","","","preload","3268","3069467","0.0-3268.0","","","","","true","","","","","","","","","","","preload","","","2","611","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3269","3069770","0.0-3269.0","null","null","","","","","","","","","","","","","","fixation","","","2","611","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3270","3070072","0.0-3270.0","null","null","","","","","","","","","","","","","","stimulus","","","2","611","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3271","3070870","0.0-3271.0","796","elephant","","","","","","","","","","","","","","perceptual","","","2","611","","","","","33","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3272","3071381","0.0-3272.0","510","5","","","","","","","","","","","","","","confidence","","","2","611","","","","","","","","","","9"
"","","","","","","","","","","","preload","3273","3071382","0.0-3273.0","","","","","true","","","","","","","","","","","preload","","","2","612","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3274","3071685","0.0-3274.0","null","null","","","","","","","","","","","","","","fixation","","","2","612","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3275","3071987","0.0-3275.0","null","null","","","","","","","","","","","","","","stimulus","","","2","612","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3276","3072875","0.0-3276.0","886","cat","","","","","","","","","","","","","","perceptual","","","2","612","","","","","399","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3277","3073329","0.0-3277.0","452","3","","","","","","","","","","","","","","confidence","","","2","612","","","","","","","","","","9"
