"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1728","1878701","0.0-1728.0","null","null","","","","","","","","","","","","","","stimulus","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1729","1878829","0.0-1729.0","124","knife","","","","","","","","","","","","","","perceptual","","","2","305","","","","","245","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1730","1879169","0.0-1730.0","338","6","","","","","","","","","","","","","","confidence","","","2","305","","","","","","","","","","1"
"","","","","","","","","","","","preload","1731","1879169","0.0-1731.0","","","","","true","","","","","","","","","","","preload","","","2","306","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1732","1879472","0.0-1732.0","null","null","","","","","","","","","","","","","","fixation","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1733","1879774","0.0-1733.0","null","null","","","","","","","","","","","","","","stimulus","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1734","1880210","0.0-1734.0","434","elephant","","","","","","","","","","","","","","perceptual","","","2","306","","","","","16","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1735","1880652","0.0-1735.0","441","5","","","","","","","","","","","","","","confidence","","","2","306","","","","","","","","","","1"
"","","","","","","","","","","","preload","1736","1880653","0.0-1736.0","","","","","true","","","","","","","","","","","preload","","","2","307","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1737","1880954","0.0-1737.0","null","null","","","","","","","","","","","","","","fixation","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1738","1881256","0.0-1738.0","null","null","","","","","","","","","","","","","","stimulus","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1739","1881605","0.0-1739.0","345","bridge","","","","","","","","","","","","","","perceptual","","","2","307","","","","","73","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1740","1883040","0.0-1740.0","1433","8","","","","","","","","","","","","","","confidence","","","2","307","","","","","","","","","","1"
"","","","","","","","","","","","preload","1741","1883040","0.0-1741.0","","","","","true","","","","","","","","","","","preload","","","2","308","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1742","1883343","0.0-1742.0","null","null","","","","","","","","","","","","","","fixation","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1743","1883645","0.0-1743.0","null","null","","","","","","","","","","","","","","stimulus","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1744","1883865","0.0-1744.0","217","car","","","","","","","","","","","","","","perceptual","","","2","308","","","","","158","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1745","1884960","0.0-1745.0","1094","3","","","","","","","","","","","","","","confidence","","","2","308","","","","","","","","","","1"
"","","","","","","","","","","","preload","1746","1884960","0.0-1746.0","","","","","true","","","","","","","","","","","preload","","","2","309","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1747","1885261","0.0-1747.0","null","null","","","","","","","","","","","","","","fixation","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1748","1885563","0.0-1748.0","null","null","","","","","","","","","","","","","","stimulus","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1749","1885814","0.0-1749.0","250","bed","","","","","","","","","","","","","","perceptual","","","2","309","","","","","175","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1750","1886686","0.0-1750.0","870","4","","","","","","","","","","","","","","confidence","","","2","309","","","","","","","","","","1"
"","","","","","","","","","","","preload","1751","1886687","0.0-1751.0","","","","","true","","","","","","","","","","","preload","","","2","310","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1752","1886988","0.0-1752.0","null","null","","","","","","","","","","","","","","fixation","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1753","1887289","0.0-1753.0","null","null","","","","","","","","","","","","","","stimulus","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1754","1887461","0.0-1754.0","171","bridge","","","","","","","","","","","","","","perceptual","","","2","310","","","","","2","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1755","1888686","0.0-1755.0","1224","2","","","","","","","","","","","","","","confidence","","","2","310","","","","","","","","","","1"
"","","","","","","","","","","","preload","1756","1888687","0.0-1756.0","","","","","true","","","","","","","","","","","preload","","","2","311","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1757","1888988","0.0-1757.0","null","null","","","","","","","","","","","","","","fixation","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1758","1889289","0.0-1758.0","null","null","","","","","","","","","","","","","","stimulus","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1759","1889731","0.0-1759.0","441","bridge","","","","","","","","","","","","","","perceptual","","","2","311","","","","","364","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1760","1890090","0.0-1760.0","357","7","","","","","","","","","","","","","","confidence","","","2","311","","","","","","","","","","1"
"","","","","","","","","","","","preload","1761","1890090","0.0-1761.0","","","","","true","","","","","","","","","","","preload","","","2","312","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1762","1890392","0.0-1762.0","null","null","","","","","","","","","","","","","","fixation","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1763","1890694","0.0-1763.0","null","null","","","","","","","","","","","","","","stimulus","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1764","1890919","0.0-1764.0","222","car","","","","","","","","","","","","","","perceptual","","","2","312","","","","","388","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1765","1891293","0.0-1765.0","372","8","","","","","","","","","","","","","","confidence","","","2","312","","","","","","","","","","1"
"","","","","","","","","","","","preload","1766","1891294","0.0-1766.0","","","","","true","","","","","","","","","","","preload","","","2","313","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1767","1891595","0.0-1767.0","null","null","","","","","","","","","","","","","","fixation","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1768","1891896","0.0-1768.0","null","null","","","","","","","","","","","","","","stimulus","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1769","1892043","0.0-1769.0","145","cat","","","","","","","","","","","","","","perceptual","","","2","313","","","","","47","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1770","1892536","0.0-1770.0","492","8","","","","","","","","","","","","","","confidence","","","2","313","","","","","","","","","","1"
"","","","","","","","","","","","preload","1771","1892536","0.0-1771.0","","","","","true","","","","","","","","","","","preload","","","2","314","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1772","1892837","0.0-1772.0","null","null","","","","","","","","","","","","","","fixation","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1773","1893138","0.0-1773.0","null","null","","","","","","","","","","","","","","stimulus","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1774","1893859","0.0-1774.0","721","knife","","","","","","","","","","","","","","perceptual","","","2","314","","","","","385","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1775","1894192","0.0-1775.0","331","10","","","","","","","","","","","","","","confidence","","","2","314","","","","","","","","","","2"
"","","","","","","","","","","","preload","1776","1894193","0.0-1776.0","","","","","true","","","","","","","","","","","preload","","","2","315","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1777","1894494","0.0-1777.0","null","null","","","","","","","","","","","","","","fixation","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1778","1894797","0.0-1778.0","null","null","","","","","","","","","","","","","","stimulus","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1779","1895691","0.0-1779.0","891","bridge","","","","","","","","","","","","","","perceptual","","","2","315","","","","","187","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1780","1896219","0.0-1780.0","527","10","","","","","","","","","","","","","","confidence","","","2","315","","","","","","","","","","3"
"","","","","","","","","","","","preload","1781","1896219","0.0-1781.0","","","","","true","","","","","","","","","","","preload","","","2","316","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1782","1896520","0.0-1782.0","null","null","","","","","","","","","","","","","","fixation","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1783","1896823","0.0-1783.0","null","null","","","","","","","","","","","","","","stimulus","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1784","1897600","0.0-1784.0","776","flower","","","","","","","","","","","","","","perceptual","","","2","316","","","","","203","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1785","1898457","0.0-1785.0","855","10","","","","","","","","","","","","","","confidence","","","2","316","","","","","","","","","","4"
"","","","","","","","","","","","preload","1786","1898458","0.0-1786.0","","","","","true","","","","","","","","","","","preload","","","2","317","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1787","1898760","0.0-1787.0","null","null","","","","","","","","","","","","","","fixation","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1788","1899062","0.0-1788.0","null","null","","","","","","","","","","","","","","stimulus","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1789","1899646","0.0-1789.0","582","flower","","","","","","","","","","","","","","perceptual","","","2","317","","","","","223","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1790","1900172","0.0-1790.0","524","10","","","","","","","","","","","","","","confidence","","","2","317","","","","","","","","","","5"
"","","","","","","","","","","","preload","1791","1900173","0.0-1791.0","","","","","true","","","","","","","","","","","preload","","","2","318","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1792","1900474","0.0-1792.0","null","null","","","","","","","","","","","","","","fixation","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1793","1900777","0.0-1793.0","null","null","","","","","","","","","","","","","","stimulus","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1794","1901276","0.0-1794.0","495","cat","","","","","","","","","","","","","","perceptual","","","2","318","","","","","188","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1795","1901636","0.0-1795.0","358","9","","","","","","","","","","","","","","confidence","","","2","318","","","","","","","","","","5"
"","","","","","","","","","","","preload","1796","1901636","0.0-1796.0","","","","","true","","","","","","","","","","","preload","","","2","319","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1797","1901938","0.0-1797.0","null","null","","","","","","","","","","","","","","fixation","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1798","1902242","0.0-1798.0","null","null","","","","","","","","","","","","","","stimulus","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1799","1902623","0.0-1799.0","379","cat","","","","","","","","","","","","","","perceptual","","","2","319","","","","","34","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1800","1902955","0.0-1800.0","331","10","","","","","","","","","","","","","","confidence","","","2","319","","","","","","","","","","5"
"","","","","","","","","","","","preload","1801","1902955","0.0-1801.0","","","","","true","","","","","","","","","","","preload","","","2","320","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1802","1903256","0.0-1802.0","null","null","","","","","","","","","","","","","","fixation","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1803","1903559","0.0-1803.0","null","null","","","","","","","","","","","","","","stimulus","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1804","1903722","0.0-1804.0","163","cat","","","","","","","","","","","","","","perceptual","","","2","320","","","","","325","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1805","1904248","0.0-1805.0","524","9","","","","","","","","","","","","","","confidence","","","2","320","","","","","","","","","","5"
"","","","","","","","","","","","preload","1806","1904248","0.0-1806.0","","","","","true","","","","","","","","","","","preload","","","2","321","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1807","1904550","0.0-1807.0","null","null","","","","","","","","","","","","","","fixation","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1808","1904852","0.0-1808.0","null","null","","","","","","","","","","","","","","stimulus","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1809","1905068","0.0-1809.0","214","cat","","","","","","","","","","","","","","perceptual","","","2","321","","","","","398","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1810","1905485","0.0-1810.0","416","9","","","","","","","","","","","","","","confidence","","","2","321","","","","","","","","","","5"
"","","","","","","","","","","","preload","1811","1905486","0.0-1811.0","","","","","true","","","","","","","","","","","preload","","","2","322","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1812","1905787","0.0-1812.0","null","null","","","","","","","","","","","","","","fixation","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1813","1906090","0.0-1813.0","null","null","","","","","","","","","","","","","","stimulus","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1814","1906286","0.0-1814.0","194","cat","","","","","","","","","","","","","","perceptual","","","2","322","","","","","173","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1815","1906711","0.0-1815.0","422","8","","","","","","","","","","","","","","confidence","","","2","322","","","","","","","","","","5"
"","","","","","","","","","","","preload","1816","1906711","0.0-1816.0","","","","","true","","","","","","","","","","","preload","","","2","323","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1817","1907014","0.0-1817.0","null","null","","","","","","","","","","","","","","fixation","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1818","1907317","0.0-1818.0","null","null","","","","","","","","","","","","","","stimulus","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1819","1908150","0.0-1819.0","828","train","","","","","","","","","","","","","","perceptual","","","2","323","","","","","254","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1820","1908615","0.0-1820.0","463","10","","","","","","","","","","","","","","confidence","","","2","323","","","","","","","","","","6"
"","","","","","","","","","","","preload","1821","1908616","0.0-1821.0","","","","","true","","","","","","","","","","","preload","","","2","324","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1822","1908919","0.0-1822.0","null","null","","","","","","","","","","","","","","fixation","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1823","1909220","0.0-1823.0","null","null","","","","","","","","","","","","","","stimulus","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1824","1910042","0.0-1824.0","821","car","","","","","","","","","","","","","","perceptual","","","2","324","","","","","69","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1825","1910752","0.0-1825.0","708","10","","","","","","","","","","","","","","confidence","","","2","324","","","","","","","","","","7"
"","","","","","","","","","","","preload","1826","1910752","0.0-1826.0","","","","","true","","","","","","","","","","","preload","","","2","325","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1827","1911054","0.0-1827.0","null","null","","","","","","","","","","","","","","fixation","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1828","1911356","0.0-1828.0","null","null","","","","","","","","","","","","","","stimulus","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1829","1912200","0.0-1829.0","843","bridge","","","","","","","","","","","","","","perceptual","","","2","325","","","","","332","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1830","1912542","0.0-1830.0","340","5","","","","","","","","","","","","","","confidence","","","2","325","","","","","","","","","","7"
"","","","","","","","","","","","preload","1831","1912543","0.0-1831.0","","","","","true","","","","","","","","","","","preload","","","2","326","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1832","1912844","0.0-1832.0","null","null","","","","","","","","","","","","","","fixation","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1833","1913147","0.0-1833.0","null","null","","","","","","","","","","","","","","stimulus","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1834","1913606","0.0-1834.0","456","cat","","","","","","","","","","","","","","perceptual","","","2","326","","","","","48","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1835","1914169","0.0-1835.0","562","9","","","","","","","","","","","","","","confidence","","","2","326","","","","","","","","","","7"
"","","","","","","","","","","","preload","1836","1914170","0.0-1836.0","","","","","true","","","","","","","","","","","preload","","","2","327","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1837","1914471","0.0-1837.0","null","null","","","","","","","","","","","","","","fixation","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1838","1914773","0.0-1838.0","null","null","","","","","","","","","","","","","","stimulus","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1839","1915606","0.0-1839.0","832","knife","","","","","","","","","","","","","","perceptual","","","2","327","","","","","103","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1840","1916011","0.0-1840.0","404","8","","","","","","","","","","","","","","confidence","","","2","327","","","","","","","","","","7"
"","","","","","","","","","","","preload","1841","1916011","0.0-1841.0","","","","","true","","","","","","","","","","","preload","","","2","328","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1842","1916312","0.0-1842.0","null","null","","","","","","","","","","","","","","fixation","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1843","1916614","0.0-1843.0","null","null","","","","","","","","","","","","","","stimulus","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1844","1917438","0.0-1844.0","822","flower","","","","","","","","","","","","","","perceptual","","","2","328","","","","","237","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1845","1918490","0.0-1845.0","1051","10","","","","","","","","","","","","","","confidence","","","2","328","","","","","","","","","","8"
"","","","","","","","","","","","preload","1846","1918490","0.0-1846.0","","","","","true","","","","","","","","","","","preload","","","2","329","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1847","1918792","0.0-1847.0","null","null","","","","","","","","","","","","","","fixation","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1848","1919094","0.0-1848.0","null","null","","","","","","","","","","","","","","stimulus","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1849","1919715","0.0-1849.0","618","car","","","","","","","","","","","","","","perceptual","","","2","329","","","","","59","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1850","1920167","0.0-1850.0","450","10","","","","","","","","","","","","","","confidence","","","2","329","","","","","","","","","","9"
"","","","","","","","","","","","preload","1851","1920167","0.0-1851.0","","","","","true","","","","","","","","","","","preload","","","2","330","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1852","1920468","0.0-1852.0","null","null","","","","","","","","","","","","","","fixation","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1853","1920771","0.0-1853.0","null","null","","","","","","","","","","","","","","stimulus","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1854","1922408","0.0-1854.0","1635","cat","","","","","","","","","","","","","","perceptual","","","2","330","","","","","298","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1855","1922843","0.0-1855.0","433","10","","","","","","","","","","","","","","confidence","","","2","330","","","","","","","","","","10"
"","","","","","","","","","","","preload","1856","1922843","0.0-1856.0","","","","","true","","","","","","","","","","","preload","","","2","331","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1857","1923147","0.0-1857.0","null","null","","","","","","","","","","","","","","fixation","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1858","1923449","0.0-1858.0","null","null","","","","","","","","","","","","","","stimulus","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1859","1923819","0.0-1859.0","368","train","","","","","","","","","","","","","","perceptual","","","2","331","","","","","244","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1860","1924160","0.0-1860.0","339","9","","","","","","","","","","","","","","confidence","","","2","331","","","","","","","","","","11"
"","","","","","","","","","","","preload","1861","1924160","0.0-1861.0","","","","","true","","","","","","","","","","","preload","","","2","332","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1862","1924462","0.0-1862.0","null","null","","","","","","","","","","","","","","fixation","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1863","1924763","0.0-1863.0","null","null","","","","","","","","","","","","","","stimulus","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1864","1924952","0.0-1864.0","187","phone","","","","","","","","","","","","","","perceptual","","","2","332","","","","","239","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1865","1925431","0.0-1865.0","478","9","","","","","","","","","","","","","","confidence","","","2","332","","","","","","","","","","11"
"","","","","","","","","","","","preload","1866","1925432","0.0-1866.0","","","","","true","","","","","","","","","","","preload","","","2","333","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1867","1925733","0.0-1867.0","null","null","","","","","","","","","","","","","","fixation","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1868","1926035","0.0-1868.0","null","null","","","","","","","","","","","","","","stimulus","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1869","1926409","0.0-1869.0","372","phone","","","","","","","","","","","","","","perceptual","","","2","333","","","","","302","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1870","1927322","0.0-1870.0","912","7","","","","","","","","","","","","","","confidence","","","2","333","","","","","","","","","","11"
"","","","","","","","","","","","preload","1871","1927323","0.0-1871.0","","","","","true","","","","","","","","","","","preload","","","2","334","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1872","1927624","0.0-1872.0","null","null","","","","","","","","","","","","","","fixation","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1873","1927926","0.0-1873.0","null","null","","","","","","","","","","","","","","stimulus","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1874","1928130","0.0-1874.0","203","house","","","","","","","","","","","","","","perceptual","","","2","334","","","","","129","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1875","1928589","0.0-1875.0","458","3","","","","","","","","","","","","","","confidence","","","2","334","","","","","","","","","","11"
"","","","","","","","","","","","preload","1876","1928590","0.0-1876.0","","","","","true","","","","","","","","","","","preload","","","2","335","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1877","1928892","0.0-1877.0","null","null","","","","","","","","","","","","","","fixation","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1878","1929193","0.0-1878.0","null","null","","","","","","","","","","","","","","stimulus","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1879","1929384","0.0-1879.0","190","bridge","","","","","","","","","","","","","","perceptual","","","2","335","","","","","131","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1880","1929909","0.0-1880.0","524","3","","","","","","","","","","","","","","confidence","","","2","335","","","","","","","","","","11"
"","","","","","","","","","","","preload","1881","1929910","0.0-1881.0","","","","","true","","","","","","","","","","","preload","","","2","336","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1882","1930212","0.0-1882.0","null","null","","","","","","","","","","","","","","fixation","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1883","1930513","0.0-1883.0","null","null","","","","","","","","","","","","","","stimulus","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1884","1930713","0.0-1884.0","199","knife","","","","","","","","","","","","","","perceptual","","","2","336","","","","","248","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1885","1931155","0.0-1885.0","440","3","","","","","","","","","","","","","","confidence","","","2","336","","","","","","","","","","11"
"","","","","","","","","","","","preload","1886","1931156","0.0-1886.0","","","","","true","","","","","","","","","","","preload","","","2","337","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1887","1931457","0.0-1887.0","null","null","","","","","","","","","","","","","","fixation","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1888","1931758","0.0-1888.0","null","null","","","","","","","","","","","","","","stimulus","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1889","1932010","0.0-1889.0","250","phone","","","","","","","","","","","","","","perceptual","","","2","337","","","","","167","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1890","1932363","0.0-1890.0","351","3","","","","","","","","","","","","","","confidence","","","2","337","","","","","","","","","","11"
"","","","","","","","","","","","preload","1891","1932363","0.0-1891.0","","","","","true","","","","","","","","","","","preload","","","2","338","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1892","1932665","0.0-1892.0","null","null","","","","","","","","","","","","","","fixation","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1893","1932968","0.0-1893.0","null","null","","","","","","","","","","","","","","stimulus","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1894","1933152","0.0-1894.0","183","cat","","","","","","","","","","","","","","perceptual","","","2","338","","","","","339","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1895","1933739","0.0-1895.0","586","3","","","","","","","","","","","","","","confidence","","","2","338","","","","","","","","","","11"
"","","","","","","","","","","","preload","1896","1933740","0.0-1896.0","","","","","true","","","","","","","","","","","preload","","","2","339","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1897","1934041","0.0-1897.0","null","null","","","","","","","","","","","","","","fixation","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1898","1934342","0.0-1898.0","null","null","","","","","","","","","","","","","","stimulus","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1899","1935192","0.0-1899.0","849","elephant","","","","","","","","","","","","","","perceptual","","","2","339","","","","","233","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1900","1935592","0.0-1900.0","400","4","","","","","","","","","","","","","","confidence","","","2","339","","","","","","","","","","11"
"","","","","","","","","","","","preload","1901","1935593","0.0-1901.0","","","","","true","","","","","","","","","","","preload","","","2","340","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1902","1935896","0.0-1902.0","null","null","","","","","","","","","","","","","","fixation","","","2","340","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1903","1936199","0.0-1903.0","null","null","","","","","","","","","","","","","","stimulus","","","2","340","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1904","1936589","0.0-1904.0","387","phone","","","","","","","","","","","","","","perceptual","","","2","340","","","","","157","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1905","1936965","0.0-1905.0","374","2","","","","","","","","","","","","","","confidence","","","2","340","","","","","","","","","","11"
