"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1722","1261279","0.0-1722.0","null","null","","","","","","","","","","","","","","fixation","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1723","1261582","0.0-1723.0","null","null","","","","","","","","","","","","","","stimulus","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1724","1262408","0.0-1724.0","824","car","","","","","","","","","","","","","","perceptual","","","2","304","","","","","75","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1725","1262825","0.0-1725.0","415","7","","","","","","","","","","","","","","confidence","","","2","304","","","","","","","","","","4"
"","","","","","","","","","","","preload","1726","1262826","0.0-1726.0","","","","","true","","","","","","","","","","","preload","","","2","305","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1727","1263128","0.0-1727.0","null","null","","","","","","","","","","","","","","fixation","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1728","1263432","0.0-1728.0","null","null","","","","","","","","","","","","","","stimulus","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1729","1264042","0.0-1729.0","607","car","","","","","","","","","","","","","","perceptual","","","2","305","","","","","62","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1730","1264425","0.0-1730.0","381","6","","","","","","","","","","","","","","confidence","","","2","305","","","","","","","","","","5"
"","","","","","","","","","","","preload","1731","1264426","0.0-1731.0","","","","","true","","","","","","","","","","","preload","","","2","306","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1732","1264729","0.0-1732.0","null","null","","","","","","","","","","","","","","fixation","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1733","1265032","0.0-1733.0","null","null","","","","","","","","","","","","","","stimulus","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1734","1265856","0.0-1734.0","821","cat","","","","","","","","","","","","","","perceptual","","","2","306","","","","","307","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1735","1266641","0.0-1735.0","784","7","","","","","","","","","","","","","","confidence","","","2","306","","","","","","","","","","6"
"","","","","","","","","","","","preload","1736","1266642","0.0-1736.0","","","","","true","","","","","","","","","","","preload","","","2","307","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1737","1266945","0.0-1737.0","null","null","","","","","","","","","","","","","","fixation","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1738","1267248","0.0-1738.0","null","null","","","","","","","","","","","","","","stimulus","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1739","1268425","0.0-1739.0","1175","house","","","","","","","","","","","","","","perceptual","","","2","307","","","","","114","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1740","1268957","0.0-1740.0","530","5","","","","","","","","","","","","","","confidence","","","2","307","","","","","","","","","","6"
"","","","","","","","","","","","preload","1741","1268959","0.0-1741.0","","","","","true","","","","","","","","","","","preload","","","2","308","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1742","1269261","0.0-1742.0","null","null","","","","","","","","","","","","","","fixation","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1743","1269564","0.0-1743.0","null","null","","","","","","","","","","","","","","stimulus","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1744","1270341","0.0-1744.0","774","cat","","","","","","","","","","","","","","perceptual","","","2","308","","","","","297","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1745","1270725","0.0-1745.0","382","6","","","","","","","","","","","","","","confidence","","","2","308","","","","","","","","","","7"
"","","","","","","","","","","","preload","1746","1270726","0.0-1746.0","","","","","true","","","","","","","","","","","preload","","","2","309","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1747","1271028","0.0-1747.0","null","null","","","","","","","","","","","","","","fixation","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1748","1271331","0.0-1748.0","null","null","","","","","","","","","","","","","","stimulus","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1749","1272042","0.0-1749.0","709","cat","","","","","","","","","","","","","","perceptual","","","2","309","","","","","299","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1750","1272442","0.0-1750.0","397","6","","","","","","","","","","","","","","confidence","","","2","309","","","","","","","","","","8"
"","","","","","","","","","","","preload","1751","1272443","0.0-1751.0","","","","","true","","","","","","","","","","","preload","","","2","310","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1752","1272746","0.0-1752.0","null","null","","","","","","","","","","","","","","fixation","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1753","1273048","0.0-1753.0","null","null","","","","","","","","","","","","","","stimulus","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1754","1274424","0.0-1754.0","1373","cat","","","","","","","","","","","","","","perceptual","","","2","310","","","","","131","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1755","1275092","0.0-1755.0","665","6","","","","","","","","","","","","","","confidence","","","2","310","","","","","","","","","","8"
"","","","","","","","","","","","preload","1756","1275093","0.0-1756.0","","","","","true","","","","","","","","","","","preload","","","2","311","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1757","1275396","0.0-1757.0","null","null","","","","","","","","","","","","","","fixation","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1758","1275699","0.0-1758.0","null","null","","","","","","","","","","","","","","stimulus","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1759","1276492","0.0-1759.0","790","elephant","","","","","","","","","","","","","","perceptual","","","2","311","","","","","119","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1760","1276842","0.0-1760.0","347","7","","","","","","","","","","","","","","confidence","","","2","311","","","","","","","","","","8"
"","","","","","","","","","","","preload","1761","1276843","0.0-1761.0","","","","","true","","","","","","","","","","","preload","","","2","312","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1762","1277145","0.0-1762.0","null","null","","","","","","","","","","","","","","fixation","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1763","1277448","0.0-1763.0","null","null","","","","","","","","","","","","","","stimulus","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1764","1278308","0.0-1764.0","857","bridge","","","","","","","","","","","","","","perceptual","","","2","312","","","","","162","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1765","1278692","0.0-1765.0","381","6","","","","","","","","","","","","","","confidence","","","2","312","","","","","","","","","","9"
"","","","","","","","","","","","preload","1766","1278693","0.0-1766.0","","","","","true","","","","","","","","","","","preload","","","2","313","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1767","1278995","0.0-1767.0","null","null","","","","","","","","","","","","","","fixation","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1768","1279298","0.0-1768.0","null","null","","","","","","","","","","","","","","stimulus","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1769","1280092","0.0-1769.0","791","phone","","","","","","","","","","","","","","perceptual","","","2","313","","","","","99","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1770","1280341","0.0-1770.0","247","7","","","","","","","","","","","","","","confidence","","","2","313","","","","","","","","","","10"
"","","","","","","","","","","","preload","1771","1280342","0.0-1771.0","","","","","true","","","","","","","","","","","preload","","","2","314","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1772","1280644","0.0-1772.0","null","null","","","","","","","","","","","","","","fixation","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1773","1280947","0.0-1773.0","null","null","","","","","","","","","","","","","","stimulus","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1774","1281876","0.0-1774.0","926","phone","","","","","","","","","","","","","","perceptual","","","2","314","","","","","300","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1775","1282142","0.0-1775.0","264","7","","","","","","","","","","","","","","confidence","","","2","314","","","","","","","","","","10"
"","","","","","","","","","","","preload","1776","1282143","0.0-1776.0","","","","","true","","","","","","","","","","","preload","","","2","315","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1777","1282445","0.0-1777.0","null","null","","","","","","","","","","","","","","fixation","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1778","1282748","0.0-1778.0","null","null","","","","","","","","","","","","","","stimulus","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1779","1283575","0.0-1779.0","824","cat","","","","","","","","","","","","","","perceptual","","","2","315","","","","","194","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1780","1283942","0.0-1780.0","364","6","","","","","","","","","","","","","","confidence","","","2","315","","","","","","","","","","10"
"","","","","","","","","","","","preload","1781","1283943","0.0-1781.0","","","","","true","","","","","","","","","","","preload","","","2","316","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1782","1284244","0.0-1782.0","null","null","","","","","","","","","","","","","","fixation","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1783","1284546","0.0-1783.0","null","null","","","","","","","","","","","","","","stimulus","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1784","1285241","0.0-1784.0","693","car","","","","","","","","","","","","","","perceptual","","","2","316","","","","","77","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1785","1285541","0.0-1785.0","297","5","","","","","","","","","","","","","","confidence","","","2","316","","","","","","","","","","11"
"","","","","","","","","","","","preload","1786","1285542","0.0-1786.0","","","","","true","","","","","","","","","","","preload","","","2","317","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1787","1285845","0.0-1787.0","null","null","","","","","","","","","","","","","","fixation","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1788","1286148","0.0-1788.0","null","null","","","","","","","","","","","","","","stimulus","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1789","1286891","0.0-1789.0","741","train","","","","","","","","","","","","","","perceptual","","","2","317","","","","","242","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1790","1287209","0.0-1790.0","314","8","","","","","","","","","","","","","","confidence","","","2","317","","","","","","","","","","12"
"","","","","","","","","","","","preload","1791","1287210","0.0-1791.0","","","","","true","","","","","","","","","","","preload","","","2","318","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1792","1287512","0.0-1792.0","null","null","","","","","","","","","","","","","","fixation","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1793","1287815","0.0-1793.0","null","null","","","","","","","","","","","","","","stimulus","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1794","1288974","0.0-1794.0","1157","elephant","","","","","","","","","","","","","","perceptual","","","2","318","","","","","30","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1795","1289324","0.0-1795.0","347","7","","","","","","","","","","","","","","confidence","","","2","318","","","","","","","","","","12"
"","","","","","","","","","","","preload","1796","1289325","0.0-1796.0","","","","","true","","","","","","","","","","","preload","","","2","319","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1797","1289628","0.0-1797.0","null","null","","","","","","","","","","","","","","fixation","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1798","1289931","0.0-1798.0","null","null","","","","","","","","","","","","","","stimulus","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1799","1290508","0.0-1799.0","574","knife","","","","","","","","","","","","","","perceptual","","","2","319","","","","","392","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1800","1290858","0.0-1800.0","347","7","","","","","","","","","","","","","","confidence","","","2","319","","","","","","","","","","13"
"","","","","","","","","","","","preload","1801","1290859","0.0-1801.0","","","","","true","","","","","","","","","","","preload","","","2","320","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1802","1291162","0.0-1802.0","null","null","","","","","","","","","","","","","","fixation","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1803","1291464","0.0-1803.0","null","null","","","","","","","","","","","","","","stimulus","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1804","1292774","0.0-1804.0","1307","bridge","","","","","","","","","","","","","","perceptual","","","2","320","","","","","198","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1805","1293207","0.0-1805.0","430","8","","","","","","","","","","","","","","confidence","","","2","320","","","","","","","","","","14"
"","","","","","","","","","","","preload","1806","1293208","0.0-1806.0","","","","","true","","","","","","","","","","","preload","","","2","321","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1807","1293510","0.0-1807.0","null","null","","","","","","","","","","","","","","fixation","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1808","1293814","0.0-1808.0","null","null","","","","","","","","","","","","","","stimulus","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1809","1294591","0.0-1809.0","775","car","","","","","","","","","","","","","","perceptual","","","2","321","","","","","268","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1810","1294942","0.0-1810.0","348","7","","","","","","","","","","","","","","confidence","","","2","321","","","","","","","","","","14"
"","","","","","","","","","","","preload","1811","1294943","0.0-1811.0","","","","","true","","","","","","","","","","","preload","","","2","322","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1812","1295245","0.0-1812.0","null","null","","","","","","","","","","","","","","fixation","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1813","1295547","0.0-1813.0","null","null","","","","","","","","","","","","","","stimulus","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1814","1296756","0.0-1814.0","1206","elephant","","","","","","","","","","","","","","perceptual","","","2","322","","","","","343","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1815","1297625","0.0-1815.0","868","7","","","","","","","","","","","","","","confidence","","","2","322","","","","","","","","","","15"
"","","","","","","","","","","","preload","1816","1297626","0.0-1816.0","","","","","true","","","","","","","","","","","preload","","","2","323","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1817","1297928","0.0-1817.0","null","null","","","","","","","","","","","","","","fixation","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1818","1298231","0.0-1818.0","null","null","","","","","","","","","","","","","","stimulus","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1819","1299841","0.0-1819.0","1607","car","","","","","","","","","","","","","","perceptual","","","2","323","","","","","191","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1820","1300258","0.0-1820.0","415","6","","","","","","","","","","","","","","confidence","","","2","323","","","","","","","","","","15"
"","","","","","","","","","","","preload","1821","1300259","0.0-1821.0","","","","","true","","","","","","","","","","","preload","","","2","324","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1822","1300561","0.0-1822.0","null","null","","","","","","","","","","","","","","fixation","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1823","1300863","0.0-1823.0","null","null","","","","","","","","","","","","","","stimulus","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1824","1301806","0.0-1824.0","940","train","","","","","","","","","","","","","","perceptual","","","2","324","","","","","240","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1825","1302241","0.0-1825.0","434","7","","","","","","","","","","","","","","confidence","","","2","324","","","","","","","","","","16"
"","","","","","","","","","","","preload","1826","1302242","0.0-1826.0","","","","","true","","","","","","","","","","","preload","","","2","325","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1827","1302545","0.0-1827.0","null","null","","","","","","","","","","","","","","fixation","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1828","1302848","0.0-1828.0","null","null","","","","","","","","","","","","","","stimulus","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1829","1303491","0.0-1829.0","640","elephant","","","","","","","","","","","","","","perceptual","","","2","325","","","","","289","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1830","1303791","0.0-1830.0","298","7","","","","","","","","","","","","","","confidence","","","2","325","","","","","","","","","","16"
"","","","","","","","","","","","preload","1831","1303792","0.0-1831.0","","","","","true","","","","","","","","","","","preload","","","2","326","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1832","1304094","0.0-1832.0","null","null","","","","","","","","","","","","","","fixation","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1833","1304398","0.0-1833.0","null","null","","","","","","","","","","","","","","stimulus","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1834","1305123","0.0-1834.0","723","knife","","","","","","","","","","","","","","perceptual","","","2","326","","","","","388","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1835","1305458","0.0-1835.0","333","7","","","","","","","","","","","","","","confidence","","","2","326","","","","","","","","","","17"
"","","","","","","","","","","","preload","1836","1305459","0.0-1836.0","","","","","true","","","","","","","","","","","preload","","","2","327","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1837","1305761","0.0-1837.0","null","null","","","","","","","","","","","","","","fixation","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1838","1306065","0.0-1838.0","null","null","","","","","","","","","","","","","","stimulus","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1839","1306905","0.0-1839.0","838","cat","","","","","","","","","","","","","","perceptual","","","2","327","","","","","295","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1840","1307240","0.0-1840.0","334","6","","","","","","","","","","","","","","confidence","","","2","327","","","","","","","","","","18"
"","","","","","","","","","","","preload","1841","1307241","0.0-1841.0","","","","","true","","","","","","","","","","","preload","","","2","328","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1842","1307544","0.0-1842.0","null","null","","","","","","","","","","","","","","fixation","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1843","1307847","0.0-1843.0","null","null","","","","","","","","","","","","","","stimulus","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1844","1308740","0.0-1844.0","890","bridge","","","","","","","","","","","","","","perceptual","","","2","328","","","","","277","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1845","1309158","0.0-1845.0","417","6","","","","","","","","","","","","","","confidence","","","2","328","","","","","","","","","","18"
"","","","","","","","","","","","preload","1846","1309159","0.0-1846.0","","","","","true","","","","","","","","","","","preload","","","2","329","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1847","1309461","0.0-1847.0","null","null","","","","","","","","","","","","","","fixation","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1848","1309764","0.0-1848.0","null","null","","","","","","","","","","","","","","stimulus","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1849","1310458","0.0-1849.0","691","elephant","","","","","","","","","","","","","","perceptual","","","2","329","","","","","340","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1850","1310824","0.0-1850.0","364","7","","","","","","","","","","","","","","confidence","","","2","329","","","","","","","","","","19"
"","","","","","","","","","","","preload","1851","1310825","0.0-1851.0","","","","","true","","","","","","","","","","","preload","","","2","330","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1852","1311128","0.0-1852.0","null","null","","","","","","","","","","","","","","fixation","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1853","1311431","0.0-1853.0","null","null","","","","","","","","","","","","","","stimulus","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1854","1313157","0.0-1854.0","1723","cat","","","","","","","","","","","","","","perceptual","","","2","330","","","","","76","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1855","1313574","0.0-1855.0","414","6","","","","","","","","","","","","","","confidence","","","2","330","","","","","","","","","","19"
"","","","","","","","","","","","preload","1856","1313575","0.0-1856.0","","","","","true","","","","","","","","","","","preload","","","2","331","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1857","1313877","0.0-1857.0","null","null","","","","","","","","","","","","","","fixation","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1858","1314180","0.0-1858.0","null","null","","","","","","","","","","","","","","stimulus","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1859","1314991","0.0-1859.0","808","cat","","","","","","","","","","","","","","perceptual","","","2","331","","","","","282","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1860","1315308","0.0-1860.0","315","6","","","","","","","","","","","","","","confidence","","","2","331","","","","","","","","","","20"
"","","","","","","","","","","","preload","1861","1315309","0.0-1861.0","","","","","true","","","","","","","","","","","preload","","","2","332","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1862","1315611","0.0-1862.0","null","null","","","","","","","","","","","","","","fixation","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1863","1315913","0.0-1863.0","null","null","","","","","","","","","","","","","","stimulus","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1864","1316591","0.0-1864.0","675","car","","","","","","","","","","","","","","perceptual","","","2","332","","","","","44","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1865","1316990","0.0-1865.0","397","6","","","","","","","","","","","","","","confidence","","","2","332","","","","","","","","","","21"
"","","","","","","","","","","","preload","1866","1316991","0.0-1866.0","","","","","true","","","","","","","","","","","preload","","","2","333","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1867","1317294","0.0-1867.0","null","null","","","","","","","","","","","","","","fixation","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1868","1317597","0.0-1868.0","null","null","","","","","","","","","","","","","","stimulus","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1869","1318258","0.0-1869.0","657","phone","","","","","","","","","","","","","","perceptual","","","2","333","","","","","100","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1870","1318624","0.0-1870.0","364","6","","","","","","","","","","","","","","confidence","","","2","333","","","","","","","","","","22"
"","","","","","","","","","","","preload","1871","1318625","0.0-1871.0","","","","","true","","","","","","","","","","","preload","","","2","334","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1872","1318928","0.0-1872.0","null","null","","","","","","","","","","","","","","fixation","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1873","1319232","0.0-1873.0","null","null","","","","","","","","","","","","","","stimulus","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1874","1320424","0.0-1874.0","1189","elephant","","","","","","","","","","","","","","perceptual","","","2","334","","","","","28","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1875","1320776","0.0-1875.0","348","8","","","","","","","","","","","","","","confidence","","","2","334","","","","","","","","","","22"
"","","","","","","","","","","","preload","1876","1320777","0.0-1876.0","","","","","true","","","","","","","","","","","preload","","","2","335","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1877","1321079","0.0-1877.0","null","null","","","","","","","","","","","","","","fixation","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1878","1321382","0.0-1878.0","null","null","","","","","","","","","","","","","","stimulus","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1879","1323641","0.0-1879.0","2255","train","","","","","","","","","","","","","","perceptual","","","2","335","","","","","22","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1880","1324023","0.0-1880.0","380","7","","","","","","","","","","","","","","confidence","","","2","335","","","","","","","","","","22"
"","","","","","","","","","","","preload","1881","1324025","0.0-1881.0","","","","","true","","","","","","","","","","","preload","","","2","336","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1882","1324327","0.0-1882.0","null","null","","","","","","","","","","","","","","fixation","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1883","1324630","0.0-1883.0","null","null","","","","","","","","","","","","","","stimulus","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1884","1325408","0.0-1884.0","775","cat","","","","","","","","","","","","","","perceptual","","","2","336","","","","","292","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1885","1325790","0.0-1885.0","380","6","","","","","","","","","","","","","","confidence","","","2","336","","","","","","","","","","23"
"","","","","","","","","","","","preload","1886","1325791","0.0-1886.0","","","","","true","","","","","","","","","","","preload","","","2","337","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1887","1326094","0.0-1887.0","null","null","","","","","","","","","","","","","","fixation","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1888","1326397","0.0-1888.0","null","null","","","","","","","","","","","","","","stimulus","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1889","1327174","0.0-1889.0","774","bridge","","","","","","","","","","","","","","perceptual","","","2","337","","","","","171","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1890","1327472","0.0-1890.0","297","6","","","","","","","","","","","","","","confidence","","","2","337","","","","","","","","","","24"
"","","","","","","","","","","","preload","1891","1327473","0.0-1891.0","","","","","true","","","","","","","","","","","preload","","","2","338","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1892","1327775","0.0-1892.0","null","null","","","","","","","","","","","","","","fixation","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1893","1328078","0.0-1893.0","null","null","","","","","","","","","","","","","","stimulus","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1894","1328990","0.0-1894.0","909","bridge","","","","","","","","","","","","","","perceptual","","","2","338","","","","","199","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1895","1329408","0.0-1895.0","416","6","","","","","","","","","","","","","","confidence","","","2","338","","","","","","","","","","25"
"","","","","","","","","","","","preload","1896","1329409","0.0-1896.0","","","","","true","","","","","","","","","","","preload","","","2","339","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1897","1329712","0.0-1897.0","null","null","","","","","","","","","","","","","","fixation","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1898","1330015","0.0-1898.0","null","null","","","","","","","","","","","","","","stimulus","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1899","1330508","0.0-1899.0","490","knife","","","","","","","","","","","","","","perceptual","","","2","339","","","","","394","knife","10","0","1",""
