"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","3265","2351147","0.0-3265.0","null","null","","","","","","","","","","","","","","stimulus","","","2","610","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3266","2352040","0.0-3266.0","890","bridge","","","","","","","","","","","","","","perceptual","","","2","610","","","","","160","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3267","2352558","0.0-3267.0","515","5","","","","","","","","","","","","","","confidence","","","2","610","","","","","","","","","","8"
"","","","","","","","","","","","preload","3268","2352558","0.0-3268.0","","","","","true","","","","","","","","","","","preload","","","2","611","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3269","2352862","0.0-3269.0","null","null","","","","","","","","","","","","","","fixation","","","2","611","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3270","2353165","0.0-3270.0","null","null","","","","","","","","","","","","","","stimulus","","","2","611","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3271","2353691","0.0-3271.0","523","knife","","","","","","","","","","","","","","perceptual","","","2","611","","","","","376","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3272","2354357","0.0-3272.0","664","10","","","","","","","","","","","","","","confidence","","","2","611","","","","","","","","","","9"
"","","","","","","","","","","","preload","3273","2354358","0.0-3273.0","","","","","true","","","","","","","","","","","preload","","","2","612","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3274","2354660","0.0-3274.0","null","null","","","","","","","","","","","","","","fixation","","","2","612","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3275","2354962","0.0-3275.0","null","null","","","","","","","","","","","","","","stimulus","","","2","612","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3276","2355640","0.0-3276.0","676","train","","","","","","","","","","","","","","perceptual","","","2","612","","","","","257","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3277","2356057","0.0-3277.0","414","10","","","","","","","","","","","","","","confidence","","","2","612","","","","","","","","","","10"
"","","","","","","","","","","","preload","3278","2356058","0.0-3278.0","","","","","true","","","","","","","","","","","preload","","","2","613","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3279","2356359","0.0-3279.0","null","null","","","","","","","","","","","","","","fixation","","","2","613","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3280","2356660","0.0-3280.0","null","null","","","","","","","","","","","","","","stimulus","","","2","613","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3281","2358108","0.0-3281.0","1445","elephant","","","","","","","","","","","","","","perceptual","","","2","613","","","","","176","bridge","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3282","2358640","0.0-3282.0","530","6","","","","","","","","","","","","","","confidence","","","2","613","","","","","","","","","","10"
"","","","","","","","","","","","preload","3283","2358641","0.0-3283.0","","","","","true","","","","","","","","","","","preload","","","2","614","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3284","2358944","0.0-3284.0","null","null","","","","","","","","","","","","","","fixation","","","2","614","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3285","2359246","0.0-3285.0","null","null","","","","","","","","","","","","","","stimulus","","","2","614","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3286","2361357","0.0-3286.0","2108","train","","","","","","","","","","","","","","perceptual","","","2","614","","","","","157","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3287","2361858","0.0-3287.0","498","6","","","","","","","","","","","","","","confidence","","","2","614","","","","","","","","","","10"
"","","","","","","","","","","","preload","3288","2361858","0.0-3288.0","","","","","true","","","","","","","","","","","preload","","","2","615","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3289","2362161","0.0-3289.0","null","null","","","","","","","","","","","","","","fixation","","","2","615","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3290","2362464","0.0-3290.0","null","null","","","","","","","","","","","","","","stimulus","","","2","615","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3291","2363591","0.0-3291.0","1124","cat","","","","","","","","","","","","","","perceptual","","","2","615","","","","","292","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3292","2364224","0.0-3292.0","631","5","","","","","","","","","","","","","","confidence","","","2","615","","","","","","","","","","11"
"","","","","","","","","","","","preload","3293","2364225","0.0-3293.0","","","","","true","","","","","","","","","","","preload","","","2","616","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3294","2364528","0.0-3294.0","null","null","","","","","","","","","","","","","","fixation","","","2","616","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3295","2364831","0.0-3295.0","null","null","","","","","","","","","","","","","","stimulus","","","2","616","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3296","2365474","0.0-3296.0","641","flower","","","","","","","","","","","","","","perceptual","","","2","616","","","","","210","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3297","2366074","0.0-3297.0","598","10","","","","","","","","","","","","","","confidence","","","2","616","","","","","","","","","","12"
"","","","","","","","","","","","preload","3298","2366075","0.0-3298.0","","","","","true","","","","","","","","","","","preload","","","2","617","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3299","2366377","0.0-3299.0","null","null","","","","","","","","","","","","","","fixation","","","2","617","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3300","2366680","0.0-3300.0","null","null","","","","","","","","","","","","","","stimulus","","","2","617","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3301","2367357","0.0-3301.0","674","knife","","","","","","","","","","","","","","perceptual","","","2","617","","","","","390","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3302","2367822","0.0-3302.0","463","10","","","","","","","","","","","","","","confidence","","","2","617","","","","","","","","","","13"
"","","","","","","","","","","","preload","3303","2367823","0.0-3303.0","","","","","true","","","","","","","","","","","preload","","","2","618","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3304","2368124","0.0-3304.0","null","null","","","","","","","","","","","","","","fixation","","","2","618","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3305","2368427","0.0-3305.0","null","null","","","","","","","","","","","","","","stimulus","","","2","618","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3306","2369090","0.0-3306.0","661","phone","","","","","","","","","","","","","","perceptual","","","2","618","","","","","100","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3307","2370107","0.0-3307.0","1015","9","","","","","","","","","","","","","","confidence","","","2","618","","","","","","","","","","14"
"","","","","","","","","","","","preload","3308","2370108","0.0-3308.0","","","","","true","","","","","","","","","","","preload","","","2","619","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3309","2370411","0.0-3309.0","null","null","","","","","","","","","","","","","","fixation","","","2","619","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3310","2370713","0.0-3310.0","null","null","","","","","","","","","","","","","","stimulus","","","2","619","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3311","2371474","0.0-3311.0","758","cat","","","","","","","","","","","","","","perceptual","","","2","619","","","","","308","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3312","2372057","0.0-3312.0","581","8","","","","","","","","","","","","","","confidence","","","2","619","","","","","","","","","","15"
"","","","","","","","","","","","preload","3313","2372058","0.0-3313.0","","","","","true","","","","","","","","","","","preload","","","2","620","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3314","2372361","0.0-3314.0","null","null","","","","","","","","","","","","","","fixation","","","2","620","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3315","2372664","0.0-3315.0","null","null","","","","","","","","","","","","","","stimulus","","","2","620","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3316","2373374","0.0-3316.0","708","house","","","","","","","","","","","","","","perceptual","","","2","620","","","","","2","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3317","2373907","0.0-3317.0","531","10","","","","","","","","","","","","","","confidence","","","2","620","","","","","","","","","","16"
"","","","","","","","","","","","preload","3318","2373908","0.0-3318.0","","","","","true","","","","","","","","","","","preload","","","2","621","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3319","2374211","0.0-3319.0","null","null","","","","","","","","","","","","","","fixation","","","2","621","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3320","2374512","0.0-3320.0","null","null","","","","","","","","","","","","","","stimulus","","","2","621","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3321","2375757","0.0-3321.0","1244","bed","","","","","","","","","","","","","","perceptual","","","2","621","","","","","322","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3322","2376390","0.0-3322.0","631","7","","","","","","","","","","","","","","confidence","","","2","621","","","","","","","","","","16"
"","","","","","","","","","","","preload","3323","2376391","0.0-3323.0","","","","","true","","","","","","","","","","","preload","","","2","622","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3324","2376694","0.0-3324.0","null","null","","","","","","","","","","","","","","fixation","","","2","622","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3325","2376997","0.0-3325.0","null","null","","","","","","","","","","","","","","stimulus","","","2","622","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3326","2377574","0.0-3326.0","575","elephant","","","","","","","","","","","","","","perceptual","","","2","622","","","","","355","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3327","2378057","0.0-3327.0","480","10","","","","","","","","","","","","","","confidence","","","2","622","","","","","","","","","","17"
"","","","","","","","","","","","preload","3328","2378058","0.0-3328.0","","","","","true","","","","","","","","","","","preload","","","2","623","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3329","2378360","0.0-3329.0","null","null","","","","","","","","","","","","","","fixation","","","2","623","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3330","2378662","0.0-3330.0","null","null","","","","","","","","","","","","","","stimulus","","","2","623","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3331","2381190","0.0-3331.0","2526","phone","","","","","","","","","","","","","","perceptual","","","2","623","","","","","107","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3332","2381958","0.0-3332.0","765","6","","","","","","","","","","","","","","confidence","","","2","623","","","","","","","","","","18"
"","","","","","","","","","","","preload","3333","2381959","0.0-3333.0","","","","","true","","","","","","","","","","","preload","","","2","624","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3334","2382262","0.0-3334.0","null","null","","","","","","","","","","","","","","fixation","","","2","624","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3335","2382565","0.0-3335.0","null","null","","","","","","","","","","","","","","stimulus","","","2","624","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3336","2383125","0.0-3336.0","557","phone","","","","","","","","","","","","","","perceptual","","","2","624","","","","","118","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3337","2383625","0.0-3337.0","498","10","","","","","","","","","","","","","","confidence","","","2","624","","","","","","","","","","19"
"","","","","","","","","","","","preload","3338","2383626","0.0-3338.0","","","","","true","","","","","","","","","","","preload","","","2","625","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3339","2383928","0.0-3339.0","null","null","","","","","","","","","","","","","","fixation","","","2","625","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3340","2384231","0.0-3340.0","null","null","","","","","","","","","","","","","","stimulus","","","2","625","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3341","2385440","0.0-3341.0","1207","elephant","","","","","","","","","","","","","","perceptual","","","2","625","","","","","214","flower","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3342","2386041","0.0-3342.0","599","6","","","","","","","","","","","","","","confidence","","","2","625","","","","","","","","","","19"
"","","","","","","","","","","","preload","3343","2386042","0.0-3343.0","","","","","true","","","","","","","","","","","preload","","","2","626","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3344","2386345","0.0-3344.0","null","null","","","","","","","","","","","","","","fixation","","","2","626","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3345","2386648","0.0-3345.0","null","null","","","","","","","","","","","","","","stimulus","","","2","626","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3346","2387258","0.0-3346.0","608","phone","","","","","","","","","","","","","","perceptual","","","2","626","","","","","83","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3347","2387758","0.0-3347.0","497","10","","","","","","","","","","","","","","confidence","","","2","626","","","","","","","","","","20"
"","","","","","","","","","","","preload","3348","2387759","0.0-3348.0","","","","","true","","","","","","","","","","","preload","","","2","627","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3349","2388061","0.0-3349.0","null","null","","","","","","","","","","","","","","fixation","","","2","627","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3350","2388364","0.0-3350.0","null","null","","","","","","","","","","","","","","stimulus","","","2","627","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3351","2389041","0.0-3351.0","674","cat","","","","","","","","","","","","","","perceptual","","","2","627","","","","","281","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3352","2389473","0.0-3352.0","431","10","","","","","","","","","","","","","","confidence","","","2","627","","","","","","","","","","21"
"","","","","","","","","","","","preload","3353","2389474","0.0-3353.0","","","","","true","","","","","","","","","","","preload","","","2","628","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3354","2389776","0.0-3354.0","null","null","","","","","","","","","","","","","","fixation","","","2","628","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3355","2390078","0.0-3355.0","null","null","","","","","","","","","","","","","","stimulus","","","2","628","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3356","2390791","0.0-3356.0","711","phone","","","","","","","","","","","","","","perceptual","","","2","628","","","","","106","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3357","2391389","0.0-3357.0","596","9","","","","","","","","","","","","","","confidence","","","2","628","","","","","","","","","","22"
"","","","","","","","","","","","preload","3358","2391390","0.0-3358.0","","","","","true","","","","","","","","","","","preload","","","2","629","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3359","2391692","0.0-3359.0","null","null","","","","","","","","","","","","","","fixation","","","2","629","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3360","2391995","0.0-3360.0","null","null","","","","","","","","","","","","","","stimulus","","","2","629","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3361","2392774","0.0-3361.0","778","phone","","","","","","","","","","","","","","perceptual","","","2","629","","","","","119","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3362","2393673","0.0-3362.0","897","10","","","","","","","","","","","","","","confidence","","","2","629","","","","","","","","","","23"
"","","","","","","","","","","","preload","3363","2393674","0.0-3363.0","","","","","true","","","","","","","","","","","preload","","","2","630","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3364","2393976","0.0-3364.0","null","null","","","","","","","","","","","","","","fixation","","","2","630","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3365","2394278","0.0-3365.0","null","null","","","","","","","","","","","","","","stimulus","","","2","630","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3366","2395608","0.0-3366.0","1327","phone","","","","","","","","","","","","","","perceptual","","","2","630","","","","","218","flower","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3367","2396341","0.0-3367.0","731","4","","","","","","","","","","","","","","confidence","","","2","630","","","","","","","","","","23"
"","","","","","","","","","","","preload","3368","2396342","0.0-3368.0","","","","","true","","","","","","","","","","","preload","","","2","631","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3369","2396644","0.0-3369.0","null","null","","","","","","","","","","","","","","fixation","","","2","631","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3370","2396947","0.0-3370.0","null","null","","","","","","","","","","","","","","stimulus","","","2","631","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3371","2399341","0.0-3371.0","2391","phone","","","","","","","","","","","","","","perceptual","","","2","631","","","","","258","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3372","2400158","0.0-3372.0","815","3","","","","","","","","","","","","","","confidence","","","2","631","","","","","","","","","","23"
"","","","","","","","","","","","preload","3373","2400159","0.0-3373.0","","","","","true","","","","","","","","","","","preload","","","2","632","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3374","2400462","0.0-3374.0","null","null","","","","","","","","","","","","","","fixation","","","2","632","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3375","2400764","0.0-3375.0","null","null","","","","","","","","","","","","","","stimulus","","","2","632","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3376","2401341","0.0-3376.0","574","knife","","","","","","","","","","","","","","perceptual","","","2","632","","","","","392","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3377","2402390","0.0-3377.0","1047","10","","","","","","","","","","","","","","confidence","","","2","632","","","","","","","","","","24"
"","","","","","","","","","","","preload","3378","2402391","0.0-3378.0","","","","","true","","","","","","","","","","","preload","","","2","633","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3379","2402693","0.0-3379.0","null","null","","","","","","","","","","","","","","fixation","","","2","633","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3380","2402996","0.0-3380.0","null","null","","","","","","","","","","","","","","stimulus","","","2","633","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3381","2404123","0.0-3381.0","1125","phone","","","","","","","","","","","","","","perceptual","","","2","633","","","","","313","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3382","2404659","0.0-3382.0","533","10","","","","","","","","","","","","","","confidence","","","2","633","","","","","","","","","","24"
"","","","","","","","","","","","preload","3383","2404659","0.0-3383.0","","","","","true","","","","","","","","","","","preload","","","2","634","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3384","2404962","0.0-3384.0","null","null","","","","","","","","","","","","","","fixation","","","2","634","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3385","2405266","0.0-3385.0","null","null","","","","","","","","","","","","","","stimulus","","","2","634","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3386","2405925","0.0-3386.0","657","cat","","","","","","","","","","","","","","perceptual","","","2","634","","","","","399","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3387","2406391","0.0-3387.0","464","10","","","","","","","","","","","","","","confidence","","","2","634","","","","","","","","","","24"
"","","","","","","","","","","","preload","3388","2406392","0.0-3388.0","","","","","true","","","","","","","","","","","preload","","","2","635","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3389","2406695","0.0-3389.0","null","null","","","","","","","","","","","","","","fixation","","","2","635","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3390","2406996","0.0-3390.0","null","null","","","","","","","","","","","","","","stimulus","","","2","635","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3391","2407640","0.0-3391.0","642","cat","","","","","","","","","","","","","","perceptual","","","2","635","","","","","280","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3392","2408775","0.0-3392.0","1133","3","","","","","","","","","","","","","","confidence","","","2","635","","","","","","","","","","25"
"","","","","","","","","","","","preload","3393","2408776","0.0-3393.0","","","","","true","","","","","","","","","","","preload","","","2","636","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3394","2409079","0.0-3394.0","null","null","","","","","","","","","","","","","","fixation","","","2","636","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3395","2409381","0.0-3395.0","null","null","","","","","","","","","","","","","","stimulus","","","2","636","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3396","2409991","0.0-3396.0","608","car","","","","","","","","","","","","","","perceptual","","","2","636","","","","","74","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3397","2410691","0.0-3397.0","697","10","","","","","","","","","","","","","","confidence","","","2","636","","","","","","","","","","26"
"","","","","","","","","","","","preload","3398","2410692","0.0-3398.0","","","","","true","","","","","","","","","","","preload","","","2","637","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3399","2410995","0.0-3399.0","null","null","","","","","","","","","","","","","","fixation","","","2","637","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3400","2411297","0.0-3400.0","null","null","","","","","","","","","","","","","","stimulus","","","2","637","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3401","2412058","0.0-3401.0","758","phone","","","","","","","","","","","","","","perceptual","","","2","637","","","","","110","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3402","2412508","0.0-3402.0","448","10","","","","","","","","","","","","","","confidence","","","2","637","","","","","","","","","","27"
"","","","","","","","","","","","preload","3403","2412509","0.0-3403.0","","","","","true","","","","","","","","","","","preload","","","2","638","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3404","2412812","0.0-3404.0","null","null","","","","","","","","","","","","","","fixation","","","2","638","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3405","2413115","0.0-3405.0","null","null","","","","","","","","","","","","","","stimulus","","","2","638","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3406","2413724","0.0-3406.0","607","cat","","","","","","","","","","","","","","perceptual","","","2","638","","","","","285","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3407","2414174","0.0-3407.0","448","10","","","","","","","","","","","","","","confidence","","","2","638","","","","","","","","","","28"
"","","","","","","","","","","","preload","3408","2414175","0.0-3408.0","","","","","true","","","","","","","","","","","preload","","","2","639","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3409","2414477","0.0-3409.0","null","null","","","","","","","","","","","","","","fixation","","","2","639","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3410","2414780","0.0-3410.0","null","null","","","","","","","","","","","","","","stimulus","","","2","639","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3411","2418540","0.0-3411.0","3757","cat","","","","","","","","","","","","","","perceptual","","","2","639","","","","","80","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3412","2420307","0.0-3412.0","1765","1","","","","","","","","","","","","","","confidence","","","2","639","","","","","","","","","","28"
"","","","","","","","","","","","preload","3413","2420308","0.0-3413.0","","","","","true","","","","","","","","","","","preload","","","2","640","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3414","2420610","0.0-3414.0","null","null","","","","","","","","","","","","","","fixation","","","2","640","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3415","2420913","0.0-3415.0","null","null","","","","","","","","","","","","","","stimulus","","","2","640","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3416","2421640","0.0-3416.0","725","bridge","","","","","","","","","","","","","","perceptual","","","2","640","","","","","174","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3417","2422325","0.0-3417.0","682","8","","","","","","","","","","","","","","confidence","","","2","640","","","","","","","","","","29"
"","","","","","","","","","","","preload","3418","2422326","0.0-3418.0","","","","","true","","","","","","","","","","","preload","","","2","641","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3419","2422628","0.0-3419.0","null","null","","","","","","","","","","","","","","fixation","","","2","641","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3420","2422931","0.0-3420.0","null","null","","","","","","","","","","","","","","stimulus","","","2","641","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3421","2423775","0.0-3421.0","841","bridge","","","","","","","","","","","","","","perceptual","","","2","641","","","","","165","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3422","2424476","0.0-3422.0","698","10","","","","","","","","","","","","","","confidence","","","2","641","","","","","","","","","","30"
"","","","","","","","","","","","preload","3423","2424477","0.0-3423.0","","","","","true","","","","","","","","","","","preload","","","2","642","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3424","2424780","0.0-3424.0","null","null","","","","","","","","","","","","","","fixation","","","2","642","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3425","2425082","0.0-3425.0","null","null","","","","","","","","","","","","","","stimulus","","","2","642","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3426","2426658","0.0-3426.0","1573","cat","","","","","","","","","","","","","","perceptual","","","2","642","","","","","239","flower","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3427","2427591","0.0-3427.0","930","1","","","","","","","","","","","","","","confidence","","","2","642","","","","","","","","","","30"
"","","","","","","","","","","","preload","3428","2427592","0.0-3428.0","","","","","true","","","","","","","","","","","preload","","","2","643","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3429","2427894","0.0-3429.0","null","null","","","","","","","","","","","","","","fixation","","","2","643","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3430","2428197","0.0-3430.0","null","null","","","","","","","","","","","","","","stimulus","","","2","643","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3431","2428775","0.0-3431.0","576","flower","","","","","","","","","","","","","","perceptual","","","2","643","","","","","217","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3432","2429425","0.0-3432.0","648","10","","","","","","","","","","","","","","confidence","","","2","643","","","","","","","","","","31"
"","","","","","","","","","","","preload","3433","2429426","0.0-3433.0","","","","","true","","","","","","","","","","","preload","","","2","644","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3434","2429728","0.0-3434.0","null","null","","","","","","","","","","","","","","fixation","","","2","644","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3435","2430031","0.0-3435.0","null","null","","","","","","","","","","","","","","stimulus","","","2","644","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3436","2432274","0.0-3436.0","2241","bridge","","","","","","","","","","","","","","perceptual","","","2","644","","","","","177","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3437","2433324","0.0-3437.0","1047","1","","","","","","","","","","","","","","confidence","","","2","644","","","","","","","","","","32"
"","","","","","","","","","","","preload","3438","2433324","0.0-3438.0","","","","","true","","","","","","","","","","","preload","","","2","645","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3439","2433627","0.0-3439.0","null","null","","","","","","","","","","","","","","fixation","","","2","645","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3440","2433930","0.0-3440.0","null","null","","","","","","","","","","","","","","stimulus","","","2","645","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3441","2434758","0.0-3441.0","825","phone","","","","","","","","","","","","","","perceptual","","","2","645","","","","","97","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3442","2435642","0.0-3442.0","882","10","","","","","","","","","","","","","","confidence","","","2","645","","","","","","","","","","33"
