"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","1981","3140918","0.0-1981.0","680","car","","","","","","","","","","","","","","perceptual","","","2","355","","","","","191","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1982","3141473","0.0-1982.0","553","6","","","","","","","","","","","","","","confidence","","","2","355","","","","","","","","","","1"
"","","","","","","","","","","","preload","1983","3141473","0.0-1983.0","","","","","true","","","","","","","","","","","preload","","","2","356","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1984","3141775","0.0-1984.0","null","null","","","","","","","","","","","","","","fixation","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1985","3142078","0.0-1985.0","null","null","","","","","","","","","","","","","","stimulus","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1986","3143168","0.0-1986.0","1089","house","","","","","","","","","","","","","","perceptual","","","2","356","","","","","181","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1987","3143739","0.0-1987.0","570","4","","","","","","","","","","","","","","confidence","","","2","356","","","","","","","","","","1"
"","","","","","","","","","","","preload","1988","3143739","0.0-1988.0","","","","","true","","","","","","","","","","","preload","","","2","357","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1989","3144041","0.0-1989.0","null","null","","","","","","","","","","","","","","fixation","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1990","3144344","0.0-1990.0","null","null","","","","","","","","","","","","","","stimulus","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1991","3145765","0.0-1991.0","1419","bed","","","","","","","","","","","","","","perceptual","","","2","357","","","","","318","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1992","3146295","0.0-1992.0","530","1","","","","","","","","","","","","","","confidence","","","2","357","","","","","","","","","","1"
"","","","","","","","","","","","preload","1993","3146296","0.0-1993.0","","","","","true","","","","","","","","","","","preload","","","2","358","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1994","3146598","0.0-1994.0","null","null","","","","","","","","","","","","","","fixation","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1995","3146901","0.0-1995.0","null","null","","","","","","","","","","","","","","stimulus","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1996","3147959","0.0-1996.0","1058","phone","","","","","","","","","","","","","","perceptual","","","2","358","","","","","286","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1997","3148819","0.0-1997.0","859","2","","","","","","","","","","","","","","confidence","","","2","358","","","","","","","","","","1"
"","","","","","","","","","","","preload","1998","3148819","0.0-1998.0","","","","","true","","","","","","","","","","","preload","","","2","359","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1999","3149122","0.0-1999.0","null","null","","","","","","","","","","","","","","fixation","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2000","3149424","0.0-2000.0","null","null","","","","","","","","","","","","","","stimulus","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2001","3150539","0.0-2001.0","1114","house","","","","","","","","","","","","","","perceptual","","","2","359","","","","","153","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2002","3151142","0.0-2002.0","602","2","","","","","","","","","","","","","","confidence","","","2","359","","","","","","","","","","1"
"","","","","","","","","","","","preload","2003","3151142","0.0-2003.0","","","","","true","","","","","","","","","","","preload","","","2","360","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2004","3151444","0.0-2004.0","null","null","","","","","","","","","","","","","","fixation","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2005","3151747","0.0-2005.0","null","null","","","","","","","","","","","","","","stimulus","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2006","3152951","0.0-2006.0","1203","elephant","","","","","","","","","","","","","","perceptual","","","2","360","","","","","328","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2007","3153939","0.0-2007.0","988","9","","","","","","","","","","","","","","confidence","","","2","360","","","","","","","","","","2"
"","","","","","","","","","","","preload","2008","3153940","0.0-2008.0","","","","","true","","","","","","","","","","","preload","","","2","361","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2009","3154241","0.0-2009.0","null","null","","","","","","","","","","","","","","fixation","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2010","3154543","0.0-2010.0","null","null","","","","","","","","","","","","","","stimulus","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2011","3155619","0.0-2011.0","1075","flower","","","","","","","","","","","","","","perceptual","","","2","361","","","","","232","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2012","3156262","0.0-2012.0","642","9","","","","","","","","","","","","","","confidence","","","2","361","","","","","","","","","","3"
"","","","","","","","","","","","preload","2013","3156263","0.0-2013.0","","","","","true","","","","","","","","","","","preload","","","2","362","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2014","3156565","0.0-2014.0","null","null","","","","","","","","","","","","","","fixation","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2015","3156866","0.0-2015.0","null","null","","","","","","","","","","","","","","stimulus","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2016","3158006","0.0-2016.0","1140","knife","","","","","","","","","","","","","","perceptual","","","2","362","","","","","357","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2017","3158569","0.0-2017.0","562","4","","","","","","","","","","","","","","confidence","","","2","362","","","","","","","","","","3"
"","","","","","","","","","","","preload","2018","3158570","0.0-2018.0","","","","","true","","","","","","","","","","","preload","","","2","363","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2019","3158872","0.0-2019.0","null","null","","","","","","","","","","","","","","fixation","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2020","3159174","0.0-2020.0","null","null","","","","","","","","","","","","","","stimulus","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2021","3160048","0.0-2021.0","873","car","","","","","","","","","","","","","","perceptual","","","2","363","","","","","44","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2022","3160572","0.0-2022.0","523","10","","","","","","","","","","","","","","confidence","","","2","363","","","","","","","","","","4"
"","","","","","","","","","","","preload","2023","3160572","0.0-2023.0","","","","","true","","","","","","","","","","","preload","","","2","364","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2024","3160873","0.0-2024.0","null","null","","","","","","","","","","","","","","fixation","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2025","3161176","0.0-2025.0","null","null","","","","","","","","","","","","","","stimulus","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2026","3162741","0.0-2026.0","1564","house","","","","","","","","","","","","","","perceptual","","","2","364","","","","","322","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2027","3163368","0.0-2027.0","626","2","","","","","","","","","","","","","","confidence","","","2","364","","","","","","","","","","4"
"","","","","","","","","","","","preload","2028","3163371","0.0-2028.0","","","","","true","","","","","","","","","","","preload","","","2","365","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2029","3163673","0.0-2029.0","null","null","","","","","","","","","","","","","","fixation","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2030","3163975","0.0-2030.0","null","null","","","","","","","","","","","","","","stimulus","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2031","3164735","0.0-2031.0","759","phone","","","","","","","","","","","","","","perceptual","","","2","365","","","","","83","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2032","3165731","0.0-2032.0","995","10","","","","","","","","","","","","","","confidence","","","2","365","","","","","","","","","","5"
"","","","","","","","","","","","preload","2033","3165731","0.0-2033.0","","","","","true","","","","","","","","","","","preload","","","2","366","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2034","3166033","0.0-2034.0","null","null","","","","","","","","","","","","","","fixation","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2035","3166335","0.0-2035.0","null","null","","","","","","","","","","","","","","stimulus","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2036","3168038","0.0-2036.0","1701","bridge","","","","","","","","","","","","","","perceptual","","","2","366","","","","","180","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2037","3168649","0.0-2037.0","610","2","","","","","","","","","","","","","","confidence","","","2","366","","","","","","","","","","6"
"","","","","","","","","","","","preload","2038","3168649","0.0-2038.0","","","","","true","","","","","","","","","","","preload","","","2","367","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2039","3168950","0.0-2039.0","null","null","","","","","","","","","","","","","","fixation","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2040","3169254","0.0-2040.0","null","null","","","","","","","","","","","","","","stimulus","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2041","3170596","0.0-2041.0","1339","bed","","","","","","","","","","","","","","perceptual","","","2","367","","","","","365","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2042","3171165","0.0-2042.0","568","0","","","","","","","","","","","","","","confidence","","","2","367","","","","","","","","","","6"
"","","","","","","","","","","","preload","2043","3171165","0.0-2043.0","","","","","true","","","","","","","","","","","preload","","","2","368","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2044","3171466","0.0-2044.0","null","null","","","","","","","","","","","","","","fixation","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2045","3171767","0.0-2045.0","null","null","","","","","","","","","","","","","","stimulus","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2046","3172450","0.0-2046.0","682","knife","","","","","","","","","","","","","","perceptual","","","2","368","","","","","393","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2047","3173190","0.0-2047.0","739","10","","","","","","","","","","","","","","confidence","","","2","368","","","","","","","","","","7"
"","","","","","","","","","","","preload","2048","3173191","0.0-2048.0","","","","","true","","","","","","","","","","","preload","","","2","369","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2049","3173491","0.0-2049.0","null","null","","","","","","","","","","","","","","fixation","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2050","3173794","0.0-2050.0","null","null","","","","","","","","","","","","","","stimulus","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2051","3174946","0.0-2051.0","1151","elephant","","","","","","","","","","","","","","perceptual","","","2","369","","","","","287","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2052","3175681","0.0-2052.0","735","6","","","","","","","","","","","","","","confidence","","","2","369","","","","","","","","","","7"
"","","","","","","","","","","","preload","2053","3175682","0.0-2053.0","","","","","true","","","","","","","","","","","preload","","","2","370","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2054","3175985","0.0-2054.0","null","null","","","","","","","","","","","","","","fixation","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2055","3176288","0.0-2055.0","null","null","","","","","","","","","","","","","","stimulus","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2056","3177402","0.0-2056.0","1112","train","","","","","","","","","","","","","","perceptual","","","2","370","","","","","254","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2057","3178005","0.0-2057.0","603","8","","","","","","","","","","","","","","confidence","","","2","370","","","","","","","","","","8"
"","","","","","","","","","","","preload","2058","3178005","0.0-2058.0","","","","","true","","","","","","","","","","","preload","","","2","371","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2059","3178307","0.0-2059.0","null","null","","","","","","","","","","","","","","fixation","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2060","3178609","0.0-2060.0","null","null","","","","","","","","","","","","","","stimulus","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2061","3179491","0.0-2061.0","881","train","","","","","","","","","","","","","","perceptual","","","2","371","","","","","261","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2062","3180022","0.0-2062.0","530","10","","","","","","","","","","","","","","confidence","","","2","371","","","","","","","","","","9"
"","","","","","","","","","","","preload","2063","3180023","0.0-2063.0","","","","","true","","","","","","","","","","","preload","","","2","372","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2064","3180324","0.0-2064.0","null","null","","","","","","","","","","","","","","fixation","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2065","3180626","0.0-2065.0","null","null","","","","","","","","","","","","","","stimulus","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2066","3181493","0.0-2066.0","866","cat","","","","","","","","","","","","","","perceptual","","","2","372","","","","","77","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2067","3182650","0.0-2067.0","1156","1","","","","","","","","","","","","","","confidence","","","2","372","","","","","","","","","","9"
"","","","","","","","","","","","preload","2068","3182650","0.0-2068.0","","","","","true","","","","","","","","","","","preload","","","2","373","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2069","3182951","0.0-2069.0","null","null","","","","","","","","","","","","","","fixation","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2070","3183254","0.0-2070.0","null","null","","","","","","","","","","","","","","stimulus","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2071","3183985","0.0-2071.0","729","flower","","","","","","","","","","","","","","perceptual","","","2","373","","","","","236","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2072","3184708","0.0-2072.0","723","10","","","","","","","","","","","","","","confidence","","","2","373","","","","","","","","","","10"
"","","","","","","","","","","","preload","2073","3184709","0.0-2073.0","","","","","true","","","","","","","","","","","preload","","","2","374","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2074","3185011","0.0-2074.0","null","null","","","","","","","","","","","","","","fixation","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2075","3185315","0.0-2075.0","null","null","","","","","","","","","","","","","","stimulus","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2076","3187007","0.0-2076.0","1691","knife","","","","","","","","","","","","","","perceptual","","","2","374","","","","","379","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2077","3187859","0.0-2077.0","851","10","","","","","","","","","","","","","","confidence","","","2","374","","","","","","","","","","11"
"","","","","","","","","","","","preload","2078","3187860","0.0-2078.0","","","","","true","","","","","","","","","","","preload","","","2","375","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2079","3188161","0.0-2079.0","null","null","","","","","","","","","","","","","","fixation","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2080","3188464","0.0-2080.0","null","null","","","","","","","","","","","","","","stimulus","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2081","3189201","0.0-2081.0","735","cat","","","","","","","","","","","","","","perceptual","","","2","375","","","","","285","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2082","3189748","0.0-2082.0","546","10","","","","","","","","","","","","","","confidence","","","2","375","","","","","","","","","","12"
"","","","","","","","","","","","preload","2083","3189749","0.0-2083.0","","","","","true","","","","","","","","","","","preload","","","2","376","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2084","3190052","0.0-2084.0","null","null","","","","","","","","","","","","","","fixation","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2085","3190355","0.0-2085.0","null","null","","","","","","","","","","","","","","stimulus","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2086","3191203","0.0-2086.0","846","house","","","","","","","","","","","","","","perceptual","","","2","376","","","","","15","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2087","3191975","0.0-2087.0","771","10","","","","","","","","","","","","","","confidence","","","2","376","","","","","","","","","","13"
"","","","","","","","","","","","preload","2088","3191975","0.0-2088.0","","","","","true","","","","","","","","","","","preload","","","2","377","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2089","3192278","0.0-2089.0","null","null","","","","","","","","","","","","","","fixation","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2090","3192581","0.0-2090.0","null","null","","","","","","","","","","","","","","stimulus","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2091","3194595","0.0-2091.0","2012","house","","","","","","","","","","","","","","perceptual","","","2","377","","","","","25","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2092","3195222","0.0-2092.0","626","3","","","","","","","","","","","","","","confidence","","","2","377","","","","","","","","","","14"
"","","","","","","","","","","","preload","2093","3195222","0.0-2093.0","","","","","true","","","","","","","","","","","preload","","","2","378","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2094","3195525","0.0-2094.0","null","null","","","","","","","","","","","","","","fixation","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2095","3195827","0.0-2095.0","null","null","","","","","","","","","","","","","","stimulus","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2096","3196484","0.0-2096.0","655","flower","","","","","","","","","","","","","","perceptual","","","2","378","","","","","215","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2097","3197239","0.0-2097.0","755","10","","","","","","","","","","","","","","confidence","","","2","378","","","","","","","","","","15"
"","","","","","","","","","","","preload","2098","3197239","0.0-2098.0","","","","","true","","","","","","","","","","","preload","","","2","379","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2099","3197540","0.0-2099.0","null","null","","","","","","","","","","","","","","fixation","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2100","3197843","0.0-2100.0","null","null","","","","","","","","","","","","","","stimulus","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2101","3198646","0.0-2101.0","801","phone","","","","","","","","","","","","","","perceptual","","","2","379","","","","","98","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2102","3199393","0.0-2102.0","746","9","","","","","","","","","","","","","","confidence","","","2","379","","","","","","","","","","16"
"","","","","","","","","","","","preload","2103","3199394","0.0-2103.0","","","","","true","","","","","","","","","","","preload","","","2","380","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2104","3199695","0.0-2104.0","null","null","","","","","","","","","","","","","","fixation","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2105","3199997","0.0-2105.0","null","null","","","","","","","","","","","","","","stimulus","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2106","3201297","0.0-2106.0","1299","house","","","","","","","","","","","","","","perceptual","","","2","380","","","","","76","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2107","3201804","0.0-2107.0","506","2","","","","","","","","","","","","","","confidence","","","2","380","","","","","","","","","","16"
"","","","","","","","","","","","preload","2108","3201805","0.0-2108.0","","","","","true","","","","","","","","","","","preload","","","2","381","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2109","3202107","0.0-2109.0","null","null","","","","","","","","","","","","","","fixation","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2110","3202409","0.0-2110.0","null","null","","","","","","","","","","","","","","stimulus","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2111","3203050","0.0-2111.0","640","flower","","","","","","","","","","","","","","perceptual","","","2","381","","","","","234","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2112","3203749","0.0-2112.0","698","9","","","","","","","","","","","","","","confidence","","","2","381","","","","","","","","","","17"
"","","","","","","","","","","","preload","2113","3203749","0.0-2113.0","","","","","true","","","","","","","","","","","preload","","","2","382","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2114","3204051","0.0-2114.0","null","null","","","","","","","","","","","","","","fixation","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2115","3204354","0.0-2115.0","null","null","","","","","","","","","","","","","","stimulus","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2116","3205831","0.0-2116.0","1476","house","","","","","","","","","","","","","","perceptual","","","2","382","","","","","33","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2117","3206337","0.0-2117.0","506","3","","","","","","","","","","","","","","confidence","","","2","382","","","","","","","","","","18"
"","","","","","","","","","","","preload","2118","3206338","0.0-2118.0","","","","","true","","","","","","","","","","","preload","","","2","383","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2119","3206640","0.0-2119.0","null","null","","","","","","","","","","","","","","fixation","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2120","3206943","0.0-2120.0","null","null","","","","","","","","","","","","","","stimulus","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2121","3209745","0.0-2121.0","2800","knife","","","","","","","","","","","","","","perceptual","","","2","383","","","","","150","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2122","3210271","0.0-2122.0","525","4","","","","","","","","","","","","","","confidence","","","2","383","","","","","","","","","","18"
"","","","","","","","","","","","preload","2123","3210272","0.0-2123.0","","","","","true","","","","","","","","","","","preload","","","2","384","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2124","3210573","0.0-2124.0","null","null","","","","","","","","","","","","","","fixation","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2125","3210875","0.0-2125.0","null","null","","","","","","","","","","","","","","stimulus","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2126","3211449","0.0-2126.0","573","knife","","","","","","","","","","","","","","perceptual","","","2","384","","","","","390","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2127","3212110","0.0-2127.0","660","9","","","","","","","","","","","","","","confidence","","","2","384","","","","","","","","","","19"
"","","","","","","","","","","","preload","2128","3212110","0.0-2128.0","","","","","true","","","","","","","","","","","preload","","","2","385","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2129","3212412","0.0-2129.0","null","null","","","","","","","","","","","","","","fixation","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2130","3212714","0.0-2130.0","null","null","","","","","","","","","","","","","","stimulus","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2131","3214077","0.0-2131.0","1362","house","","","","","","","","","","","","","","perceptual","","","2","385","","","","","4","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2132","3214728","0.0-2132.0","651","9","","","","","","","","","","","","","","confidence","","","2","385","","","","","","","","","","20"
"","","","","","","","","","","","preload","2133","3214728","0.0-2133.0","","","","","true","","","","","","","","","","","preload","","","2","386","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2134","3215030","0.0-2134.0","null","null","","","","","","","","","","","","","","fixation","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2135","3215332","0.0-2135.0","null","null","","","","","","","","","","","","","","stimulus","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2136","3216834","0.0-2136.0","1500","bridge","","","","","","","","","","","","","","perceptual","","","2","386","","","","","170","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2137","3217397","0.0-2137.0","562","3","","","","","","","","","","","","","","confidence","","","2","386","","","","","","","","","","21"
"","","","","","","","","","","","preload","2138","3217397","0.0-2138.0","","","","","true","","","","","","","","","","","preload","","","2","387","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2139","3217698","0.0-2139.0","null","null","","","","","","","","","","","","","","fixation","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2140","3218001","0.0-2140.0","null","null","","","","","","","","","","","","","","stimulus","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2141","3219205","0.0-2141.0","1203","house","","","","","","","","","","","","","","perceptual","","","2","387","","","","","24","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2142","3219929","0.0-2142.0","722","8","","","","","","","","","","","","","","confidence","","","2","387","","","","","","","","","","22"
"","","","","","","","","","","","preload","2143","3219929","0.0-2143.0","","","","","true","","","","","","","","","","","preload","","","2","388","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2144","3220232","0.0-2144.0","null","null","","","","","","","","","","","","","","fixation","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2145","3220534","0.0-2145.0","null","null","","","","","","","","","","","","","","stimulus","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2146","3221327","0.0-2146.0","791","cat","","","","","","","","","","","","","","perceptual","","","2","388","","","","","296","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2147","3221850","0.0-2147.0","522","9","","","","","","","","","","","","","","confidence","","","2","388","","","","","","","","","","23"
"","","","","","","","","","","","preload","2148","3221850","0.0-2148.0","","","","","true","","","","","","","","","","","preload","","","2","389","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2149","3222152","0.0-2149.0","null","null","","","","","","","","","","","","","","fixation","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2150","3222454","0.0-2150.0","null","null","","","","","","","","","","","","","","stimulus","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2151","3223706","0.0-2151.0","1252","house","","","","","","","","","","","","","","perceptual","","","2","389","","","","","176","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2152","3224253","0.0-2152.0","546","1","","","","","","","","","","","","","","confidence","","","2","389","","","","","","","","","","23"
"","","","","","","","","","","","preload","2153","3224253","0.0-2153.0","","","","","true","","","","","","","","","","","preload","","","2","390","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2154","3224556","0.0-2154.0","null","null","","","","","","","","","","","","","","fixation","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2155","3224858","0.0-2155.0","null","null","","","","","","","","","","","","","","stimulus","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2156","3225700","0.0-2156.0","840","house","","","","","","","","","","","","","","perceptual","","","2","390","","","","","23","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2157","3226423","0.0-2157.0","723","9","","","","","","","","","","","","","","confidence","","","2","390","","","","","","","","","","24"
"","","","","","","","","","","","preload","2158","3226424","0.0-2158.0","","","","","true","","","","","","","","","","","preload","","","2","391","false","[]","[]","[]","","","","","",""
