"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1980","2079096","0.0-1980.0","null","null","","","","","","","","","","","","","","stimulus","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1981","2080058","0.0-1981.0","960","house","","","","","","","","","","","","","","perceptual","","","2","355","","","","","38","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1982","2080941","0.0-1982.0","882","2","","","","","","","","","","","","","","confidence","","","2","355","","","","","","","","","","6"
"","","","","","","","","","","","preload","1983","2080942","0.0-1983.0","","","","","true","","","","","","","","","","","preload","","","2","356","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1984","2081244","0.0-1984.0","null","null","","","","","","","","","","","","","","fixation","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1985","2081547","0.0-1985.0","null","null","","","","","","","","","","","","","","stimulus","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1986","2082325","0.0-1986.0","776","house","","","","","","","","","","","","","","perceptual","","","2","356","","","","","5","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1987","2082975","0.0-1987.0","648","2","","","","","","","","","","","","","","confidence","","","2","356","","","","","","","","","","7"
"","","","","","","","","","","","preload","1988","2082976","0.0-1988.0","","","","","true","","","","","","","","","","","preload","","","2","357","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1989","2083279","0.0-1989.0","null","null","","","","","","","","","","","","","","fixation","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1990","2083581","0.0-1990.0","null","null","","","","","","","","","","","","","","stimulus","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1991","2084108","0.0-1991.0","525","flower","","","","","","","","","","","","","","perceptual","","","2","357","","","","","205","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1992","2084992","0.0-1992.0","881","8","","","","","","","","","","","","","","confidence","","","2","357","","","","","","","","","","8"
"","","","","","","","","","","","preload","1993","2084993","0.0-1993.0","","","","","true","","","","","","","","","","","preload","","","2","358","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1994","2085295","0.0-1994.0","null","null","","","","","","","","","","","","","","fixation","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1995","2085597","0.0-1995.0","null","null","","","","","","","","","","","","","","stimulus","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1996","2086725","0.0-1996.0","1126","car","","","","","","","","","","","","","","perceptual","","","2","358","","","","","93","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1997","2088541","0.0-1997.0","1815","0","","","","","","","","","","","","","","confidence","","","2","358","","","","","","","","","","8"
"","","","","","","","","","","","preload","1998","2088542","0.0-1998.0","","","","","true","","","","","","","","","","","preload","","","2","359","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1999","2088845","0.0-1999.0","null","null","","","","","","","","","","","","","","fixation","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2000","2089148","0.0-2000.0","null","null","","","","","","","","","","","","","","stimulus","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2001","2092191","0.0-2001.0","3042","bed","","","","","","","","","","","","","","perceptual","","","2","359","","","","","125","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2002","2093208","0.0-2002.0","1015","0","","","","","","","","","","","","","","confidence","","","2","359","","","","","","","","","","9"
"","","","","","","","","","","","preload","2003","2093209","0.0-2003.0","","","","","true","","","","","","","","","","","preload","","","2","360","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2004","2093511","0.0-2004.0","null","null","","","","","","","","","","","","","","fixation","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2005","2093814","0.0-2005.0","null","null","","","","","","","","","","","","","","stimulus","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2006","2095591","0.0-2006.0","1775","cat","","","","","","","","","","","","","","perceptual","","","2","360","","","","","113","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2007","2096391","0.0-2007.0","799","2","","","","","","","","","","","","","","confidence","","","2","360","","","","","","","","","","9"
"","","","","","","","","","","","preload","2008","2096392","0.0-2008.0","","","","","true","","","","","","","","","","","preload","","","2","361","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2009","2096694","0.0-2009.0","null","null","","","","","","","","","","","","","","fixation","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2010","2096997","0.0-2010.0","null","null","","","","","","","","","","","","","","stimulus","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2011","2097575","0.0-2011.0","575","car","","","","","","","","","","","","","","perceptual","","","2","361","","","","","61","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2012","2098259","0.0-2012.0","681","9","","","","","","","","","","","","","","confidence","","","2","361","","","","","","","","","","10"
"","","","","","","","","","","","preload","2013","2098260","0.0-2013.0","","","","","true","","","","","","","","","","","preload","","","2","362","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2014","2098562","0.0-2014.0","null","null","","","","","","","","","","","","","","fixation","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2015","2098864","0.0-2015.0","null","null","","","","","","","","","","","","","","stimulus","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2016","2099658","0.0-2016.0","793","flower","","","","","","","","","","","","","","perceptual","","","2","362","","","","","233","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2017","2100442","0.0-2017.0","782","5","","","","","","","","","","","","","","confidence","","","2","362","","","","","","","","","","11"
"","","","","","","","","","","","preload","2018","2100442","0.0-2018.0","","","","","true","","","","","","","","","","","preload","","","2","363","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2019","2100745","0.0-2019.0","null","null","","","","","","","","","","","","","","fixation","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2020","2101048","0.0-2020.0","null","null","","","","","","","","","","","","","","stimulus","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2021","2101641","0.0-2021.0","592","car","","","","","","","","","","","","","","perceptual","","","2","363","","","","","68","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2022","2102391","0.0-2022.0","748","6","","","","","","","","","","","","","","confidence","","","2","363","","","","","","","","","","12"
"","","","","","","","","","","","preload","2023","2102392","0.0-2023.0","","","","","true","","","","","","","","","","","preload","","","2","364","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2024","2102695","0.0-2024.0","null","null","","","","","","","","","","","","","","fixation","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2025","2102997","0.0-2025.0","null","null","","","","","","","","","","","","","","stimulus","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2026","2103925","0.0-2026.0","926","cat","","","","","","","","","","","","","","perceptual","","","2","364","","","","","347","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2027","2105225","0.0-2027.0","1298","1","","","","","","","","","","","","","","confidence","","","2","364","","","","","","","","","","12"
"","","","","","","","","","","","preload","2028","2105226","0.0-2028.0","","","","","true","","","","","","","","","","","preload","","","2","365","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2029","2105528","0.0-2029.0","null","null","","","","","","","","","","","","","","fixation","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2030","2105831","0.0-2030.0","null","null","","","","","","","","","","","","","","stimulus","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2031","2106941","0.0-2031.0","1108","bridge","","","","","","","","","","","","","","perceptual","","","2","365","","","","","1","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2032","2108025","0.0-2032.0","1082","2","","","","","","","","","","","","","","confidence","","","2","365","","","","","","","","","","12"
"","","","","","","","","","","","preload","2033","2108026","0.0-2033.0","","","","","true","","","","","","","","","","","preload","","","2","366","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2034","2108328","0.0-2034.0","null","null","","","","","","","","","","","","","","fixation","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2035","2108630","0.0-2035.0","null","null","","","","","","","","","","","","","","stimulus","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2036","2112808","0.0-2036.0","4176","flower","","","","","","","","","","","","","","perceptual","","","2","366","","","","","300","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2037","2113608","0.0-2037.0","798","0","","","","","","","","","","","","","","confidence","","","2","366","","","","","","","","","","12"
"","","","","","","","","","","","preload","2038","2113609","0.0-2038.0","","","","","true","","","","","","","","","","","preload","","","2","367","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2039","2113911","0.0-2039.0","null","null","","","","","","","","","","","","","","fixation","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2040","2114214","0.0-2040.0","null","null","","","","","","","","","","","","","","stimulus","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2041","2115142","0.0-2041.0","925","car","","","","","","","","","","","","","","perceptual","","","2","367","","","","","44","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2042","2116175","0.0-2042.0","1032","10","","","","","","","","","","","","","","confidence","","","2","367","","","","","","","","","","13"
"","","","","","","","","","","","preload","2043","2116177","0.0-2043.0","","","","","true","","","","","","","","","","","preload","","","2","368","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2044","2116479","0.0-2044.0","null","null","","","","","","","","","","","","","","fixation","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2045","2116782","0.0-2045.0","null","null","","","","","","","","","","","","","","stimulus","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2046","2117641","0.0-2046.0","857","phone","","","","","","","","","","","","","","perceptual","","","2","368","","","","","91","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2047","2118425","0.0-2047.0","782","6","","","","","","","","","","","","","","confidence","","","2","368","","","","","","","","","","14"
"","","","","","","","","","","","preload","2048","2118426","0.0-2048.0","","","","","true","","","","","","","","","","","preload","","","2","369","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2049","2118729","0.0-2049.0","null","null","","","","","","","","","","","","","","fixation","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2050","2119031","0.0-2050.0","null","null","","","","","","","","","","","","","","stimulus","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2051","2120092","0.0-2051.0","1058","car","","","","","","","","","","","","","","perceptual","","","2","369","","","","","262","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2052","2121058","0.0-2052.0","964","2","","","","","","","","","","","","","","confidence","","","2","369","","","","","","","","","","14"
"","","","","","","","","","","","preload","2053","2121059","0.0-2053.0","","","","","true","","","","","","","","","","","preload","","","2","370","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2054","2121361","0.0-2054.0","null","null","","","","","","","","","","","","","","fixation","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2055","2121664","0.0-2055.0","null","null","","","","","","","","","","","","","","stimulus","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2056","2122341","0.0-2056.0","675","car","","","","","","","","","","","","","","perceptual","","","2","370","","","","","50","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2057","2123209","0.0-2057.0","866","10","","","","","","","","","","","","","","confidence","","","2","370","","","","","","","","","","15"
"","","","","","","","","","","","preload","2058","2123210","0.0-2058.0","","","","","true","","","","","","","","","","","preload","","","2","371","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2059","2123511","0.0-2059.0","null","null","","","","","","","","","","","","","","fixation","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2060","2123814","0.0-2060.0","null","null","","","","","","","","","","","","","","stimulus","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2061","2124659","0.0-2061.0","843","knife","","","","","","","","","","","","","","perceptual","","","2","371","","","","","381","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2062","2125309","0.0-2062.0","648","8","","","","","","","","","","","","","","confidence","","","2","371","","","","","","","","","","16"
"","","","","","","","","","","","preload","2063","2125310","0.0-2063.0","","","","","true","","","","","","","","","","","preload","","","2","372","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2064","2125612","0.0-2064.0","null","null","","","","","","","","","","","","","","fixation","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2065","2125914","0.0-2065.0","null","null","","","","","","","","","","","","","","stimulus","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2066","2126875","0.0-2066.0","959","cat","","","","","","","","","","","","","","perceptual","","","2","372","","","","","399","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2067","2127758","0.0-2067.0","881","2","","","","","","","","","","","","","","confidence","","","2","372","","","","","","","","","","16"
"","","","","","","","","","","","preload","2068","2127759","0.0-2068.0","","","","","true","","","","","","","","","","","preload","","","2","373","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2069","2128062","0.0-2069.0","null","null","","","","","","","","","","","","","","fixation","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2070","2128365","0.0-2070.0","null","null","","","","","","","","","","","","","","stimulus","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2071","2129109","0.0-2071.0","741","train","","","","","","","","","","","","","","perceptual","","","2","373","","","","","246","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2072","2129725","0.0-2072.0","614","8","","","","","","","","","","","","","","confidence","","","2","373","","","","","","","","","","17"
"","","","","","","","","","","","preload","2073","2129726","0.0-2073.0","","","","","true","","","","","","","","","","","preload","","","2","374","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2074","2130028","0.0-2074.0","null","null","","","","","","","","","","","","","","fixation","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2075","2130331","0.0-2075.0","null","null","","","","","","","","","","","","","","stimulus","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2076","2135259","0.0-2076.0","4925","knife","","","","","","","","","","","","","","perceptual","","","2","374","","","","","143","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2077","2135959","0.0-2077.0","698","1","","","","","","","","","","","","","","confidence","","","2","374","","","","","","","","","","17"
"","","","","","","","","","","","preload","2078","2135959","0.0-2078.0","","","","","true","","","","","","","","","","","preload","","","2","375","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2079","2136262","0.0-2079.0","null","null","","","","","","","","","","","","","","fixation","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2080","2136564","0.0-2080.0","null","null","","","","","","","","","","","","","","stimulus","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2081","2137409","0.0-2081.0","842","knife","","","","","","","","","","","","","","perceptual","","","2","375","","","","","366","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2082","2138176","0.0-2082.0","765","3","","","","","","","","","","","","","","confidence","","","2","375","","","","","","","","","","18"
"","","","","","","","","","","","preload","2083","2138176","0.0-2083.0","","","","","true","","","","","","","","","","","preload","","","2","376","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2084","2138479","0.0-2084.0","null","null","","","","","","","","","","","","","","fixation","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2085","2138782","0.0-2085.0","null","null","","","","","","","","","","","","","","stimulus","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2086","2139408","0.0-2086.0","624","knife","","","","","","","","","","","","","","perceptual","","","2","376","","","","","361","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2087","2139976","0.0-2087.0","566","5","","","","","","","","","","","","","","confidence","","","2","376","","","","","","","","","","19"
"","","","","","","","","","","","preload","2088","2139977","0.0-2088.0","","","","","true","","","","","","","","","","","preload","","","2","377","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2089","2140279","0.0-2089.0","null","null","","","","","","","","","","","","","","fixation","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2090","2140582","0.0-2090.0","null","null","","","","","","","","","","","","","","stimulus","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2091","2141375","0.0-2091.0","791","house","","","","","","","","","","","","","","perceptual","","","2","377","","","","","171","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2092","2142392","0.0-2092.0","1015","7","","","","","","","","","","","","","","confidence","","","2","377","","","","","","","","","","19"
"","","","","","","","","","","","preload","2093","2142393","0.0-2093.0","","","","","true","","","","","","","","","","","preload","","","2","378","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2094","2142695","0.0-2094.0","null","null","","","","","","","","","","","","","","fixation","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2095","2142996","0.0-2095.0","null","null","","","","","","","","","","","","","","stimulus","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2096","2143908","0.0-2096.0","910","train","","","","","","","","","","","","","","perceptual","","","2","378","","","","","274","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2097","2144692","0.0-2097.0","782","7","","","","","","","","","","","","","","confidence","","","2","378","","","","","","","","","","20"
"","","","","","","","","","","","preload","2098","2144693","0.0-2098.0","","","","","true","","","","","","","","","","","preload","","","2","379","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2099","2144995","0.0-2099.0","null","null","","","","","","","","","","","","","","fixation","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2100","2145296","0.0-2100.0","null","null","","","","","","","","","","","","","","stimulus","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2101","2146325","0.0-2101.0","1027","knife","","","","","","","","","","","","","","perceptual","","","2","379","","","","","152","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2102","2146942","0.0-2102.0","614","0","","","","","","","","","","","","","","confidence","","","2","379","","","","","","","","","","20"
"","","","","","","","","","","","preload","2103","2146943","0.0-2103.0","","","","","true","","","","","","","","","","","preload","","","2","380","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2104","2147245","0.0-2104.0","null","null","","","","","","","","","","","","","","fixation","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2105","2147548","0.0-2105.0","null","null","","","","","","","","","","","","","","stimulus","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2106","2148542","0.0-2106.0","992","knife","","","","","","","","","","","","","","perceptual","","","2","380","","","","","388","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2107","2149442","0.0-2107.0","898","0","","","","","","","","","","","","","","confidence","","","2","380","","","","","","","","","","21"
"","","","","","","","","","","","preload","2108","2149443","0.0-2108.0","","","","","true","","","","","","","","","","","preload","","","2","381","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2109","2149745","0.0-2109.0","null","null","","","","","","","","","","","","","","fixation","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2110","2150047","0.0-2110.0","null","null","","","","","","","","","","","","","","stimulus","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2111","2150742","0.0-2111.0","692","knife","","","","","","","","","","","","","","perceptual","","","2","381","","","","","101","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2112","2152008","0.0-2112.0","1264","1","","","","","","","","","","","","","","confidence","","","2","381","","","","","","","","","","21"
"","","","","","","","","","","","preload","2113","2152009","0.0-2113.0","","","","","true","","","","","","","","","","","preload","","","2","382","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2114","2152312","0.0-2114.0","null","null","","","","","","","","","","","","","","fixation","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2115","2152615","0.0-2115.0","null","null","","","","","","","","","","","","","","stimulus","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2116","2153241","0.0-2116.0","624","flower","","","","","","","","","","","","","","perceptual","","","2","382","","","","","221","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2117","2154059","0.0-2117.0","816","10","","","","","","","","","","","","","","confidence","","","2","382","","","","","","","","","","22"
"","","","","","","","","","","","preload","2118","2154060","0.0-2118.0","","","","","true","","","","","","","","","","","preload","","","2","383","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2119","2154362","0.0-2119.0","null","null","","","","","","","","","","","","","","fixation","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2120","2154664","0.0-2120.0","null","null","","","","","","","","","","","","","","stimulus","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2121","2155642","0.0-2121.0","976","train","","","","","","","","","","","","","","perceptual","","","2","383","","","","","256","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2122","2156375","0.0-2122.0","731","8","","","","","","","","","","","","","","confidence","","","2","383","","","","","","","","","","23"
"","","","","","","","","","","","preload","2123","2156376","0.0-2123.0","","","","","true","","","","","","","","","","","preload","","","2","384","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2124","2156678","0.0-2124.0","null","null","","","","","","","","","","","","","","fixation","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2125","2156981","0.0-2125.0","null","null","","","","","","","","","","","","","","stimulus","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2126","2157858","0.0-2126.0","875","bed","","","","","","","","","","","","","","perceptual","","","2","384","","","","","151","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2127","2158692","0.0-2127.0","832","7","","","","","","","","","","","","","","confidence","","","2","384","","","","","","","","","","24"
"","","","","","","","","","","","preload","2128","2158693","0.0-2128.0","","","","","true","","","","","","","","","","","preload","","","2","385","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2129","2158996","0.0-2129.0","null","null","","","","","","","","","","","","","","fixation","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2130","2159298","0.0-2130.0","null","null","","","","","","","","","","","","","","stimulus","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2131","2160359","0.0-2131.0","1058","bridge","","","","","","","","","","","","","","perceptual","","","2","385","","","","","173","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2132","2161159","0.0-2132.0","798","1","","","","","","","","","","","","","","confidence","","","2","385","","","","","","","","","","25"
"","","","","","","","","","","","preload","2133","2161159","0.0-2133.0","","","","","true","","","","","","","","","","","preload","","","2","386","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2134","2161462","0.0-2134.0","null","null","","","","","","","","","","","","","","fixation","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2135","2161764","0.0-2135.0","null","null","","","","","","","","","","","","","","stimulus","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2136","2163009","0.0-2136.0","1242","bed","","","","","","","","","","","","","","perceptual","","","2","386","","","","","27","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2137","2163642","0.0-2137.0","631","1","","","","","","","","","","","","","","confidence","","","2","386","","","","","","","","","","25"
"","","","","","","","","","","","preload","2138","2163643","0.0-2138.0","","","","","true","","","","","","","","","","","preload","","","2","387","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2139","2163945","0.0-2139.0","null","null","","","","","","","","","","","","","","fixation","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2140","2164247","0.0-2140.0","null","null","","","","","","","","","","","","","","stimulus","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2141","2165159","0.0-2141.0","910","cat","","","","","","","","","","","","","","perceptual","","","2","387","","","","","328","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2142","2165842","0.0-2142.0","682","1","","","","","","","","","","","","","","confidence","","","2","387","","","","","","","","","","25"
"","","","","","","","","","","","preload","2143","2165843","0.0-2143.0","","","","","true","","","","","","","","","","","preload","","","2","388","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2144","2166146","0.0-2144.0","null","null","","","","","","","","","","","","","","fixation","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2145","2166448","0.0-2145.0","null","null","","","","","","","","","","","","","","stimulus","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2146","2167091","0.0-2146.0","642","knife","","","","","","","","","","","","","","perceptual","","","2","388","","","","","115","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2147","2167609","0.0-2147.0","517","4","","","","","","","","","","","","","","confidence","","","2","388","","","","","","","","","","25"
"","","","","","","","","","","","preload","2148","2167609","0.0-2148.0","","","","","true","","","","","","","","","","","preload","","","2","389","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2149","2167912","0.0-2149.0","null","null","","","","","","","","","","","","","","fixation","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2150","2168214","0.0-2150.0","null","null","","","","","","","","","","","","","","stimulus","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2151","2169075","0.0-2151.0","859","elephant","","","","","","","","","","","","","","perceptual","","","2","389","","","","","329","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2152","2169992","0.0-2152.0","915","5","","","","","","","","","","","","","","confidence","","","2","389","","","","","","","","","","26"
"","","","","","","","","","","","preload","2153","2169993","0.0-2153.0","","","","","true","","","","","","","","","","","preload","","","2","390","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2154","2170295","0.0-2154.0","null","null","","","","","","","","","","","","","","fixation","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2155","2170598","0.0-2155.0","null","null","","","","","","","","","","","","","","stimulus","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2156","2171392","0.0-2156.0","792","train","","","","","","","","","","","","","","perceptual","","","2","390","","","","","254","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2157","2172159","0.0-2157.0","765","6","","","","","","","","","","","","","","confidence","","","2","390","","","","","","","","","","27"
