"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","3955","3875658","0.0-3955.0","939","car","","","","","","","","","","","","","","perceptual","","","2","747","","","","","56","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3956","3876432","0.0-3956.0","772","10","","","","","","","","","","","","","","confidence","","","2","747","","","","","","","","","","26"
"","","","","","","","","","","","preload","3957","3876433","0.0-3957.0","","","","","true","","","","","","","","","","","preload","","","2","748","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3958","3876736","0.0-3958.0","null","null","","","","","","","","","","","","","","fixation","","","2","748","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3959","3877038","0.0-3959.0","null","null","","","","","","","","","","","","","","stimulus","","","2","748","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3960","3887115","0.0-3960.0","10075","flower","","","","","","","","","","","","","","perceptual","","","2","748","","","","","93","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3961","3887703","0.0-3961.0","586","4","","","","","","","","","","","","","","confidence","","","2","748","","","","","","","","","","26"
"","","","","","","","","","","","preload","3962","3887704","0.0-3962.0","","","","","true","","","","","","","","","","","preload","","","2","749","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3963","3888006","0.0-3963.0","null","null","","","","","","","","","","","","","","fixation","","","2","749","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3964","3888309","0.0-3964.0","null","null","","","","","","","","","","","","","","stimulus","","","2","749","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3965","3890691","0.0-3965.0","2379","bridge","","","","","","","","","","","","","","perceptual","","","2","749","","","","","170","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3966","3891265","0.0-3966.0","572","6","","","","","","","","","","","","","","confidence","","","2","749","","","","","","","","","","27"
"","","","","","","","","","","","html-button-response","3967","3907190","0.0-3967.0","15923","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 27 out of 50 trials correct in this block.<br><br>You have completed 94% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","749","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3968","3908193","0.0-3968.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 4/4 ","","","2","749","","","","","","","","","",""
"","","","","","","","","","","","preload","3969","3908194","0.0-3969.0","","","","","true","","","","","","","","","","","preload","","","2","750","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3970","3908498","0.0-3970.0","null","null","","","","","","","","","","","","","","fixation","","","2","750","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3971","3908800","0.0-3971.0","null","null","","","","","","","","","","","","","","stimulus","","","2","750","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3972","3910672","0.0-3972.0","1868","elephant","","","","","","","","","","","","","","perceptual","","","2","750","","","","","261","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3973","3911339","0.0-3973.0","664","6","","","","","","","","","","","","","","confidence","","","2","750","","","","","","","","","","0"
"","","","","","","","","","","","preload","3974","3911340","0.0-3974.0","","","","","true","","","","","","","","","","","preload","","","2","751","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3975","3911642","0.0-3975.0","null","null","","","","","","","","","","","","","","fixation","","","2","751","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3976","3911944","0.0-3976.0","null","null","","","","","","","","","","","","","","stimulus","","","2","751","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3977","3913299","0.0-3977.0","1352","cat","","","","","","","","","","","","","","perceptual","","","2","751","","","","","272","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3978","3913380","0.0-3978.0","78","6","","","","","","","","","","","","","","confidence","","","2","751","","","","","","","","","","0"
"","","","","","","","","","","","preload","3979","3913381","0.0-3979.0","","","","","true","","","","","","","","","","","preload","","","2","752","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3980","3913683","0.0-3980.0","null","null","","","","","","","","","","","","","","fixation","","","2","752","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3981","3913985","0.0-3981.0","null","null","","","","","","","","","","","","","","stimulus","","","2","752","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3982","3914740","0.0-3982.0","753","car","","","","","","","","","","","","","","perceptual","","","2","752","","","","","60","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3983","3915327","0.0-3983.0","584","7","","","","","","","","","","","","","","confidence","","","2","752","","","","","","","","","","1"
"","","","","","","","","","","","preload","3984","3915329","0.0-3984.0","","","","","true","","","","","","","","","","","preload","","","2","753","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3985","3915631","0.0-3985.0","null","null","","","","","","","","","","","","","","fixation","","","2","753","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3986","3915934","0.0-3986.0","null","null","","","","","","","","","","","","","","stimulus","","","2","753","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3987","3920516","0.0-3987.0","4579","house","","","","","","","","","","","","","","perceptual","","","2","753","","","","","140","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3988","3921263","0.0-3988.0","744","5","","","","","","","","","","","","","","confidence","","","2","753","","","","","","","","","","1"
"","","","","","","","","","","","preload","3989","3921264","0.0-3989.0","","","","","true","","","","","","","","","","","preload","","","2","754","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3990","3921566","0.0-3990.0","null","null","","","","","","","","","","","","","","fixation","","","2","754","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3991","3921868","0.0-3991.0","null","null","","","","","","","","","","","","","","stimulus","","","2","754","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3992","3923678","0.0-3992.0","1807","knife","","","","","","","","","","","","","","perceptual","","","2","754","","","","","391","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3993","3924264","0.0-3993.0","583","8","","","","","","","","","","","","","","confidence","","","2","754","","","","","","","","","","2"
"","","","","","","","","","","","preload","3994","3924265","0.0-3994.0","","","","","true","","","","","","","","","","","preload","","","2","755","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3995","3924567","0.0-3995.0","null","null","","","","","","","","","","","","","","fixation","","","2","755","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3996","3924870","0.0-3996.0","null","null","","","","","","","","","","","","","","stimulus","","","2","755","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3997","3925651","0.0-3997.0","778","elephant","","","","","","","","","","","","","","perceptual","","","2","755","","","","","288","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3998","3926598","0.0-3998.0","945","9","","","","","","","","","","","","","","confidence","","","2","755","","","","","","","","","","2"
"","","","","","","","","","","","preload","3999","3926599","0.0-3999.0","","","","","true","","","","","","","","","","","preload","","","2","756","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4000","3926902","0.0-4000.0","null","null","","","","","","","","","","","","","","fixation","","","2","756","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4001","3927205","0.0-4001.0","null","null","","","","","","","","","","","","","","stimulus","","","2","756","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4002","3928586","0.0-4002.0","1378","house","","","","","","","","","","","","","","perceptual","","","2","756","","","","","8","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4003","3929426","0.0-4003.0","837","8","","","","","","","","","","","","","","confidence","","","2","756","","","","","","","","","","3"
"","","","","","","","","","","","preload","4004","3929427","0.0-4004.0","","","","","true","","","","","","","","","","","preload","","","2","757","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4005","3929729","0.0-4005.0","null","null","","","","","","","","","","","","","","fixation","","","2","757","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4006","3930031","0.0-4006.0","null","null","","","","","","","","","","","","","","stimulus","","","2","757","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4007","3930760","0.0-4007.0","726","elephant","","","","","","","","","","","","","","perceptual","","","2","757","","","","","331","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4008","3930787","0.0-4008.0","24","9","","","","","","","","","","","","","","confidence","","","2","757","","","","","","","","","","4"
"","","","","","","","","","","","preload","4009","3930788","0.0-4009.0","","","","","true","","","","","","","","","","","preload","","","2","758","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4010","3931090","0.0-4010.0","null","null","","","","","","","","","","","","","","fixation","","","2","758","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4011","3931392","0.0-4011.0","null","null","","","","","","","","","","","","","","stimulus","","","2","758","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4012","3933134","0.0-4012.0","1738","elephant","","","","","","","","","","","","","","perceptual","","","2","758","","","","","174","bridge","6","1","0",""
"","","","","","","","","","","","canvas-button-response","4013","3934361","0.0-4013.0","1224","10","","","","","","","","","","","","","","confidence","","","2","758","","","","","","","","","","4"
"","","","","","","","","","","","preload","4014","3934362","0.0-4014.0","","","","","true","","","","","","","","","","","preload","","","2","759","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4015","3934666","0.0-4015.0","null","null","","","","","","","","","","","","","","fixation","","","2","759","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4016","3934968","0.0-4016.0","null","null","","","","","","","","","","","","","","stimulus","","","2","759","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4017","3937375","0.0-4017.0","2405","phone","","","","","","","","","","","","","","perceptual","","","2","759","","","","","117","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4018","3938322","0.0-4018.0","944","8","","","","","","","","","","","","","","confidence","","","2","759","","","","","","","","","","5"
"","","","","","","","","","","","preload","4019","3938323","0.0-4019.0","","","","","true","","","","","","","","","","","preload","","","2","760","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4020","3938625","0.0-4020.0","null","null","","","","","","","","","","","","","","fixation","","","2","760","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4021","3938928","0.0-4021.0","null","null","","","","","","","","","","","","","","stimulus","","","2","760","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4022","3941190","0.0-4022.0","2259","cat","","","","","","","","","","","","","","perceptual","","","2","760","","","","","311","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4023","3941751","0.0-4023.0","558","6","","","","","","","","","","","","","","confidence","","","2","760","","","","","","","","","","6"
"","","","","","","","","","","","preload","4024","3941752","0.0-4024.0","","","","","true","","","","","","","","","","","preload","","","2","761","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4025","3942054","0.0-4025.0","null","null","","","","","","","","","","","","","","fixation","","","2","761","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4026","3942357","0.0-4026.0","null","null","","","","","","","","","","","","","","stimulus","","","2","761","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4027","3944431","0.0-4027.0","2071","bed","","","","","","","","","","","","","","perceptual","","","2","761","","","","","129","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4028","3945445","0.0-4028.0","1011","7","","","","","","","","","","","","","","confidence","","","2","761","","","","","","","","","","7"
"","","","","","","","","","","","preload","4029","3945446","0.0-4029.0","","","","","true","","","","","","","","","","","preload","","","2","762","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4030","3945748","0.0-4030.0","null","null","","","","","","","","","","","","","","fixation","","","2","762","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4031","3946050","0.0-4031.0","null","null","","","","","","","","","","","","","","stimulus","","","2","762","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4032","3948967","0.0-4032.0","2913","phone","","","","","","","","","","","","","","perceptual","","","2","762","","","","","119","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4033","3949420","0.0-4033.0","450","8","","","","","","","","","","","","","","confidence","","","2","762","","","","","","","","","","8"
"","","","","","","","","","","","preload","4034","3949421","0.0-4034.0","","","","","true","","","","","","","","","","","preload","","","2","763","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4035","3949723","0.0-4035.0","null","null","","","","","","","","","","","","","","fixation","","","2","763","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4036","3950026","0.0-4036.0","null","null","","","","","","","","","","","","","","stimulus","","","2","763","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4037","3951221","0.0-4037.0","1192","train","","","","","","","","","","","","","","perceptual","","","2","763","","","","","244","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4038","3951768","0.0-4038.0","544","9","","","","","","","","","","","","","","confidence","","","2","763","","","","","","","","","","9"
"","","","","","","","","","","","preload","4039","3951769","0.0-4039.0","","","","","true","","","","","","","","","","","preload","","","2","764","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4040","3952071","0.0-4040.0","null","null","","","","","","","","","","","","","","fixation","","","2","764","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4041","3952373","0.0-4041.0","null","null","","","","","","","","","","","","","","stimulus","","","2","764","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4042","3954289","0.0-4042.0","1912","phone","","","","","","","","","","","","","","perceptual","","","2","764","","","","","101","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4043","3954862","0.0-4043.0","571","8","","","","","","","","","","","","","","confidence","","","2","764","","","","","","","","","","10"
"","","","","","","","","","","","preload","4044","3954863","0.0-4044.0","","","","","true","","","","","","","","","","","preload","","","2","765","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4045","3955165","0.0-4045.0","null","null","","","","","","","","","","","","","","fixation","","","2","765","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4046","3955467","0.0-4046.0","null","null","","","","","","","","","","","","","","stimulus","","","2","765","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4047","3956235","0.0-4047.0","766","elephant","","","","","","","","","","","","","","perceptual","","","2","765","","","","","33","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","4048","3957116","0.0-4048.0","878","8","","","","","","","","","","","","","","confidence","","","2","765","","","","","","","","","","10"
"","","","","","","","","","","","preload","4049","3957117","0.0-4049.0","","","","","true","","","","","","","","","","","preload","","","2","766","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4050","3957420","0.0-4050.0","null","null","","","","","","","","","","","","","","fixation","","","2","766","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4051","3957723","0.0-4051.0","null","null","","","","","","","","","","","","","","stimulus","","","2","766","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4052","3959704","0.0-4052.0","1978","phone","","","","","","","","","","","","","","perceptual","","","2","766","","","","","99","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4053","3960196","0.0-4053.0","490","8","","","","","","","","","","","","","","confidence","","","2","766","","","","","","","","","","11"
"","","","","","","","","","","","preload","4054","3960198","0.0-4054.0","","","","","true","","","","","","","","","","","preload","","","2","767","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4055","3960500","0.0-4055.0","null","null","","","","","","","","","","","","","","fixation","","","2","767","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4056","3960802","0.0-4056.0","null","null","","","","","","","","","","","","","","stimulus","","","2","767","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4057","3961491","0.0-4057.0","687","elephant","","","","","","","","","","","","","","perceptual","","","2","767","","","","","336","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4058","3961985","0.0-4058.0","491","9","","","","","","","","","","","","","","confidence","","","2","767","","","","","","","","","","12"
"","","","","","","","","","","","preload","4059","3961986","0.0-4059.0","","","","","true","","","","","","","","","","","preload","","","2","768","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4060","3962288","0.0-4060.0","null","null","","","","","","","","","","","","","","fixation","","","2","768","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4061","3962590","0.0-4061.0","null","null","","","","","","","","","","","","","","stimulus","","","2","768","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4062","3963705","0.0-4062.0","1112","cat","","","","","","","","","","","","","","perceptual","","","2","768","","","","","313","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4063","3963745","0.0-4063.0","37","7","","","","","","","","","","","","","","confidence","","","2","768","","","","","","","","","","13"
"","","","","","","","","","","","preload","4064","3963745","0.0-4064.0","","","","","true","","","","","","","","","","","preload","","","2","769","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4065","3964048","0.0-4065.0","null","null","","","","","","","","","","","","","","fixation","","","2","769","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4066","3964349","0.0-4066.0","null","null","","","","","","","","","","","","","","stimulus","","","2","769","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4067","3966133","0.0-4067.0","1781","knife","","","","","","","","","","","","","","perceptual","","","2","769","","","","","377","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4068","3966654","0.0-4068.0","518","6","","","","","","","","","","","","","","confidence","","","2","769","","","","","","","","","","14"
"","","","","","","","","","","","preload","4069","3966655","0.0-4069.0","","","","","true","","","","","","","","","","","preload","","","2","770","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4070","3966957","0.0-4070.0","null","null","","","","","","","","","","","","","","fixation","","","2","770","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4071","3967261","0.0-4071.0","null","null","","","","","","","","","","","","","","stimulus","","","2","770","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4072","3968040","0.0-4072.0","777","cat","","","","","","","","","","","","","","perceptual","","","2","770","","","","","285","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4073","3968068","0.0-4073.0","25","6","","","","","","","","","","","","","","confidence","","","2","770","","","","","","","","","","15"
"","","","","","","","","","","","preload","4074","3968069","0.0-4074.0","","","","","true","","","","","","","","","","","preload","","","2","771","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4075","3968371","0.0-4075.0","null","null","","","","","","","","","","","","","","fixation","","","2","771","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4076","3968673","0.0-4076.0","null","null","","","","","","","","","","","","","","stimulus","","","2","771","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4077","3969722","0.0-4077.0","1046","car","","","","","","","","","","","","","","perceptual","","","2","771","","","","","47","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4078","3970949","0.0-4078.0","1224","9","","","","","","","","","","","","","","confidence","","","2","771","","","","","","","","","","16"
"","","","","","","","","","","","preload","4079","3970950","0.0-4079.0","","","","","true","","","","","","","","","","","preload","","","2","772","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4080","3971252","0.0-4080.0","null","null","","","","","","","","","","","","","","fixation","","","2","772","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4081","3971554","0.0-4081.0","null","null","","","","","","","","","","","","","","stimulus","","","2","772","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4082","3972548","0.0-4082.0","992","elephant","","","","","","","","","","","","","","perceptual","","","2","772","","","","","346","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4083","3973003","0.0-4083.0","452","10","","","","","","","","","","","","","","confidence","","","2","772","","","","","","","","","","17"
"","","","","","","","","","","","preload","4084","3973004","0.0-4084.0","","","","","true","","","","","","","","","","","preload","","","2","773","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4085","3973306","0.0-4085.0","null","null","","","","","","","","","","","","","","fixation","","","2","773","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4086","3973608","0.0-4086.0","null","null","","","","","","","","","","","","","","stimulus","","","2","773","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4087","3975617","0.0-4087.0","2006","bridge","","","","","","","","","","","","","","perceptual","","","2","773","","","","","163","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4088","3976163","0.0-4088.0","544","7","","","","","","","","","","","","","","confidence","","","2","773","","","","","","","","","","18"
"","","","","","","","","","","","preload","4089","3976164","0.0-4089.0","","","","","true","","","","","","","","","","","preload","","","2","774","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4090","3976467","0.0-4090.0","null","null","","","","","","","","","","","","","","fixation","","","2","774","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4091","3976769","0.0-4091.0","null","null","","","","","","","","","","","","","","stimulus","","","2","774","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4092","3983393","0.0-4092.0","6621","bed","","","","","","","","","","","","","","perceptual","","","2","774","","","","","235","flower","10","1","0",""
"","","","","","","","","","","","canvas-button-response","4093","3983914","0.0-4093.0","519","5","","","","","","","","","","","","","","confidence","","","2","774","","","","","","","","","","18"
"","","","","","","","","","","","preload","4094","3983915","0.0-4094.0","","","","","true","","","","","","","","","","","preload","","","2","775","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4095","3984218","0.0-4095.0","null","null","","","","","","","","","","","","","","fixation","","","2","775","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4096","3984521","0.0-4096.0","null","null","","","","","","","","","","","","","","stimulus","","","2","775","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4097","3987301","0.0-4097.0","2777","phone","","","","","","","","","","","","","","perceptual","","","2","775","","","","","94","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4098","3987755","0.0-4098.0","451","7","","","","","","","","","","","","","","confidence","","","2","775","","","","","","","","","","19"
"","","","","","","","","","","","preload","4099","3987756","0.0-4099.0","","","","","true","","","","","","","","","","","preload","","","2","776","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4100","3988057","0.0-4100.0","null","null","","","","","","","","","","","","","","fixation","","","2","776","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4101","3988360","0.0-4101.0","null","null","","","","","","","","","","","","","","stimulus","","","2","776","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4102","3990594","0.0-4102.0","2231","bed","","","","","","","","","","","","","","perceptual","","","2","776","","","","","310","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","4103","3991143","0.0-4103.0","546","5","","","","","","","","","","","","","","confidence","","","2","776","","","","","","","","","","19"
"","","","","","","","","","","","preload","4104","3991144","0.0-4104.0","","","","","true","","","","","","","","","","","preload","","","2","777","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4105","3991445","0.0-4105.0","null","null","","","","","","","","","","","","","","fixation","","","2","777","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4106","3991748","0.0-4106.0","null","null","","","","","","","","","","","","","","stimulus","","","2","777","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4107","3992477","0.0-4107.0","727","cat","","","","","","","","","","","","","","perceptual","","","2","777","","","","","303","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4108","3993063","0.0-4108.0","583","8","","","","","","","","","","","","","","confidence","","","2","777","","","","","","","","","","20"
"","","","","","","","","","","","preload","4109","3993064","0.0-4109.0","","","","","true","","","","","","","","","","","preload","","","2","778","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4110","3993366","0.0-4110.0","null","null","","","","","","","","","","","","","","fixation","","","2","778","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4111","3993669","0.0-4111.0","null","null","","","","","","","","","","","","","","stimulus","","","2","778","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4112","3994557","0.0-4112.0","885","train","","","","","","","","","","","","","","perceptual","","","2","778","","","","","251","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4113","3995024","0.0-4113.0","465","10","","","","","","","","","","","","","","confidence","","","2","778","","","","","","","","","","21"
"","","","","","","","","","","","preload","4114","3995025","0.0-4114.0","","","","","true","","","","","","","","","","","preload","","","2","779","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4115","3995328","0.0-4115.0","null","null","","","","","","","","","","","","","","fixation","","","2","779","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4116","3995631","0.0-4116.0","null","null","","","","","","","","","","","","","","stimulus","","","2","779","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4117","3996824","0.0-4117.0","1190","car","","","","","","","","","","","","","","perceptual","","","2","779","","","","","48","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4118","3997719","0.0-4118.0","892","9","","","","","","","","","","","","","","confidence","","","2","779","","","","","","","","","","22"
"","","","","","","","","","","","preload","4119","3997720","0.0-4119.0","","","","","true","","","","","","","","","","","preload","","","2","780","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4120","3998022","0.0-4120.0","null","null","","","","","","","","","","","","","","fixation","","","2","780","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4121","3998324","0.0-4121.0","null","null","","","","","","","","","","","","","","stimulus","","","2","780","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4122","3999186","0.0-4122.0","858","elephant","","","","","","","","","","","","","","perceptual","","","2","780","","","","","338","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4123","3999612","0.0-4123.0","424","10","","","","","","","","","","","","","","confidence","","","2","780","","","","","","","","","","23"
"","","","","","","","","","","","preload","4124","3999613","0.0-4124.0","","","","","true","","","","","","","","","","","preload","","","2","781","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4125","3999915","0.0-4125.0","null","null","","","","","","","","","","","","","","fixation","","","2","781","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4126","4000217","0.0-4126.0","null","null","","","","","","","","","","","","","","stimulus","","","2","781","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4127","4001440","0.0-4127.0","1220","elephant","","","","","","","","","","","","","","perceptual","","","2","781","","","","","263","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","4128","4001867","0.0-4128.0","424","10","","","","","","","","","","","","","","confidence","","","2","781","","","","","","","","","","23"
"","","","","","","","","","","","preload","4129","4001868","0.0-4129.0","","","","","true","","","","","","","","","","","preload","","","2","782","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4130","4002171","0.0-4130.0","null","null","","","","","","","","","","","","","","fixation","","","2","782","","","","","","","","","",""
