"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","2301","1530367","0.0-2301.0","null","null","","","","","","","","","","","","","","fixation","","","2","419","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2302","1530671","0.0-2302.0","null","null","","","","","","","","","","","","","","stimulus","","","2","419","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2303","1531455","0.0-2303.0","783","car","","","","","","","","","","","","","","perceptual","","","2","419","","","","","40","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2304","1531873","0.0-2304.0","416","8","","","","","","","","","","","","","","confidence","","","2","419","","","","","","","","","","19"
"","","","","","","","","","","","preload","2305","1531874","0.0-2305.0","","","","","true","","","","","","","","","","","preload","","","2","420","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2306","1532175","0.0-2306.0","null","null","","","","","","","","","","","","","","fixation","","","2","420","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2307","1532477","0.0-2307.0","null","null","","","","","","","","","","","","","","stimulus","","","2","420","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2308","1533248","0.0-2308.0","769","knife","","","","","","","","","","","","","","perceptual","","","2","420","","","","","367","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2309","1534558","0.0-2309.0","1308","7","","","","","","","","","","","","","","confidence","","","2","420","","","","","","","","","","20"
"","","","","","","","","","","","preload","2310","1534558","0.0-2310.0","","","","","true","","","","","","","","","","","preload","","","2","421","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2311","1534860","0.0-2311.0","null","null","","","","","","","","","","","","","","fixation","","","2","421","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2312","1535163","0.0-2312.0","null","null","","","","","","","","","","","","","","stimulus","","","2","421","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2313","1537400","0.0-2313.0","2233","bridge","","","","","","","","","","","","","","perceptual","","","2","421","","","","","271","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2314","1537949","0.0-2314.0","547","2","","","","","","","","","","","","","","confidence","","","2","421","","","","","","","","","","20"
"","","","","","","","","","","","preload","2315","1537949","0.0-2315.0","","","","","true","","","","","","","","","","","preload","","","2","422","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2316","1538252","0.0-2316.0","null","null","","","","","","","","","","","","","","fixation","","","2","422","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2317","1538555","0.0-2317.0","null","null","","","","","","","","","","","","","","stimulus","","","2","422","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2318","1540022","0.0-2318.0","1464","knife","","","","","","","","","","","","","","perceptual","","","2","422","","","","","366","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2319","1540955","0.0-2319.0","931","8","","","","","","","","","","","","","","confidence","","","2","422","","","","","","","","","","21"
"","","","","","","","","","","","preload","2320","1540955","0.0-2320.0","","","","","true","","","","","","","","","","","preload","","","2","423","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2321","1541258","0.0-2321.0","null","null","","","","","","","","","","","","","","fixation","","","2","423","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2322","1541561","0.0-2322.0","null","null","","","","","","","","","","","","","","stimulus","","","2","423","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2323","1542152","0.0-2323.0","588","car","","","","","","","","","","","","","","perceptual","","","2","423","","","","","48","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2324","1542709","0.0-2324.0","556","8","","","","","","","","","","","","","","confidence","","","2","423","","","","","","","","","","22"
"","","","","","","","","","","","preload","2325","1542710","0.0-2325.0","","","","","true","","","","","","","","","","","preload","","","2","424","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2326","1543013","0.0-2326.0","null","null","","","","","","","","","","","","","","fixation","","","2","424","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2327","1543317","0.0-2327.0","null","null","","","","","","","","","","","","","","stimulus","","","2","424","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2328","1544552","0.0-2328.0","1232","house","","","","","","","","","","","","","","perceptual","","","2","424","","","","","316","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2329","1545092","0.0-2329.0","539","2","","","","","","","","","","","","","","confidence","","","2","424","","","","","","","","","","22"
"","","","","","","","","","","","preload","2330","1545093","0.0-2330.0","","","","","true","","","","","","","","","","","preload","","","2","425","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2331","1545395","0.0-2331.0","null","null","","","","","","","","","","","","","","fixation","","","2","425","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2332","1545697","0.0-2332.0","null","null","","","","","","","","","","","","","","stimulus","","","2","425","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2333","1546706","0.0-2333.0","1006","bridge","","","","","","","","","","","","","","perceptual","","","2","425","","","","","342","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2334","1547811","0.0-2334.0","1103","1","","","","","","","","","","","","","","confidence","","","2","425","","","","","","","","","","22"
"","","","","","","","","","","","preload","2335","1547811","0.0-2335.0","","","","","true","","","","","","","","","","","preload","","","2","426","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2336","1548114","0.0-2336.0","null","null","","","","","","","","","","","","","","fixation","","","2","426","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2337","1548418","0.0-2337.0","null","null","","","","","","","","","","","","","","stimulus","","","2","426","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2338","1549596","0.0-2338.0","1175","bridge","","","","","","","","","","","","","","perceptual","","","2","426","","","","","258","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2339","1550170","0.0-2339.0","572","1","","","","","","","","","","","","","","confidence","","","2","426","","","","","","","","","","22"
"","","","","","","","","","","","preload","2340","1550170","0.0-2340.0","","","","","true","","","","","","","","","","","preload","","","2","427","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2341","1550473","0.0-2341.0","null","null","","","","","","","","","","","","","","fixation","","","2","427","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2342","1550776","0.0-2342.0","null","null","","","","","","","","","","","","","","stimulus","","","2","427","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2343","1551570","0.0-2343.0","791","bridge","","","","","","","","","","","","","","perceptual","","","2","427","","","","","198","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2344","1553257","0.0-2344.0","1685","5","","","","","","","","","","","","","","confidence","","","2","427","","","","","","","","","","23"
"","","","","","","","","","","","preload","2345","1553257","0.0-2345.0","","","","","true","","","","","","","","","","","preload","","","2","428","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2346","1553560","0.0-2346.0","null","null","","","","","","","","","","","","","","fixation","","","2","428","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2347","1553862","0.0-2347.0","null","null","","","","","","","","","","","","","","stimulus","","","2","428","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2348","1554493","0.0-2348.0","628","cat","","","","","","","","","","","","","","perceptual","","","2","428","","","","","296","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2349","1555114","0.0-2349.0","620","8","","","","","","","","","","","","","","confidence","","","2","428","","","","","","","","","","24"
"","","","","","","","","","","","preload","2350","1555114","0.0-2350.0","","","","","true","","","","","","","","","","","preload","","","2","429","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2351","1555417","0.0-2351.0","null","null","","","","","","","","","","","","","","fixation","","","2","429","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2352","1555721","0.0-2352.0","null","null","","","","","","","","","","","","","","stimulus","","","2","429","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2353","1556335","0.0-2353.0","612","car","","","","","","","","","","","","","","perceptual","","","2","429","","","","","56","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2354","1556900","0.0-2354.0","564","9","","","","","","","","","","","","","","confidence","","","2","429","","","","","","","","","","25"
"","","","","","","","","","","","preload","2355","1556901","0.0-2355.0","","","","","true","","","","","","","","","","","preload","","","2","430","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2356","1557203","0.0-2356.0","null","null","","","","","","","","","","","","","","fixation","","","2","430","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2357","1557506","0.0-2357.0","null","null","","","","","","","","","","","","","","stimulus","","","2","430","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2358","1558005","0.0-2358.0","497","car","","","","","","","","","","","","","","perceptual","","","2","430","","","","","67","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2359","1558832","0.0-2359.0","825","9","","","","","","","","","","","","","","confidence","","","2","430","","","","","","","","","","26"
"","","","","","","","","","","","preload","2360","1558832","0.0-2360.0","","","","","true","","","","","","","","","","","preload","","","2","431","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2361","1559135","0.0-2361.0","null","null","","","","","","","","","","","","","","fixation","","","2","431","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2362","1559438","0.0-2362.0","null","null","","","","","","","","","","","","","","stimulus","","","2","431","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2363","1560511","0.0-2363.0","1071","bed","","","","","","","","","","","","","","perceptual","","","2","431","","","","","172","bridge","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2364","1562106","0.0-2364.0","1594","1","","","","","","","","","","","","","","confidence","","","2","431","","","","","","","","","","26"
"","","","","","","","","","","","preload","2365","1562107","0.0-2365.0","","","","","true","","","","","","","","","","","preload","","","2","432","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2366","1562409","0.0-2366.0","null","null","","","","","","","","","","","","","","fixation","","","2","432","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2367","1562711","0.0-2367.0","null","null","","","","","","","","","","","","","","stimulus","","","2","432","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2368","1563637","0.0-2368.0","924","flower","","","","","","","","","","","","","","perceptual","","","2","432","","","","","203","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2369","1564596","0.0-2369.0","957","9","","","","","","","","","","","","","","confidence","","","2","432","","","","","","","","","","27"
"","","","","","","","","","","","preload","2370","1564596","0.0-2370.0","","","","","true","","","","","","","","","","","preload","","","2","433","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2371","1564899","0.0-2371.0","null","null","","","","","","","","","","","","","","fixation","","","2","433","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2372","1565203","0.0-2372.0","null","null","","","","","","","","","","","","","","stimulus","","","2","433","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2373","1566666","0.0-2373.0","1461","house","","","","","","","","","","","","","","perceptual","","","2","433","","","","","1","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2374","1567354","0.0-2374.0","687","5","","","","","","","","","","","","","","confidence","","","2","433","","","","","","","","","","28"
"","","","","","","","","","","","preload","2375","1567355","0.0-2375.0","","","","","true","","","","","","","","","","","preload","","","2","434","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2376","1567657","0.0-2376.0","null","null","","","","","","","","","","","","","","fixation","","","2","434","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2377","1567959","0.0-2377.0","null","null","","","","","","","","","","","","","","stimulus","","","2","434","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2378","1568917","0.0-2378.0","956","bed","","","","","","","","","","","","","","perceptual","","","2","434","","","","","132","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2379","1569555","0.0-2379.0","637","7","","","","","","","","","","","","","","confidence","","","2","434","","","","","","","","","","29"
"","","","","","","","","","","","preload","2380","1569556","0.0-2380.0","","","","","true","","","","","","","","","","","preload","","","2","435","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2381","1569858","0.0-2381.0","null","null","","","","","","","","","","","","","","fixation","","","2","435","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2382","1570161","0.0-2382.0","null","null","","","","","","","","","","","","","","stimulus","","","2","435","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2383","1571488","0.0-2383.0","1324","cat","","","","","","","","","","","","","","perceptual","","","2","435","","","","","307","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2384","1572068","0.0-2384.0","580","6","","","","","","","","","","","","","","confidence","","","2","435","","","","","","","","","","30"
"","","","","","","","","","","","preload","2385","1572069","0.0-2385.0","","","","","true","","","","","","","","","","","preload","","","2","436","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2386","1572372","0.0-2386.0","null","null","","","","","","","","","","","","","","fixation","","","2","436","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2387","1572675","0.0-2387.0","null","null","","","","","","","","","","","","","","stimulus","","","2","436","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2388","1573247","0.0-2388.0","571","car","","","","","","","","","","","","","","perceptual","","","2","436","","","","","78","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2389","1573698","0.0-2389.0","449","7","","","","","","","","","","","","","","confidence","","","2","436","","","","","","","","","","31"
"","","","","","","","","","","","preload","2390","1573698","0.0-2390.0","","","","","true","","","","","","","","","","","preload","","","2","437","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2391","1574000","0.0-2391.0","null","null","","","","","","","","","","","","","","fixation","","","2","437","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2392","1574302","0.0-2392.0","null","null","","","","","","","","","","","","","","stimulus","","","2","437","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2393","1575114","0.0-2393.0","809","bridge","","","","","","","","","","","","","","perceptual","","","2","437","","","","","169","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2394","1575834","0.0-2394.0","719","8","","","","","","","","","","","","","","confidence","","","2","437","","","","","","","","","","32"
"","","","","","","","","","","","preload","2395","1575834","0.0-2395.0","","","","","true","","","","","","","","","","","preload","","","2","438","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2396","1576136","0.0-2396.0","null","null","","","","","","","","","","","","","","fixation","","","2","438","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2397","1576438","0.0-2397.0","null","null","","","","","","","","","","","","","","stimulus","","","2","438","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2398","1577078","0.0-2398.0","638","car","","","","","","","","","","","","","","perceptual","","","2","438","","","","","249","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2399","1577651","0.0-2399.0","571","6","","","","","","","","","","","","","","confidence","","","2","438","","","","","","","","","","32"
"","","","","","","","","","","","preload","2400","1577651","0.0-2400.0","","","","","true","","","","","","","","","","","preload","","","2","439","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2401","1577953","0.0-2401.0","null","null","","","","","","","","","","","","","","fixation","","","2","439","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2402","1578255","0.0-2402.0","null","null","","","","","","","","","","","","","","stimulus","","","2","439","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2403","1579124","0.0-2403.0","867","flower","","","","","","","","","","","","","","perceptual","","","2","439","","","","","216","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2404","1579885","0.0-2404.0","759","8","","","","","","","","","","","","","","confidence","","","2","439","","","","","","","","","","33"
"","","","","","","","","","","","preload","2405","1579885","0.0-2405.0","","","","","true","","","","","","","","","","","preload","","","2","440","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2406","1580187","0.0-2406.0","null","null","","","","","","","","","","","","","","fixation","","","2","440","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2407","1580489","0.0-2407.0","null","null","","","","","","","","","","","","","","stimulus","","","2","440","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2408","1581170","0.0-2408.0","679","car","","","","","","","","","","","","","","perceptual","","","2","440","","","","","77","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2409","1581726","0.0-2409.0","555","7","","","","","","","","","","","","","","confidence","","","2","440","","","","","","","","","","34"
"","","","","","","","","","","","preload","2410","1581726","0.0-2410.0","","","","","true","","","","","","","","","","","preload","","","2","441","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2411","1582029","0.0-2411.0","null","null","","","","","","","","","","","","","","fixation","","","2","441","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2412","1582332","0.0-2412.0","null","null","","","","","","","","","","","","","","stimulus","","","2","441","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2413","1583093","0.0-2413.0","759","cat","","","","","","","","","","","","","","perceptual","","","2","441","","","","","146","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2414","1584264","0.0-2414.0","1169","2","","","","","","","","","","","","","","confidence","","","2","441","","","","","","","","","","34"
"","","","","","","","","","","","preload","2415","1584264","0.0-2415.0","","","","","true","","","","","","","","","","","preload","","","2","442","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2416","1584567","0.0-2416.0","null","null","","","","","","","","","","","","","","fixation","","","2","442","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2417","1584869","0.0-2417.0","null","null","","","","","","","","","","","","","","stimulus","","","2","442","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2418","1585663","0.0-2418.0","791","cat","","","","","","","","","","","","","","perceptual","","","2","442","","","","","303","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2419","1586129","0.0-2419.0","465","6","","","","","","","","","","","","","","confidence","","","2","442","","","","","","","","","","35"
"","","","","","","","","","","","preload","2420","1586129","0.0-2420.0","","","","","true","","","","","","","","","","","preload","","","2","443","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2421","1586431","0.0-2421.0","null","null","","","","","","","","","","","","","","fixation","","","2","443","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2422","1586735","0.0-2422.0","null","null","","","","","","","","","","","","","","stimulus","","","2","443","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2423","1587971","0.0-2423.0","1234","cat","","","","","","","","","","","","","","perceptual","","","2","443","","","","","150","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2424","1588986","0.0-2424.0","1014","1","","","","","","","","","","","","","","confidence","","","2","443","","","","","","","","","","35"
"","","","","","","","","","","","preload","2425","1588986","0.0-2425.0","","","","","true","","","","","","","","","","","preload","","","2","444","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2426","1589289","0.0-2426.0","null","null","","","","","","","","","","","","","","fixation","","","2","444","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2427","1589591","0.0-2427.0","null","null","","","","","","","","","","","","","","stimulus","","","2","444","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2428","1590327","0.0-2428.0","735","flower","","","","","","","","","","","","","","perceptual","","","2","444","","","","","206","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2429","1591146","0.0-2429.0","818","8","","","","","","","","","","","","","","confidence","","","2","444","","","","","","","","","","36"
"","","","","","","","","","","","preload","2430","1591146","0.0-2430.0","","","","","true","","","","","","","","","","","preload","","","2","445","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2431","1591449","0.0-2431.0","null","null","","","","","","","","","","","","","","fixation","","","2","445","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2432","1591752","0.0-2432.0","null","null","","","","","","","","","","","","","","stimulus","","","2","445","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2433","1592857","0.0-2433.0","1102","cat","","","","","","","","","","","","","","perceptual","","","2","445","","","","","282","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2434","1593847","0.0-2434.0","989","1","","","","","","","","","","","","","","confidence","","","2","445","","","","","","","","","","37"
"","","","","","","","","","","","preload","2435","1593847","0.0-2435.0","","","","","true","","","","","","","","","","","preload","","","2","446","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2436","1594150","0.0-2436.0","null","null","","","","","","","","","","","","","","fixation","","","2","446","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2437","1594452","0.0-2437.0","null","null","","","","","","","","","","","","","","stimulus","","","2","446","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2438","1595770","0.0-2438.0","1316","house","","","","","","","","","","","","","","perceptual","","","2","446","","","","","181","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2439","1596596","0.0-2439.0","826","4","","","","","","","","","","","","","","confidence","","","2","446","","","","","","","","","","37"
"","","","","","","","","","","","preload","2440","1596597","0.0-2440.0","","","","","true","","","","","","","","","","","preload","","","2","447","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2441","1596899","0.0-2441.0","null","null","","","","","","","","","","","","","","fixation","","","2","447","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2442","1597202","0.0-2442.0","null","null","","","","","","","","","","","","","","stimulus","","","2","447","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2443","1597775","0.0-2443.0","571","knife","","","","","","","","","","","","","","perceptual","","","2","447","","","","","379","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2444","1598389","0.0-2444.0","612","6","","","","","","","","","","","","","","confidence","","","2","447","","","","","","","","","","38"
"","","","","","","","","","","","preload","2445","1598389","0.0-2445.0","","","","","true","","","","","","","","","","","preload","","","2","448","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2446","1598691","0.0-2446.0","null","null","","","","","","","","","","","","","","fixation","","","2","448","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2447","1598994","0.0-2447.0","null","null","","","","","","","","","","","","","","stimulus","","","2","448","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2448","1599911","0.0-2448.0","914","elephant","","","","","","","","","","","","","","perceptual","","","2","448","","","","","324","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2449","1600442","0.0-2449.0","531","9","","","","","","","","","","","","","","confidence","","","2","448","","","","","","","","","","39"
"","","","","","","","","","","","preload","2450","1600443","0.0-2450.0","","","","","true","","","","","","","","","","","preload","","","2","449","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2451","1600744","0.0-2451.0","null","null","","","","","","","","","","","","","","fixation","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2452","1601047","0.0-2452.0","null","null","","","","","","","","","","","","","","stimulus","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2453","1601899","0.0-2453.0","850","cat","","","","","","","","","","","","","","perceptual","","","2","449","","","","","284","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2454","1602572","0.0-2454.0","672","3","","","","","","","","","","","","","","confidence","","","2","449","","","","","","","","","","40"
"","","","","","","","","","","","html-button-response","2455","1605541","0.0-2455.0","2967","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 40 out of 50 trials correct in this block.<br><br>You have completed 56% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","2456","1606543","0.0-2456.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 3/4 <br><br> BLOCK: 2/4 ","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","preload","2457","1606544","0.0-2457.0","","","","","true","","","","","","","","","","","preload","","","2","450","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2458","1606847","0.0-2458.0","null","null","","","","","","","","","","","","","","fixation","","","2","450","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2459","1607150","0.0-2459.0","null","null","","","","","","","","","","","","","","stimulus","","","2","450","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2460","1611146","0.0-2460.0","3994","phone","","","","","","","","","","","","","","perceptual","","","2","450","","","","","99","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2461","1611875","0.0-2461.0","729","2","","","","","","","","","","","","","","confidence","","","2","450","","","","","","","","","","1"
"","","","","","","","","","","","preload","2462","1611876","0.0-2462.0","","","","","true","","","","","","","","","","","preload","","","2","451","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2463","1612177","0.0-2463.0","null","null","","","","","","","","","","","","","","fixation","","","2","451","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2464","1612479","0.0-2464.0","null","null","","","","","","","","","","","","","","stimulus","","","2","451","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2465","1613332","0.0-2465.0","851","bed","","","","","","","","","","","","","","perceptual","","","2","451","","","","","121","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2466","1613840","0.0-2466.0","506","7","","","","","","","","","","","","","","confidence","","","2","451","","","","","","","","","","2"
"","","","","","","","","","","","preload","2467","1613841","0.0-2467.0","","","","","true","","","","","","","","","","","preload","","","2","452","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2468","1614143","0.0-2468.0","null","null","","","","","","","","","","","","","","fixation","","","2","452","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2469","1614446","0.0-2469.0","null","null","","","","","","","","","","","","","","stimulus","","","2","452","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2470","1615787","0.0-2470.0","1339","house","","","","","","","","","","","","","","perceptual","","","2","452","","","","","25","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2471","1616450","0.0-2471.0","662","7","","","","","","","","","","","","","","confidence","","","2","452","","","","","","","","","","3"
"","","","","","","","","","","","preload","2472","1616451","0.0-2472.0","","","","","true","","","","","","","","","","","preload","","","2","453","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2473","1616753","0.0-2473.0","null","null","","","","","","","","","","","","","","fixation","","","2","453","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2474","1617056","0.0-2474.0","null","null","","","","","","","","","","","","","","stimulus","","","2","453","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2475","1617825","0.0-2475.0","767","knife","","","","","","","","","","","","","","perceptual","","","2","453","","","","","361","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2476","1618521","0.0-2476.0","695","9","","","","","","","","","","","","","","confidence","","","2","453","","","","","","","","","","4"
