"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","2431","2000776","0.0-2431.0","null","null","","","","","","","","","","","","","","fixation","","","2","445","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2432","2001078","0.0-2432.0","null","null","","","","","","","","","","","","","","stimulus","","","2","445","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2433","2001992","0.0-2433.0","913","train","","","","","","","","","","","","","","perceptual","","","2","445","","","","","278","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2434","2002740","0.0-2434.0","747","6","","","","","","","","","","","","","","confidence","","","2","445","","","","","","","","","","35"
"","","","","","","","","","","","preload","2435","2002740","0.0-2435.0","","","","","true","","","","","","","","","","","preload","","","2","446","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2436","2003045","0.0-2436.0","null","null","","","","","","","","","","","","","","fixation","","","2","446","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2437","2003361","0.0-2437.0","null","null","","","","","","","","","","","","","","stimulus","","","2","446","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2438","2004446","0.0-2438.0","1084","train","","","","","","","","","","","","","","perceptual","","","2","446","","","","","300","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2439","2005534","0.0-2439.0","1086","4","","","","","","","","","","","","","","confidence","","","2","446","","","","","","","","","","35"
"","","","","","","","","","","","preload","2440","2005534","0.0-2440.0","","","","","true","","","","","","","","","","","preload","","","2","447","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2441","2005844","0.0-2441.0","null","null","","","","","","","","","","","","","","fixation","","","2","447","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2442","2006161","0.0-2442.0","null","null","","","","","","","","","","","","","","stimulus","","","2","447","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2443","2007210","0.0-2443.0","1048","knife","","","","","","","","","","","","","","perceptual","","","2","447","","","","","387","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2444","2007659","0.0-2444.0","447","6","","","","","","","","","","","","","","confidence","","","2","447","","","","","","","","","","36"
"","","","","","","","","","","","preload","2445","2007659","0.0-2445.0","","","","","true","","","","","","","","","","","preload","","","2","448","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2446","2007960","0.0-2446.0","null","null","","","","","","","","","","","","","","fixation","","","2","448","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2447","2008276","0.0-2447.0","null","null","","","","","","","","","","","","","","stimulus","","","2","448","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2448","2008940","0.0-2448.0","663","cat","","","","","","","","","","","","","","perceptual","","","2","448","","","","","302","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2449","2009776","0.0-2449.0","834","5","","","","","","","","","","","","","","confidence","","","2","448","","","","","","","","","","37"
"","","","","","","","","","","","preload","2450","2009777","0.0-2450.0","","","","","true","","","","","","","","","","","preload","","","2","449","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2451","2010090","0.0-2451.0","null","null","","","","","","","","","","","","","","fixation","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2452","2010394","0.0-2452.0","null","null","","","","","","","","","","","","","","stimulus","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2453","2011411","0.0-2453.0","1016","bed","","","","","","","","","","","","","","perceptual","","","2","449","","","","","142","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2454","2013018","0.0-2454.0","1606","4","","","","","","","","","","","","","","confidence","","","2","449","","","","","","","","","","38"
"","","","","","","","","","","","html-button-response","2455","2017174","0.0-2455.0","4155","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 38 out of 50 trials correct in this block.<br><br>You have completed 56% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","2456","2018186","0.0-2456.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 3/4 <br><br> BLOCK: 2/4 ","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","preload","2457","2018187","0.0-2457.0","","","","","true","","","","","","","","","","","preload","","","2","450","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2458","2018496","0.0-2458.0","null","null","","","","","","","","","","","","","","fixation","","","2","450","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2459","2018810","0.0-2459.0","null","null","","","","","","","","","","","","","","stimulus","","","2","450","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2460","2020039","0.0-2460.0","1227","house","","","","","","","","","","","","","","perceptual","","","2","450","","","","","249","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2461","2022116","0.0-2461.0","2075","6","","","","","","","","","","","","","","confidence","","","2","450","","","","","","","","","","0"
"","","","","","","","","","","","preload","2462","2022116","0.0-2462.0","","","","","true","","","","","","","","","","","preload","","","2","451","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2463","2022430","0.0-2463.0","null","null","","","","","","","","","","","","","","fixation","","","2","451","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2464","2022742","0.0-2464.0","null","null","","","","","","","","","","","","","","stimulus","","","2","451","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2465","2023730","0.0-2465.0","986","bed","","","","","","","","","","","","","","perceptual","","","2","451","","","","","135","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2466","2025383","0.0-2466.0","1652","6","","","","","","","","","","","","","","confidence","","","2","451","","","","","","","","","","1"
"","","","","","","","","","","","preload","2467","2025383","0.0-2467.0","","","","","true","","","","","","","","","","","preload","","","2","452","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2468","2025692","0.0-2468.0","null","null","","","","","","","","","","","","","","fixation","","","2","452","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2469","2026007","0.0-2469.0","null","null","","","","","","","","","","","","","","stimulus","","","2","452","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2470","2027090","0.0-2470.0","1082","house","","","","","","","","","","","","","","perceptual","","","2","452","","","","","189","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2471","2027570","0.0-2471.0","479","4","","","","","","","","","","","","","","confidence","","","2","452","","","","","","","","","","1"
"","","","","","","","","","","","preload","2472","2027571","0.0-2472.0","","","","","true","","","","","","","","","","","preload","","","2","453","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2473","2027874","0.0-2473.0","null","null","","","","","","","","","","","","","","fixation","","","2","453","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2474","2028177","0.0-2474.0","null","null","","","","","","","","","","","","","","stimulus","","","2","453","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2475","2028964","0.0-2475.0","785","flower","","","","","","","","","","","","","","perceptual","","","2","453","","","","","205","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2476","2029649","0.0-2476.0","684","3","","","","","","","","","","","","","","confidence","","","2","453","","","","","","","","","","2"
"","","","","","","","","","","","preload","2477","2029649","0.0-2477.0","","","","","true","","","","","","","","","","","preload","","","2","454","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2478","2029955","0.0-2478.0","null","null","","","","","","","","","","","","","","fixation","","","2","454","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2479","2030271","0.0-2479.0","null","null","","","","","","","","","","","","","","stimulus","","","2","454","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2480","2030986","0.0-2480.0","713","knife","","","","","","","","","","","","","","perceptual","","","2","454","","","","","372","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2481","2031664","0.0-2481.0","677","7","","","","","","","","","","","","","","confidence","","","2","454","","","","","","","","","","3"
"","","","","","","","","","","","preload","2482","2031664","0.0-2482.0","","","","","true","","","","","","","","","","","preload","","","2","455","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2483","2031974","0.0-2483.0","null","null","","","","","","","","","","","","","","fixation","","","2","455","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2484","2032290","0.0-2484.0","null","null","","","","","","","","","","","","","","stimulus","","","2","455","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2485","2032917","0.0-2485.0","625","bridge","","","","","","","","","","","","","","perceptual","","","2","455","","","","","169","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2486","2033686","0.0-2486.0","768","9","","","","","","","","","","","","","","confidence","","","2","455","","","","","","","","","","4"
"","","","","","","","","","","","preload","2487","2033687","0.0-2487.0","","","","","true","","","","","","","","","","","preload","","","2","456","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2488","2033992","0.0-2488.0","null","null","","","","","","","","","","","","","","fixation","","","2","456","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2489","2034307","0.0-2489.0","null","null","","","","","","","","","","","","","","stimulus","","","2","456","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2490","2034978","0.0-2490.0","670","phone","","","","","","","","","","","","","","perceptual","","","2","456","","","","","118","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2491","2035418","0.0-2491.0","438","9","","","","","","","","","","","","","","confidence","","","2","456","","","","","","","","","","5"
"","","","","","","","","","","","preload","2492","2035418","0.0-2492.0","","","","","true","","","","","","","","","","","preload","","","2","457","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2493","2035720","0.0-2493.0","null","null","","","","","","","","","","","","","","fixation","","","2","457","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2494","2036037","0.0-2494.0","null","null","","","","","","","","","","","","","","stimulus","","","2","457","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2495","2036678","0.0-2495.0","640","knife","","","","","","","","","","","","","","perceptual","","","2","457","","","","","367","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2496","2037167","0.0-2496.0","486","7","","","","","","","","","","","","","","confidence","","","2","457","","","","","","","","","","6"
"","","","","","","","","","","","preload","2497","2037167","0.0-2497.0","","","","","true","","","","","","","","","","","preload","","","2","458","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2498","2037473","0.0-2498.0","null","null","","","","","","","","","","","","","","fixation","","","2","458","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2499","2037779","0.0-2499.0","null","null","","","","","","","","","","","","","","stimulus","","","2","458","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2500","2038330","0.0-2500.0","550","phone","","","","","","","","","","","","","","perceptual","","","2","458","","","","","119","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2501","2039172","0.0-2501.0","840","8","","","","","","","","","","","","","","confidence","","","2","458","","","","","","","","","","7"
"","","","","","","","","","","","preload","2502","2039172","0.0-2502.0","","","","","true","","","","","","","","","","","preload","","","2","459","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2503","2039473","0.0-2503.0","null","null","","","","","","","","","","","","","","fixation","","","2","459","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2504","2039776","0.0-2504.0","null","null","","","","","","","","","","","","","","stimulus","","","2","459","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2505","2040582","0.0-2505.0","804","house","","","","","","","","","","","","","","perceptual","","","2","459","","","","","30","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2506","2041086","0.0-2506.0","503","6","","","","","","","","","","","","","","confidence","","","2","459","","","","","","","","","","8"
"","","","","","","","","","","","preload","2507","2041086","0.0-2507.0","","","","","true","","","","","","","","","","","preload","","","2","460","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2508","2041388","0.0-2508.0","null","null","","","","","","","","","","","","","","fixation","","","2","460","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2509","2041690","0.0-2509.0","null","null","","","","","","","","","","","","","","stimulus","","","2","460","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2510","2043478","0.0-2510.0","1787","phone","","","","","","","","","","","","","","perceptual","","","2","460","","","","","102","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2511","2044100","0.0-2511.0","621","4","","","","","","","","","","","","","","confidence","","","2","460","","","","","","","","","","9"
"","","","","","","","","","","","preload","2512","2044101","0.0-2512.0","","","","","true","","","","","","","","","","","preload","","","2","461","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2513","2044405","0.0-2513.0","null","null","","","","","","","","","","","","","","fixation","","","2","461","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2514","2044712","0.0-2514.0","null","null","","","","","","","","","","","","","","stimulus","","","2","461","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2515","2045572","0.0-2515.0","859","bed","","","","","","","","","","","","","","perceptual","","","2","461","","","","","127","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2516","2046682","0.0-2516.0","1108","6","","","","","","","","","","","","","","confidence","","","2","461","","","","","","","","","","10"
"","","","","","","","","","","","preload","2517","2046683","0.0-2517.0","","","","","true","","","","","","","","","","","preload","","","2","462","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2518","2046989","0.0-2518.0","null","null","","","","","","","","","","","","","","fixation","","","2","462","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2519","2047306","0.0-2519.0","null","null","","","","","","","","","","","","","","stimulus","","","2","462","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2520","2048121","0.0-2520.0","814","house","","","","","","","","","","","","","","perceptual","","","2","462","","","","","32","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2521","2048854","0.0-2521.0","731","6","","","","","","","","","","","","","","confidence","","","2","462","","","","","","","","","","11"
"","","","","","","","","","","","preload","2522","2048854","0.0-2522.0","","","","","true","","","","","","","","","","","preload","","","2","463","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2523","2049156","0.0-2523.0","null","null","","","","","","","","","","","","","","fixation","","","2","463","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2524","2049472","0.0-2524.0","null","null","","","","","","","","","","","","","","stimulus","","","2","463","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2525","2049980","0.0-2525.0","507","flower","","","","","","","","","","","","","","perceptual","","","2","463","","","","","219","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2526","2050500","0.0-2526.0","519","8","","","","","","","","","","","","","","confidence","","","2","463","","","","","","","","","","12"
"","","","","","","","","","","","preload","2527","2050501","0.0-2527.0","","","","","true","","","","","","","","","","","preload","","","2","464","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2528","2050812","0.0-2528.0","null","null","","","","","","","","","","","","","","fixation","","","2","464","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2529","2051121","0.0-2529.0","null","null","","","","","","","","","","","","","","stimulus","","","2","464","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2530","2051971","0.0-2530.0","848","elephant","","","","","","","","","","","","","","perceptual","","","2","464","","","","","352","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2531","2052514","0.0-2531.0","542","9","","","","","","","","","","","","","","confidence","","","2","464","","","","","","","","","","13"
"","","","","","","","","","","","preload","2532","2052514","0.0-2532.0","","","","","true","","","","","","","","","","","preload","","","2","465","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2533","2052822","0.0-2533.0","null","null","","","","","","","","","","","","","","fixation","","","2","465","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2534","2053123","0.0-2534.0","null","null","","","","","","","","","","","","","","stimulus","","","2","465","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2535","2053986","0.0-2535.0","862","house","","","","","","","","","","","","","","perceptual","","","2","465","","","","","388","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2536","2054584","0.0-2536.0","597","4","","","","","","","","","","","","","","confidence","","","2","465","","","","","","","","","","13"
"","","","","","","","","","","","preload","2537","2054585","0.0-2537.0","","","","","true","","","","","","","","","","","preload","","","2","466","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2538","2054887","0.0-2538.0","null","null","","","","","","","","","","","","","","fixation","","","2","466","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2539","2055203","0.0-2539.0","null","null","","","","","","","","","","","","","","stimulus","","","2","466","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2540","2057434","0.0-2540.0","2230","cat","","","","","","","","","","","","","","perceptual","","","2","466","","","","","358","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2541","2058166","0.0-2541.0","731","2","","","","","","","","","","","","","","confidence","","","2","466","","","","","","","","","","13"
"","","","","","","","","","","","preload","2542","2058167","0.0-2542.0","","","","","true","","","","","","","","","","","preload","","","2","467","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2543","2058471","0.0-2543.0","null","null","","","","","","","","","","","","","","fixation","","","2","467","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2544","2058772","0.0-2544.0","null","null","","","","","","","","","","","","","","stimulus","","","2","467","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2545","2059652","0.0-2545.0","879","bed","","","","","","","","","","","","","","perceptual","","","2","467","","","","","159","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2546","2060054","0.0-2546.0","401","2","","","","","","","","","","","","","","confidence","","","2","467","","","","","","","","","","14"
"","","","","","","","","","","","preload","2547","2060054","0.0-2547.0","","","","","true","","","","","","","","","","","preload","","","2","468","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2548","2060367","0.0-2548.0","null","null","","","","","","","","","","","","","","fixation","","","2","468","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2549","2060670","0.0-2549.0","null","null","","","","","","","","","","","","","","stimulus","","","2","468","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2550","2061352","0.0-2550.0","679","elephant","","","","","","","","","","","","","","perceptual","","","2","468","","","","","335","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2551","2062494","0.0-2551.0","1142","9","","","","","","","","","","","","","","confidence","","","2","468","","","","","","","","","","15"
"","","","","","","","","","","","preload","2552","2062495","0.0-2552.0","","","","","true","","","","","","","","","","","preload","","","2","469","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2553","2062803","0.0-2553.0","null","null","","","","","","","","","","","","","","fixation","","","2","469","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2554","2063120","0.0-2554.0","null","null","","","","","","","","","","","","","","stimulus","","","2","469","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2555","2063872","0.0-2555.0","750","car","","","","","","","","","","","","","","perceptual","","","2","469","","","","","62","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2556","2064398","0.0-2556.0","525","9","","","","","","","","","","","","","","confidence","","","2","469","","","","","","","","","","16"
"","","","","","","","","","","","preload","2557","2064399","0.0-2557.0","","","","","true","","","","","","","","","","","preload","","","2","470","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2558","2064702","0.0-2558.0","null","null","","","","","","","","","","","","","","fixation","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2559","2065004","0.0-2559.0","null","null","","","","","","","","","","","","","","stimulus","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2560","2065604","0.0-2560.0","598","knife","","","","","","","","","","","","","","perceptual","","","2","470","","","","","366","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2561","2066194","0.0-2561.0","589","8","","","","","","","","","","","","","","confidence","","","2","470","","","","","","","","","","17"
"","","","","","","","","","","","preload","2562","2066195","0.0-2562.0","","","","","true","","","","","","","","","","","preload","","","2","471","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2563","2066503","0.0-2563.0","null","null","","","","","","","","","","","","","","fixation","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2564","2066819","0.0-2564.0","null","null","","","","","","","","","","","","","","stimulus","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2565","2067404","0.0-2565.0","583","house","","","","","","","","","","","","","","perceptual","","","2","471","","","","","15","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2566","2068051","0.0-2566.0","646","9","","","","","","","","","","","","","","confidence","","","2","471","","","","","","","","","","18"
"","","","","","","","","","","","preload","2567","2068051","0.0-2567.0","","","","","true","","","","","","","","","","","preload","","","2","472","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2568","2068353","0.0-2568.0","null","null","","","","","","","","","","","","","","fixation","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2569","2068668","0.0-2569.0","null","null","","","","","","","","","","","","","","stimulus","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2570","2069380","0.0-2570.0","710","phone","","","","","","","","","","","","","","perceptual","","","2","472","","","","","123","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2571","2069910","0.0-2571.0","527","6","","","","","","","","","","","","","","confidence","","","2","472","","","","","","","","","","18"
"","","","","","","","","","","","preload","2572","2069910","0.0-2572.0","","","","","true","","","","","","","","","","","preload","","","2","473","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2573","2070220","0.0-2573.0","null","null","","","","","","","","","","","","","","fixation","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2574","2070535","0.0-2574.0","null","null","","","","","","","","","","","","","","stimulus","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2575","2071599","0.0-2575.0","1063","knife","","","","","","","","","","","","","","perceptual","","","2","473","","","","","291","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2576","2072231","0.0-2576.0","631","3","","","","","","","","","","","","","","confidence","","","2","473","","","","","","","","","","18"
"","","","","","","","","","","","preload","2577","2072231","0.0-2577.0","","","","","true","","","","","","","","","","","preload","","","2","474","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2578","2072533","0.0-2578.0","null","null","","","","","","","","","","","","","","fixation","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2579","2072850","0.0-2579.0","null","null","","","","","","","","","","","","","","stimulus","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2580","2073394","0.0-2580.0","542","flower","","","","","","","","","","","","","","perceptual","","","2","474","","","","","221","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2581","2074426","0.0-2581.0","1031","6","","","","","","","","","","","","","","confidence","","","2","474","","","","","","","","","","19"
"","","","","","","","","","","","preload","2582","2074427","0.0-2582.0","","","","","true","","","","","","","","","","","preload","","","2","475","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2583","2074735","0.0-2583.0","null","null","","","","","","","","","","","","","","fixation","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2584","2075052","0.0-2584.0","null","null","","","","","","","","","","","","","","stimulus","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2585","2075818","0.0-2585.0","765","cat","","","","","","","","","","","","","","perceptual","","","2","475","","","","","336","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2586","2076558","0.0-2586.0","738","4","","","","","","","","","","","","","","confidence","","","2","475","","","","","","","","","","19"
"","","","","","","","","","","","preload","2587","2076558","0.0-2587.0","","","","","true","","","","","","","","","","","preload","","","2","476","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2588","2076870","0.0-2588.0","null","null","","","","","","","","","","","","","","fixation","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2589","2077174","0.0-2589.0","null","null","","","","","","","","","","","","","","stimulus","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2590","2077945","0.0-2590.0","769","elephant","","","","","","","","","","","","","","perceptual","","","2","476","","","","","334","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2591","2078575","0.0-2591.0","629","6","","","","","","","","","","","","","","confidence","","","2","476","","","","","","","","","","20"
"","","","","","","","","","","","preload","2592","2078575","0.0-2592.0","","","","","true","","","","","","","","","","","preload","","","2","477","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2593","2078885","0.0-2593.0","null","null","","","","","","","","","","","","","","fixation","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2594","2079199","0.0-2594.0","null","null","","","","","","","","","","","","","","stimulus","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2595","2079746","0.0-2595.0","545","flower","","","","","","","","","","","","","","perceptual","","","2","477","","","","","238","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2596","2080227","0.0-2596.0","480","6","","","","","","","","","","","","","","confidence","","","2","477","","","","","","","","","","21"
"","","","","","","","","","","","preload","2597","2080227","0.0-2597.0","","","","","true","","","","","","","","","","","preload","","","2","478","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2598","2080534","0.0-2598.0","null","null","","","","","","","","","","","","","","fixation","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2599","2080851","0.0-2599.0","null","null","","","","","","","","","","","","","","stimulus","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2600","2081635","0.0-2600.0","782","flower","","","","","","","","","","","","","","perceptual","","","2","478","","","","","211","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2601","2082375","0.0-2601.0","739","4","","","","","","","","","","","","","","confidence","","","2","478","","","","","","","","","","22"
"","","","","","","","","","","","preload","2602","2082376","0.0-2602.0","","","","","true","","","","","","","","","","","preload","","","2","479","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2603","2082683","0.0-2603.0","null","null","","","","","","","","","","","","","","fixation","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2604","2082999","0.0-2604.0","null","null","","","","","","","","","","","","","","stimulus","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2605","2083720","0.0-2605.0","720","house","","","","","","","","","","","","","","perceptual","","","2","479","","","","","2","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2606","2085004","0.0-2606.0","1283","7","","","","","","","","","","","","","","confidence","","","2","479","","","","","","","","","","23"
