"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","1658","2237903","0.0-1658.0","435","10","","","","","","","","","","","","","","confidence","","","2","291","","","","","","","","","","26"
"","","","","","","","","","","","preload","1659","2237903","0.0-1659.0","","","","","true","","","","","","","","","","","preload","","","2","292","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1660","2238218","0.0-1660.0","null","null","","","","","","","","","","","","","","fixation","","","2","292","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1661","2238527","0.0-1661.0","null","null","","","","","","","","","","","","","","stimulus","","","2","292","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1662","2240230","0.0-1662.0","1702","elephant","","","","","","","","","","","","","","perceptual","","","2","292","","","","","247","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1663","2241062","0.0-1663.0","831","4","","","","","","","","","","","","","","confidence","","","2","292","","","","","","","","","","26"
"","","","","","","","","","","","preload","1664","2241063","0.0-1664.0","","","","","true","","","","","","","","","","","preload","","","2","293","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1665","2241368","0.0-1665.0","null","null","","","","","","","","","","","","","","fixation","","","2","293","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1666","2241676","0.0-1666.0","null","null","","","","","","","","","","","","","","stimulus","","","2","293","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1667","2242708","0.0-1667.0","1031","knife","","","","","","","","","","","","","","perceptual","","","2","293","","","","","222","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1668","2243076","0.0-1668.0","367","4","","","","","","","","","","","","","","confidence","","","2","293","","","","","","","","","","26"
"","","","","","","","","","","","preload","1669","2243077","0.0-1669.0","","","","","true","","","","","","","","","","","preload","","","2","294","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1670","2243377","0.0-1670.0","null","null","","","","","","","","","","","","","","fixation","","","2","294","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1671","2243680","0.0-1671.0","null","null","","","","","","","","","","","","","","stimulus","","","2","294","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1672","2245473","0.0-1672.0","1793","knife","","","","","","","","","","","","","","perceptual","","","2","294","","","","","388","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1673","2245875","0.0-1673.0","401","3","","","","","","","","","","","","","","confidence","","","2","294","","","","","","","","","","27"
"","","","","","","","","","","","preload","1674","2245876","0.0-1674.0","","","","","true","","","","","","","","","","","preload","","","2","295","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1675","2246178","0.0-1675.0","null","null","","","","","","","","","","","","","","fixation","","","2","295","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1676","2246487","0.0-1676.0","null","null","","","","","","","","","","","","","","stimulus","","","2","295","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1677","2247547","0.0-1677.0","1060","knife","","","","","","","","","","","","","","perceptual","","","2","295","","","","","268","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1678","2247966","0.0-1678.0","418","7","","","","","","","","","","","","","","confidence","","","2","295","","","","","","","","","","27"
"","","","","","","","","","","","preload","1679","2247967","0.0-1679.0","","","","","true","","","","","","","","","","","preload","","","2","296","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1680","2248276","0.0-1680.0","null","null","","","","","","","","","","","","","","fixation","","","2","296","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1681","2248582","0.0-1681.0","null","null","","","","","","","","","","","","","","stimulus","","","2","296","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1682","2249838","0.0-1682.0","1255","bed","","","","","","","","","","","","","","perceptual","","","2","296","","","","","137","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1683","2250253","0.0-1683.0","414","10","","","","","","","","","","","","","","confidence","","","2","296","","","","","","","","","","28"
"","","","","","","","","","","","preload","1684","2250254","0.0-1684.0","","","","","true","","","","","","","","","","","preload","","","2","297","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1685","2250556","0.0-1685.0","null","null","","","","","","","","","","","","","","fixation","","","2","297","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1686","2250867","0.0-1686.0","null","null","","","","","","","","","","","","","","stimulus","","","2","297","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1687","2257314","0.0-1687.0","6446","knife","","","","","","","","","","","","","","perceptual","","","2","297","","","","","373","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1688","2259060","0.0-1688.0","1746","1","","","","","","","","","","","","","","confidence","","","2","297","","","","","","","","","","29"
"","","","","","","","","","","","preload","1689","2259061","0.0-1689.0","","","","","true","","","","","","","","","","","preload","","","2","298","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1690","2259370","0.0-1690.0","null","null","","","","","","","","","","","","","","fixation","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1691","2259679","0.0-1691.0","null","null","","","","","","","","","","","","","","stimulus","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1692","2262487","0.0-1692.0","2807","bridge","","","","","","","","","","","","","","perceptual","","","2","298","","","","","161","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1693","2263143","0.0-1693.0","655","6","","","","","","","","","","","","","","confidence","","","2","298","","","","","","","","","","30"
"","","","","","","","","","","","preload","1694","2263143","0.0-1694.0","","","","","true","","","","","","","","","","","preload","","","2","299","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1695","2263451","0.0-1695.0","null","null","","","","","","","","","","","","","","fixation","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1696","2263759","0.0-1696.0","null","null","","","","","","","","","","","","","","stimulus","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1697","2264649","0.0-1697.0","890","cat","","","","","","","","","","","","","","perceptual","","","2","299","","","","","319","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1698","2265019","0.0-1698.0","369","5","","","","","","","","","","","","","","confidence","","","2","299","","","","","","","","","","31"
"","","","","","","","","","","","html-button-response","1699","2268773","0.0-1699.0","3752","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 31 out of 50 trials correct in this block.<br><br>You have completed 38% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1700","2269787","0.0-1700.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 3/4 ","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","preload","1701","2269787","0.0-1701.0","","","","","true","","","","","","","","","","","preload","","","2","300","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1702","2270098","0.0-1702.0","null","null","","","","","","","","","","","","","","fixation","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1703","2270398","0.0-1703.0","null","null","","","","","","","","","","","","","","stimulus","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1704","2271316","0.0-1704.0","916","train","","","","","","","","","","","","","","perceptual","","","2","300","","","","","276","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1705","2271979","0.0-1705.0","662","10","","","","","","","","","","","","","","confidence","","","2","300","","","","","","","","","","1"
"","","","","","","","","","","","preload","1706","2271979","0.0-1706.0","","","","","true","","","","","","","","","","","preload","","","2","301","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1707","2272281","0.0-1707.0","null","null","","","","","","","","","","","","","","fixation","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1708","2272589","0.0-1708.0","null","null","","","","","","","","","","","","","","stimulus","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1709","2273265","0.0-1709.0","675","knife","","","","","","","","","","","","","","perceptual","","","2","301","","","","","87","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1710","2273925","0.0-1710.0","659","6","","","","","","","","","","","","","","confidence","","","2","301","","","","","","","","","","1"
"","","","","","","","","","","","preload","1711","2273925","0.0-1711.0","","","","","true","","","","","","","","","","","preload","","","2","302","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1712","2274237","0.0-1712.0","null","null","","","","","","","","","","","","","","fixation","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1713","2274547","0.0-1713.0","null","null","","","","","","","","","","","","","","stimulus","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1714","2278055","0.0-1714.0","3507","phone","","","","","","","","","","","","","","perceptual","","","2","302","","","","","104","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1715","2278453","0.0-1715.0","397","7","","","","","","","","","","","","","","confidence","","","2","302","","","","","","","","","","2"
"","","","","","","","","","","","preload","1716","2278453","0.0-1716.0","","","","","true","","","","","","","","","","","preload","","","2","303","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1717","2278763","0.0-1717.0","null","null","","","","","","","","","","","","","","fixation","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1718","2279071","0.0-1718.0","null","null","","","","","","","","","","","","","","stimulus","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1719","2282102","0.0-1719.0","3030","phone","","","","","","","","","","","","","","perceptual","","","2","303","","","","","24","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1720","2282501","0.0-1720.0","398","4","","","","","","","","","","","","","","confidence","","","2","303","","","","","","","","","","2"
"","","","","","","","","","","","preload","1721","2282501","0.0-1721.0","","","","","true","","","","","","","","","","","preload","","","2","304","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1722","2282818","0.0-1722.0","null","null","","","","","","","","","","","","","","fixation","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1723","2283127","0.0-1723.0","null","null","","","","","","","","","","","","","","stimulus","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1724","2283692","0.0-1724.0","565","train","","","","","","","","","","","","","","perceptual","","","2","304","","","","","77","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1725","2284043","0.0-1725.0","350","5","","","","","","","","","","","","","","confidence","","","2","304","","","","","","","","","","2"
"","","","","","","","","","","","preload","1726","2284043","0.0-1726.0","","","","","true","","","","","","","","","","","preload","","","2","305","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1727","2284358","0.0-1727.0","null","null","","","","","","","","","","","","","","fixation","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1728","2284662","0.0-1728.0","null","null","","","","","","","","","","","","","","stimulus","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1729","2286466","0.0-1729.0","1803","house","","","","","","","","","","","","","","perceptual","","","2","305","","","","","14","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1730","2286901","0.0-1730.0","434","9","","","","","","","","","","","","","","confidence","","","2","305","","","","","","","","","","3"
"","","","","","","","","","","","preload","1731","2286901","0.0-1731.0","","","","","true","","","","","","","","","","","preload","","","2","306","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1732","2287209","0.0-1732.0","null","null","","","","","","","","","","","","","","fixation","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1733","2287516","0.0-1733.0","null","null","","","","","","","","","","","","","","stimulus","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1734","2288589","0.0-1734.0","1073","flower","","","","","","","","","","","","","","perceptual","","","2","306","","","","","216","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1735","2288980","0.0-1735.0","390","10","","","","","","","","","","","","","","confidence","","","2","306","","","","","","","","","","4"
"","","","","","","","","","","","preload","1736","2288980","0.0-1736.0","","","","","true","","","","","","","","","","","preload","","","2","307","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1737","2289285","0.0-1737.0","null","null","","","","","","","","","","","","","","fixation","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1738","2289595","0.0-1738.0","null","null","","","","","","","","","","","","","","stimulus","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1739","2292274","0.0-1739.0","2679","bed","","","","","","","","","","","","","","perceptual","","","2","307","","","","","151","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1740","2292668","0.0-1740.0","393","5","","","","","","","","","","","","","","confidence","","","2","307","","","","","","","","","","5"
"","","","","","","","","","","","preload","1741","2292668","0.0-1741.0","","","","","true","","","","","","","","","","","preload","","","2","308","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1742","2292981","0.0-1742.0","null","null","","","","","","","","","","","","","","fixation","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1743","2293291","0.0-1743.0","null","null","","","","","","","","","","","","","","stimulus","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1744","2294411","0.0-1744.0","1119","knife","","","","","","","","","","","","","","perceptual","","","2","308","","","","","376","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1745","2294776","0.0-1745.0","364","5","","","","","","","","","","","","","","confidence","","","2","308","","","","","","","","","","6"
"","","","","","","","","","","","preload","1746","2294776","0.0-1746.0","","","","","true","","","","","","","","","","","preload","","","2","309","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1747","2295077","0.0-1747.0","null","null","","","","","","","","","","","","","","fixation","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1748","2295387","0.0-1748.0","null","null","","","","","","","","","","","","","","stimulus","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1749","2298563","0.0-1749.0","3174","knife","","","","","","","","","","","","","","perceptual","","","2","309","","","","","275","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1750","2299142","0.0-1750.0","579","4","","","","","","","","","","","","","","confidence","","","2","309","","","","","","","","","","6"
"","","","","","","","","","","","preload","1751","2299142","0.0-1751.0","","","","","true","","","","","","","","","","","preload","","","2","310","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1752","2299455","0.0-1752.0","null","null","","","","","","","","","","","","","","fixation","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1753","2299766","0.0-1753.0","null","null","","","","","","","","","","","","","","stimulus","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1754","2301751","0.0-1754.0","1984","car","","","","","","","","","","","","","","perceptual","","","2","310","","","","","282","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1755","2303327","0.0-1755.0","1575","1","","","","","","","","","","","","","","confidence","","","2","310","","","","","","","","","","6"
"","","","","","","","","","","","preload","1756","2303328","0.0-1756.0","","","","","true","","","","","","","","","","","preload","","","2","311","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1757","2303630","0.0-1757.0","null","null","","","","","","","","","","","","","","fixation","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1758","2303936","0.0-1758.0","null","null","","","","","","","","","","","","","","stimulus","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1759","2304708","0.0-1759.0","772","knife","","","","","","","","","","","","","","perceptual","","","2","311","","","","","360","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1760","2305624","0.0-1760.0","915","9","","","","","","","","","","","","","","confidence","","","2","311","","","","","","","","","","7"
"","","","","","","","","","","","preload","1761","2305625","0.0-1761.0","","","","","true","","","","","","","","","","","preload","","","2","312","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1762","2305931","0.0-1762.0","null","null","","","","","","","","","","","","","","fixation","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1763","2306243","0.0-1763.0","null","null","","","","","","","","","","","","","","stimulus","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1764","2309572","0.0-1764.0","3328","knife","","","","","","","","","","","","","","perceptual","","","2","312","","","","","115","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1765","2310356","0.0-1765.0","783","4","","","","","","","","","","","","","","confidence","","","2","312","","","","","","","","","","7"
"","","","","","","","","","","","preload","1766","2310357","0.0-1766.0","","","","","true","","","","","","","","","","","preload","","","2","313","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1767","2310664","0.0-1767.0","null","null","","","","","","","","","","","","","","fixation","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1768","2310965","0.0-1768.0","null","null","","","","","","","","","","","","","","stimulus","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1769","2317610","0.0-1769.0","6645","train","","","","","","","","","","","","","","perceptual","","","2","313","","","","","36","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1770","2318223","0.0-1770.0","612","5","","","","","","","","","","","","","","confidence","","","2","313","","","","","","","","","","7"
"","","","","","","","","","","","preload","1771","2318224","0.0-1771.0","","","","","true","","","","","","","","","","","preload","","","2","314","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1772","2318536","0.0-1772.0","null","null","","","","","","","","","","","","","","fixation","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1773","2318843","0.0-1773.0","null","null","","","","","","","","","","","","","","stimulus","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1774","2319991","0.0-1774.0","1147","cat","","","","","","","","","","","","","","perceptual","","","2","314","","","","","306","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1775","2320504","0.0-1775.0","513","4","","","","","","","","","","","","","","confidence","","","2","314","","","","","","","","","","8"
"","","","","","","","","","","","preload","1776","2320504","0.0-1776.0","","","","","true","","","","","","","","","","","preload","","","2","315","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1777","2320805","0.0-1777.0","null","null","","","","","","","","","","","","","","fixation","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1778","2321113","0.0-1778.0","null","null","","","","","","","","","","","","","","stimulus","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1779","2336303","0.0-1779.0","15189","phone","","","","","","","","","","","","","","perceptual","","","2","315","","","","","29","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1780","2336780","0.0-1780.0","476","2","","","","","","","","","","","","","","confidence","","","2","315","","","","","","","","","","8"
"","","","","","","","","","","","preload","1781","2336780","0.0-1781.0","","","","","true","","","","","","","","","","","preload","","","2","316","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1782","2337087","0.0-1782.0","null","null","","","","","","","","","","","","","","fixation","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1783","2337400","0.0-1783.0","null","null","","","","","","","","","","","","","","stimulus","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1784","2338042","0.0-1784.0","641","car","","","","","","","","","","","","","","perceptual","","","2","316","","","","","48","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1785","2338318","0.0-1785.0","275","10","","","","","","","","","","","","","","confidence","","","2","316","","","","","","","","","","9"
"","","","","","","","","","","","preload","1786","2338318","0.0-1786.0","","","","","true","","","","","","","","","","","preload","","","2","317","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1787","2338623","0.0-1787.0","null","null","","","","","","","","","","","","","","fixation","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1788","2338933","0.0-1788.0","null","null","","","","","","","","","","","","","","stimulus","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1789","2339890","0.0-1789.0","956","flower","","","","","","","","","","","","","","perceptual","","","2","317","","","","","207","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1790","2340261","0.0-1790.0","370","10","","","","","","","","","","","","","","confidence","","","2","317","","","","","","","","","","10"
"","","","","","","","","","","","preload","1791","2340261","0.0-1791.0","","","","","true","","","","","","","","","","","preload","","","2","318","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1792","2340571","0.0-1792.0","null","null","","","","","","","","","","","","","","fixation","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1793","2340882","0.0-1793.0","null","null","","","","","","","","","","","","","","stimulus","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1794","2344040","0.0-1794.0","3157","bridge","","","","","","","","","","","","","","perceptual","","","2","318","","","","","166","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1795","2345190","0.0-1795.0","1149","10","","","","","","","","","","","","","","confidence","","","2","318","","","","","","","","","","11"
"","","","","","","","","","","","preload","1796","2345190","0.0-1796.0","","","","","true","","","","","","","","","","","preload","","","2","319","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1797","2345503","0.0-1797.0","null","null","","","","","","","","","","","","","","fixation","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1798","2345814","0.0-1798.0","null","null","","","","","","","","","","","","","","stimulus","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1799","2350985","0.0-1799.0","5170","bridge","","","","","","","","","","","","","","perceptual","","","2","319","","","","","191","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1800","2351445","0.0-1800.0","459","9","","","","","","","","","","","","","","confidence","","","2","319","","","","","","","","","","12"
"","","","","","","","","","","","preload","1801","2351445","0.0-1801.0","","","","","true","","","","","","","","","","","preload","","","2","320","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1802","2351749","0.0-1802.0","null","null","","","","","","","","","","","","","","fixation","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1803","2352060","0.0-1803.0","null","null","","","","","","","","","","","","","","stimulus","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1804","2352738","0.0-1804.0","677","bridge","","","","","","","","","","","","","","perceptual","","","2","320","","","","","177","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1805","2353035","0.0-1805.0","297","6","","","","","","","","","","","","","","confidence","","","2","320","","","","","","","","","","13"
"","","","","","","","","","","","preload","1806","2353036","0.0-1806.0","","","","","true","","","","","","","","","","","preload","","","2","321","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1807","2353351","0.0-1807.0","null","null","","","","","","","","","","","","","","fixation","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1808","2353662","0.0-1808.0","null","null","","","","","","","","","","","","","","stimulus","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1809","2354724","0.0-1809.0","1061","bridge","","","","","","","","","","","","","","perceptual","","","2","321","","","","","244","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1810","2355271","0.0-1810.0","546","8","","","","","","","","","","","","","","confidence","","","2","321","","","","","","","","","","13"
"","","","","","","","","","","","preload","1811","2355271","0.0-1811.0","","","","","true","","","","","","","","","","","preload","","","2","322","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1812","2355586","0.0-1812.0","null","null","","","","","","","","","","","","","","fixation","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1813","2355896","0.0-1813.0","null","null","","","","","","","","","","","","","","stimulus","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1814","2357521","0.0-1814.0","1624","elephant","","","","","","","","","","","","","","perceptual","","","2","322","","","","","328","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1815","2357800","0.0-1815.0","278","9","","","","","","","","","","","","","","confidence","","","2","322","","","","","","","","","","14"
"","","","","","","","","","","","preload","1816","2357800","0.0-1816.0","","","","","true","","","","","","","","","","","preload","","","2","323","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1817","2358111","0.0-1817.0","null","null","","","","","","","","","","","","","","fixation","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1818","2358418","0.0-1818.0","null","null","","","","","","","","","","","","","","stimulus","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1819","2361785","0.0-1819.0","3366","knife","","","","","","","","","","","","","","perceptual","","","2","323","","","","","397","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1820","2362109","0.0-1820.0","323","7","","","","","","","","","","","","","","confidence","","","2","323","","","","","","","","","","15"
"","","","","","","","","","","","preload","1821","2362109","0.0-1821.0","","","","","true","","","","","","","","","","","preload","","","2","324","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1822","2362419","0.0-1822.0","null","null","","","","","","","","","","","","","","fixation","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1823","2362730","0.0-1823.0","null","null","","","","","","","","","","","","","","stimulus","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1824","2365779","0.0-1824.0","3048","flower","","","","","","","","","","","","","","perceptual","","","2","324","","","","","369","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1825","2366627","0.0-1825.0","847","8","","","","","","","","","","","","","","confidence","","","2","324","","","","","","","","","","15"
"","","","","","","","","","","","preload","1826","2366627","0.0-1826.0","","","","","true","","","","","","","","","","","preload","","","2","325","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1827","2366942","0.0-1827.0","null","null","","","","","","","","","","","","","","fixation","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1828","2367253","0.0-1828.0","null","null","","","","","","","","","","","","","","stimulus","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1829","2368295","0.0-1829.0","1042","flower","","","","","","","","","","","","","","perceptual","","","2","325","","","","","226","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1830","2368694","0.0-1830.0","398","9","","","","","","","","","","","","","","confidence","","","2","325","","","","","","","","","","16"
"","","","","","","","","","","","preload","1831","2368694","0.0-1831.0","","","","","true","","","","","","","","","","","preload","","","2","326","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1832","2368997","0.0-1832.0","null","null","","","","","","","","","","","","","","fixation","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1833","2369310","0.0-1833.0","null","null","","","","","","","","","","","","","","stimulus","","","2","326","","","","","","","","","",""
