"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","2554","4458555","0.0-2554.0","null","null","","","","","","","","","","","","","","stimulus","","","2","469","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2555","4459528","0.0-2555.0","971","flower","","","","","","","","","","","","","","perceptual","","","2","469","","","","","228","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2556","4460266","0.0-2556.0","735","0","","","","","","","","","","","","","","confidence","","","2","469","","","","","","","","","","11"
"","","","","","","","","","","","preload","2557","4460269","0.0-2557.0","","","","","true","","","","","","","","","","","preload","","","2","470","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2558","4460584","0.0-2558.0","null","null","","","","","","","","","","","","","","fixation","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2559","4460897","0.0-2559.0","null","null","","","","","","","","","","","","","","stimulus","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2560","4471489","0.0-2560.0","10590","car","","","","","","","","","","","","","","perceptual","","","2","470","","","","","314","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2561","4472147","0.0-2561.0","655","3","","","","","","","","","","","","","","confidence","","","2","470","","","","","","","","","","11"
"","","","","","","","","","","","preload","2562","4472150","0.0-2562.0","","","","","true","","","","","","","","","","","preload","","","2","471","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2563","4472460","0.0-2563.0","null","null","","","","","","","","","","","","","","fixation","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2564","4472771","0.0-2564.0","null","null","","","","","","","","","","","","","","stimulus","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2565","4473961","0.0-2565.0","1188","knife","","","","","","","","","","","","","","perceptual","","","2","471","","","","","377","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2566","4474980","0.0-2566.0","1015","0","","","","","","","","","","","","","","confidence","","","2","471","","","","","","","","","","12"
"","","","","","","","","","","","preload","2567","4474982","0.0-2567.0","","","","","true","","","","","","","","","","","preload","","","2","472","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2568","4475286","0.0-2568.0","null","null","","","","","","","","","","","","","","fixation","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2569","4475598","0.0-2569.0","null","null","","","","","","","","","","","","","","stimulus","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2570","4476690","0.0-2570.0","1089","flower","","","","","","","","","","","","","","perceptual","","","2","472","","","","","193","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2571","4477149","0.0-2571.0","457","0","","","","","","","","","","","","","","confidence","","","2","472","","","","","","","","","","12"
"","","","","","","","","","","","preload","2572","4477151","0.0-2572.0","","","","","true","","","","","","","","","","","preload","","","2","473","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2573","4477464","0.0-2573.0","null","null","","","","","","","","","","","","","","fixation","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2574","4477774","0.0-2574.0","null","null","","","","","","","","","","","","","","stimulus","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2575","4478660","0.0-2575.0","884","phone","","","","","","","","","","","","","","perceptual","","","2","473","","","","","110","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2576","4479142","0.0-2576.0","478","10","","","","","","","","","","","","","","confidence","","","2","473","","","","","","","","","","13"
"","","","","","","","","","","","preload","2577","4479145","0.0-2577.0","","","","","true","","","","","","","","","","","preload","","","2","474","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2578","4479451","0.0-2578.0","null","null","","","","","","","","","","","","","","fixation","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2579","4479775","0.0-2579.0","null","null","","","","","","","","","","","","","","stimulus","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2580","4480400","0.0-2580.0","622","knife","","","","","","","","","","","","","","perceptual","","","2","474","","","","","371","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2581","4480828","0.0-2581.0","426","8","","","","","","","","","","","","","","confidence","","","2","474","","","","","","","","","","14"
"","","","","","","","","","","","preload","2582","4480831","0.0-2582.0","","","","","true","","","","","","","","","","","preload","","","2","475","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2583","4481139","0.0-2583.0","null","null","","","","","","","","","","","","","","fixation","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2584","4481466","0.0-2584.0","null","null","","","","","","","","","","","","","","stimulus","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2585","4482316","0.0-2585.0","849","house","","","","","","","","","","","","","","perceptual","","","2","475","","","","","115","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2586","4482932","0.0-2586.0","612","0","","","","","","","","","","","","","","confidence","","","2","475","","","","","","","","","","14"
"","","","","","","","","","","","preload","2587","4482934","0.0-2587.0","","","","","true","","","","","","","","","","","preload","","","2","476","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2588","4483242","0.0-2588.0","null","null","","","","","","","","","","","","","","fixation","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2589","4483552","0.0-2589.0","null","null","","","","","","","","","","","","","","stimulus","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2590","4484667","0.0-2590.0","1114","phone","","","","","","","","","","","","","","perceptual","","","2","476","","","","","116","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2591","4485197","0.0-2591.0","526","10","","","","","","","","","","","","","","confidence","","","2","476","","","","","","","","","","15"
"","","","","","","","","","","","preload","2592","4485199","0.0-2592.0","","","","","true","","","","","","","","","","","preload","","","2","477","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2593","4485509","0.0-2593.0","null","null","","","","","","","","","","","","","","fixation","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2594","4485835","0.0-2594.0","null","null","","","","","","","","","","","","","","stimulus","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2595","4486517","0.0-2595.0","680","cat","","","","","","","","","","","","","","perceptual","","","2","477","","","","","299","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2596","4487077","0.0-2596.0","557","10","","","","","","","","","","","","","","confidence","","","2","477","","","","","","","","","","16"
"","","","","","","","","","","","preload","2597","4487079","0.0-2597.0","","","","","true","","","","","","","","","","","preload","","","2","478","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2598","4487388","0.0-2598.0","null","null","","","","","","","","","","","","","","fixation","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2599","4487732","0.0-2599.0","null","null","","","","","","","","","","","","","","stimulus","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2600","4488548","0.0-2600.0","813","phone","","","","","","","","","","","","","","perceptual","","","2","478","","","","","99","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2601","4489129","0.0-2601.0","577","10","","","","","","","","","","","","","","confidence","","","2","478","","","","","","","","","","17"
"","","","","","","","","","","","preload","2602","4489131","0.0-2602.0","","","","","true","","","","","","","","","","","preload","","","2","479","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2603","4489436","0.0-2603.0","null","null","","","","","","","","","","","","","","fixation","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2604","4489777","0.0-2604.0","null","null","","","","","","","","","","","","","","stimulus","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2605","4490582","0.0-2605.0","802","phone","","","","","","","","","","","","","","perceptual","","","2","479","","","","","119","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2606","4491071","0.0-2606.0","487","10","","","","","","","","","","","","","","confidence","","","2","479","","","","","","","","","","18"
"","","","","","","","","","","","preload","2607","4491075","0.0-2607.0","","","","","true","","","","","","","","","","","preload","","","2","480","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2608","4491377","0.0-2608.0","null","null","","","","","","","","","","","","","","fixation","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2609","4491686","0.0-2609.0","null","null","","","","","","","","","","","","","","stimulus","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2610","4492434","0.0-2610.0","746","flower","","","","","","","","","","","","","","perceptual","","","2","480","","","","","213","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2611","4493220","0.0-2611.0","783","10","","","","","","","","","","","","","","confidence","","","2","480","","","","","","","","","","19"
"","","","","","","","","","","","preload","2612","4493221","0.0-2612.0","","","","","true","","","","","","","","","","","preload","","","2","481","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2613","4493524","0.0-2613.0","null","null","","","","","","","","","","","","","","fixation","","","2","481","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2614","4493834","0.0-2614.0","null","null","","","","","","","","","","","","","","stimulus","","","2","481","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2615","4499836","0.0-2615.0","5999","phone","","","","","","","","","","","","","","perceptual","","","2","481","","","","","10","house","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2616","4500551","0.0-2616.0","709","2","","","","","","","","","","","","","","confidence","","","2","481","","","","","","","","","","19"
"","","","","","","","","","","","preload","2617","4500553","0.0-2617.0","","","","","true","","","","","","","","","","","preload","","","2","482","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2618","4500859","0.0-2618.0","null","null","","","","","","","","","","","","","","fixation","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2619","4501169","0.0-2619.0","null","null","","","","","","","","","","","","","","stimulus","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2620","4501909","0.0-2620.0","737","flower","","","","","","","","","","","","","","perceptual","","","2","482","","","","","217","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2621","4506440","0.0-2621.0","4527","10","","","","","","","","","","","","","","confidence","","","2","482","","","","","","","","","","20"
"","","","","","","","","","","","preload","2622","4506443","0.0-2622.0","","","","","true","","","","","","","","","","","preload","","","2","483","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2623","4506754","0.0-2623.0","null","null","","","","","","","","","","","","","","fixation","","","2","483","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2624","4507065","0.0-2624.0","null","null","","","","","","","","","","","","","","stimulus","","","2","483","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2625","4507949","0.0-2625.0","883","bed","","","","","","","","","","","","","","perceptual","","","2","483","","","","","138","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2626","4508405","0.0-2626.0","452","10","","","","","","","","","","","","","","confidence","","","2","483","","","","","","","","","","21"
"","","","","","","","","","","","preload","2627","4508408","0.0-2627.0","","","","","true","","","","","","","","","","","preload","","","2","484","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2628","4508727","0.0-2628.0","null","null","","","","","","","","","","","","","","fixation","","","2","484","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2629","4509039","0.0-2629.0","null","null","","","","","","","","","","","","","","stimulus","","","2","484","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2630","4509794","0.0-2630.0","755","flower","","","","","","","","","","","","","","perceptual","","","2","484","","","","","223","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2631","4510732","0.0-2631.0","934","10","","","","","","","","","","","","","","confidence","","","2","484","","","","","","","","","","22"
"","","","","","","","","","","","preload","2632","4510734","0.0-2632.0","","","","","true","","","","","","","","","","","preload","","","2","485","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2633","4511044","0.0-2633.0","null","null","","","","","","","","","","","","","","fixation","","","2","485","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2634","4511354","0.0-2634.0","null","null","","","","","","","","","","","","","","stimulus","","","2","485","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2635","4512533","0.0-2635.0","1175","flower","","","","","","","","","","","","","","perceptual","","","2","485","","","","","222","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2636","4513156","0.0-2636.0","621","10","","","","","","","","","","","","","","confidence","","","2","485","","","","","","","","","","23"
"","","","","","","","","","","","preload","2637","4513158","0.0-2637.0","","","","","true","","","","","","","","","","","preload","","","2","486","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2638","4513467","0.0-2638.0","null","null","","","","","","","","","","","","","","fixation","","","2","486","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2639","4513777","0.0-2639.0","null","null","","","","","","","","","","","","","","stimulus","","","2","486","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2640","4514538","0.0-2640.0","758","bed","","","","","","","","","","","","","","perceptual","","","2","486","","","","","137","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2641","4515178","0.0-2641.0","635","10","","","","","","","","","","","","","","confidence","","","2","486","","","","","","","","","","24"
"","","","","","","","","","","","preload","2642","4515180","0.0-2642.0","","","","","true","","","","","","","","","","","preload","","","2","487","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2643","4515496","0.0-2643.0","null","null","","","","","","","","","","","","","","fixation","","","2","487","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2644","4515822","0.0-2644.0","null","null","","","","","","","","","","","","","","stimulus","","","2","487","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2645","4516711","0.0-2645.0","889","bed","","","","","","","","","","","","","","perceptual","","","2","487","","","","","9","house","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2646","4517993","0.0-2646.0","1278","2","","","","","","","","","","","","","","confidence","","","2","487","","","","","","","","","","24"
"","","","","","","","","","","","preload","2647","4517995","0.0-2647.0","","","","","true","","","","","","","","","","","preload","","","2","488","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2648","4518312","0.0-2648.0","null","null","","","","","","","","","","","","","","fixation","","","2","488","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2649","4518656","0.0-2649.0","null","null","","","","","","","","","","","","","","stimulus","","","2","488","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2650","4519594","0.0-2650.0","933","flower","","","","","","","","","","","","","","perceptual","","","2","488","","","","","238","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2651","4520105","0.0-2651.0","507","10","","","","","","","","","","","","","","confidence","","","2","488","","","","","","","","","","25"
"","","","","","","","","","","","preload","2652","4520108","0.0-2652.0","","","","","true","","","","","","","","","","","preload","","","2","489","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2653","4520413","0.0-2653.0","null","null","","","","","","","","","","","","","","fixation","","","2","489","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2654","4520741","0.0-2654.0","null","null","","","","","","","","","","","","","","stimulus","","","2","489","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2655","4521505","0.0-2655.0","762","elephant","","","","","","","","","","","","","","perceptual","","","2","489","","","","","338","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2656","4522017","0.0-2656.0","509","10","","","","","","","","","","","","","","confidence","","","2","489","","","","","","","","","","26"
"","","","","","","","","","","","preload","2657","4522020","0.0-2657.0","","","","","true","","","","","","","","","","","preload","","","2","490","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2658","4522341","0.0-2658.0","null","null","","","","","","","","","","","","","","fixation","","","2","490","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2659","4522667","0.0-2659.0","null","null","","","","","","","","","","","","","","stimulus","","","2","490","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2660","4528159","0.0-2660.0","5490","house","","","","","","","","","","","","","","perceptual","","","2","490","","","","","90","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2661","4528873","0.0-2661.0","711","9","","","","","","","","","","","","","","confidence","","","2","490","","","","","","","","","","26"
"","","","","","","","","","","","preload","2662","4528877","0.0-2662.0","","","","","true","","","","","","","","","","","preload","","","2","491","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2663","4529188","0.0-2663.0","null","null","","","","","","","","","","","","","","fixation","","","2","491","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2664","4529501","0.0-2664.0","null","null","","","","","","","","","","","","","","stimulus","","","2","491","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2665","4530239","0.0-2665.0","735","train","","","","","","","","","","","","","","perceptual","","","2","491","","","","","40","car","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2666","4530827","0.0-2666.0","583","10","","","","","","","","","","","","","","confidence","","","2","491","","","","","","","","","","26"
"","","","","","","","","","","","preload","2667","4530828","0.0-2667.0","","","","","true","","","","","","","","","","","preload","","","2","492","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2668","4531144","0.0-2668.0","null","null","","","","","","","","","","","","","","fixation","","","2","492","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2669","4531453","0.0-2669.0","null","null","","","","","","","","","","","","","","stimulus","","","2","492","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2670","4532254","0.0-2670.0","797","house","","","","","","","","","","","","","","perceptual","","","2","492","","","","","30","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2671","4532945","0.0-2671.0","688","10","","","","","","","","","","","","","","confidence","","","2","492","","","","","","","","","","27"
"","","","","","","","","","","","preload","2672","4532947","0.0-2672.0","","","","","true","","","","","","","","","","","preload","","","2","493","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2673","4533249","0.0-2673.0","null","null","","","","","","","","","","","","","","fixation","","","2","493","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2674","4533559","0.0-2674.0","null","null","","","","","","","","","","","","","","stimulus","","","2","493","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2675","4534364","0.0-2675.0","802","car","","","","","","","","","","","","","","perceptual","","","2","493","","","","","56","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2676","4534990","0.0-2676.0","623","10","","","","","","","","","","","","","","confidence","","","2","493","","","","","","","","","","28"
"","","","","","","","","","","","preload","2677","4534992","0.0-2677.0","","","","","true","","","","","","","","","","","preload","","","2","494","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2678","4535303","0.0-2678.0","null","null","","","","","","","","","","","","","","fixation","","","2","494","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2679","4535611","0.0-2679.0","null","null","","","","","","","","","","","","","","stimulus","","","2","494","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2680","4536289","0.0-2680.0","674","flower","","","","","","","","","","","","","","perceptual","","","2","494","","","","","237","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2681","4537036","0.0-2681.0","744","10","","","","","","","","","","","","","","confidence","","","2","494","","","","","","","","","","29"
"","","","","","","","","","","","preload","2682","4537038","0.0-2682.0","","","","","true","","","","","","","","","","","preload","","","2","495","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2683","4537348","0.0-2683.0","null","null","","","","","","","","","","","","","","fixation","","","2","495","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2684","4537659","0.0-2684.0","null","null","","","","","","","","","","","","","","stimulus","","","2","495","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2685","4538412","0.0-2685.0","752","knife","","","","","","","","","","","","","","perceptual","","","2","495","","","","","396","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2686","4539002","0.0-2686.0","585","10","","","","","","","","","","","","","","confidence","","","2","495","","","","","","","","","","30"
"","","","","","","","","","","","preload","2687","4539006","0.0-2687.0","","","","","true","","","","","","","","","","","preload","","","2","496","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2688","4539318","0.0-2688.0","null","null","","","","","","","","","","","","","","fixation","","","2","496","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2689","4539644","0.0-2689.0","null","null","","","","","","","","","","","","","","stimulus","","","2","496","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2690","4540410","0.0-2690.0","764","knife","","","","","","","","","","","","","","perceptual","","","2","496","","","","","159","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2691","4541059","0.0-2691.0","646","1","","","","","","","","","","","","","","confidence","","","2","496","","","","","","","","","","30"
"","","","","","","","","","","","preload","2692","4541061","0.0-2692.0","","","","","true","","","","","","","","","","","preload","","","2","497","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2693","4541371","0.0-2693.0","null","null","","","","","","","","","","","","","","fixation","","","2","497","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2694","4541682","0.0-2694.0","null","null","","","","","","","","","","","","","","stimulus","","","2","497","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2695","4542380","0.0-2695.0","696","house","","","","","","","","","","","","","","perceptual","","","2","497","","","","","294","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2696","4543008","0.0-2696.0","623","1","","","","","","","","","","","","","","confidence","","","2","497","","","","","","","","","","30"
"","","","","","","","","","","","preload","2697","4543010","0.0-2697.0","","","","","true","","","","","","","","","","","preload","","","2","498","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2698","4543321","0.0-2698.0","null","null","","","","","","","","","","","","","","fixation","","","2","498","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2699","4543632","0.0-2699.0","null","null","","","","","","","","","","","","","","stimulus","","","2","498","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2700","4545529","0.0-2700.0","1895","knife","","","","","","","","","","","","","","perceptual","","","2","498","","","","","188","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2701","4546119","0.0-2701.0","586","10","","","","","","","","","","","","","","confidence","","","2","498","","","","","","","","","","30"
"","","","","","","","","","","","preload","2702","4546121","0.0-2702.0","","","","","true","","","","","","","","","","","preload","","","2","499","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2703","4546436","0.0-2703.0","null","null","","","","","","","","","","","","","","fixation","","","2","499","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2704","4546748","0.0-2704.0","null","null","","","","","","","","","","","","","","stimulus","","","2","499","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2705","4549149","0.0-2705.0","2399","phone","","","","","","","","","","","","","","perceptual","","","2","499","","","","","140","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2706","4549891","0.0-2706.0","738","7","","","","","","","","","","","","","","confidence","","","2","499","","","","","","","","","","30"
"","","","","","","","","","","","html-button-response","2707","4565018","0.0-2707.0","15124","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 30 out of 50 trials correct in this block.<br><br>You have completed 63% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","499","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","2708","4566030","0.0-2708.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 3/4 <br><br> BLOCK: 3/4 ","","","2","499","","","","","","","","","",""
"","","","","","","","","","","","preload","2709","4566030","0.0-2709.0","","","","","true","","","","","","","","","","","preload","","","2","500","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2710","4566342","0.0-2710.0","null","null","","","","","","","","","","","","","","fixation","","","2","500","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2711","4566650","0.0-2711.0","null","null","","","","","","","","","","","","","","stimulus","","","2","500","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2712","4567470","0.0-2712.0","819","car","","","","","","","","","","","","","","perceptual","","","2","500","","","","","43","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2713","4568016","0.0-2713.0","540","10","","","","","","","","","","","","","","confidence","","","2","500","","","","","","","","","","1"
"","","","","","","","","","","","preload","2714","4568019","0.0-2714.0","","","","","true","","","","","","","","","","","preload","","","2","501","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2715","4568327","0.0-2715.0","null","null","","","","","","","","","","","","","","fixation","","","2","501","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2716","4568634","0.0-2716.0","null","null","","","","","","","","","","","","","","stimulus","","","2","501","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2717","4569510","0.0-2717.0","874","car","","","","","","","","","","","","","","perceptual","","","2","501","","","","","112","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2718","4569980","0.0-2718.0","467","10","","","","","","","","","","","","","","confidence","","","2","501","","","","","","","","","","1"
"","","","","","","","","","","","preload","2719","4569984","0.0-2719.0","","","","","true","","","","","","","","","","","preload","","","2","502","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2720","4570297","0.0-2720.0","null","null","","","","","","","","","","","","","","fixation","","","2","502","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2721","4570622","0.0-2721.0","null","null","","","","","","","","","","","","","","stimulus","","","2","502","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2722","4571401","0.0-2722.0","778","knife","","","","","","","","","","","","","","perceptual","","","2","502","","","","","388","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2723","4571798","0.0-2723.0","394","10","","","","","","","","","","","","","","confidence","","","2","502","","","","","","","","","","2"
"","","","","","","","","","","","preload","2724","4571801","0.0-2724.0","","","","","true","","","","","","","","","","","preload","","","2","503","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2725","4572118","0.0-2725.0","null","null","","","","","","","","","","","","","","fixation","","","2","503","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2726","4572428","0.0-2726.0","null","null","","","","","","","","","","","","","","stimulus","","","2","503","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2727","4573239","0.0-2727.0","809","bridge","","","","","","","","","","","","","","perceptual","","","2","503","","","","","166","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2728","4573586","0.0-2728.0","344","10","","","","","","","","","","","","","","confidence","","","2","503","","","","","","","","","","3"
"","","","","","","","","","","","preload","2729","4573587","0.0-2729.0","","","","","true","","","","","","","","","","","preload","","","2","504","false","[]","[]","[]","","","","","",""
