"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","1730","2202484","0.0-1730.0","832","0","","","","","","","","","","","","","","confidence","","","2","305","","","","","","","","","","3"
"","","","","","","","","","","","preload","1731","2202485","0.0-1731.0","","","","","true","","","","","","","","","","","preload","","","2","306","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1732","2202788","0.0-1732.0","null","null","","","","","","","","","","","","","","fixation","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1733","2203091","0.0-1733.0","null","null","","","","","","","","","","","","","","stimulus","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1734","2204649","0.0-1734.0","1555","car","","","","","","","","","","","","","","perceptual","","","2","306","","","","","43","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1735","2206965","0.0-1735.0","2315","8","","","","","","","","","","","","","","confidence","","","2","306","","","","","","","","","","4"
"","","","","","","","","","","","preload","1736","2206966","0.0-1736.0","","","","","true","","","","","","","","","","","preload","","","2","307","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1737","2207268","0.0-1737.0","null","null","","","","","","","","","","","","","","fixation","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1738","2207571","0.0-1738.0","null","null","","","","","","","","","","","","","","stimulus","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1739","2208732","0.0-1739.0","1158","elephant","","","","","","","","","","","","","","perceptual","","","2","307","","","","","345","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1740","2209716","0.0-1740.0","982","8","","","","","","","","","","","","","","confidence","","","2","307","","","","","","","","","","5"
"","","","","","","","","","","","preload","1741","2209717","0.0-1741.0","","","","","true","","","","","","","","","","","preload","","","2","308","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1742","2210018","0.0-1742.0","null","null","","","","","","","","","","","","","","fixation","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1743","2210321","0.0-1743.0","null","null","","","","","","","","","","","","","","stimulus","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1744","2211548","0.0-1744.0","1226","elephant","","","","","","","","","","","","","","perceptual","","","2","308","","","","","355","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1745","2212097","0.0-1745.0","547","8","","","","","","","","","","","","","","confidence","","","2","308","","","","","","","","","","6"
"","","","","","","","","","","","preload","1746","2212098","0.0-1746.0","","","","","true","","","","","","","","","","","preload","","","2","309","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1747","2212401","0.0-1747.0","null","null","","","","","","","","","","","","","","fixation","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1748","2212703","0.0-1748.0","null","null","","","","","","","","","","","","","","stimulus","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1749","2215049","0.0-1749.0","2343","elephant","","","","","","","","","","","","","","perceptual","","","2","309","","","","","354","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1750","2215532","0.0-1750.0","480","8","","","","","","","","","","","","","","confidence","","","2","309","","","","","","","","","","7"
"","","","","","","","","","","","preload","1751","2215534","0.0-1751.0","","","","","true","","","","","","","","","","","preload","","","2","310","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1752","2215836","0.0-1752.0","null","null","","","","","","","","","","","","","","fixation","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1753","2216139","0.0-1753.0","null","null","","","","","","","","","","","","","","stimulus","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1754","2217132","0.0-1754.0","990","cat","","","","","","","","","","","","","","perceptual","","","2","310","","","","","281","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1755","2217866","0.0-1755.0","731","9","","","","","","","","","","","","","","confidence","","","2","310","","","","","","","","","","8"
"","","","","","","","","","","","preload","1756","2217867","0.0-1756.0","","","","","true","","","","","","","","","","","preload","","","2","311","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1757","2218170","0.0-1757.0","null","null","","","","","","","","","","","","","","fixation","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1758","2218473","0.0-1758.0","null","null","","","","","","","","","","","","","","stimulus","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1759","2219349","0.0-1759.0","873","elephant","","","","","","","","","","","","","","perceptual","","","2","311","","","","","320","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1760","2219999","0.0-1760.0","647","10","","","","","","","","","","","","","","confidence","","","2","311","","","","","","","","","","9"
"","","","","","","","","","","","preload","1761","2220000","0.0-1761.0","","","","","true","","","","","","","","","","","preload","","","2","312","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1762","2220303","0.0-1762.0","null","null","","","","","","","","","","","","","","fixation","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1763","2220606","0.0-1763.0","null","null","","","","","","","","","","","","","","stimulus","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1764","2221632","0.0-1764.0","1024","car","","","","","","","","","","","","","","perceptual","","","2","312","","","","","77","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1765","2222998","0.0-1765.0","1364","6","","","","","","","","","","","","","","confidence","","","2","312","","","","","","","","","","10"
"","","","","","","","","","","","preload","1766","2223000","0.0-1766.0","","","","","true","","","","","","","","","","","preload","","","2","313","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1767","2223302","0.0-1767.0","null","null","","","","","","","","","","","","","","fixation","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1768","2223605","0.0-1768.0","null","null","","","","","","","","","","","","","","stimulus","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1769","2224832","0.0-1769.0","1225","train","","","","","","","","","","","","","","perceptual","","","2","313","","","","","257","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1770","2229699","0.0-1770.0","4864","10","","","","","","","","","","","","","","confidence","","","2","313","","","","","","","","","","11"
"","","","","","","","","","","","preload","1771","2229701","0.0-1771.0","","","","","true","","","","","","","","","","","preload","","","2","314","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1772","2230004","0.0-1772.0","null","null","","","","","","","","","","","","","","fixation","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1773","2230306","0.0-1773.0","null","null","","","","","","","","","","","","","","stimulus","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1774","2231999","0.0-1774.0","1690","cat","","","","","","","","","","","","","","perceptual","","","2","314","","","","","34","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1775","2233515","0.0-1775.0","1514","1","","","","","","","","","","","","","","confidence","","","2","314","","","","","","","","","","11"
"","","","","","","","","","","","preload","1776","2233516","0.0-1776.0","","","","","true","","","","","","","","","","","preload","","","2","315","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1777","2233819","0.0-1777.0","null","null","","","","","","","","","","","","","","fixation","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1778","2234123","0.0-1778.0","null","null","","","","","","","","","","","","","","stimulus","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1779","2236564","0.0-1779.0","2439","knife","","","","","","","","","","","","","","perceptual","","","2","315","","","","","145","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1780","2237432","0.0-1780.0","865","1","","","","","","","","","","","","","","confidence","","","2","315","","","","","","","","","","11"
"","","","","","","","","","","","preload","1781","2237433","0.0-1781.0","","","","","true","","","","","","","","","","","preload","","","2","316","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1782","2237736","0.0-1782.0","null","null","","","","","","","","","","","","","","fixation","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1783","2238039","0.0-1783.0","null","null","","","","","","","","","","","","","","stimulus","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1784","2241814","0.0-1784.0","3773","bed","","","","","","","","","","","","","","perceptual","","","2","316","","","","","311","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1785","2242731","0.0-1785.0","915","0","","","","","","","","","","","","","","confidence","","","2","316","","","","","","","","","","11"
"","","","","","","","","","","","preload","1786","2242732","0.0-1786.0","","","","","true","","","","","","","","","","","preload","","","2","317","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1787","2243035","0.0-1787.0","null","null","","","","","","","","","","","","","","fixation","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1788","2243337","0.0-1788.0","null","null","","","","","","","","","","","","","","stimulus","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1789","2244898","0.0-1789.0","1559","elephant","","","","","","","","","","","","","","perceptual","","","2","317","","","","","343","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1790","2245631","0.0-1790.0","730","5","","","","","","","","","","","","","","confidence","","","2","317","","","","","","","","","","12"
"","","","","","","","","","","","preload","1791","2245632","0.0-1791.0","","","","","true","","","","","","","","","","","preload","","","2","318","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1792","2245934","0.0-1792.0","null","null","","","","","","","","","","","","","","fixation","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1793","2246237","0.0-1793.0","null","null","","","","","","","","","","","","","","stimulus","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1794","2247464","0.0-1794.0","1226","bridge","","","","","","","","","","","","","","perceptual","","","2","318","","","","","171","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1795","2248200","0.0-1795.0","734","7","","","","","","","","","","","","","","confidence","","","2","318","","","","","","","","","","13"
"","","","","","","","","","","","preload","1796","2248200","0.0-1796.0","","","","","true","","","","","","","","","","","preload","","","2","319","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1797","2248503","0.0-1797.0","null","null","","","","","","","","","","","","","","fixation","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1798","2248806","0.0-1798.0","null","null","","","","","","","","","","","","","","stimulus","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1799","2249700","0.0-1799.0","892","knife","","","","","","","","","","","","","","perceptual","","","2","319","","","","","372","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1800","2250848","0.0-1800.0","1146","8","","","","","","","","","","","","","","confidence","","","2","319","","","","","","","","","","14"
"","","","","","","","","","","","preload","1801","2250849","0.0-1801.0","","","","","true","","","","","","","","","","","preload","","","2","320","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1802","2251151","0.0-1802.0","null","null","","","","","","","","","","","","","","fixation","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1803","2251453","0.0-1803.0","null","null","","","","","","","","","","","","","","stimulus","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1804","2252917","0.0-1804.0","1461","cat","","","","","","","","","","","","","","perceptual","","","2","320","","","","","303","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1805","2253698","0.0-1805.0","779","10","","","","","","","","","","","","","","confidence","","","2","320","","","","","","","","","","15"
"","","","","","","","","","","","preload","1806","2253699","0.0-1806.0","","","","","true","","","","","","","","","","","preload","","","2","321","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1807","2254002","0.0-1807.0","null","null","","","","","","","","","","","","","","fixation","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1808","2254306","0.0-1808.0","null","null","","","","","","","","","","","","","","stimulus","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1809","2255164","0.0-1809.0","856","elephant","","","","","","","","","","","","","","perceptual","","","2","321","","","","","337","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1810","2255865","0.0-1810.0","698","10","","","","","","","","","","","","","","confidence","","","2","321","","","","","","","","","","16"
"","","","","","","","","","","","preload","1811","2255866","0.0-1811.0","","","","","true","","","","","","","","","","","preload","","","2","322","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1812","2256169","0.0-1812.0","null","null","","","","","","","","","","","","","","fixation","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1813","2256473","0.0-1813.0","null","null","","","","","","","","","","","","","","stimulus","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1814","2258830","0.0-1814.0","2355","knife","","","","","","","","","","","","","","perceptual","","","2","322","","","","","103","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1815","2259883","0.0-1815.0","1051","5","","","","","","","","","","","","","","confidence","","","2","322","","","","","","","","","","16"
"","","","","","","","","","","","preload","1816","2259884","0.0-1816.0","","","","","true","","","","","","","","","","","preload","","","2","323","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1817","2260187","0.0-1817.0","null","null","","","","","","","","","","","","","","fixation","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1818","2260490","0.0-1818.0","null","null","","","","","","","","","","","","","","stimulus","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1819","2261581","0.0-1819.0","1090","flower","","","","","","","","","","","","","","perceptual","","","2","323","","","","","215","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1820","2262449","0.0-1820.0","866","10","","","","","","","","","","","","","","confidence","","","2","323","","","","","","","","","","17"
"","","","","","","","","","","","preload","1821","2262450","0.0-1821.0","","","","","true","","","","","","","","","","","preload","","","2","324","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1822","2262752","0.0-1822.0","null","null","","","","","","","","","","","","","","fixation","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1823","2263055","0.0-1823.0","null","null","","","","","","","","","","","","","","stimulus","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1824","2264050","0.0-1824.0","993","elephant","","","","","","","","","","","","","","perceptual","","","2","324","","","","","330","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1825","2265230","0.0-1825.0","1179","10","","","","","","","","","","","","","","confidence","","","2","324","","","","","","","","","","18"
"","","","","","","","","","","","preload","1826","2265230","0.0-1826.0","","","","","true","","","","","","","","","","","preload","","","2","325","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1827","2265533","0.0-1827.0","null","null","","","","","","","","","","","","","","fixation","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1828","2265836","0.0-1828.0","null","null","","","","","","","","","","","","","","stimulus","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1829","2267264","0.0-1829.0","1426","bridge","","","","","","","","","","","","","","perceptual","","","2","325","","","","","166","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1830","2268332","0.0-1830.0","1065","10","","","","","","","","","","","","","","confidence","","","2","325","","","","","","","","","","19"
"","","","","","","","","","","","preload","1831","2268333","0.0-1831.0","","","","","true","","","","","","","","","","","preload","","","2","326","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1832","2268635","0.0-1832.0","null","null","","","","","","","","","","","","","","fixation","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1833","2268938","0.0-1833.0","null","null","","","","","","","","","","","","","","stimulus","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1834","2271031","0.0-1834.0","2090","flower","","","","","","","","","","","","","","perceptual","","","2","326","","","","","201","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1835","2271914","0.0-1835.0","881","10","","","","","","","","","","","","","","confidence","","","2","326","","","","","","","","","","20"
"","","","","","","","","","","","preload","1836","2271915","0.0-1836.0","","","","","true","","","","","","","","","","","preload","","","2","327","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1837","2272217","0.0-1837.0","null","null","","","","","","","","","","","","","","fixation","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1838","2272520","0.0-1838.0","null","null","","","","","","","","","","","","","","stimulus","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1839","2274314","0.0-1839.0","1792","house","","","","","","","","","","","","","","perceptual","","","2","327","","","","","12","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1840","2275247","0.0-1840.0","930","10","","","","","","","","","","","","","","confidence","","","2","327","","","","","","","","","","21"
"","","","","","","","","","","","preload","1841","2275248","0.0-1841.0","","","","","true","","","","","","","","","","","preload","","","2","328","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1842","2275550","0.0-1842.0","null","null","","","","","","","","","","","","","","fixation","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1843","2275853","0.0-1843.0","null","null","","","","","","","","","","","","","","stimulus","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1844","2276731","0.0-1844.0","876","knife","","","","","","","","","","","","","","perceptual","","","2","328","","","","","393","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1845","2277483","0.0-1845.0","750","10","","","","","","","","","","","","","","confidence","","","2","328","","","","","","","","","","22"
"","","","","","","","","","","","preload","1846","2277483","0.0-1846.0","","","","","true","","","","","","","","","","","preload","","","2","329","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1847","2277785","0.0-1847.0","null","null","","","","","","","","","","","","","","fixation","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1848","2278088","0.0-1848.0","null","null","","","","","","","","","","","","","","stimulus","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1849","2279996","0.0-1849.0","1907","knife","","","","","","","","","","","","","","perceptual","","","2","329","","","","","375","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1850","2281481","0.0-1850.0","1484","1","","","","","","","","","","","","","","confidence","","","2","329","","","","","","","","","","23"
"","","","","","","","","","","","preload","1851","2281482","0.0-1851.0","","","","","true","","","","","","","","","","","preload","","","2","330","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1852","2281785","0.0-1852.0","null","null","","","","","","","","","","","","","","fixation","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1853","2282087","0.0-1853.0","null","null","","","","","","","","","","","","","","stimulus","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1854","2283464","0.0-1854.0","1376","house","","","","","","","","","","","","","","perceptual","","","2","330","","","","","280","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1855","2284164","0.0-1855.0","698","0","","","","","","","","","","","","","","confidence","","","2","330","","","","","","","","","","23"
"","","","","","","","","","","","preload","1856","2284165","0.0-1856.0","","","","","true","","","","","","","","","","","preload","","","2","331","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1857","2284468","0.0-1857.0","null","null","","","","","","","","","","","","","","fixation","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1858","2284770","0.0-1858.0","null","null","","","","","","","","","","","","","","stimulus","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1859","2285997","0.0-1859.0","1225","car","","","","","","","","","","","","","","perceptual","","","2","331","","","","","51","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1860","2291763","0.0-1860.0","5763","1","","","","","","","","","","","","","","confidence","","","2","331","","","","","","","","","","24"
"","","","","","","","","","","","preload","1861","2291764","0.0-1861.0","","","","","true","","","","","","","","","","","preload","","","2","332","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1862","2292066","0.0-1862.0","null","null","","","","","","","","","","","","","","fixation","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1863","2292369","0.0-1863.0","null","null","","","","","","","","","","","","","","stimulus","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1864","2293798","0.0-1864.0","1426","train","","","","","","","","","","","","","","perceptual","","","2","332","","","","","252","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1865","2294431","0.0-1865.0","630","8","","","","","","","","","","","","","","confidence","","","2","332","","","","","","","","","","25"
"","","","","","","","","","","","preload","1866","2294433","0.0-1866.0","","","","","true","","","","","","","","","","","preload","","","2","333","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1867","2294735","0.0-1867.0","null","null","","","","","","","","","","","","","","fixation","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1868","2295038","0.0-1868.0","null","null","","","","","","","","","","","","","","stimulus","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1869","2298480","0.0-1869.0","3440","train","","","","","","","","","","","","","","perceptual","","","2","333","","","","","286","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1870","2299713","0.0-1870.0","1231","8","","","","","","","","","","","","","","confidence","","","2","333","","","","","","","","","","25"
"","","","","","","","","","","","preload","1871","2299714","0.0-1871.0","","","","","true","","","","","","","","","","","preload","","","2","334","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1872","2300017","0.0-1872.0","null","null","","","","","","","","","","","","","","fixation","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1873","2300320","0.0-1873.0","null","null","","","","","","","","","","","","","","stimulus","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1874","2302081","0.0-1874.0","1758","flower","","","","","","","","","","","","","","perceptual","","","2","334","","","","","232","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1875","2303214","0.0-1875.0","1131","10","","","","","","","","","","","","","","confidence","","","2","334","","","","","","","","","","26"
"","","","","","","","","","","","preload","1876","2303215","0.0-1876.0","","","","","true","","","","","","","","","","","preload","","","2","335","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1877","2303517","0.0-1877.0","null","null","","","","","","","","","","","","","","fixation","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1878","2303821","0.0-1878.0","null","null","","","","","","","","","","","","","","stimulus","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1879","2306280","0.0-1879.0","2457","cat","","","","","","","","","","","","","","perceptual","","","2","335","","","","","382","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1880","2311813","0.0-1880.0","5531","1","","","","","","","","","","","","","","confidence","","","2","335","","","","","","","","","","26"
"","","","","","","","","","","","preload","1881","2311814","0.0-1881.0","","","","","true","","","","","","","","","","","preload","","","2","336","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1882","2312117","0.0-1882.0","null","null","","","","","","","","","","","","","","fixation","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1883","2312420","0.0-1883.0","null","null","","","","","","","","","","","","","","stimulus","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1884","2315914","0.0-1884.0","3492","car","","","","","","","","","","","","","","perceptual","","","2","336","","","","","260","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1885","2316681","0.0-1885.0","764","1","","","","","","","","","","","","","","confidence","","","2","336","","","","","","","","","","26"
"","","","","","","","","","","","preload","1886","2316682","0.0-1886.0","","","","","true","","","","","","","","","","","preload","","","2","337","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1887","2316985","0.0-1887.0","null","null","","","","","","","","","","","","","","fixation","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1888","2317288","0.0-1888.0","null","null","","","","","","","","","","","","","","stimulus","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1889","2320397","0.0-1889.0","3107","cat","","","","","","","","","","","","","","perceptual","","","2","337","","","","","112","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1890","2321030","0.0-1890.0","631","1","","","","","","","","","","","","","","confidence","","","2","337","","","","","","","","","","26"
"","","","","","","","","","","","preload","1891","2321031","0.0-1891.0","","","","","true","","","","","","","","","","","preload","","","2","338","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1892","2321334","0.0-1892.0","null","null","","","","","","","","","","","","","","fixation","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1893","2321637","0.0-1893.0","null","null","","","","","","","","","","","","","","stimulus","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1894","2322931","0.0-1894.0","1292","flower","","","","","","","","","","","","","","perceptual","","","2","338","","","","","266","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1895","2323664","0.0-1895.0","729","0","","","","","","","","","","","","","","confidence","","","2","338","","","","","","","","","","26"
"","","","","","","","","","","","preload","1896","2323665","0.0-1896.0","","","","","true","","","","","","","","","","","preload","","","2","339","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1897","2323967","0.0-1897.0","null","null","","","","","","","","","","","","","","fixation","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1898","2324270","0.0-1898.0","null","null","","","","","","","","","","","","","","stimulus","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1899","2325296","0.0-1899.0","1024","bridge","","","","","","","","","","","","","","perceptual","","","2","339","","","","","204","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1900","2326230","0.0-1900.0","932","0","","","","","","","","","","","","","","confidence","","","2","339","","","","","","","","","","26"
"","","","","","","","","","","","preload","1901","2326232","0.0-1901.0","","","","","true","","","","","","","","","","","preload","","","2","340","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1902","2326534","0.0-1902.0","null","null","","","","","","","","","","","","","","fixation","","","2","340","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1903","2326837","0.0-1903.0","null","null","","","","","","","","","","","","","","stimulus","","","2","340","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1904","2329198","0.0-1904.0","2358","bed","","","","","","","","","","","","","","perceptual","","","2","340","","","","","106","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1905","2331197","0.0-1905.0","1997","2","","","","","","","","","","","","","","confidence","","","2","340","","","","","","","","","","26"
"","","","","","","","","","","","preload","1906","2331198","0.0-1906.0","","","","","true","","","","","","","","","","","preload","","","2","341","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1907","2331501","0.0-1907.0","null","null","","","","","","","","","","","","","","fixation","","","2","341","","","","","","","","","",""
