"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","1976","1258284","0.0-1976.0","2","train","","","","","","","","","","","","","","perceptual","","","2","354","","","","","367","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1977","1258397","0.0-1977.0","111","3","","","","","","","","","","","","","","confidence","","","2","354","","","","","","","","","","0"
"","","","","","","","","","","","preload","1978","1258398","0.0-1978.0","","","","","true","","","","","","","","","","","preload","","","2","355","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1979","1258703","0.0-1979.0","null","null","","","","","","","","","","","","","","fixation","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1980","1259005","0.0-1980.0","null","null","","","","","","","","","","","","","","stimulus","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1981","1259234","0.0-1981.0","227","train","","","","","","","","","","","","","","perceptual","","","2","355","","","","","312","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1982","1259404","0.0-1982.0","167","3","","","","","","","","","","","","","","confidence","","","2","355","","","","","","","","","","0"
"","","","","","","","","","","","preload","1983","1259404","0.0-1983.0","","","","","true","","","","","","","","","","","preload","","","2","356","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1984","1259708","0.0-1984.0","null","null","","","","","","","","","","","","","","fixation","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1985","1260011","0.0-1985.0","null","null","","","","","","","","","","","","","","stimulus","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1986","1260032","0.0-1986.0","20","house","","","","","","","","","","","","","","perceptual","","","2","356","","","","","346","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1987","1260224","0.0-1987.0","190","8","","","","","","","","","","","","","","confidence","","","2","356","","","","","","","","","","0"
"","","","","","","","","","","","preload","1988","1260225","0.0-1988.0","","","","","true","","","","","","","","","","","preload","","","2","357","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1989","1260532","0.0-1989.0","null","null","","","","","","","","","","","","","","fixation","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1990","1260847","0.0-1990.0","null","null","","","","","","","","","","","","","","stimulus","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1991","1260867","0.0-1991.0","18","train","","","","","","","","","","","","","","perceptual","","","2","357","","","","","343","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1992","1260983","0.0-1992.0","113","3","","","","","","","","","","","","","","confidence","","","2","357","","","","","","","","","","0"
"","","","","","","","","","","","preload","1993","1260984","0.0-1993.0","","","","","true","","","","","","","","","","","preload","","","2","358","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1994","1261297","0.0-1994.0","null","null","","","","","","","","","","","","","","fixation","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1995","1261599","0.0-1995.0","null","null","","","","","","","","","","","","","","stimulus","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1996","1261603","0.0-1996.0","2","house","","","","","","","","","","","","","","perceptual","","","2","358","","","","","323","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1997","1261786","0.0-1997.0","181","8","","","","","","","","","","","","","","confidence","","","2","358","","","","","","","","","","0"
"","","","","","","","","","","","preload","1998","1261786","0.0-1998.0","","","","","true","","","","","","","","","","","preload","","","2","359","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1999","1262088","0.0-1999.0","null","null","","","","","","","","","","","","","","fixation","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2000","1262417","0.0-2000.0","null","null","","","","","","","","","","","","","","stimulus","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2001","1262420","0.0-2001.0","2","train","","","","","","","","","","","","","","perceptual","","","2","359","","","","","140","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2002","1262771","0.0-2002.0","349","8","","","","","","","","","","","","","","confidence","","","2","359","","","","","","","","","","0"
"","","","","","","","","","","","preload","2003","1262772","0.0-2003.0","","","","","true","","","","","","","","","","","preload","","","2","360","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2004","1263079","0.0-2004.0","null","null","","","","","","","","","","","","","","fixation","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2005","1263406","0.0-2005.0","null","null","","","","","","","","","","","","","","stimulus","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2006","1263520","0.0-2006.0","113","house","","","","","","","","","","","","","","perceptual","","","2","360","","","","","260","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2007","1263660","0.0-2007.0","139","8","","","","","","","","","","","","","","confidence","","","2","360","","","","","","","","","","0"
"","","","","","","","","","","","preload","2008","1263661","0.0-2008.0","","","","","true","","","","","","","","","","","preload","","","2","361","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2009","1263976","0.0-2009.0","null","null","","","","","","","","","","","","","","fixation","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2010","1264288","0.0-2010.0","null","null","","","","","","","","","","","","","","stimulus","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2011","1264358","0.0-2011.0","68","train","","","","","","","","","","","","","","perceptual","","","2","361","","","","","36","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2012","1264471","0.0-2012.0","112","3","","","","","","","","","","","","","","confidence","","","2","361","","","","","","","","","","0"
"","","","","","","","","","","","preload","2013","1264472","0.0-2013.0","","","","","true","","","","","","","","","","","preload","","","2","362","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2014","1264807","0.0-2014.0","null","null","","","","","","","","","","","","","","fixation","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2015","1265108","0.0-2015.0","null","null","","","","","","","","","","","","","","stimulus","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2016","1265271","0.0-2016.0","161","train","","","","","","","","","","","","","","perceptual","","","2","362","","","","","269","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2017","1265400","0.0-2017.0","127","3","","","","","","","","","","","","","","confidence","","","2","362","","","","","","","","","","1"
"","","","","","","","","","","","preload","2018","1265401","0.0-2018.0","","","","","true","","","","","","","","","","","preload","","","2","363","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2019","1265714","0.0-2019.0","null","null","","","","","","","","","","","","","","fixation","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2020","1266027","0.0-2020.0","null","null","","","","","","","","","","","","","","stimulus","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2021","1266097","0.0-2021.0","67","house","","","","","","","","","","","","","","perceptual","","","2","363","","","","","8","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2022","1266257","0.0-2022.0","158","8","","","","","","","","","","","","","","confidence","","","2","363","","","","","","","","","","2"
"","","","","","","","","","","","preload","2023","1266258","0.0-2023.0","","","","","true","","","","","","","","","","","preload","","","2","364","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2024","1266575","0.0-2024.0","null","null","","","","","","","","","","","","","","fixation","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2025","1266892","0.0-2025.0","null","null","","","","","","","","","","","","","","stimulus","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2026","1267447","0.0-2026.0","553","train","","","","","","","","","","","","","","perceptual","","","2","364","","","","","357","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2027","1267576","0.0-2027.0","127","3","","","","","","","","","","","","","","confidence","","","2","364","","","","","","","","","","2"
"","","","","","","","","","","","preload","2028","1267577","0.0-2028.0","","","","","true","","","","","","","","","","","preload","","","2","365","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2029","1267922","0.0-2029.0","null","null","","","","","","","","","","","","","","fixation","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2030","1268233","0.0-2030.0","null","null","","","","","","","","","","","","","","stimulus","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2031","1268414","0.0-2031.0","178","train","","","","","","","","","","","","","","perceptual","","","2","365","","","","","211","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2032","1268514","0.0-2032.0","99","3","","","","","","","","","","","","","","confidence","","","2","365","","","","","","","","","","2"
"","","","","","","","","","","","preload","2033","1268515","0.0-2033.0","","","","","true","","","","","","","","","","","preload","","","2","366","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2034","1268830","0.0-2034.0","null","null","","","","","","","","","","","","","","fixation","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2035","1269140","0.0-2035.0","null","null","","","","","","","","","","","","","","stimulus","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2036","1269294","0.0-2036.0","152","house","","","","","","","","","","","","","","perceptual","","","2","366","","","","","86","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2037","1269524","0.0-2037.0","228","8","","","","","","","","","","","","","","confidence","","","2","366","","","","","","","","","","2"
"","","","","","","","","","","","preload","2038","1269525","0.0-2038.0","","","","","true","","","","","","","","","","","preload","","","2","367","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2039","1269861","0.0-2039.0","null","null","","","","","","","","","","","","","","fixation","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2040","1270191","0.0-2040.0","null","null","","","","","","","","","","","","","","stimulus","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2041","1270194","0.0-2041.0","2","train","","","","","","","","","","","","","","perceptual","","","2","367","","","","","130","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2042","1270304","0.0-2042.0","108","3","","","","","","","","","","","","","","confidence","","","2","367","","","","","","","","","","2"
"","","","","","","","","","","","preload","2043","1270305","0.0-2043.0","","","","","true","","","","","","","","","","","preload","","","2","368","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2044","1270643","0.0-2044.0","null","null","","","","","","","","","","","","","","fixation","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2045","1270957","0.0-2045.0","null","null","","","","","","","","","","","","","","stimulus","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2046","1270994","0.0-2046.0","36","house","","","","","","","","","","","","","","perceptual","","","2","368","","","","","91","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2047","1271349","0.0-2047.0","353","3","","","","","","","","","","","","","","confidence","","","2","368","","","","","","","","","","2"
"","","","","","","","","","","","preload","2048","1271351","0.0-2048.0","","","","","true","","","","","","","","","","","preload","","","2","369","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2049","1271653","0.0-2049.0","null","null","","","","","","","","","","","","","","fixation","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2050","1271954","0.0-2050.0","null","null","","","","","","","","","","","","","","stimulus","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2051","1272002","0.0-2051.0","46","bridge","","","","","","","","","","","","","","perceptual","","","2","369","","","","","265","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2052","1272304","0.0-2052.0","300","4","","","","","","","","","","","","","","confidence","","","2","369","","","","","","","","","","2"
"","","","","","","","","","","","preload","2053","1272305","0.0-2053.0","","","","","true","","","","","","","","","","","preload","","","2","370","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2054","1272606","0.0-2054.0","null","null","","","","","","","","","","","","","","fixation","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2055","1272916","0.0-2055.0","null","null","","","","","","","","","","","","","","stimulus","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2056","1272970","0.0-2056.0","53","house","","","","","","","","","","","","","","perceptual","","","2","370","","","","","377","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2057","1273289","0.0-2057.0","316","3","","","","","","","","","","","","","","confidence","","","2","370","","","","","","","","","","2"
"","","","","","","","","","","","preload","2058","1273289","0.0-2058.0","","","","","true","","","","","","","","","","","preload","","","2","371","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2059","1273594","0.0-2059.0","null","null","","","","","","","","","","","","","","fixation","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2060","1273903","0.0-2060.0","null","null","","","","","","","","","","","","","","stimulus","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2061","1273932","0.0-2061.0","27","house","","","","","","","","","","","","","","perceptual","","","2","371","","","","","221","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2062","1274230","0.0-2062.0","297","4","","","","","","","","","","","","","","confidence","","","2","371","","","","","","","","","","2"
"","","","","","","","","","","","preload","2063","1274231","0.0-2063.0","","","","","true","","","","","","","","","","","preload","","","2","372","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2064","1274533","0.0-2064.0","null","null","","","","","","","","","","","","","","fixation","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2065","1274843","0.0-2065.0","null","null","","","","","","","","","","","","","","stimulus","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2066","1275382","0.0-2066.0","536","bridge","","","","","","","","","","","","","","perceptual","","","2","372","","","","","45","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2067","1275939","0.0-2067.0","556","3","","","","","","","","","","","","","","confidence","","","2","372","","","","","","","","","","2"
"","","","","","","","","","","","preload","2068","1275940","0.0-2068.0","","","","","true","","","","","","","","","","","preload","","","2","373","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2069","1276247","0.0-2069.0","null","null","","","","","","","","","","","","","","fixation","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2070","1276550","0.0-2070.0","null","null","","","","","","","","","","","","","","stimulus","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2071","1276588","0.0-2071.0","37","bridge","","","","","","","","","","","","","","perceptual","","","2","373","","","","","63","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2072","1276929","0.0-2072.0","339","3","","","","","","","","","","","","","","confidence","","","2","373","","","","","","","","","","2"
"","","","","","","","","","","","preload","2073","1276929","0.0-2073.0","","","","","true","","","","","","","","","","","preload","","","2","374","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2074","1277239","0.0-2074.0","null","null","","","","","","","","","","","","","","fixation","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2075","1277551","0.0-2075.0","null","null","","","","","","","","","","","","","","stimulus","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2076","1278244","0.0-2076.0","690","phone","","","","","","","","","","","","","","perceptual","","","2","374","","","","","266","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2077","1278608","0.0-2077.0","362","3","","","","","","","","","","","","","","confidence","","","2","374","","","","","","","","","","2"
"","","","","","","","","","","","preload","2078","1278610","0.0-2078.0","","","","","true","","","","","","","","","","","preload","","","2","375","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2079","1278912","0.0-2079.0","null","null","","","","","","","","","","","","","","fixation","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2080","1279229","0.0-2080.0","null","null","","","","","","","","","","","","","","stimulus","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2081","1279323","0.0-2081.0","92","house","","","","","","","","","","","","","","perceptual","","","2","375","","","","","11","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2082","1279635","0.0-2082.0","310","4","","","","","","","","","","","","","","confidence","","","2","375","","","","","","","","","","3"
"","","","","","","","","","","","preload","2083","1279635","0.0-2083.0","","","","","true","","","","","","","","","","","preload","","","2","376","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2084","1279946","0.0-2084.0","null","null","","","","","","","","","","","","","","fixation","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2085","1280253","0.0-2085.0","null","null","","","","","","","","","","","","","","stimulus","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2086","1280344","0.0-2086.0","89","bridge","","","","","","","","","","","","","","perceptual","","","2","376","","","","","253","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2087","1280694","0.0-2087.0","349","3","","","","","","","","","","","","","","confidence","","","2","376","","","","","","","","","","3"
"","","","","","","","","","","","preload","2088","1280695","0.0-2088.0","","","","","true","","","","","","","","","","","preload","","","2","377","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2089","1280997","0.0-2089.0","null","null","","","","","","","","","","","","","","fixation","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2090","1281319","0.0-2090.0","null","null","","","","","","","","","","","","","","stimulus","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2091","1281634","0.0-2091.0","314","knife","","","","","","","","","","","","","","perceptual","","","2","377","","","","","339","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2092","1281941","0.0-2092.0","305","3","","","","","","","","","","","","","","confidence","","","2","377","","","","","","","","","","3"
"","","","","","","","","","","","preload","2093","1281942","0.0-2093.0","","","","","true","","","","","","","","","","","preload","","","2","378","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2094","1282245","0.0-2094.0","null","null","","","","","","","","","","","","","","fixation","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2095","1282546","0.0-2095.0","null","null","","","","","","","","","","","","","","stimulus","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2096","1283079","0.0-2096.0","531","cat","","","","","","","","","","","","","","perceptual","","","2","378","","","","","103","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2097","1283552","0.0-2097.0","471","7","","","","","","","","","","","","","","confidence","","","2","378","","","","","","","","","","3"
"","","","","","","","","","","","preload","2098","1283553","0.0-2098.0","","","","","true","","","","","","","","","","","preload","","","2","379","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2099","1283869","0.0-2099.0","null","null","","","","","","","","","","","","","","fixation","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2100","1284180","0.0-2100.0","null","null","","","","","","","","","","","","","","stimulus","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2101","1285476","0.0-2101.0","1295","cat","","","","","","","","","","","","","","perceptual","","","2","379","","","","","295","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2102","1286190","0.0-2102.0","712","3","","","","","","","","","","","","","","confidence","","","2","379","","","","","","","","","","4"
"","","","","","","","","","","","preload","2103","1286192","0.0-2103.0","","","","","true","","","","","","","","","","","preload","","","2","380","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2104","1286494","0.0-2104.0","null","null","","","","","","","","","","","","","","fixation","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2105","1286798","0.0-2105.0","null","null","","","","","","","","","","","","","","stimulus","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2106","1287209","0.0-2106.0","408","flower","","","","","","","","","","","","","","perceptual","","","2","380","","","","","170","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2107","1287268","0.0-2107.0","57","8","","","","","","","","","","","","","","confidence","","","2","380","","","","","","","","","","4"
"","","","","","","","","","","","preload","2108","1287268","0.0-2108.0","","","","","true","","","","","","","","","","","preload","","","2","381","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2109","1287583","0.0-2109.0","null","null","","","","","","","","","","","","","","fixation","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2110","1287890","0.0-2110.0","null","null","","","","","","","","","","","","","","stimulus","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2111","1287984","0.0-2111.0","92","elephant","","","","","","","","","","","","","","perceptual","","","2","381","","","","","252","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2112","1288125","0.0-2112.0","139","2","","","","","","","","","","","","","","confidence","","","2","381","","","","","","","","","","4"
"","","","","","","","","","","","preload","2113","1288126","0.0-2113.0","","","","","true","","","","","","","","","","","preload","","","2","382","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2114","1288429","0.0-2114.0","null","null","","","","","","","","","","","","","","fixation","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2115","1288734","0.0-2115.0","null","null","","","","","","","","","","","","","","stimulus","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2116","1288904","0.0-2116.0","166","house","","","","","","","","","","","","","","perceptual","","","2","382","","","","","57","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2117","1289487","0.0-2117.0","582","8","","","","","","","","","","","","","","confidence","","","2","382","","","","","","","","","","4"
"","","","","","","","","","","","preload","2118","1289488","0.0-2118.0","","","","","true","","","","","","","","","","","preload","","","2","383","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2119","1289801","0.0-2119.0","null","null","","","","","","","","","","","","","","fixation","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2120","1290102","0.0-2120.0","null","null","","","","","","","","","","","","","","stimulus","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2121","1290226","0.0-2121.0","122","bridge","","","","","","","","","","","","","","perceptual","","","2","383","","","","","59","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2122","1290393","0.0-2122.0","165","7","","","","","","","","","","","","","","confidence","","","2","383","","","","","","","","","","4"
"","","","","","","","","","","","preload","2123","1290394","0.0-2123.0","","","","","true","","","","","","","","","","","preload","","","2","384","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2124","1290698","0.0-2124.0","null","null","","","","","","","","","","","","","","fixation","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2125","1291031","0.0-2125.0","null","null","","","","","","","","","","","","","","stimulus","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2126","1291035","0.0-2126.0","2","phone","","","","","","","","","","","","","","perceptual","","","2","384","","","","","99","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2127","1291423","0.0-2127.0","386","8","","","","","","","","","","","","","","confidence","","","2","384","","","","","","","","","","5"
"","","","","","","","","","","","preload","2128","1291424","0.0-2128.0","","","","","true","","","","","","","","","","","preload","","","2","385","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2129","1291732","0.0-2129.0","null","null","","","","","","","","","","","","","","fixation","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2130","1292036","0.0-2130.0","null","null","","","","","","","","","","","","","","stimulus","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2131","1292051","0.0-2131.0","14","phone","","","","","","","","","","","","","","perceptual","","","2","385","","","","","233","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2132","1292152","0.0-2132.0","98","3","","","","","","","","","","","","","","confidence","","","2","385","","","","","","","","","","5"
"","","","","","","","","","","","preload","2133","1292152","0.0-2133.0","","","","","true","","","","","","","","","","","preload","","","2","386","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2134","1292462","0.0-2134.0","null","null","","","","","","","","","","","","","","fixation","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2135","1292774","0.0-2135.0","null","null","","","","","","","","","","","","","","stimulus","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2136","1292804","0.0-2136.0","28","bridge","","","","","","","","","","","","","","perceptual","","","2","386","","","","","345","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2137","1292971","0.0-2137.0","164","6","","","","","","","","","","","","","","confidence","","","2","386","","","","","","","","","","5"
"","","","","","","","","","","","preload","2138","1292972","0.0-2138.0","","","","","true","","","","","","","","","","","preload","","","2","387","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2139","1293286","0.0-2139.0","null","null","","","","","","","","","","","","","","fixation","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2140","1293589","0.0-2140.0","null","null","","","","","","","","","","","","","","stimulus","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2141","1293749","0.0-2141.0","157","cat","","","","","","","","","","","","","","perceptual","","","2","387","","","","","66","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2142","1293854","0.0-2142.0","103","4","","","","","","","","","","","","","","confidence","","","2","387","","","","","","","","","","5"
"","","","","","","","","","","","preload","2143","1293854","0.0-2143.0","","","","","true","","","","","","","","","","","preload","","","2","388","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2144","1294158","0.0-2144.0","null","null","","","","","","","","","","","","","","fixation","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2145","1294469","0.0-2145.0","null","null","","","","","","","","","","","","","","stimulus","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2146","1294590","0.0-2146.0","119","bridge","","","","","","","","","","","","","","perceptual","","","2","388","","","","","62","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2147","1294718","0.0-2147.0","126","8","","","","","","","","","","","","","","confidence","","","2","388","","","","","","","","","","5"
"","","","","","","","","","","","preload","2148","1294719","0.0-2148.0","","","","","true","","","","","","","","","","","preload","","","2","389","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2149","1295042","0.0-2149.0","null","null","","","","","","","","","","","","","","fixation","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2150","1295350","0.0-2150.0","null","null","","","","","","","","","","","","","","stimulus","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2151","1295638","0.0-2151.0","286","bridge","","","","","","","","","","","","","","perceptual","","","2","389","","","","","299","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2152","1295778","0.0-2152.0","137","6","","","","","","","","","","","","","","confidence","","","2","389","","","","","","","","","","5"
"","","","","","","","","","","","preload","2153","1295779","0.0-2153.0","","","","","true","","","","","","","","","","","preload","","","2","390","false","[]","[]","[]","","","","","",""
