"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","3106","1347111","0.0-3106.0","","","","","true","","","","","","","","","","","preload","","","2","579","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3107","1347426","0.0-3107.0","null","null","","","","","","","","","","","","","","fixation","","","2","579","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3108","1347727","0.0-3108.0","null","null","","","","","","","","","","","","","","stimulus","","","2","579","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3109","1348579","0.0-3109.0","851","bed","","","","","","","","","","","","","","perceptual","","","2","579","","","","","155","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3110","1349016","0.0-3110.0","436","10","","","","","","","","","","","","","","confidence","","","2","579","","","","","","","","","","15"
"","","","","","","","","","","","preload","3111","1349016","0.0-3111.0","","","","","true","","","","","","","","","","","preload","","","2","580","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3112","1349329","0.0-3112.0","null","null","","","","","","","","","","","","","","fixation","","","2","580","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3113","1349643","0.0-3113.0","null","null","","","","","","","","","","","","","","stimulus","","","2","580","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3114","1350218","0.0-3114.0","574","house","","","","","","","","","","","","","","perceptual","","","2","580","","","","","5","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3115","1350764","0.0-3115.0","546","9","","","","","","","","","","","","","","confidence","","","2","580","","","","","","","","","","16"
"","","","","","","","","","","","preload","3116","1350764","0.0-3116.0","","","","","true","","","","","","","","","","","preload","","","2","581","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3117","1351069","0.0-3117.0","null","null","","","","","","","","","","","","","","fixation","","","2","581","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3118","1351385","0.0-3118.0","null","null","","","","","","","","","","","","","","stimulus","","","2","581","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3119","1352058","0.0-3119.0","672","cat","","","","","","","","","","","","","","perceptual","","","2","581","","","","","315","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3120","1352763","0.0-3120.0","704","5","","","","","","","","","","","","","","confidence","","","2","581","","","","","","","","","","17"
"","","","","","","","","","","","preload","3121","1352763","0.0-3121.0","","","","","true","","","","","","","","","","","preload","","","2","582","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3122","1353079","0.0-3122.0","null","null","","","","","","","","","","","","","","fixation","","","2","582","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3123","1353391","0.0-3123.0","null","null","","","","","","","","","","","","","","stimulus","","","2","582","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3124","1354116","0.0-3124.0","725","phone","","","","","","","","","","","","","","perceptual","","","2","582","","","","","364","knife","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3125","1354456","0.0-3125.0","338","7","","","","","","","","","","","","","","confidence","","","2","582","","","","","","","","","","17"
"","","","","","","","","","","","preload","3126","1354456","0.0-3126.0","","","","","true","","","","","","","","","","","preload","","","2","583","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3127","1354761","0.0-3127.0","null","null","","","","","","","","","","","","","","fixation","","","2","583","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3128","1355072","0.0-3128.0","null","null","","","","","","","","","","","","","","stimulus","","","2","583","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3129","1355495","0.0-3129.0","421","elephant","","","","","","","","","","","","","","perceptual","","","2","583","","","","","335","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3130","1355880","0.0-3130.0","385","10","","","","","","","","","","","","","","confidence","","","2","583","","","","","","","","","","18"
"","","","","","","","","","","","preload","3131","1355881","0.0-3131.0","","","","","true","","","","","","","","","","","preload","","","2","584","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3132","1356197","0.0-3132.0","null","null","","","","","","","","","","","","","","fixation","","","2","584","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3133","1356506","0.0-3133.0","null","null","","","","","","","","","","","","","","stimulus","","","2","584","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3134","1357659","0.0-3134.0","1151","car","","","","","","","","","","","","","","perceptual","","","2","584","","","","","76","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3135","1358347","0.0-3135.0","688","2","","","","","","","","","","","","","","confidence","","","2","584","","","","","","","","","","19"
"","","","","","","","","","","","preload","3136","1358348","0.0-3136.0","","","","","true","","","","","","","","","","","preload","","","2","585","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3137","1358656","0.0-3137.0","null","null","","","","","","","","","","","","","","fixation","","","2","585","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3138","1358960","0.0-3138.0","null","null","","","","","","","","","","","","","","stimulus","","","2","585","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3139","1359396","0.0-3139.0","436","knife","","","","","","","","","","","","","","perceptual","","","2","585","","","","","374","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3140","1359796","0.0-3140.0","399","10","","","","","","","","","","","","","","confidence","","","2","585","","","","","","","","","","20"
"","","","","","","","","","","","preload","3141","1359797","0.0-3141.0","","","","","true","","","","","","","","","","","preload","","","2","586","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3142","1360098","0.0-3142.0","null","null","","","","","","","","","","","","","","fixation","","","2","586","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3143","1360403","0.0-3143.0","null","null","","","","","","","","","","","","","","stimulus","","","2","586","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3144","1360858","0.0-3144.0","454","elephant","","","","","","","","","","","","","","perceptual","","","2","586","","","","","330","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3145","1361337","0.0-3145.0","478","10","","","","","","","","","","","","","","confidence","","","2","586","","","","","","","","","","21"
"","","","","","","","","","","","preload","3146","1361338","0.0-3146.0","","","","","true","","","","","","","","","","","preload","","","2","587","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3147","1361654","0.0-3147.0","null","null","","","","","","","","","","","","","","fixation","","","2","587","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3148","1361969","0.0-3148.0","null","null","","","","","","","","","","","","","","stimulus","","","2","587","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3149","1362433","0.0-3149.0","463","car","","","","","","","","","","","","","","perceptual","","","2","587","","","","","49","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3150","1362844","0.0-3150.0","411","10","","","","","","","","","","","","","","confidence","","","2","587","","","","","","","","","","22"
"","","","","","","","","","","","preload","3151","1362845","0.0-3151.0","","","","","true","","","","","","","","","","","preload","","","2","588","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3152","1363150","0.0-3152.0","null","null","","","","","","","","","","","","","","fixation","","","2","588","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3153","1363467","0.0-3153.0","null","null","","","","","","","","","","","","","","stimulus","","","2","588","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3154","1364036","0.0-3154.0","569","house","","","","","","","","","","","","","","perceptual","","","2","588","","","","","12","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3155","1364525","0.0-3155.0","488","9","","","","","","","","","","","","","","confidence","","","2","588","","","","","","","","","","23"
"","","","","","","","","","","","preload","3156","1364526","0.0-3156.0","","","","","true","","","","","","","","","","","preload","","","2","589","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3157","1364830","0.0-3157.0","null","null","","","","","","","","","","","","","","fixation","","","2","589","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3158","1365137","0.0-3158.0","null","null","","","","","","","","","","","","","","stimulus","","","2","589","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3159","1366179","0.0-3159.0","1037","house","","","","","","","","","","","","","","perceptual","","","2","589","","","","","26","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3160","1366779","0.0-3160.0","599","8","","","","","","","","","","","","","","confidence","","","2","589","","","","","","","","","","24"
"","","","","","","","","","","","preload","3161","1366780","0.0-3161.0","","","","","true","","","","","","","","","","","preload","","","2","590","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3162","1367096","0.0-3162.0","null","null","","","","","","","","","","","","","","fixation","","","2","590","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3163","1367411","0.0-3163.0","null","null","","","","","","","","","","","","","","stimulus","","","2","590","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3164","1368045","0.0-3164.0","634","bed","","","","","","","","","","","","","","perceptual","","","2","590","","","","","138","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3165","1368517","0.0-3165.0","471","8","","","","","","","","","","","","","","confidence","","","2","590","","","","","","","","","","25"
"","","","","","","","","","","","preload","3166","1368517","0.0-3166.0","","","","","true","","","","","","","","","","","preload","","","2","591","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3167","1368821","0.0-3167.0","null","null","","","","","","","","","","","","","","fixation","","","2","591","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3168","1369126","0.0-3168.0","null","null","","","","","","","","","","","","","","stimulus","","","2","591","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3169","1369546","0.0-3169.0","419","phone","","","","","","","","","","","","","","perceptual","","","2","591","","","","","82","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3170","1369891","0.0-3170.0","344","9","","","","","","","","","","","","","","confidence","","","2","591","","","","","","","","","","26"
"","","","","","","","","","","","preload","3171","1369891","0.0-3171.0","","","","","true","","","","","","","","","","","preload","","","2","592","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3172","1370195","0.0-3172.0","null","null","","","","","","","","","","","","","","fixation","","","2","592","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3173","1370497","0.0-3173.0","null","null","","","","","","","","","","","","","","stimulus","","","2","592","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3174","1370996","0.0-3174.0","498","car","","","","","","","","","","","","","","perceptual","","","2","592","","","","","79","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3175","1371393","0.0-3175.0","396","10","","","","","","","","","","","","","","confidence","","","2","592","","","","","","","","","","27"
"","","","","","","","","","","","preload","3176","1371393","0.0-3176.0","","","","","true","","","","","","","","","","","preload","","","2","593","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3177","1371704","0.0-3177.0","null","null","","","","","","","","","","","","","","fixation","","","2","593","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3178","1372018","0.0-3178.0","null","null","","","","","","","","","","","","","","stimulus","","","2","593","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3179","1372512","0.0-3179.0","493","elephant","","","","","","","","","","","","","","perceptual","","","2","593","","","","","350","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3180","1372835","0.0-3180.0","322","10","","","","","","","","","","","","","","confidence","","","2","593","","","","","","","","","","28"
"","","","","","","","","","","","preload","3181","1372835","0.0-3181.0","","","","","true","","","","","","","","","","","preload","","","2","594","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3182","1373143","0.0-3182.0","null","null","","","","","","","","","","","","","","fixation","","","2","594","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3183","1373455","0.0-3183.0","null","null","","","","","","","","","","","","","","stimulus","","","2","594","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3184","1374182","0.0-3184.0","727","cat","","","","","","","","","","","","","","perceptual","","","2","594","","","","","308","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3185","1374758","0.0-3185.0","576","4","","","","","","","","","","","","","","confidence","","","2","594","","","","","","","","","","29"
"","","","","","","","","","","","preload","3186","1374759","0.0-3186.0","","","","","true","","","","","","","","","","","preload","","","2","595","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3187","1375066","0.0-3187.0","null","null","","","","","","","","","","","","","","fixation","","","2","595","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3188","1375380","0.0-3188.0","null","null","","","","","","","","","","","","","","stimulus","","","2","595","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3189","1375891","0.0-3189.0","510","elephant","","","","","","","","","","","","","","perceptual","","","2","595","","","","","328","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3190","1376383","0.0-3190.0","491","9","","","","","","","","","","","","","","confidence","","","2","595","","","","","","","","","","30"
"","","","","","","","","","","","preload","3191","1376383","0.0-3191.0","","","","","true","","","","","","","","","","","preload","","","2","596","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3192","1376699","0.0-3192.0","null","null","","","","","","","","","","","","","","fixation","","","2","596","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3193","1377014","0.0-3193.0","null","null","","","","","","","","","","","","","","stimulus","","","2","596","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3194","1377569","0.0-3194.0","555","house","","","","","","","","","","","","","","perceptual","","","2","596","","","","","31","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3195","1378275","0.0-3195.0","705","7","","","","","","","","","","","","","","confidence","","","2","596","","","","","","","","","","31"
"","","","","","","","","","","","preload","3196","1378275","0.0-3196.0","","","","","true","","","","","","","","","","","preload","","","2","597","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3197","1378583","0.0-3197.0","null","null","","","","","","","","","","","","","","fixation","","","2","597","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3198","1378897","0.0-3198.0","null","null","","","","","","","","","","","","","","stimulus","","","2","597","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3199","1379521","0.0-3199.0","623","flower","","","","","","","","","","","","","","perceptual","","","2","597","","","","","268","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3200","1380546","0.0-3200.0","1024","1","","","","","","","","","","","","","","confidence","","","2","597","","","","","","","","","","31"
"","","","","","","","","","","","preload","3201","1380546","0.0-3201.0","","","","","true","","","","","","","","","","","preload","","","2","598","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3202","1380851","0.0-3202.0","null","null","","","","","","","","","","","","","","fixation","","","2","598","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3203","1381163","0.0-3203.0","null","null","","","","","","","","","","","","","","stimulus","","","2","598","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3204","1381798","0.0-3204.0","635","cat","","","","","","","","","","","","","","perceptual","","","2","598","","","","","317","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3205","1382169","0.0-3205.0","370","9","","","","","","","","","","","","","","confidence","","","2","598","","","","","","","","","","32"
"","","","","","","","","","","","preload","3206","1382169","0.0-3206.0","","","","","true","","","","","","","","","","","preload","","","2","599","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3207","1382480","0.0-3207.0","null","null","","","","","","","","","","","","","","fixation","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3208","1382793","0.0-3208.0","null","null","","","","","","","","","","","","","","stimulus","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3209","1383867","0.0-3209.0","1074","house","","","","","","","","","","","","","","perceptual","","","2","599","","","","","293","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3210","1384235","0.0-3210.0","367","1","","","","","","","","","","","","","","confidence","","","2","599","","","","","","","","","","32"
"","","","","","","","","","","","html-button-response","3211","1501987","0.0-3211.0","117739","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 32 out of 50 trials correct in this block.<br><br>You have completed 75% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3212","1502992","0.0-3212.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 1/4 ","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","preload","3213","1502993","0.0-3213.0","","","","","true","","","","","","","","","","","preload","","","2","600","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3214","1503305","0.0-3214.0","null","null","","","","","","","","","","","","","","fixation","","","2","600","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3215","1503618","0.0-3215.0","null","null","","","","","","","","","","","","","","stimulus","","","2","600","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3216","1504660","0.0-3216.0","1041","bed","","","","","","","","","","","","","","perceptual","","","2","600","","","","","126","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3217","1505054","0.0-3217.0","392","8","","","","","","","","","","","","","","confidence","","","2","600","","","","","","","","","","1"
"","","","","","","","","","","","preload","3218","1505054","0.0-3218.0","","","","","true","","","","","","","","","","","preload","","","2","601","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3219","1505367","0.0-3219.0","null","null","","","","","","","","","","","","","","fixation","","","2","601","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3220","1505680","0.0-3220.0","null","null","","","","","","","","","","","","","","stimulus","","","2","601","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3221","1506309","0.0-3221.0","628","house","","","","","","","","","","","","","","perceptual","","","2","601","","","","","145","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3222","1506634","0.0-3222.0","324","1","","","","","","","","","","","","","","confidence","","","2","601","","","","","","","","","","1"
"","","","","","","","","","","","preload","3223","1506635","0.0-3223.0","","","","","true","","","","","","","","","","","preload","","","2","602","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3224","1506937","0.0-3224.0","null","null","","","","","","","","","","","","","","fixation","","","2","602","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3225","1507247","0.0-3225.0","null","null","","","","","","","","","","","","","","stimulus","","","2","602","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3226","1507699","0.0-3226.0","452","bed","","","","","","","","","","","","","","perceptual","","","2","602","","","","","156","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3227","1508053","0.0-3227.0","353","10","","","","","","","","","","","","","","confidence","","","2","602","","","","","","","","","","2"
"","","","","","","","","","","","preload","3228","1508053","0.0-3228.0","","","","","true","","","","","","","","","","","preload","","","2","603","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3229","1508362","0.0-3229.0","null","null","","","","","","","","","","","","","","fixation","","","2","603","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3230","1508676","0.0-3230.0","null","null","","","","","","","","","","","","","","stimulus","","","2","603","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3231","1509296","0.0-3231.0","619","bridge","","","","","","","","","","","","","","perceptual","","","2","603","","","","","164","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3232","1509649","0.0-3232.0","352","8","","","","","","","","","","","","","","confidence","","","2","603","","","","","","","","","","3"
"","","","","","","","","","","","preload","3233","1509649","0.0-3233.0","","","","","true","","","","","","","","","","","preload","","","2","604","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3234","1509951","0.0-3234.0","null","null","","","","","","","","","","","","","","fixation","","","2","604","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3235","1510253","0.0-3235.0","null","null","","","","","","","","","","","","","","stimulus","","","2","604","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3236","1510692","0.0-3236.0","438","car","","","","","","","","","","","","","","perceptual","","","2","604","","","","","50","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3237","1510972","0.0-3237.0","278","9","","","","","","","","","","","","","","confidence","","","2","604","","","","","","","","","","4"
"","","","","","","","","","","","preload","3238","1510972","0.0-3238.0","","","","","true","","","","","","","","","","","preload","","","2","605","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3239","1511284","0.0-3239.0","null","null","","","","","","","","","","","","","","fixation","","","2","605","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3240","1511597","0.0-3240.0","null","null","","","","","","","","","","","","","","stimulus","","","2","605","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3241","1512074","0.0-3241.0","476","house","","","","","","","","","","","","","","perceptual","","","2","605","","","","","15","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3242","1512440","0.0-3242.0","365","10","","","","","","","","","","","","","","confidence","","","2","605","","","","","","","","","","5"
"","","","","","","","","","","","preload","3243","1512440","0.0-3243.0","","","","","true","","","","","","","","","","","preload","","","2","606","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3244","1512746","0.0-3244.0","null","null","","","","","","","","","","","","","","fixation","","","2","606","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3245","1513058","0.0-3245.0","null","null","","","","","","","","","","","","","","stimulus","","","2","606","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3246","1513554","0.0-3246.0","495","car","","","","","","","","","","","","","","perceptual","","","2","606","","","","","44","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3247","1513853","0.0-3247.0","299","10","","","","","","","","","","","","","","confidence","","","2","606","","","","","","","","","","6"
"","","","","","","","","","","","preload","3248","1513854","0.0-3248.0","","","","","true","","","","","","","","","","","preload","","","2","607","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3249","1514169","0.0-3249.0","null","null","","","","","","","","","","","","","","fixation","","","2","607","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3250","1514484","0.0-3250.0","null","null","","","","","","","","","","","","","","stimulus","","","2","607","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3251","1514950","0.0-3251.0","466","car","","","","","","","","","","","","","","perceptual","","","2","607","","","","","58","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3252","1515227","0.0-3252.0","276","10","","","","","","","","","","","","","","confidence","","","2","607","","","","","","","","","","7"
"","","","","","","","","","","","preload","3253","1515227","0.0-3253.0","","","","","true","","","","","","","","","","","preload","","","2","608","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3254","1515542","0.0-3254.0","null","null","","","","","","","","","","","","","","fixation","","","2","608","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3255","1515853","0.0-3255.0","null","null","","","","","","","","","","","","","","stimulus","","","2","608","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3256","1517355","0.0-3256.0","1502","car","","","","","","","","","","","","","","perceptual","","","2","608","","","","","143","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3257","1518354","0.0-3257.0","998","3","","","","","","","","","","","","","","confidence","","","2","608","","","","","","","","","","7"
"","","","","","","","","","","","preload","3258","1518354","0.0-3258.0","","","","","true","","","","","","","","","","","preload","","","2","609","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3259","1518655","0.0-3259.0","null","null","","","","","","","","","","","","","","fixation","","","2","609","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3260","1518967","0.0-3260.0","null","null","","","","","","","","","","","","","","stimulus","","","2","609","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3261","1520028","0.0-3261.0","1061","flower","","","","","","","","","","","","","","perceptual","","","2","609","","","","","177","bridge","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3262","1520986","0.0-3262.0","957","4","","","","","","","","","","","","","","confidence","","","2","609","","","","","","","","","","7"
"","","","","","","","","","","","preload","3263","1520987","0.0-3263.0","","","","","true","","","","","","","","","","","preload","","","2","610","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3264","1521301","0.0-3264.0","null","null","","","","","","","","","","","","","","fixation","","","2","610","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3265","1521613","0.0-3265.0","null","null","","","","","","","","","","","","","","stimulus","","","2","610","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3266","1522319","0.0-3266.0","706","car","","","","","","","","","","","","","","perceptual","","","2","610","","","","","262","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3267","1522921","0.0-3267.0","601","4","","","","","","","","","","","","","","confidence","","","2","610","","","","","","","","","","7"
"","","","","","","","","","","","preload","3268","1522921","0.0-3268.0","","","","","true","","","","","","","","","","","preload","","","2","611","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3269","1523226","0.0-3269.0","null","null","","","","","","","","","","","","","","fixation","","","2","611","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3270","1523527","0.0-3270.0","null","null","","","","","","","","","","","","","","stimulus","","","2","611","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3271","1524191","0.0-3271.0","663","bed","","","","","","","","","","","","","","perceptual","","","2","611","","","","","140","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3272","1525138","0.0-3272.0","946","4","","","","","","","","","","","","","","confidence","","","2","611","","","","","","","","","","8"
"","","","","","","","","","","","preload","3273","1525138","0.0-3273.0","","","","","true","","","","","","","","","","","preload","","","2","612","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3274","1525444","0.0-3274.0","null","null","","","","","","","","","","","","","","fixation","","","2","612","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3275","1525755","0.0-3275.0","null","null","","","","","","","","","","","","","","stimulus","","","2","612","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3276","1526358","0.0-3276.0","602","elephant","","","","","","","","","","","","","","perceptual","","","2","612","","","","","327","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3277","1526688","0.0-3277.0","330","8","","","","","","","","","","","","","","confidence","","","2","612","","","","","","","","","","9"
"","","","","","","","","","","","preload","3278","1526689","0.0-3278.0","","","","","true","","","","","","","","","","","preload","","","2","613","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3279","1526997","0.0-3279.0","null","null","","","","","","","","","","","","","","fixation","","","2","613","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3280","1527303","0.0-3280.0","null","null","","","","","","","","","","","","","","stimulus","","","2","613","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3281","1527986","0.0-3281.0","682","bridge","","","","","","","","","","","","","","perceptual","","","2","613","","","","","22","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3282","1528350","0.0-3282.0","363","1","","","","","","","","","","","","","","confidence","","","2","613","","","","","","","","","","9"
