"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","2466","3564810","0.0-2466.0","582","10","","","","","","","","","","","","","","confidence","","","2","451","","","","","","","","","","2"
"","","","","","","","","","","","preload","2467","3564810","0.0-2467.0","","","","","true","","","","","","","","","","","preload","","","2","452","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2468","3565125","0.0-2468.0","null","null","","","","","","","","","","","","","","fixation","","","2","452","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2469","3565439","0.0-2469.0","null","null","","","","","","","","","","","","","","stimulus","","","2","452","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2470","3566277","0.0-2470.0","835","house","","","","","","","","","","","","","","perceptual","","","2","452","","","","","39","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2471","3566962","0.0-2471.0","683","10","","","","","","","","","","","","","","confidence","","","2","452","","","","","","","","","","3"
"","","","","","","","","","","","preload","2472","3566963","0.0-2472.0","","","","","true","","","","","","","","","","","preload","","","2","453","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2473","3567268","0.0-2473.0","null","null","","","","","","","","","","","","","","fixation","","","2","453","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2474","3567574","0.0-2474.0","null","null","","","","","","","","","","","","","","stimulus","","","2","453","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2475","3568197","0.0-2475.0","621","elephant","","","","","","","","","","","","","","perceptual","","","2","453","","","","","349","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2476","3568681","0.0-2476.0","481","10","","","","","","","","","","","","","","confidence","","","2","453","","","","","","","","","","4"
"","","","","","","","","","","","preload","2477","3568682","0.0-2477.0","","","","","true","","","","","","","","","","","preload","","","2","454","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2478","3568991","0.0-2478.0","null","null","","","","","","","","","","","","","","fixation","","","2","454","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2479","3569301","0.0-2479.0","null","null","","","","","","","","","","","","","","stimulus","","","2","454","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2480","3569899","0.0-2480.0","596","cat","","","","","","","","","","","","","","perceptual","","","2","454","","","","","312","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2481","3570423","0.0-2481.0","523","10","","","","","","","","","","","","","","confidence","","","2","454","","","","","","","","","","5"
"","","","","","","","","","","","preload","2482","3570424","0.0-2482.0","","","","","true","","","","","","","","","","","preload","","","2","455","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2483","3570734","0.0-2483.0","null","null","","","","","","","","","","","","","","fixation","","","2","455","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2484","3571046","0.0-2484.0","null","null","","","","","","","","","","","","","","stimulus","","","2","455","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2485","3571952","0.0-2485.0","904","bridge","","","","","","","","","","","","","","perceptual","","","2","455","","","","","160","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2486","3572428","0.0-2486.0","474","6","","","","","","","","","","","","","","confidence","","","2","455","","","","","","","","","","6"
"","","","","","","","","","","","preload","2487","3572429","0.0-2487.0","","","","","true","","","","","","","","","","","preload","","","2","456","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2488","3572732","0.0-2488.0","null","null","","","","","","","","","","","","","","fixation","","","2","456","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2489","3573038","0.0-2489.0","null","null","","","","","","","","","","","","","","stimulus","","","2","456","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2490","3574801","0.0-2490.0","1761","bed","","","","","","","","","","","","","","perceptual","","","2","456","","","","","159","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2491","3575865","0.0-2491.0","1061","5","","","","","","","","","","","","","","confidence","","","2","456","","","","","","","","","","7"
"","","","","","","","","","","","preload","2492","3575866","0.0-2492.0","","","","","true","","","","","","","","","","","preload","","","2","457","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2493","3576175","0.0-2493.0","null","null","","","","","","","","","","","","","","fixation","","","2","457","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2494","3576483","0.0-2494.0","null","null","","","","","","","","","","","","","","stimulus","","","2","457","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2495","3577228","0.0-2495.0","743","house","","","","","","","","","","","","","","perceptual","","","2","457","","","","","249","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2496","3578323","0.0-2496.0","1093","7","","","","","","","","","","","","","","confidence","","","2","457","","","","","","","","","","7"
"","","","","","","","","","","","preload","2497","3578324","0.0-2497.0","","","","","true","","","","","","","","","","","preload","","","2","458","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2498","3578632","0.0-2498.0","null","null","","","","","","","","","","","","","","fixation","","","2","458","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2499","3578942","0.0-2499.0","null","null","","","","","","","","","","","","","","stimulus","","","2","458","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2500","3579655","0.0-2500.0","710","knife","","","","","","","","","","","","","","perceptual","","","2","458","","","","","366","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2501","3580377","0.0-2501.0","719","10","","","","","","","","","","","","","","confidence","","","2","458","","","","","","","","","","8"
"","","","","","","","","","","","preload","2502","3580378","0.0-2502.0","","","","","true","","","","","","","","","","","preload","","","2","459","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2503","3580691","0.0-2503.0","null","null","","","","","","","","","","","","","","fixation","","","2","459","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2504","3581007","0.0-2504.0","null","null","","","","","","","","","","","","","","stimulus","","","2","459","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2505","3581916","0.0-2505.0","906","bed","","","","","","","","","","","","","","perceptual","","","2","459","","","","","151","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2506","3582610","0.0-2506.0","692","10","","","","","","","","","","","","","","confidence","","","2","459","","","","","","","","","","9"
"","","","","","","","","","","","preload","2507","3582611","0.0-2507.0","","","","","true","","","","","","","","","","","preload","","","2","460","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2508","3582925","0.0-2508.0","null","null","","","","","","","","","","","","","","fixation","","","2","460","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2509","3583233","0.0-2509.0","null","null","","","","","","","","","","","","","","stimulus","","","2","460","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2510","3583947","0.0-2510.0","712","bridge","","","","","","","","","","","","","","perceptual","","","2","460","","","","","172","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2511","3584555","0.0-2511.0","605","10","","","","","","","","","","","","","","confidence","","","2","460","","","","","","","","","","10"
"","","","","","","","","","","","preload","2512","3584556","0.0-2512.0","","","","","true","","","","","","","","","","","preload","","","2","461","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2513","3584859","0.0-2513.0","null","null","","","","","","","","","","","","","","fixation","","","2","461","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2514","3585168","0.0-2514.0","null","null","","","","","","","","","","","","","","stimulus","","","2","461","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2515","3586221","0.0-2515.0","1050","car","","","","","","","","","","","","","","perceptual","","","2","461","","","","","71","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2516","3588106","0.0-2516.0","1883","8","","","","","","","","","","","","","","confidence","","","2","461","","","","","","","","","","11"
"","","","","","","","","","","","preload","2517","3588107","0.0-2517.0","","","","","true","","","","","","","","","","","preload","","","2","462","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2518","3588425","0.0-2518.0","null","null","","","","","","","","","","","","","","fixation","","","2","462","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2519","3588730","0.0-2519.0","null","null","","","","","","","","","","","","","","stimulus","","","2","462","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2520","3589495","0.0-2520.0","762","elephant","","","","","","","","","","","","","","perceptual","","","2","462","","","","","327","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2521","3590504","0.0-2521.0","1007","5","","","","","","","","","","","","","","confidence","","","2","462","","","","","","","","","","12"
"","","","","","","","","","","","preload","2522","3590505","0.0-2522.0","","","","","true","","","","","","","","","","","preload","","","2","463","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2523","3590811","0.0-2523.0","null","null","","","","","","","","","","","","","","fixation","","","2","463","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2524","3591113","0.0-2524.0","null","null","","","","","","","","","","","","","","stimulus","","","2","463","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2525","3592090","0.0-2525.0","975","train","","","","","","","","","","","","","","perceptual","","","2","463","","","","","261","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2526","3592717","0.0-2526.0","624","5","","","","","","","","","","","","","","confidence","","","2","463","","","","","","","","","","13"
"","","","","","","","","","","","preload","2527","3592718","0.0-2527.0","","","","","true","","","","","","","","","","","preload","","","2","464","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2528","3593033","0.0-2528.0","null","null","","","","","","","","","","","","","","fixation","","","2","464","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2529","3593341","0.0-2529.0","null","null","","","","","","","","","","","","","","stimulus","","","2","464","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2530","3594019","0.0-2530.0","676","flower","","","","","","","","","","","","","","perceptual","","","2","464","","","","","125","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2531","3594552","0.0-2531.0","531","6","","","","","","","","","","","","","","confidence","","","2","464","","","","","","","","","","13"
"","","","","","","","","","","","preload","2532","3594553","0.0-2532.0","","","","","true","","","","","","","","","","","preload","","","2","465","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2533","3594859","0.0-2533.0","null","null","","","","","","","","","","","","","","fixation","","","2","465","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2534","3595173","0.0-2534.0","null","null","","","","","","","","","","","","","","stimulus","","","2","465","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2535","3595836","0.0-2535.0","662","car","","","","","","","","","","","","","","perceptual","","","2","465","","","","","68","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2536","3596244","0.0-2536.0","405","7","","","","","","","","","","","","","","confidence","","","2","465","","","","","","","","","","14"
"","","","","","","","","","","","preload","2537","3596245","0.0-2537.0","","","","","true","","","","","","","","","","","preload","","","2","466","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2538","3596549","0.0-2538.0","null","null","","","","","","","","","","","","","","fixation","","","2","466","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2539","3596856","0.0-2539.0","null","null","","","","","","","","","","","","","","stimulus","","","2","466","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2540","3598187","0.0-2540.0","1329","phone","","","","","","","","","","","","","","perceptual","","","2","466","","","","","182","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2541","3599156","0.0-2541.0","967","1","","","","","","","","","","","","","","confidence","","","2","466","","","","","","","","","","14"
"","","","","","","","","","","","preload","2542","3599157","0.0-2542.0","","","","","true","","","","","","","","","","","preload","","","2","467","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2543","3599465","0.0-2543.0","null","null","","","","","","","","","","","","","","fixation","","","2","467","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2544","3599781","0.0-2544.0","null","null","","","","","","","","","","","","","","stimulus","","","2","467","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2545","3600672","0.0-2545.0","889","knife","","","","","","","","","","","","","","perceptual","","","2","467","","","","","393","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2546","3601439","0.0-2546.0","765","10","","","","","","","","","","","","","","confidence","","","2","467","","","","","","","","","","15"
"","","","","","","","","","","","preload","2547","3601440","0.0-2547.0","","","","","true","","","","","","","","","","","preload","","","2","468","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2548","3601747","0.0-2548.0","null","null","","","","","","","","","","","","","","fixation","","","2","468","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2549","3602049","0.0-2549.0","null","null","","","","","","","","","","","","","","stimulus","","","2","468","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2550","3603337","0.0-2550.0","1286","cat","","","","","","","","","","","","","","perceptual","","","2","468","","","","","141","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2551","3603817","0.0-2551.0","477","6","","","","","","","","","","","","","","confidence","","","2","468","","","","","","","","","","15"
"","","","","","","","","","","","preload","2552","3603818","0.0-2552.0","","","","","true","","","","","","","","","","","preload","","","2","469","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2553","3604134","0.0-2553.0","null","null","","","","","","","","","","","","","","fixation","","","2","469","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2554","3604446","0.0-2554.0","null","null","","","","","","","","","","","","","","stimulus","","","2","469","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2555","3605160","0.0-2555.0","712","train","","","","","","","","","","","","","","perceptual","","","2","469","","","","","240","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2556","3605727","0.0-2556.0","565","10","","","","","","","","","","","","","","confidence","","","2","469","","","","","","","","","","16"
"","","","","","","","","","","","preload","2557","3605727","0.0-2557.0","","","","","true","","","","","","","","","","","preload","","","2","470","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2558","3606049","0.0-2558.0","null","null","","","","","","","","","","","","","","fixation","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2559","3606351","0.0-2559.0","null","null","","","","","","","","","","","","","","stimulus","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2560","3607076","0.0-2560.0","722","flower","","","","","","","","","","","","","","perceptual","","","2","470","","","","","207","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2561","3607813","0.0-2561.0","736","10","","","","","","","","","","","","","","confidence","","","2","470","","","","","","","","","","17"
"","","","","","","","","","","","preload","2562","3607814","0.0-2562.0","","","","","true","","","","","","","","","","","preload","","","2","471","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2563","3608121","0.0-2563.0","null","null","","","","","","","","","","","","","","fixation","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2564","3608444","0.0-2564.0","null","null","","","","","","","","","","","","","","stimulus","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2565","3609159","0.0-2565.0","713","bed","","","","","","","","","","","","","","perceptual","","","2","471","","","","","136","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2566","3609841","0.0-2566.0","680","10","","","","","","","","","","","","","","confidence","","","2","471","","","","","","","","","","18"
"","","","","","","","","","","","preload","2567","3609842","0.0-2567.0","","","","","true","","","","","","","","","","","preload","","","2","472","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2568","3610147","0.0-2568.0","null","null","","","","","","","","","","","","","","fixation","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2569","3610461","0.0-2569.0","null","null","","","","","","","","","","","","","","stimulus","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2570","3611064","0.0-2570.0","602","car","","","","","","","","","","","","","","perceptual","","","2","472","","","","","49","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2571","3611696","0.0-2571.0","629","10","","","","","","","","","","","","","","confidence","","","2","472","","","","","","","","","","19"
"","","","","","","","","","","","preload","2572","3611696","0.0-2572.0","","","","","true","","","","","","","","","","","preload","","","2","473","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2573","3612000","0.0-2573.0","null","null","","","","","","","","","","","","","","fixation","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2574","3612314","0.0-2574.0","null","null","","","","","","","","","","","","","","stimulus","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2575","3613269","0.0-2575.0","953","house","","","","","","","","","","","","","","perceptual","","","2","473","","","","","35","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2576","3613776","0.0-2576.0","505","4","","","","","","","","","","","","","","confidence","","","2","473","","","","","","","","","","20"
"","","","","","","","","","","","preload","2577","3613777","0.0-2577.0","","","","","true","","","","","","","","","","","preload","","","2","474","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2578","3614082","0.0-2578.0","null","null","","","","","","","","","","","","","","fixation","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2579","3614407","0.0-2579.0","null","null","","","","","","","","","","","","","","stimulus","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2580","3615163","0.0-2580.0","754","knife","","","","","","","","","","","","","","perceptual","","","2","474","","","","","367","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2581","3615722","0.0-2581.0","556","10","","","","","","","","","","","","","","confidence","","","2","474","","","","","","","","","","21"
"","","","","","","","","","","","preload","2582","3615723","0.0-2582.0","","","","","true","","","","","","","","","","","preload","","","2","475","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2583","3616034","0.0-2583.0","null","null","","","","","","","","","","","","","","fixation","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2584","3616354","0.0-2584.0","null","null","","","","","","","","","","","","","","stimulus","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2585","3617297","0.0-2585.0","941","cat","","","","","","","","","","","","","","perceptual","","","2","475","","","","","353","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2586","3617692","0.0-2586.0","393","6","","","","","","","","","","","","","","confidence","","","2","475","","","","","","","","","","21"
"","","","","","","","","","","","preload","2587","3617693","0.0-2587.0","","","","","true","","","","","","","","","","","preload","","","2","476","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2588","3618012","0.0-2588.0","null","null","","","","","","","","","","","","","","fixation","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2589","3618322","0.0-2589.0","null","null","","","","","","","","","","","","","","stimulus","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2590","3619748","0.0-2590.0","1424","elephant","","","","","","","","","","","","","","perceptual","","","2","476","","","","","332","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2591","3620182","0.0-2591.0","431","7","","","","","","","","","","","","","","confidence","","","2","476","","","","","","","","","","22"
"","","","","","","","","","","","preload","2592","3620183","0.0-2592.0","","","","","true","","","","","","","","","","","preload","","","2","477","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2593","3620498","0.0-2593.0","null","null","","","","","","","","","","","","","","fixation","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2594","3620814","0.0-2594.0","null","null","","","","","","","","","","","","","","stimulus","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2595","3622292","0.0-2595.0","1476","house","","","","","","","","","","","","","","perceptual","","","2","477","","","","","191","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2596","3622693","0.0-2596.0","399","4","","","","","","","","","","","","","","confidence","","","2","477","","","","","","","","","","22"
"","","","","","","","","","","","preload","2597","3622694","0.0-2597.0","","","","","true","","","","","","","","","","","preload","","","2","478","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2598","3622999","0.0-2598.0","null","null","","","","","","","","","","","","","","fixation","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2599","3623314","0.0-2599.0","null","null","","","","","","","","","","","","","","stimulus","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2600","3624072","0.0-2600.0","756","bed","","","","","","","","","","","","","","perceptual","","","2","478","","","","","124","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2601","3624716","0.0-2601.0","642","10","","","","","","","","","","","","","","confidence","","","2","478","","","","","","","","","","23"
"","","","","","","","","","","","preload","2602","3624717","0.0-2602.0","","","","","true","","","","","","","","","","","preload","","","2","479","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2603","3625028","0.0-2603.0","null","null","","","","","","","","","","","","","","fixation","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2604","3625342","0.0-2604.0","null","null","","","","","","","","","","","","","","stimulus","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2605","3625963","0.0-2605.0","619","cat","","","","","","","","","","","","","","perceptual","","","2","479","","","","","317","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2606","3626569","0.0-2606.0","604","10","","","","","","","","","","","","","","confidence","","","2","479","","","","","","","","","","24"
"","","","","","","","","","","","preload","2607","3626570","0.0-2607.0","","","","","true","","","","","","","","","","","preload","","","2","480","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2608","3626873","0.0-2608.0","null","null","","","","","","","","","","","","","","fixation","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2609","3627189","0.0-2609.0","null","null","","","","","","","","","","","","","","stimulus","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2610","3627784","0.0-2610.0","592","car","","","","","","","","","","","","","","perceptual","","","2","480","","","","","65","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2611","3628359","0.0-2611.0","573","10","","","","","","","","","","","","","","confidence","","","2","480","","","","","","","","","","25"
"","","","","","","","","","","","preload","2612","3628360","0.0-2612.0","","","","","true","","","","","","","","","","","preload","","","2","481","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2613","3628673","0.0-2613.0","null","null","","","","","","","","","","","","","","fixation","","","2","481","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2614","3628989","0.0-2614.0","null","null","","","","","","","","","","","","","","stimulus","","","2","481","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2615","3630627","0.0-2615.0","1636","phone","","","","","","","","","","","","","","perceptual","","","2","481","","","","","315","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2616","3631141","0.0-2616.0","512","5","","","","","","","","","","","","","","confidence","","","2","481","","","","","","","","","","25"
"","","","","","","","","","","","preload","2617","3631141","0.0-2617.0","","","","","true","","","","","","","","","","","preload","","","2","482","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2618","3631456","0.0-2618.0","null","null","","","","","","","","","","","","","","fixation","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2619","3631764","0.0-2619.0","null","null","","","","","","","","","","","","","","stimulus","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2620","3632348","0.0-2620.0","582","train","","","","","","","","","","","","","","perceptual","","","2","482","","","","","257","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2621","3632771","0.0-2621.0","420","10","","","","","","","","","","","","","","confidence","","","2","482","","","","","","","","","","26"
"","","","","","","","","","","","preload","2622","3632773","0.0-2622.0","","","","","true","","","","","","","","","","","preload","","","2","483","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2623","3633081","0.0-2623.0","null","null","","","","","","","","","","","","","","fixation","","","2","483","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2624","3633398","0.0-2624.0","null","null","","","","","","","","","","","","","","stimulus","","","2","483","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2625","3634756","0.0-2625.0","1356","knife","","","","","","","","","","","","","","perceptual","","","2","483","","","","","399","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2626","3635233","0.0-2626.0","475","6","","","","","","","","","","","","","","confidence","","","2","483","","","","","","","","","","27"
"","","","","","","","","","","","preload","2627","3635234","0.0-2627.0","","","","","true","","","","","","","","","","","preload","","","2","484","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2628","3635538","0.0-2628.0","null","null","","","","","","","","","","","","","","fixation","","","2","484","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2629","3635848","0.0-2629.0","null","null","","","","","","","","","","","","","","stimulus","","","2","484","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2630","3638802","0.0-2630.0","2952","phone","","","","","","","","","","","","","","perceptual","","","2","484","","","","","365","knife","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2631","3639212","0.0-2631.0","408","6","","","","","","","","","","","","","","confidence","","","2","484","","","","","","","","","","27"
"","","","","","","","","","","","preload","2632","3639213","0.0-2632.0","","","","","true","","","","","","","","","","","preload","","","2","485","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2633","3639519","0.0-2633.0","null","null","","","","","","","","","","","","","","fixation","","","2","485","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2634","3639826","0.0-2634.0","null","null","","","","","","","","","","","","","","stimulus","","","2","485","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2635","3640754","0.0-2635.0","925","bridge","","","","","","","","","","","","","","perceptual","","","2","485","","","","","188","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2636","3641983","0.0-2636.0","1227","8","","","","","","","","","","","","","","confidence","","","2","485","","","","","","","","","","28"
"","","","","","","","","","","","preload","2637","3641984","0.0-2637.0","","","","","true","","","","","","","","","","","preload","","","2","486","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2638","3642295","0.0-2638.0","null","null","","","","","","","","","","","","","","fixation","","","2","486","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2639","3642613","0.0-2639.0","null","null","","","","","","","","","","","","","","stimulus","","","2","486","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2640","3643303","0.0-2640.0","689","car","","","","","","","","","","","","","","perceptual","","","2","486","","","","","66","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2641","3643872","0.0-2641.0","565","10","","","","","","","","","","","","","","confidence","","","2","486","","","","","","","","","","29"
"","","","","","","","","","","","preload","2642","3643873","0.0-2642.0","","","","","true","","","","","","","","","","","preload","","","2","487","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2643","3644183","0.0-2643.0","null","null","","","","","","","","","","","","","","fixation","","","2","487","","","","","","","","","",""
