"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","1810","1289971","0.0-1810.0","679","8","","","","","","","","","","","","","","confidence","","","2","321","","","","","","","","","","15"
"","","","","","","","","","","","preload","1811","1289972","0.0-1811.0","","","","","true","","","","","","","","","","","preload","","","2","322","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1812","1290273","0.0-1812.0","null","null","","","","","","","","","","","","","","fixation","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1813","1290574","0.0-1813.0","null","null","","","","","","","","","","","","","","stimulus","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1814","1291268","0.0-1814.0","693","cat","","","","","","","","","","","","","","perceptual","","","2","322","","","","","282","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1815","1291868","0.0-1815.0","599","10","","","","","","","","","","","","","","confidence","","","2","322","","","","","","","","","","16"
"","","","","","","","","","","","preload","1816","1291868","0.0-1816.0","","","","","true","","","","","","","","","","","preload","","","2","323","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1817","1292169","0.0-1817.0","null","null","","","","","","","","","","","","","","fixation","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1818","1292476","0.0-1818.0","null","null","","","","","","","","","","","","","","stimulus","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1819","1293084","0.0-1819.0","607","car","","","","","","","","","","","","","","perceptual","","","2","323","","","","","58","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1820","1293612","0.0-1820.0","527","10","","","","","","","","","","","","","","confidence","","","2","323","","","","","","","","","","17"
"","","","","","","","","","","","preload","1821","1293612","0.0-1821.0","","","","","true","","","","","","","","","","","preload","","","2","324","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1822","1293913","0.0-1822.0","null","null","","","","","","","","","","","","","","fixation","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1823","1294216","0.0-1823.0","null","null","","","","","","","","","","","","","","stimulus","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1824","1295036","0.0-1824.0","820","phone","","","","","","","","","","","","","","perceptual","","","2","324","","","","","119","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1825","1295436","0.0-1825.0","399","10","","","","","","","","","","","","","","confidence","","","2","324","","","","","","","","","","18"
"","","","","","","","","","","","preload","1826","1295436","0.0-1826.0","","","","","true","","","","","","","","","","","preload","","","2","325","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1827","1295738","0.0-1827.0","null","null","","","","","","","","","","","","","","fixation","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1828","1296039","0.0-1828.0","null","null","","","","","","","","","","","","","","stimulus","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1829","1296716","0.0-1829.0","677","bridge","","","","","","","","","","","","","","perceptual","","","2","325","","","","","163","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1830","1297180","0.0-1830.0","463","10","","","","","","","","","","","","","","confidence","","","2","325","","","","","","","","","","19"
"","","","","","","","","","","","preload","1831","1297181","0.0-1831.0","","","","","true","","","","","","","","","","","preload","","","2","326","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1832","1297481","0.0-1832.0","null","null","","","","","","","","","","","","","","fixation","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1833","1297783","0.0-1833.0","null","null","","","","","","","","","","","","","","stimulus","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1834","1298652","0.0-1834.0","868","bed","","","","","","","","","","","","","","perceptual","","","2","326","","","","","145","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1835","1299116","0.0-1835.0","463","10","","","","","","","","","","","","","","confidence","","","2","326","","","","","","","","","","20"
"","","","","","","","","","","","preload","1836","1299117","0.0-1836.0","","","","","true","","","","","","","","","","","preload","","","2","327","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1837","1299418","0.0-1837.0","null","null","","","","","","","","","","","","","","fixation","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1838","1299720","0.0-1838.0","null","null","","","","","","","","","","","","","","stimulus","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1839","1300349","0.0-1839.0","628","phone","","","","","","","","","","","","","","perceptual","","","2","327","","","","","397","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1840","1300741","0.0-1840.0","391","10","","","","","","","","","","","","","","confidence","","","2","327","","","","","","","","","","20"
"","","","","","","","","","","","preload","1841","1300741","0.0-1841.0","","","","","true","","","","","","","","","","","preload","","","2","328","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1842","1301042","0.0-1842.0","null","null","","","","","","","","","","","","","","fixation","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1843","1301342","0.0-1843.0","null","null","","","","","","","","","","","","","","stimulus","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1844","1302461","0.0-1844.0","1118","bed","","","","","","","","","","","","","","perceptual","","","2","328","","","","","123","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1845","1303093","0.0-1845.0","631","7","","","","","","","","","","","","","","confidence","","","2","328","","","","","","","","","","21"
"","","","","","","","","","","","preload","1846","1303093","0.0-1846.0","","","","","true","","","","","","","","","","","preload","","","2","329","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1847","1303395","0.0-1847.0","null","null","","","","","","","","","","","","","","fixation","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1848","1303697","0.0-1848.0","null","null","","","","","","","","","","","","","","stimulus","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1849","1306301","0.0-1849.0","2603","car","","","","","","","","","","","","","","perceptual","","","2","329","","","","","334","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1850","1307029","0.0-1850.0","727","10","","","","","","","","","","","","","","confidence","","","2","329","","","","","","","","","","21"
"","","","","","","","","","","","preload","1851","1307030","0.0-1851.0","","","","","true","","","","","","","","","","","preload","","","2","330","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1852","1307332","0.0-1852.0","null","null","","","","","","","","","","","","","","fixation","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1853","1307634","0.0-1853.0","null","null","","","","","","","","","","","","","","stimulus","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1854","1308566","0.0-1854.0","931","house","","","","","","","","","","","","","","perceptual","","","2","330","","","","","33","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1855","1309710","0.0-1855.0","1143","9","","","","","","","","","","","","","","confidence","","","2","330","","","","","","","","","","22"
"","","","","","","","","","","","preload","1856","1309710","0.0-1856.0","","","","","true","","","","","","","","","","","preload","","","2","331","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1857","1310011","0.0-1857.0","null","null","","","","","","","","","","","","","","fixation","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1858","1310311","0.0-1858.0","null","null","","","","","","","","","","","","","","stimulus","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1859","1311166","0.0-1859.0","854","house","","","","","","","","","","","","","","perceptual","","","2","331","","","","","18","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1860","1311622","0.0-1860.0","455","10","","","","","","","","","","","","","","confidence","","","2","331","","","","","","","","","","23"
"","","","","","","","","","","","preload","1861","1311622","0.0-1861.0","","","","","true","","","","","","","","","","","preload","","","2","332","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1862","1311924","0.0-1862.0","null","null","","","","","","","","","","","","","","fixation","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1863","1312225","0.0-1863.0","null","null","","","","","","","","","","","","","","stimulus","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1864","1312911","0.0-1864.0","685","knife","","","","","","","","","","","","","","perceptual","","","2","332","","","","","361","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1865","1313422","0.0-1865.0","510","10","","","","","","","","","","","","","","confidence","","","2","332","","","","","","","","","","24"
"","","","","","","","","","","","preload","1866","1313423","0.0-1866.0","","","","","true","","","","","","","","","","","preload","","","2","333","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1867","1313723","0.0-1867.0","null","null","","","","","","","","","","","","","","fixation","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1868","1314025","0.0-1868.0","null","null","","","","","","","","","","","","","","stimulus","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1869","1315335","0.0-1869.0","1309","train","","","","","","","","","","","","","","perceptual","","","2","333","","","","","248","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1870","1316695","0.0-1870.0","1359","9","","","","","","","","","","","","","","confidence","","","2","333","","","","","","","","","","25"
"","","","","","","","","","","","preload","1871","1316695","0.0-1871.0","","","","","true","","","","","","","","","","","preload","","","2","334","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1872","1316997","0.0-1872.0","null","null","","","","","","","","","","","","","","fixation","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1873","1317298","0.0-1873.0","null","null","","","","","","","","","","","","","","stimulus","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1874","1318775","0.0-1874.0","1477","cat","","","","","","","","","","","","","","perceptual","","","2","334","","","","","302","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1875","1319567","0.0-1875.0","791","10","","","","","","","","","","","","","","confidence","","","2","334","","","","","","","","","","26"
"","","","","","","","","","","","preload","1876","1319567","0.0-1876.0","","","","","true","","","","","","","","","","","preload","","","2","335","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1877","1319868","0.0-1877.0","null","null","","","","","","","","","","","","","","fixation","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1878","1320170","0.0-1878.0","null","null","","","","","","","","","","","","","","stimulus","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1879","1321367","0.0-1879.0","1196","car","","","","","","","","","","","","","","perceptual","","","2","335","","","","","40","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1880","1321792","0.0-1880.0","423","10","","","","","","","","","","","","","","confidence","","","2","335","","","","","","","","","","27"
"","","","","","","","","","","","preload","1881","1321792","0.0-1881.0","","","","","true","","","","","","","","","","","preload","","","2","336","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1882","1322093","0.0-1882.0","null","null","","","","","","","","","","","","","","fixation","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1883","1322395","0.0-1883.0","null","null","","","","","","","","","","","","","","stimulus","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1884","1323040","0.0-1884.0","644","train","","","","","","","","","","","","","","perceptual","","","2","336","","","","","246","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1885","1323648","0.0-1885.0","607","10","","","","","","","","","","","","","","confidence","","","2","336","","","","","","","","","","28"
"","","","","","","","","","","","preload","1886","1323648","0.0-1886.0","","","","","true","","","","","","","","","","","preload","","","2","337","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1887","1323949","0.0-1887.0","null","null","","","","","","","","","","","","","","fixation","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1888","1324251","0.0-1888.0","null","null","","","","","","","","","","","","","","stimulus","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1889","1324888","0.0-1889.0","636","phone","","","","","","","","","","","","","","perceptual","","","2","337","","","","","93","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1890","1325320","0.0-1890.0","431","10","","","","","","","","","","","","","","confidence","","","2","337","","","","","","","","","","29"
"","","","","","","","","","","","preload","1891","1325320","0.0-1891.0","","","","","true","","","","","","","","","","","preload","","","2","338","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1892","1325621","0.0-1892.0","null","null","","","","","","","","","","","","","","fixation","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1893","1325922","0.0-1893.0","null","null","","","","","","","","","","","","","","stimulus","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1894","1326768","0.0-1894.0","845","train","","","","","","","","","","","","","","perceptual","","","2","338","","","","","279","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1895","1327128","0.0-1895.0","359","10","","","","","","","","","","","","","","confidence","","","2","338","","","","","","","","","","30"
"","","","","","","","","","","","preload","1896","1327128","0.0-1896.0","","","","","true","","","","","","","","","","","preload","","","2","339","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1897","1327430","0.0-1897.0","null","null","","","","","","","","","","","","","","fixation","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1898","1327732","0.0-1898.0","null","null","","","","","","","","","","","","","","stimulus","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1899","1328504","0.0-1899.0","772","car","","","","","","","","","","","","","","perceptual","","","2","339","","","","","75","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1900","1328888","0.0-1900.0","383","10","","","","","","","","","","","","","","confidence","","","2","339","","","","","","","","","","31"
"","","","","","","","","","","","preload","1901","1328889","0.0-1901.0","","","","","true","","","","","","","","","","","preload","","","2","340","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1902","1329190","0.0-1902.0","null","null","","","","","","","","","","","","","","fixation","","","2","340","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1903","1329492","0.0-1903.0","null","null","","","","","","","","","","","","","","stimulus","","","2","340","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1904","1330073","0.0-1904.0","580","car","","","","","","","","","","","","","","perceptual","","","2","340","","","","","51","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1905","1330489","0.0-1905.0","415","10","","","","","","","","","","","","","","confidence","","","2","340","","","","","","","","","","32"
"","","","","","","","","","","","preload","1906","1330489","0.0-1906.0","","","","","true","","","","","","","","","","","preload","","","2","341","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1907","1330790","0.0-1907.0","null","null","","","","","","","","","","","","","","fixation","","","2","341","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1908","1331091","0.0-1908.0","null","null","","","","","","","","","","","","","","stimulus","","","2","341","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1909","1331793","0.0-1909.0","701","train","","","","","","","","","","","","","","perceptual","","","2","341","","","","","264","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1910","1332129","0.0-1910.0","335","10","","","","","","","","","","","","","","confidence","","","2","341","","","","","","","","","","33"
"","","","","","","","","","","","preload","1911","1332129","0.0-1911.0","","","","","true","","","","","","","","","","","preload","","","2","342","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1912","1332432","0.0-1912.0","null","null","","","","","","","","","","","","","","fixation","","","2","342","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1913","1332734","0.0-1913.0","null","null","","","","","","","","","","","","","","stimulus","","","2","342","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1914","1333211","0.0-1914.0","474","train","","","","","","","","","","","","","","perceptual","","","2","342","","","","","251","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1915","1333529","0.0-1915.0","317","10","","","","","","","","","","","","","","confidence","","","2","342","","","","","","","","","","34"
"","","","","","","","","","","","preload","1916","1333529","0.0-1916.0","","","","","true","","","","","","","","","","","preload","","","2","343","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1917","1333831","0.0-1917.0","null","null","","","","","","","","","","","","","","fixation","","","2","343","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1918","1334133","0.0-1918.0","null","null","","","","","","","","","","","","","","stimulus","","","2","343","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1919","1335081","0.0-1919.0","947","phone","","","","","","","","","","","","","","perceptual","","","2","343","","","","","189","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1920","1335769","0.0-1920.0","687","5","","","","","","","","","","","","","","confidence","","","2","343","","","","","","","","","","34"
"","","","","","","","","","","","preload","1921","1335770","0.0-1921.0","","","","","true","","","","","","","","","","","preload","","","2","344","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1922","1336070","0.0-1922.0","null","null","","","","","","","","","","","","","","fixation","","","2","344","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1923","1336372","0.0-1923.0","null","null","","","","","","","","","","","","","","stimulus","","","2","344","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1924","1337154","0.0-1924.0","781","house","","","","","","","","","","","","","","perceptual","","","2","344","","","","","8","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1925","1337690","0.0-1925.0","535","10","","","","","","","","","","","","","","confidence","","","2","344","","","","","","","","","","35"
"","","","","","","","","","","","preload","1926","1337690","0.0-1926.0","","","","","true","","","","","","","","","","","preload","","","2","345","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1927","1337992","0.0-1927.0","null","null","","","","","","","","","","","","","","fixation","","","2","345","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1928","1338293","0.0-1928.0","null","null","","","","","","","","","","","","","","stimulus","","","2","345","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1929","1339290","0.0-1929.0","995","knife","","","","","","","","","","","","","","perceptual","","","2","345","","","","","377","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1930","1339962","0.0-1930.0","671","10","","","","","","","","","","","","","","confidence","","","2","345","","","","","","","","","","36"
"","","","","","","","","","","","preload","1931","1339962","0.0-1931.0","","","","","true","","","","","","","","","","","preload","","","2","346","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1932","1340263","0.0-1932.0","null","null","","","","","","","","","","","","","","fixation","","","2","346","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1933","1340565","0.0-1933.0","null","null","","","","","","","","","","","","","","stimulus","","","2","346","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1934","1343370","0.0-1934.0","2804","car","","","","","","","","","","","","","","perceptual","","","2","346","","","","","258","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1935","1344059","0.0-1935.0","687","0","","","","","","","","","","","","","","confidence","","","2","346","","","","","","","","","","36"
"","","","","","","","","","","","preload","1936","1344059","0.0-1936.0","","","","","true","","","","","","","","","","","preload","","","2","347","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1937","1344360","0.0-1937.0","null","null","","","","","","","","","","","","","","fixation","","","2","347","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1938","1344661","0.0-1938.0","null","null","","","","","","","","","","","","","","stimulus","","","2","347","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1939","1345730","0.0-1939.0","1068","elephant","","","","","","","","","","","","","","perceptual","","","2","347","","","","","353","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1940","1346522","0.0-1940.0","791","5","","","","","","","","","","","","","","confidence","","","2","347","","","","","","","","","","37"
"","","","","","","","","","","","preload","1941","1346523","0.0-1941.0","","","","","true","","","","","","","","","","","preload","","","2","348","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1942","1346824","0.0-1942.0","null","null","","","","","","","","","","","","","","fixation","","","2","348","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1943","1347134","0.0-1943.0","null","null","","","","","","","","","","","","","","stimulus","","","2","348","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1944","1348875","0.0-1944.0","1740","flower","","","","","","","","","","","","","","perceptual","","","2","348","","","","","218","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1945","1349419","0.0-1945.0","543","10","","","","","","","","","","","","","","confidence","","","2","348","","","","","","","","","","38"
"","","","","","","","","","","","preload","1946","1349419","0.0-1946.0","","","","","true","","","","","","","","","","","preload","","","2","349","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1947","1349723","0.0-1947.0","null","null","","","","","","","","","","","","","","fixation","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1948","1350024","0.0-1948.0","null","null","","","","","","","","","","","","","","stimulus","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1949","1352940","0.0-1949.0","2915","knife","","","","","","","","","","","","","","perceptual","","","2","349","","","","","311","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1950","1353748","0.0-1950.0","807","3","","","","","","","","","","","","","","confidence","","","2","349","","","","","","","","","","38"
"","","","","","","","","","","","html-button-response","1951","1357012","0.0-1951.0","3263","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 38 out of 50 trials correct in this block.<br><br>You have completed 44% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1952","1358013","0.0-1952.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 4/4 ","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","preload","1953","1358013","0.0-1953.0","","","","","true","","","","","","","","","","","preload","","","2","350","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1954","1358314","0.0-1954.0","null","null","","","","","","","","","","","","","","fixation","","","2","350","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1955","1358616","0.0-1955.0","null","null","","","","","","","","","","","","","","stimulus","","","2","350","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1956","1359756","0.0-1956.0","1139","phone","","","","","","","","","","","","","","perceptual","","","2","350","","","","","92","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1957","1360372","0.0-1957.0","615","10","","","","","","","","","","","","","","confidence","","","2","350","","","","","","","","","","1"
"","","","","","","","","","","","preload","1958","1360373","0.0-1958.0","","","","","true","","","","","","","","","","","preload","","","2","351","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1959","1360674","0.0-1959.0","null","null","","","","","","","","","","","","","","fixation","","","2","351","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1960","1360975","0.0-1960.0","null","null","","","","","","","","","","","","","","stimulus","","","2","351","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1961","1361645","0.0-1961.0","669","car","","","","","","","","","","","","","","perceptual","","","2","351","","","","","45","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1962","1362085","0.0-1962.0","439","10","","","","","","","","","","","","","","confidence","","","2","351","","","","","","","","","","2"
"","","","","","","","","","","","preload","1963","1362085","0.0-1963.0","","","","","true","","","","","","","","","","","preload","","","2","352","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1964","1362389","0.0-1964.0","null","null","","","","","","","","","","","","","","fixation","","","2","352","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1965","1362690","0.0-1965.0","null","null","","","","","","","","","","","","","","stimulus","","","2","352","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1966","1364461","0.0-1966.0","1770","bridge","","","","","","","","","","","","","","perceptual","","","2","352","","","","","114","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1967","1365141","0.0-1967.0","679","4","","","","","","","","","","","","","","confidence","","","2","352","","","","","","","","","","2"
"","","","","","","","","","","","preload","1968","1365141","0.0-1968.0","","","","","true","","","","","","","","","","","preload","","","2","353","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1969","1365443","0.0-1969.0","null","null","","","","","","","","","","","","","","fixation","","","2","353","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1970","1365744","0.0-1970.0","null","null","","","","","","","","","","","","","","stimulus","","","2","353","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1971","1367389","0.0-1971.0","1644","knife","","","","","","","","","","","","","","perceptual","","","2","353","","","","","179","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1972","1367965","0.0-1972.0","575","3","","","","","","","","","","","","","","confidence","","","2","353","","","","","","","","","","2"
"","","","","","","","","","","","preload","1973","1367966","0.0-1973.0","","","","","true","","","","","","","","","","","preload","","","2","354","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1974","1368267","0.0-1974.0","null","null","","","","","","","","","","","","","","fixation","","","2","354","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1975","1368577","0.0-1975.0","null","null","","","","","","","","","","","","","","stimulus","","","2","354","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1976","1369517","0.0-1976.0","939","car","","","","","","","","","","","","","","perceptual","","","2","354","","","","","57","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1977","1369982","0.0-1977.0","463","10","","","","","","","","","","","","","","confidence","","","2","354","","","","","","","","","","3"
"","","","","","","","","","","","preload","1978","1369982","0.0-1978.0","","","","","true","","","","","","","","","","","preload","","","2","355","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1979","1370283","0.0-1979.0","null","null","","","","","","","","","","","","","","fixation","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1980","1370585","0.0-1980.0","null","null","","","","","","","","","","","","","","stimulus","","","2","355","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1981","1371358","0.0-1981.0","772","phone","","","","","","","","","","","","","","perceptual","","","2","355","","","","","141","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1982","1372142","0.0-1982.0","783","10","","","","","","","","","","","","","","confidence","","","2","355","","","","","","","","","","3"
"","","","","","","","","","","","preload","1983","1372143","0.0-1983.0","","","","","true","","","","","","","","","","","preload","","","2","356","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1984","1372445","0.0-1984.0","null","null","","","","","","","","","","","","","","fixation","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1985","1372746","0.0-1985.0","null","null","","","","","","","","","","","","","","stimulus","","","2","356","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1986","1374214","0.0-1986.0","1467","cat","","","","","","","","","","","","","","perceptual","","","2","356","","","","","34","house","10","0","0",""
