"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","2023","2272706","0.0-2023.0","","","","","true","","","","","","","","","","","preload","","","2","364","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2024","2273008","0.0-2024.0","null","null","","","","","","","","","","","","","","fixation","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2025","2273311","0.0-2025.0","null","null","","","","","","","","","","","","","","stimulus","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2026","2274555","0.0-2026.0","1242","elephant","","","","","","","","","","","","","","perceptual","","","2","364","","","","","346","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2027","2275605","0.0-2027.0","1048","1","","","","","","","","","","","","","","confidence","","","2","364","","","","","","","","","","11"
"","","","","","","","","","","","preload","2028","2275606","0.0-2028.0","","","","","true","","","","","","","","","","","preload","","","2","365","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2029","2275908","0.0-2029.0","null","null","","","","","","","","","","","","","","fixation","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2030","2276211","0.0-2030.0","null","null","","","","","","","","","","","","","","stimulus","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2031","2277871","0.0-2031.0","1659","cat","","","","","","","","","","","","","","perceptual","","","2","365","","","","","332","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2032","2278855","0.0-2032.0","982","0","","","","","","","","","","","","","","confidence","","","2","365","","","","","","","","","","11"
"","","","","","","","","","","","preload","2033","2278856","0.0-2033.0","","","","","true","","","","","","","","","","","preload","","","2","366","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2034","2279158","0.0-2034.0","null","null","","","","","","","","","","","","","","fixation","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2035","2279461","0.0-2035.0","null","null","","","","","","","","","","","","","","stimulus","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2036","2282605","0.0-2036.0","3142","elephant","","","","","","","","","","","","","","perceptual","","","2","366","","","","","354","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2037","2283505","0.0-2037.0","898","1","","","","","","","","","","","","","","confidence","","","2","366","","","","","","","","","","12"
"","","","","","","","","","","","preload","2038","2283506","0.0-2038.0","","","","","true","","","","","","","","","","","preload","","","2","367","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2039","2283808","0.0-2039.0","null","null","","","","","","","","","","","","","","fixation","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2040","2284111","0.0-2040.0","null","null","","","","","","","","","","","","","","stimulus","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2041","2285555","0.0-2041.0","1443","car","","","","","","","","","","","","","","perceptual","","","2","367","","","","","395","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2042","2286755","0.0-2042.0","1198","0","","","","","","","","","","","","","","confidence","","","2","367","","","","","","","","","","12"
"","","","","","","","","","","","preload","2043","2286756","0.0-2043.0","","","","","true","","","","","","","","","","","preload","","","2","368","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2044","2287058","0.0-2044.0","null","null","","","","","","","","","","","","","","fixation","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2045","2287361","0.0-2045.0","null","null","","","","","","","","","","","","","","stimulus","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2046","2288272","0.0-2046.0","909","bridge","","","","","","","","","","","","","","perceptual","","","2","368","","","","","184","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2047","2289089","0.0-2047.0","815","6","","","","","","","","","","","","","","confidence","","","2","368","","","","","","","","","","13"
"","","","","","","","","","","","preload","2048","2289090","0.0-2048.0","","","","","true","","","","","","","","","","","preload","","","2","369","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2049","2289392","0.0-2049.0","null","null","","","","","","","","","","","","","","fixation","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2050","2289695","0.0-2050.0","null","null","","","","","","","","","","","","","","stimulus","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2051","2290822","0.0-2051.0","1124","elephant","","","","","","","","","","","","","","perceptual","","","2","369","","","","","350","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2052","2291472","0.0-2052.0","648","10","","","","","","","","","","","","","","confidence","","","2","369","","","","","","","","","","14"
"","","","","","","","","","","","preload","2053","2291473","0.0-2053.0","","","","","true","","","","","","","","","","","preload","","","2","370","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2054","2291776","0.0-2054.0","null","null","","","","","","","","","","","","","","fixation","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2055","2292078","0.0-2055.0","null","null","","","","","","","","","","","","","","stimulus","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2056","2292888","0.0-2056.0","808","bridge","","","","","","","","","","","","","","perceptual","","","2","370","","","","","187","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2057","2293855","0.0-2057.0","965","10","","","","","","","","","","","","","","confidence","","","2","370","","","","","","","","","","15"
"","","","","","","","","","","","preload","2058","2293856","0.0-2058.0","","","","","true","","","","","","","","","","","preload","","","2","371","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2059","2294158","0.0-2059.0","null","null","","","","","","","","","","","","","","fixation","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2060","2294461","0.0-2060.0","null","null","","","","","","","","","","","","","","stimulus","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2061","2295371","0.0-2061.0","909","bed","","","","","","","","","","","","","","perceptual","","","2","371","","","","","156","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2062","2296322","0.0-2062.0","948","10","","","","","","","","","","","","","","confidence","","","2","371","","","","","","","","","","16"
"","","","","","","","","","","","preload","2063","2296323","0.0-2063.0","","","","","true","","","","","","","","","","","preload","","","2","372","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2064","2296625","0.0-2064.0","null","null","","","","","","","","","","","","","","fixation","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2065","2296927","0.0-2065.0","null","null","","","","","","","","","","","","","","stimulus","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2066","2298421","0.0-2066.0","1492","bed","","","","","","","","","","","","","","perceptual","","","2","372","","","","","152","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2067","2300722","0.0-2067.0","2299","4","","","","","","","","","","","","","","confidence","","","2","372","","","","","","","","","","17"
"","","","","","","","","","","","preload","2068","2300723","0.0-2068.0","","","","","true","","","","","","","","","","","preload","","","2","373","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2069","2301025","0.0-2069.0","null","null","","","","","","","","","","","","","","fixation","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2070","2301327","0.0-2070.0","null","null","","","","","","","","","","","","","","stimulus","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2071","2302221","0.0-2071.0","893","flower","","","","","","","","","","","","","","perceptual","","","2","373","","","","","223","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2072","2303355","0.0-2072.0","1132","10","","","","","","","","","","","","","","confidence","","","2","373","","","","","","","","","","18"
"","","","","","","","","","","","preload","2073","2303356","0.0-2073.0","","","","","true","","","","","","","","","","","preload","","","2","374","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2074","2303659","0.0-2074.0","null","null","","","","","","","","","","","","","","fixation","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2075","2303962","0.0-2075.0","null","null","","","","","","","","","","","","","","stimulus","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2076","2305038","0.0-2076.0","1075","car","","","","","","","","","","","","","","perceptual","","","2","374","","","","","388","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2077","2305988","0.0-2077.0","949","1","","","","","","","","","","","","","","confidence","","","2","374","","","","","","","","","","18"
"","","","","","","","","","","","preload","2078","2305989","0.0-2078.0","","","","","true","","","","","","","","","","","preload","","","2","375","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2079","2306291","0.0-2079.0","null","null","","","","","","","","","","","","","","fixation","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2080","2306595","0.0-2080.0","null","null","","","","","","","","","","","","","","stimulus","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2081","2307855","0.0-2081.0","1259","car","","","","","","","","","","","","","","perceptual","","","2","375","","","","","73","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2082","2309488","0.0-2082.0","1631","3","","","","","","","","","","","","","","confidence","","","2","375","","","","","","","","","","19"
"","","","","","","","","","","","preload","2083","2309489","0.0-2083.0","","","","","true","","","","","","","","","","","preload","","","2","376","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2084","2309792","0.0-2084.0","null","null","","","","","","","","","","","","","","fixation","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2085","2310095","0.0-2085.0","null","null","","","","","","","","","","","","","","stimulus","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2086","2311072","0.0-2086.0","975","train","","","","","","","","","","","","","","perceptual","","","2","376","","","","","256","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2087","2311772","0.0-2087.0","698","10","","","","","","","","","","","","","","confidence","","","2","376","","","","","","","","","","20"
"","","","","","","","","","","","preload","2088","2311773","0.0-2088.0","","","","","true","","","","","","","","","","","preload","","","2","377","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2089","2312076","0.0-2089.0","null","null","","","","","","","","","","","","","","fixation","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2090","2312378","0.0-2090.0","null","null","","","","","","","","","","","","","","stimulus","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2091","2313138","0.0-2091.0","758","house","","","","","","","","","","","","","","perceptual","","","2","377","","","","","2","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2092","2313938","0.0-2092.0","798","10","","","","","","","","","","","","","","confidence","","","2","377","","","","","","","","","","21"
"","","","","","","","","","","","preload","2093","2313939","0.0-2093.0","","","","","true","","","","","","","","","","","preload","","","2","378","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2094","2314241","0.0-2094.0","null","null","","","","","","","","","","","","","","fixation","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2095","2314544","0.0-2095.0","null","null","","","","","","","","","","","","","","stimulus","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2096","2315588","0.0-2096.0","1043","car","","","","","","","","","","","","","","perceptual","","","2","378","","","","","69","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2097","2316338","0.0-2097.0","749","10","","","","","","","","","","","","","","confidence","","","2","378","","","","","","","","","","22"
"","","","","","","","","","","","preload","2098","2316339","0.0-2098.0","","","","","true","","","","","","","","","","","preload","","","2","379","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2099","2316641","0.0-2099.0","null","null","","","","","","","","","","","","","","fixation","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2100","2316944","0.0-2100.0","null","null","","","","","","","","","","","","","","stimulus","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2101","2318655","0.0-2101.0","1709","car","","","","","","","","","","","","","","perceptual","","","2","379","","","","","108","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2102","2319422","0.0-2102.0","765","1","","","","","","","","","","","","","","confidence","","","2","379","","","","","","","","","","22"
"","","","","","","","","","","","preload","2103","2319423","0.0-2103.0","","","","","true","","","","","","","","","","","preload","","","2","380","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2104","2319725","0.0-2104.0","null","null","","","","","","","","","","","","","","fixation","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2105","2320028","0.0-2105.0","null","null","","","","","","","","","","","","","","stimulus","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2106","2322004","0.0-2106.0","1975","bed","","","","","","","","","","","","","","perceptual","","","2","380","","","","","218","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2107","2323572","0.0-2107.0","1566","2","","","","","","","","","","","","","","confidence","","","2","380","","","","","","","","","","22"
"","","","","","","","","","","","preload","2108","2323573","0.0-2108.0","","","","","true","","","","","","","","","","","preload","","","2","381","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2109","2323874","0.0-2109.0","null","null","","","","","","","","","","","","","","fixation","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2110","2324177","0.0-2110.0","null","null","","","","","","","","","","","","","","stimulus","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2111","2325038","0.0-2111.0","859","cat","","","","","","","","","","","","","","perceptual","","","2","381","","","","","303","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2112","2325988","0.0-2112.0","948","10","","","","","","","","","","","","","","confidence","","","2","381","","","","","","","","","","23"
"","","","","","","","","","","","preload","2113","2325989","0.0-2113.0","","","","","true","","","","","","","","","","","preload","","","2","382","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2114","2326291","0.0-2114.0","null","null","","","","","","","","","","","","","","fixation","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2115","2326593","0.0-2115.0","null","null","","","","","","","","","","","","","","stimulus","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2116","2336155","0.0-2116.0","9560","bed","","","","","","","","","","","","","","perceptual","","","2","382","","","","","372","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2117","2337355","0.0-2117.0","1198","0","","","","","","","","","","","","","","confidence","","","2","382","","","","","","","","","","23"
"","","","","","","","","","","","preload","2118","2337356","0.0-2118.0","","","","","true","","","","","","","","","","","preload","","","2","383","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2119","2337658","0.0-2119.0","null","null","","","","","","","","","","","","","","fixation","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2120","2337960","0.0-2120.0","null","null","","","","","","","","","","","","","","stimulus","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2121","2339355","0.0-2121.0","1393","phone","","","","","","","","","","","","","","perceptual","","","2","383","","","","","105","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2122","2340155","0.0-2122.0","798","1","","","","","","","","","","","","","","confidence","","","2","383","","","","","","","","","","24"
"","","","","","","","","","","","preload","2123","2340156","0.0-2123.0","","","","","true","","","","","","","","","","","preload","","","2","384","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2124","2340458","0.0-2124.0","null","null","","","","","","","","","","","","","","fixation","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2125","2340761","0.0-2125.0","null","null","","","","","","","","","","","","","","stimulus","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2126","2343272","0.0-2126.0","2509","car","","","","","","","","","","","","","","perceptual","","","2","384","","","","","269","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2127","2344371","0.0-2127.0","1098","5","","","","","","","","","","","","","","confidence","","","2","384","","","","","","","","","","24"
"","","","","","","","","","","","preload","2128","2344372","0.0-2128.0","","","","","true","","","","","","","","","","","preload","","","2","385","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2129","2344675","0.0-2129.0","null","null","","","","","","","","","","","","","","fixation","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2130","2344977","0.0-2130.0","null","null","","","","","","","","","","","","","","stimulus","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2131","2346205","0.0-2131.0","1226","bed","","","","","","","","","","","","","","perceptual","","","2","385","","","","","104","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2132","2346988","0.0-2132.0","782","3","","","","","","","","","","","","","","confidence","","","2","385","","","","","","","","","","24"
"","","","","","","","","","","","preload","2133","2346989","0.0-2133.0","","","","","true","","","","","","","","","","","preload","","","2","386","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2134","2347291","0.0-2134.0","null","null","","","","","","","","","","","","","","fixation","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2135","2347594","0.0-2135.0","null","null","","","","","","","","","","","","","","stimulus","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2136","2349305","0.0-2136.0","1710","knife","","","","","","","","","","","","","","perceptual","","","2","386","","","","","371","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2137","2350338","0.0-2137.0","1032","1","","","","","","","","","","","","","","confidence","","","2","386","","","","","","","","","","25"
"","","","","","","","","","","","preload","2138","2350339","0.0-2138.0","","","","","true","","","","","","","","","","","preload","","","2","387","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2139","2350641","0.0-2139.0","null","null","","","","","","","","","","","","","","fixation","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2140","2350944","0.0-2140.0","null","null","","","","","","","","","","","","","","stimulus","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2141","2351838","0.0-2141.0","892","bridge","","","","","","","","","","","","","","perceptual","","","2","387","","","","","27","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2142","2352988","0.0-2142.0","1148","3","","","","","","","","","","","","","","confidence","","","2","387","","","","","","","","","","25"
"","","","","","","","","","","","preload","2143","2352989","0.0-2143.0","","","","","true","","","","","","","","","","","preload","","","2","388","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2144","2353292","0.0-2144.0","null","null","","","","","","","","","","","","","","fixation","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2145","2353595","0.0-2145.0","null","null","","","","","","","","","","","","","","stimulus","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2146","2355121","0.0-2146.0","1524","train","","","","","","","","","","","","","","perceptual","","","2","388","","","","","196","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2147","2356172","0.0-2147.0","1048","1","","","","","","","","","","","","","","confidence","","","2","388","","","","","","","","","","25"
"","","","","","","","","","","","preload","2148","2356173","0.0-2148.0","","","","","true","","","","","","","","","","","preload","","","2","389","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2149","2356475","0.0-2149.0","null","null","","","","","","","","","","","","","","fixation","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2150","2356779","0.0-2150.0","null","null","","","","","","","","","","","","","","stimulus","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2151","2357471","0.0-2151.0","691","car","","","","","","","","","","","","","","perceptual","","","2","389","","","","","45","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2152","2358455","0.0-2152.0","982","10","","","","","","","","","","","","","","confidence","","","2","389","","","","","","","","","","26"
"","","","","","","","","","","","preload","2153","2358456","0.0-2153.0","","","","","true","","","","","","","","","","","preload","","","2","390","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2154","2358757","0.0-2154.0","null","null","","","","","","","","","","","","","","fixation","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2155","2359060","0.0-2155.0","null","null","","","","","","","","","","","","","","stimulus","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2156","2359855","0.0-2156.0","792","car","","","","","","","","","","","","","","perceptual","","","2","390","","","","","50","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2157","2360971","0.0-2157.0","1115","10","","","","","","","","","","","","","","confidence","","","2","390","","","","","","","","","","27"
"","","","","","","","","","","","preload","2158","2360972","0.0-2158.0","","","","","true","","","","","","","","","","","preload","","","2","391","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2159","2361274","0.0-2159.0","null","null","","","","","","","","","","","","","","fixation","","","2","391","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2160","2361575","0.0-2160.0","null","null","","","","","","","","","","","","","","stimulus","","","2","391","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2161","2362320","0.0-2161.0","743","train","","","","","","","","","","","","","","perceptual","","","2","391","","","","","252","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2162","2363037","0.0-2162.0","716","10","","","","","","","","","","","","","","confidence","","","2","391","","","","","","","","","","28"
"","","","","","","","","","","","preload","2163","2363038","0.0-2163.0","","","","","true","","","","","","","","","","","preload","","","2","392","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2164","2363341","0.0-2164.0","null","null","","","","","","","","","","","","","","fixation","","","2","392","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2165","2363643","0.0-2165.0","null","null","","","","","","","","","","","","","","stimulus","","","2","392","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2166","2364438","0.0-2166.0","793","elephant","","","","","","","","","","","","","","perceptual","","","2","392","","","","","348","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2167","2365022","0.0-2167.0","582","10","","","","","","","","","","","","","","confidence","","","2","392","","","","","","","","","","29"
"","","","","","","","","","","","preload","2168","2365023","0.0-2168.0","","","","","true","","","","","","","","","","","preload","","","2","393","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2169","2365326","0.0-2169.0","null","null","","","","","","","","","","","","","","fixation","","","2","393","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2170","2365628","0.0-2170.0","null","null","","","","","","","","","","","","","","stimulus","","","2","393","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2171","2366788","0.0-2171.0","1158","bed","","","","","","","","","","","","","","perceptual","","","2","393","","","","","126","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2172","2368371","0.0-2172.0","1582","7","","","","","","","","","","","","","","confidence","","","2","393","","","","","","","","","","30"
"","","","","","","","","","","","preload","2173","2368372","0.0-2173.0","","","","","true","","","","","","","","","","","preload","","","2","394","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2174","2368675","0.0-2174.0","null","null","","","","","","","","","","","","","","fixation","","","2","394","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2175","2368978","0.0-2175.0","null","null","","","","","","","","","","","","","","stimulus","","","2","394","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2176","2369871","0.0-2176.0","892","bed","","","","","","","","","","","","","","perceptual","","","2","394","","","","","132","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2177","2370838","0.0-2177.0","965","10","","","","","","","","","","","","","","confidence","","","2","394","","","","","","","","","","31"
"","","","","","","","","","","","preload","2178","2370839","0.0-2178.0","","","","","true","","","","","","","","","","","preload","","","2","395","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2179","2371141","0.0-2179.0","null","null","","","","","","","","","","","","","","fixation","","","2","395","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2180","2371443","0.0-2180.0","null","null","","","","","","","","","","","","","","stimulus","","","2","395","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2181","2372638","0.0-2181.0","1193","car","","","","","","","","","","","","","","perceptual","","","2","395","","","","","59","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2182","2373371","0.0-2182.0","731","10","","","","","","","","","","","","","","confidence","","","2","395","","","","","","","","","","32"
"","","","","","","","","","","","preload","2183","2373372","0.0-2183.0","","","","","true","","","","","","","","","","","preload","","","2","396","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2184","2373674","0.0-2184.0","null","null","","","","","","","","","","","","","","fixation","","","2","396","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2185","2373977","0.0-2185.0","null","null","","","","","","","","","","","","","","stimulus","","","2","396","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2186","2375071","0.0-2186.0","1092","phone","","","","","","","","","","","","","","perceptual","","","2","396","","","","","110","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2187","2376071","0.0-2187.0","998","9","","","","","","","","","","","","","","confidence","","","2","396","","","","","","","","","","33"
"","","","","","","","","","","","preload","2188","2376072","0.0-2188.0","","","","","true","","","","","","","","","","","preload","","","2","397","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2189","2376374","0.0-2189.0","null","null","","","","","","","","","","","","","","fixation","","","2","397","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2190","2376677","0.0-2190.0","null","null","","","","","","","","","","","","","","stimulus","","","2","397","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2191","2382521","0.0-2191.0","5842","bed","","","","","","","","","","","","","","perceptual","","","2","397","","","","","81","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2192","2383871","0.0-2192.0","1349","2","","","","","","","","","","","","","","confidence","","","2","397","","","","","","","","","","33"
"","","","","","","","","","","","preload","2193","2383872","0.0-2193.0","","","","","true","","","","","","","","","","","preload","","","2","398","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2194","2384175","0.0-2194.0","null","null","","","","","","","","","","","","","","fixation","","","2","398","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2195","2384478","0.0-2195.0","null","null","","","","","","","","","","","","","","stimulus","","","2","398","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2196","2385304","0.0-2196.0","825","bed","","","","","","","","","","","","","","perceptual","","","2","398","","","","","130","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2197","2386438","0.0-2197.0","1132","10","","","","","","","","","","","","","","confidence","","","2","398","","","","","","","","","","34"
"","","","","","","","","","","","preload","2198","2386439","0.0-2198.0","","","","","true","","","","","","","","","","","preload","","","2","399","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2199","2386741","0.0-2199.0","null","null","","","","","","","","","","","","","","fixation","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2200","2387044","0.0-2200.0","null","null","","","","","","","","","","","","","","stimulus","","","2","399","","","","","","","","","",""
