"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1778","1551461","0.0-1778.0","null","null","","","","","","","","","","","","","","stimulus","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1779","1552506","0.0-1779.0","1043","phone","","","","","","","","","","","","","","perceptual","","","2","315","","","","","364","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1780","1553523","0.0-1780.0","1015","2","","","","","","","","","","","","","","confidence","","","2","315","","","","","","","","","","11"
"","","","","","","","","","","","preload","1781","1553524","0.0-1781.0","","","","","true","","","","","","","","","","","preload","","","2","316","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1782","1553826","0.0-1782.0","null","null","","","","","","","","","","","","","","fixation","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1783","1554129","0.0-1783.0","null","null","","","","","","","","","","","","","","stimulus","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1784","1554740","0.0-1784.0","609","knife","","","","","","","","","","","","","","perceptual","","","2","316","","","","","394","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1785","1555437","0.0-1785.0","695","9","","","","","","","","","","","","","","confidence","","","2","316","","","","","","","","","","12"
"","","","","","","","","","","","preload","1786","1555438","0.0-1786.0","","","","","true","","","","","","","","","","","preload","","","2","317","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1787","1555739","0.0-1787.0","null","null","","","","","","","","","","","","","","fixation","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1788","1556042","0.0-1788.0","null","null","","","","","","","","","","","","","","stimulus","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1789","1556623","0.0-1789.0","579","elephant","","","","","","","","","","","","","","perceptual","","","2","317","","","","","350","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1790","1557172","0.0-1790.0","548","9","","","","","","","","","","","","","","confidence","","","2","317","","","","","","","","","","13"
"","","","","","","","","","","","preload","1791","1557173","0.0-1791.0","","","","","true","","","","","","","","","","","preload","","","2","318","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1792","1557476","0.0-1792.0","null","null","","","","","","","","","","","","","","fixation","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1793","1557778","0.0-1793.0","null","null","","","","","","","","","","","","","","stimulus","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1794","1558654","0.0-1794.0","874","train","","","","","","","","","","","","","","perceptual","","","2","318","","","","","255","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1795","1559040","0.0-1795.0","384","9","","","","","","","","","","","","","","confidence","","","2","318","","","","","","","","","","14"
"","","","","","","","","","","","preload","1796","1559040","0.0-1796.0","","","","","true","","","","","","","","","","","preload","","","2","319","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1797","1559343","0.0-1797.0","null","null","","","","","","","","","","","","","","fixation","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1798","1559646","0.0-1798.0","null","null","","","","","","","","","","","","","","stimulus","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1799","1560590","0.0-1799.0","942","phone","","","","","","","","","","","","","","perceptual","","","2","319","","","","","141","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1800","1561473","0.0-1800.0","881","7","","","","","","","","","","","","","","confidence","","","2","319","","","","","","","","","","14"
"","","","","","","","","","","","preload","1801","1561474","0.0-1801.0","","","","","true","","","","","","","","","","","preload","","","2","320","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1802","1561777","0.0-1802.0","null","null","","","","","","","","","","","","","","fixation","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1803","1562079","0.0-1803.0","null","null","","","","","","","","","","","","","","stimulus","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1804","1562806","0.0-1804.0","725","bed","","","","","","","","","","","","","","perceptual","","","2","320","","","","","131","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1805","1563479","0.0-1805.0","672","9","","","","","","","","","","","","","","confidence","","","2","320","","","","","","","","","","15"
"","","","","","","","","","","","preload","1806","1563480","0.0-1806.0","","","","","true","","","","","","","","","","","preload","","","2","321","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1807","1563782","0.0-1807.0","null","null","","","","","","","","","","","","","","fixation","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1808","1564083","0.0-1808.0","null","null","","","","","","","","","","","","","","stimulus","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1809","1564890","0.0-1809.0","805","elephant","","","","","","","","","","","","","","perceptual","","","2","321","","","","","353","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1810","1565438","0.0-1810.0","546","9","","","","","","","","","","","","","","confidence","","","2","321","","","","","","","","","","16"
"","","","","","","","","","","","preload","1811","1565439","0.0-1811.0","","","","","true","","","","","","","","","","","preload","","","2","322","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1812","1565741","0.0-1812.0","null","null","","","","","","","","","","","","","","fixation","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1813","1566044","0.0-1813.0","null","null","","","","","","","","","","","","","","stimulus","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1814","1566754","0.0-1814.0","709","bridge","","","","","","","","","","","","","","perceptual","","","2","322","","","","","36","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1815","1567288","0.0-1815.0","532","9","","","","","","","","","","","","","","confidence","","","2","322","","","","","","","","","","16"
"","","","","","","","","","","","preload","1816","1567288","0.0-1816.0","","","","","true","","","","","","","","","","","preload","","","2","323","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1817","1567590","0.0-1817.0","null","null","","","","","","","","","","","","","","fixation","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1818","1567893","0.0-1818.0","null","null","","","","","","","","","","","","","","stimulus","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1819","1568757","0.0-1819.0","862","elephant","","","","","","","","","","","","","","perceptual","","","2","323","","","","","357","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1820","1569489","0.0-1820.0","730","7","","","","","","","","","","","","","","confidence","","","2","323","","","","","","","","","","17"
"","","","","","","","","","","","preload","1821","1569490","0.0-1821.0","","","","","true","","","","","","","","","","","preload","","","2","324","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1822","1569792","0.0-1822.0","null","null","","","","","","","","","","","","","","fixation","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1823","1570093","0.0-1823.0","null","null","","","","","","","","","","","","","","stimulus","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1824","1570723","0.0-1824.0","627","knife","","","","","","","","","","","","","","perceptual","","","2","324","","","","","271","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1825","1571357","0.0-1825.0","632","4","","","","","","","","","","","","","","confidence","","","2","324","","","","","","","","","","17"
"","","","","","","","","","","","preload","1826","1571358","0.0-1826.0","","","","","true","","","","","","","","","","","preload","","","2","325","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1827","1571660","0.0-1827.0","null","null","","","","","","","","","","","","","","fixation","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1828","1571963","0.0-1828.0","null","null","","","","","","","","","","","","","","stimulus","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1829","1572557","0.0-1829.0","592","house","","","","","","","","","","","","","","perceptual","","","2","325","","","","","18","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1830","1573539","0.0-1830.0","980","9","","","","","","","","","","","","","","confidence","","","2","325","","","","","","","","","","18"
"","","","","","","","","","","","preload","1831","1573540","0.0-1831.0","","","","","true","","","","","","","","","","","preload","","","2","326","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1832","1573841","0.0-1832.0","null","null","","","","","","","","","","","","","","fixation","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1833","1574143","0.0-1833.0","null","null","","","","","","","","","","","","","","stimulus","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1834","1575838","0.0-1834.0","1693","bed","","","","","","","","","","","","","","perceptual","","","2","326","","","","","175","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1835","1576404","0.0-1835.0","566","2","","","","","","","","","","","","","","confidence","","","2","326","","","","","","","","","","18"
"","","","","","","","","","","","preload","1836","1576405","0.0-1836.0","","","","","true","","","","","","","","","","","preload","","","2","327","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1837","1576706","0.0-1837.0","null","null","","","","","","","","","","","","","","fixation","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1838","1577009","0.0-1838.0","null","null","","","","","","","","","","","","","","stimulus","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1839","1577689","0.0-1839.0","677","car","","","","","","","","","","","","","","perceptual","","","2","327","","","","","46","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1840","1578372","0.0-1840.0","681","9","","","","","","","","","","","","","","confidence","","","2","327","","","","","","","","","","19"
"","","","","","","","","","","","preload","1841","1578373","0.0-1841.0","","","","","true","","","","","","","","","","","preload","","","2","328","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1842","1578675","0.0-1842.0","null","null","","","","","","","","","","","","","","fixation","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1843","1578977","0.0-1843.0","null","null","","","","","","","","","","","","","","stimulus","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1844","1579921","0.0-1844.0","942","phone","","","","","","","","","","","","","","perceptual","","","2","328","","","","","81","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1845","1580355","0.0-1845.0","432","9","","","","","","","","","","","","","","confidence","","","2","328","","","","","","","","","","20"
"","","","","","","","","","","","preload","1846","1580355","0.0-1846.0","","","","","true","","","","","","","","","","","preload","","","2","329","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1847","1580657","0.0-1847.0","null","null","","","","","","","","","","","","","","fixation","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1848","1580959","0.0-1848.0","null","null","","","","","","","","","","","","","","stimulus","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1849","1584189","0.0-1849.0","3228","phone","","","","","","","","","","","","","","perceptual","","","2","329","","","","","90","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1850","1584756","0.0-1850.0","564","9","","","","","","","","","","","","","","confidence","","","2","329","","","","","","","","","","21"
"","","","","","","","","","","","preload","1851","1584757","0.0-1851.0","","","","","true","","","","","","","","","","","preload","","","2","330","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1852","1585060","0.0-1852.0","null","null","","","","","","","","","","","","","","fixation","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1853","1585363","0.0-1853.0","null","null","","","","","","","","","","","","","","stimulus","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1854","1586054","0.0-1854.0","690","house","","","","","","","","","","","","","","perceptual","","","2","330","","","","","7","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1855","1587084","0.0-1855.0","1028","9","","","","","","","","","","","","","","confidence","","","2","330","","","","","","","","","","22"
"","","","","","","","","","","","preload","1856","1587084","0.0-1856.0","","","","","true","","","","","","","","","","","preload","","","2","331","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1857","1587386","0.0-1857.0","null","null","","","","","","","","","","","","","","fixation","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1858","1587688","0.0-1858.0","null","null","","","","","","","","","","","","","","stimulus","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1859","1588557","0.0-1859.0","866","bridge","","","","","","","","","","","","","","perceptual","","","2","331","","","","","109","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1860","1589372","0.0-1860.0","814","3","","","","","","","","","","","","","","confidence","","","2","331","","","","","","","","","","22"
"","","","","","","","","","","","preload","1861","1589373","0.0-1861.0","","","","","true","","","","","","","","","","","preload","","","2","332","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1862","1589675","0.0-1862.0","null","null","","","","","","","","","","","","","","fixation","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1863","1589978","0.0-1863.0","null","null","","","","","","","","","","","","","","stimulus","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1864","1590673","0.0-1864.0","693","knife","","","","","","","","","","","","","","perceptual","","","2","332","","","","","366","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1865","1591369","0.0-1865.0","695","9","","","","","","","","","","","","","","confidence","","","2","332","","","","","","","","","","23"
"","","","","","","","","","","","preload","1866","1591370","0.0-1866.0","","","","","true","","","","","","","","","","","preload","","","2","333","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1867","1591672","0.0-1867.0","null","null","","","","","","","","","","","","","","fixation","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1868","1591974","0.0-1868.0","null","null","","","","","","","","","","","","","","stimulus","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1869","1593406","0.0-1869.0","1431","flower","","","","","","","","","","","","","","perceptual","","","2","333","","","","","235","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1870","1593873","0.0-1870.0","465","3","","","","","","","","","","","","","","confidence","","","2","333","","","","","","","","","","24"
"","","","","","","","","","","","preload","1871","1593874","0.0-1871.0","","","","","true","","","","","","","","","","","preload","","","2","334","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1872","1594176","0.0-1872.0","null","null","","","","","","","","","","","","","","fixation","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1873","1594478","0.0-1873.0","null","null","","","","","","","","","","","","","","stimulus","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1874","1595224","0.0-1874.0","745","phone","","","","","","","","","","","","","","perceptual","","","2","334","","","","","372","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1875","1595906","0.0-1875.0","680","3","","","","","","","","","","","","","","confidence","","","2","334","","","","","","","","","","24"
"","","","","","","","","","","","preload","1876","1595906","0.0-1876.0","","","","","true","","","","","","","","","","","preload","","","2","335","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1877","1596208","0.0-1877.0","null","null","","","","","","","","","","","","","","fixation","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1878","1596510","0.0-1878.0","null","null","","","","","","","","","","","","","","stimulus","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1879","1597107","0.0-1879.0","595","bridge","","","","","","","","","","","","","","perceptual","","","2","335","","","","","174","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1880","1597590","0.0-1880.0","481","2","","","","","","","","","","","","","","confidence","","","2","335","","","","","","","","","","25"
"","","","","","","","","","","","preload","1881","1597591","0.0-1881.0","","","","","true","","","","","","","","","","","preload","","","2","336","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1882","1597893","0.0-1882.0","null","null","","","","","","","","","","","","","","fixation","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1883","1598195","0.0-1883.0","null","null","","","","","","","","","","","","","","stimulus","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1884","1599289","0.0-1884.0","1092","cat","","","","","","","","","","","","","","perceptual","","","2","336","","","","","348","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1885","1601422","0.0-1885.0","2131","6","","","","","","","","","","","","","","confidence","","","2","336","","","","","","","","","","25"
"","","","","","","","","","","","preload","1886","1601422","0.0-1886.0","","","","","true","","","","","","","","","","","preload","","","2","337","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1887","1601724","0.0-1887.0","null","null","","","","","","","","","","","","","","fixation","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1888","1602028","0.0-1888.0","null","null","","","","","","","","","","","","","","stimulus","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1889","1602772","0.0-1889.0","742","knife","","","","","","","","","","","","","","perceptual","","","2","337","","","","","380","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1890","1603289","0.0-1890.0","515","9","","","","","","","","","","","","","","confidence","","","2","337","","","","","","","","","","26"
"","","","","","","","","","","","preload","1891","1603290","0.0-1891.0","","","","","true","","","","","","","","","","","preload","","","2","338","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1892","1603591","0.0-1892.0","null","null","","","","","","","","","","","","","","fixation","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1893","1603894","0.0-1893.0","null","null","","","","","","","","","","","","","","stimulus","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1894","1604838","0.0-1894.0","942","train","","","","","","","","","","","","","","perceptual","","","2","338","","","","","248","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1895","1605557","0.0-1895.0","717","9","","","","","","","","","","","","","","confidence","","","2","338","","","","","","","","","","27"
"","","","","","","","","","","","preload","1896","1605558","0.0-1896.0","","","","","true","","","","","","","","","","","preload","","","2","339","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1897","1605860","0.0-1897.0","null","null","","","","","","","","","","","","","","fixation","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1898","1606163","0.0-1898.0","null","null","","","","","","","","","","","","","","stimulus","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1899","1606914","0.0-1899.0","750","car","","","","","","","","","","","","","","perceptual","","","2","339","","","","","143","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1900","1608123","0.0-1900.0","1207","4","","","","","","","","","","","","","","confidence","","","2","339","","","","","","","","","","27"
"","","","","","","","","","","","preload","1901","1608124","0.0-1901.0","","","","","true","","","","","","","","","","","preload","","","2","340","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1902","1608427","0.0-1902.0","null","null","","","","","","","","","","","","","","fixation","","","2","340","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1903","1608728","0.0-1903.0","null","null","","","","","","","","","","","","","","stimulus","","","2","340","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1904","1609305","0.0-1904.0","575","flower","","","","","","","","","","","","","","perceptual","","","2","340","","","","","213","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1905","1609957","0.0-1905.0","650","9","","","","","","","","","","","","","","confidence","","","2","340","","","","","","","","","","28"
"","","","","","","","","","","","preload","1906","1609958","0.0-1906.0","","","","","true","","","","","","","","","","","preload","","","2","341","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1907","1610259","0.0-1907.0","null","null","","","","","","","","","","","","","","fixation","","","2","341","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1908","1610560","0.0-1908.0","null","null","","","","","","","","","","","","","","stimulus","","","2","341","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1909","1611373","0.0-1909.0","810","car","","","","","","","","","","","","","","perceptual","","","2","341","","","","","40","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1910","1611973","0.0-1910.0","598","9","","","","","","","","","","","","","","confidence","","","2","341","","","","","","","","","","29"
"","","","","","","","","","","","preload","1911","1611974","0.0-1911.0","","","","","true","","","","","","","","","","","preload","","","2","342","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1912","1612276","0.0-1912.0","null","null","","","","","","","","","","","","","","fixation","","","2","342","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1913","1612579","0.0-1913.0","null","null","","","","","","","","","","","","","","stimulus","","","2","342","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1914","1613573","0.0-1914.0","992","knife","","","","","","","","","","","","","","perceptual","","","2","342","","","","","390","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1915","1614121","0.0-1915.0","547","9","","","","","","","","","","","","","","confidence","","","2","342","","","","","","","","","","30"
"","","","","","","","","","","","preload","1916","1614122","0.0-1916.0","","","","","true","","","","","","","","","","","preload","","","2","343","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1917","1614424","0.0-1917.0","null","null","","","","","","","","","","","","","","fixation","","","2","343","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1918","1614727","0.0-1918.0","null","null","","","","","","","","","","","","","","stimulus","","","2","343","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1919","1615290","0.0-1919.0","561","knife","","","","","","","","","","","","","","perceptual","","","2","343","","","","","370","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1920","1615790","0.0-1920.0","498","9","","","","","","","","","","","","","","confidence","","","2","343","","","","","","","","","","31"
"","","","","","","","","","","","preload","1921","1615791","0.0-1921.0","","","","","true","","","","","","","","","","","preload","","","2","344","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1922","1616092","0.0-1922.0","null","null","","","","","","","","","","","","","","fixation","","","2","344","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1923","1616393","0.0-1923.0","null","null","","","","","","","","","","","","","","stimulus","","","2","344","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1924","1617339","0.0-1924.0","944","flower","","","","","","","","","","","","","","perceptual","","","2","344","","","","","214","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1925","1617738","0.0-1925.0","397","2","","","","","","","","","","","","","","confidence","","","2","344","","","","","","","","","","32"
"","","","","","","","","","","","preload","1926","1617738","0.0-1926.0","","","","","true","","","","","","","","","","","preload","","","2","345","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1927","1618040","0.0-1927.0","null","null","","","","","","","","","","","","","","fixation","","","2","345","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1928","1618342","0.0-1928.0","null","null","","","","","","","","","","","","","","stimulus","","","2","345","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1929","1619304","0.0-1929.0","962","bridge","","","","","","","","","","","","","","perceptual","","","2","345","","","","","116","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1930","1619756","0.0-1930.0","450","5","","","","","","","","","","","","","","confidence","","","2","345","","","","","","","","","","32"
"","","","","","","","","","","","preload","1931","1619756","0.0-1931.0","","","","","true","","","","","","","","","","","preload","","","2","346","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1932","1620058","0.0-1932.0","null","null","","","","","","","","","","","","","","fixation","","","2","346","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1933","1620360","0.0-1933.0","null","null","","","","","","","","","","","","","","stimulus","","","2","346","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1934","1621073","0.0-1934.0","712","cat","","","","","","","","","","","","","","perceptual","","","2","346","","","","","303","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1935","1622139","0.0-1935.0","1064","9","","","","","","","","","","","","","","confidence","","","2","346","","","","","","","","","","33"
"","","","","","","","","","","","preload","1936","1622140","0.0-1936.0","","","","","true","","","","","","","","","","","preload","","","2","347","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1937","1622442","0.0-1937.0","null","null","","","","","","","","","","","","","","fixation","","","2","347","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1938","1622745","0.0-1938.0","null","null","","","","","","","","","","","","","","stimulus","","","2","347","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1939","1623506","0.0-1939.0","759","car","","","","","","","","","","","","","","perceptual","","","2","347","","","","","52","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1940","1624254","0.0-1940.0","746","9","","","","","","","","","","","","","","confidence","","","2","347","","","","","","","","","","34"
"","","","","","","","","","","","preload","1941","1624255","0.0-1941.0","","","","","true","","","","","","","","","","","preload","","","2","348","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1942","1624556","0.0-1942.0","null","null","","","","","","","","","","","","","","fixation","","","2","348","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1943","1624860","0.0-1943.0","null","null","","","","","","","","","","","","","","stimulus","","","2","348","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1944","1626287","0.0-1944.0","1426","phone","","","","","","","","","","","","","","perceptual","","","2","348","","","","","376","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1945","1627107","0.0-1945.0","818","1","","","","","","","","","","","","","","confidence","","","2","348","","","","","","","","","","34"
"","","","","","","","","","","","preload","1946","1627108","0.0-1946.0","","","","","true","","","","","","","","","","","preload","","","2","349","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1947","1627410","0.0-1947.0","null","null","","","","","","","","","","","","","","fixation","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1948","1627711","0.0-1948.0","null","null","","","","","","","","","","","","","","stimulus","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1949","1628556","0.0-1949.0","843","elephant","","","","","","","","","","","","","","perceptual","","","2","349","","","","","335","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1950","1629521","0.0-1950.0","963","4","","","","","","","","","","","","","","confidence","","","2","349","","","","","","","","","","35"
"","","","","","","","","","","","html-button-response","1951","1631023","0.0-1951.0","1500","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 35 out of 50 trials correct in this block.<br><br>You have completed 44% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1952","1632026","0.0-1952.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 4/4 ","","","2","349","","","","","","","","","",""
"","","","","","","","","","","","preload","1953","1632026","0.0-1953.0","","","","","true","","","","","","","","","","","preload","","","2","350","false","[]","[]","[]","","","","","",""
