"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","2570","1694270","0.0-2570.0","1251","elephant","","","","","","","","","","","","","","perceptual","","","2","472","","","","","354","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2571","1694806","0.0-2571.0","535","1","","","","","","","","","","","","","","confidence","","","2","472","","","","","","","","","","18"
"","","","","","","","","","","","preload","2572","1694806","0.0-2572.0","","","","","true","","","","","","","","","","","preload","","","2","473","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2573","1695120","0.0-2573.0","null","null","","","","","","","","","","","","","","fixation","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2574","1695432","0.0-2574.0","null","null","","","","","","","","","","","","","","stimulus","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2575","1696353","0.0-2575.0","920","bridge","","","","","","","","","","","","","","perceptual","","","2","473","","","","","199","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2576","1696803","0.0-2576.0","450","2","","","","","","","","","","","","","","confidence","","","2","473","","","","","","","","","","19"
"","","","","","","","","","","","preload","2577","1696803","0.0-2577.0","","","","","true","","","","","","","","","","","preload","","","2","474","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2578","1697111","0.0-2578.0","null","null","","","","","","","","","","","","","","fixation","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2579","1697421","0.0-2579.0","null","null","","","","","","","","","","","","","","stimulus","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2580","1698083","0.0-2580.0","661","phone","","","","","","","","","","","","","","perceptual","","","2","474","","","","","98","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2581","1699234","0.0-2581.0","1150","3","","","","","","","","","","","","","","confidence","","","2","474","","","","","","","","","","20"
"","","","","","","","","","","","preload","2582","1699234","0.0-2582.0","","","","","true","","","","","","","","","","","preload","","","2","475","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2583","1699547","0.0-2583.0","null","null","","","","","","","","","","","","","","fixation","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2584","1699858","0.0-2584.0","null","null","","","","","","","","","","","","","","stimulus","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2585","1702312","0.0-2585.0","2453","bed","","","","","","","","","","","","","","perceptual","","","2","475","","","","","144","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2586","1702813","0.0-2586.0","500","4","","","","","","","","","","","","","","confidence","","","2","475","","","","","","","","","","21"
"","","","","","","","","","","","preload","2587","1702813","0.0-2587.0","","","","","true","","","","","","","","","","","preload","","","2","476","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2588","1703117","0.0-2588.0","null","null","","","","","","","","","","","","","","fixation","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2589","1703432","0.0-2589.0","null","null","","","","","","","","","","","","","","stimulus","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2590","1704293","0.0-2590.0","861","elephant","","","","","","","","","","","","","","perceptual","","","2","476","","","","","28","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2591","1704781","0.0-2591.0","487","1","","","","","","","","","","","","","","confidence","","","2","476","","","","","","","","","","21"
"","","","","","","","","","","","preload","2592","1704781","0.0-2592.0","","","","","true","","","","","","","","","","","preload","","","2","477","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2593","1705083","0.0-2593.0","null","null","","","","","","","","","","","","","","fixation","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2594","1705395","0.0-2594.0","null","null","","","","","","","","","","","","","","stimulus","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2595","1706133","0.0-2595.0","738","bed","","","","","","","","","","","","","","perceptual","","","2","477","","","","","310","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2596","1706477","0.0-2596.0","343","1","","","","","","","","","","","","","","confidence","","","2","477","","","","","","","","","","21"
"","","","","","","","","","","","preload","2597","1706478","0.0-2597.0","","","","","true","","","","","","","","","","","preload","","","2","478","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2598","1706780","0.0-2598.0","null","null","","","","","","","","","","","","","","fixation","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2599","1707093","0.0-2599.0","null","null","","","","","","","","","","","","","","stimulus","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2600","1708331","0.0-2600.0","1237","house","","","","","","","","","","","","","","perceptual","","","2","478","","","","","277","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2601","1708711","0.0-2601.0","379","1","","","","","","","","","","","","","","confidence","","","2","478","","","","","","","","","","21"
"","","","","","","","","","","","preload","2602","1708711","0.0-2602.0","","","","","true","","","","","","","","","","","preload","","","2","479","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2603","1709013","0.0-2603.0","null","null","","","","","","","","","","","","","","fixation","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2604","1709325","0.0-2604.0","null","null","","","","","","","","","","","","","","stimulus","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2605","1710455","0.0-2605.0","1129","house","","","","","","","","","","","","","","perceptual","","","2","479","","","","","25","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2606","1710849","0.0-2606.0","393","1","","","","","","","","","","","","","","confidence","","","2","479","","","","","","","","","","22"
"","","","","","","","","","","","preload","2607","1710850","0.0-2607.0","","","","","true","","","","","","","","","","","preload","","","2","480","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2608","1711152","0.0-2608.0","null","null","","","","","","","","","","","","","","fixation","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2609","1711463","0.0-2609.0","null","null","","","","","","","","","","","","","","stimulus","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2610","1713003","0.0-2610.0","1540","car","","","","","","","","","","","","","","perceptual","","","2","480","","","","","240","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2611","1713389","0.0-2611.0","384","2","","","","","","","","","","","","","","confidence","","","2","480","","","","","","","","","","22"
"","","","","","","","","","","","preload","2612","1713389","0.0-2612.0","","","","","true","","","","","","","","","","","preload","","","2","481","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2613","1713701","0.0-2613.0","null","null","","","","","","","","","","","","","","fixation","","","2","481","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2614","1714013","0.0-2614.0","null","null","","","","","","","","","","","","","","stimulus","","","2","481","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2615","1714799","0.0-2615.0","786","bed","","","","","","","","","","","","","","perceptual","","","2","481","","","","","235","flower","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2616","1715200","0.0-2616.0","400","1","","","","","","","","","","","","","","confidence","","","2","481","","","","","","","","","","22"
"","","","","","","","","","","","preload","2617","1715200","0.0-2617.0","","","","","true","","","","","","","","","","","preload","","","2","482","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2618","1715507","0.0-2618.0","null","null","","","","","","","","","","","","","","fixation","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2619","1715819","0.0-2619.0","null","null","","","","","","","","","","","","","","stimulus","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2620","1716453","0.0-2620.0","633","train","","","","","","","","","","","","","","perceptual","","","2","482","","","","","256","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2621","1717397","0.0-2621.0","944","5","","","","","","","","","","","","","","confidence","","","2","482","","","","","","","","","","23"
"","","","","","","","","","","","preload","2622","1717398","0.0-2622.0","","","","","true","","","","","","","","","","","preload","","","2","483","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2623","1717702","0.0-2623.0","null","null","","","","","","","","","","","","","","fixation","","","2","483","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2624","1718016","0.0-2624.0","null","null","","","","","","","","","","","","","","stimulus","","","2","483","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2625","1718557","0.0-2625.0","540","phone","","","","","","","","","","","","","","perceptual","","","2","483","","","","","97","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2626","1719022","0.0-2626.0","464","7","","","","","","","","","","","","","","confidence","","","2","483","","","","","","","","","","24"
"","","","","","","","","","","","preload","2627","1719022","0.0-2627.0","","","","","true","","","","","","","","","","","preload","","","2","484","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2628","1719326","0.0-2628.0","null","null","","","","","","","","","","","","","","fixation","","","2","484","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2629","1719638","0.0-2629.0","null","null","","","","","","","","","","","","","","stimulus","","","2","484","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2630","1720503","0.0-2630.0","865","bed","","","","","","","","","","","","","","perceptual","","","2","484","","","","","158","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2631","1721112","0.0-2631.0","607","1","","","","","","","","","","","","","","confidence","","","2","484","","","","","","","","","","25"
"","","","","","","","","","","","preload","2632","1721112","0.0-2632.0","","","","","true","","","","","","","","","","","preload","","","2","485","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2633","1721427","0.0-2633.0","null","null","","","","","","","","","","","","","","fixation","","","2","485","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2634","1721739","0.0-2634.0","null","null","","","","","","","","","","","","","","stimulus","","","2","485","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2635","1722407","0.0-2635.0","667","car","","","","","","","","","","","","","","perceptual","","","2","485","","","","","79","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2636","1722801","0.0-2636.0","393","6","","","","","","","","","","","","","","confidence","","","2","485","","","","","","","","","","26"
"","","","","","","","","","","","preload","2637","1722801","0.0-2637.0","","","","","true","","","","","","","","","","","preload","","","2","486","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2638","1723111","0.0-2638.0","null","null","","","","","","","","","","","","","","fixation","","","2","486","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2639","1723422","0.0-2639.0","null","null","","","","","","","","","","","","","","stimulus","","","2","486","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2640","1724088","0.0-2640.0","665","bed","","","","","","","","","","","","","","perceptual","","","2","486","","","","","156","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2641","1724983","0.0-2641.0","893","7","","","","","","","","","","","","","","confidence","","","2","486","","","","","","","","","","27"
"","","","","","","","","","","","preload","2642","1724983","0.0-2642.0","","","","","true","","","","","","","","","","","preload","","","2","487","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2643","1725284","0.0-2643.0","null","null","","","","","","","","","","","","","","fixation","","","2","487","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2644","1725599","0.0-2644.0","null","null","","","","","","","","","","","","","","stimulus","","","2","487","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2645","1726179","0.0-2645.0","579","flower","","","","","","","","","","","","","","perceptual","","","2","487","","","","","238","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2646","1726658","0.0-2646.0","479","7","","","","","","","","","","","","","","confidence","","","2","487","","","","","","","","","","28"
"","","","","","","","","","","","preload","2647","1726659","0.0-2647.0","","","","","true","","","","","","","","","","","preload","","","2","488","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2648","1726970","0.0-2648.0","null","null","","","","","","","","","","","","","","fixation","","","2","488","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2649","1727281","0.0-2649.0","null","null","","","","","","","","","","","","","","stimulus","","","2","488","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2650","1727909","0.0-2650.0","627","phone","","","","","","","","","","","","","","perceptual","","","2","488","","","","","100","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2651","1728325","0.0-2651.0","415","8","","","","","","","","","","","","","","confidence","","","2","488","","","","","","","","","","29"
"","","","","","","","","","","","preload","2652","1728326","0.0-2652.0","","","","","true","","","","","","","","","","","preload","","","2","489","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2653","1728638","0.0-2653.0","null","null","","","","","","","","","","","","","","fixation","","","2","489","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2654","1728950","0.0-2654.0","null","null","","","","","","","","","","","","","","stimulus","","","2","489","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2655","1729763","0.0-2655.0","812","phone","","","","","","","","","","","","","","perceptual","","","2","489","","","","","85","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2656","1730486","0.0-2656.0","722","6","","","","","","","","","","","","","","confidence","","","2","489","","","","","","","","","","30"
"","","","","","","","","","","","preload","2657","1730486","0.0-2657.0","","","","","true","","","","","","","","","","","preload","","","2","490","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2658","1730799","0.0-2658.0","null","null","","","","","","","","","","","","","","fixation","","","2","490","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2659","1731112","0.0-2659.0","null","null","","","","","","","","","","","","","","stimulus","","","2","490","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2660","1731738","0.0-2660.0","625","car","","","","","","","","","","","","","","perceptual","","","2","490","","","","","62","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2661","1732583","0.0-2661.0","843","7","","","","","","","","","","","","","","confidence","","","2","490","","","","","","","","","","31"
"","","","","","","","","","","","preload","2662","1732583","0.0-2662.0","","","","","true","","","","","","","","","","","preload","","","2","491","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2663","1732892","0.0-2663.0","null","null","","","","","","","","","","","","","","fixation","","","2","491","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2664","1733204","0.0-2664.0","null","null","","","","","","","","","","","","","","stimulus","","","2","491","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2665","1733985","0.0-2665.0","781","bed","","","","","","","","","","","","","","perceptual","","","2","491","","","","","137","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2666","1735095","0.0-2666.0","1109","7","","","","","","","","","","","","","","confidence","","","2","491","","","","","","","","","","32"
"","","","","","","","","","","","preload","2667","1735095","0.0-2667.0","","","","","true","","","","","","","","","","","preload","","","2","492","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2668","1735401","0.0-2668.0","null","null","","","","","","","","","","","","","","fixation","","","2","492","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2669","1735713","0.0-2669.0","null","null","","","","","","","","","","","","","","stimulus","","","2","492","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2670","1736383","0.0-2670.0","669","bed","","","","","","","","","","","","","","perceptual","","","2","492","","","","","130","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2671","1736934","0.0-2671.0","550","7","","","","","","","","","","","","","","confidence","","","2","492","","","","","","","","","","33"
"","","","","","","","","","","","preload","2672","1736934","0.0-2672.0","","","","","true","","","","","","","","","","","preload","","","2","493","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2673","1737237","0.0-2673.0","null","null","","","","","","","","","","","","","","fixation","","","2","493","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2674","1737550","0.0-2674.0","null","null","","","","","","","","","","","","","","stimulus","","","2","493","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2675","1739747","0.0-2675.0","2196","cat","","","","","","","","","","","","","","perceptual","","","2","493","","","","","113","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2676","1740267","0.0-2676.0","519","1","","","","","","","","","","","","","","confidence","","","2","493","","","","","","","","","","33"
"","","","","","","","","","","","preload","2677","1740267","0.0-2677.0","","","","","true","","","","","","","","","","","preload","","","2","494","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2678","1740576","0.0-2678.0","null","null","","","","","","","","","","","","","","fixation","","","2","494","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2679","1740889","0.0-2679.0","null","null","","","","","","","","","","","","","","stimulus","","","2","494","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2680","1743700","0.0-2680.0","2810","bridge","","","","","","","","","","","","","","perceptual","","","2","494","","","","","32","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2681","1744545","0.0-2681.0","845","1","","","","","","","","","","","","","","confidence","","","2","494","","","","","","","","","","33"
"","","","","","","","","","","","preload","2682","1744546","0.0-2682.0","","","","","true","","","","","","","","","","","preload","","","2","495","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2683","1744859","0.0-2683.0","null","null","","","","","","","","","","","","","","fixation","","","2","495","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2684","1745171","0.0-2684.0","null","null","","","","","","","","","","","","","","stimulus","","","2","495","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2685","1746159","0.0-2685.0","987","train","","","","","","","","","","","","","","perceptual","","","2","495","","","","","264","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2686","1746710","0.0-2686.0","550","6","","","","","","","","","","","","","","confidence","","","2","495","","","","","","","","","","34"
"","","","","","","","","","","","preload","2687","1746710","0.0-2687.0","","","","","true","","","","","","","","","","","preload","","","2","496","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2688","1747020","0.0-2688.0","null","null","","","","","","","","","","","","","","fixation","","","2","496","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2689","1747332","0.0-2689.0","null","null","","","","","","","","","","","","","","stimulus","","","2","496","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2690","1747978","0.0-2690.0","644","flower","","","","","","","","","","","","","","perceptual","","","2","496","","","","","230","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2691","1748493","0.0-2691.0","514","7","","","","","","","","","","","","","","confidence","","","2","496","","","","","","","","","","35"
"","","","","","","","","","","","preload","2692","1748493","0.0-2692.0","","","","","true","","","","","","","","","","","preload","","","2","497","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2693","1748799","0.0-2693.0","null","null","","","","","","","","","","","","","","fixation","","","2","497","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2694","1749112","0.0-2694.0","null","null","","","","","","","","","","","","","","stimulus","","","2","497","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2695","1750530","0.0-2695.0","1417","cat","","","","","","","","","","","","","","perceptual","","","2","497","","","","","286","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2696","1750954","0.0-2696.0","423","1","","","","","","","","","","","","","","confidence","","","2","497","","","","","","","","","","36"
"","","","","","","","","","","","preload","2697","1750954","0.0-2697.0","","","","","true","","","","","","","","","","","preload","","","2","498","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2698","1751260","0.0-2698.0","null","null","","","","","","","","","","","","","","fixation","","","2","498","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2699","1751571","0.0-2699.0","null","null","","","","","","","","","","","","","","stimulus","","","2","498","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2700","1752356","0.0-2700.0","785","phone","","","","","","","","","","","","","","perceptual","","","2","498","","","","","92","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2701","1752604","0.0-2701.0","247","6","","","","","","","","","","","","","","confidence","","","2","498","","","","","","","","","","37"
"","","","","","","","","","","","preload","2702","1752605","0.0-2702.0","","","","","true","","","","","","","","","","","preload","","","2","499","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2703","1752915","0.0-2703.0","null","null","","","","","","","","","","","","","","fixation","","","2","499","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2704","1753230","0.0-2704.0","null","null","","","","","","","","","","","","","","stimulus","","","2","499","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2705","1753857","0.0-2705.0","626","train","","","","","","","","","","","","","","perceptual","","","2","499","","","","","273","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2706","1754521","0.0-2706.0","664","5","","","","","","","","","","","","","","confidence","","","2","499","","","","","","","","","","38"
"","","","","","","","","","","","html-button-response","2707","1765777","0.0-2707.0","11256","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 38 out of 50 trials correct in this block.<br><br>You have completed 63% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","499","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","2708","1766792","0.0-2708.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 3/4 <br><br> BLOCK: 3/4 ","","","2","499","","","","","","","","","",""
"","","","","","","","","","","","preload","2709","1766792","0.0-2709.0","","","","","true","","","","","","","","","","","preload","","","2","500","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2710","1767102","0.0-2710.0","null","null","","","","","","","","","","","","","","fixation","","","2","500","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2711","1767413","0.0-2711.0","null","null","","","","","","","","","","","","","","stimulus","","","2","500","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2712","1768180","0.0-2712.0","767","cat","","","","","","","","","","","","","","perceptual","","","2","500","","","","","299","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2713","1769181","0.0-2713.0","1000","8","","","","","","","","","","","","","","confidence","","","2","500","","","","","","","","","","1"
"","","","","","","","","","","","preload","2714","1769181","0.0-2714.0","","","","","true","","","","","","","","","","","preload","","","2","501","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2715","1769484","0.0-2715.0","null","null","","","","","","","","","","","","","","fixation","","","2","501","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2716","1769787","0.0-2716.0","null","null","","","","","","","","","","","","","","stimulus","","","2","501","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2717","1773340","0.0-2717.0","3552","bridge","","","","","","","","","","","","","","perceptual","","","2","501","","","","","311","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2718","1774257","0.0-2718.0","916","0","","","","","","","","","","","","","","confidence","","","2","501","","","","","","","","","","1"
"","","","","","","","","","","","preload","2719","1774257","0.0-2719.0","","","","","true","","","","","","","","","","","preload","","","2","502","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2720","1774558","0.0-2720.0","null","null","","","","","","","","","","","","","","fixation","","","2","502","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2721","1774869","0.0-2721.0","null","null","","","","","","","","","","","","","","stimulus","","","2","502","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2722","1775575","0.0-2722.0","705","house","","","","","","","","","","","","","","perceptual","","","2","502","","","","","18","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2723","1776661","0.0-2723.0","1085","4","","","","","","","","","","","","","","confidence","","","2","502","","","","","","","","","","2"
"","","","","","","","","","","","preload","2724","1776661","0.0-2724.0","","","","","true","","","","","","","","","","","preload","","","2","503","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2725","1776962","0.0-2725.0","null","null","","","","","","","","","","","","","","fixation","","","2","503","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2726","1777277","0.0-2726.0","null","null","","","","","","","","","","","","","","stimulus","","","2","503","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2727","1778154","0.0-2727.0","876","phone","","","","","","","","","","","","","","perceptual","","","2","503","","","","","111","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2728","1778536","0.0-2728.0","381","3","","","","","","","","","","","","","","confidence","","","2","503","","","","","","","","","","3"
"","","","","","","","","","","","preload","2729","1778536","0.0-2729.0","","","","","true","","","","","","","","","","","preload","","","2","504","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2730","1778838","0.0-2730.0","null","null","","","","","","","","","","","","","","fixation","","","2","504","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2731","1779153","0.0-2731.0","null","null","","","","","","","","","","","","","","stimulus","","","2","504","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2732","1779854","0.0-2732.0","700","bed","","","","","","","","","","","","","","perceptual","","","2","504","","","","","129","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2733","1780298","0.0-2733.0","443","6","","","","","","","","","","","","","","confidence","","","2","504","","","","","","","","","","4"
"","","","","","","","","","","","preload","2734","1780298","0.0-2734.0","","","","","true","","","","","","","","","","","preload","","","2","505","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2735","1780608","0.0-2735.0","null","null","","","","","","","","","","","","","","fixation","","","2","505","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2736","1780920","0.0-2736.0","null","null","","","","","","","","","","","","","","stimulus","","","2","505","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2737","1781650","0.0-2737.0","729","elephant","","","","","","","","","","","","","","perceptual","","","2","505","","","","","351","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2738","1782096","0.0-2738.0","445","8","","","","","","","","","","","","","","confidence","","","2","505","","","","","","","","","","5"
"","","","","","","","","","","","preload","2739","1782096","0.0-2739.0","","","","","true","","","","","","","","","","","preload","","","2","506","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2740","1782400","0.0-2740.0","null","null","","","","","","","","","","","","","","fixation","","","2","506","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2741","1782712","0.0-2741.0","null","null","","","","","","","","","","","","","","stimulus","","","2","506","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2742","1783301","0.0-2742.0","589","cat","","","","","","","","","","","","","","perceptual","","","2","506","","","","","285","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2743","1783724","0.0-2743.0","422","7","","","","","","","","","","","","","","confidence","","","2","506","","","","","","","","","","6"
"","","","","","","","","","","","preload","2744","1783725","0.0-2744.0","","","","","true","","","","","","","","","","","preload","","","2","507","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2745","1784038","0.0-2745.0","null","null","","","","","","","","","","","","","","fixation","","","2","507","","","","","","","","","",""
