"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","2018","1536203","0.0-2018.0","","","","","true","","","","","","","","","","","preload","","","2","363","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2019","1536506","0.0-2019.0","null","null","","","","","","","","","","","","","","fixation","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2020","1536809","0.0-2020.0","null","null","","","","","","","","","","","","","","stimulus","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2021","1540317","0.0-2021.0","3505","flower","","","","","","","","","","","","","","perceptual","","","2","363","","","","","140","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2022","1540818","0.0-2022.0","498","3","","","","","","","","","","","","","","confidence","","","2","363","","","","","","","","","","6"
"","","","","","","","","","","","preload","2023","1540819","0.0-2023.0","","","","","true","","","","","","","","","","","preload","","","2","364","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2024","1541122","0.0-2024.0","null","null","","","","","","","","","","","","","","fixation","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2025","1541425","0.0-2025.0","null","null","","","","","","","","","","","","","","stimulus","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2026","1542084","0.0-2026.0","656","car","","","","","","","","","","","","","","perceptual","","","2","364","","","","","146","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2027","1542434","0.0-2027.0","347","5","","","","","","","","","","","","","","confidence","","","2","364","","","","","","","","","","6"
"","","","","","","","","","","","preload","2028","1542435","0.0-2028.0","","","","","true","","","","","","","","","","","preload","","","2","365","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2029","1542738","0.0-2029.0","null","null","","","","","","","","","","","","","","fixation","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2030","1543041","0.0-2030.0","null","null","","","","","","","","","","","","","","stimulus","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2031","1543784","0.0-2031.0","740","car","","","","","","","","","","","","","","perceptual","","","2","365","","","","","42","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2032","1544151","0.0-2032.0","365","7","","","","","","","","","","","","","","confidence","","","2","365","","","","","","","","","","7"
"","","","","","","","","","","","preload","2033","1544153","0.0-2033.0","","","","","true","","","","","","","","","","","preload","","","2","366","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2034","1544456","0.0-2034.0","null","null","","","","","","","","","","","","","","fixation","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2035","1544759","0.0-2035.0","null","null","","","","","","","","","","","","","","stimulus","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2036","1545634","0.0-2036.0","872","elephant","","","","","","","","","","","","","","perceptual","","","2","366","","","","","324","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2037","1546083","0.0-2037.0","446","9","","","","","","","","","","","","","","confidence","","","2","366","","","","","","","","","","8"
"","","","","","","","","","","","preload","2038","1546084","0.0-2038.0","","","","","true","","","","","","","","","","","preload","","","2","367","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2039","1546387","0.0-2039.0","null","null","","","","","","","","","","","","","","fixation","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2040","1546690","0.0-2040.0","null","null","","","","","","","","","","","","","","stimulus","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2041","1547617","0.0-2041.0","924","bridge","","","","","","","","","","","","","","perceptual","","","2","367","","","","","249","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2042","1547967","0.0-2042.0","347","6","","","","","","","","","","","","","","confidence","","","2","367","","","","","","","","","","8"
"","","","","","","","","","","","preload","2043","1547968","0.0-2043.0","","","","","true","","","","","","","","","","","preload","","","2","368","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2044","1548271","0.0-2044.0","null","null","","","","","","","","","","","","","","fixation","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2045","1548575","0.0-2045.0","null","null","","","","","","","","","","","","","","stimulus","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2046","1549234","0.0-2046.0","656","car","","","","","","","","","","","","","","perceptual","","","2","368","","","","","69","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2047","1549601","0.0-2047.0","364","4","","","","","","","","","","","","","","confidence","","","2","368","","","","","","","","","","9"
"","","","","","","","","","","","preload","2048","1549603","0.0-2048.0","","","","","true","","","","","","","","","","","preload","","","2","369","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2049","1549905","0.0-2049.0","null","null","","","","","","","","","","","","","","fixation","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2050","1550209","0.0-2050.0","null","null","","","","","","","","","","","","","","stimulus","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2051","1551284","0.0-2051.0","1072","phone","","","","","","","","","","","","","","perceptual","","","2","369","","","","","235","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2052","1551634","0.0-2052.0","347","7","","","","","","","","","","","","","","confidence","","","2","369","","","","","","","","","","9"
"","","","","","","","","","","","preload","2053","1551635","0.0-2053.0","","","","","true","","","","","","","","","","","preload","","","2","370","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2054","1551938","0.0-2054.0","null","null","","","","","","","","","","","","","","fixation","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2055","1552242","0.0-2055.0","null","null","","","","","","","","","","","","","","stimulus","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2056","1553384","0.0-2056.0","1138","knife","","","","","","","","","","","","","","perceptual","","","2","370","","","","","366","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2057","1553867","0.0-2057.0","480","10","","","","","","","","","","","","","","confidence","","","2","370","","","","","","","","","","10"
"","","","","","","","","","","","preload","2058","1553869","0.0-2058.0","","","","","true","","","","","","","","","","","preload","","","2","371","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2059","1554170","0.0-2059.0","null","null","","","","","","","","","","","","","","fixation","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2060","1554473","0.0-2060.0","null","null","","","","","","","","","","","","","","stimulus","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2061","1555201","0.0-2061.0","725","knife","","","","","","","","","","","","","","perceptual","","","2","371","","","","","387","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2062","1556351","0.0-2062.0","1147","6","","","","","","","","","","","","","","confidence","","","2","371","","","","","","","","","","11"
"","","","","","","","","","","","preload","2063","1556353","0.0-2063.0","","","","","true","","","","","","","","","","","preload","","","2","372","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2064","1556656","0.0-2064.0","null","null","","","","","","","","","","","","","","fixation","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2065","1556959","0.0-2065.0","null","null","","","","","","","","","","","","","","stimulus","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2066","1558185","0.0-2066.0","1222","bridge","","","","","","","","","","","","","","perceptual","","","2","372","","","","","382","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2067","1558601","0.0-2067.0","414","3","","","","","","","","","","","","","","confidence","","","2","372","","","","","","","","","","11"
"","","","","","","","","","","","preload","2068","1558602","0.0-2068.0","","","","","true","","","","","","","","","","","preload","","","2","373","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2069","1558905","0.0-2069.0","null","null","","","","","","","","","","","","","","fixation","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2070","1559208","0.0-2070.0","null","null","","","","","","","","","","","","","","stimulus","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2071","1560001","0.0-2071.0","791","elephant","","","","","","","","","","","","","","perceptual","","","2","373","","","","","330","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2072","1561101","0.0-2072.0","1097","10","","","","","","","","","","","","","","confidence","","","2","373","","","","","","","","","","12"
"","","","","","","","","","","","preload","2073","1561102","0.0-2073.0","","","","","true","","","","","","","","","","","preload","","","2","374","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2074","1561405","0.0-2074.0","null","null","","","","","","","","","","","","","","fixation","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2075","1561708","0.0-2075.0","null","null","","","","","","","","","","","","","","stimulus","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2076","1562418","0.0-2076.0","708","knife","","","","","","","","","","","","","","perceptual","","","2","374","","","","","393","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2077","1562852","0.0-2077.0","430","10","","","","","","","","","","","","","","confidence","","","2","374","","","","","","","","","","13"
"","","","","","","","","","","","preload","2078","1562853","0.0-2078.0","","","","","true","","","","","","","","","","","preload","","","2","375","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2079","1563156","0.0-2079.0","null","null","","","","","","","","","","","","","","fixation","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2080","1563459","0.0-2080.0","null","null","","","","","","","","","","","","","","stimulus","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2081","1564368","0.0-2081.0","906","car","","","","","","","","","","","","","","perceptual","","","2","375","","","","","301","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2082","1565984","0.0-2082.0","1613","4","","","","","","","","","","","","","","confidence","","","2","375","","","","","","","","","","13"
"","","","","","","","","","","","preload","2083","1565985","0.0-2083.0","","","","","true","","","","","","","","","","","preload","","","2","376","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2084","1566287","0.0-2084.0","null","null","","","","","","","","","","","","","","fixation","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2085","1566591","0.0-2085.0","null","null","","","","","","","","","","","","","","stimulus","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2086","1567467","0.0-2086.0","874","elephant","","","","","","","","","","","","","","perceptual","","","2","376","","","","","358","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2087","1567951","0.0-2087.0","481","8","","","","","","","","","","","","","","confidence","","","2","376","","","","","","","","","","14"
"","","","","","","","","","","","preload","2088","1567952","0.0-2088.0","","","","","true","","","","","","","","","","","preload","","","2","377","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2089","1568254","0.0-2089.0","null","null","","","","","","","","","","","","","","fixation","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2090","1568557","0.0-2090.0","null","null","","","","","","","","","","","","","","stimulus","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2091","1569286","0.0-2091.0","726","phone","","","","","","","","","","","","","","perceptual","","","2","377","","","","","128","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2092","1569752","0.0-2092.0","463","6","","","","","","","","","","","","","","confidence","","","2","377","","","","","","","","","","14"
"","","","","","","","","","","","preload","2093","1569753","0.0-2093.0","","","","","true","","","","","","","","","","","preload","","","2","378","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2094","1570056","0.0-2094.0","null","null","","","","","","","","","","","","","","fixation","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2095","1570360","0.0-2095.0","null","null","","","","","","","","","","","","","","stimulus","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2096","1570936","0.0-2096.0","573","knife","","","","","","","","","","","","","","perceptual","","","2","378","","","","","389","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2097","1571468","0.0-2097.0","530","9","","","","","","","","","","","","","","confidence","","","2","378","","","","","","","","","","15"
"","","","","","","","","","","","preload","2098","1571470","0.0-2098.0","","","","","true","","","","","","","","","","","preload","","","2","379","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2099","1571772","0.0-2099.0","null","null","","","","","","","","","","","","","","fixation","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2100","1572075","0.0-2100.0","null","null","","","","","","","","","","","","","","stimulus","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2101","1572902","0.0-2101.0","824","flower","","","","","","","","","","","","","","perceptual","","","2","379","","","","","206","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2102","1573369","0.0-2102.0","463","10","","","","","","","","","","","","","","confidence","","","2","379","","","","","","","","","","16"
"","","","","","","","","","","","preload","2103","1573370","0.0-2103.0","","","","","true","","","","","","","","","","","preload","","","2","380","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2104","1573673","0.0-2104.0","null","null","","","","","","","","","","","","","","fixation","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2105","1573975","0.0-2105.0","null","null","","","","","","","","","","","","","","stimulus","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2106","1575185","0.0-2106.0","1207","house","","","","","","","","","","","","","","perceptual","","","2","380","","","","","190","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2107","1575952","0.0-2107.0","765","4","","","","","","","","","","","","","","confidence","","","2","380","","","","","","","","","","16"
"","","","","","","","","","","","preload","2108","1575953","0.0-2108.0","","","","","true","","","","","","","","","","","preload","","","2","381","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2109","1576256","0.0-2109.0","null","null","","","","","","","","","","","","","","fixation","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2110","1576559","0.0-2110.0","null","null","","","","","","","","","","","","","","stimulus","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2111","1577851","0.0-2111.0","1289","elephant","","","","","","","","","","","","","","perceptual","","","2","381","","","","","197","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2112","1578286","0.0-2112.0","431","8","","","","","","","","","","","","","","confidence","","","2","381","","","","","","","","","","16"
"","","","","","","","","","","","preload","2113","1578287","0.0-2113.0","","","","","true","","","","","","","","","","","preload","","","2","382","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2114","1578590","0.0-2114.0","null","null","","","","","","","","","","","","","","fixation","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2115","1578892","0.0-2115.0","null","null","","","","","","","","","","","","","","stimulus","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2116","1579603","0.0-2116.0","707","car","","","","","","","","","","","","","","perceptual","","","2","382","","","","","60","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2117","1580168","0.0-2117.0","563","8","","","","","","","","","","","","","","confidence","","","2","382","","","","","","","","","","17"
"","","","","","","","","","","","preload","2118","1580170","0.0-2118.0","","","","","true","","","","","","","","","","","preload","","","2","383","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2119","1580472","0.0-2119.0","null","null","","","","","","","","","","","","","","fixation","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2120","1580775","0.0-2120.0","null","null","","","","","","","","","","","","","","stimulus","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2121","1581702","0.0-2121.0","923","phone","","","","","","","","","","","","","","perceptual","","","2","383","","","","","95","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2122","1582818","0.0-2122.0","1114","9","","","","","","","","","","","","","","confidence","","","2","383","","","","","","","","","","18"
"","","","","","","","","","","","preload","2123","1582820","0.0-2123.0","","","","","true","","","","","","","","","","","preload","","","2","384","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2124","1583123","0.0-2124.0","null","null","","","","","","","","","","","","","","fixation","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2125","1583426","0.0-2125.0","null","null","","","","","","","","","","","","","","stimulus","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2126","1584169","0.0-2126.0","740","car","","","","","","","","","","","","","","perceptual","","","2","384","","","","","56","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2127","1584985","0.0-2127.0","813","10","","","","","","","","","","","","","","confidence","","","2","384","","","","","","","","","","19"
"","","","","","","","","","","","preload","2128","1584987","0.0-2128.0","","","","","true","","","","","","","","","","","preload","","","2","385","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2129","1585290","0.0-2129.0","null","null","","","","","","","","","","","","","","fixation","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2130","1585593","0.0-2130.0","null","null","","","","","","","","","","","","","","stimulus","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2131","1586585","0.0-2131.0","989","phone","","","","","","","","","","","","","","perceptual","","","2","385","","","","","26","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2132","1587035","0.0-2132.0","447","6","","","","","","","","","","","","","","confidence","","","2","385","","","","","","","","","","19"
"","","","","","","","","","","","preload","2133","1587036","0.0-2133.0","","","","","true","","","","","","","","","","","preload","","","2","386","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2134","1587339","0.0-2134.0","null","null","","","","","","","","","","","","","","fixation","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2135","1587642","0.0-2135.0","null","null","","","","","","","","","","","","","","stimulus","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2136","1588469","0.0-2136.0","823","elephant","","","","","","","","","","","","","","perceptual","","","2","386","","","","","352","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2137","1588952","0.0-2137.0","481","10","","","","","","","","","","","","","","confidence","","","2","386","","","","","","","","","","20"
"","","","","","","","","","","","preload","2138","1588954","0.0-2138.0","","","","","true","","","","","","","","","","","preload","","","2","387","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2139","1589256","0.0-2139.0","null","null","","","","","","","","","","","","","","fixation","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2140","1589559","0.0-2140.0","null","null","","","","","","","","","","","","","","stimulus","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2141","1590202","0.0-2141.0","640","bridge","","","","","","","","","","","","","","perceptual","","","2","387","","","","","79","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2142","1591385","0.0-2142.0","1180","0","","","","","","","","","","","","","","confidence","","","2","387","","","","","","","","","","20"
"","","","","","","","","","","","preload","2143","1591386","0.0-2143.0","","","","","true","","","","","","","","","","","preload","","","2","388","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2144","1591689","0.0-2144.0","null","null","","","","","","","","","","","","","","fixation","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2145","1591991","0.0-2145.0","null","null","","","","","","","","","","","","","","stimulus","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2146","1593052","0.0-2146.0","1058","elephant","","","","","","","","","","","","","","perceptual","","","2","388","","","","","287","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2147","1593886","0.0-2147.0","831","8","","","","","","","","","","","","","","confidence","","","2","388","","","","","","","","","","20"
"","","","","","","","","","","","preload","2148","1593887","0.0-2148.0","","","","","true","","","","","","","","","","","preload","","","2","389","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2149","1594190","0.0-2149.0","null","null","","","","","","","","","","","","","","fixation","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2150","1594493","0.0-2150.0","null","null","","","","","","","","","","","","","","stimulus","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2151","1595151","0.0-2151.0","655","flower","","","","","","","","","","","","","","perceptual","","","2","389","","","","","226","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2152","1595986","0.0-2152.0","832","10","","","","","","","","","","","","","","confidence","","","2","389","","","","","","","","","","21"
"","","","","","","","","","","","preload","2153","1595987","0.0-2153.0","","","","","true","","","","","","","","","","","preload","","","2","390","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2154","1596290","0.0-2154.0","null","null","","","","","","","","","","","","","","fixation","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2155","1596593","0.0-2155.0","null","null","","","","","","","","","","","","","","stimulus","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2156","1597602","0.0-2156.0","1006","flower","","","","","","","","","","","","","","perceptual","","","2","390","","","","","295","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2157","1598270","0.0-2157.0","664","6","","","","","","","","","","","","","","confidence","","","2","390","","","","","","","","","","21"
"","","","","","","","","","","","preload","2158","1598271","0.0-2158.0","","","","","true","","","","","","","","","","","preload","","","2","391","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2159","1598574","0.0-2159.0","null","null","","","","","","","","","","","","","","fixation","","","2","391","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2160","1598877","0.0-2160.0","null","null","","","","","","","","","","","","","","stimulus","","","2","391","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2161","1600168","0.0-2161.0","1288","bed","","","","","","","","","","","","","","perceptual","","","2","391","","","","","124","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2162","1600619","0.0-2162.0","448","6","","","","","","","","","","","","","","confidence","","","2","391","","","","","","","","","","22"
"","","","","","","","","","","","preload","2163","1600620","0.0-2163.0","","","","","true","","","","","","","","","","","preload","","","2","392","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2164","1600923","0.0-2164.0","null","null","","","","","","","","","","","","","","fixation","","","2","392","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2165","1601226","0.0-2165.0","null","null","","","","","","","","","","","","","","stimulus","","","2","392","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2166","1602152","0.0-2166.0","923","elephant","","","","","","","","","","","","","","perceptual","","","2","392","","","","","356","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2167","1602919","0.0-2167.0","764","10","","","","","","","","","","","","","","confidence","","","2","392","","","","","","","","","","23"
"","","","","","","","","","","","preload","2168","1602921","0.0-2168.0","","","","","true","","","","","","","","","","","preload","","","2","393","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2169","1603223","0.0-2169.0","null","null","","","","","","","","","","","","","","fixation","","","2","393","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2170","1603527","0.0-2170.0","null","null","","","","","","","","","","","","","","stimulus","","","2","393","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2171","1604853","0.0-2171.0","1323","phone","","","","","","","","","","","","","","perceptual","","","2","393","","","","","102","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2172","1605635","0.0-2172.0","780","7","","","","","","","","","","","","","","confidence","","","2","393","","","","","","","","","","24"
"","","","","","","","","","","","preload","2173","1605636","0.0-2173.0","","","","","true","","","","","","","","","","","preload","","","2","394","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2174","1605939","0.0-2174.0","null","null","","","","","","","","","","","","","","fixation","","","2","394","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2175","1606242","0.0-2175.0","null","null","","","","","","","","","","","","","","stimulus","","","2","394","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2176","1606869","0.0-2176.0","624","knife","","","","","","","","","","","","","","perceptual","","","2","394","","","","","361","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2177","1607502","0.0-2177.0","630","10","","","","","","","","","","","","","","confidence","","","2","394","","","","","","","","","","25"
"","","","","","","","","","","","preload","2178","1607504","0.0-2178.0","","","","","true","","","","","","","","","","","preload","","","2","395","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2179","1607806","0.0-2179.0","null","null","","","","","","","","","","","","","","fixation","","","2","395","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2180","1608109","0.0-2180.0","null","null","","","","","","","","","","","","","","stimulus","","","2","395","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2181","1609353","0.0-2181.0","1241","bridge","","","","","","","","","","","","","","perceptual","","","2","395","","","","","9","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2182","1609867","0.0-2182.0","512","2","","","","","","","","","","","","","","confidence","","","2","395","","","","","","","","","","25"
"","","","","","","","","","","","preload","2183","1609868","0.0-2183.0","","","","","true","","","","","","","","","","","preload","","","2","396","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2184","1610171","0.0-2184.0","null","null","","","","","","","","","","","","","","fixation","","","2","396","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2185","1610474","0.0-2185.0","null","null","","","","","","","","","","","","","","stimulus","","","2","396","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2186","1611453","0.0-2186.0","976","phone","","","","","","","","","","","","","","perceptual","","","2","396","","","","","398","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2187","1611885","0.0-2187.0","430","2","","","","","","","","","","","","","","confidence","","","2","396","","","","","","","","","","25"
"","","","","","","","","","","","preload","2188","1611886","0.0-2188.0","","","","","true","","","","","","","","","","","preload","","","2","397","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2189","1612189","0.0-2189.0","null","null","","","","","","","","","","","","","","fixation","","","2","397","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2190","1612492","0.0-2190.0","null","null","","","","","","","","","","","","","","stimulus","","","2","397","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2191","1613336","0.0-2191.0","841","house","","","","","","","","","","","","","","perceptual","","","2","397","","","","","3","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2192","1613902","0.0-2192.0","563","6","","","","","","","","","","","","","","confidence","","","2","397","","","","","","","","","","26"
"","","","","","","","","","","","preload","2193","1613904","0.0-2193.0","","","","","true","","","","","","","","","","","preload","","","2","398","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2194","1614207","0.0-2194.0","null","null","","","","","","","","","","","","","","fixation","","","2","398","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2195","1614510","0.0-2195.0","null","null","","","","","","","","","","","","","","stimulus","","","2","398","","","","","","","","","",""
