"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","2287","1708852","0.0-2287.0","null","null","","","","","","","","","","","","","","stimulus","","","2","416","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2288","1709543","0.0-2288.0","688","phone","","","","","","","","","","","","","","perceptual","","","2","416","","","","","85","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2289","1710146","0.0-2289.0","600","10","","","","","","","","","","","","","","confidence","","","2","416","","","","","","","","","","13"
"","","","","","","","","","","","preload","2290","1710147","0.0-2290.0","","","","","true","","","","","","","","","","","preload","","","2","417","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2291","1710452","0.0-2291.0","null","null","","","","","","","","","","","","","","fixation","","","2","417","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2292","1710769","0.0-2292.0","null","null","","","","","","","","","","","","","","stimulus","","","2","417","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2293","1711525","0.0-2293.0","753","flower","","","","","","","","","","","","","","perceptual","","","2","417","","","","","217","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2294","1712378","0.0-2294.0","850","10","","","","","","","","","","","","","","confidence","","","2","417","","","","","","","","","","14"
"","","","","","","","","","","","preload","2295","1712378","0.0-2295.0","","","","","true","","","","","","","","","","","preload","","","2","418","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2296","1712680","0.0-2296.0","null","null","","","","","","","","","","","","","","fixation","","","2","418","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2297","1712987","0.0-2297.0","null","null","","","","","","","","","","","","","","stimulus","","","2","418","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2298","1713807","0.0-2298.0","817","phone","","","","","","","","","","","","","","perceptual","","","2","418","","","","","146","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2299","1714397","0.0-2299.0","588","4","","","","","","","","","","","","","","confidence","","","2","418","","","","","","","","","","14"
"","","","","","","","","","","","preload","2300","1714398","0.0-2300.0","","","","","true","","","","","","","","","","","preload","","","2","419","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2301","1714699","0.0-2301.0","null","null","","","","","","","","","","","","","","fixation","","","2","419","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2302","1715010","0.0-2302.0","null","null","","","","","","","","","","","","","","stimulus","","","2","419","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2303","1715727","0.0-2303.0","715","car","","","","","","","","","","","","","","perceptual","","","2","419","","","","","309","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2304","1716928","0.0-2304.0","1199","2","","","","","","","","","","","","","","confidence","","","2","419","","","","","","","","","","14"
"","","","","","","","","","","","preload","2305","1716929","0.0-2305.0","","","","","true","","","","","","","","","","","preload","","","2","420","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2306","1717234","0.0-2306.0","null","null","","","","","","","","","","","","","","fixation","","","2","420","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2307","1717537","0.0-2307.0","null","null","","","","","","","","","","","","","","stimulus","","","2","420","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2308","1718316","0.0-2308.0","776","train","","","","","","","","","","","","","","perceptual","","","2","420","","","","","240","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2309","1718842","0.0-2309.0","524","7","","","","","","","","","","","","","","confidence","","","2","420","","","","","","","","","","15"
"","","","","","","","","","","","preload","2310","1718843","0.0-2310.0","","","","","true","","","","","","","","","","","preload","","","2","421","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2311","1719152","0.0-2311.0","null","null","","","","","","","","","","","","","","fixation","","","2","421","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2312","1719461","0.0-2312.0","null","null","","","","","","","","","","","","","","stimulus","","","2","421","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2313","1720612","0.0-2313.0","1148","phone","","","","","","","","","","","","","","perceptual","","","2","421","","","","","381","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2314","1721114","0.0-2314.0","500","7","","","","","","","","","","","","","","confidence","","","2","421","","","","","","","","","","15"
"","","","","","","","","","","","preload","2315","1721115","0.0-2315.0","","","","","true","","","","","","","","","","","preload","","","2","422","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2316","1721419","0.0-2316.0","null","null","","","","","","","","","","","","","","fixation","","","2","422","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2317","1721735","0.0-2317.0","null","null","","","","","","","","","","","","","","stimulus","","","2","422","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2318","1722532","0.0-2318.0","795","bridge","","","","","","","","","","","","","","perceptual","","","2","422","","","","","29","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2319","1723064","0.0-2319.0","530","3","","","","","","","","","","","","","","confidence","","","2","422","","","","","","","","","","15"
"","","","","","","","","","","","preload","2320","1723065","0.0-2320.0","","","","","true","","","","","","","","","","","preload","","","2","423","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2321","1723369","0.0-2321.0","null","null","","","","","","","","","","","","","","fixation","","","2","423","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2322","1723675","0.0-2322.0","null","null","","","","","","","","","","","","","","stimulus","","","2","423","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2323","1724279","0.0-2323.0","602","phone","","","","","","","","","","","","","","perceptual","","","2","423","","","","","83","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2324","1725411","0.0-2324.0","1129","10","","","","","","","","","","","","","","confidence","","","2","423","","","","","","","","","","16"
"","","","","","","","","","","","preload","2325","1725412","0.0-2325.0","","","","","true","","","","","","","","","","","preload","","","2","424","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2326","1725719","0.0-2326.0","null","null","","","","","","","","","","","","","","fixation","","","2","424","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2327","1726028","0.0-2327.0","null","null","","","","","","","","","","","","","","stimulus","","","2","424","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2328","1727257","0.0-2328.0","1227","bridge","","","","","","","","","","","","","","perceptual","","","2","424","","","","","395","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2329","1727806","0.0-2329.0","547","3","","","","","","","","","","","","","","confidence","","","2","424","","","","","","","","","","16"
"","","","","","","","","","","","preload","2330","1727807","0.0-2330.0","","","","","true","","","","","","","","","","","preload","","","2","425","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2331","1728123","0.0-2331.0","null","null","","","","","","","","","","","","","","fixation","","","2","425","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2332","1728428","0.0-2332.0","null","null","","","","","","","","","","","","","","stimulus","","","2","425","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2333","1729093","0.0-2333.0","662","flower","","","","","","","","","","","","","","perceptual","","","2","425","","","","","212","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2334","1729718","0.0-2334.0","622","4","","","","","","","","","","","","","","confidence","","","2","425","","","","","","","","","","17"
"","","","","","","","","","","","preload","2335","1729719","0.0-2335.0","","","","","true","","","","","","","","","","","preload","","","2","426","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2336","1730026","0.0-2336.0","null","null","","","","","","","","","","","","","","fixation","","","2","426","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2337","1730333","0.0-2337.0","null","null","","","","","","","","","","","","","","stimulus","","","2","426","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2338","1731329","0.0-2338.0","994","phone","","","","","","","","","","","","","","perceptual","","","2","426","","","","","91","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2339","1732087","0.0-2339.0","756","10","","","","","","","","","","","","","","confidence","","","2","426","","","","","","","","","","18"
"","","","","","","","","","","","preload","2340","1732088","0.0-2340.0","","","","","true","","","","","","","","","","","preload","","","2","427","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2341","1732402","0.0-2341.0","null","null","","","","","","","","","","","","","","fixation","","","2","427","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2342","1732711","0.0-2342.0","null","null","","","","","","","","","","","","","","stimulus","","","2","427","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2343","1733751","0.0-2343.0","1038","bridge","","","","","","","","","","","","","","perceptual","","","2","427","","","","","150","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2344","1734243","0.0-2344.0","490","4","","","","","","","","","","","","","","confidence","","","2","427","","","","","","","","","","18"
"","","","","","","","","","","","preload","2345","1734244","0.0-2345.0","","","","","true","","","","","","","","","","","preload","","","2","428","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2346","1734554","0.0-2346.0","null","null","","","","","","","","","","","","","","fixation","","","2","428","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2347","1734869","0.0-2347.0","null","null","","","","","","","","","","","","","","stimulus","","","2","428","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2348","1735422","0.0-2348.0","550","car","","","","","","","","","","","","","","perceptual","","","2","428","","","","","53","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2349","1736084","0.0-2349.0","660","10","","","","","","","","","","","","","","confidence","","","2","428","","","","","","","","","","19"
"","","","","","","","","","","","preload","2350","1736085","0.0-2350.0","","","","","true","","","","","","","","","","","preload","","","2","429","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2351","1736387","0.0-2351.0","null","null","","","","","","","","","","","","","","fixation","","","2","429","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2352","1736691","0.0-2352.0","null","null","","","","","","","","","","","","","","stimulus","","","2","429","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2353","1738244","0.0-2353.0","1551","house","","","","","","","","","","","","","","perceptual","","","2","429","","","","","148","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2354","1738920","0.0-2354.0","673","5","","","","","","","","","","","","","","confidence","","","2","429","","","","","","","","","","19"
"","","","","","","","","","","","preload","2355","1738921","0.0-2355.0","","","","","true","","","","","","","","","","","preload","","","2","430","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2356","1739228","0.0-2356.0","null","null","","","","","","","","","","","","","","fixation","","","2","430","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2357","1739537","0.0-2357.0","null","null","","","","","","","","","","","","","","stimulus","","","2","430","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2358","1740082","0.0-2358.0","543","cat","","","","","","","","","","","","","","perceptual","","","2","430","","","","","297","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2359","1740699","0.0-2359.0","614","10","","","","","","","","","","","","","","confidence","","","2","430","","","","","","","","","","20"
"","","","","","","","","","","","preload","2360","1740700","0.0-2360.0","","","","","true","","","","","","","","","","","preload","","","2","431","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2361","1741005","0.0-2361.0","null","null","","","","","","","","","","","","","","fixation","","","2","431","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2362","1741314","0.0-2362.0","null","null","","","","","","","","","","","","","","stimulus","","","2","431","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2363","1743272","0.0-2363.0","1956","bed","","","","","","","","","","","","","","perceptual","","","2","431","","","","","292","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2364","1744012","0.0-2364.0","738","4","","","","","","","","","","","","","","confidence","","","2","431","","","","","","","","","","20"
"","","","","","","","","","","","preload","2365","1744013","0.0-2365.0","","","","","true","","","","","","","","","","","preload","","","2","432","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2366","1744322","0.0-2366.0","null","null","","","","","","","","","","","","","","fixation","","","2","432","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2367","1744629","0.0-2367.0","null","null","","","","","","","","","","","","","","stimulus","","","2","432","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2368","1745263","0.0-2368.0","631","phone","","","","","","","","","","","","","","perceptual","","","2","432","","","","","112","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2369","1745860","0.0-2369.0","596","3","","","","","","","","","","","","","","confidence","","","2","432","","","","","","","","","","21"
"","","","","","","","","","","","preload","2370","1745861","0.0-2370.0","","","","","true","","","","","","","","","","","preload","","","2","433","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2371","1746166","0.0-2371.0","null","null","","","","","","","","","","","","","","fixation","","","2","433","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2372","1746469","0.0-2372.0","null","null","","","","","","","","","","","","","","stimulus","","","2","433","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2373","1750019","0.0-2373.0","3548","bridge","","","","","","","","","","","","","","perceptual","","","2","433","","","","","37","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2374","1750801","0.0-2374.0","780","4","","","","","","","","","","","","","","confidence","","","2","433","","","","","","","","","","21"
"","","","","","","","","","","","preload","2375","1750802","0.0-2375.0","","","","","true","","","","","","","","","","","preload","","","2","434","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2376","1751109","0.0-2376.0","null","null","","","","","","","","","","","","","","fixation","","","2","434","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2377","1751420","0.0-2377.0","null","null","","","","","","","","","","","","","","stimulus","","","2","434","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2378","1751995","0.0-2378.0","573","knife","","","","","","","","","","","","","","perceptual","","","2","434","","","","","390","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2379","1752656","0.0-2379.0","658","10","","","","","","","","","","","","","","confidence","","","2","434","","","","","","","","","","22"
"","","","","","","","","","","","preload","2380","1752656","0.0-2380.0","","","","","true","","","","","","","","","","","preload","","","2","435","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2381","1752966","0.0-2381.0","null","null","","","","","","","","","","","","","","fixation","","","2","435","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2382","1753269","0.0-2382.0","null","null","","","","","","","","","","","","","","stimulus","","","2","435","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2383","1754347","0.0-2383.0","1075","elephant","","","","","","","","","","","","","","perceptual","","","2","435","","","","","326","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2384","1754995","0.0-2384.0","646","10","","","","","","","","","","","","","","confidence","","","2","435","","","","","","","","","","23"
"","","","","","","","","","","","preload","2385","1754996","0.0-2385.0","","","","","true","","","","","","","","","","","preload","","","2","436","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2386","1755304","0.0-2386.0","null","null","","","","","","","","","","","","","","fixation","","","2","436","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2387","1755606","0.0-2387.0","null","null","","","","","","","","","","","","","","stimulus","","","2","436","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2388","1757037","0.0-2388.0","1429","car","","","","","","","","","","","","","","perceptual","","","2","436","","","","","224","flower","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2389","1757847","0.0-2389.0","808","9","","","","","","","","","","","","","","confidence","","","2","436","","","","","","","","","","23"
"","","","","","","","","","","","preload","2390","1757848","0.0-2390.0","","","","","true","","","","","","","","","","","preload","","","2","437","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2391","1758152","0.0-2391.0","null","null","","","","","","","","","","","","","","fixation","","","2","437","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2392","1758455","0.0-2392.0","null","null","","","","","","","","","","","","","","stimulus","","","2","437","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2393","1759219","0.0-2393.0","762","car","","","","","","","","","","","","","","perceptual","","","2","437","","","","","66","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2394","1759875","0.0-2394.0","653","9","","","","","","","","","","","","","","confidence","","","2","437","","","","","","","","","","24"
"","","","","","","","","","","","preload","2395","1759875","0.0-2395.0","","","","","true","","","","","","","","","","","preload","","","2","438","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2396","1760191","0.0-2396.0","null","null","","","","","","","","","","","","","","fixation","","","2","438","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2397","1760508","0.0-2397.0","null","null","","","","","","","","","","","","","","stimulus","","","2","438","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2398","1762935","0.0-2398.0","2424","bridge","","","","","","","","","","","","","","perceptual","","","2","438","","","","","271","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2399","1763646","0.0-2399.0","709","9","","","","","","","","","","","","","","confidence","","","2","438","","","","","","","","","","24"
"","","","","","","","","","","","preload","2400","1763647","0.0-2400.0","","","","","true","","","","","","","","","","","preload","","","2","439","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2401","1763960","0.0-2401.0","null","null","","","","","","","","","","","","","","fixation","","","2","439","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2402","1764269","0.0-2402.0","null","null","","","","","","","","","","","","","","stimulus","","","2","439","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2403","1765371","0.0-2403.0","1100","knife","","","","","","","","","","","","","","perceptual","","","2","439","","","","","139","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2404","1766765","0.0-2404.0","1392","3","","","","","","","","","","","","","","confidence","","","2","439","","","","","","","","","","24"
"","","","","","","","","","","","preload","2405","1766766","0.0-2405.0","","","","","true","","","","","","","","","","","preload","","","2","440","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2406","1767074","0.0-2406.0","null","null","","","","","","","","","","","","","","fixation","","","2","440","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2407","1767383","0.0-2407.0","null","null","","","","","","","","","","","","","","stimulus","","","2","440","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2408","1768422","0.0-2408.0","1037","cat","","","","","","","","","","","","","","perceptual","","","2","440","","","","","384","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2409","1769018","0.0-2409.0","594","3","","","","","","","","","","","","","","confidence","","","2","440","","","","","","","","","","24"
"","","","","","","","","","","","preload","2410","1769019","0.0-2410.0","","","","","true","","","","","","","","","","","preload","","","2","441","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2411","1769334","0.0-2411.0","null","null","","","","","","","","","","","","","","fixation","","","2","441","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2412","1769639","0.0-2412.0","null","null","","","","","","","","","","","","","","stimulus","","","2","441","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2413","1770361","0.0-2413.0","720","bed","","","","","","","","","","","","","","perceptual","","","2","441","","","","","153","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2414","1770959","0.0-2414.0","595","6","","","","","","","","","","","","","","confidence","","","2","441","","","","","","","","","","25"
"","","","","","","","","","","","preload","2415","1770960","0.0-2415.0","","","","","true","","","","","","","","","","","preload","","","2","442","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2416","1771270","0.0-2416.0","null","null","","","","","","","","","","","","","","fixation","","","2","442","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2417","1771579","0.0-2417.0","null","null","","","","","","","","","","","","","","stimulus","","","2","442","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2418","1774319","0.0-2418.0","2737","flower","","","","","","","","","","","","","","perceptual","","","2","442","","","","","314","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2419","1774802","0.0-2419.0","481","4","","","","","","","","","","","","","","confidence","","","2","442","","","","","","","","","","25"
"","","","","","","","","","","","preload","2420","1774803","0.0-2420.0","","","","","true","","","","","","","","","","","preload","","","2","443","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2421","1775109","0.0-2421.0","null","null","","","","","","","","","","","","","","fixation","","","2","443","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2422","1775415","0.0-2422.0","null","null","","","","","","","","","","","","","","stimulus","","","2","443","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2423","1776069","0.0-2423.0","651","bed","","","","","","","","","","","","","","perceptual","","","2","443","","","","","133","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2424","1776824","0.0-2424.0","752","10","","","","","","","","","","","","","","confidence","","","2","443","","","","","","","","","","26"
"","","","","","","","","","","","preload","2425","1776825","0.0-2425.0","","","","","true","","","","","","","","","","","preload","","","2","444","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2426","1777126","0.0-2426.0","null","null","","","","","","","","","","","","","","fixation","","","2","444","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2427","1777437","0.0-2427.0","null","null","","","","","","","","","","","","","","stimulus","","","2","444","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2428","1778031","0.0-2428.0","591","elephant","","","","","","","","","","","","","","perceptual","","","2","444","","","","","351","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2429","1778530","0.0-2429.0","497","10","","","","","","","","","","","","","","confidence","","","2","444","","","","","","","","","","27"
"","","","","","","","","","","","preload","2430","1778531","0.0-2430.0","","","","","true","","","","","","","","","","","preload","","","2","445","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2431","1778846","0.0-2431.0","null","null","","","","","","","","","","","","","","fixation","","","2","445","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2432","1779151","0.0-2432.0","null","null","","","","","","","","","","","","","","stimulus","","","2","445","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2433","1780037","0.0-2433.0","883","bridge","","","","","","","","","","","","","","perceptual","","","2","445","","","","","12","house","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2434","1780697","0.0-2434.0","658","6","","","","","","","","","","","","","","confidence","","","2","445","","","","","","","","","","27"
"","","","","","","","","","","","preload","2435","1780698","0.0-2435.0","","","","","true","","","","","","","","","","","preload","","","2","446","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2436","1781011","0.0-2436.0","null","null","","","","","","","","","","","","","","fixation","","","2","446","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2437","1781320","0.0-2437.0","null","null","","","","","","","","","","","","","","stimulus","","","2","446","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2438","1782064","0.0-2438.0","741","car","","","","","","","","","","","","","","perceptual","","","2","446","","","","","290","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2439","1782588","0.0-2439.0","522","5","","","","","","","","","","","","","","confidence","","","2","446","","","","","","","","","","27"
"","","","","","","","","","","","preload","2440","1782589","0.0-2440.0","","","","","true","","","","","","","","","","","preload","","","2","447","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2441","1782898","0.0-2441.0","null","null","","","","","","","","","","","","","","fixation","","","2","447","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2442","1783202","0.0-2442.0","null","null","","","","","","","","","","","","","","stimulus","","","2","447","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2443","1783798","0.0-2443.0","593","phone","","","","","","","","","","","","","","perceptual","","","2","447","","","","","97","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2444","1784381","0.0-2444.0","581","10","","","","","","","","","","","","","","confidence","","","2","447","","","","","","","","","","28"
"","","","","","","","","","","","preload","2445","1784382","0.0-2445.0","","","","","true","","","","","","","","","","","preload","","","2","448","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2446","1784688","0.0-2446.0","null","null","","","","","","","","","","","","","","fixation","","","2","448","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2447","1784993","0.0-2447.0","null","null","","","","","","","","","","","","","","stimulus","","","2","448","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2448","1785916","0.0-2448.0","920","bed","","","","","","","","","","","","","","perceptual","","","2","448","","","","","138","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2449","1786803","0.0-2449.0","885","10","","","","","","","","","","","","","","confidence","","","2","448","","","","","","","","","","29"
"","","","","","","","","","","","preload","2450","1786804","0.0-2450.0","","","","","true","","","","","","","","","","","preload","","","2","449","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2451","1787106","0.0-2451.0","null","null","","","","","","","","","","","","","","fixation","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2452","1787418","0.0-2452.0","null","null","","","","","","","","","","","","","","stimulus","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2453","1788253","0.0-2453.0","833","bridge","","","","","","","","","","","","","","perceptual","","","2","449","","","","","185","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2454","1788782","0.0-2454.0","527","5","","","","","","","","","","","","","","confidence","","","2","449","","","","","","","","","","30"
"","","","","","","","","","","","html-button-response","2455","1792129","0.0-2455.0","3344","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 30 out of 50 trials correct in this block.<br><br>You have completed 56% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","2456","1793136","0.0-2456.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 3/4 <br><br> BLOCK: 2/4 ","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","preload","2457","1793137","0.0-2457.0","","","","","true","","","","","","","","","","","preload","","","2","450","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2458","1793444","0.0-2458.0","null","null","","","","","","","","","","","","","","fixation","","","2","450","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2459","1793747","0.0-2459.0","null","null","","","","","","","","","","","","","","stimulus","","","2","450","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2460","1795077","0.0-2460.0","1327","cat","","","","","","","","","","","","","","perceptual","","","2","450","","","","","303","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2461","1795679","0.0-2461.0","601","10","","","","","","","","","","","","","","confidence","","","2","450","","","","","","","","","","1"
"","","","","","","","","","","","preload","2462","1795680","0.0-2462.0","","","","","true","","","","","","","","","","","preload","","","2","451","false","[]","[]","[]","","","","","",""
