"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","3369","6172778","0.0-3369.0","null","null","","","","","","","","","","","","","","fixation","","","2","631","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3370","6173080","0.0-3370.0","null","null","","","","","","","","","","","","","","stimulus","","","2","631","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3371","6174008","0.0-3371.0","925","cat","","","","","","","","","","","","","","perceptual","","","2","631","","","","","300","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3372","6175624","0.0-3372.0","1615","0","","","","","","","","","","","","","","confidence","","","2","631","","","","","","","","","","22"
"","","","","","","","","","","","preload","3373","6175625","0.0-3373.0","","","","","true","","","","","","","","","","","preload","","","2","632","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3374","6175927","0.0-3374.0","null","null","","","","","","","","","","","","","","fixation","","","2","632","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3375","6176230","0.0-3375.0","null","null","","","","","","","","","","","","","","stimulus","","","2","632","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3376","6176849","0.0-3376.0","617","knife","","","","","","","","","","","","","","perceptual","","","2","632","","","","","370","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3377","6177766","0.0-3377.0","915","10","","","","","","","","","","","","","","confidence","","","2","632","","","","","","","","","","23"
"","","","","","","","","","","","preload","3378","6177767","0.0-3378.0","","","","","true","","","","","","","","","","","preload","","","2","633","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3379","6178070","0.0-3379.0","null","null","","","","","","","","","","","","","","fixation","","","2","633","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3380","6178372","0.0-3380.0","null","null","","","","","","","","","","","","","","stimulus","","","2","633","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3381","6179099","0.0-3381.0","724","house","","","","","","","","","","","","","","perceptual","","","2","633","","","","","7","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3382","6179820","0.0-3382.0","719","10","","","","","","","","","","","","","","confidence","","","2","633","","","","","","","","","","24"
"","","","","","","","","","","","preload","3383","6179821","0.0-3383.0","","","","","true","","","","","","","","","","","preload","","","2","634","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3384","6180123","0.0-3384.0","null","null","","","","","","","","","","","","","","fixation","","","2","634","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3385","6180425","0.0-3385.0","null","null","","","","","","","","","","","","","","stimulus","","","2","634","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3386","6181495","0.0-3386.0","1068","cat","","","","","","","","","","","","","","perceptual","","","2","634","","","","","326","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3387","6182095","0.0-3387.0","598","8","","","","","","","","","","","","","","confidence","","","2","634","","","","","","","","","","24"
"","","","","","","","","","","","preload","3388","6182096","0.0-3388.0","","","","","true","","","","","","","","","","","preload","","","2","635","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3389","6182399","0.0-3389.0","null","null","","","","","","","","","","","","","","fixation","","","2","635","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3390","6182701","0.0-3390.0","null","null","","","","","","","","","","","","","","stimulus","","","2","635","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3391","6183562","0.0-3391.0","859","knife","","","","","","","","","","","","","","perceptual","","","2","635","","","","","375","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3392","6184091","0.0-3392.0","527","9","","","","","","","","","","","","","","confidence","","","2","635","","","","","","","","","","25"
"","","","","","","","","","","","preload","3393","6184092","0.0-3393.0","","","","","true","","","","","","","","","","","preload","","","2","636","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3394","6184394","0.0-3394.0","null","null","","","","","","","","","","","","","","fixation","","","2","636","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3395","6184697","0.0-3395.0","null","null","","","","","","","","","","","","","","stimulus","","","2","636","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3396","6185346","0.0-3396.0","647","car","","","","","","","","","","","","","","perceptual","","","2","636","","","","","75","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3397","6185912","0.0-3397.0","564","7","","","","","","","","","","","","","","confidence","","","2","636","","","","","","","","","","26"
"","","","","","","","","","","","preload","3398","6185913","0.0-3398.0","","","","","true","","","","","","","","","","","preload","","","2","637","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3399","6186216","0.0-3399.0","null","null","","","","","","","","","","","","","","fixation","","","2","637","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3400","6186518","0.0-3400.0","null","null","","","","","","","","","","","","","","stimulus","","","2","637","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3401","6187187","0.0-3401.0","666","elephant","","","","","","","","","","","","","","perceptual","","","2","637","","","","","351","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3402","6188183","0.0-3402.0","994","8","","","","","","","","","","","","","","confidence","","","2","637","","","","","","","","","","27"
"","","","","","","","","","","","preload","3403","6188184","0.0-3403.0","","","","","true","","","","","","","","","","","preload","","","2","638","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3404","6188487","0.0-3404.0","null","null","","","","","","","","","","","","","","fixation","","","2","638","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3405","6188790","0.0-3405.0","null","null","","","","","","","","","","","","","","stimulus","","","2","638","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3406","6189579","0.0-3406.0","787","phone","","","","","","","","","","","","","","perceptual","","","2","638","","","","","119","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3407","6190074","0.0-3407.0","493","8","","","","","","","","","","","","","","confidence","","","2","638","","","","","","","","","","28"
"","","","","","","","","","","","preload","3408","6190075","0.0-3408.0","","","","","true","","","","","","","","","","","preload","","","2","639","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3409","6190378","0.0-3409.0","null","null","","","","","","","","","","","","","","fixation","","","2","639","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3410","6190679","0.0-3410.0","null","null","","","","","","","","","","","","","","stimulus","","","2","639","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3411","6191720","0.0-3411.0","1039","flower","","","","","","","","","","","","","","perceptual","","","2","639","","","","","212","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3412","6192983","0.0-3412.0","1261","8","","","","","","","","","","","","","","confidence","","","2","639","","","","","","","","","","29"
"","","","","","","","","","","","preload","3413","6192984","0.0-3413.0","","","","","true","","","","","","","","","","","preload","","","2","640","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3414","6193287","0.0-3414.0","null","null","","","","","","","","","","","","","","fixation","","","2","640","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3415","6193590","0.0-3415.0","null","null","","","","","","","","","","","","","","stimulus","","","2","640","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3416","6194766","0.0-3416.0","1174","bed","","","","","","","","","","","","","","perceptual","","","2","640","","","","","138","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3417","6195658","0.0-3417.0","889","4","","","","","","","","","","","","","","confidence","","","2","640","","","","","","","","","","30"
"","","","","","","","","","","","preload","3418","6195659","0.0-3418.0","","","","","true","","","","","","","","","","","preload","","","2","641","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3419","6195961","0.0-3419.0","null","null","","","","","","","","","","","","","","fixation","","","2","641","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3420","6196264","0.0-3420.0","null","null","","","","","","","","","","","","","","stimulus","","","2","641","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3421","6198312","0.0-3421.0","2046","bridge","","","","","","","","","","","","","","perceptual","","","2","641","","","","","32","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3422","6198991","0.0-3422.0","677","9","","","","","","","","","","","","","","confidence","","","2","641","","","","","","","","","","30"
"","","","","","","","","","","","preload","3423","6198992","0.0-3423.0","","","","","true","","","","","","","","","","","preload","","","2","642","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3424","6199294","0.0-3424.0","null","null","","","","","","","","","","","","","","fixation","","","2","642","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3425","6199597","0.0-3425.0","null","null","","","","","","","","","","","","","","stimulus","","","2","642","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3426","6200904","0.0-3426.0","1305","knife","","","","","","","","","","","","","","perceptual","","","2","642","","","","","362","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3427","6201375","0.0-3427.0","469","6","","","","","","","","","","","","","","confidence","","","2","642","","","","","","","","","","31"
"","","","","","","","","","","","preload","3428","6201376","0.0-3428.0","","","","","true","","","","","","","","","","","preload","","","2","643","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3429","6201678","0.0-3429.0","null","null","","","","","","","","","","","","","","fixation","","","2","643","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3430","6201981","0.0-3430.0","null","null","","","","","","","","","","","","","","stimulus","","","2","643","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3431","6202499","0.0-3431.0","516","phone","","","","","","","","","","","","","","perceptual","","","2","643","","","","","97","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3432","6203175","0.0-3432.0","673","10","","","","","","","","","","","","","","confidence","","","2","643","","","","","","","","","","32"
"","","","","","","","","","","","preload","3433","6203176","0.0-3433.0","","","","","true","","","","","","","","","","","preload","","","2","644","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3434","6203477","0.0-3434.0","null","null","","","","","","","","","","","","","","fixation","","","2","644","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3435","6203780","0.0-3435.0","null","null","","","","","","","","","","","","","","stimulus","","","2","644","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3436","6205653","0.0-3436.0","1871","train","","","","","","","","","","","","","","perceptual","","","2","644","","","","","218","flower","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3437","6206321","0.0-3437.0","666","10","","","","","","","","","","","","","","confidence","","","2","644","","","","","","","","","","32"
"","","","","","","","","","","","preload","3438","6206322","0.0-3438.0","","","","","true","","","","","","","","","","","preload","","","2","645","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3439","6206624","0.0-3439.0","null","null","","","","","","","","","","","","","","fixation","","","2","645","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3440","6206927","0.0-3440.0","null","null","","","","","","","","","","","","","","stimulus","","","2","645","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3441","6209499","0.0-3441.0","2570","bridge","","","","","","","","","","","","","","perceptual","","","2","645","","","","","190","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3442","6210037","0.0-3442.0","536","5","","","","","","","","","","","","","","confidence","","","2","645","","","","","","","","","","33"
"","","","","","","","","","","","preload","3443","6210038","0.0-3443.0","","","","","true","","","","","","","","","","","preload","","","2","646","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3444","6210341","0.0-3444.0","null","null","","","","","","","","","","","","","","fixation","","","2","646","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3445","6210643","0.0-3445.0","null","null","","","","","","","","","","","","","","stimulus","","","2","646","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3446","6212007","0.0-3446.0","1362","bridge","","","","","","","","","","","","","","perceptual","","","2","646","","","","","68","car","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3447","6212487","0.0-3447.0","477","5","","","","","","","","","","","","","","confidence","","","2","646","","","","","","","","","","33"
"","","","","","","","","","","","preload","3448","6212488","0.0-3448.0","","","","","true","","","","","","","","","","","preload","","","2","647","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3449","6212790","0.0-3449.0","null","null","","","","","","","","","","","","","","fixation","","","2","647","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3450","6213092","0.0-3450.0","null","null","","","","","","","","","","","","","","stimulus","","","2","647","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3451","6214858","0.0-3451.0","1764","cat","","","","","","","","","","","","","","perceptual","","","2","647","","","","","303","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3452","6215404","0.0-3452.0","544","7","","","","","","","","","","","","","","confidence","","","2","647","","","","","","","","","","34"
"","","","","","","","","","","","preload","3453","6215405","0.0-3453.0","","","","","true","","","","","","","","","","","preload","","","2","648","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3454","6215707","0.0-3454.0","null","null","","","","","","","","","","","","","","fixation","","","2","648","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3455","6216010","0.0-3455.0","null","null","","","","","","","","","","","","","","stimulus","","","2","648","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3456","6217040","0.0-3456.0","1028","car","","","","","","","","","","","","","","perceptual","","","2","648","","","","","46","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3457","6217450","0.0-3457.0","407","6","","","","","","","","","","","","","","confidence","","","2","648","","","","","","","","","","35"
"","","","","","","","","","","","preload","3458","6217450","0.0-3458.0","","","","","true","","","","","","","","","","","preload","","","2","649","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3459","6217753","0.0-3459.0","null","null","","","","","","","","","","","","","","fixation","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3460","6218054","0.0-3460.0","null","null","","","","","","","","","","","","","","stimulus","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3461","6218820","0.0-3461.0","764","car","","","","","","","","","","","","","","perceptual","","","2","649","","","","","302","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3462","6220391","0.0-3462.0","1568","0","","","","","","","","","","","","","","confidence","","","2","649","","","","","","","","","","35"
"","","","","","","","","","","","html-button-response","3463","6258456","0.0-3463.0","38064","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 35 out of 50 trials correct in this block.<br><br>You have completed 81% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3464","6259459","0.0-3464.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 2/4 ","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","preload","3465","6259460","0.0-3465.0","","","","","true","","","","","","","","","","","preload","","","2","650","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3466","6259764","0.0-3466.0","null","null","","","","","","","","","","","","","","fixation","","","2","650","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3467","6260067","0.0-3467.0","null","null","","","","","","","","","","","","","","stimulus","","","2","650","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3468","6260887","0.0-3468.0","819","train","","","","","","","","","","","","","","perceptual","","","2","650","","","","","180","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3469","6261257","0.0-3469.0","368","9","","","","","","","","","","","","","","confidence","","","2","650","","","","","","","","","","0"
"","","","","","","","","","","","preload","3470","6261258","0.0-3470.0","","","","","true","","","","","","","","","","","preload","","","2","651","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3471","6261561","0.0-3471.0","null","null","","","","","","","","","","","","","","fixation","","","2","651","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3472","6261864","0.0-3472.0","null","null","","","","","","","","","","","","","","stimulus","","","2","651","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3473","6262499","0.0-3473.0","634","phone","","","","","","","","","","","","","","perceptual","","","2","651","","","","","92","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3474","6262916","0.0-3474.0","415","9","","","","","","","","","","","","","","confidence","","","2","651","","","","","","","","","","1"
"","","","","","","","","","","","preload","3475","6262917","0.0-3475.0","","","","","true","","","","","","","","","","","preload","","","2","652","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3476","6263219","0.0-3476.0","null","null","","","","","","","","","","","","","","fixation","","","2","652","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3477","6263522","0.0-3477.0","null","null","","","","","","","","","","","","","","stimulus","","","2","652","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3478","6264074","0.0-3478.0","550","train","","","","","","","","","","","","","","perceptual","","","2","652","","","","","183","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3479","6264434","0.0-3479.0","357","9","","","","","","","","","","","","","","confidence","","","2","652","","","","","","","","","","1"
"","","","","","","","","","","","preload","3480","6264435","0.0-3480.0","","","","","true","","","","","","","","","","","preload","","","2","653","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3481","6264738","0.0-3481.0","null","null","","","","","","","","","","","","","","fixation","","","2","653","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3482","6265040","0.0-3482.0","null","null","","","","","","","","","","","","","","stimulus","","","2","653","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3483","6265712","0.0-3483.0","669","train","","","","","","","","","","","","","","perceptual","","","2","653","","","","","27","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3484","6266145","0.0-3484.0","431","9","","","","","","","","","","","","","","confidence","","","2","653","","","","","","","","","","1"
"","","","","","","","","","","","preload","3485","6266146","0.0-3485.0","","","","","true","","","","","","","","","","","preload","","","2","654","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3486","6266449","0.0-3486.0","null","null","","","","","","","","","","","","","","fixation","","","2","654","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3487","6266751","0.0-3487.0","null","null","","","","","","","","","","","","","","stimulus","","","2","654","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3488","6267491","0.0-3488.0","738","house","","","","","","","","","","","","","","perceptual","","","2","654","","","","","1","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3489","6267954","0.0-3489.0","460","8","","","","","","","","","","","","","","confidence","","","2","654","","","","","","","","","","2"
"","","","","","","","","","","","preload","3490","6267955","0.0-3490.0","","","","","true","","","","","","","","","","","preload","","","2","655","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3491","6268257","0.0-3491.0","null","null","","","","","","","","","","","","","","fixation","","","2","655","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3492","6268560","0.0-3492.0","null","null","","","","","","","","","","","","","","stimulus","","","2","655","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3493","6269241","0.0-3493.0","678","bed","","","","","","","","","","","","","","perceptual","","","2","655","","","","","133","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3494","6270104","0.0-3494.0","861","9","","","","","","","","","","","","","","confidence","","","2","655","","","","","","","","","","3"
"","","","","","","","","","","","preload","3495","6270105","0.0-3495.0","","","","","true","","","","","","","","","","","preload","","","2","656","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3496","6270407","0.0-3496.0","null","null","","","","","","","","","","","","","","fixation","","","2","656","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3497","6270710","0.0-3497.0","null","null","","","","","","","","","","","","","","stimulus","","","2","656","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3498","6271678","0.0-3498.0","966","house","","","","","","","","","","","","","","perceptual","","","2","656","","","","","13","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3499","6272200","0.0-3499.0","519","8","","","","","","","","","","","","","","confidence","","","2","656","","","","","","","","","","4"
"","","","","","","","","","","","preload","3500","6272201","0.0-3500.0","","","","","true","","","","","","","","","","","preload","","","2","657","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3501","6272503","0.0-3501.0","null","null","","","","","","","","","","","","","","fixation","","","2","657","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3502","6272806","0.0-3502.0","null","null","","","","","","","","","","","","","","stimulus","","","2","657","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3503","6273537","0.0-3503.0","729","train","","","","","","","","","","","","","","perceptual","","","2","657","","","","","260","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3504","6273983","0.0-3504.0","444","9","","","","","","","","","","","","","","confidence","","","2","657","","","","","","","","","","5"
"","","","","","","","","","","","preload","3505","6273984","0.0-3505.0","","","","","true","","","","","","","","","","","preload","","","2","658","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3506","6274287","0.0-3506.0","null","null","","","","","","","","","","","","","","fixation","","","2","658","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3507","6274590","0.0-3507.0","null","null","","","","","","","","","","","","","","stimulus","","","2","658","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3508","6276004","0.0-3508.0","1412","bed","","","","","","","","","","","","","","perceptual","","","2","658","","","","","125","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3509","6276483","0.0-3509.0","477","8","","","","","","","","","","","","","","confidence","","","2","658","","","","","","","","","","6"
"","","","","","","","","","","","preload","3510","6276484","0.0-3510.0","","","","","true","","","","","","","","","","","preload","","","2","659","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3511","6276787","0.0-3511.0","null","null","","","","","","","","","","","","","","fixation","","","2","659","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3512","6277089","0.0-3512.0","null","null","","","","","","","","","","","","","","stimulus","","","2","659","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3513","6277683","0.0-3513.0","592","phone","","","","","","","","","","","","","","perceptual","","","2","659","","","","","83","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3514","6278233","0.0-3514.0","549","9","","","","","","","","","","","","","","confidence","","","2","659","","","","","","","","","","7"
"","","","","","","","","","","","preload","3515","6278234","0.0-3515.0","","","","","true","","","","","","","","","","","preload","","","2","660","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3516","6278537","0.0-3516.0","null","null","","","","","","","","","","","","","","fixation","","","2","660","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3517","6278839","0.0-3517.0","null","null","","","","","","","","","","","","","","stimulus","","","2","660","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3518","6279887","0.0-3518.0","1046","flower","","","","","","","","","","","","","","perceptual","","","2","660","","","","","227","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3519","6280470","0.0-3519.0","581","10","","","","","","","","","","","","","","confidence","","","2","660","","","","","","","","","","8"
"","","","","","","","","","","","preload","3520","6280471","0.0-3520.0","","","","","true","","","","","","","","","","","preload","","","2","661","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3521","6280774","0.0-3521.0","null","null","","","","","","","","","","","","","","fixation","","","2","661","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3522","6281077","0.0-3522.0","null","null","","","","","","","","","","","","","","stimulus","","","2","661","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3523","6281866","0.0-3523.0","788","flower","","","","","","","","","","","","","","perceptual","","","2","661","","","","","205","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3524","6283091","0.0-3524.0","1222","10","","","","","","","","","","","","","","confidence","","","2","661","","","","","","","","","","9"
"","","","","","","","","","","","preload","3525","6283092","0.0-3525.0","","","","","true","","","","","","","","","","","preload","","","2","662","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3526","6283394","0.0-3526.0","null","null","","","","","","","","","","","","","","fixation","","","2","662","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3527","6283696","0.0-3527.0","null","null","","","","","","","","","","","","","","stimulus","","","2","662","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3528","6284279","0.0-3528.0","581","phone","","","","","","","","","","","","","","perceptual","","","2","662","","","","","397","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3529","6284833","0.0-3529.0","552","9","","","","","","","","","","","","","","confidence","","","2","662","","","","","","","","","","9"
"","","","","","","","","","","","preload","3530","6284834","0.0-3530.0","","","","","true","","","","","","","","","","","preload","","","2","663","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3531","6285136","0.0-3531.0","null","null","","","","","","","","","","","","","","fixation","","","2","663","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3532","6285438","0.0-3532.0","null","null","","","","","","","","","","","","","","stimulus","","","2","663","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3533","6288396","0.0-3533.0","2955","bed","","","","","","","","","","","","","","perceptual","","","2","663","","","","","152","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3534","6288950","0.0-3534.0","552","3","","","","","","","","","","","","","","confidence","","","2","663","","","","","","","","","","10"
"","","","","","","","","","","","preload","3535","6288951","0.0-3535.0","","","","","true","","","","","","","","","","","preload","","","2","664","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3536","6289253","0.0-3536.0","null","null","","","","","","","","","","","","","","fixation","","","2","664","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3537","6289556","0.0-3537.0","null","null","","","","","","","","","","","","","","stimulus","","","2","664","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3538","6290500","0.0-3538.0","941","cat","","","","","","","","","","","","","","perceptual","","","2","664","","","","","359","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3539","6290899","0.0-3539.0","397","7","","","","","","","","","","","","","","confidence","","","2","664","","","","","","","","","","10"
"","","","","","","","","","","","preload","3540","6290900","0.0-3540.0","","","","","true","","","","","","","","","","","preload","","","2","665","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3541","6291202","0.0-3541.0","null","null","","","","","","","","","","","","","","fixation","","","2","665","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3542","6291505","0.0-3542.0","null","null","","","","","","","","","","","","","","stimulus","","","2","665","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3543","6292433","0.0-3543.0","926","car","","","","","","","","","","","","","","perceptual","","","2","665","","","","","343","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3544","6292833","0.0-3544.0","398","5","","","","","","","","","","","","","","confidence","","","2","665","","","","","","","","","","10"
