"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","2028","1324476","0.0-2028.0","","","","","true","","","","","","","","","","","preload","","","2","365","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2029","1324780","0.0-2029.0","null","null","","","","","","","","","","","","","","fixation","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2030","1325083","0.0-2030.0","null","null","","","","","","","","","","","","","","stimulus","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2031","1325729","0.0-2031.0","641","car","","","","","","","","","","","","","","perceptual","","","2","365","","","","","35","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2032","1326219","0.0-2032.0","487","0","","","","","","","","","","","","","","confidence","","","2","365","","","","","","","","","","4"
"","","","","","","","","","","","preload","2033","1326221","0.0-2033.0","","","","","true","","","","","","","","","","","preload","","","2","366","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2034","1326525","0.0-2034.0","null","null","","","","","","","","","","","","","","fixation","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2035","1326827","0.0-2035.0","null","null","","","","","","","","","","","","","","stimulus","","","2","366","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2036","1327489","0.0-2036.0","657","knife","","","","","","","","","","","","","","perceptual","","","2","366","","","","","367","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2037","1327881","0.0-2037.0","389","4","","","","","","","","","","","","","","confidence","","","2","366","","","","","","","","","","5"
"","","","","","","","","","","","preload","2038","1327883","0.0-2038.0","","","","","true","","","","","","","","","","","preload","","","2","367","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2039","1328186","0.0-2039.0","null","null","","","","","","","","","","","","","","fixation","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2040","1328488","0.0-2040.0","null","null","","","","","","","","","","","","","","stimulus","","","2","367","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2041","1329280","0.0-2041.0","788","bridge","","","","","","","","","","","","","","perceptual","","","2","367","","","","","159","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2042","1329659","0.0-2042.0","375","1","","","","","","","","","","","","","","confidence","","","2","367","","","","","","","","","","5"
"","","","","","","","","","","","preload","2043","1329661","0.0-2043.0","","","","","true","","","","","","","","","","","preload","","","2","368","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2044","1329964","0.0-2044.0","null","null","","","","","","","","","","","","","","fixation","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2045","1330267","0.0-2045.0","null","null","","","","","","","","","","","","","","stimulus","","","2","368","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2046","1330813","0.0-2046.0","542","car","","","","","","","","","","","","","","perceptual","","","2","368","","","","","318","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2047","1331224","0.0-2047.0","408","0","","","","","","","","","","","","","","confidence","","","2","368","","","","","","","","","","5"
"","","","","","","","","","","","preload","2048","1331226","0.0-2048.0","","","","","true","","","","","","","","","","","preload","","","2","369","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2049","1331530","0.0-2049.0","null","null","","","","","","","","","","","","","","fixation","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2050","1331833","0.0-2050.0","null","null","","","","","","","","","","","","","","stimulus","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2051","1332211","0.0-2051.0","374","car","","","","","","","","","","","","","","perceptual","","","2","369","","","","","151","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2052","1332715","0.0-2052.0","501","0","","","","","","","","","","","","","","confidence","","","2","369","","","","","","","","","","5"
"","","","","","","","","","","","preload","2053","1332717","0.0-2053.0","","","","","true","","","","","","","","","","","preload","","","2","370","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2054","1333021","0.0-2054.0","null","null","","","","","","","","","","","","","","fixation","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2055","1333323","0.0-2055.0","null","null","","","","","","","","","","","","","","stimulus","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2056","1334022","0.0-2056.0","694","phone","","","","","","","","","","","","","","perceptual","","","2","370","","","","","95","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2057","1334329","0.0-2057.0","304","6","","","","","","","","","","","","","","confidence","","","2","370","","","","","","","","","","6"
"","","","","","","","","","","","preload","2058","1334331","0.0-2058.0","","","","","true","","","","","","","","","","","preload","","","2","371","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2059","1334635","0.0-2059.0","null","null","","","","","","","","","","","","","","fixation","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2060","1334938","0.0-2060.0","null","null","","","","","","","","","","","","","","stimulus","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2061","1335597","0.0-2061.0","654","knife","","","","","","","","","","","","","","perceptual","","","2","371","","","","","38","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2062","1335998","0.0-2062.0","398","0","","","","","","","","","","","","","","confidence","","","2","371","","","","","","","","","","6"
"","","","","","","","","","","","preload","2063","1336000","0.0-2063.0","","","","","true","","","","","","","","","","","preload","","","2","372","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2064","1336304","0.0-2064.0","null","null","","","","","","","","","","","","","","fixation","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2065","1336606","0.0-2065.0","null","null","","","","","","","","","","","","","","stimulus","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2066","1337184","0.0-2066.0","574","car","","","","","","","","","","","","","","perceptual","","","2","372","","","","","231","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2067","1337639","0.0-2067.0","454","0","","","","","","","","","","","","","","confidence","","","2","372","","","","","","","","","","6"
"","","","","","","","","","","","preload","2068","1337640","0.0-2068.0","","","","","true","","","","","","","","","","","preload","","","2","373","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2069","1337943","0.0-2069.0","null","null","","","","","","","","","","","","","","fixation","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2070","1338245","0.0-2070.0","null","null","","","","","","","","","","","","","","stimulus","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2071","1339115","0.0-2071.0","869","cat","","","","","","","","","","","","","","perceptual","","","2","373","","","","","282","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2072","1339455","0.0-2072.0","337","4","","","","","","","","","","","","","","confidence","","","2","373","","","","","","","","","","7"
"","","","","","","","","","","","preload","2073","1339456","0.0-2073.0","","","","","true","","","","","","","","","","","preload","","","2","374","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2074","1339758","0.0-2074.0","null","null","","","","","","","","","","","","","","fixation","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2075","1340059","0.0-2075.0","null","null","","","","","","","","","","","","","","stimulus","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2076","1341454","0.0-2076.0","1393","bed","","","","","","","","","","","","","","perceptual","","","2","374","","","","","137","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2077","1341856","0.0-2077.0","401","0","","","","","","","","","","","","","","confidence","","","2","374","","","","","","","","","","8"
"","","","","","","","","","","","preload","2078","1341857","0.0-2078.0","","","","","true","","","","","","","","","","","preload","","","2","375","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2079","1342159","0.0-2079.0","null","null","","","","","","","","","","","","","","fixation","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2080","1342462","0.0-2080.0","null","null","","","","","","","","","","","","","","stimulus","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2081","1343011","0.0-2081.0","547","bridge","","","","","","","","","","","","","","perceptual","","","2","375","","","","","199","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2082","1343629","0.0-2082.0","614","6","","","","","","","","","","","","","","confidence","","","2","375","","","","","","","","","","9"
"","","","","","","","","","","","preload","2083","1343631","0.0-2083.0","","","","","true","","","","","","","","","","","preload","","","2","376","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2084","1343934","0.0-2084.0","null","null","","","","","","","","","","","","","","fixation","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2085","1344237","0.0-2085.0","null","null","","","","","","","","","","","","","","stimulus","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2086","1344793","0.0-2086.0","551","car","","","","","","","","","","","","","","perceptual","","","2","376","","","","","87","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2087","1345369","0.0-2087.0","573","0","","","","","","","","","","","","","","confidence","","","2","376","","","","","","","","","","9"
"","","","","","","","","","","","preload","2088","1345371","0.0-2088.0","","","","","true","","","","","","","","","","","preload","","","2","377","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2089","1345675","0.0-2089.0","null","null","","","","","","","","","","","","","","fixation","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2090","1345976","0.0-2090.0","null","null","","","","","","","","","","","","","","stimulus","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2091","1346797","0.0-2091.0","816","cat","","","","","","","","","","","","","","perceptual","","","2","377","","","","","315","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2092","1347155","0.0-2092.0","354","3","","","","","","","","","","","","","","confidence","","","2","377","","","","","","","","","","10"
"","","","","","","","","","","","preload","2093","1347157","0.0-2093.0","","","","","true","","","","","","","","","","","preload","","","2","378","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2094","1347460","0.0-2094.0","null","null","","","","","","","","","","","","","","fixation","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2095","1347763","0.0-2095.0","null","null","","","","","","","","","","","","","","stimulus","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2096","1348478","0.0-2096.0","710","bridge","","","","","","","","","","","","","","perceptual","","","2","378","","","","","357","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2097","1348934","0.0-2097.0","453","0","","","","","","","","","","","","","","confidence","","","2","378","","","","","","","","","","10"
"","","","","","","","","","","","preload","2098","1348936","0.0-2098.0","","","","","true","","","","","","","","","","","preload","","","2","379","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2099","1349240","0.0-2099.0","null","null","","","","","","","","","","","","","","fixation","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2100","1349543","0.0-2100.0","null","null","","","","","","","","","","","","","","stimulus","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2101","1350336","0.0-2101.0","789","phone","","","","","","","","","","","","","","perceptual","","","2","379","","","","","93","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2102","1351249","0.0-2102.0","910","3","","","","","","","","","","","","","","confidence","","","2","379","","","","","","","","","","11"
"","","","","","","","","","","","preload","2103","1351251","0.0-2103.0","","","","","true","","","","","","","","","","","preload","","","2","380","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2104","1351556","0.0-2104.0","null","null","","","","","","","","","","","","","","fixation","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2105","1351859","0.0-2105.0","null","null","","","","","","","","","","","","","","stimulus","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2106","1352490","0.0-2106.0","626","bridge","","","","","","","","","","","","","","perceptual","","","2","380","","","","","236","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2107","1353010","0.0-2107.0","517","1","","","","","","","","","","","","","","confidence","","","2","380","","","","","","","","","","11"
"","","","","","","","","","","","preload","2108","1353012","0.0-2108.0","","","","","true","","","","","","","","","","","preload","","","2","381","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2109","1353315","0.0-2109.0","null","null","","","","","","","","","","","","","","fixation","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2110","1353617","0.0-2110.0","null","null","","","","","","","","","","","","","","stimulus","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2111","1354801","0.0-2111.0","1179","house","","","","","","","","","","","","","","perceptual","","","2","381","","","","","381","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2112","1355674","0.0-2112.0","870","0","","","","","","","","","","","","","","confidence","","","2","381","","","","","","","","","","11"
"","","","","","","","","","","","preload","2113","1355676","0.0-2113.0","","","","","true","","","","","","","","","","","preload","","","2","382","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2114","1355980","0.0-2114.0","null","null","","","","","","","","","","","","","","fixation","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2115","1356282","0.0-2115.0","null","null","","","","","","","","","","","","","","stimulus","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2116","1356812","0.0-2116.0","525","knife","","","","","","","","","","","","","","perceptual","","","2","382","","","","","346","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2117","1357272","0.0-2117.0","457","1","","","","","","","","","","","","","","confidence","","","2","382","","","","","","","","","","11"
"","","","","","","","","","","","preload","2118","1357274","0.0-2118.0","","","","","true","","","","","","","","","","","preload","","","2","383","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2119","1357578","0.0-2119.0","null","null","","","","","","","","","","","","","","fixation","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2120","1357880","0.0-2120.0","null","null","","","","","","","","","","","","","","stimulus","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2121","1358563","0.0-2121.0","678","bridge","","","","","","","","","","","","","","perceptual","","","2","383","","","","","350","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2122","1359382","0.0-2122.0","816","0","","","","","","","","","","","","","","confidence","","","2","383","","","","","","","","","","11"
"","","","","","","","","","","","preload","2123","1359384","0.0-2123.0","","","","","true","","","","","","","","","","","preload","","","2","384","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2124","1359688","0.0-2124.0","null","null","","","","","","","","","","","","","","fixation","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2125","1359989","0.0-2125.0","null","null","","","","","","","","","","","","","","stimulus","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2126","1360482","0.0-2126.0","488","knife","","","","","","","","","","","","","","perceptual","","","2","384","","","","","382","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2127","1361217","0.0-2127.0","732","0","","","","","","","","","","","","","","confidence","","","2","384","","","","","","","","","","12"
"","","","","","","","","","","","preload","2128","1361219","0.0-2128.0","","","","","true","","","","","","","","","","","preload","","","2","385","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2129","1361522","0.0-2129.0","null","null","","","","","","","","","","","","","","fixation","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2130","1361824","0.0-2130.0","null","null","","","","","","","","","","","","","","stimulus","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2131","1362164","0.0-2131.0","335","house","","","","","","","","","","","","","","perceptual","","","2","385","","","","","183","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2132","1362513","0.0-2132.0","346","0","","","","","","","","","","","","","","confidence","","","2","385","","","","","","","","","","12"
"","","","","","","","","","","","preload","2133","1362515","0.0-2133.0","","","","","true","","","","","","","","","","","preload","","","2","386","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2134","1362818","0.0-2134.0","null","null","","","","","","","","","","","","","","fixation","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2135","1363121","0.0-2135.0","null","null","","","","","","","","","","","","","","stimulus","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2136","1364723","0.0-2136.0","1598","bridge","","","","","","","","","","","","","","perceptual","","","2","386","","","","","288","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2137","1365969","0.0-2137.0","1243","1","","","","","","","","","","","","","","confidence","","","2","386","","","","","","","","","","12"
"","","","","","","","","","","","preload","2138","1365971","0.0-2138.0","","","","","true","","","","","","","","","","","preload","","","2","387","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2139","1366276","0.0-2139.0","null","null","","","","","","","","","","","","","","fixation","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2140","1366579","0.0-2140.0","null","null","","","","","","","","","","","","","","stimulus","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2141","1367755","0.0-2141.0","1172","house","","","","","","","","","","","","","","perceptual","","","2","387","","","","","264","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2142","1368203","0.0-2142.0","444","1","","","","","","","","","","","","","","confidence","","","2","387","","","","","","","","","","12"
"","","","","","","","","","","","preload","2143","1368205","0.0-2143.0","","","","","true","","","","","","","","","","","preload","","","2","388","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2144","1368509","0.0-2144.0","null","null","","","","","","","","","","","","","","fixation","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2145","1368811","0.0-2145.0","null","null","","","","","","","","","","","","","","stimulus","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2146","1369657","0.0-2146.0","841","car","","","","","","","","","","","","","","perceptual","","","2","388","","","","","308","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2147","1370111","0.0-2147.0","450","1","","","","","","","","","","","","","","confidence","","","2","388","","","","","","","","","","12"
"","","","","","","","","","","","preload","2148","1370112","0.0-2148.0","","","","","true","","","","","","","","","","","preload","","","2","389","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2149","1370416","0.0-2149.0","null","null","","","","","","","","","","","","","","fixation","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2150","1370718","0.0-2150.0","null","null","","","","","","","","","","","","","","stimulus","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2151","1371471","0.0-2151.0","748","cat","","","","","","","","","","","","","","perceptual","","","2","389","","","","","343","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2152","1371972","0.0-2152.0","499","1","","","","","","","","","","","","","","confidence","","","2","389","","","","","","","","","","12"
"","","","","","","","","","","","preload","2153","1371974","0.0-2153.0","","","","","true","","","","","","","","","","","preload","","","2","390","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2154","1372278","0.0-2154.0","null","null","","","","","","","","","","","","","","fixation","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2155","1372580","0.0-2155.0","null","null","","","","","","","","","","","","","","stimulus","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2156","1373645","0.0-2156.0","1060","train","","","","","","","","","","","","","","perceptual","","","2","390","","","","","246","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2157","1374130","0.0-2157.0","481","1","","","","","","","","","","","","","","confidence","","","2","390","","","","","","","","","","13"
"","","","","","","","","","","","preload","2158","1374132","0.0-2158.0","","","","","true","","","","","","","","","","","preload","","","2","391","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2159","1374436","0.0-2159.0","null","null","","","","","","","","","","","","","","fixation","","","2","391","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2160","1374739","0.0-2160.0","null","null","","","","","","","","","","","","","","stimulus","","","2","391","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2161","1375824","0.0-2161.0","1080","phone","","","","","","","","","","","","","","perceptual","","","2","391","","","","","117","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2162","1376289","0.0-2162.0","463","1","","","","","","","","","","","","","","confidence","","","2","391","","","","","","","","","","14"
"","","","","","","","","","","","preload","2163","1376291","0.0-2163.0","","","","","true","","","","","","","","","","","preload","","","2","392","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2164","1376595","0.0-2164.0","null","null","","","","","","","","","","","","","","fixation","","","2","392","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2165","1376898","0.0-2165.0","null","null","","","","","","","","","","","","","","stimulus","","","2","392","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2166","1377878","0.0-2166.0","975","house","","","","","","","","","","","","","","perceptual","","","2","392","","","","","168","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2167","1378251","0.0-2167.0","370","1","","","","","","","","","","","","","","confidence","","","2","392","","","","","","","","","","14"
"","","","","","","","","","","","preload","2168","1378253","0.0-2168.0","","","","","true","","","","","","","","","","","preload","","","2","393","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2169","1378556","0.0-2169.0","null","null","","","","","","","","","","","","","","fixation","","","2","393","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2170","1378859","0.0-2170.0","null","null","","","","","","","","","","","","","","stimulus","","","2","393","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2171","1379727","0.0-2171.0","864","phone","","","","","","","","","","","","","","perceptual","","","2","393","","","","","94","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2172","1380169","0.0-2172.0","439","3","","","","","","","","","","","","","","confidence","","","2","393","","","","","","","","","","15"
"","","","","","","","","","","","preload","2173","1380171","0.0-2173.0","","","","","true","","","","","","","","","","","preload","","","2","394","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2174","1380476","0.0-2174.0","null","null","","","","","","","","","","","","","","fixation","","","2","394","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2175","1380779","0.0-2175.0","null","null","","","","","","","","","","","","","","stimulus","","","2","394","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2176","1381808","0.0-2176.0","1025","house","","","","","","","","","","","","","","perceptual","","","2","394","","","","","270","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2177","1382178","0.0-2177.0","368","2","","","","","","","","","","","","","","confidence","","","2","394","","","","","","","","","","15"
"","","","","","","","","","","","preload","2178","1382179","0.0-2178.0","","","","","true","","","","","","","","","","","preload","","","2","395","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2179","1382483","0.0-2179.0","null","null","","","","","","","","","","","","","","fixation","","","2","395","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2180","1382786","0.0-2180.0","null","null","","","","","","","","","","","","","","stimulus","","","2","395","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2181","1383628","0.0-2181.0","837","bed","","","","","","","","","","","","","","perceptual","","","2","395","","","","","163","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2182","1384521","0.0-2182.0","890","0","","","","","","","","","","","","","","confidence","","","2","395","","","","","","","","","","15"
"","","","","","","","","","","","preload","2183","1384523","0.0-2183.0","","","","","true","","","","","","","","","","","preload","","","2","396","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2184","1384827","0.0-2184.0","null","null","","","","","","","","","","","","","","fixation","","","2","396","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2185","1385130","0.0-2185.0","null","null","","","","","","","","","","","","","","stimulus","","","2","396","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2186","1386527","0.0-2186.0","1392","bridge","","","","","","","","","","","","","","perceptual","","","2","396","","","","","240","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2187","1387014","0.0-2187.0","484","1","","","","","","","","","","","","","","confidence","","","2","396","","","","","","","","","","15"
"","","","","","","","","","","","preload","2188","1387016","0.0-2188.0","","","","","true","","","","","","","","","","","preload","","","2","397","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2189","1387319","0.0-2189.0","null","null","","","","","","","","","","","","","","fixation","","","2","397","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2190","1387621","0.0-2190.0","null","null","","","","","","","","","","","","","","stimulus","","","2","397","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2191","1388354","0.0-2191.0","728","cat","","","","","","","","","","","","","","perceptual","","","2","397","","","","","283","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2192","1388709","0.0-2192.0","352","4","","","","","","","","","","","","","","confidence","","","2","397","","","","","","","","","","16"
"","","","","","","","","","","","preload","2193","1388711","0.0-2193.0","","","","","true","","","","","","","","","","","preload","","","2","398","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2194","1389014","0.0-2194.0","null","null","","","","","","","","","","","","","","fixation","","","2","398","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2195","1389317","0.0-2195.0","null","null","","","","","","","","","","","","","","stimulus","","","2","398","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2196","1389976","0.0-2196.0","655","car","","","","","","","","","","","","","","perceptual","","","2","398","","","","","142","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2197","1390423","0.0-2197.0","444","1","","","","","","","","","","","","","","confidence","","","2","398","","","","","","","","","","16"
"","","","","","","","","","","","preload","2198","1390425","0.0-2198.0","","","","","true","","","","","","","","","","","preload","","","2","399","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2199","1390728","0.0-2199.0","null","null","","","","","","","","","","","","","","fixation","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2200","1391030","0.0-2200.0","null","null","","","","","","","","","","","","","","stimulus","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2201","1391880","0.0-2201.0","846","car","","","","","","","","","","","","","","perceptual","","","2","399","","","","","42","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2202","1392348","0.0-2202.0","464","2","","","","","","","","","","","","","","confidence","","","2","399","","","","","","","","","","17"
"","","","","","","","","","","","html-button-response","2203","1438297","0.0-2203.0","45946","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 17 out of 50 trials correct in this block.<br><br>You have completed 50% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","399","","","","","","","","","",""
