"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","1271","1706627","0.0-1271.0","901","1","","","","","","","","","","","","","","confidence","","","2","214","","","","","","","","","","6"
"","","","","","","","","","","","preload","1272","1706628","0.0-1272.0","","","","","true","","","","","","","","","","","preload","","","2","215","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1273","1706931","0.0-1273.0","null","null","","","","","","","","","","","","","","fixation","","","2","215","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1274","1707233","0.0-1274.0","null","null","","","","","","","","","","","","","","stimulus","","","2","215","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1275","1710528","0.0-1275.0","3292","house","","","","","","","","","","","","","","perceptual","","","2","215","","","","","245","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1276","1711361","0.0-1276.0","832","1","","","","","","","","","","","","","","confidence","","","2","215","","","","","","","","","","6"
"","","","","","","","","","","","preload","1277","1711362","0.0-1277.0","","","","","true","","","","","","","","","","","preload","","","2","216","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1278","1711665","0.0-1278.0","null","null","","","","","","","","","","","","","","fixation","","","2","216","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1279","1711968","0.0-1279.0","null","null","","","","","","","","","","","","","","stimulus","","","2","216","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1280","1712960","0.0-1280.0","990","phone","","","","","","","","","","","","","","perceptual","","","2","216","","","","","92","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1281","1714127","0.0-1281.0","1165","1","","","","","","","","","","","","","","confidence","","","2","216","","","","","","","","","","7"
"","","","","","","","","","","","preload","1282","1714128","0.0-1282.0","","","","","true","","","","","","","","","","","preload","","","2","217","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1283","1714432","0.0-1283.0","null","null","","","","","","","","","","","","","","fixation","","","2","217","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1284","1714735","0.0-1284.0","null","null","","","","","","","","","","","","","","stimulus","","","2","217","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1285","1715561","0.0-1285.0","824","car","","","","","","","","","","","","","","perceptual","","","2","217","","","","","62","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1286","1716678","0.0-1286.0","1115","8","","","","","","","","","","","","","","confidence","","","2","217","","","","","","","","","","8"
"","","","","","","","","","","","preload","1287","1716678","0.0-1287.0","","","","","true","","","","","","","","","","","preload","","","2","218","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1288","1716981","0.0-1288.0","null","null","","","","","","","","","","","","","","fixation","","","2","218","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1289","1717283","0.0-1289.0","null","null","","","","","","","","","","","","","","stimulus","","","2","218","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1290","1718345","0.0-1290.0","1060","car","","","","","","","","","","","","","","perceptual","","","2","218","","","","","66","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1291","1719045","0.0-1291.0","698","7","","","","","","","","","","","","","","confidence","","","2","218","","","","","","","","","","9"
"","","","","","","","","","","","preload","1292","1719045","0.0-1292.0","","","","","true","","","","","","","","","","","preload","","","2","219","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1293","1719348","0.0-1293.0","null","null","","","","","","","","","","","","","","fixation","","","2","219","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1294","1719649","0.0-1294.0","null","null","","","","","","","","","","","","","","stimulus","","","2","219","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1295","1722012","0.0-1295.0","2361","bed","","","","","","","","","","","","","","perceptual","","","2","219","","","","","124","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1296","1723495","0.0-1296.0","1481","7","","","","","","","","","","","","","","confidence","","","2","219","","","","","","","","","","10"
"","","","","","","","","","","","preload","1297","1723495","0.0-1297.0","","","","","true","","","","","","","","","","","preload","","","2","220","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1298","1723798","0.0-1298.0","null","null","","","","","","","","","","","","","","fixation","","","2","220","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1299","1724100","0.0-1299.0","null","null","","","","","","","","","","","","","","stimulus","","","2","220","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1300","1724961","0.0-1300.0","858","phone","","","","","","","","","","","","","","perceptual","","","2","220","","","","","86","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1301","1726135","0.0-1301.0","1172","10","","","","","","","","","","","","","","confidence","","","2","220","","","","","","","","","","11"
"","","","","","","","","","","","preload","1302","1726136","0.0-1302.0","","","","","true","","","","","","","","","","","preload","","","2","221","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1303","1726438","0.0-1303.0","null","null","","","","","","","","","","","","","","fixation","","","2","221","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1304","1726740","0.0-1304.0","null","null","","","","","","","","","","","","","","stimulus","","","2","221","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1305","1728078","0.0-1305.0","1336","phone","","","","","","","","","","","","","","perceptual","","","2","221","","","","","365","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1306","1729078","0.0-1306.0","998","2","","","","","","","","","","","","","","confidence","","","2","221","","","","","","","","","","11"
"","","","","","","","","","","","preload","1307","1729078","0.0-1307.0","","","","","true","","","","","","","","","","","preload","","","2","222","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1308","1729381","0.0-1308.0","null","null","","","","","","","","","","","","","","fixation","","","2","222","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1309","1729683","0.0-1309.0","null","null","","","","","","","","","","","","","","stimulus","","","2","222","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1310","1730945","0.0-1310.0","1259","bridge","","","","","","","","","","","","","","perceptual","","","2","222","","","","","28","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1311","1731643","0.0-1311.0","697","1","","","","","","","","","","","","","","confidence","","","2","222","","","","","","","","","","11"
"","","","","","","","","","","","preload","1312","1731644","0.0-1312.0","","","","","true","","","","","","","","","","","preload","","","2","223","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1313","1731945","0.0-1313.0","null","null","","","","","","","","","","","","","","fixation","","","2","223","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1314","1732247","0.0-1314.0","null","null","","","","","","","","","","","","","","stimulus","","","2","223","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1315","1733361","0.0-1315.0","1113","train","","","","","","","","","","","","","","perceptual","","","2","223","","","","","273","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1316","1734161","0.0-1316.0","798","4","","","","","","","","","","","","","","confidence","","","2","223","","","","","","","","","","12"
"","","","","","","","","","","","preload","1317","1734162","0.0-1317.0","","","","","true","","","","","","","","","","","preload","","","2","224","false","[]","[]","[]","","","","","",""
