"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1675","1969017","0.0-1675.0","null","null","","","","","","","","","","","","","","fixation","","","2","295","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1676","1969320","0.0-1676.0","null","null","","","","","","","","","","","","","","stimulus","","","2","295","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1677","1970444","0.0-1677.0","1123","cat","","","","","","","","","","","","","","perceptual","","","2","295","","","","","392","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1678","1972039","0.0-1678.0","1593","1","","","","","","","","","","","","","","confidence","","","2","295","","","","","","","","","","28"
"","","","","","","","","","","","preload","1679","1972040","0.0-1679.0","","","","","true","","","","","","","","","","","preload","","","2","296","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1680","1972343","0.0-1680.0","null","null","","","","","","","","","","","","","","fixation","","","2","296","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1681","1972645","0.0-1681.0","null","null","","","","","","","","","","","","","","stimulus","","","2","296","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1682","1974219","0.0-1682.0","1572","car","","","","","","","","","","","","","","perceptual","","","2","296","","","","","200","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1683","1974923","0.0-1683.0","703","1","","","","","","","","","","","","","","confidence","","","2","296","","","","","","","","","","28"
"","","","","","","","","","","","preload","1684","1974924","0.0-1684.0","","","","","true","","","","","","","","","","","preload","","","2","297","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1685","1975226","0.0-1685.0","null","null","","","","","","","","","","","","","","fixation","","","2","297","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1686","1975529","0.0-1686.0","null","null","","","","","","","","","","","","","","stimulus","","","2","297","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1687","1978649","0.0-1687.0","3119","bed","","","","","","","","","","","","","","perceptual","","","2","297","","","","","151","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1688","1979828","0.0-1688.0","1178","6","","","","","","","","","","","","","","confidence","","","2","297","","","","","","","","","","29"
"","","","","","","","","","","","preload","1689","1979829","0.0-1689.0","","","","","true","","","","","","","","","","","preload","","","2","298","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1690","1980132","0.0-1690.0","null","null","","","","","","","","","","","","","","fixation","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1691","1980434","0.0-1691.0","null","null","","","","","","","","","","","","","","stimulus","","","2","298","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1692","1981582","0.0-1692.0","1146","cat","","","","","","","","","","","","","","perceptual","","","2","298","","","","","283","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1693","1982352","0.0-1693.0","769","10","","","","","","","","","","","","","","confidence","","","2","298","","","","","","","","","","30"
"","","","","","","","","","","","preload","1694","1982353","0.0-1694.0","","","","","true","","","","","","","","","","","preload","","","2","299","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1695","1982655","0.0-1695.0","null","null","","","","","","","","","","","","","","fixation","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1696","1982958","0.0-1696.0","null","null","","","","","","","","","","","","","","stimulus","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1697","1984035","0.0-1697.0","1075","elephant","","","","","","","","","","","","","","perceptual","","","2","299","","","","","358","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1698","1984588","0.0-1698.0","551","10","","","","","","","","","","","","","","confidence","","","2","299","","","","","","","","","","31"
"","","","","","","","","","","","html-button-response","1699","1987411","0.0-1699.0","2821","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 31 out of 50 trials correct in this block.<br><br>You have completed 38% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1700","1988413","0.0-1700.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 3/4 ","","","2","299","","","","","","","","","",""
"","","","","","","","","","","","preload","1701","1988414","0.0-1701.0","","","","","true","","","","","","","","","","","preload","","","2","300","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1702","1988717","0.0-1702.0","null","null","","","","","","","","","","","","","","fixation","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1703","1989019","0.0-1703.0","null","null","","","","","","","","","","","","","","stimulus","","","2","300","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1704","1990689","0.0-1704.0","1668","bridge","","","","","","","","","","","","","","perceptual","","","2","300","","","","","177","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1705","1992692","0.0-1705.0","2002","5","","","","","","","","","","","","","","confidence","","","2","300","","","","","","","","","","1"
"","","","","","","","","","","","preload","1706","1992693","0.0-1706.0","","","","","true","","","","","","","","","","","preload","","","2","301","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1707","1992995","0.0-1707.0","null","null","","","","","","","","","","","","","","fixation","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1708","1993297","0.0-1708.0","null","null","","","","","","","","","","","","","","stimulus","","","2","301","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1709","1995409","0.0-1709.0","2110","bed","","","","","","","","","","","","","","perceptual","","","2","301","","","","","145","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1710","1996083","0.0-1710.0","672","5","","","","","","","","","","","","","","confidence","","","2","301","","","","","","","","","","2"
"","","","","","","","","","","","preload","1711","1996083","0.0-1711.0","","","","","true","","","","","","","","","","","preload","","","2","302","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1712","1996385","0.0-1712.0","null","null","","","","","","","","","","","","","","fixation","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1713","1996688","0.0-1713.0","null","null","","","","","","","","","","","","","","stimulus","","","2","302","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1714","1997709","0.0-1714.0","1020","elephant","","","","","","","","","","","","","","perceptual","","","2","302","","","","","340","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1715","1998367","0.0-1715.0","657","10","","","","","","","","","","","","","","confidence","","","2","302","","","","","","","","","","3"
"","","","","","","","","","","","preload","1716","1998368","0.0-1716.0","","","","","true","","","","","","","","","","","preload","","","2","303","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1717","1998670","0.0-1717.0","null","null","","","","","","","","","","","","","","fixation","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1718","1998973","0.0-1718.0","null","null","","","","","","","","","","","","","","stimulus","","","2","303","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1719","2000154","0.0-1719.0","1179","bridge","","","","","","","","","","","","","","perceptual","","","2","303","","","","","184","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1720","2000931","0.0-1720.0","776","10","","","","","","","","","","","","","","confidence","","","2","303","","","","","","","","","","4"
"","","","","","","","","","","","preload","1721","2000932","0.0-1721.0","","","","","true","","","","","","","","","","","preload","","","2","304","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1722","2001234","0.0-1722.0","null","null","","","","","","","","","","","","","","fixation","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1723","2001537","0.0-1723.0","null","null","","","","","","","","","","","","","","stimulus","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1724","2004000","0.0-1724.0","2462","flower","","","","","","","","","","","","","","perceptual","","","2","304","","","","","225","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1725","2004641","0.0-1725.0","640","10","","","","","","","","","","","","","","confidence","","","2","304","","","","","","","","","","5"
"","","","","","","","","","","","preload","1726","2004642","0.0-1726.0","","","","","true","","","","","","","","","","","preload","","","2","305","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1727","2004944","0.0-1727.0","null","null","","","","","","","","","","","","","","fixation","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1728","2005247","0.0-1728.0","null","null","","","","","","","","","","","","","","stimulus","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1729","2006420","0.0-1729.0","1172","elephant","","","","","","","","","","","","","","perceptual","","","2","305","","","","","326","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1730","2007261","0.0-1730.0","839","10","","","","","","","","","","","","","","confidence","","","2","305","","","","","","","","","","6"
"","","","","","","","","","","","preload","1731","2007262","0.0-1731.0","","","","","true","","","","","","","","","","","preload","","","2","306","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1732","2007564","0.0-1732.0","null","null","","","","","","","","","","","","","","fixation","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1733","2007866","0.0-1733.0","null","null","","","","","","","","","","","","","","stimulus","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1734","2009264","0.0-1734.0","1396","bed","","","","","","","","","","","","","","perceptual","","","2","306","","","","","133","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1735","2010058","0.0-1735.0","793","10","","","","","","","","","","","","","","confidence","","","2","306","","","","","","","","","","7"
"","","","","","","","","","","","preload","1736","2010059","0.0-1736.0","","","","","true","","","","","","","","","","","preload","","","2","307","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1737","2010361","0.0-1737.0","null","null","","","","","","","","","","","","","","fixation","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1738","2010664","0.0-1738.0","null","null","","","","","","","","","","","","","","stimulus","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1739","2012399","0.0-1739.0","1733","house","","","","","","","","","","","","","","perceptual","","","2","307","","","","","21","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1740","2013224","0.0-1740.0","823","10","","","","","","","","","","","","","","confidence","","","2","307","","","","","","","","","","8"
"","","","","","","","","","","","preload","1741","2013224","0.0-1741.0","","","","","true","","","","","","","","","","","preload","","","2","308","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1742","2013526","0.0-1742.0","null","null","","","","","","","","","","","","","","fixation","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1743","2013829","0.0-1743.0","null","null","","","","","","","","","","","","","","stimulus","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1744","2020139","0.0-1744.0","6308","house","","","","","","","","","","","","","","perceptual","","","2","308","","","","","25","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1745","2021814","0.0-1745.0","1673","10","","","","","","","","","","","","","","confidence","","","2","308","","","","","","","","","","9"
"","","","","","","","","","","","preload","1746","2021815","0.0-1746.0","","","","","true","","","","","","","","","","","preload","","","2","309","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1747","2022117","0.0-1747.0","null","null","","","","","","","","","","","","","","fixation","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1748","2022420","0.0-1748.0","null","null","","","","","","","","","","","","","","stimulus","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1749","2023689","0.0-1749.0","1268","cat","","","","","","","","","","","","","","perceptual","","","2","309","","","","","77","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1750","2024828","0.0-1750.0","1137","1","","","","","","","","","","","","","","confidence","","","2","309","","","","","","","","","","9"
"","","","","","","","","","","","preload","1751","2024829","0.0-1751.0","","","","","true","","","","","","","","","","","preload","","","2","310","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1752","2025130","0.0-1752.0","null","null","","","","","","","","","","","","","","fixation","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1753","2025433","0.0-1753.0","null","null","","","","","","","","","","","","","","stimulus","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1754","2030490","0.0-1754.0","5055","house","","","","","","","","","","","","","","perceptual","","","2","310","","","","","264","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1755","2031452","0.0-1755.0","960","10","","","","","","","","","","","","","","confidence","","","2","310","","","","","","","","","","9"
"","","","","","","","","","","","preload","1756","2031452","0.0-1756.0","","","","","true","","","","","","","","","","","preload","","","2","311","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1757","2031754","0.0-1757.0","null","null","","","","","","","","","","","","","","fixation","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1758","2032057","0.0-1758.0","null","null","","","","","","","","","","","","","","stimulus","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1759","2033471","0.0-1759.0","1412","car","","","","","","","","","","","","","","perceptual","","","2","311","","","","","53","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1760","2034088","0.0-1760.0","616","10","","","","","","","","","","","","","","confidence","","","2","311","","","","","","","","","","10"
"","","","","","","","","","","","preload","1761","2034089","0.0-1761.0","","","","","true","","","","","","","","","","","preload","","","2","312","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1762","2034391","0.0-1762.0","null","null","","","","","","","","","","","","","","fixation","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1763","2034694","0.0-1763.0","null","null","","","","","","","","","","","","","","stimulus","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1764","2036067","0.0-1764.0","1372","bed","","","","","","","","","","","","","","perceptual","","","2","312","","","","","153","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1765","2036740","0.0-1765.0","671","10","","","","","","","","","","","","","","confidence","","","2","312","","","","","","","","","","11"
"","","","","","","","","","","","preload","1766","2036740","0.0-1766.0","","","","","true","","","","","","","","","","","preload","","","2","313","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1767","2037042","0.0-1767.0","null","null","","","","","","","","","","","","","","fixation","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1768","2037345","0.0-1768.0","null","null","","","","","","","","","","","","","","stimulus","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1769","2038302","0.0-1769.0","955","flower","","","","","","","","","","","","","","perceptual","","","2","313","","","","","221","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1770","2039160","0.0-1770.0","856","10","","","","","","","","","","","","","","confidence","","","2","313","","","","","","","","","","12"
"","","","","","","","","","","","preload","1771","2039161","0.0-1771.0","","","","","true","","","","","","","","","","","preload","","","2","314","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1772","2039464","0.0-1772.0","null","null","","","","","","","","","","","","","","fixation","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1773","2039766","0.0-1773.0","null","null","","","","","","","","","","","","","","stimulus","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1774","2040570","0.0-1774.0","802","elephant","","","","","","","","","","","","","","perceptual","","","2","314","","","","","347","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1775","2041259","0.0-1775.0","688","10","","","","","","","","","","","","","","confidence","","","2","314","","","","","","","","","","13"
"","","","","","","","","","","","preload","1776","2041260","0.0-1776.0","","","","","true","","","","","","","","","","","preload","","","2","315","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1777","2041563","0.0-1777.0","null","null","","","","","","","","","","","","","","fixation","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1778","2041865","0.0-1778.0","null","null","","","","","","","","","","","","","","stimulus","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1779","2044296","0.0-1779.0","2429","train","","","","","","","","","","","","","","perceptual","","","2","315","","","","","240","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1780","2044793","0.0-1780.0","495","10","","","","","","","","","","","","","","confidence","","","2","315","","","","","","","","","","14"
"","","","","","","","","","","","preload","1781","2044794","0.0-1781.0","","","","","true","","","","","","","","","","","preload","","","2","316","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1782","2045096","0.0-1782.0","null","null","","","","","","","","","","","","","","fixation","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1783","2045399","0.0-1783.0","null","null","","","","","","","","","","","","","","stimulus","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1784","2046395","0.0-1784.0","995","flower","","","","","","","","","","","","","","perceptual","","","2","316","","","","","201","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1785","2047085","0.0-1785.0","688","10","","","","","","","","","","","","","","confidence","","","2","316","","","","","","","","","","15"
"","","","","","","","","","","","preload","1786","2047086","0.0-1786.0","","","","","true","","","","","","","","","","","preload","","","2","317","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1787","2047388","0.0-1787.0","null","null","","","","","","","","","","","","","","fixation","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1788","2047691","0.0-1788.0","null","null","","","","","","","","","","","","","","stimulus","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1789","2049119","0.0-1789.0","1426","bridge","","","","","","","","","","","","","","perceptual","","","2","317","","","","","36","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1790","2050675","0.0-1790.0","1554","1","","","","","","","","","","","","","","confidence","","","2","317","","","","","","","","","","15"
"","","","","","","","","","","","preload","1791","2050675","0.0-1791.0","","","","","true","","","","","","","","","","","preload","","","2","318","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1792","2050978","0.0-1792.0","null","null","","","","","","","","","","","","","","fixation","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1793","2051280","0.0-1793.0","null","null","","","","","","","","","","","","","","stimulus","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1794","2052364","0.0-1794.0","1083","car","","","","","","","","","","","","","","perceptual","","","2","318","","","","","57","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1795","2053046","0.0-1795.0","680","10","","","","","","","","","","","","","","confidence","","","2","318","","","","","","","","","","16"
"","","","","","","","","","","","preload","1796","2053047","0.0-1796.0","","","","","true","","","","","","","","","","","preload","","","2","319","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1797","2053349","0.0-1797.0","null","null","","","","","","","","","","","","","","fixation","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1798","2053652","0.0-1798.0","null","null","","","","","","","","","","","","","","stimulus","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1799","2054673","0.0-1799.0","1019","bridge","","","","","","","","","","","","","","perceptual","","","2","319","","","","","163","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1800","2055354","0.0-1800.0","680","10","","","","","","","","","","","","","","confidence","","","2","319","","","","","","","","","","17"
"","","","","","","","","","","","preload","1801","2055355","0.0-1801.0","","","","","true","","","","","","","","","","","preload","","","2","320","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1802","2055657","0.0-1802.0","null","null","","","","","","","","","","","","","","fixation","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1803","2055960","0.0-1803.0","null","null","","","","","","","","","","","","","","stimulus","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1804","2056876","0.0-1804.0","914","elephant","","","","","","","","","","","","","","perceptual","","","2","320","","","","","193","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1805","2057405","0.0-1805.0","527","10","","","","","","","","","","","","","","confidence","","","2","320","","","","","","","","","","17"
"","","","","","","","","","","","preload","1806","2057406","0.0-1806.0","","","","","true","","","","","","","","","","","preload","","","2","321","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1807","2057708","0.0-1807.0","null","null","","","","","","","","","","","","","","fixation","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1808","2058011","0.0-1808.0","null","null","","","","","","","","","","","","","","stimulus","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1809","2058919","0.0-1809.0","906","car","","","","","","","","","","","","","","perceptual","","","2","321","","","","","64","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1810","2059560","0.0-1810.0","639","10","","","","","","","","","","","","","","confidence","","","2","321","","","","","","","","","","18"
"","","","","","","","","","","","preload","1811","2059561","0.0-1811.0","","","","","true","","","","","","","","","","","preload","","","2","322","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1812","2059863","0.0-1812.0","null","null","","","","","","","","","","","","","","fixation","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1813","2060165","0.0-1813.0","null","null","","","","","","","","","","","","","","stimulus","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1814","2062741","0.0-1814.0","2574","train","","","","","","","","","","","","","","perceptual","","","2","322","","","","","255","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1815","2063253","0.0-1815.0","511","10","","","","","","","","","","","","","","confidence","","","2","322","","","","","","","","","","19"
"","","","","","","","","","","","preload","1816","2063254","0.0-1816.0","","","","","true","","","","","","","","","","","preload","","","2","323","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1817","2063556","0.0-1817.0","null","null","","","","","","","","","","","","","","fixation","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1818","2063858","0.0-1818.0","null","null","","","","","","","","","","","","","","stimulus","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1819","2064704","0.0-1819.0","844","car","","","","","","","","","","","","","","perceptual","","","2","323","","","","","41","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1820","2065321","0.0-1820.0","615","10","","","","","","","","","","","","","","confidence","","","2","323","","","","","","","","","","20"
"","","","","","","","","","","","preload","1821","2065322","0.0-1821.0","","","","","true","","","","","","","","","","","preload","","","2","324","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1822","2065624","0.0-1822.0","null","null","","","","","","","","","","","","","","fixation","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1823","2065927","0.0-1823.0","null","null","","","","","","","","","","","","","","stimulus","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1824","2066867","0.0-1824.0","938","elephant","","","","","","","","","","","","","","perceptual","","","2","324","","","","","330","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1825","2067396","0.0-1825.0","528","10","","","","","","","","","","","","","","confidence","","","2","324","","","","","","","","","","21"
"","","","","","","","","","","","preload","1826","2067397","0.0-1826.0","","","","","true","","","","","","","","","","","preload","","","2","325","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1827","2067700","0.0-1827.0","null","null","","","","","","","","","","","","","","fixation","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1828","2068002","0.0-1828.0","null","null","","","","","","","","","","","","","","stimulus","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1829","2069496","0.0-1829.0","1492","flower","","","","","","","","","","","","","","perceptual","","","2","325","","","","","0","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1830","2070327","0.0-1830.0","830","5","","","","","","","","","","","","","","confidence","","","2","325","","","","","","","","","","21"
"","","","","","","","","","","","preload","1831","2070328","0.0-1831.0","","","","","true","","","","","","","","","","","preload","","","2","326","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1832","2070631","0.0-1832.0","null","null","","","","","","","","","","","","","","fixation","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1833","2070933","0.0-1833.0","null","null","","","","","","","","","","","","","","stimulus","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1834","2072027","0.0-1834.0","1093","elephant","","","","","","","","","","","","","","perceptual","","","2","326","","","","","337","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1835","2072540","0.0-1835.0","511","10","","","","","","","","","","","","","","confidence","","","2","326","","","","","","","","","","22"
"","","","","","","","","","","","preload","1836","2072541","0.0-1836.0","","","","","true","","","","","","","","","","","preload","","","2","327","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1837","2072843","0.0-1837.0","null","null","","","","","","","","","","","","","","fixation","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1838","2073145","0.0-1838.0","null","null","","","","","","","","","","","","","","stimulus","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1839","2074430","0.0-1839.0","1283","house","","","","","","","","","","","","","","perceptual","","","2","327","","","","","2","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1840","2075154","0.0-1840.0","722","10","","","","","","","","","","","","","","confidence","","","2","327","","","","","","","","","","23"
"","","","","","","","","","","","preload","1841","2075155","0.0-1841.0","","","","","true","","","","","","","","","","","preload","","","2","328","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1842","2075458","0.0-1842.0","null","null","","","","","","","","","","","","","","fixation","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1843","2075760","0.0-1843.0","null","null","","","","","","","","","","","","","","stimulus","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1844","2076860","0.0-1844.0","1098","house","","","","","","","","","","","","","","perceptual","","","2","328","","","","","309","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1845","2077454","0.0-1845.0","591","1","","","","","","","","","","","","","","confidence","","","2","328","","","","","","","","","","23"
"","","","","","","","","","","","preload","1846","2077454","0.0-1846.0","","","","","true","","","","","","","","","","","preload","","","2","329","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1847","2077757","0.0-1847.0","null","null","","","","","","","","","","","","","","fixation","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1848","2078059","0.0-1848.0","null","null","","","","","","","","","","","","","","stimulus","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1849","2082229","0.0-1849.0","4168","house","","","","","","","","","","","","","","perceptual","","","2","329","","","","","24","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1850","2083191","0.0-1850.0","960","10","","","","","","","","","","","","","","confidence","","","2","329","","","","","","","","","","24"
